1519
  I -23.74026082010366 -0.1763687764207447  29.63620867875966
  I -34.51529450448527  0.1964919110240989  29.53737596305206
 Pb -35.1137710066764 -0.003360633587628357  35.50513344306347
 Pb -35.26192559389391  11.70285178683125  35.49908631705459
  I -34.74754193776374  5.852276270510623  35.30444444864384
  I -29.18116244659159  0.0002998845376869914  35.65328803028098
  I -35.00870219227215  11.7692945838538  41.57153466609471
  I -23.69849785610485  11.59663023903155  41.69795739421781
  I -11.78724698919265  17.64759239347137 -35.84263866343397
  I -17.67387849434121  23.44924288092642 -35.6799331792576
  I -12.0005782564246  11.64831426913868 -41.93833065307071
  I -23.40993656186871  11.90987136629143 -41.95344846809291
 Pb -23.46454966863639  11.85712908913275 -35.91180266716051
 Pb -23.52161942034517  23.5306901093585 -35.92144027423716
 Pb -23.22134181946683  11.85302838180798 -23.86762841166566
 Pb -23.33812694051328  23.33037906031441 -23.89068307957451
  I -23.48817125460857  17.69014904275885 -35.54632948899896
  I -17.62937542636962  11.88742141098347 -35.4303002587036
  I -10.56918573558563  17.61030808217288 -12.54933604446149
  I -17.78873609397233  22.25191193116859 -12.36561679740427
  I -24.89091551598047  17.60072716690257 -24.13086736573963
  I -17.46812503188914  13.29061920680604 -24.33174533284704
  I -10.28776760894747  17.49078285715365 -23.58964958794505
  I -17.58298263152026  21.89097409751368 -23.85326648739458
  I -23.38518113976987  23.55752423102289 -29.88244009093366
  I -11.91438781352931  23.19809817887021 -29.877904746427
  I -12.32827579429945  11.28605362666934 -17.91786113153066
  I -22.9962753483239  12.3987059150341 -17.92532555269787
 Pb -23.33094597837774  12.0190030934829 -11.97750469124697
 Pb -23.53106805473405  23.54524100631736 -11.99859404320294
 Pb -23.38007887719987  12.05902750875416  0.003198003692526179
 Pb -23.618562409175  23.59135034213505 -0.01835174242266779
  I -24.69022652156083  17.77732214363058 -11.54608004505109
  I -17.55939884008564  13.27404630208796 -11.36408044945264
  I -10.63525058723262  17.60781364269422  11.21626601307313
  I -17.82241102693427  22.25210090385636  11.3865304047606
  I -24.75485518078072  17.81929297758595 -0.5006188855524711
  I -17.58165982270582  13.23182980363848 -0.6334213316149417
  I -10.65745487804647  17.63001793350807  0.6376694376361783
  I -17.85003883388734  22.33014662390844  0.4728758052598656
  I -23.42203081388646  24.04620760161534 -6.002887502669239
  I -12.69059312857512  23.0499435916527 -5.979549375728726
  I -12.45048443148511  11.1897153504404  5.910215296583185
  I -22.91029277538517  12.71504619437353  5.89819663364054
 Pb -23.372330997001  12.03625629987698  11.78556513227143
 Pb -23.58794883375505  23.57396485485953  11.78705801650487
 Pb -23.39519669222207  11.85843300067841  23.71682820681927
 Pb -23.44055013728865  23.48061234709747  23.72022971519926
  I -24.7650597059207  17.79999886616387  12.29244657269685
  I -17.58194328173749  13.2063373880573  12.44553334706535
  I -11.64026403263936  17.55295487143243  35.04366213951098
  I -17.5697923379134  23.36722873443101  34.95465600356781
  I -24.62843245265761  17.6755036594561  23.38669292127209
  I -17.58967226466758  13.21353724746163  23.31658405410666
  I -10.44442596711497  17.60669870383633  24.31757238126373
  I -17.68102166193919  22.25890392061635  24.2793998983327
  I -23.32300912549109  24.01427121738095  17.77613161569758
  I -12.58225508667232  23.05145537315492  17.7853723801299
  I -12.16526795382263  11.3918783318247  29.6760819158807
  I -23.15028808886251  12.15498783960754  29.64698012196297
 Pb -23.41598368787758  11.73121658726664  35.66216974660652
 Pb -23.41844033281869  23.4535892527453  35.61417068391106
  I -23.34852043834104  17.59358399930458  35.55256558769561
  I -17.5580760312712  11.70995715989168  35.65593364790987
  I -23.24760902306789  23.62574337131054  41.65411573065345
  I -12.01367406368757  23.25573484864233  41.67225710868008
  I -0.1936138569892465  29.26714501953033 -35.75249869136414
  I -6.00972831396678  34.91723941138787 -35.31540486453493
  I -0.1514918448836561  23.33094597837774 -41.87710350223082
  I -11.80270495505284  23.73553650290923 -41.97707005406509
 Pb -11.83530274369445  23.49421838061745 -35.93447938969381
 Pb -11.84588521420999  35.3189953456027 -35.70242092910312
 Pb -11.76154670365492  23.26291581077787 -23.86592765747567
 Pb -11.7915366692052  34.849209243788 -23.77163028627472
  I -11.85516377317986  29.34613560302129 -35.52988886516232
  I -6.006459086468229  23.45491206155974 -35.50777906069236
  I  0.6761858508589781  28.90167184136877 -12.23824920584228
  I -6.189687004537231  33.88563750881085 -12.03814602675475
  I -13.24844050289411  29.03848806731963 -24.19417321614507
  I -6.008424402421116  24.76543765129626 -24.12765483004741
  I  1.138843902890718  28.87805025539658 -23.62253083561833
  I -5.989338160955595  33.63109129837465 -23.83040079217351
  I -11.91259257299542  34.97279738159443 -29.73712009403281
  I -0.1517618868544901  34.57406501038405 -29.67324732556404
  I -0.8663074925780949  22.72869002243106 -17.86298346300009
  I -11.71264057205812  23.82529852960351 -17.91810679602477
 Pb -11.99723343985093  23.35097708328215 -11.963728582308
 Pb -11.95475237963857  35.1020547000342 -11.98188885760341
 Pb -12.03410201123631  23.38669292127209 -0.013944899343698
 Pb -11.99196110186194  35.14948684466634 -0.04336942081760937
  I -13.09707337998439  29.18267422809381 -11.51163032406926
  I -6.225327253452055  24.52449747438003 -11.38144703945939
  I  0.6510165785739015  28.96497769177421  11.30878704100896
  I -6.212363727070524  33.91795183842079  11.62584541656194
  I -13.10984793367814  29.22179157446374 -0.5044399132993309
  I -6.244375700380021  24.52449747438003 -0.5778671408621313
  I  0.6539003017893851  28.95855262038977  0.4657005123049563
  I -6.228672070025716  33.89716484276527  0.1335418961897435
  I -12.10506125549674  35.18879316372404 -6.014036891248108
  I -0.7523890872052234  34.28342501658235 -5.960822182369982
  I -1.149037089669427  22.65140019313008  5.904980753131749
  I -11.62361553884617  24.02542060595982  5.897535229233318
 Pb -12.00947887001891  23.37006332474767  11.80285613320307
 Pb -11.99390752054605  35.11055847098419  11.73414566392719
 Pb -11.86374313320495  23.33812694051329  23.72684375927147
 Pb -11.86013375486841  35.12756601288415  23.63179049731942
  I -13.13199553268566  29.19949279730601  12.23821141130473
  I -6.213346385046966  24.49823027077896  12.37504653452437
  I  0.02302953454137556  29.20402814181266  35.11830635118307
  I -5.808944833203254  34.84089444552579  35.03478042318544
  I -12.96435786135829  29.18720957260047  23.34492995727328
  I -6.059144671820579  24.63202293372539  23.2827579429945
  I  0.9306111187750062  29.08081794938177  24.13370195605629
  I -6.083106408630758  33.91681800229413  23.81660578596575
  I -12.04173650782252  35.10602312647753  17.70842270166693
  I -0.6779659735778361  34.29041700603012  17.6796610585872
  I -0.499432137073226  23.0382272850105  29.64660217658742
  I -11.40920712729389  23.89484047870561  29.6341299791941
 Pb -11.72688911271653  23.40010998210429  35.63382384343991
 Pb -11.6591613014171  35.20277714261957  35.51684974970567
  I -11.64474268533968  29.27678262660697  35.69958633878645
  I -5.870908977525475  23.32414296161776  35.63382384343991
  I -11.46145807546435  35.32787706192824  41.61046303977686
  I -0.009124640715674542  35.00794630152105  41.51352005094704
  I  11.34675165398345  41.2391317082942 -35.41688319787141
  I  11.6449883498338  35.04970926551985 -41.58362891811246
  I -0.2465602246507284  35.25455565907059 -41.74954693798105
 Pb -0.1708802536769332  35.21789495764178 -35.644784259331
 Pb -0.1703018082796465  34.76776201535592 -23.71418258919038
  I -0.04886323479667202  41.25462746869195 -35.42897744988917
  I  5.660468992416528  34.75793543559149 -35.39193880308479
  I  12.01949442247112  40.74024381256177 -12.209619843644
  I -0.8193345515772578  40.84512365427825 -23.70133244642152
  I  5.638056831646125  35.63703637913212 -23.74441821923477
  I  12.23694529429662  40.69016605030075 -23.21926311990128
  I  11.33019764653415  33.89924354233083 -17.7068353310896
  I -0.04983342057572137  34.56480534868295 -17.81345372153363
 Pb -0.3863036375352642  34.82936711157137 -11.88823399354091
 Pb -0.4211331936195233  34.89796419723457 -0.04591299319509366
  I -0.9226081254476263  40.85343845254045 -11.73435353388375
  I  5.440485886574816  35.35697885584597 -11.58408245256313
  I  12.04372072104419  40.72947236935845  11.38756975454338
  I -1.066425789480643  40.91428765800479 -0.4060815190380536
  I  5.42043588440163  35.44825266404247 -0.2931495510953803
  I  12.06826827318648  40.71529941777515  0.3796536886523789
  I  11.20390719929249  33.86447256777978  5.871400306513699
  I -0.08478637582509917  34.92782188190341  5.861328062255162
 Pb -0.3957295952016027  34.90420029593123  11.75680348919171
 Pb -0.2704029086676074  34.96391566526889  23.5641382750951
  I -0.9481062102094358  40.93299595409475  12.04143415152208
  I  5.452920289430571  35.39420647533812  12.01286148113013
  I  11.74769500564084  41.05072593858009  35.17650993901851
  I -1.022544441651845  40.98912084236465  23.15557932412028
  I  5.561995324815707  35.67313016249761  23.3698743520599
  I  12.14986667976878  40.8923668262226  23.82284188466241
  I  11.53101892183523  34.35693539212777  29.48446361047437
  I  0.07700448054243002  35.13342416620526  29.49088868185881
 Pb  0.04375473612799024  35.18614754609516  35.44031581115581
  I  0.3120883938644376  41.25727308632083  35.44144964728248
  I  5.8844772165079  34.66533881858055  35.2435952431795
  I -34.81254854235917 -28.97385940809975 -34.8902163170357
  I -41.23289560959755 -22.97926780642394 -35.12813293094749
  I -34.60637933999399 -34.21085950447582 -41.36498751835397
  I -41.30942954814741 -34.04078408547613 -34.28399193464568
  I -33.93306965344299 -28.76995787798789 -11.72280730266055
  I -40.71964578959403 -23.44962082630197 -11.9970066726256
  I -40.79901431846055 -34.29740899547788 -23.21264907582907
  I -33.86277181358978 -28.87786128270881 -23.42807793989535
  I -40.79372308320279 -23.62498748055943 -23.10115519004038
  I -34.82180820406027 -22.97756705223394 -29.37089102512014
  I -34.26131521211239 -34.49866490796085 -17.53539930873791
  I -40.69545728555852 -34.13697118355483 -11.69510390663237
  I -33.86163797746312 -28.77430424980677  11.68317973003362
  I -40.66276501057303 -23.51406051283408  11.46958390103878
  I -40.64708027748749 -34.06875204326719  0.04839798403936665
  I -33.80778076144654 -28.74369067438683  0.04048210712105765
  I -40.6553950757497 -23.53749312611848  0.3263822879679198
  I -34.64341798679837 -22.8581363135586 -5.863557939970936
  I -34.17967901099254 -34.4563350258987  5.859003698195499
  I -40.66937905464523 -34.12941227604374  11.65800856802166
  I -34.58445850821181 -29.18210731003048  34.97582094459888
  I -41.01141961952239 -23.29523014038781  35.09166120220645
  I -40.79013260213501 -34.30893632943231  23.34738660221438
  I -33.91322752122636 -28.85612942361441  23.49573016211967
  I -40.8279271396905 -23.6537113291016  23.61213733779057
  I -34.50660176084751 -22.95451238432509  17.6260873016023
  I -34.44839817301205 -34.68140149704163  29.28604228830807
  I -41.08946533957447 -34.29117289678123  34.36902964414553
  I -34.91100331269121 -23.43733760159644  41.46249742524713
  I -23.31280460035111 -17.31764608061197 -35.42236340581696
  I -29.21857903877152 -11.46043762295036 -35.63930405138545
  I -23.55393374995511 -23.32848933343664 -41.63219489887126
  I -35.02684357029878 -23.19545256124132 -41.4024041105339
 Pb -35.18369090115406 -23.14669760779474 -35.32598733505046
 Pb -35.16762822269298 -11.47119016888489 -35.49228330029461
 Pb -34.72883364167377 -23.03085735018718 -23.44848699017531
 Pb -34.62111920964063 -11.41179605311644 -23.59550774126615
  I -34.75207728227039 -17.29867322275911 -35.19238364479182
  I -29.19873690655489 -23.10342286229371 -35.09940908240532
  I -21.8029128250094 -16.92518760263579 -12.29246546996563
  I -28.68662092267804 -12.19295245258203 -12.18335264004293
  I -35.43559149396138 -17.22890450643168 -23.54127257987403
  I -28.81568926843003 -21.92876863506917 -23.88444698087785
  I -21.60279074865309 -17.12952376992953 -23.47645494796637
  I -28.73159642236907 -12.73039077662105 -23.46039226950529
  I -34.46332701534647 -11.471605908798 -29.52811630135097
  I -23.49724194362188 -11.57852665554247 -29.67457013437848
  I -23.36874051593323 -23.09057271952485 -17.69814258745183
  I -33.96084863854627 -22.96603971827952 -17.59231788229647
 Pb -34.68763759573828 -22.92238702740293 -11.74353760650973
 Pb -34.62962298059061 -11.2382813311992 -11.80744816951606
 Pb -34.62357585458174 -22.89574187842631  0.02227175406338508
 Pb -34.65475634806501 -11.21891163070202 -0.02116569692182402
  I -35.01531623634436 -17.08649468892261 -11.61235276665463
  I -28.6869988680536 -22.1152846779055 -11.31889707980505
  I -21.73563854816063 -16.94077784937743  11.28119702859346
  I -28.70967559058689 -12.27105486444044  11.31213185758262
  I -35.12945573976193 -17.07028083231131 -0.1845473253750637
  I -28.64523590405478 -21.99509804847905 -0.4496264954826081
  I -21.74470923717395 -16.90449509332416  0.5553850601972496
  I -28.70419538264134 -12.22791239982085  0.4520018821679701
  I -34.05835854543943 -10.97139520425113 -5.9141081339514
  I -23.49327351717856 -11.53925813102232 -5.911840461698071
  I -23.30127726639668 -23.131201847397  5.883305585843678
  I -33.85237831576202 -22.88062406340412  5.870871182987923
 Pb -34.62962298059061 -22.92484367234404  11.7265867564161
 Pb -34.64965408549502 -11.25126375484951  11.76252936163136
 Pb -34.75377803646039 -22.99646432101168  23.50253317887966
 Pb -34.75812440827927 -11.34739416112189  23.53465853580182
  I -35.12151888687528 -17.10276523734025  11.94562499881892
  I -28.65468453844365 -22.03629409441453  12.11791139826561
  I -23.11910759537923 -17.46362748192004  35.09014942070422
  I -29.09839240934507 -11.67374999291352  35.15251040767078
  I -35.48529131084684 -17.18011175844755  23.33075700568997
  I -28.79735891771562 -21.88795053450924  23.40351149048428
  I -21.70956031724734 -17.10272744280269  24.11556057802966
  I -28.88277457259102 -12.58304877196099  24.07115199640196
  I -34.05665779124943 -11.00488116452529  17.66238895492434
  I -23.54694176050735 -11.61324093828719  17.73945201699998
  I -23.26877396409897 -23.39255107459319  29.56817851115978
  I -34.37999006003663 -23.13101287470922  29.40131562785231
 Pb -34.9773327261011 -23.36099263573436  35.37115180742927
 Pb -35.07616544180869 -11.68123331134951  35.41461552561808
  I -34.61223749331509 -17.51340288788061  35.18142322890073
  I -29.01977977122966 -23.29598603113892  35.35206556596375
  I -34.93273517178562 -11.66169353543332  41.48914257422375
  I -23.53598134461626 -11.87963573624704  41.70268171141225
  I -11.6725783622493 -5.698017865477904 -35.74739642879414
  I -17.57971340402171  0.1293506709475272 -35.79369473729962
  I -11.95620746933445 -11.85036386691032 -41.76825523407101
  I -23.2693408821623 -11.53192599073656 -41.75559406398993
 Pb -23.34908735640438 -11.47808767198877 -35.71791668950087
 Pb -23.42524334957868  0.1838305519703229 -35.8583233965195
 Pb -22.94222915961955 -11.29829905683731 -23.69679710191486
 Pb -23.12855622976811  0.2065225812913252 -23.80432256126022
  I -23.40143279091872 -5.644387416686667 -35.3826791413837
  I -17.50782819359118 -11.43186495255841 -35.18633651878294
  I -10.16644714339436 -5.523331512896442 -12.55967285048292
  I -17.38170782176852 -0.9649569047785531 -12.55269975830393
  I -24.60575573012432 -5.565661394958587 -24.08513597529749
  I -17.17391345428845 -9.97596267411471 -24.25540036698496
  I -10.08407394879218 -5.706446047352776 -23.33226878719218
  I -17.34793840246269 -1.25394905674283 -23.4552900069353
  I -23.06808496967933  0.3454496321646625 -29.80533923432046
  I -11.98430770800696 -0.2205292369093902 -29.78266251178717
  I -11.85244256647586 -12.07418311831391 -17.80096262687154
  I -22.49039546314371 -10.67100421976012 -17.78514561290457
 Pb -22.88119098146744 -11.08606383119448 -11.86313842060407
 Pb -23.12515472138811  0.4763151081774143 -11.91555944419353
 Pb -22.89101756123187 -11.08186863752582  0.02911143152480158
 Pb -23.14310712672697  0.4799868475009299 -0.01359645260470518
  I -24.24651865065942 -5.32419209451658 -11.29871479675043
  I -17.08575769544028 -9.986431761017579 -11.21190074398547
