#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.079164858690  0.079164858690  0.002534394671  -0.000001634148   0.081697619213  -0.068919959687
303  0.079165215990  0.079165215990  0.002534416592  -0.000001592637   0.081698039945  -0.068921685769
304  0.079168363330  0.079168363330  0.002525082749  -0.000001899280   0.081691546799  -0.068659354658
305  0.079178783720  0.079178783720  0.002521882896  -0.000000251472   0.081700415144  -0.068617121317
306  0.079178830010  0.079178830010  0.002521488322  -0.000000253456   0.081700064876  -0.068606330432
307  0.079178902046  0.079178902046  0.002521535126  -0.000000247968   0.081700189204  -0.068607753376
308  0.079184439058  0.079184439058  0.002532022303  -0.000001800738   0.081714660623  -0.068850871103
309  0.079185720355  0.079185720355  0.002527486818  -0.000001960280   0.081711246893  -0.068723112830
310  0.079237779300  0.079237779300  0.002503121385  -0.000000776707   0.081740123977  -0.068092301952
311  0.079249428994  0.079249428994  0.002508353428  -0.000001758051   0.081756024372  -0.068207969454
312  0.079250338486  0.079250338486  0.002506949732  -0.000001519862   0.081755768357  -0.068176254389
313  0.079251356818  0.079251356818  0.002504731968  -0.000001733020   0.081754355766  -0.068110105559
314  0.079256633628  0.079256633628  0.002569074917  -0.000001074841   0.081824633705  -0.069878877288
315  0.079258525664  0.079258525664  0.002561990101  -0.000001120056   0.081819395708  -0.069684859122
316  0.079260299467  0.079260299467  0.002557162980  -0.000001129367   0.081816333081  -0.069553253077
317  0.079274792726  0.079274792726  0.002566755244  -0.000006658365   0.081834889605  -0.069663820201
318  0.079282123192  0.079282123192  0.004081932085  -0.000213925265   0.083150130012  -0.105253880779
319  0.079302682123  0.079302682123  0.004028317227  -0.000199629556   0.083131369794  -0.104183951676
320  0.079309892014  0.079309892014  0.004004077006  -0.000185241008   0.083128728012  -0.103915873887
321  0.079323425082  0.079323425082  0.002550435209  -0.000002379055   0.081871481235  -0.069336175210
322  0.079325694362  0.079325694362  0.002555456561  -0.000006911293   0.081874239630  -0.069349484703
323  0.079329694954  0.079329694954  0.002543438689  -0.000002119024   0.081871014618  -0.069152865910
324  0.079333552730  0.079333552730  0.002541868366  -0.000001812003   0.081873609093  -0.069118489725
325  0.079357909967  0.079357909967  0.003892758084  -0.000155425842   0.083095242210  -0.101698042590
326  0.079366752428  0.079366752428  0.003877127235  -0.000152000373   0.083091879289  -0.101365917085
327  0.079389286431  0.079389286431  0.003820144870  -0.000082484883   0.083126946418  -0.101706960974
328  0.079415100422  0.079415100422  0.003923840638  -0.000101663914   0.083237277146  -0.104006779706
329  0.079449946644  0.079449946644  0.003860383455  -0.000043568108   0.083266761991  -0.103860889126
330  0.079470800614  0.079470800614  0.003803757383  -0.000068761233   0.083205796764  -0.101634474234
331  0.079473526371  0.079473526371  0.003889053787  -0.000074890168   0.083287689990  -0.103788731896
332  0.079481552654  0.079481552654  0.003778791249  -0.000068363045   0.083191980858  -0.100965946013
333  0.079556665162  0.079556665162  0.003759861039  -0.000167941160   0.083148585041  -0.097741168589
334  0.079561223968  0.079561223968  0.003711316200  -0.000176546929   0.083095993239  -0.096186020534
335  0.079577436346  0.079577436346  0.003692948230  -0.000149484901   0.083120899675  -0.096422598051
336  0.079617386695  0.079617386695  0.003928655389  -0.000241816853   0.083304225231  -0.100324038151
337  0.079660663639  0.079660663639  0.003720720459  -0.000200145683   0.083181238414  -0.095799768446
338  0.079664888292  0.079664888292  0.003709808373  -0.000194891152   0.083179805512  -0.095645818452
339  0.079666905984  0.079666905984  0.003707565158  -0.000198209931   0.083176261211  -0.095494468828
340  0.079702232279  0.079702232279  0.003581390092  -0.000056344672   0.083227277698  -0.095921420931
341  0.079710045482  0.079710045482  0.003635563144  -0.000058885584   0.083286723042  -0.097326403749
342  0.079730910760  0.079730910760  0.003531785081  -0.000060389431   0.083202306411  -0.094461535598
343  0.079740892290  0.079740892290  0.003505686948  -0.000047658765   0.083198920472  -0.094097788080
344  0.079758361092  0.079758361092  0.003479940950  -0.000053315444   0.083184986598  -0.093243277298
345  0.079763985277  0.079763985277  0.003444248246  -0.000049388525   0.083158844998  -0.092378885819
346  0.079772232354  0.079772232354  0.003606847337  -0.000097452106   0.083281627586  -0.095495557395
347  0.079779448976  0.079779448976  0.003553653847  -0.000089856989   0.083243245835  -0.094254761824
348  0.079793635151  0.079793635151  0.003546960217  -0.000097542833   0.083243052535  -0.093863476209
349  0.079837326853  0.079837326853  0.003219628890  -0.000030949326   0.083026006418  -0.086768435112
350  0.079847397318  0.079847397318  0.003412382028  -0.000088400538   0.083171378809  -0.090450189936
351  0.079851013449  0.079851013449  0.003334748179  -0.000077263900   0.083108497727  -0.088640707693
352  0.079860720599  0.079860720599  0.003244933765  -0.000045809325   0.083059845040  -0.087052654808
353  0.079881286867  0.079881286867  0.003165865435  -0.000044067147   0.083003085155  -0.084948501938
354  0.079883576530  0.079883576530  0.003147017296  -0.000032238428   0.082998355398  -0.084757493695
355  0.079889425304  0.079889425304  0.003178111859  -0.000033790114   0.083033747048  -0.085561396722
356  0.079890465137  0.079890465137  0.003149947347  -0.000034498738   0.083005913747  -0.084775718295
357  0.079898328255  0.079898328255  0.003150678149  -0.000034864139   0.083014142266  -0.084785661371
358  0.079900440147  0.079900440147  0.003142413612  -0.000040939633   0.083001914126  -0.084395449041
359  0.079903401572  0.079903401572  0.003151806059  -0.000026457425   0.083028750206  -0.085045111816
360  0.079907150064  0.079907150064  0.003185833210  -0.000043678129   0.083049305145  -0.085502438779
361  0.079919102746  0.079919102746  0.003226207599  -0.000078262505   0.083067047839  -0.085659993129
362  0.079931731460  0.079931731460  0.003174420957  -0.000069689073   0.083036463344  -0.084484101197
363  0.079957281171  0.079957281171  0.003134403256  -0.000111073090   0.082980611337  -0.082269046481
364  0.079997214897  0.079997214897  0.003016588650  -0.000012279591   0.083001523956  -0.081751455542
365  0.079999551467  0.079999551467  0.003015148935  -0.000014725805   0.082999974597  -0.081645713950
366  0.080001297706  0.080001297706  0.003010868228  -0.000013047068   0.082999118866  -0.081574910711
367  0.080010114944  0.080010114944  0.003038753935  -0.000005805222   0.083043063657  -0.082530780618
368  0.080033301181  0.080033301181  0.003033934506  -0.000011524920   0.083055710766  -0.082243996191
369  0.080039875914  0.080039875914  0.003037027043  -0.000022269537   0.083054633420  -0.082035772392
370  0.080057595776  0.080057595776  0.003084861040  -0.000028974931   0.083113481885  -0.083154939257
371  0.080062140290  0.080062140290  0.003129713147  -0.000031407020   0.083160446417  -0.084309247333
372  0.080071422812  0.080071422812  0.003109618670  -0.000035261654   0.083145779829  -0.083657558525
373  0.080082290426  0.080082290426  0.003053870055  -0.000046715541   0.083089444940  -0.081828884343
374  0.080091726452  0.080091726452  0.002986070106  -0.000038858590   0.083038937967  -0.080197751424
375  0.080096241790  0.080096241790  0.003038301509  -0.000054557813   0.083079985487  -0.081191843224
376  0.080109837493  0.080109837493  0.003005603231  -0.000043933014   0.083071507710  -0.080591192958
377  0.080122065828  0.080122065828  0.003082265443  -0.000081519653   0.083122811618  -0.081654493990
378  0.080132841459  0.080132841459  0.002972506120  -0.000030782552   0.083074565027  -0.080048416689
379  0.080136503447  0.080136503447  0.002937133798  -0.000020505399   0.083053131846  -0.079365542013
380  0.080140234599  0.080140234599  0.002916393280  -0.000030404463   0.083026223416  -0.078531796095
381  0.080142729679  0.080142729679  0.003038426061  -0.000047147570   0.083134008171  -0.081396875556
382  0.080158643015  0.080158643015  0.002825973299  -0.000011535334   0.082973080979  -0.076584797228
383  0.080169746396  0.080169746396  0.002938857601  -0.000047744377   0.083060859619  -0.078671238367
384  0.080171841051  0.080171841051  0.003025049905  -0.000082101281   0.083114789676  -0.080081752190
385  0.080186734433  0.080186734433  0.002960114851  -0.000053899316   0.083092949967  -0.079082193389
386  0.080208291931  0.080208291931  0.003045125707  -0.000064907321   0.083188510317  -0.081095914574
387  0.080210745291  0.080210745291  0.003005417842  -0.000055811810   0.083160351322  -0.080262909575
388  0.080217447268  0.080217447268  0.003046411257  -0.000028958971   0.083234899554  -0.082109101138
389  0.080231106339  0.080231106339  0.003078644687  -0.000054170671   0.083255580355  -0.082300172243
390  0.080238897570  0.080238897570  0.003031489291  -0.000065404179   0.083204982682  -0.080711328414
391  0.080268787317  0.080268787317  0.003009212151  -0.000043238471   0.083234760997  -0.080708296205
392  0.080284854942  0.080284854942  0.002900030380  -0.000038175837   0.083146709485  -0.077875068715
393  0.080289819879  0.080289819879  0.002970204687  -0.000041344657   0.083218679910  -0.079698381834
394  0.080290187562  0.080290187562  0.002971526528  -0.000044024301   0.083217689789  -0.079661434106
395  0.080299386998  0.080299386998  0.002888749681  -0.000034789272   0.083153347407  -0.077660258277
396  0.080302129204  0.080302129204  0.002918065567  -0.000038851257   0.083181343514  -0.078347452278
397  0.080307042525  0.080307042525  0.002892879348  -0.000037560634   0.083162361240  -0.077697219676
398  0.080333522460  0.080333522460  0.002975932066  -0.000074010585   0.083235443941  -0.078965346167
399  0.080339006307  0.080339006307  0.002960833173  -0.000070163744   0.083229675737  -0.078659162121
400  0.080346958894  0.080346958894  0.002987223961  -0.000004683671   0.083329499185  -0.081159096863
401  0.080376234910  0.080376234910  0.002884140638  -0.000005721111   0.083254654437  -0.078325825123
402  0.080380119686  0.080380119686  0.002907290446  -0.000005808278   0.083281601855  -0.078953391892
403  0.080382060066  0.080382060066  0.002873456502  -0.000006159776   0.083249356792  -0.078023158137
404  0.080409107002  0.080409107002  0.002841759330  -0.000009913677   0.083240952656  -0.077058484819
405  0.080411048917  0.080411048917  0.002982055692  -0.000014117320   0.083378987289  -0.080761758209
406  0.080417178757  0.080417178757  0.002884757566  -0.000013127027   0.083288809296  -0.078141087251
407  0.080419574512  0.080419574512  0.002813624217  -0.000011546743   0.083221651986  -0.076248450971
408  0.080421409659  0.080421409659  0.002825400134  -0.000012937735   0.083233872058  -0.076531039338
409  0.080422193935  0.080422193935  0.002832550550  -0.000014622024   0.083240122461  -0.076679780315
410  0.080432122150  0.080432122150  0.002902261764  -0.000014329228   0.083320054686  -0.078584687413
411  0.080434900455  0.080434900455  0.002917483596  -0.000013442125   0.083338941926  -0.079023034080
412  0.080439406453  0.080439406453  0.003095815181  -0.000025842451   0.083509379184  -0.083538255949
413  0.080449699882  0.080449699882  0.002919955067  -0.000021094344   0.083348560606  -0.078882058693
414  0.080453475831  0.080453475831  0.002932883502  -0.000027053380   0.083359305953  -0.079071705788
415  0.080455831853  0.080455831853  0.002943374314  -0.000018849796   0.083380356371  -0.079580406468
416  0.080468526528  0.080468526528  0.002953418657  -0.000034175674   0.083387769511  -0.079436688510
417  0.080476669592  0.080476669592  0.002999807391  -0.000022490260   0.083453986724  -0.081016967389
418  0.080481289282  0.080481289282  0.003033632992  -0.000017174059   0.083497748214  -0.082082070590
419  0.080482248773  0.080482248773  0.002997500696  -0.000025484984   0.083454264485  -0.080872708350
420  0.080487942645  0.080487942645  0.003033250414  -0.000023836420   0.083497356640  -0.081890367963
421  0.080493381915  0.080493381915  0.003074465100  -0.000017870872   0.083549976143  -0.083174208174
422  0.080497971749  0.080497971749  0.003037327876  -0.000018116875   0.083517182750  -0.082156958223
423  0.080501822419  0.080501822419  0.003032988841  -0.000014473517   0.083520337743  -0.082138027883
424  0.080510418637  0.080510418637  0.003033073621  -0.000020082409   0.083523409849  -0.081987709075
425  0.080515514059  0.080515514059  0.002952262151  -0.000013197383   0.083454578827  -0.079976067038
426  0.080517041211  0.080517041211  0.003011467118  -0.000024924130   0.083503584199  -0.081268015867
427  0.080522625867  0.080522625867  0.003067270301  -0.000038811510   0.083551084658  -0.082408603543
428  0.080535881737  0.080535881737  0.002955271856  -0.000014143864   0.083477009729  -0.080032210230
429  0.080549106437  0.080549106437  0.002996284307  -0.000015812494   0.083529578250  -0.081102810691
430  0.080554290676  0.080554290676  0.002955688971  -0.000008190015   0.083501789631  -0.080205573081
431  0.080556932706  0.080556932706  0.002954699791  -0.000014917879   0.083496714619  -0.079995581530
432  0.080560313635  0.080560313635  0.002969453069  -0.000022715191   0.083507051513  -0.080184863084
433  0.080562897764  0.080562897764  0.002957222509  -0.000021501545   0.083498618728  -0.079885077444
434  0.080575303165  0.080575303165  0.002976409001  -0.000013822561   0.083537889605  -0.080616124650
435  0.080585007849  0.080585007849  0.003050663240  -0.000016033635   0.083619637453  -0.082576520018
436  0.080600970184  0.080600970184  0.003053267108  -0.000018161567   0.083636075724  -0.082589470903
437  0.080605186612  0.080605186612  0.003036273507  -0.000016023040   0.083625437079  -0.082185243568
438  0.080606213169  0.080606213169  0.003075636361  -0.000025889988   0.083655959543  -0.082987868466
439  0.080610290646  0.080610290646  0.003028857022  -0.000021025213   0.083618122455  -0.081847314477
440  0.080621799353  0.080621799353  0.002954942293  -0.000019438758   0.083557302888  -0.079879160892
441  0.080623065081  0.080623065081  0.002958835003  -0.000019099354   0.083562800730  -0.079994322640
442  0.080632985731  0.080632985731  0.002960032666  -0.000015353545   0.083577664852  -0.080128841431
443  0.080643542772  0.080643542772  0.002963194744  -0.000013203640   0.083593533876  -0.080273387922
444  0.080661908196  0.080661908196  0.002836460197  -0.000018711088   0.083479657305  -0.076674898104
445  0.080671246166  0.080671246166  0.002912243625  -0.000012603658   0.083570886134  -0.078903263023
446  0.080673892749  0.080673892749  0.002842594773  -0.000016250038   0.083500237484  -0.076908797112
447  0.080681165407  0.080681165407  0.002854509388  -0.000016947166   0.083518727629  -0.077214040642
448  0.080685438554  0.080685438554  0.002888421814  -0.000011566730   0.083562293638  -0.078283254431
449  0.080687650833  0.080687650833  0.002879455362  -0.000008362749   0.083558743447  -0.078126449538
450  0.080690308825  0.080690308825  0.002849964414  -0.000014513120   0.083525760119  -0.077156599333
451  0.080695905207  0.080695905207  0.002857178822  -0.000011320038   0.083541763991  -0.077439801709
452  0.080700581475  0.080700581475  0.002834715462  -0.000005921597   0.083529375341  -0.076975441391
453  0.080707427531  0.080707427531  0.002766122873  -0.000008046486   0.083465503918  -0.075051119801
454  0.080709779658  0.080709779658  0.003002570297  -0.000005340787   0.083707009167  -0.081558811071
455  0.080717390730  0.080717390730  0.002796256010  -0.000010597441   0.083503049299  -0.075801669576
456  0.080730991107  0.080730991107  0.002858025426  -0.000042281520   0.083546735013  -0.076620333729
457  0.080733242197  0.080733242197  0.002861194801  -0.000011281664   0.083583155334  -0.077550126337
458  0.080745964017  0.080745964017  0.002771961693  -0.000008803878   0.083509121832  -0.075189392576
459  0.080760254826  0.080760254826  0.002875934317  -0.000044951903   0.083591237240  -0.077034994854
460  0.080769526975  0.080769526975  0.002835485877  -0.000039730501   0.083565282351  -0.076076417835
461  0.080776545142  0.080776545142  0.002669862598  -0.000008421845   0.083437985895  -0.072421528915
462  0.080779872858  0.080779872858  0.002760832903  -0.000025206807   0.083515498954  -0.074440215955
463  0.080786560165  0.080786560165  0.002725426430  -0.000011539786   0.083500446808  -0.073848655008
464  0.080787887280  0.080787887280  0.002734264167  -0.000012165179   0.083509986269  -0.074072124423
465  0.080790496903  0.080790496903  0.002710390359  -0.000010369505   0.083490517757  -0.073471347483
466  0.080793851029  0.080793851029  0.002724979491  -0.000006321160   0.083512509360  -0.073978499301
467  0.080798574020  0.080798574020  0.002698781091  -0.000010314794   0.083487040317  -0.073156931792
468  0.080801838067  0.080801838067  0.002702107836  -0.000012265624   0.083491680280  -0.073194372384
469  0.080807149965  0.080807149965  0.002706277789  -0.000018265539   0.083495162215  -0.073144576543
470  0.080813063279  0.080813063279  0.002715106874  -0.000017566140   0.083510604012  -0.073403859908
471  0.080816179519  0.080816179519  0.002660002219  -0.000014380075   0.083461801663  -0.071991082421
472  0.080821430691  0.080821430691  0.002804369049  -0.000002329748   0.083623469993  -0.076247412255
473  0.080832013269  0.080832013269  0.002955162442  -0.000050265054   0.083736910658  -0.079046324801
474  0.080836034373  0.080836034373  0.002636256724  -0.000004052777   0.083468238319  -0.071625954465
475  0.080837626115  0.080837626115  0.002643892325  -0.000006904762   0.083474613678  -0.071756123375
476  0.080846396739  0.080846396739  0.002650429616  -0.000019393958   0.083477432397  -0.071594163716
477  0.080854812603  0.080854812603  0.002701683446  -0.000014852666   0.083541643383  -0.073112427108
478  0.080859225662  0.080859225662  0.002654998883  -0.000022858442   0.083491366102  -0.071624226370
479  0.080866450976  0.080866450976  0.002581281001  -0.000004876919   0.083442855058  -0.070107562030
480  0.080869202118  0.080869202118  0.002572445928  -0.000007041227   0.083434606819  -0.069808253475
481  0.080872389309  0.080872389309  0.002813392382  -0.000023325577   0.083662456114  -0.075921623861
482  0.080878961275  0.080878961275  0.002705938582  -0.000019946291   0.083564953566  -0.073089610622
483  0.080880743648  0.080880743648  0.002768138708  -0.000024659448   0.083624222908  -0.074653911535
484  0.080881973522  0.080881973522  0.003012595020  -0.000043996999   0.083850571543  -0.080779708181
485  0.080883901662  0.080883901662  0.002707311856  -0.000018247401   0.083572966117  -0.073173208497
486  0.080906394636  0.080906394636  0.002506986339  -0.000002593544   0.083410787431  -0.068148034089
487  0.080907646142  0.080907646142  0.002519641658  -0.000002664167   0.083424623633  -0.068490481308
488  0.080939592452  0.080939592452  0.002910997774  -0.000002663025   0.083847927200  -0.079139860179
489  0.080967223259  0.080967223259  0.002836433361  -0.000019309913   0.083784346706  -0.076657872992
490  0.080973629666  0.080973629666  0.002876178577  -0.000026974149   0.083822834094  -0.077530841353
491  0.080987321948  0.080987321948  0.002948394295  -0.000013160183   0.083922556060  -0.079871829517
492  0.080999395290  0.080999395290  0.002972216634  -0.000028220233   0.083943391691  -0.080110263664
493  0.081019270826  0.081019270826  0.002759827127  -0.000029700189   0.083749397764  -0.074290576160
494  0.081020975217  0.081020975217  0.003208475387  -0.000007716240   0.084221734364  -0.087097137461
495  0.081026860694  0.081026860694  0.003032700275  -0.000025852398   0.084033708571  -0.081820540312
496  0.081028053400  0.081028053400  0.002964393041  -0.000029903105   0.083962543337  -0.079851579450
497  0.081030989765  0.081030989765  0.003005470745  -0.000012804626   0.084023655884  -0.081434634820
498  0.081036262949  0.081036262949  0.002720129238  -0.000033112123   0.083723280064  -0.073117497530
499  0.081045378952  0.081045378952  0.002759158381  -0.000016662893   0.083787874439  -0.074627141719
500  0.081048750624  0.081048750624  0.002796127533  -0.000022345903   0.083822532254  -0.075478481449
501  0.081050817795  0.081050817795  0.002849262958  -0.000021470618   0.083878610134  -0.076948188474
502  0.081053359786  0.081053359786  0.002909633034  -0.000042875962   0.083920116858  -0.078008473384
503  0.081054583366  0.081054583366  0.002788231473  -0.000041058045   0.083801756794  -0.074754435014
504  0.081057379753  0.081057379753  0.002873007905  -0.000024381199   0.083906006459  -0.077515120763
505  0.081063940252  0.081063940252  0.002851975177  -0.000019066298   0.083896849131  -0.077087416670
506  0.081065713484  0.081065713484  0.003068383908  -0.000036640895   0.084097456497  -0.082497971827
507  0.081069046635  0.081069046635  0.002801509735  -0.000023826189   0.083846730181  -0.075584658057
508  0.081070825910  0.081070825910  0.002824463907  -0.000028328445   0.083866961372  -0.076086760506
509  0.081074880008  0.081074880008  0.002906924170  -0.000031358385   0.083950445793  -0.078248170794
510  0.081077557789  0.081077557789  0.002883117530  -0.000024458953   0.083936216366  -0.077788101990
511  0.081081266963  0.081081266963  0.002852570201  -0.000012629477   0.083921207687  -0.077278763006
512  0.081084413864  0.081084413864  0.002760484632  -0.000012175971   0.083832722524  -0.074785326287
513  0.081110779427  0.081110779427  0.002714337366  -0.000016235084   0.083808881709  -0.073419140439
514  0.081125060022  0.081125060022  0.002923635093  -0.000050819620   0.083997875496  -0.078173330980
515  0.081129704388  0.081129704388  0.002891322579  -0.000030478711   0.083990548256  -0.077847566825
516  0.081132427937  0.081132427937  0.002909949904  -0.000047844307   0.083994533534  -0.077881900235
517  0.081137510581  0.081137510581  0.002813426136  -0.000040955187   0.083909981531  -0.075442816003
518  0.081140461769  0.081140461769  0.002968055678  -0.000069550506   0.084038966941  -0.078872383648
519  0.081151177969  0.081151177969  0.002955790279  -0.000037399197   0.084069569051  -0.079413507084
520  0.081154590697  0.081154590697  0.002740540843  -0.000015450684   0.083879680856  -0.074153518354
521  0.081155738386  0.081155738386  0.002937053249  -0.000024488162   0.084068303472  -0.079254973587
522  0.081164051286  0.081164051286  0.002762351666  -0.000017454123   0.083908948830  -0.074692505025
523  0.081168873557  0.081168873557  0.002891141098  -0.000010253040   0.084049761615  -0.078392997285
524  0.081173732789  0.081173732789  0.002827138276  -0.000030249567   0.083970621499  -0.076107257427
525  0.081179659077  0.081179659077  0.002771090363  -0.000034789366   0.083915960074  -0.074458580958
526  0.081185901256  0.081185901256  0.002790444008  -0.000035090853   0.083941254410  -0.074977016831
527  0.081191598525  0.081191598525  0.002602116366  -0.000017352664   0.083776362227  -0.070335039005
528  0.081207835534  0.081207835534  0.002910551283  -0.000021212188   0.084097174629  -0.078622961847
529  0.081212914906  0.081212914906  0.002565733976  -0.000010654626   0.083767994256  -0.069527286222
530  0.081229632985  0.081229632985  0.002807375184  -0.000014330689   0.084022677480  -0.076002650977
531  0.081236647192  0.081236647192  0.002724818644  -0.000000765951   0.083960699885  -0.074125287448
532  0.081238943572  0.081238943572  0.002660194426  -0.000001676555   0.083897461443  -0.072341993200
533  0.081313578349  0.081313578349  0.002720306367  -0.000041756060   0.083992128657  -0.072887103845
534  0.081317102935  0.081317102935  0.002714991582  -0.000038720008   0.083993374510  -0.072825096324
535  0.081318463356  0.081318463356  0.002711132247  -0.000034908831   0.083994686772  -0.072823785861
536  0.081350619286  0.081350619286  0.002709597850  -0.000020991595   0.084039225541  -0.073160740248
537  0.081351362415  0.081351362415  0.002693197545  -0.000019103508   0.084025456452  -0.072765842471
538  0.081358263583  0.081358263583  0.002656011164  -0.000014267912   0.084000006835  -0.071885532336
539  0.081359087521  0.081359087521  0.002691502961  -0.000017154047   0.084033436435  -0.072772778039
540  0.081362091946  0.081362091946  0.002627279811  -0.000001698866   0.083987672892  -0.071445733350
541  0.081365964442  0.081365964442  0.002633616072  -0.000002105368   0.083997475146  -0.071607090358
542  0.081366957001  0.081366957001  0.002632262661  -0.000005564603   0.083993655058  -0.071476131532
543  0.081370436947  0.081370436947  0.002592707403  -0.000002065523   0.083961078827  -0.070494992457
544  0.081406880992  0.081406880992  0.002651006326  -0.000013228310   0.084044659008  -0.071777632697
545  0.081407786646  0.081407786646  0.002641796066  -0.000021640238   0.084027942473  -0.071298108282
546  0.081411574184  0.081411574184  0.002672840947  -0.000007831230   0.084076583900  -0.072518645404
547  0.081413838956  0.081413838956  0.002664992738  -0.000020536388   0.084058295306  -0.071959359530
548  0.081415473906  0.081415473906  0.002645939608  -0.000017986898   0.084043426615  -0.071510272356
549  0.081422243080  0.081422243080  0.002666168099  -0.000009591844   0.084078819335  -0.072289159112
550  0.081423312170  0.081423312170  0.002644421644  -0.000009537063   0.084058196751  -0.071698898283
551  0.081424791091  0.081424791091  0.002636942589  -0.000006584447   0.084055149233  -0.071575727547
552  0.081430424966  0.081430424966  0.002679997582  -0.000014227284   0.084096195264  -0.072539341894
553  0.081431639221  0.081431639221  0.002628217903  -0.000004809712   0.084055047411  -0.071386609633
554  0.081437460103  0.081437460103  0.002628807009  -0.000012106227   0.084054160885  -0.071204091643
555  0.081438774894  0.081438774894  0.002631800126  -0.000015003290   0.084055571730  -0.071206705418
556  0.081445425413  0.081445425413  0.002620414706  -0.000017076973   0.084048763146  -0.070840464403
557  0.081454996762  0.081454996762  0.002568018304  -0.000009710923   0.084013304143  -0.069615125464
558  0.081456792873  0.081456792873  0.002580652371  -0.000006033819   0.084031411425  -0.070058975271
559  0.081461657003  0.081461657003  0.002581748520  -0.000004229981   0.084039175542  -0.070137887957
560  0.081485109251  0.081485109251  0.002620945020  -0.000001150903   0.084104903368  -0.071288265644
561  0.081489092874  0.081489092874  0.002555091682  -0.000006399772   0.084037784784  -0.069353475042
562  0.081490838543  0.081490838543  0.002569013727  -0.000007281315   0.084052570955  -0.069708325358
563  0.081495371920  0.081495371920  0.002486328480  -0.000003016441   0.083978683958  -0.067574397213
564  0.081501902086  0.081501902086  0.002642067490  -0.000027488860   0.084116480717  -0.071146344951
565  0.081504144308  0.081504144308  0.002606970187  -0.000023824464   0.084087290031  -0.070291011513
566  0.081506511380  0.081506511380  0.002620423638  -0.000024012225   0.084102922793  -0.070651989534
567  0.081507797985  0.081507797985  0.002477235011  -0.000005085779   0.083979947218  -0.067270641636
568  0.081517046460  0.081517046460  0.002558475204  -0.000004218799   0.084071302865  -0.069504892727
569  0.081524986437  0.081524986437  0.003812118545  -0.000021151445   0.085315953536  -0.103157522135
570  0.081527844179  0.081527844179  0.002537241405  -0.000002972373   0.084062113210  -0.068961008327
571  0.081529542166  0.081529542166  0.002538585231  -0.000002518545   0.084065608852  -0.069009925036
572  0.081534406613  0.081534406613  0.003801574452  -0.000023777127   0.085312203938  -0.102799154123
573  0.081535134055  0.081535134055  0.002528469652  -0.000003681314   0.084059922392  -0.068703025375
574  0.081535956017  0.081535956017  0.002543214279  -0.000005706067   0.084073464229  -0.069049150966
575  0.081544324044  0.081544324044  0.002507575796  -0.000005353984   0.084046545856  -0.068088958616
576  0.081544558945  0.081544558945  0.003792122662  -0.000030825382   0.085305856224  -0.102350164782
577  0.081546658506  0.081546658506  0.002568065924  -0.000004848579   0.084109875852  -0.069748732477
578  0.081554051318  0.081554051318  0.002550273086  -0.000005740458   0.084098583946  -0.069240295155
579  0.081560164196  0.081560164196  0.002466593608  -0.000002891350   0.084023866454  -0.067040787625
580  0.081575087315  0.081575087315  0.002566188597  -0.000001304465   0.084139971447  -0.069794088067
581  0.081581074680  0.081581074680  0.002489380405  -0.000009081367   0.084061373718  -0.067492409258
582  0.081595214041  0.081595214041  0.002486262983  -0.000004210155   0.084077266869  -0.067540132312
583  0.081615142066  0.081615142066  0.002604237978  -0.000009117889   0.084210262155  -0.070616850783
584  0.081628524800  0.081628524800  0.002581042642  -0.000007190713   0.084202376729  -0.070038114382
585  0.081670553332  0.081670553332  0.002499415885  -0.000002224795   0.084167744422  -0.067952065624
586  0.081675210267  0.081675210267  0.002503558728  -0.000002249509   0.084176519486  -0.068064125687
587  0.081681876943  0.081681876943  0.002505412124  -0.000002205797   0.084185083270  -0.068115748662
588  0.081691341766  0.081691341766  0.002516857027  -0.000006785263   0.084201413529  -0.068302566785
589  0.081707595478  0.081707595478  0.002504346604  -0.000003520497   0.084208421586  -0.068050979547
590  0.081713276847  0.081713276847  0.002499220956  -0.000006178454   0.084206319349  -0.067839176743
591  0.081726633838  0.081726633838  0.002486952962  -0.000006084817   0.084207501983  -0.067507895438
592  0.081727990466  0.081727990466  0.003823805079  -0.000132156897   0.085419638648  -0.100454915341
593  0.081728918824  0.081728918824  0.003824088025  -0.000131696258   0.085421310591  -0.100475149335
594  0.081736172846  0.081736172846  0.002490587907  -0.000004094251   0.084222666502  -0.067660973478
595  0.081756009316  0.081756009316  0.002483629084  -0.000000757515   0.084238880884  -0.067562411398
596  0.081763180269  0.081763180269  0.002466663834  -0.000000917276   0.084228926826  -0.067096415882
597  0.081767144670  0.081767144670  0.003652764482  -0.000115753498   0.085304155653  -0.096247020671
598  0.081771986160  0.081771986160  0.003632432405  -0.000129374373   0.085275044192  -0.095323113336
599  0.081784121670  0.081784121670  0.003587804099  -0.000149972274   0.085221953495  -0.093548216939
600  0.081792484536  0.081792484536  0.003574762000  -0.000138135357   0.085229111179  -0.093515422231
601  0.081794124099  0.081794124099  0.003591716490  -0.000112245638   0.085273594951  -0.094681273132
602  0.081802622964  0.081802622964  0.003557896131  -0.000125282421   0.085235236674  -0.093406224716
603  0.081904548918  0.081904548918  0.003688647720  -0.000282012764   0.085311183874  -0.092699306438
604  0.081961918903  0.081961918903  0.003760687592  -0.000008724577   0.085713881917  -0.102096166365
