#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
593  0.073971871114  0.073971871114  0.002503252751  -0.000007234604   0.076467889260  -0.067920148186
594  0.073975575753  0.073975575753  0.002897440096  -0.000098385521   0.076774630329  -0.076166193674
595  0.073985225964  0.073985225964  0.002533610602  -0.000022368181   0.076496468384  -0.068334422011
596  0.074011755341  0.074011755341  0.002384103889  -0.000002178820   0.076393680410  -0.064815515834
597  0.074013310294  0.074013310294  0.002426936777  -0.000010348968   0.076429898103  -0.065758737507
598  0.074020531770  0.074020531770  0.002378922979  -0.000004290239   0.076395164510  -0.064617081352
599  0.074022889836  0.074022889836  0.002408478933  -0.000013469256   0.076417899513  -0.065171566305
600  0.074042546789  0.074042546789  0.002545442295  -0.000007181536   0.076580807548  -0.069069628822
601  0.074051497838  0.074051497838  0.002391363836  -0.000001549272   0.076441312402  -0.065030200023
602  0.074052151095  0.074052151095  0.002403785161  -0.000006520439   0.076449415816  -0.065232929232
603  0.074056260902  0.074056260902  0.002373660980  -0.000008410032   0.076421511850  -0.064361789645
604  0.074061228074  0.074061228074  0.002325100825  -0.000011811777   0.076374517123  -0.062947833611
605  0.074068221242  0.074068221242  0.002536676135  -0.000007657866   0.076597239512  -0.068818127733
606  0.074076690490  0.074076690490  0.002632749766  -0.000031967373   0.076677472883  -0.070770929996
607  0.074079853724  0.074079853724  0.002344401410  -0.000012247519   0.076412007615  -0.063461172390
608  0.074080784893  0.074080784893  0.002562713313  -0.000005717011   0.076637781195  -0.069579449177
609  0.074091445208  0.074091445208  0.002302847080  -0.000015376633   0.076378915655  -0.062245273313
610  0.074102325001  0.074102325001  0.002286220650  -0.000011625898   0.076376919753  -0.061894907640
611  0.074106204761  0.074106204761  0.002270702308  -0.000011478951   0.076365428118  -0.061476630458
612  0.074110873279  0.074110873279  0.002843606172  -0.000014352760   0.076940126691  -0.076987946297
613  0.074115714249  0.074115714249  0.002931985009  -0.000018447859   0.077029251399  -0.079281424801
614  0.074118310287  0.074118310287  0.002437264679  -0.000013638137   0.076541936829  -0.065950271281
615  0.074127098475  0.074127098475  0.002477915525  -0.000004924170   0.076600089829  -0.067293556937
616  0.074140279850  0.074140279850  0.002600362435  -0.000010886444   0.076729755842  -0.070463266989
617  0.074147661553  0.074147661553  0.002899047009  -0.000058547517   0.076988161045  -0.077293967884
618  0.074152260547  0.074152260547  0.002451888013  -0.000009964493   0.076594184067  -0.066448157665
619  0.074170455329  0.074170455329  0.002881661048  -0.000025739397   0.077026376980  -0.077713626410
620  0.074171330291  0.074171330291  0.002815253393  -0.000026809305   0.076959774379  -0.075877467458
621  0.074192417953  0.074192417953  0.002852560596  -0.000045404554   0.076999573995  -0.076386645922
622  0.074194787549  0.074194787549  0.002988945971  -0.000113708655   0.077070024865  -0.078239232709
623  0.074195317309  0.074195317309  0.002690229588  -0.000025966119   0.076859580778  -0.072498338960
624  0.074195397026  0.074195397026  0.002711803618  -0.000027474727   0.076879725916  -0.073044347163
625  0.074207731728  0.074207731728  0.002658271029  -0.000003206522   0.076862796234  -0.072248022311
626  0.074212406880  0.074212406880  0.002679978894  -0.000007717244   0.076884668529  -0.072715980640
627  0.074214347524  0.074214347524  0.002213610829  -0.000001168329   0.076426790025  -0.060203657866
628  0.074215630420  0.074215630420  0.002219808836  -0.000007227692   0.076428211565  -0.060207430554
629  0.074227540623  0.074227540623  0.002216365267  -0.000003034856   0.076440871034  -0.060227819138
630  0.074228304790  0.074228304790  0.002214811310  -0.000002011212   0.076441104888  -0.060213388590
631  0.074239308705  0.074239308705  0.002616075898  -0.000003505080   0.076851879522  -0.071091709543
632  0.074259420857  0.074259420857  0.002805058708  -0.000083432490   0.076981047075  -0.074059259654
633  0.074268463350  0.074268463350  0.002643462555  -0.000015536140   0.076896389765  -0.071509556859
634  0.074273022415  0.074273022415  0.002612027719  -0.000029641765   0.076855408369  -0.070270337148
635  0.074278238824  0.074278238824  0.002659853819  -0.000041971707   0.076896120937  -0.071236237329
636  0.074287166372  0.074287166372  0.002614694009  -0.000002700188   0.076899160193  -0.071076008660
637  0.074315298888  0.074315298888  0.002584647072  -0.000026844202   0.076873101758  -0.069601397017
638  0.074334537473  0.074334537473  0.002563833792  -0.000027301841   0.076871069424  -0.069022585529
639  0.074357209815  0.074357209815  0.002483530459  -0.000048373750   0.076792366525  -0.066264023284
640  0.074390501368  0.074390501368  0.002644947733  -0.000019098632   0.077016350469  -0.071453030229
641  0.074393557289  0.074393557289  0.002440064863  -0.000019016461   0.076814605690  -0.065880116475
642  0.074401256132  0.074401256132  0.002418913470  -0.000002821401   0.076817348200  -0.065745247717
643  0.074404121172  0.074404121172  0.002788058747  -0.000017122727   0.077175057192  -0.075401048413
644  0.074412425701  0.074412425701  0.002789475708  -0.000011005317   0.077190896092  -0.075606069220
645  0.074414181435  0.074414181435  0.002612273437  -0.000009001776   0.077017453096  -0.070838666471
646  0.074418069552  0.074418069552  0.002462353797  -0.000010617278   0.076869806071  -0.066715183112
647  0.074442351696  0.074442351696  0.002426185869  -0.000000617940   0.076867919625  -0.066003099144
648  0.074445766670  0.074445766670  0.002886654326  -0.000044232888   0.077288188108  -0.077346266714
649  0.074456245231  0.074456245231  0.002438204017  -0.000014633712   0.076879815535  -0.065948740994
650  0.074458887891  0.074458887891  0.002434839378  -0.000018183009   0.076875544259  -0.065760603098
651  0.074462135044  0.074462135044  0.002450127560  -0.000025471697   0.076886790907  -0.065978280551
652  0.074480751647  0.074480751647  0.002618607880  -0.000029579299   0.077069780228  -0.070451092339
653  0.074486738604  0.074486738604  0.002618827200  -0.000019604198   0.077085961605  -0.070728496782
654  0.074490481687  0.074490481687  0.002489460117  -0.000014525838   0.076965415967  -0.067346426657
655  0.074492162119  0.074492162119  0.002503134118  -0.000046583214   0.076948713024  -0.066846189286
656  0.074494282787  0.074494282787  0.002407875552  -0.000001409833   0.076900748505  -0.065483301253
657  0.074505027127  0.074505027127  0.002482755913  -0.000020827951   0.076966955089  -0.066992506536
658  0.074505709342  0.074505709342  0.002412459023  -0.000015313270   0.076902855094  -0.065229691919
659  0.074506060302  0.074506060302  0.002473106430  -0.000012819846   0.076966346886  -0.066947842347
660  0.074507026214  0.074507026214  0.002418103641  -0.000016280800   0.076908849055  -0.065356962053
661  0.074508383621  0.074508383621  0.002421677121  -0.000019770006   0.076910290736  -0.065359255272
662  0.074517293479  0.074517293479  0.002433626971  -0.000005167461   0.076945752988  -0.066081783100
663  0.074523181976  0.074523181976  0.002586367312  -0.000018455770   0.077091093518  -0.069876468122
664  0.074525223386  0.074525223386  0.002580171665  -0.000013391837   0.077092003214  -0.069845672621
665  0.074529673157  0.074529673157  0.002463637325  -0.000030576423   0.076962734059  -0.066206993429
666  0.074532746965  0.074532746965  0.002505078864  -0.000052279487   0.076985546342  -0.066744104975
667  0.074541218703  0.074541218703  0.002403733570  -0.000024219458   0.076920732815  -0.064749910315
668  0.074549012411  0.074549012411  0.002409534391  -0.000010023189   0.076948523612  -0.065294059102
669  0.074553187706  0.074553187706  0.002416713855  -0.000010325254   0.076959576307  -0.065481202787
670  0.074559718964  0.074559718964  0.002337610362  -0.000005214719   0.076892114607  -0.063467750798
671  0.074566988795  0.074566988795  0.002362119355  -0.000007381162   0.076921726989  -0.064075722885
672  0.074569482431  0.074569482431  0.002454309255  -0.000045843357   0.076977948330  -0.065537728954
673  0.074571666909  0.074571666909  0.002396279688  -0.000011733692   0.076956212905  -0.064886834914
674  0.074572630510  0.074572630510  0.002420881505  -0.000006127531   0.076987384484  -0.065708836275
675  0.074581253439  0.074581253439  0.002442036990  -0.000018349199   0.077004941231  -0.065951937966
676  0.074593539180  0.074593539180  0.002606092785  -0.000030885661   0.077168746305  -0.070074991142
677  0.074605912989  0.074605912989  0.002639446655  -0.000022061950   0.077223297694  -0.071222702165
678  0.074615848714  0.074615848714  0.002406926918  -0.000021632309   0.077001143323  -0.064907205717
679  0.074616868011  0.074616868011  0.002349993872  -0.000009656485   0.076957205397  -0.063683856757
680  0.074622369837  0.074622369837  0.002416202527  -0.000021380765   0.077017191598  -0.065166452892
681  0.074631869087  0.074631869087  0.002413932434  -0.000015947728   0.077029853792  -0.065252521015
682  0.074638792292  0.074638792292  0.002602751571  -0.000057312111   0.077184231752  -0.069264971312
683  0.074647579363  0.074647579363  0.002493787540  -0.000015320623   0.077126046281  -0.067442554685
684  0.074654186935  0.074654186935  0.002427250000  -0.000012501418   0.077068935517  -0.065708689582
685  0.074656887722  0.074656887722  0.002398818856  -0.000016558591   0.077039147987  -0.064824636963
686  0.074665077814  0.074665077814  0.002580433864  -0.000031334140   0.077214177538  -0.069364572229
687  0.074665895840  0.074665895840  0.002470707049  -0.000016073754   0.077120529136  -0.066794008462
688  0.074672044272  0.074672044272  0.002527151894  -0.000041785141   0.077157411025  -0.067630308859
689  0.074674349562  0.074674349562  0.002468598608  -0.000015269322   0.077127678848  -0.066758524533
690  0.074676565609  0.074676565609  0.002526992804  -0.000024352610   0.077179205804  -0.068100343389
691  0.074678709830  0.074678709830  0.002465138430  -0.000031652574   0.077112195686  -0.066218557033
692  0.074681098756  0.074681098756  0.002394100329  -0.000020437981   0.077054761104  -0.064590675639
693  0.074684518176  0.074684518176  0.002479102707  -0.000029150103   0.077134470780  -0.066666640299
694  0.074696470893  0.074696470893  0.002536624604  -0.000014742641   0.077218352856  -0.068623938826
695  0.074710178290  0.074710178290  0.002237098925  -0.000007521540   0.076939755675  -0.060669922036
696  0.074713676206  0.074713676206  0.002420012058  -0.000008883879   0.077124804384  -0.065610173317
697  0.074715529026  0.074715529026  0.002459765330  -0.000013231750   0.077162062606  -0.066573603869
698  0.074717858078  0.074717858078  0.002464304739  -0.000006193716   0.077175969101  -0.066888642297
699  0.074721845773  0.074721845773  0.002545030453  -0.000031585777   0.077235290449  -0.068394348461
700  0.074724580881  0.074724580881  0.002378818079  -0.000022407615   0.077080991345  -0.064121227688
701  0.074726462159  0.074726462159  0.002566381333  -0.000074214694   0.077218628798  -0.067815343265
702  0.074729321581  0.074729321581  0.002410115662  -0.000024005718   0.077115431526  -0.064929392135
703  0.074740182939  0.074740182939  0.002417489253  -0.000016073364   0.077141598828  -0.065345888330
704  0.074742169833  0.074742169833  0.002260109325  -0.000008452960   0.076993826197  -0.061270721988
705  0.074745691591  0.074745691591  0.002413134897  -0.000008465135   0.077150361354  -0.065434430782
706  0.074750153858  0.074750153858  0.002420543207  -0.000011957771   0.077158739294  -0.065540981742
707  0.074759572495  0.074759572495  0.002223313248  -0.000006599608   0.076976286135  -0.060319881537
708  0.074766172862  0.074766172862  0.002353931032  -0.000007509484   0.077112594410  -0.063849415294
709  0.074767344250  0.074767344250  0.002372198369  -0.000009363047   0.077130179573  -0.064296057100
710  0.074769282206  0.074769282206  0.002393783812  -0.000018303371   0.077144762647  -0.064640148469
711  0.074773936008  0.074773936008  0.002824274097  -0.000236073393   0.077362136712  -0.070428564637
712  0.074783879279  0.074783879279  0.002350851732  -0.000008334006   0.077126397005  -0.063743186856
713  0.074785630457  0.074785630457  0.002349792334  -0.000011654839   0.077123767952  -0.063623994615
714  0.074791643808  0.074791643808  0.002277411663  -0.000010614987   0.077058440483  -0.061682711044
715  0.074800116637  0.074800116637  0.002401852402  -0.000030221487   0.077171747552  -0.064535397483
716  0.074801144199  0.074801144199  0.002364331986  -0.000009742858   0.077155733327  -0.064071666609
717  0.074810695541  0.074810695541  0.002256790608  -0.000007243296   0.077060242853  -0.061213331717
718  0.074813837014  0.074813837014  0.002296039469  -0.000007418367   0.077102458116  -0.062276584250
719  0.074817548891  0.074817548891  0.002325180863  -0.000011962045   0.077130767709  -0.062945922531
720  0.074823255126  0.074823255126  0.002310006170  -0.000005617383   0.077127643913  -0.062705645052
721  0.074828737310  0.074828737310  0.002309667827  -0.000016697905   0.077121707232  -0.062394921734
722  0.074835615757  0.074835615757  0.002305313437  -0.000011935484   0.077128993710  -0.062406024823
723  0.074843188180  0.074843188180  0.002339724495  -0.000019616452   0.077163296223  -0.063133387991
724  0.074857078924  0.074857078924  0.002248608234  -0.000012958370   0.077092728787  -0.060835162691
725  0.074859501579  0.074859501579  0.002246606969  -0.000003288607   0.077102819940  -0.061043833266
726  0.074862122014  0.074862122014  0.002302608057  -0.000013416150   0.077151313922  -0.062292116681
727  0.074869023094  0.074869023094  0.002277689343  -0.000007933165   0.077138779272  -0.061763243274
728  0.074879957848  0.074879957848  0.002801937588  -0.000001917089   0.077679978348  -0.076192477829
729  0.074888339271  0.074888339271  0.002209914817  -0.000001743945   0.077096510144  -0.060087420884
730  0.074888656087  0.074888656087  0.002303803755  -0.000005883485   0.077186576357  -0.062529627638
731  0.074897356045  0.074897356045  0.002213890401  -0.000005891488   0.077105354958  -0.060082741629
732  0.074900356031  0.074900356031  0.002166183720  -0.000006081948   0.077060457802  -0.058779393350
733  0.074906261117  0.074906261117  0.002432498246  -0.000010471586   0.077328287777  -0.065906736248
734  0.074907673247  0.074907673247  0.002419691766  -0.000005338972   0.077322026040  -0.065697919613
735  0.074913882649  0.074913882649  0.002813959677  -0.000038329832   0.077689512494  -0.075528773958
736  0.074925096500  0.074925096500  0.002816005333  -0.000049844880   0.077691256954  -0.075271098570
737  0.074925935186  0.074925935186  0.002491743866  -0.000023702395   0.077393976657  -0.067158863701
738  0.074927311942  0.074927311942  0.002620907962  -0.000009792609   0.077538427295  -0.071052104303
739  0.074936333235  0.074936333235  0.002571491230  -0.000046792666   0.077461031799  -0.068700582498
740  0.074940287020  0.074940287020  0.002796726557  -0.000061366284   0.077675647293  -0.074432982523
741  0.074948251464  0.074948251464  0.002420925098  -0.000020797005   0.077348379558  -0.065310845611
742  0.074949810597  0.074949810597  0.002574383434  -0.000019515761   0.077504678269  -0.069521526193
743  0.074979663557  0.074979663557  0.002377872479  -0.000007856887   0.077349679149  -0.064491442286
744  0.074981409510  0.074981409510  0.002444507409  -0.000019803809   0.077406113110  -0.065979579544
745  0.074982775622  0.074982775622  0.002449553818  -0.000007711069   0.077424618371  -0.066445959761
746  0.074988768856  0.074988768856  0.002371209669  -0.000013003970   0.077346974556  -0.064170078574
747  0.075003742687  0.075003742687  0.002398347933  -0.000006723335   0.077395367285  -0.065079453593
748  0.075004845982  0.075004845982  0.002315474822  -0.000025113740   0.077295207064  -0.062323931537
749  0.075008761220  0.075008761220  0.002381828316  -0.000010750913   0.077379838623  -0.064520335638
750  0.075011107368  0.075011107368  0.002304012296  -0.000004993127   0.077310126537  -0.062559530215
751  0.075015723351  0.075015723351  0.002280008968  -0.000002671722   0.077293060596  -0.061969534727
752  0.075016310812  0.075016310812  0.002583239814  -0.000054115098   0.077545435529  -0.068821024301
753  0.075026495566  0.075026495566  0.002436707440  -0.000015220154   0.077447982851  -0.065892059128
754  0.075034207869  0.075034207869  0.002240788962  -0.000008523858   0.077266472973  -0.060743058654
755  0.075041232207  0.075041232207  0.002232820815  -0.000002694222   0.077271358801  -0.060684866774
756  0.075044011152  0.075044011152  0.002312370726  -0.000011805163   0.077344576715  -0.062601609767
757  0.075047504304  0.075047504304  0.002234049375  -0.000011568489   0.077269985190  -0.060476816383
758  0.075052034381  0.075052034381  0.002296198311  -0.000005321573   0.077342911119  -0.062337963263
759  0.075052562472  0.075052562472  0.002278411873  -0.000004785281   0.077326189064  -0.061868562655
760  0.075056537225  0.075056537225  0.002259914812  -0.000007213479   0.077309238557  -0.061299157046
761  0.075057541695  0.075057541695  0.002206042622  -0.000001124685   0.077262459632  -0.059998903949
762  0.075063816910  0.075063816910  0.002305074616  -0.000007246596   0.077361644930  -0.062527117381
763  0.075065276718  0.075065276718  0.002354555736  -0.000004349569   0.077415482885  -0.063952400105
764  0.075065536092  0.075065536092  0.002302544668  -0.000004435771   0.077363644989  -0.062534760432
765  0.075077721825  0.075077721825  0.002314578730  -0.000003672501   0.077388628054  -0.062882993753
766  0.075079516758  0.075079516758  0.002311674483  -0.000004092708   0.077387098533  -0.062792530710
767  0.075080288400  0.075080288400  0.002382609345  -0.000039958714   0.077422939032  -0.063746803395
768  0.075098583009  0.075098583009  0.002315287554  -0.000018862099   0.077395008464  -0.062488951618
769  0.075102074895  0.075102074895  0.002317561031  -0.000017571301   0.077402064625  -0.062585940531
770  0.075105239057  0.075105239057  0.002339364107  -0.000031346805   0.077413256359  -0.062804382021
771  0.075115121269  0.075115121269  0.002342288189  -0.000005469364   0.077451940094  -0.063588111774
772  0.075119314592  0.075119314592  0.002322250612  -0.000003728879   0.077437836325  -0.063090222299
773  0.075130753501  0.075130753501  0.002335058545  -0.000010752179   0.077455059868  -0.063247630266
774  0.075131740443  0.075131740443  0.002305704815  -0.000002733601   0.077434711657  -0.062667070898
775  0.075141298049  0.075141298049  0.002305569127  -0.000003574123   0.077443293053  -0.062640506855
776  0.075157144279  0.075157144279  0.002248472327  -0.000004522721   0.077401093885  -0.061061010299
777  0.075166481923  0.075166481923  0.002242252382  -0.000003388350   0.077405345955  -0.060922624724
778  0.075169200170  0.075169200170  0.002238172558  -0.000002201540   0.077405171188  -0.060843901752
779  0.075173872036  0.075173872036  0.002245827388  -0.000001734937   0.077417964487  -0.061064897324
780  0.075190393831  0.075190393831  0.002234145580  -0.000010924175   0.077413615235  -0.060496966921
781  0.075198001441  0.075198001441  0.002287936709  -0.000004093302   0.077481844848  -0.062146576488
782  0.075202466969  0.075202466969  0.002304355675  -0.000030369587   0.077476453057  -0.061878345058
783  0.075203558144  0.075203558144  0.002306664265  -0.000006606779   0.077503615630  -0.062587784285
784  0.075205109557  0.075205109557  0.002236625621  -0.000001998221   0.077439736957  -0.060807340025
785  0.075215008546  0.075215008546  0.002210306215  -0.000002224885   0.077423089877  -0.060084984322
786  0.075223973163  0.075223973163  0.002129971806  -0.000005375125   0.077348569843  -0.057813250110
787  0.075227560364  0.075227560364  0.002079113773  -0.000001175861   0.077305498276  -0.056543599692
788  0.075231904189  0.075231904189  0.002076757319  -0.000001852774   0.077306808734  -0.056461057553
789  0.075233137800  0.075233137800  0.002303942418  -0.000026649743   0.077510430475  -0.061968321898
790  0.075235443018  0.075235443018  0.002116694951  -0.000003107458   0.077349030511  -0.057513674696
791  0.075236054504  0.075236054504  0.002230841630  -0.000002910898   0.077463985236  -0.060625114326
792  0.075238746246  0.075238746246  0.002150121460  -0.000004328721   0.077384538985  -0.058390024538
793  0.075241597686  0.075241597686  0.002089279186  -0.000002419728   0.077328457145  -0.056786367478
794  0.075241672357  0.075241672357  0.002155310528  -0.000002038367   0.077394944519  -0.058593550091
795  0.075246278934  0.075246278934  0.002094523602  -0.000006694034   0.077334108502  -0.056812765508
796  0.075285741815  0.075285741815  0.002363667351  -0.000005668044   0.077643741122  -0.064164462350
797  0.075289392366  0.075289392366  0.002352869377  -0.000012087481   0.077630174262  -0.063695952505
798  0.075298823948  0.075298823948  0.002405762492  -0.000040034012   0.077664552427  -0.064374783951
799  0.075304580656  0.075304580656  0.002349058726  -0.000019089931   0.077634549450  -0.063401712852
800  0.075347632662  0.075347632662  0.002369300745  -0.000011034313   0.077705899094  -0.064171731175
801  0.075356015243  0.075356015243  0.002434619256  -0.000014142523   0.077776491976  -0.065864560590
802  0.075357695677  0.075357695677  0.002406609190  -0.000012576115   0.077751728752  -0.065144991620
803  0.075359451619  0.075359451619  0.002423884482  -0.000018936857   0.077764399243  -0.065441991785
804  0.075365063921  0.075365063921  0.002500278300  -0.000003469358   0.077861872863  -0.067941666841
805  0.075373444651  0.075373444651  0.002497979643  -0.000012090421   0.077859333874  -0.067644525989
806  0.075388533411  0.075388533411  0.002504239212  -0.000017243381   0.077875529242  -0.067674638351
807  0.075389297963  0.075389297963  0.002462362838  -0.000004916410   0.077846744392  -0.066870557753
808  0.075389495797  0.075389495797  0.002484057789  -0.000011916019   0.077861637567  -0.067270438564
809  0.075394994589  0.075394994589  0.002483954010  -0.000010996129   0.077867952470  -0.067292646079
810  0.075403815101  0.075403815101  0.002491045642  -0.000021057199   0.077873803544  -0.067211843525
811  0.075404545023  0.075404545023  0.002492807441  -0.000024687828   0.077872664636  -0.067160990059
812  0.075417530887  0.075417530887  0.002498042562  -0.000010853451   0.077904719998  -0.067679897786
813  0.075418757085  0.075418757085  0.002498365318  -0.000018153566   0.077898968838  -0.067490034079
814  0.075436160808  0.075436160808  0.002448507500  -0.000013325392   0.077871342916  -0.066264714399
815  0.075440413969  0.075440413969  0.002483053526  -0.000024364569   0.077899102927  -0.066904368694
816  0.075477618274  0.075477618274  0.002326989571  -0.000001087413   0.077803520432  -0.063291053984
817  0.075484441590  0.075484441590  0.002336600065  -0.000009038913   0.077812002742  -0.063336197546
818  0.075484959170  0.075484959170  0.002331644490  -0.000008132580   0.077808471080  -0.063226011994
819  0.075486573258  0.075486573258  0.002333107823  -0.000012380629   0.077807300452  -0.063150235977
820  0.075513427175  0.075513427175  0.002308364129  -0.000002929552   0.077818861753  -0.062734102452
821  0.075513779528  0.075513779528  0.002316981237  -0.000007390991   0.077823369774  -0.062847184015
822  0.075522531261  0.075522531261  0.002316214344  -0.000004504566   0.077834241039  -0.062904859452
823  0.075535606480  0.075535606480  0.002369843531  -0.000039985372   0.077865464639  -0.063398702302
824  0.075552613297  0.075552613297  0.002283851868  -0.000005321894   0.077831143271  -0.062001990534
825  0.075553795972  0.075553795972  0.002279459367  -0.000013071777   0.077820183562  -0.061671579247
826  0.075554174502  0.075554174502  0.002270232869  -0.000004658284   0.077819749087  -0.061649456261
827  0.075556374975  0.075556374975  0.002275952311  -0.000006929358   0.077825397928  -0.061743291188
828  0.075590419842  0.075590419842  0.002465260351  -0.000005562312   0.078050117882  -0.066931827236
829  0.075616043944  0.075616043944  0.002437837411  -0.000022107932   0.078031773422  -0.065735381123
830  0.075620659235  0.075620659235  0.002443364379  -0.000029767827   0.078034255787  -0.065677341222
831  0.075636975579  0.075636975579  0.002423774576  -0.000036491443   0.078024258712  -0.064961316255
832  0.075642346339  0.075642346339  0.002134514194  -0.000001487065   0.077775373468  -0.058042654421
833  0.075646114687  0.075646114687  0.002138744552  -0.000006867563   0.077777991676  -0.058011357503
834  0.075649280170  0.075649280170  0.002135941537  -0.000008091961   0.077777129747  -0.057901765970
835  0.075649656661  0.075649656661  0.002140221135  -0.000009051860   0.077780825936  -0.057992099603
836  0.075676209074  0.075676209074  0.002161567301  -0.000002771932   0.077835004443  -0.058743844309
837  0.075678822062  0.075678822062  0.002136597781  -0.000003247058   0.077812172784  -0.058051459848
838  0.075679249963  0.075679249963  0.002128622246  -0.000001045113   0.077806827096  -0.057894352394
839  0.075679691259  0.075679691259  0.002138978672  -0.000001742504   0.077816927427  -0.058157188264
840  0.075682432048  0.075682432048  0.002516882997  -0.000004375150   0.078194939894  -0.068368856010
841  0.075686422035  0.075686422035  0.002174419397  -0.000002362753   0.077858478678  -0.059104702151
842  0.075688736359  0.075688736359  0.002203594143  -0.000011050948   0.077881279554  -0.059662169888
843  0.075701919889  0.075701919889  0.002184082531  -0.000004982478   0.077881019942  -0.059296363187
844  0.075703936216  0.075703936216  0.002197114230  -0.000005503029   0.077895547417  -0.059636809037
845  0.075722515713  0.075722515713  0.002525729271  -0.000033401338   0.078214843647  -0.067819732330
846  0.075723646375  0.075723646375  0.002488549587  -0.000045746551   0.078166449412  -0.066472090544
847  0.075736890022  0.075736890022  0.002495476566  -0.000049020070   0.078183346518  -0.066571506284
848  0.075782296573  0.075782296573  0.002277314004  -0.000009715292   0.078049895284  -0.061704535589
849  0.075783637454  0.075783637454  0.002285958915  -0.000006120747   0.078063475622  -0.062037588308
850  0.075793036726  0.075793036726  0.002430621790  -0.000017562699   0.078206095817  -0.065662716123
851  0.075801263418  0.075801263418  0.002258785107  -0.000007063474   0.078052985051  -0.061272498035
852  0.075806167830  0.075806167830  0.002321477936  -0.000002252083   0.078125393683  -0.063109382368
853  0.075807653962  0.075807653962  0.002461312358  -0.000032678109   0.078236288212  -0.066086538025
854  0.075810350604  0.075810350604  0.002458129219  -0.000005446915   0.078263032908  -0.066740919248
855  0.075810760553  0.075810760553  0.002307140411  -0.000004037631   0.078113863333  -0.062670650976
856  0.075810871704  0.075810871704  0.002243584176  -0.000008923345   0.078045532535  -0.060808249736
857  0.075813255803  0.075813255803  0.002327378815  -0.000015531576   0.078125103041  -0.062908599947
858  0.075816531093  0.075816531093  0.002417240927  -0.000031691566   0.078202080454  -0.064914137892
859  0.075819115734  0.075819115734  0.002328572744  -0.000024746171   0.078122942306  -0.062690346397
860  0.075820845848  0.075820845848  0.002413012692  -0.000024645652   0.078209212888  -0.064990810876
861  0.075823321974  0.075823321974  0.002433305148  -0.000026912632   0.078229714490  -0.065481309307
862  0.075826671166  0.075826671166  0.002284352452  -0.000002893578   0.078108130040  -0.062081690000
863  0.075827564222  0.075827564222  0.002234492659  -0.000002395752   0.078059661129  -0.060738481783
864  0.075838314028  0.075838314028  0.002221978373  -0.000010178004   0.078050114397  -0.060186184560
865  0.075848744502  0.075848744502  0.002247072322  -0.000018573368   0.078077243456  -0.060640576431
866  0.075855130425  0.075855130425  0.002439725180  -0.000025877592   0.078268978014  -0.065684172266
867  0.075860878002  0.075860878002  0.002438203502  -0.000027608945   0.078271472559  -0.065595652721
868  0.075961154318  0.075961154318  0.002515610338  -0.000002491500   0.078474273155  -0.068385481943
869  0.075974692265  0.075974692265  0.002509436059  -0.000004748692   0.078479379633  -0.068156049827
870  0.075982754015  0.075982754015  0.002543783376  -0.000030242829   0.078496294562  -0.068396957246
871  0.075986561066  0.075986561066  0.002544560991  -0.000030721853   0.078500400204  -0.068405082330
872  0.075990776821  0.075990776821  0.002536317371  -0.000025839176   0.078501255017  -0.068313626366
873  0.075994870191  0.075994870191  0.002567388175  -0.000034234380   0.078528023986  -0.068930661176
874  0.076002607850  0.076002607850  0.002510851792  -0.000026010575   0.078487449067  -0.067616008297
875  0.076043068972  0.076043068972  0.002544949975  -0.000065356989   0.078522661958  -0.067473196579
876  0.076055257505  0.076055257505  0.002377858380  -0.000004304582   0.078428811303  -0.064587721815
877  0.076055864835  0.076055864835  0.002439025157  -0.000010571645   0.078484318347  -0.066081619887
878  0.076055925791  0.076055925791  0.002433914503  -0.000010391794   0.078479448499  -0.065947445829
879  0.076062342901  0.076062342901  0.002399043690  -0.000013205734   0.078448180858  -0.064921990964
880  0.076084024167  0.076084024167  0.002414057772  -0.000028304469   0.078469777471  -0.064919687449
881  0.076086799606  0.076086799606  0.002455915976  -0.000017068113   0.078525647469  -0.066364464748
882  0.076094693239  0.076094693239  0.002488584445  -0.000021649832   0.078561627851  -0.067128744525
883  0.076095391377  0.076095391377  0.002479468625  -0.000029436159   0.078545423843  -0.066668813445
884  0.076095875154  0.076095875154  0.002485974825  -0.000020769740   0.078561080239  -0.067081681657
885  0.076099614182  0.076099614182  0.002454322262  -0.000011484395   0.078542452050  -0.066473038339
886  0.076106093596  0.076106093596  0.002439239306  -0.000018672899   0.078526660003  -0.065867000740
887  0.076111948699  0.076111948699  0.002499160920  -0.000037636945   0.078573472674  -0.066981513508
888  0.076113115035  0.076113115035  0.002474345560  -0.000003648268   0.078583812327  -0.067231132293
889  0.076113714978  0.076113714978  0.002479840736  -0.000004466937   0.078589088777  -0.067358386594
890  0.076114298519  0.076114298519  0.002504308866  -0.000028874611   0.078589732774  -0.067360031702
891  0.076114976737  0.076114976737  0.002455348306  -0.000005662252   0.078564662791  -0.066659387099
892  0.076116477785  0.076116477785  0.002457812386  -0.000012425564   0.078561864608  -0.066542398987
893  0.076118121293  0.076118121293  0.002480460363  -0.000023001456   0.078575580200  -0.066870897307
894  0.076123447804  0.076123447804  0.002460653831  -0.000001736518   0.078582365117  -0.066910582554
895  0.076125251247  0.076125251247  0.002482064580  -0.000019471090   0.078587844737  -0.067010616493
