#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
556  0.109987288598  0.109987288598  0.007338322095  -0.000412986993   0.116912623700  -0.188448063603
557  0.109988048830  0.109988048830  0.007364589255  -0.000457487722   0.116895150362  -0.187951902638
558  0.109988420015  0.109988420015  0.007356719575  -0.000448221695   0.116896917895  -0.187989899203
559  0.110056208698  0.110056208698  0.007529113960  -0.000211230713   0.117374091945  -0.199129848197
560  0.110056541696  0.110056541696  0.007532659662  -0.000217383242   0.117371818116  -0.199058912779
561  0.110057018116  0.110057018116  0.007551768588  -0.000216670918   0.117392115785  -0.199598276728
562  0.110064413010  0.110064413010  0.006590062139  -0.000128846276   0.116525628872  -0.175818729315
563  0.110066058846  0.110066058846  0.006570372880  -0.000119429435   0.116517002291  -0.175539202456
564  0.110070555849  0.110070555849  0.006583331389  -0.000128604742   0.116525282496  -0.175642148668
565  0.110101994185  0.110101994185  0.006990473866  -0.000157754766   0.116934713285  -0.185927852540
566  0.110104609489  0.110104609489  0.007013185971  -0.000161052009   0.116956743451  -0.186456158102
567  0.110107562115  0.110107562115  0.007011671151  -0.000167150897   0.116952082370  -0.186248978449
568  0.110144693414  0.110144693414  0.006851252956  -0.000320986160   0.116674960210  -0.177697701886
569  0.110145125495  0.110145125495  0.006851278533  -0.000322074703   0.116674329326  -0.177668777107
570  0.110154777729  0.110154777729  0.006891142759  -0.000336532115   0.116709388374  -0.178360132083
571  0.110174394894  0.110174394894  0.006963054226  -0.000006589531   0.117130859589  -0.189295143411
572  0.110215787330  0.110215787330  0.006804698133  -0.000140907349   0.116879578114  -0.181331076541
573  0.110221211496  0.110221211496  0.006810479133  -0.000144263091   0.116887427538  -0.181397071202
574  0.110235959222  0.110235959222  0.007105234268  -0.000195173996   0.117146019493  -0.188032414077
575  0.110236781009  0.110236781009  0.006881090916  -0.000019771854   0.117098100071  -0.186706097531
576  0.110371473619  0.110371473619  0.006555258826  -0.000082550529   0.116844181916  -0.176131454560
577  0.110374083873  0.110374083873  0.006565371145  -0.000082051475   0.116857403543  -0.176420204867
578  0.110376750604  0.110376750604  0.006594485726  -0.000096133883   0.116875102447  -0.176829251332
579  0.110385240651  0.110385240651  0.006826973511  -0.000046806630   0.117165407532  -0.184497833057
580  0.110391226259  0.110391226259  0.006854744877  -0.000101617599   0.117144353536  -0.183762047603
581  0.110391597381  0.110391597381  0.006905892335  -0.000234669153   0.117062820563  -0.181533322494
582  0.110395744289  0.110395744289  0.006852513893  -0.000166764387   0.117081493796  -0.181928604118
583  0.110396483308  0.110396483308  0.006900270116  -0.000243080888   0.117053672536  -0.181151438961
584  0.110400144314  0.110400144314  0.005721382466  -0.000003528793   0.116117997987  -0.155590803446
585  0.110415621556  0.110415621556  0.006870258305  -0.000192837375   0.117093042486  -0.181701971887
586  0.110419226680  0.110419226680  0.006800877133  -0.000175154085   0.117044949728  -0.180295200147
587  0.110422660707  0.110422660707  0.006833158355  -0.000192875293   0.117062943770  -0.180691398518
588  0.110432318700  0.110432318700  0.006630096527  -0.000246453627   0.116815961600  -0.173707860400
589  0.110510739121  0.110510739121  0.005872857165  -0.000118154106   0.116265442180  -0.156593526817
590  0.110510797101  0.110510797101  0.005872677008  -0.000118088444   0.116265385665  -0.156590411254
591  0.110510803412  0.110510803412  0.005872893956  -0.000118188063   0.116265509305  -0.156593603929
592  0.110568779555  0.110568779555  0.006908356645  -0.000015374642   0.117461761558  -0.187567690480
593  0.110570363764  0.110570363764  0.006907829983  -0.000016065221   0.117462128526  -0.187534567637
594  0.110624852726  0.110624852726  0.006844148500  -0.000190298521   0.117278702706  -0.181060573337
595  0.110625322433  0.110625322433  0.006861896005  -0.000161703564   0.117325514875  -0.182321616610
596  0.110627242603  0.110627242603  0.006852021119  -0.000177256777   0.117302006945  -0.181629682409
597  0.110637523397  0.110637523397  0.006960511088  -0.000289496327   0.117308538157  -0.181527651059
598  0.110637743508  0.110637743508  0.006967046066  -0.000295604447   0.117309185127  -0.181539266486
599  0.110639874305  0.110639874305  0.006962900838  -0.000289695107   0.117313080036  -0.181587270439
600  0.110674824973  0.110674824973  0.006647795242  -0.000182582061   0.117140038154  -0.175927501946
601  0.110674942533  0.110674942533  0.006653667318  -0.000166586198   0.117162023653  -0.176522559186
602  0.110677125187  0.110677125187  0.006661409863  -0.000158495022   0.117180040029  -0.176953416928
603  0.110710133741  0.110710133741  0.007027390567  -0.000392839027   0.117344685281  -0.180535435790
604  0.110714667555  0.110714667555  0.007023656482  -0.000390678370   0.117347645667  -0.180492620606
605  0.110715351723  0.110715351723  0.007021144417  -0.000390497396   0.117345998744  -0.180429188358
606  0.110752742728  0.110752742728  0.006682568692  -0.000025813478   0.117409497942  -0.181139628823
607  0.110795218373  0.110795218373  0.006883424960  -0.000088009424   0.117590633909  -0.184912770308
608  0.110795413344  0.110795413344  0.006883924255  -0.000083201502   0.117596136097  -0.185057187118
609  0.110807218073  0.110807218073  0.006936475826  -0.000403068391   0.117340625508  -0.177783163081
610  0.110807660686  0.110807660686  0.006936865571  -0.000398723047   0.117345803209  -0.177912011462
611  0.110813793119  0.110813793119  0.006937547967  -0.000395187841   0.117356153244  -0.178026778319
612  0.110869856455  0.110869856455  0.006742605345  -0.000100688179   0.117511773621  -0.180735864776
613  0.110870264686  0.110870264686  0.006739292907  -0.000099266462   0.117510291130  -0.180684415595
614  0.110871217099  0.110871217099  0.006743423489  -0.000100592050   0.117514048538  -0.180760743429
615  0.111072061773  0.111072061773  0.012676960452  -0.001581233488   0.122167788737  -0.301930264713
616  0.111073708845  0.111073708845  0.012689605113  -0.001444055842   0.122319258115  -0.306007139430
617  0.111080118326  0.111080118326  0.007150850109  -0.000471448752   0.117759519683  -0.181755862082
618  0.111081424148  0.111081424148  0.012360948881  -0.001386649916   0.122055723113  -0.298626038857
619  0.111084837876  0.111084837876  0.006869988129  -0.000418280389   0.117536545616  -0.175560000015
620  0.111085259155  0.111085259155  0.006908061355  -0.000426040705   0.117567279805  -0.176384856711
621  0.111110601937  0.111110601937  0.006574419129  -0.000014088360   0.117670932706  -0.178515784686
622  0.111113330220  0.111113330220  0.006577785756  -0.000014197251   0.117676918726  -0.178604432249
623  0.111158124270  0.111158124270  0.012912483155  -0.001601802624   0.122468804800  -0.307779452188
624  0.111161206026  0.111161206026  0.012875935936  -0.001592981260   0.122444160702  -0.307024992882
625  0.111169162281  0.111169162281  0.012836220968  -0.001589273837   0.122416109412  -0.306045177163
626  0.111171680850  0.111171680850  0.006564508521  -0.000105434036   0.117630755335  -0.175760459438
627  0.111175157087  0.111175157087  0.006560937653  -0.000103571339   0.117632523401  -0.175713977708
628  0.111175542869  0.111175542869  0.006618744071  -0.000117681390   0.117676605550  -0.176903017032
629  0.111231462887  0.111231462887  0.006865448578  -0.000091249711   0.118005661753  -0.184335435024
630  0.111233698408  0.111233698408  0.006872709766  -0.000090179211   0.118016228963  -0.184562151928
631  0.111238271921  0.111238271921  0.006883702221  -0.000095453277   0.118026520865  -0.184717757303
632  0.111251900934  0.111251900934  0.006990223311  -0.000529031124   0.117713093121  -0.175818085068
633  0.111252354693  0.111252354693  0.006988214290  -0.000527915964   0.117712653020  -0.175793761885
634  0.111256641479  0.111256641479  0.006975652856  -0.000529983374   0.117702310961  -0.175395690561
635  0.111337611819  0.111337611819  0.006738191496  -0.000130802967   0.117945000349  -0.179796292229
636  0.111340752519  0.111340752519  0.006773572668  -0.000138039440   0.117976285747  -0.180562148876
637  0.111341745565  0.111341745565  0.006748978595  -0.000129145505   0.117961578656  -0.180134926154
638  0.111353565781  0.111353565781  0.010997629304  -0.001068090340   0.121283104745  -0.270196656565
639  0.111358190279  0.111358190279  0.011024390844  -0.001076823196   0.121305757928  -0.270687242320
640  0.111359186724  0.111359186724  0.010394861821  -0.000958878161   0.120795170385  -0.256766325781
641  0.111361134525  0.111361134525  0.007104602214  -0.000333343025   0.118132393713  -0.184255442289
642  0.111362296452  0.111362296452  0.006636966393  -0.000098381643   0.117900881202  -0.177924045064
643  0.111366214628  0.111366214628  0.006633671480  -0.000095467608   0.117904418499  -0.177913680828
644  0.111367192484  0.111367192484  0.006641604369  -0.000100804616   0.117907992237  -0.177984318396
645  0.111376996854  0.111376996854  0.006834010623  -0.000133129253   0.118077878224  -0.182340363306
646  0.111380936641  0.111380936641  0.006854472112  -0.000141518882   0.118093889871  -0.182668855529
647  0.111404723653  0.111404723653  0.011843712819  -0.001345636576   0.121902799895  -0.285667351861
648  0.111410691627  0.111410691627  0.010062328246  -0.000813075925   0.120659943947  -0.251685104589
649  0.111411458307  0.111411458307  0.008917570449  -0.000564092273   0.119764936484  -0.227309836049
650  0.111412358645  0.111412358645  0.009007737062  -0.000582962868   0.119837132839  -0.229249900497
651  0.111414527228  0.111414527228  0.010722665443  -0.000961243368   0.121175949303  -0.265621960666
652  0.111426453336  0.111426453336  0.011110039502  -0.001110700824   0.121425792014  -0.272096004498
653  0.111430271434  0.111430271434  0.011704192312  -0.001392682387   0.121741781359  -0.280590621162
654  0.111432792180  0.111432792180  0.010671759878  -0.000907200843   0.121197351215  -0.265707321727
655  0.111435271349  0.111435271349  0.010690052230  -0.000920744967   0.121204578613  -0.265836527661
656  0.111441245152  0.111441245152  0.011265237063  -0.001190301843   0.121516180372  -0.274153092254
657  0.111444556570  0.111444556570  0.006301963558  -0.000148242611   0.117598277517  -0.167451362174
658  0.111447777230  0.111447777230  0.006267736158  -0.000137094677   0.117578418711  -0.166823337582
659  0.111449104747  0.111449104747  0.006258557148  -0.000125636584   0.117582025312  -0.166885354652
660  0.111482922003  0.111482922003  0.006765515153  -0.000396188193   0.117852248963  -0.173318303641
661  0.111485342055  0.111485342055  0.006778159936  -0.000415091012   0.117848410978  -0.173148013701
662  0.111490187686  0.111490187686  0.006778832005  -0.000411685663   0.117857334028  -0.173258965965
663  0.111548153888  0.111548153888  0.009093582214  -0.000096003212   0.120545732890  -0.244836721243
664  0.111550497784  0.111550497784  0.009057860473  -0.000082732132   0.120525626125  -0.244225807348
665  0.111554939717  0.111554939717  0.009099072451  -0.000099070805   0.120554941363  -0.244902644788
666  0.111564023074  0.111564023074  0.006446746923  -0.000111375944   0.117899394053  -0.172394313857
667  0.111572480419  0.111572480419  0.006444291454  -0.000111295843   0.117905476029  -0.172329676751
668  0.111600751689  0.111600751689  0.006810288593  -0.000359972578   0.118051067705  -0.175522129224
669  0.111658450063  0.111658450063  0.006678720152  -0.000417854429   0.117919315786  -0.170366921537
670  0.111660723453  0.111660723453  0.006682969275  -0.000417690311   0.117926002417  -0.170487011990
671  0.111661895438  0.111661895438  0.006669128975  -0.000408027181   0.117922997232  -0.170373345334
672  0.111681065236  0.111681065236  0.006332178605  -0.000111005784   0.117902238057  -0.169286822086
673  0.111682306848  0.111682306848  0.006332090326  -0.000108221232   0.117906175942  -0.169360191465
674  0.111685924816  0.111685924816  0.006328549624  -0.000115528198   0.117898946242  -0.169065011226
675  0.111747901066  0.111747901066  0.006815381945  -0.000413385764   0.118149897248  -0.174207278893
676  0.111748394498  0.111748394498  0.006806765603  -0.000406336776   0.118148823326  -0.174164628991
677  0.111748625947  0.111748625947  0.006804406301  -0.000402982457   0.118150049791  -0.174191704804
678  0.111795894046  0.111795894046  0.006246550123  -0.000117089463   0.117925354706  -0.166791205816
679  0.111800836771  0.111800836771  0.006247976062  -0.000115699915   0.117933112919  -0.166867819161
680  0.111801698622  0.111801698622  0.006247510916  -0.000117261690   0.117931947848  -0.166812663785
681  0.111880023729  0.111880023729  0.008987107630  -0.000374583601   0.120492547758  -0.234358836363
682  0.111897500328  0.111897500328  0.010588778925  -0.000743096355   0.121743182898  -0.267914806696
683  0.111901079796  0.111901079796  0.010626495029  -0.000737698687   0.121789876138  -0.269087992784
684  0.111901871841  0.111901871841  0.010582814250  -0.000739231116   0.121745454976  -0.267857678096
685  0.111913224751  0.111913224751  0.006287558164  -0.000125526918   0.118075255997  -0.167677497047
686  0.111917191012  0.111917191012  0.006294888368  -0.000127417324   0.118084662056  -0.167825521566
687  0.111928007114  0.111928007114  0.006157735258  -0.000121018715   0.117964723658  -0.164267508557
688  0.111928200526  0.111928200526  0.006161919515  -0.000121184935   0.117968935106  -0.164376844942
689  0.111929932958  0.111929932958  0.006158723293  -0.000121600207   0.117967056044  -0.164278571137
690  0.111949364095  0.111949364095  0.009011102450  -0.000380161022   0.120580305522  -0.234859999559
691  0.111953976093  0.111953976093  0.009032972696  -0.000387171185   0.120599777604  -0.235264363239
692  0.111982941929  0.111982941929  0.006352285798  -0.000003724527   0.118331503200  -0.172753240164
693  0.112014947788  0.112014947788  0.010498620215  -0.001000925992   0.121512642012  -0.258445556604
694  0.112016768293  0.112016768293  0.010503911123  -0.001009008859   0.121511670557  -0.258369583452
695  0.112017326651  0.112017326651  0.010495082555  -0.001015283012   0.121497126195  -0.257958617293
696  0.112037045761  0.112037045761  0.006254032078  -0.000074194510   0.118216883330  -0.168162032023
697  0.112038693823  0.112038693823  0.006252274280  -0.000073481662   0.118217486440  -0.168133597419
698  0.112039312738  0.112039312738  0.006257083979  -0.000074785782   0.118221610935  -0.168228989154
699  0.112066432992  0.112066432992  0.010077851943  -0.001104811447   0.121039473488  -0.244168994145
700  0.112067896557  0.112067896557  0.010150760476  -0.001121727187   0.121096929846  -0.245692636447
701  0.112070565102  0.112070565102  0.010152465620  -0.001120089793   0.121102940929  -0.245783591567
702  0.112093202437  0.112093202437  0.006343023454  -0.000186357023   0.118249868867  -0.167531512896
703  0.112097331419  0.112097331419  0.006351880159  -0.000188728212   0.118260483367  -0.167707992906
704  0.112098417060  0.112098417060  0.006347335485  -0.000189282255   0.118256470291  -0.167569249671
705  0.112140448665  0.112140448665  0.006179633243  -0.000033098798   0.118286983111  -0.167255807401
706  0.112140980896  0.112140980896  0.006178699216  -0.000034011839   0.118285668273  -0.167205546078
707  0.112156316206  0.112156316206  0.006444848295  -0.000261735059   0.118339429443  -0.168251167525
708  0.112158412947  0.112158412947  0.006445883444  -0.000261468207   0.118342828184  -0.168286596773
709  0.112159028270  0.112159028270  0.006435019941  -0.000256048613   0.118337999598  -0.168138460406
710  0.112170178184  0.112170178184  0.005952898936  -0.000220128461   0.117902948659  -0.155996710487
711  0.112222457028  0.112222457028  0.010847857946  -0.000682283039   0.122388031936  -0.276619525046
712  0.112225309472  0.112225309472  0.010879104532  -0.000675305459   0.122429108544  -0.277659658085
713  0.112225874912  0.112225874912  0.010879807879  -0.000671379531   0.122434303260  -0.277785627153
714  0.112231549918  0.112231549918  0.010860557790  -0.001721293083   0.121370814625  -0.248692187649
715  0.112235038654  0.112235038654  0.010777049844  -0.001805824312   0.121206264186  -0.244119606451
716  0.112237267979  0.112237267979  0.010885696652  -0.001740146135   0.121382818495  -0.248863233330
717  0.112247326190  0.112247326190  0.009422200736  -0.000571911454   0.121097615472  -0.240828761775
718  0.112248616843  0.112248616843  0.009390321489  -0.000654360554   0.120984577778  -0.237717727385
719  0.112249052619  0.112249052619  0.009343694215  -0.000668497263   0.120924249572  -0.236064254358
720  0.112283062404  0.112283062404  0.006029613085  -0.000087938110   0.118224737379  -0.161681294418
721  0.112284462765  0.112284462765  0.006024894711  -0.000086857105   0.118222500371  -0.161582316501
722  0.112285904206  0.112285904206  0.006030005962  -0.000095213690   0.118220696478  -0.161494006429
723  0.112300416467  0.112300416467  0.006089263981  -0.000080663613   0.118309016835  -0.163502428066
724  0.112301676849  0.112301676849  0.006096927656  -0.000081371993   0.118317232512  -0.163691691375
725  0.112304226273  0.112304226273  0.006092283280  -0.000079530685   0.118316978868  -0.163615415962
726  0.112336081758  0.112336081758  0.006217533456  -0.000132455256   0.118421159958  -0.165583496924
727  0.112338735977  0.112338735977  0.006215093304  -0.000129610737   0.118424218544  -0.165594500305
728  0.112369715751  0.112369715751  0.006154445685  -0.000201332781   0.118322828655  -0.161992536480
729  0.112389607801  0.112389607801  0.006112924838  -0.000034413967   0.118468118672  -0.165404790706
730  0.112394208277  0.112394208277  0.006111078866  -0.000033144886   0.118472142258  -0.165389092717
731  0.112397229737  0.112397229737  0.009392998856  -0.000455672341   0.121334556251  -0.243197166723
732  0.112398018578  0.112398018578  0.009373266009  -0.000454603265   0.121316681322  -0.242689299390
733  0.112402964488  0.112402964488  0.009414953677  -0.000463657816   0.121354260350  -0.243577292219
734  0.112412227541  0.112412227541  0.006091061468  -0.000021764781   0.118481524229  -0.165154059883
735  0.112427345620  0.112427345620  0.006538080266  -0.000447095174   0.118518330712  -0.165744231740
736  0.112430127985  0.112430127985  0.006537313422  -0.000446342177   0.118521099231  -0.165743854950
737  0.112433150184  0.112433150184  0.006539905461  -0.000449883267   0.118523172378  -0.165718029934
738  0.112468710821  0.112468710821  0.008852394170  -0.000214693521   0.121106411469  -0.235043927423
739  0.112470989214  0.112470989214  0.008836827082  -0.000208886832   0.121098929465  -0.234778333326
740  0.112472906053  0.112472906053  0.008859225032  -0.000230389987   0.121101741099  -0.234802681956
741  0.112493670768  0.112493670768  0.009208305225  -0.000724946235   0.120977029758  -0.230844074813
742  0.112494724396  0.112494724396  0.005987951839  -0.000068182473   0.118414493762  -0.161085212124
743  0.112496676830  0.112496676830  0.005928516629  -0.000057080027   0.118368113432  -0.159770009958
744  0.112497167855  0.112497167855  0.005921488785  -0.000055219254   0.118363437386  -0.159629406724
745  0.112524276413  0.112524276413  0.006573336284  -0.000267958957   0.118829653741  -0.171578144612
746  0.112525902835  0.112525902835  0.006573994538  -0.000268250902   0.118831646471  -0.171588112383
747  0.112527675681  0.112527675681  0.006575859596  -0.000268779384   0.118834755894  -0.171624482486
748  0.112557052515  0.112557052515  0.005937616999  -0.000028785779   0.118465883735  -0.160787569850
749  0.112557921711  0.112557921711  0.005928910550  -0.000025813200   0.118461019061  -0.160631543231
750  0.112563931614  0.112563931614  0.006022489041  -0.000037506323   0.118548914332  -0.162859758735
751  0.112564239386  0.112564239386  0.008787590021  -0.000366614926   0.120985214481  -0.229146521699
752  0.112565415166  0.112565415166  0.008835930388  -0.000372722821   0.121028622732  -0.230295726371
753  0.112568918072  0.112568918072  0.008926536213  -0.000402182376   0.121093271910  -0.231959602017
754  0.112651047141  0.112651047141  0.006191393944  -0.000021741127   0.118820699959  -0.167884890680
755  0.112656181171  0.112656181171  0.009413182293  -0.000565994330   0.121503369134  -0.240744370536
756  0.112656431913  0.112656431913  0.009461596000  -0.000588038726   0.121529989188  -0.241461916423
757  0.112660730691  0.112660730691  0.009491854282  -0.000596868173   0.121555716801  -0.242045025033
758  0.112672797350  0.112672797350  0.006048220139  -0.000182420733   0.118538596756  -0.159616613971
759  0.112674395043  0.112674395043  0.006048171769  -0.000181290688   0.118541276124  -0.159646047837
760  0.112675344570  0.112675344570  0.006056573823  -0.000188195024   0.118543723369  -0.159686802842
761  0.112703470212  0.112703470212  0.009253355528  -0.000547476678   0.121409349061  -0.236899151718
762  0.112703727604  0.112703727604  0.009249627992  -0.000542224972   0.121411130624  -0.236940626532
763  0.112709483911  0.112709483911  0.009246991967  -0.000539146346   0.121417329532  -0.236952670325
764  0.112760626709  0.112760626709  0.005889397841  -0.000104054465   0.118545970085  -0.157427292737
765  0.112762498479  0.112762498479  0.005901590270  -0.000109929749   0.118554159000  -0.157599191093
766  0.112763269345  0.112763269345  0.006118848957  -0.000070942235   0.118811176067  -0.164572008967
767  0.112763771532  0.112763771532  0.006139287776  -0.000064440878   0.118838618429  -0.165305088871
768  0.112765118979  0.112765118979  0.005894034224  -0.000102419252   0.118556733950  -0.157597951643
769  0.112767134750  0.112767134750  0.006090946056  -0.000132267257   0.118725813550  -0.162143992275
770  0.112768453477  0.112768453477  0.006086301974  -0.000133202848   0.118721552602  -0.161992161556
771  0.112769995752  0.112769995752  0.006111237772  -0.000135032703   0.118746200820  -0.162620906600
772  0.112773230203  0.112773230203  0.009006423408  -0.000807133024   0.120972520587  -0.223114170350
773  0.112777231640  0.112777231640  0.009001662293  -0.000790809225   0.120988084709  -0.223428807191
774  0.112789592628  0.112789592628  0.009338845777  -0.000662229535   0.121466208869  -0.236102875204
775  0.112791670342  0.112791670342  0.009347450875  -0.000686943784   0.121452177432  -0.235664522637
776  0.112793460665  0.112793460665  0.009327240179  -0.000651535708   0.121469165136  -0.236078064634
777  0.112821545657  0.112821545657  0.006133664172  -0.000099347513   0.118855862317  -0.164202204342
778  0.112821782236  0.112821782236  0.006130437603  -0.000098156466   0.118854063374  -0.164146814947
779  0.112821851468  0.112821851468  0.006139946767  -0.000100190769   0.118861607467  -0.164350216370
780  0.112841518835  0.112841518835  0.008729135354  -0.000410813575   0.121159840614  -0.226353181249
781  0.112843955001  0.112843955001  0.008872394838  -0.000506405042   0.121209944797  -0.227650294743
782  0.112851241685  0.112851241685  0.009202431754  -0.000716748210   0.121336925229  -0.230907329198
783  0.112852327433  0.112852327433  0.008928355044  -0.000533198593   0.121247483883  -0.228443960236
784  0.112854477735  0.112854477735  0.009170456809  -0.000671461292   0.121353473252  -0.231269566633
785  0.112858251230  0.112858251230  0.009123743666  -0.000627427321   0.121354567575  -0.231196662594
786  0.112866994662  0.112866994662  0.008945703274  -0.000313653068   0.121499044868  -0.234890170970
787  0.112869105754  0.112869105754  0.008933295414  -0.000316069402   0.121486331767  -0.234486783913
788  0.112871641765  0.112871641765  0.008959245358  -0.000363224979   0.121467662144  -0.233909748951
789  0.112874741008  0.112874741008  0.006093702700  -0.000177471972   0.118790971736  -0.160988920837
790  0.112875318300  0.112875318300  0.006077696629  -0.000184312816   0.118768702114  -0.160367224301
791  0.112877823175  0.112877823175  0.006086467219  -0.000187449279   0.118776841115  -0.160520536756
792  0.112891127203  0.112891127203  0.005942893840  -0.000071983055   0.118762037988  -0.159755701718
793  0.112891150774  0.112891150774  0.005944211144  -0.000072199284   0.118763162635  -0.159785663546
794  0.112968787134  0.112968787134  0.006102207413  -0.000065276367   0.119005718180  -0.164273345482
795  0.112969688452  0.112969688452  0.006103791458  -0.000064362833   0.119009117078  -0.164341308106
796  0.112970691733  0.112970691733  0.006106681318  -0.000067531333   0.119009841717  -0.164333725887
797  0.112979596165  0.112979596165  0.008975102102  -0.000361716138   0.121592982129  -0.234382290829
798  0.112979886589  0.112979886589  0.008975551380  -0.000361496684   0.121593941285  -0.234400487947
799  0.112985256889  0.112985256889  0.008966058460  -0.000356195368   0.121595119982  -0.234286428555
800  0.113012582096  0.113012582096  0.006303141311  -0.000228177818   0.119087545589  -0.165308261594
801  0.113013683613  0.113013683613  0.006307344986  -0.000226347168   0.119094681431  -0.165472464017
802  0.113021373571  0.113021373571  0.006312517798  -0.000234636884   0.119099254485  -0.165387648698
803  0.113054083636  0.113054083636  0.008808482718  -0.000556746979   0.121305819375  -0.224541281895
804  0.113056894462  0.113056894462  0.008802371609  -0.000551097763   0.121308168308  -0.224528713141
805  0.113058176244  0.113058176244  0.008790274268  -0.000559873620   0.121288576893  -0.223960724209
806  0.113060075201  0.113060075201  0.005910465045  -0.000059811278   0.118910728968  -0.159204479906
807  0.113060643948  0.113060643948  0.005905172926  -0.000063779572   0.118902037302  -0.158952491134
808  0.113062376343  0.113062376343  0.005895945944  -0.000063382054   0.118894940233  -0.158712229040
809  0.113097811811  0.113097811811  0.009226955901  -0.000952981214   0.121371786497  -0.225146434776
810  0.113099263509  0.113099263509  0.006027044248  -0.000091733552   0.119034574205  -0.161508113479
811  0.113100237537  0.113100237537  0.009222648688  -0.000949039096   0.121373847129  -0.225136500045
812  0.113100753994  0.113100753994  0.006012969967  -0.000084962657   0.119028761303  -0.161309378091
813  0.113104054536  0.113104054536  0.006009837817  -0.000089570256   0.119024322098  -0.161098768729
814  0.113108225297  0.113108225297  0.005985701698  -0.000153186830   0.118940740165  -0.158710895074
815  0.113124573216  0.113124573216  0.009507376683  -0.001090736029   0.121541213869  -0.229028575479
816  0.113126851758  0.113126851758  0.005957396357  -0.000024112193   0.119060135922  -0.161452968694
817  0.113127716858  0.113127716858  0.005966891301  -0.000025456309   0.119069151850  -0.161674764139
818  0.113176311632  0.113176311632  0.005874896421  -0.000121580784   0.118929627270  -0.156555773143
819  0.113177621733  0.113177621733  0.005882569357  -0.000118810119   0.118941380971  -0.156839958129
820  0.113189980062  0.113189980062  0.005932281843  -0.000026029094   0.119096232811  -0.160717406052
821  0.113199017901  0.113199017901  0.006067154488  -0.000049510940   0.119216661450  -0.163748505650
822  0.113199450890  0.113199450890  0.006054506742  -0.000054260671   0.119199696960  -0.163275095928
823  0.113199891303  0.113199891303  0.006084558767  -0.000059069175   0.119225380895  -0.163962007492
824  0.113206074931  0.113206074931  0.005901315434  -0.000165730763   0.118941659602  -0.156073288735
825  0.113207001996  0.113207001996  0.005892519381  -0.000167725800   0.118931795577  -0.155779648046
826  0.113210575126  0.113210575126  0.005881550554  -0.000168878458   0.118923247221  -0.155449805449
827  0.113234873959  0.113234873959  0.005718371294  -0.000028441458   0.118924803795  -0.154830956741
828  0.113239680866  0.113239680866  0.005720207081  -0.000029859729   0.118930028218  -0.154842317941
829  0.113255277963  0.113255277963  0.005841619545  -0.000084886315   0.119012011192  -0.156648770598
830  0.113256295890  0.113256295891  0.005817174214  -0.000082069388   0.118991400717  -0.156060231463
831  0.113258469545  0.113258469545  0.005844189676  -0.000087742789   0.119014916431  -0.156640978810
832  0.113285290574  0.113285290574  0.006051736848  -0.000122406984   0.119214620437  -0.161345366654
833  0.113287265075  0.113287265075  0.006052399493  -0.000122532106   0.119217132462  -0.161359993409
834  0.113289557041  0.113289557041  0.006056043575  -0.000123610876   0.119221989740  -0.161429799153
835  0.113354584916  0.113354584916  0.005901550463  -0.000147352794   0.119108782584  -0.156579774445
836  0.113356666724  0.113356666724  0.005900161853  -0.000147905363   0.119108923215  -0.156526952268
837  0.113356936912  0.113356936912  0.005914967998  -0.000153407648   0.119118497263  -0.156780123331
838  0.113390862804  0.113390862804  0.005673892528  -0.000002024353   0.119062730979  -0.154339473662
839  0.113423550369  0.113423550369  0.008822698122  -0.000609321619   0.121636926871  -0.223497473366
840  0.113428038532  0.113428038532  0.007122389223  -0.000495015011   0.120055412743  -0.180340130623
841  0.113428294136  0.113428294136  0.008601541951  -0.000598830294   0.121431005793  -0.217764987980
842  0.113428353828  0.113428353828  0.008006179216  -0.000558355228   0.120876177816  -0.202665717667
843  0.113430333643  0.113430333643  0.006100314938  -0.000427253975   0.119103394607  -0.154371931114
844  0.113430806957  0.113430806957  0.006096790338  -0.000422438742   0.119105158553  -0.154407051020
845  0.113456816797  0.113456816797  0.008681526270  -0.000664278120   0.121474064947  -0.218160546294
846  0.113457711481  0.113457711481  0.008683159121  -0.000658329998   0.121482540604  -0.218366835192
847  0.113515119182  0.113515119182  0.009555823944  -0.001422475932   0.121648467194  -0.221319786101
848  0.113517530961  0.113517530961  0.009560605655  -0.001427034744   0.121651101871  -0.221325851485
849  0.113522263757  0.113522263757  0.009573073107  -0.001433667006   0.121661669859  -0.221484635192
850  0.113526240715  0.113526240715  0.005916869930  -0.000074460986   0.119368649659  -0.158980126730
851  0.113529285741  0.113529285741  0.005907366941  -0.000070546858   0.119366105823  -0.158828045998
852  0.113533555787  0.113533555787  0.005904118028  -0.000063115434   0.119374558380  -0.158941857973
853  0.113548080781  0.113548080781  0.006339312018  -0.000532852626   0.119354540173  -0.158001889105
854  0.113567745954  0.113567745954  0.005856579218  -0.000119346237   0.119304978936  -0.156118141563
855  0.113567886541  0.113567886541  0.005946408711  -0.000215926358   0.119298368894  -0.155934447510
856  0.113569769862  0.113569769862  0.005943986726  -0.000230738929   0.119283017658  -0.155465471093
857  0.113570035218  0.113570035218  0.005878846988  -0.000165738742   0.119283143463  -0.155461673716
858  0.113571909009  0.113571909009  0.005988700663  -0.000272510812   0.119288098860  -0.155545528504
