5687
Pb -59.6335441639  47.9416149984 -11.9731016276 82
Pb -59.7862340956  59.6424258802 -11.9844210916 82
Pb -59.6645356847  47.9763859729 -0.0088670143 82
Pb -59.8066431459  59.7055427579 -0.0407931562 82
I -60.5587544432  53.7786033785 -11.8738153775 53
I -53.7729341978  49.1088992908 -11.5877296254 53
I -47.0764980337  53.7735011159  11.3831099991 53
I -53.8388856659  58.8166152346  11.7330307251 53
I -60.4863779038  53.8279252500 -0.1081318727 53
I -53.7927763300  49.0850887321 -0.3597756516 53
I -47.0332232882  53.7871071494  0.4056034181 53
I -53.8706330774  58.7712617895  0.0557692417 53
I -59.5063655450  59.2739291390 -6.0093314713 53
I -48.1937045639  59.0838226151 -5.9857665772 53
I -48.6102003677  47.5474179717  5.8864803270 53
I -58.9808325003  48.0506522392  5.8938502618 53
Pb -59.6526304053  47.9512526055  11.7929161698 82
Pb -59.7748957343  59.7032750857  11.8368145252 82
Pb -59.5621124879  47.9015527886  23.7497094545 82
Pb -59.7185818734  59.5806318113  23.7752207673 82
I -60.3701597008  53.8139412711  11.8911819675 53
I -53.7687767987  48.9881457433  12.1536650308 53
I -46.7323787693  53.5784813021  35.1938954263 53
I -53.6421650979  58.4989521464  35.5605024406 53
I -60.5377784749  53.7273917801  23.6431288586 53
I -53.7052819756  49.0981278476  23.3368041317 53
I -46.8725965036  53.6918649148  24.0909941286 53
I -53.7803041326  58.6079893873  23.8045115339 53
I -59.4460832576  59.2550318702  17.8036460390 53
I -48.1413591294  59.0626576741  17.7637539046 53
I -48.4397470034  47.4400814850  29.5953905782 53
I -58.7752302160  47.9062771058  29.6503816303 53
Pb -59.4152807095  47.7749410878  35.5419831172 82
Pb -59.5881907188  59.4441935307  35.6221075368 82
Pb -59.3175818299  47.6116686855  47.4340343590 82
Pb -59.4383353774  59.4080997473  47.4837341759 82
I -60.3822539528  53.5903865814  35.7608134896 53
I -53.5575053338  48.9775632728  35.8923384803 53
I -47.4124914726  53.3793040892  58.7516086300 53
I -53.2676212307  58.9951944245  58.8555436083 53
I -59.7078104302  53.4911759203  47.4531206005 53
I -53.4067051289  48.5487842442  47.1734410226 53
I -46.7832124223  53.4728455696  47.8280424130 53
I -53.4743573511  58.6472957064  47.4850569847 53
I -59.1919149925  59.0448942414  41.5683221304 53
I -47.8359792659  58.8377801756  41.4944338095 53
I -47.9992516682  47.2834231269  53.3229902282 53
I -58.7714507622  47.5702836669  53.3354624256 53
Pb -59.2769527020  47.4659707432  59.3068103867 82
Pb -59.3298650546  59.4175483817  59.4413589404 82
I -58.8317330496  53.3411316062  59.0341227982 53
I -53.3505802406  47.3646813826  59.3737067182 53
I -58.3929384686  58.5531873078  65.4480447941 53
I -47.3614688469  59.0014305232  65.3031027426 53
I -36.1616245604  65.5372399027 -59.4060210478 53
I -35.8630477137  59.3202274475 -65.4654302814 53
I -47.6993520127  59.3217392290 -65.5466885371 53
Pb -47.6761083721  59.4867123855 -59.4526973017 82
Pb -47.5234184403  59.2729842756 -47.5253081672 82
I -47.5394811188  65.5115396172 -59.3285422458 53
I -41.8198447778  59.0736180900 -59.2516303619 53
I -35.2271546193  65.2091833167 -36.1026650818 53
I -48.3206942101  65.3395744713 -47.5871022361 53
I -41.7157208269  60.1303533600 -47.5685829127 53
I -35.0368591228  65.0330607717 -47.0511756936 53
I -35.9909822233  58.3409709795 -41.5532043154 53
I -47.4637030710  59.0779644618 -41.6248249640 53
Pb -47.7571776551  59.4918146480 -35.6984525027 82
Pb -47.8928600449  59.5989621620 -23.7910944731 82
I -48.5497291077  65.4822488506 -35.4705514412 53
I -41.9285040733  60.0757402533 -35.5472743524 53
I -35.4726301408  65.3469444061 -12.3716450261 53
I -48.6665142287  65.5912860914 -24.1835907456 53
I -42.0456671397  60.1088104736 -23.9381152242 53
I -35.4321899856  65.3055593875 -23.4499987717 53
I -36.3730849980  58.5157707157 -17.8339572582 53
I -47.6774311809  59.5968834624 -17.8726399673 53
Pb -47.9916927606  59.6700158926 -11.9457950742 82
Pb -48.0139915378  59.7178259826 -0.0305362856 82
I -48.8099444987  65.6646074943 -11.6391490938 53
I -42.1497910907  60.2437369727 -11.7402683790 53
I -35.5232748211  65.3590386581  11.4309011919 53
I -48.8052201815  65.7150632019 -0.4023700955 53
I -42.1707670590  60.2397685463 -0.2283394781 53
I -35.5170387224  65.3694321560  0.3901549009 53
I -36.4452725648  58.5348569571  5.8854598745 53
I -47.7271309978  59.7361563333  5.8918093568 53
Pb -47.9826220716  59.7189598187  11.8093756909 82
Pb -47.9278199922  59.6137020316  23.7190958791 82
I -48.7194265813  65.7161970380  12.2094875628 53
I -42.1378858114  60.1621007716  11.9993877285 53
I -35.3271211712  65.2301592851  35.2284774282 53
I -48.7606226272  65.6081046606  23.4664393955 53
I -42.0889418852  60.2148241515  23.4979978344 53
I -35.4187729247  65.3068821963  24.1573235420 53
I -36.3010864040  58.4573781551  29.5889655068 53
I -47.5944721709  59.5014522551  29.6479249854 53
Pb -47.7864684217  59.5016412278  35.5569119595 82
Pb -47.6256526644  59.4262411254  47.3930272858 82
I -48.5578549332  65.5019020101  35.9135034214 53
I -41.9439998337  60.0827322427  35.7451287565 53
I -35.6761537255  65.2806149927  58.9940605884 53
I -48.1997516899  65.4584382919  47.0867025589 53
I -41.7882863390  59.8357449398  47.2970291604 53
I -35.4463629372  65.2507573080  47.6139363578 53
I -35.8806221737  58.6576892042  53.2664873946 53
I -47.3416267147  59.4213278355  53.3039039868 53
Pb -47.4041766743  59.3500851322  59.2476619354 82
I -47.2176606315  65.4110061473  59.3510299956 53
I -41.5346849920  58.8812438938  59.0208947101 53
I -58.7398923234  18.4153128348 -58.9415261812 53
I -65.2862841733  24.3840907674 -59.4029974848 53
I -58.8578112805  12.7243814451 -65.4147856010 53
I -64.8845282391  12.2571842692 -59.1762302594 53
I -57.5945288627  18.6734873209 -35.7587347901 53
I -64.8569382267  23.4677622043 -36.1259087224 53
I -64.5075277270  13.0177048511 -47.3584452839 53
I -57.4616810632  18.4284653339 -47.4761752684 53
I -64.7624518828  23.2840807518 -47.0343571244 53
I -58.9636359857  24.3451623937 -53.3883747782 53
I -58.2481853898  12.4404310845 -41.4965125090 53
I -64.4961893658  13.4099176646 -35.3588685827 53
I -57.6602913581  18.8978356958 -12.1597688486 53
I -64.9487789530  23.7213635513 -12.4055656236 53
I -64.5800932391  13.4945585315 -24.0930728282 53
I -57.6818342445  18.7883827150 -23.5182179120 53
I -64.9300706569  23.6875374402 -23.3861260032 53
I -59.0575554115  24.5677722199 -29.6717355441 53
I -58.6391698808  12.6228842145 -17.8138694614 53
I -64.6118406507  13.7008222202 -11.6009010218 53
I -57.7126367926  18.9072843302  11.5299606748 53
I -64.9742902658  23.7663390510  11.3452776670 53
I -64.6369740181  13.7042048313 -0.3735914448 53
I -57.7009204860  18.9290161893  0.2029207619 53
I -64.9733454024  23.7808899480  0.4047624897 53
I -59.1662147070  24.7300997587 -5.9769982444 53
I -58.6839564078  12.6803508089  5.8557155734 53
I -64.6509579970  13.6774840932  12.0905103585 53
I -57.7680057901  18.6979025921  35.2685396380 53
I -64.9361177829  23.6744983248  35.1273770402 53
I -64.6477454613  13.6646528477  23.3105369281 53
I -57.6922277423  18.8455469531  23.8770770461 53
I -64.9633298499  23.7323239672  24.1408829182 53
I -59.1677264885  24.6992972106  17.7070243038 53
I -58.6947278510  12.5824062648  29.5198015031 53
I -64.6500131336  13.3213272686  35.7576009539 53
I -58.5709507405  18.1317215223  58.7134361471 53
I -65.0821936705  23.9407608418  59.0089894308 53
I -64.6636191671  13.3697042766  46.8155267519 53
I -57.6704958832  18.5374647802  47.4986630182 53
I -65.0209665197  23.5928621236  47.6122356036 53
I -59.0135247753  24.4880257456  41.3770817704 53
I -58.7916708398  12.2611715929  53.1667098154 53
I -64.8575051448  11.8914087347  59.1818994401 53
I -59.0904366592  23.7778663850  65.2872290368 53
I -47.4807106129  30.2072841412 -59.3172038845 53
I -53.4821052313  36.0144148366 -59.4783975872 53
I -47.7052101660  24.3880591938 -65.5939317091 53
I -59.0473508864  24.1452292900 -65.4385961597 53
Pb -59.2374574103  24.2501091317 -59.3478174599 82
Pb -59.4256742073  35.9460067236 -59.4492957933 82
Pb -58.7495299304  24.2397156339 -47.4115466092 82
Pb -59.0876020689  35.8450953084 -47.4992299363 82
I -58.9029757529  30.1073175894 -59.2427486455 53
I -53.2734793840  24.3338240324 -59.1340893501 53
I -46.1274771957  30.4472794547 -36.1364911929 53
I -53.3029591233  35.0485754294 -35.9592348118 53
I -59.9309871744  30.0256813883 -47.5916375806 53
I -52.9592178043  25.7067106091 -47.8898364819 53
I -45.9029776426  30.2259924373 -47.3580673385 53
I -53.1901424287  34.6165838651 -47.4325225775 53
I -58.8753857405  35.9021650601 -53.4743573511 53
I -47.7664373168  35.9076452680 -53.5268917583 53
I -47.7365796321  24.2136374030 -41.5447005444 53
I -58.0229299459  24.3659493893 -41.5288268387 53
Pb -58.9067552067  24.4368141473 -35.6279656901 82
Pb -59.2355676834  36.0665712985 -35.6517762488 82
Pb -58.9572109143  24.5477411150 -23.7024662825 82
Pb -59.3364790987  36.2088677323 -23.7521660994 82
I -59.8268632235  30.2454566242 -35.3881593493 53
I -53.0115632388  25.6881912857 -35.0926060656 53
I -46.2289555291  30.6188666552 -12.5780409957 53
I -53.4475232295  35.2587130582 -12.4510702468 53
I -59.8004070472  30.3637535267 -24.0040666922 53
I -53.0302715349  25.6874353950 -24.2279993273 53
I -46.2427505353  30.5387422356 -23.0688408604 53
I -53.3927211500  35.2286664008 -23.2336250442 53
I -58.7079559391  36.4524535269 -29.6998924745 53
I -48.1647917426  35.9647150197 -29.6390432691 53
I -47.8830334652  24.1847245818 -17.7918352461 53
I -58.1109912184  24.7410601746 -17.8239039112 53
Pb -58.9895252439  24.6592350008 -11.9388030848 82
Pb -59.3803207622  36.3124247652 -11.9240065233 82
Pb -59.0076666219  24.6915493304 -0.0134958058 82
Pb -59.4175483817  36.3443611495 -0.0314802042 82
I -59.9404358088  30.4735466583 -11.6194959343 53
I -53.0729793623  25.8743293832 -11.3479610792 53
I -46.2671280120  30.6145202834  11.0900133604 53
I -53.4692550886  35.3223968540  11.2374876459 53
I -59.9349556009  30.5051050972 -0.3459182844 53
I -53.0839397782  25.8781088369 -0.5895418735 53
I -46.2665610939  30.6411654324  0.6718375893 53
I -53.4802155045  35.3233417174  0.5300419330 53
I -58.7958282389  36.7281646784 -5.9771494226 53
I -48.3454496322  35.9923050322 -5.9515058289 53
I -47.9263082107  24.2030549325  5.8703987513 53
I -58.1257310881  24.8310111740  5.8666759893 53
Pb -59.0070997039  24.6698174713  11.7409486807 82
Pb -59.4124461192  36.3196057274  11.7927838889 82
Pb -58.9974620968  24.6129366923  23.6574907829 82
Pb -59.3189046387  36.2753861184  23.6746872974 82
I -59.9141686052  30.4824283746  12.0883938644 53
I -53.0833728601  25.8410701901  12.3292584523 53
I -46.2168612770  30.4370749296  34.8790669285 53
I -53.3118408396  35.1269990948  35.0007653394 53
I -59.8913029100  30.4370749296  23.3728979151 53
I -53.0777036795  25.8114014781  23.0894388834 53
I -46.2229084030  30.5650094392  24.3264540976 53
I -53.3929101227  35.2059896783  24.2000313695 53
I -58.7620021278  36.6907480862  17.7373733174 53
I -48.3068992039  35.9546994673  17.7090841061 53
I -47.8822775744  24.1178282503  29.5358641815 53
I -58.1319671868  24.6647152087  29.5436120617 53
Pb -58.9536204332  24.4791440293  35.4070566181 82
Pb -59.2421817275  36.1429162643  35.4953068633 82
Pb -58.9972731241  24.3188951901  47.2957063516 82
Pb -59.2240403494  35.9777541352  47.3321780803 82
I -59.7350224972  30.2968571952  35.7196174437 53
I -53.0336730432  25.5742407550  35.9378808981 53
I -47.2698170933  29.9731469811  58.6915153153 53
I -53.3358403710  35.7577899266  58.7754191887 53
I -59.8671144060  30.1504033622  47.1600239617 53
I -53.0886640954  25.5736738369  46.9767204546 53
I -46.0945959480  30.2464014876  47.9023086793 53
I -53.3218563921  34.9002318695  47.8601677700 53
I -58.5889031458  36.3577782103  41.4347184401 53
I -48.1039425372  35.8201509136  41.4156321987 53
I -47.7448944304  23.9299893986  53.2679991761 53
I -58.4702282979  24.2357472075  53.2224567583 53
Pb -59.0441383507  23.9740200349  59.1834112216 82
Pb -59.3069993594  35.7069562736  59.2007967089 82
I -58.7665374723  29.8522044609  59.0048320316 53
I -53.1270255510  24.0545223999  59.3289201912 53
I -59.0088004581  35.7681834244  65.2705994403 53
I -47.7550989555  35.6538549483  65.3456215973 53
I -35.9904153053  41.8489465718 -59.4708386797 53
I -41.8582062335  47.6337784900 -59.3625573296 53
I -36.2383474716  36.0026985300 -65.6092384968 53
I -47.6097789586  36.1106019347 -65.6179312404 53
Pb -47.6292431455  36.0289657336 -59.5717500950 82
Pb -47.6980292038  47.6846121430 -59.5895135276 82
Pb -47.3767756346  36.0193281265 -47.5215287135 82
Pb -47.5122690518  47.4850569847 -47.5583783876 82
I -47.6670376830  41.8557495885 -59.2183711688 53
I -41.8119079249  36.0979407646 -59.1131133817 53
I -34.7874151749  41.7705229063 -36.2141589676 53
I -41.9891643061  46.4661162522 -36.0544770464 53
I -49.0911358581  41.7627750261 -47.8127356253 53
I -41.6459899051  37.5061652339 -47.9777087817 53
I -34.4550122171  41.6711232726 -47.2363689276 53
I -41.7572948182  46.0696515533 -47.4869467116 53
I -47.5519533162  47.7328001784 -53.5569384157 53
I -36.1217513233  47.3947280400 -53.5310491575 53
I -36.5560105598  35.4571343804 -41.5528263700 53
I -47.1687167054  36.5998522234 -41.5828730274 53
Pb -47.4935607557  36.1905373816 -35.6304223351 82
Pb -47.7354457960  47.7258081889 -35.6672720092 82
Pb -47.5580004422  36.2986297590 -23.6531444110 82
Pb -47.8713171585  47.8367351567 -23.6913168940 82
I -48.8919586452  41.9566610038 -35.1935174809 53
I -41.7264922701  37.4583551439 -34.9763878627 53
I -34.9019326237  41.8625526053 -12.6059333645 53
I -42.1853179560  46.6284437910 -12.4851798170 53
I -48.9518629872  42.0590842006 -24.2329126171 53
I -41.7497359107  37.4266077324 -24.3495087655 53
I -34.8832243276  41.8039710721 -23.0110152180 53
I -42.1029258641  46.6040663143 -23.1665397400 53
I -47.6426602063  48.3023638594 -29.6794834243 53
I -36.9420817609  47.2169047408 -29.6416888867 53
I -36.7342118044  35.3613252277 -17.7859204009 53
I -47.1054108550  37.1240624593 -17.7859770927 53
Pb -47.6180937569  36.3713842438 -11.9083028930 82
Pb -47.9491739059  47.9181823851 -11.9283717924 82
Pb -47.6383138345  36.3955727479  0.0081958777 82
Pb -47.9641027482  47.9476621244  0.0105124183 82
I -49.0771518792  42.1380747841 -11.3277976934 53
I -41.8062387443  37.5605893680 -11.1585726515 53
I -34.9183732475  41.8604739057  11.0658437536 53
I -42.1722788405  46.6874032696  11.1892996105 53
I -49.0669473541  42.1635860969 -0.5967889761 53
I -41.8198447778  37.5588886138 -0.7440686198 53
I -34.9283888000  41.8791822018  0.7031201280 53
I -42.2027034433  46.6753090176  0.5890694418 53
I -47.7719175248  48.5805316558 -5.9598962162 53
I -37.1480619906  47.2403373540 -5.9509389108 53
I -36.7858013481  35.3800335238  5.8773718434 53
I -47.1375362119  37.2075883873  5.8787324468 53
Pb -47.6209283472  36.3666599266  11.7441423191 82
Pb -47.9346230089  47.9221508115  11.7564255438 82
Pb -47.5719844211  36.3294323071  23.6646717450 82
Pb -47.8887026458  47.8684825682  23.6964191565 82
I -49.0064760940  42.1358071118  12.3653144411 53
I -41.8024592906  37.5192043494  12.4995039467 53
I -34.7938402463  41.7414211124  34.8227530675 53
I -41.9899201968  46.4823679034  34.9967969129 53
I -49.0399242597  42.0955559293  23.0901947741 53
I -41.7676883160  37.5216609943  22.9314577164 53
I -34.8514769160  41.8291044395  24.3693508977 53
I -42.1220121056  46.5742086296  24.2676835917 53
I -47.7072888655  48.5408473913  17.7289640328 53
I -37.0970393649  47.2065112429  17.7182492814 53
I -36.6633470465  35.3167276733  29.5475804882 53
I -47.0368137693  37.0443159850  29.5540055596 53
Pb -47.4892143838  36.2162376672  35.4238751873 82
Pb -47.7564217644  47.7537761467  35.4764095945 82
Pb -47.4863797935  35.9892814691  47.3624137103 82
Pb -47.5527092069  47.6046766961  47.4138142814 82
I -48.8794864478  41.9793377263  36.0300995697 53
I -41.6970125308  37.3523414661  36.1194836510 53
I -35.6778544797  41.6134866028  58.6807438721 53
I -41.6320059262  47.4206172982  58.6223513116 53
I -48.7557093373  41.8060497716  47.0286879437 53
I -41.6915323228  37.3593334555  46.9124697407 53
I -34.5767106280  41.7143980181  47.9896140611 53
I -41.7986798368  46.3859918326  47.9743072734 53
I -47.4482073106  48.2222394397  41.4736468138 53
I -36.7652033252  47.1541658084  41.4417104296 53
I -36.2778427634  35.4792441848  53.2963450792 53
I -47.2112355601  36.2969290049  53.2971009700 53
Pb -47.4650258798  35.8003087814  59.3000073699 82
Pb -47.4733406781  47.5145367240  59.2983066157 82
I -47.4264754515  41.6612966928  59.2675040676 53
I -41.6161322204  35.8241193400  59.3207943656 53
I -47.2577228413  47.6974622858  65.3437318704 53
I -36.0883031575  47.3013755322  65.3261574105 53
I -24.3744531603  53.3314939992 -59.3788089807 53
I -30.1224354044  59.0872241235 -58.9719507840 53
I -24.4698843676  47.5230404950 -65.5655858059 53
I -36.0123361371  47.9121352591 -65.6300254924 53
Pb -36.0285877882  47.6838562523 -59.5830884562 82
Pb -35.9667937193  59.4940823203 -59.3752184997 82
Pb -35.9316447994  47.4357351132 -47.5141587786 82
Pb -35.9133144487  58.9978400422 -47.4438609388 82
I -36.0000529124  53.5310491575 -59.1970172551 53
I -30.2178666117  47.6059995049 -59.1743405326 53
I -23.4481090448  52.9616744492 -35.9409044611 53
I -30.3259589891  58.0200953556 -35.7283101873 53
I -37.4216944425  53.2141419601 -47.8686715409 53
I -30.1849853641  48.9371231176 -47.8085782262 53
I -23.0066688462  52.9476904703 -47.3729961809 53
I -30.0893651840  57.7923832668 -47.5079226799 53
I -36.0469181389  59.1828443035 -53.4127522549 53
I -24.2297000814  58.7160817647 -53.3759025808 53
I -25.1163599325  46.8656045142 -41.5275040298 53
I -35.8706066212  48.0124797563 -41.5696449392 53
Pb -36.1793879931  47.5162374782 -35.6126589024 82
Pb -36.1028540545  59.2465280993 -35.6583902929 82
Pb -36.2625359757  47.5629137321 -23.6726085979 82
Pb -36.2126471861  59.3228730652 -23.7217414967 82
I -37.2880907522  53.3513361314 -35.1559119161 53
I -30.3996583374  48.6721834093 -35.0270325430 53
I -23.6419950225  53.0620189464 -12.4480466838 53
I -30.5470570338  58.1056999832 -12.1273600327 53
I -37.3190822730  53.4087838285 -24.2096689765 53
I -30.4763812486  48.6510184683 -24.3173834086 53
I -23.6261213167  53.0229016000 -23.1763663198 53
I -30.4431220556  58.1022984748 -23.5510991596 53
I -36.3059996939  59.3867458336 -29.7000814472 53
I -24.9347571795  58.3634587293 -29.6411219686 53
I -25.5882247339  46.7233080803 -17.7767930201 53
I -35.8515203798  48.3252295546 -17.7868652644 53
Pb -36.3420934772  47.6199834838 -11.8935252288 82
Pb -36.3171490824  59.3752184997 -11.9453415398 82
Pb -36.3549436200  47.6373689711 -0.0056119030 82
Pb -36.3385029962  59.3943047411 -0.0007655435 82
I -37.4853782383  53.4686881705 -11.3781211202 53
I -30.5497026515  48.7664807805 -11.2228800571 53
I -23.6644827723  53.0811051879  11.2392072974 53
I -30.5359076453  58.1397150670  11.5780353266 53
I -37.4865120744  53.4832390675 -0.5504396450 53
I -30.5638756031  48.7664807805 -0.6956462582 53
I -23.6788446966  53.0814831332  0.5233522999 53
I -30.5699227291  58.1361245859  0.1915597239 53
I -36.4779648397  59.5488843997 -5.9744282159 53
I -25.1859018816  58.4316778696 -5.9664346712 53
I -25.6354679058  46.7575121368  5.8769372063 53
I -35.8643705225  48.3862677327  5.8818693934 53
Pb -36.3213064816  47.6169599208  11.7669324253 82
Pb -36.3014643494  59.3772971992  11.7658552809 82
Pb -36.2816222171  47.5854014819  23.6571128375 82
Pb -36.2578116585  59.3342114264  23.7015214191 82
I -37.4177260161  53.4626410445  12.3240806006 53
I -30.5326951096  48.7330326148  12.4551898514 53
I -23.5303121640  53.0096735119  34.9504986044 53
I -30.3369194050  58.0809445611  35.3229637720 53
I -37.4337886945  53.4291928788  23.1357371919 53
I -30.4884755006  48.7470165937  23.0042122012 53
I -23.5660280020  53.0529482574  24.1990865060 53
I -30.4833732381  58.0688503091  23.8901161615 53
I -36.4182494704  59.5186487697  17.7400189351 53
I -25.1310998021  58.4244969075  17.7185705350 53
I -25.4532982348  46.7246308891  29.5434230891 53
I -35.7623252711  48.2568214416  29.5630762486 53
Pb -36.1538766802  47.4986630182  35.4556225989 82
Pb -36.1274205039  59.2380243283  35.4577012984 82
Pb -35.9766202991  47.4425381300  47.3769646073 82
Pb -35.9333455536  59.2117571247  47.3505084310 82
I -37.2416034711  53.3354624256  35.9756754356 53
I -30.3629976360  48.5882795360  36.0843347311 53
I -24.0038777196  53.1432772021  58.7822222054 53
I -29.8008038898  58.8506303184  58.7334672520 53
I -37.0792759322  53.2954002158  46.9976964229 53
I -30.1713793305  48.7107338376  46.9054777513 53
I -23.1703191938  53.0771367614  47.8450499549 53
I -30.1483246626  57.9938281520  47.5169933689 53
I -36.1429162643  59.2656143408  41.4328287133 53
I -24.7688391597  58.3201839838  41.3734912893 53
I -24.6409046501  47.0218849270  53.2850067180 53
I -35.4962517267  48.0226842814  53.2880302810 53
Pb -35.7872696659  47.4521757370  59.2769527020 82
Pb -35.6546108391  59.2406699460  59.2300874755 82
I -35.6878700321  53.3262027639  59.4198160540 53
I -29.9436672418  47.3669490549  59.3049206598 53
I -35.4393709477  59.3582109578  65.3238897382 53
I -24.0171058077  58.9103456877  65.2135296886 53
I -12.6204653641  64.9735343751 -59.2954720254 53
I -12.4951008831  58.7582226741 -65.3836051076 53
I -24.4343575023  59.2376463830 -65.4501234937 53
Pb -24.2682505098  59.2786534562 -59.3459277331 82
Pb -24.2217632286  58.8430714109 -47.4058774285 82
I -23.9880040138  65.3046145241 -59.2669371496 53
