#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.120106416938  0.120106416938  0.009605991732  -0.000277660133   0.129434748537  -0.253836962473
303  0.120110710854  0.120110710854  0.009532063640  -0.000250418144   0.129392356350  -0.252566568232
304  0.120263950033  0.120263950033  0.007788048576  -0.000161556989   0.127890441620  -0.207527513185
305  0.120289283333  0.120289283333  0.007790157049  -0.000153362095   0.127926078287  -0.207807882214
306  0.120357623258  0.120357623258  0.010348121097  -0.000435722354   0.130270022001  -0.269730247170
307  0.120370396421  0.120370396421  0.010335657673  -0.000469000239   0.130237053854  -0.268485562080
308  0.120382236602  0.120382236602  0.010314430530  -0.000474562553   0.130222104579  -0.267756583460
309  0.120408164748  0.120408164748  0.007763614541  -0.000476375285   0.127695404004  -0.198295982307
310  0.120418003415  0.120418003415  0.007780540846  -0.000468777010   0.127729767251  -0.198963330448
311  0.120430680436  0.120430680436  0.007811258726  -0.000479626186   0.127762312976  -0.199503985703
312  0.120460826348  0.120460826348  0.009753420520  -0.000091232900   0.130123013969  -0.262921652209
313  0.120467687597  0.120467687597  0.009759952245  -0.000101939159   0.130125700684  -0.262808057305
314  0.120579068513  0.120579068513  0.009712586400  -0.000472802966   0.129818851947  -0.251427442923
315  0.120581494372  0.120581494372  0.009718241441  -0.000469429979   0.129830305834  -0.251673108211
316  0.120586524423  0.120586524423  0.009679283131  -0.000481363159   0.129784444395  -0.250288279518
317  0.120649633346  0.120649633346  0.009729566756  -0.000517654455   0.129861545647  -0.250669030401
318  0.120659125721  0.120659125721  0.009742390771  -0.000524366850   0.129877149641  -0.250835336112
319  0.120667738661  0.120667738661  0.009761245026  -0.000534777495   0.129894206192  -0.251065098576
320  0.120697590359  0.120697590359  0.011412433375  -0.001527856660   0.130582167073  -0.268973170804
321  0.120778556026  0.120778556026  0.009215912499  -0.000685970342   0.129308498183  -0.232111668003
322  0.120787629813  0.120787629813  0.009215129681  -0.000689423022   0.129313336473  -0.231996414195
323  0.120793055729  0.120793055729  0.010249342065  -0.000276108002   0.130766289793  -0.271385661399
324  0.120793186646  0.120793186646  0.009252142617  -0.000705800707   0.129339528556  -0.232557928246
325  0.120804644288  0.120804644288  0.010211129181  -0.000278183867   0.130737589602  -0.270289348108
326  0.120810673376  0.120810673376  0.010205097997  -0.000279690780   0.130736080593  -0.270084225959
327  0.120827892672  0.120827892672  0.009780313145  -0.000359017303   0.130249188514  -0.256366649681
328  0.120831370738  0.120831370738  0.009787647227  -0.000360563811   0.130258454153  -0.256524137644
329  0.120841735826  0.120841735826  0.009761395513  -0.000355820801   0.130247310537  -0.255938855700
330  0.120865077266  0.120865077266  0.009150195727  -0.000522335209   0.129492937784  -0.234776163714
331  0.120909874597  0.120909874597  0.009173481058  -0.000547022880   0.129536332775  -0.234738004077
332  0.121036699784  0.121036699784  0.010758033119  -0.001013626883   0.130781106020  -0.265158935834
333  0.121039115889  0.121039115889  0.010772539603  -0.001028791231   0.130782864261  -0.265141034442
334  0.121042637427  0.121042637427  0.010744781956  -0.001013546282   0.130773873100  -0.264800546413
335  0.121296180284  0.121296180284  0.011167445283  -0.001224155982   0.131239469586  -0.270570822507
336  0.121305520828  0.121305520828  0.011168721302  -0.001250001316   0.131224240814  -0.269902257044
337  0.121324067441  0.121324067441  0.011195594558  -0.001267872336   0.131251789664  -0.270147220489
338  0.121357877960  0.121357877960  0.010499424056  -0.000408900088   0.131448401928  -0.274577283907
339  0.121359690603  0.121359690603  0.010504904521  -0.000424254005   0.131440341119  -0.274308613452
340  0.121402279781  0.121402279781  0.011067973409  -0.000641839263   0.131828413927  -0.283709706693
341  0.121414410188  0.121414410188  0.010180963995  -0.000371105721   0.131224268462  -0.266939977435
342  0.121427309071  0.121427309071  0.010045622390  -0.000327599513   0.131145331947  -0.264441007702
343  0.121429128442  0.121429128442  0.011101589912  -0.000634110620   0.131896607735  -0.284834766015
344  0.121435157940  0.121435157940  0.010642472253  -0.000502018249   0.131575611943  -0.275935950077
345  0.121682104643  0.121682104643  0.009184598145  -0.000682462568   0.130184240219  -0.231355012029
346  0.121683529010  0.121683529010  0.009162603713  -0.000681951580   0.130164181143  -0.230770417459
347  0.121684218119  0.121684218119  0.009166946723  -0.000683467559   0.130167697283  -0.230847344932
348  0.121926992117  0.121926992117  0.009656187256  -0.000149272828   0.131433906545  -0.258696451262
349  0.121935150226  0.121935150226  0.009627733950  -0.000159882796   0.131403001381  -0.257633484902
350  0.121940508578  0.121940508578  0.009626054400  -0.000163366882   0.131403196096  -0.257492975112
351  0.121961865072  0.121961865072  0.010304320002  -0.000011642868   0.132254542206  -0.280078154581
352  0.122085697406  0.122085697406  0.014394190645  -0.000497799136   0.135982088915  -0.378140267911
353  0.122097827072  0.122097827072  0.009851085868  -0.000778415557   0.131170497383  -0.246880060904
354  0.122099065267  0.122099065267  0.014436109004  -0.000504423649   0.136030750622  -0.379100662862
355  0.122112666994  0.122112666994  0.014486396224  -0.000509780428   0.136089282790  -0.380323283076
356  0.122207049498  0.122207049498  0.008997090631  -0.000491576516   0.130712563613  -0.231446946796
357  0.122216035756  0.122216035756  0.008986760192  -0.000489042544   0.130713753403  -0.231234793991
358  0.122223395858  0.122223395858  0.009023370502  -0.000492479803   0.130754286557  -0.232137479163
359  0.122235292005  0.122235292005  0.010941590814  -0.000640209377   0.132536673442  -0.280315010828
360  0.122237538423  0.122237538423  0.010433038836  -0.000833027619   0.131837549640  -0.261229745234
361  0.122243180210  0.122243180210  0.010424782331  -0.000835398275   0.131832564267  -0.260940565323
362  0.122245021519  0.122245021519  0.010415353984  -0.000835656198   0.131824719305  -0.260676988341
363  0.122476210606  0.122476210606  0.009234704124  -0.000066133098   0.131644781633  -0.249489653628
364  0.122481403303  0.122481403303  0.008979828609  -0.000079903733   0.131381328178  -0.242179415767
365  0.122486447476  0.122486447476  0.008919951797  -0.000075573907   0.131330825366  -0.240667904519
366  0.122487657204  0.122487657204  0.009274727324  -0.000075145461   0.131687239068  -0.250333501919
367  0.122493947309  0.122493947309  0.008878527148  -0.000068356391   0.131304118067  -0.239737080561
368  0.122525014839  0.122525014839  0.009507889595  -0.000620419976   0.131412484458  -0.241840490786
369  0.122535867394  0.122535867394  0.009518933244  -0.000636345318   0.131418455320  -0.241707653094
370  0.122543638240  0.122543638240  0.009526624587  -0.000634470422   0.131435792405  -0.241967963852
371  0.122615283005  0.122615283005  0.010523829361  -0.000827583910   0.132311528456  -0.263848413461
372  0.122626472400  0.122626472400  0.010580084773  -0.000849003048   0.132357554124  -0.264796357237
373  0.122630562628  0.122630562628  0.010588644288  -0.000851421986   0.132367784929  -0.264963450942
374  0.122697613073  0.122697613073  0.008060940056  -0.000019936639   0.130738616490  -0.218806960396
375  0.122768169119  0.122768169119  0.008855538901  -0.000267627535   0.131356080485  -0.233689091338
376  0.122779458001  0.122779458001  0.008883533566  -0.000286624833   0.131376366735  -0.233933922320
377  0.122789095910  0.122789095910  0.008912972452  -0.000300131623   0.131401936739  -0.234367456943
378  0.122802386902  0.122802386902  0.008953092500  -0.000283628972   0.131471850430  -0.235908239839
379  0.122805002522  0.122805002522  0.008969512346  -0.000276638740   0.131497876128  -0.236545260844
380  0.122890981057  0.122890981057  0.009373178470  -0.000685071149   0.131579088378  -0.236415563561
381  0.122903221433  0.122903221433  0.009398720931  -0.000706261342   0.131595681022  -0.236533994873
382  0.122905117031  0.122905117031  0.009410987485  -0.000696960278   0.131619144238  -0.237120879944
383  0.122971771615  0.122971771615  0.008821119675  -0.001645423380   0.130147467910  -0.195260742147
384  0.122973720536  0.122973720536  0.008804452306  -0.001635932117   0.130142240725  -0.195065470273
385  0.123096229318  0.123096229318  0.009846664369  -0.000881264361   0.132061629326  -0.243961085775
386  0.123101185312  0.123101185312  0.009951072349  -0.000924131908   0.132128125753  -0.245635687110
387  0.123107332197  0.123107332197  0.009864707097  -0.000879605203   0.132092434091  -0.244497201673
388  0.123147561766  0.123147561766  0.010818359518  -0.001381988687   0.132583932597  -0.256776861238
389  0.123435470399  0.123435470399  0.008373109622  -0.000465839542   0.131342740479  -0.215167889071
390  0.123445838601  0.123445838601  0.008456027362  -0.000434334131   0.131467531831  -0.218281503172
391  0.123448122347  0.123448122347  0.009271858245  -0.000098417485   0.132621563107  -0.249622165895
392  0.123455817927  0.123455817927  0.008340150870  -0.000480180608   0.131315788189  -0.213880794795
393  0.123458167271  0.123458167271  0.009368060242  -0.000052168161   0.132774059353  -0.253498465777
394  0.123665560022  0.123665560022  0.010257097426  -0.000484681193   0.133437976256  -0.265921127094
395  0.123680629800  0.123680629800  0.010268548232  -0.000486635506   0.133462542527  -0.266179539966
396  0.123685993144  0.123685993144  0.010247314077  -0.000469951203   0.133463356017  -0.266055732098
397  0.123782698872  0.123782698872  0.009310173912  -0.000391653376   0.132701219409  -0.242685429736
398  0.123795186455  0.123795186455  0.009308362012  -0.000387121970   0.132716426497  -0.242759431284
399  0.123804507954  0.123804507954  0.009319107977  -0.000391810335   0.132731805596  -0.242924267053
400  0.123820426266  0.123820426266  0.009434650530  -0.000975236619   0.132279840177  -0.230192495707
401  0.123827006911  0.123827006911  0.009449846521  -0.000984595957   0.132292257476  -0.230351319209
402  0.123835055410  0.123835055410  0.009455994011  -0.001008565861   0.132282483560  -0.229866346345
403  0.123945170434  0.123945170434  0.010922900083  -0.000334879629   0.134533190888  -0.288114859773
404  0.123948776638  0.123948776638  0.010934862169  -0.000336957284   0.134546681523  -0.288383828990
405  0.123955011974  0.123955011974  0.010949040074  -0.000336245036   0.134567807012  -0.288789010899
406  0.124052333063  0.124052333063  0.011785801203  -0.000644741278   0.135193392988  -0.303163838046
407  0.124070066392  0.124070066392  0.008111234970  -0.000105352995   0.132075948367  -0.217851256768
408  0.124075630271  0.124075630271  0.008107530255  -0.000105188551   0.132077971974  -0.217754921019
409  0.124112891174  0.124112891174  0.012891974816  -0.001376452447   0.135628413544  -0.313353485412
410  0.124113468758  0.124113468758  0.012890173508  -0.001375643383   0.135627998883  -0.313326485043
411  0.124211037099  0.124211037099  0.008957038645  -0.000522344708   0.132645731036  -0.229519830600
412  0.124213706840  0.124213706840  0.008949779616  -0.000514020670   0.132649465787  -0.229548810992
413  0.124220913363  0.124220913363  0.008918424769  -0.000515337627   0.132624000505  -0.228659765459
414  0.124300540344  0.124300540344  0.011345001422  -0.000283898164   0.135361643602  -0.300988105186
415  0.124308949632  0.124308949632  0.011346429713  -0.000283941447   0.135371437899  -0.301025793227
416  0.124313179220  0.124313179220  0.011342273252  -0.000285189982   0.135370262490  -0.300878715678
417  0.124434478750  0.124434478750  0.009821178723  -0.001638325170   0.132617332303  -0.222666901170
418  0.124447350749  0.124447350749  0.009828385226  -0.001553903612   0.132721832363  -0.225160228999
419  0.124449116227  0.124449116227  0.009588553848  -0.000416249961   0.133621420113  -0.249591229970
420  0.124454288452  0.124454288452  0.009574381557  -0.000343776670   0.133684893339  -0.251177681821
421  0.124458018308  0.124458018308  0.009850138272  -0.001618981906   0.132689174674  -0.223981288327
422  0.124770188979  0.124770188979  0.011165016694  -0.000820775176   0.135114430496  -0.281481293632
423  0.124778345904  0.124778345904  0.011176287007  -0.000836974996   0.135117657916  -0.281347154868
424  0.124783241400  0.124783241400  0.011153477784  -0.000818719667   0.135117999517  -0.281223237026
425  0.124809480928  0.124809480928  0.011638050021  -0.001143242913   0.135304288035  -0.285578394114
426  0.124826236482  0.124826236482  0.009667706463  -0.000601057708   0.133892885237  -0.246716205931
427  0.124832005007  0.124832005007  0.009756726796  -0.000578756959   0.134009974844  -0.249745408404
428  0.124843506405  0.124843506405  0.009753208852  -0.000569396503   0.134027318754  -0.249904391362
429  0.124888395660  0.124888395660  0.009710781474  -0.000740971318   0.133858205816  -0.244081092079
430  0.124889171253  0.124889171253  0.009645145061  -0.000759221092   0.133775095222  -0.241798431484
431  0.124891069568  0.124891069568  0.009583401615  -0.000770707481   0.133703763702  -0.239805745142
432  0.124920318020  0.124920318020  0.008970712184  -0.000165234944   0.133725795260  -0.239609363364
433  0.124955859951  0.124955859951  0.010658032599  -0.000686251747   0.134927640803  -0.271346117474
434  0.124959947585  0.124959947585  0.009447247930  -0.000009417333   0.134397778182  -0.256816583504
435  0.124962345213  0.124962345213  0.010676727089  -0.000692157943   0.134946914359  -0.271694104859
436  0.124966737848  0.124966737848  0.010687067516  -0.000696413191   0.134957392173  -0.271859691089
437  0.125031434804  0.125031434804  0.008958794091  -0.000181176612   0.133809052283  -0.238851260279
438  0.125033151898  0.125033151898  0.008963932530  -0.000184003265   0.133813081163  -0.238914167217
439  0.125035896635  0.125035896635  0.008957607768  -0.000181954367   0.133811550036  -0.238797814960
440  0.125148781120  0.125148781120  0.008582971125  -0.000213955368   0.133517796876  -0.227732635367
441  0.125161217296  0.125161217296  0.008560835725  -0.000214426145   0.133507626876  -0.227117489644
442  0.125241712482  0.125241712482  0.010400991483  -0.000585427480   0.135057276486  -0.267095238333
443  0.125247267724  0.125247267724  0.010431026718  -0.000610798272   0.135067496170  -0.267222164347
444  0.125248219724  0.125248219724  0.010378585017  -0.000568821707   0.135057983033  -0.266937393316
445  0.125350055743  0.125350055743  0.009046231491  -0.000249665704   0.134146621529  -0.239366870253
446  0.125350641342  0.125350641342  0.009077801778  -0.000263187159   0.134165255961  -0.239858004240
447  0.125350873321  0.125350873321  0.009049801622  -0.000254406081   0.134146268862  -0.239335026212
448  0.125369049041  0.125369049041  0.011467493100  -0.001789606182   0.135046935959  -0.263348852079
449  0.125395801520  0.125395801520  0.011460703057  -0.001781537543   0.135074967033  -0.263383644454
450  0.125399340359  0.125399340359  0.011478194987  -0.001785857757   0.135091677589  -0.263742065295
451  0.125552653383  0.125552653383  0.010286765376  -0.000356265512   0.135483153247  -0.270222804005
452  0.125559154349  0.125559154349  0.010269000724  -0.000348837495   0.135479317579  -0.269941529700
453  0.125625975035  0.125625975035  0.009601875034  -0.001108860807   0.134118989262  -0.231106807338
454  0.125628487714  0.125628487714  0.009598418368  -0.001102412465   0.134124493617  -0.231188215033
455  0.125635206532  0.125635206532  0.009537079424  -0.001059142781   0.134113143176  -0.230696525173
456  0.125694958023  0.125694958023  0.008414632333  -0.000166613183   0.133942977173  -0.224440148292
457  0.125700801899  0.125700801899  0.008412541187  -0.000184251315   0.133929091771  -0.223903287026
458  0.125704675064  0.125704675064  0.008420775978  -0.000177254119   0.133948196923  -0.224317770724
459  0.125707630323  0.125707630323  0.010378769745  -0.000296694025   0.135789706044  -0.274347395262
460  0.125711045491  0.125711045491  0.010408647527  -0.000311546786   0.135808146231  -0.274756247084
461  0.125712283231  0.125712283231  0.008640628890  -0.000076245370   0.134276666751  -0.233048865719
462  0.125715772869  0.125715772869  0.010367285688  -0.000291583532   0.135791475026  -0.274173961657
463  0.125727823039  0.125727823039  0.008666266458  -0.000068931997   0.134325157499  -0.233945506935
464  0.125853512211  0.125853512211  0.009591399407  -0.001182214208   0.134262697410  -0.228825702124
465  0.125857893904  0.125857893904  0.009621092732  -0.001205999275   0.134272987361  -0.228986474091
466  0.125868864959  0.125868864959  0.009653675742  -0.001239192918   0.134283347784  -0.228969857929
467  0.125896955339  0.125896955339  0.008557680188  -0.000469304273   0.133985331254  -0.220096032378
468  0.125909979624  0.125909979624  0.008567791040  -0.000449226044   0.134028544620  -0.220917519528
469  0.125913155115  0.125913155115  0.008537595490  -0.000449096360   0.134001654245  -0.220099385223
470  0.125918094762  0.125918094762  0.010186408317  -0.000387005989   0.135717497090  -0.266655456508
471  0.125934731888  0.125934731888  0.010157117011  -0.000363861059   0.135727987840  -0.266488205012
472  0.125939074771  0.125939074771  0.010158398538  -0.000375516846   0.135721956462  -0.266205906857
473  0.126109451968  0.126109451968  0.008783011117  -0.000302344975   0.134590118111  -0.230770798671
474  0.126114723304  0.126114723304  0.008779301909  -0.000307951182   0.134586074030  -0.230517313153
475  0.126118918122  0.126118918122  0.008769392267  -0.000296565558   0.134591744832  -0.230557476716
476  0.126139320120  0.126139320120  0.010320915538  -0.000877609201   0.135582626456  -0.256965586037
477  0.126153778700  0.126153778700  0.010737515956  -0.000978594130   0.135912700526  -0.265553925359
478  0.126155184418  0.126155184418  0.010689421253  -0.000972019576   0.135872586094  -0.264424103967
479  0.126159011074  0.126159011074  0.010997821579  -0.001041293538   0.136115539115  -0.270931067142
480  0.126166887625  0.126166887625  0.010341148410  -0.000897562410   0.135610473626  -0.256973196104
481  0.126190673288  0.126190673288  0.007967642888  -0.000046564230   0.134111751946  -0.215543639788
482  0.126203456250  0.126203456250  0.007991180291  -0.000048746338   0.134145890203  -0.216124747258
483  0.126310388739  0.126310388739  0.008923605199  -0.000574212705   0.134659781234  -0.227198658928
484  0.126318574499  0.126318574499  0.008447058891  -0.000164449342   0.134601184049  -0.225381401499
485  0.126325820091  0.126325820091  0.008458753889  -0.000159772410   0.134624801570  -0.225826904616
486  0.126330066639  0.126330066639  0.008473295322  -0.000161202527   0.134642159435  -0.226183681888
487  0.126452430953  0.126452430953  0.008341429627  -0.000678047840   0.134115812740  -0.208531347159
488  0.126455872216  0.126455872216  0.008345978475  -0.000680594346   0.134121256345  -0.208585833684
489  0.126473256743  0.126473256743  0.008348460856  -0.000675324613   0.134146392986  -0.208796779559
490  0.126543131202  0.126543131202  0.008647565901  -0.000374731938   0.134815965165  -0.225115394093
491  0.126604625229  0.126604625229  0.010364779736  -0.000558436519   0.136410968445  -0.266844327809
492  0.126694510780  0.126694510780  0.007844934525  -0.000172080060   0.134367365245  -0.208789111979
493  0.126701461640  0.126701461640  0.007851344021  -0.000170439080   0.134382366581  -0.209008176712
494  0.126703881640  0.126703881640  0.007841695822  -0.000172884078   0.134372693384  -0.208679103885
495  0.126751081766  0.126751081766  0.010380869856  -0.000136477230   0.136995474392  -0.278764265500
496  0.126775281672  0.126775281672  0.011588636721  -0.001373729972   0.136990188421  -0.277961913505
497  0.126777194716  0.126777194716  0.011596963965  -0.001359622567   0.137014536113  -0.278572391699
498  0.126800666060  0.126800666060  0.008209429194  -0.000685758561   0.134324336693  -0.204729611056
499  0.126806188749  0.126806188749  0.008177244664  -0.000649858947   0.134333574466  -0.204830703706
500  0.126809459769  0.126809459769  0.008176354022  -0.000645592335   0.134340221456  -0.204922568568
501  0.126839338246  0.126839338246  0.010966137834  -0.000754704350   0.137050771730  -0.277867401085
502  0.126850129521  0.126850129521  0.011000411632  -0.000779605970   0.137070935184  -0.278122431209
503  0.126861115067  0.126861115067  0.010975909293  -0.000752393349   0.137084631011  -0.278196181749
504  0.126867429693  0.126867429693  0.010769728839  -0.000549968432   0.137087190100  -0.278093988329
505  0.126874354625  0.126874354625  0.010789007199  -0.000572519335   0.137090842490  -0.278004937878
506  0.126882994994  0.126882994994  0.010815439889  -0.000557477293   0.137140957591  -0.279133523389
507  0.126926949705  0.126926949705  0.010545573523  -0.000042622582   0.137429900646  -0.285799999235
508  0.126971251272  0.126971251272  0.007515321991  -0.000099541457   0.134387031807  -0.201793770429
509  0.126973486625  0.126973486625  0.007571168254  -0.000099294828   0.134445360050  -0.203320136522
510  0.126978803517  0.126978803517  0.007556651929  -0.000107285801   0.134428169645  -0.202707681448
511  0.127000319997  0.127000319997  0.007927934587  -0.000039496569   0.134888758016  -0.214655442298
512  0.127002660763  0.127002660763  0.007894344375  -0.000050036713   0.134846968426  -0.213454593529
513  0.127016616198  0.127016616198  0.007907460392  -0.000070312182   0.134853764408  -0.213259774786
514  0.127030955393  0.127030955393  0.008651895503  -0.000939865683   0.134742985213  -0.209855128251
515  0.127032931281  0.127032931281  0.007924186538  -0.000102483101   0.134854634718  -0.212839500891
516  0.127041854011  0.127041854011  0.007912095488  -0.000088106352   0.134865843147  -0.212901697972
517  0.127056700114  0.127056700114  0.009167365113  -0.001073663407   0.135150401820  -0.220240954604
518  0.127063925042  0.127063925042  0.009291448678  -0.001116262499   0.135239111221  -0.222458261196
519  0.127065234567  0.127065234567  0.010193945919  -0.000538812656   0.136720367830  -0.262729693261
520  0.127069079980  0.127069079980  0.010169150870  -0.000515639393   0.136722591457  -0.262685562211
521  0.127070241295  0.127070241295  0.010071273654  -0.000506726838   0.136634788112  -0.260264709239
522  0.127073931657  0.127073931657  0.010809214427  -0.000605622585   0.137277523499  -0.277654019048
523  0.127077190910  0.127077190910  0.010755963828  -0.000605260043   0.137227894695  -0.276214860959
524  0.127079814812  0.127079814812  0.009171730870  -0.001024555410   0.135226990272  -0.221696050313
525  0.127128754567  0.127128754567  0.007575540495  -0.000045823163   0.134658471899  -0.204894150224
526  0.127136042437  0.127136042437  0.007634053024  -0.000056820947   0.134713274513  -0.206187092925
527  0.127150898108  0.127150898108  0.010125205357  -0.000665717697   0.136610385768  -0.257405902527
528  0.127159058017  0.127159058017  0.010129436331  -0.000652722611   0.136635771738  -0.257874647745
529  0.127166811437  0.127166811437  0.010152334137  -0.000667248886   0.136651896688  -0.258102448806
530  0.127228623592  0.127228623592  0.009934067623  -0.000261632999   0.136901058216  -0.263200487542
531  0.127240114386  0.127240114386  0.010019187112  -0.000270850503   0.136988450995  -0.265265886794
532  0.127250551569  0.127250551569  0.009949714007  -0.000266380023   0.136933885553  -0.263497074394
533  0.127347330622  0.127347330622  0.009166206612  -0.001226401893   0.135287135342  -0.216053202145
534  0.127412902178  0.127412902178  0.009855682573  -0.000359438356   0.136909146394  -0.258406099869
535  0.127415234945  0.127415234945  0.009867696891  -0.000356788935   0.136926142901  -0.258805120754
536  0.127417588508  0.127417588508  0.008167280730  -0.000555400726   0.135029468513  -0.207129911546
537  0.127419970288  0.127419970288  0.009888259529  -0.000352828084   0.136955401734  -0.259472439230
538  0.127427213720  0.127427213720  0.008157464963  -0.000544242908   0.135040435775  -0.207166430639
539  0.127440542652  0.127440542652  0.008162732693  -0.000549696475   0.135053578870  -0.207161373744
540  0.127554824737  0.127554824737  0.008746392214  -0.001066644090   0.135234572862  -0.208976698124
541  0.127571010290  0.127571010290  0.008751153037  -0.001074158593   0.135248004734  -0.208901766633
542  0.127581137762  0.127581137762  0.008749303109  -0.001074782313   0.135255658558  -0.208834455177
543  0.127616380612  0.127616380612  0.009939165164  -0.000258827058   0.137296718718  -0.263415552340
544  0.127632118822  0.127632118822  0.009965088119  -0.000273006112   0.137324200829  -0.263735120339
545  0.127642513306  0.127642513306  0.009983607382  -0.000282096898   0.137344023789  -0.263991682379
546  0.127750333718  0.127750333718  0.008579441443  -0.000001290990   0.136328484170  -0.233423483231
547  0.127795444786  0.127795444786  0.009654371839  -0.000229178834   0.137220637790  -0.256472696925
548  0.127812766175  0.127812766175  0.009649280425  -0.000208528448   0.137253518152  -0.256896078351
549  0.127829990937  0.127829990937  0.009867570700  -0.000427084461   0.137270477176  -0.256888847237
550  0.127841400067  0.127841400067  0.009870303993  -0.000413616665   0.137298087395  -0.257329701551
551  0.127846478383  0.127846478383  0.009886104207  -0.000437708490   0.137294874100  -0.257104075215
552  0.127957041124  0.127957041124  0.009261521293  -0.000167185251   0.137051377167  -0.247469615787
553  0.127994151871  0.127994151871  0.010010821743  -0.000400522394   0.137604451220  -0.261509699712
554  0.127995723520  0.127995723520  0.010026969979  -0.000397884571   0.137624808928  -0.262020894669
555  0.128000008784  0.128000008784  0.010037778830  -0.000394857162   0.137642930451  -0.262397398670
556  0.128010390410  0.128010390410  0.009500162335  -0.000877766277   0.136632786468  -0.234627468073
557  0.128013608167  0.128013608167  0.009504679502  -0.000884207307   0.136634080362  -0.234575117080
558  0.128016324294  0.128016324294  0.009494063518  -0.000880311810   0.136630076002  -0.234392243230
559  0.128028100707  0.128028100707  0.009099426979  -0.000234877787   0.136892649899  -0.241216793903
560  0.128039033679  0.128039033679  0.009093533340  -0.000232636357   0.136899930662  -0.241117412164
561  0.128041371908  0.128041371908  0.009061394300  -0.000236868874   0.136865897334  -0.240127691176
562  0.128093982573  0.128093982573  0.010091403743  -0.002529796163   0.135655590153  -0.205761928502
563  0.128130797944  0.128130797944  0.009280237680  -0.000626211074   0.136784824549  -0.235488179567
564  0.128131817463  0.128131817463  0.007553296099  -0.000130018696   0.135555094865  -0.201997770704
565  0.128141639362  0.128141639362  0.007909226944  -0.000284908129   0.135765958177  -0.207468389013
566  0.128146887298  0.128146887298  0.009339056348  -0.000584407801   0.136901535845  -0.238226243474
567  0.128170219579  0.128170219579  0.008322648969  -0.000520678575   0.135972189972  -0.212302537161
568  0.128173141834  0.128173141834  0.010611180989  -0.000695061169   0.138089261654  -0.269831502859
569  0.128174648211  0.128174648211  0.008639026161  -0.000672526645   0.136141147728  -0.216779604943
570  0.128177569661  0.128177569661  0.010611725177  -0.000692563197   0.138096731640  -0.269914284290
571  0.128182833495  0.128182833495  0.010570115541  -0.000649753013   0.138103196023  -0.269946952886
572  0.128188664958  0.128188664958  0.008670715951  -0.000690407109   0.136168973799  -0.217155376012
573  0.128310260176  0.128310260176  0.009018953897  -0.000663428525   0.136665785548  -0.227365543092
574  0.128323542480  0.128323542480  0.009058004114  -0.000677726955   0.136703819639  -0.228039073874
575  0.128338271390  0.128338271390  0.009064005808  -0.000680848648   0.136721428550  -0.228117442735
576  0.128427628210  0.128427628210  0.007263753896  -0.000074070954   0.135617311152  -0.195641338408
577  0.128450328615  0.128450328615  0.007281657030  -0.000081232937   0.135650752708  -0.195933620170
578  0.128462366011  0.128462366011  0.007291546242  -0.000079681999   0.135674230254  -0.196244922662
579  0.128505907613  0.128505907613  0.009210286846  -0.000617212272   0.137098982186  -0.233829589448
580  0.128512250494  0.128512250494  0.009166032498  -0.000658056181   0.137020226812  -0.231513946770
581  0.128560304802  0.128560304802  0.008763334321  -0.000535619728   0.136788019394  -0.223887632867
582  0.128577607276  0.128577607276  0.008751421074  -0.000539265597   0.136789762753  -0.223464247549
583  0.128589449888  0.128589449888  0.008746167693  -0.000542380701   0.136793236880  -0.223236529361
584  0.128638858519  0.128638858519  0.009359568325  -0.000372255769   0.137626171075  -0.244557356879
585  0.128647853581  0.128647853581  0.009323504085  -0.000365135639   0.137606222027  -0.243769747130
586  0.128661627447  0.128661627447  0.009642981324  -0.000053862475   0.138250746296  -0.260933348640
587  0.128685231775  0.128685231775  0.008689818961  -0.000112791818   0.137262258918  -0.233392916393
588  0.128692380663  0.128692380663  0.008694540645  -0.000116029946   0.137270891362  -0.233433286032
589  0.128699276216  0.128699276216  0.008712903648  -0.000121423096   0.137290756769  -0.233786213913
590  0.128758401071  0.128758401071  0.008372119329  -0.000092946549   0.137037573852  -0.225287882208
591  0.128766908651  0.128766908651  0.008386858102  -0.000096855190   0.137056911563  -0.225582585246
592  0.128770834665  0.128770834665  0.008396635584  -0.000097752555   0.137069717694  -0.225824225644
593  0.128828096806  0.128828096806  0.014762723031  -0.000015062334   0.143575757503  -0.401304494285
594  0.128912048155  0.128912048155  0.010384210273  -0.001427317170   0.137868941259  -0.243729600985
595  0.128914618551  0.128914618551  0.010430039207  -0.001445545329   0.137899112429  -0.244480656729
596  0.128924757615  0.128924757615  0.010438264361  -0.001458148241   0.137904873735  -0.244361531796
597  0.128939691709  0.128939691709  0.009793603414  -0.000648508690   0.138084786432  -0.248850830559
598  0.128941090694  0.128941090694  0.009794422800  -0.000643294712   0.138092218782  -0.249015006842
599  0.128941678559  0.128941678559  0.009782297528  -0.000642083046   0.138081893041  -0.248718032341
600  0.128959628367  0.128959628367  0.009006273121  -0.000108668559   0.137857232928  -0.242116276766
601  0.128960096810  0.128960096810  0.009007868086  -0.000104783883   0.137863181013  -0.242265385472
602  0.128960845158  0.128960845158  0.009001154786  -0.000104375385   0.137857624560  -0.242093822999
603  0.128965002535  0.128965002535  0.008322953322  -0.000185038661   0.137102917195  -0.221444050986
604  0.128965975580  0.128965975580  0.008341407459  -0.000181290759   0.137126092280  -0.222048199577
