#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
444  0.074502537757  0.074502537757  0.002952370576  -0.000027086095   0.077427822237  -0.079601086118
445  0.074519033113  0.074519033113  0.003347068272  -0.000021771617   0.077844329769  -0.090485977406
446  0.074528712801  0.074528712801  0.003301038681  -0.000010655106   0.077819096376  -0.089535943607
447  0.074529095885  0.074529095885  0.002875663765  -0.000047906944   0.077356852705  -0.076947221949
448  0.074535763573  0.074535763573  0.003568695920  -0.000010585960   0.078093873532  -0.096821153362
449  0.074558759757  0.074558759757  0.003160128486  -0.000056995350   0.077661892893  -0.084440597024
450  0.074560640006  0.074560640006  0.003679969244  -0.000086726873   0.078153882378  -0.097777155472
451  0.074577489168  0.074577489168  0.003348462398  -0.000038751442   0.077887200124  -0.090061868715
452  0.074581444316  0.074581444316  0.003362619721  -0.000083195501   0.077860868536  -0.089237724223
453  0.074590452506  0.074590452506  0.003544234090  -0.000083455022   0.078051231573  -0.094172643513
454  0.074597186769  0.074597186769  0.002983887111  -0.000024929229   0.077556144651  -0.080517386511
455  0.074601341872  0.074601341872  0.003389626692  -0.000064632828   0.077926335736  -0.090477738039
456  0.074610910161  0.074610910161  0.002923759017  -0.000006839384   0.077527829795  -0.079373466907
457  0.074619196564  0.074619196564  0.003187170171  -0.000031175694   0.077775191041  -0.085879028127
458  0.074621082071  0.074621082071  0.003058239423  -0.000026666301   0.077652655193  -0.082493348843
459  0.074649536993  0.074649536993  0.003308562412  -0.000088248012   0.077869851393  -0.087629263259
460  0.074652997867  0.074652997867  0.003233105120  -0.000109086324   0.077777016663  -0.085008925066
461  0.074673022708  0.074673022708  0.003022069651  -0.000005525889   0.077689566470  -0.082084378931
462  0.074680743532  0.074680743532  0.002885126542  -0.000019322444   0.077546547630  -0.077982541633
463  0.074685113331  0.074685113331  0.003017923191  -0.000056487425   0.077646549098  -0.080584813226
464  0.074690759939  0.074690759939  0.002979281802  -0.000036872458   0.077633169284  -0.080067077632
465  0.074692541198  0.074692541198  0.003258928134  -0.000089773155   0.077861696177  -0.086237143799
466  0.074692632054  0.074692632054  0.002981660501  -0.000061818629   0.077612473926  -0.079452985106
467  0.074698238302  0.074698238302  0.003081015031  -0.000083818951   0.077695434381  -0.081557901400
468  0.074703276307  0.074703276307  0.002802067978  -0.000008138541   0.077497205743  -0.076026731467
469  0.074712487048  0.074712487048  0.003058366811  -0.000047574489   0.077723279370  -0.081927874205
470  0.074716154121  0.074716154121  0.002959827839  -0.000029550107   0.077646431853  -0.079736959463
471  0.074716605855  0.074716605855  0.003014794206  -0.000065710562   0.077665689498  -0.080248694652
472  0.074722602662  0.074722602662  0.003182967839  -0.000043413398   0.077862157103  -0.085431671714
473  0.074722931936  0.074722931936  0.002992354699  -0.000065378868   0.077649907767  -0.079647110124
474  0.074727502510  0.074727502510  0.002798799012  -0.000011553978   0.077514747544  -0.075844839498
475  0.074729984331  0.074729984331  0.002841152189  -0.000018733814   0.077552402706  -0.076801955365
476  0.074742226319  0.074742226319  0.003078366135  -0.000035314095   0.077785278359  -0.082805706282
477  0.074746251384  0.074746251384  0.003055379275  -0.000034714722   0.077766915937  -0.082196511396
478  0.074754410138  0.074754410138  0.003197717723  -0.000049703622   0.077902424238  -0.085661870885
479  0.074756975718  0.074756975718  0.003119806750  -0.000032267626   0.077844514842  -0.084016262128
480  0.074765306740  0.074765306740  0.003005767195  -0.000022725902   0.077748348032  -0.081172729840
481  0.074776238075  0.074776238075  0.003118762292  -0.000019445385   0.077875554982  -0.084336752087
482  0.074779389828  0.074779389828  0.002904344900  -0.000041003147   0.077642731581  -0.077915537776
483  0.074781452567  0.074781452567  0.003024402257  -0.000042434699   0.077763420124  -0.081143511991
484  0.074792628784  0.074792628784  0.002952914124  -0.000037093934   0.077708448974  -0.079343549531
485  0.074812262707  0.074812262707  0.003139520647  -0.000056162422   0.077895620933  -0.083902494014
486  0.074815047517  0.074815047517  0.003269878840  -0.000074451439   0.078010474918  -0.086952053176
487  0.074818525844  0.074818525844  0.002971245394  -0.000028456643   0.077761314595  -0.080077401802
488  0.074825631489  0.074825631489  0.002944407742  -0.000022658800   0.077747380430  -0.079504879150
489  0.074827078929  0.074827078929  0.003071440698  -0.000042523565   0.077855996062  -0.082421075678
490  0.074830520133  0.074830520133  0.003035671163  -0.000065211461   0.077800979835  -0.080830367119
491  0.074830933423  0.074830933423  0.003129151022  -0.000061183273   0.077898901172  -0.083483697606
492  0.074845864029  0.074845864029  0.002874679061  -0.000014850692   0.077705692397  -0.077819933663
493  0.074848905350  0.074848905350  0.002793066039  -0.000012136245   0.077629835144  -0.075672993013
494  0.074857217849  0.074857217849  0.002972488321  -0.000033507138   0.077796199032  -0.079973792571
495  0.074858195445  0.074858195445  0.002895151809  -0.000009272072   0.077744075182  -0.078528827868
496  0.074864765323  0.074864765323  0.002963778496  -0.000018301002   0.077810242816  -0.080150566256
497  0.074867012967  0.074867012967  0.002972088064  -0.000057092575   0.077782008456  -0.079321108249
498  0.074870615827  0.074870615827  0.002956948017  -0.000021392131   0.077806171713  -0.079880585432
499  0.074882148786  0.074882148786  0.002954370608  -0.000011308488   0.077825210905  -0.080084840561
500  0.074889607710  0.074889607710  0.003266293875  -0.000096466222   0.078059435363  -0.086255448195
501  0.074889762003  0.074889762003  0.002981400861  -0.000014361969   0.077856800895  -0.080737282107
502  0.074906777950  0.074906777950  0.003010607173  -0.000028417847   0.077888967275  -0.081149546609
503  0.074909359462  0.074909359462  0.003853938576  -0.000015576492   0.078747721545  -0.104447205996
504  0.074910598493  0.074910598493  0.002996546693  -0.000037955684   0.077869189501  -0.080507403364
505  0.074941525963  0.074941525963  0.003434928841  -0.000013137036   0.078363317767  -0.093111745513
506  0.074942581693  0.074942581693  0.003170602836  -0.000019692317   0.078093492211  -0.085740686481
507  0.074948062177  0.074948062177  0.003349274717  -0.000020658729   0.078276678165  -0.090576301106
508  0.074967016382  0.074967016382  0.003050610539  -0.000035390805   0.077982236117  -0.082048350292
509  0.074975207091  0.074975207091  0.003223826723  -0.000062536917   0.078136496898  -0.086023121438
510  0.074985822401  0.074985822401  0.002939736381  -0.000025960660   0.077899598122  -0.079287916642
511  0.074990423399  0.074990423399  0.002805398573  -0.000009832953   0.077785989019  -0.076071254312
512  0.074994723089  0.074994723089  0.002942486315  -0.000022823091   0.077914386313  -0.079448123868
513  0.074999382274  0.074999382274  0.002930143649  -0.000011826159   0.077917699764  -0.079411504558
514  0.075001064173  0.075001064173  0.002983556479  -0.000029753366   0.077954867286  -0.080377118036
515  0.075003992582  0.075003992582  0.003006556190  -0.000018137419   0.077992411354  -0.081319058560
516  0.075007444572  0.075007444572  0.002902729095  -0.000020208680   0.077889964988  -0.078437416040
517  0.075007906104  0.075007906104  0.002861014710  -0.000006307048   0.077862613766  -0.077680592064
518  0.075015193385  0.075015193385  0.002958702688  -0.000036903155   0.077936992918  -0.079506255821
519  0.075016514294  0.075016514294  0.002886385440  -0.000007744063   0.077895155671  -0.078331861976
520  0.075029155638  0.075029155638  0.002937728302  -0.000077646383   0.077889237556  -0.077826833128
521  0.075035703183  0.075035703183  0.003294344178  -0.000114479239   0.078215568122  -0.086528576797
522  0.075037358445  0.075037358445  0.004075690017  -0.000063277029   0.079049771432  -0.109183374764
523  0.075049341752  0.075049341752  0.003272755899  -0.000114405418   0.078207692233  -0.085943138286
524  0.075049984826  0.075049984826  0.002810721605  -0.000009079074   0.077851627357  -0.076236615569
525  0.075056124801  0.075056124801  0.003022189367  -0.000061983693   0.078016330475  -0.080551340682
526  0.075057055882  0.075057055882  0.003088954662  -0.000072170250   0.078073840294  -0.082090927353
527  0.075057502326  0.075057502326  0.003029532776  -0.000056705241   0.078030329861  -0.080894799191
528  0.075059456834  0.075059456834  0.002897620639  -0.000021197258   0.077935880215  -0.078271507184
529  0.075063757824  0.075063757824  0.002868297631  -0.000022681936   0.077909373519  -0.077433186920
530  0.075083677224  0.075083677224  0.002948236654  -0.000004300167   0.078027613711  -0.080108633320
531  0.075099331018  0.075099331018  0.002970801520  -0.000007886629   0.078062245908  -0.080625062256
532  0.075103426771  0.075103426771  0.003045083412  -0.000061452920   0.078087057263  -0.081188762756
533  0.075119767602  0.075119767602  0.002991515372  -0.000016980417   0.078094302557  -0.080941260482
534  0.075122144263  0.075122144263  0.002958410390  -0.000036052034   0.078044502619  -0.079521462179
535  0.075148025754  0.075148025754  0.003005957779  -0.000046382857   0.078107600676  -0.080534177041
536  0.075154977201  0.075154977201  0.002954919087  -0.000044779949   0.078065116339  -0.079188960123
537  0.075157683331  0.075157683331  0.002739250101  -0.000002745535   0.077894187897  -0.074464120348
538  0.075172841243  0.075172841243  0.004216160175  -0.000095111720   0.079293889698  -0.112139497927
539  0.075173352399  0.075173352399  0.002773794318  -0.000025844882   0.077921301835  -0.074775551296
540  0.075177182724  0.075177182724  0.002805737012  -0.000009598464   0.077973321272  -0.076086844475
541  0.075189527792  0.075189527792  0.003939470716  -0.000112629422   0.079016369086  -0.104133709182
542  0.075191988485  0.075191988485  0.002860508424  -0.000041854999   0.078010641910  -0.076699505817
543  0.075195886483  0.075195886483  0.002757746156  -0.000017345903   0.077936286736  -0.074570127451
544  0.075200207681  0.075200207681  0.002914811529  -0.000058346624   0.078056672586  -0.077728409117
545  0.075201283209  0.075201283209  0.003094523950  -0.000050882602   0.078244924558  -0.082821742197
546  0.075203393498  0.075203393498  0.002947642663  -0.000031675901   0.078119360259  -0.079347537940
547  0.075208189682  0.075208189682  0.002872953801  -0.000070822143   0.078010321340  -0.076249925393
548  0.075213732581  0.075213732581  0.002777841373  -0.000017074562   0.077974499392  -0.075124330006
549  0.075222120523  0.075222120523  0.002793377751  -0.000032654107   0.077982844167  -0.075123155358
550  0.075227760950  0.075227760950  0.004113245359  -0.000156799866   0.079184206442  -0.107660420868
551  0.075229754153  0.075229754153  0.002777623738  -0.000027602221   0.077979775670  -0.074831935500
552  0.075251500614  0.075251500614  0.004376356647  -0.000250983511   0.079376873749  -0.112257178541
553  0.075252282381  0.075252282381  0.002871827452  -0.000061654080   0.078062455753  -0.076468751715
554  0.075273786277  0.075273786277  0.002725150535  -0.000005430966   0.077993505846  -0.074007377084
555  0.075274512394  0.075274512394  0.002756536796  -0.000006005714   0.078025043476  -0.074845801489
556  0.075275015463  0.075275015463  0.002741793951  -0.000011516033   0.078005293382  -0.074294684550
557  0.075279365297  0.075279365297  0.002738893225  -0.000014890458   0.078003368064  -0.074123928906
558  0.075292446578  0.075292446578  0.002979979766  -0.000003026145   0.078269400200  -0.081007075775
559  0.075294443943  0.075294443943  0.004196376549  -0.000147852783   0.079342967708  -0.110165999583
560  0.075306747648  0.075306747648  0.003067144034  -0.000023977126   0.078349914556  -0.082808832008
561  0.075310209558  0.075310209558  0.002846355936  -0.000020631530   0.078135933963  -0.076891917088
562  0.075319870360  0.075319870360  0.002740670734  -0.000014786867   0.078045754227  -0.074175116264
563  0.075323477903  0.075323477903  0.002682281152  -0.000004713761   0.078001045294  -0.072860357311
564  0.075324847464  0.075324847464  0.002714561593  -0.000010403168   0.078029005889  -0.073583936568
565  0.075333926905  0.075333926905  0.002829896569  -0.000025102221   0.078138721253  -0.076322380929
566  0.075337165269  0.075337165269  0.003126327517  -0.000074139289   0.078389353498  -0.083054314762
567  0.075342517035  0.075342517035  0.004101338186  -0.000054678348   0.079389176874  -0.110115279529
568  0.075351905242  0.075351905242  0.004378078754  -0.000130268326   0.079599715670  -0.115588868680
569  0.075363102538  0.075363102538  0.002706950556  -0.000005660890   0.078064392204  -0.073505873624
570  0.075373373629  0.075373373629  0.002717745559  -0.000018771405   0.078072347783  -0.073442865291
571  0.075375760508  0.075375760508  0.002754565190  -0.000008028623   0.078122297075  -0.074737105134
572  0.075378208020  0.075378208020  0.002723802625  -0.000014752212   0.078087258433  -0.073717054414
573  0.075384067984  0.075384067984  0.002832163905  -0.000022901893   0.078193329996  -0.076443952322
574  0.075387812153  0.075387812153  0.002766602002  -0.000021015571   0.078133398584  -0.074711250604
575  0.075391560832  0.075391560832  0.002731390492  -0.000011396177   0.078111555148  -0.074014853322
576  0.075395488722  0.075395488722  0.002800202652  -0.000020730942   0.078174960431  -0.075633316466
577  0.075401675648  0.075401675648  0.002844084782  -0.000024193989   0.078221566441  -0.076733176338
578  0.075405225567  0.075405225567  0.002769697032  -0.000018786672   0.078156135926  -0.074856122155
579  0.075410236391  0.075410236391  0.002800461601  -0.000005249189   0.078205448803  -0.076061643042
580  0.075411361006  0.075411361006  0.003281515261  -0.000074728513   0.078618147753  -0.087261156902
581  0.075426025465  0.075426025465  0.003628869859  -0.000068919498   0.078985975826  -0.096871233267
582  0.075427663477  0.075427663477  0.003465349143  -0.000096673711   0.078796338909  -0.091666374651
583  0.075429641335  0.075429641335  0.003139568494  -0.000050943896   0.078518265933  -0.084045799387
584  0.075436760176  0.075436760176  0.002950671109  -0.000010792295   0.078376638990  -0.079998218358
585  0.075441137450  0.075441137450  0.003231736121  -0.000039212590   0.078633660981  -0.086873034824
586  0.075445518050  0.075445518050  0.002878939021  -0.000019582663   0.078304874407  -0.077807089587
587  0.075460888138  0.075460888138  0.002884675077  -0.000008401615   0.078337161600  -0.078267427686
588  0.075469248605  0.075469248605  0.002841921022  -0.000006422864   0.078304746763  -0.077157874591
589  0.075476050641  0.075476050641  0.003810031213  -0.000070245292   0.079215836561  -0.101764810605
590  0.075478771591  0.075478771591  0.003272501348  -0.000041511353   0.078709761586  -0.087919761137
591  0.075485923432  0.075485923432  0.002981306680  -0.000026116632   0.078441113481  -0.080414858484
592  0.075489250614  0.075489250614  0.002893689992  -0.000017771262   0.078365169344  -0.078257774944
593  0.075489277527  0.075489277527  0.002850422823  -0.000027900403   0.078311799948  -0.076804786586
594  0.075504463311  0.075504463311  0.002960521787  -0.000029944554   0.078435040544  -0.079745109318
595  0.075507739590  0.075507739590  0.002985812416  -0.000021503421   0.078472048585  -0.080662997783
596  0.075513541596  0.075513541596  0.003190564802  -0.000004890746   0.078699215652  -0.086686651000
597  0.075525119943  0.075525119943  0.002984664013  -0.000018114090   0.078491669866  -0.080723976561
598  0.075530830242  0.075530830242  0.003061014800  -0.000027216342   0.078564628699  -0.082553903348
599  0.075530945766  0.075530945766  0.003076686695  -0.000020236141   0.078587396320  -0.083170298594
600  0.075539138631  0.075539138631  0.002997709015  -0.000008733239   0.078528114408  -0.081334215444
601  0.075541180582  0.075541180582  0.003087798107  -0.000024803463   0.078604175226  -0.083348372459
602  0.075544467119  0.075544467119  0.003096155242  -0.000030547293   0.078610075068  -0.083419484141
603  0.075560650915  0.075560650915  0.003035815817  -0.000028287159   0.078568179573  -0.081839065334
604  0.075564442938  0.075564442938  0.003126285709  -0.000004660810   0.078686067837  -0.084943783763
605  0.075569989235  0.075569989235  0.003886471704  -0.000067613951   0.079388846988  -0.103916465869
606  0.075570876362  0.075570876362  0.003518800556  -0.000058809794   0.079030867124  -0.094151192622
607  0.075574557377  0.075574557377  0.003247492660  -0.000028884106   0.078793165932  -0.087582844831
608  0.075581862851  0.075581862851  0.002862808754  -0.000017830960   0.078426840645  -0.077415828735
609  0.075585658171  0.075585658171  0.003105940883  -0.000048173692   0.078643425362  -0.083206126164
610  0.075587726300  0.075587726300  0.003161297203  -0.000025129183   0.078723894320  -0.085339522456
611  0.075588143826  0.075588143826  0.003600990648  -0.000105574502   0.079083559972  -0.095115166899
612  0.075592375054  0.075592375054  0.003877100011  -0.000151569617   0.079317905448  -0.101376897763
613  0.075599839078  0.075599839078  0.002854001405  -0.000025435108   0.078428405375  -0.076969248939
614  0.075603817599  0.075603817599  0.003407316157  -0.000107572542   0.078903561214  -0.089790643413
615  0.075623388759  0.075623388759  0.004014444575  -0.000154455116   0.079483378218  -0.105035717171
616  0.075627069785  0.075627069785  0.002864741484  -0.000005106225   0.078486705044  -0.077814678892
617  0.075629585029  0.075629585029  0.002661729813  -0.000013684100   0.078277630741  -0.072057031105
618  0.075637663947  0.075637663947  0.003197225895  -0.000045666067   0.078789223775  -0.085758355112
619  0.075642168797  0.075642168797  0.003229772900  -0.000087352828   0.078784588869  -0.085509649543
620  0.075650272337  0.075650272337  0.002689432301  -0.000013264502   0.078326440137  -0.072822272460
621  0.075651778141  0.075651778141  0.002738885056  -0.000028888571   0.078361774626  -0.073742798347
622  0.075659154612  0.075659154612  0.002739571032  -0.000019635729   0.078379089916  -0.074013247515
623  0.075660854448  0.075660854448  0.002776256841  -0.000019283689   0.078417827601  -0.075021099250
624  0.075661463328  0.075661463328  0.003633551095  -0.000136938167   0.079158076256  -0.095147733018
625  0.075670415622  0.075670415622  0.002955883879  -0.000032588213   0.078593711288  -0.079546967692
626  0.075682452819  0.075682452819  0.002822238507  -0.000032818796   0.078471872529  -0.075904015504
627  0.075685618137  0.075685618137  0.002772558865  -0.000015305007   0.078442871995  -0.075028737620
628  0.075686652399  0.075686652399  0.002714519377  -0.000047136469   0.078354035307  -0.072583223263
629  0.075690965826  0.075690965826  0.004191149354  -0.000185956095   0.079696159085  -0.108986915842
630  0.075705915405  0.075705915405  0.002883160156  -0.000009098484   0.078579977077  -0.078207241773
631  0.075711375453  0.075711375453  0.002918356247  -0.000021011450   0.078608720250  -0.078840808213
632  0.075713455672  0.075713455672  0.002871263339  -0.000005934061   0.078578784950  -0.077969621124
633  0.075715265484  0.075715265484  0.003107070481  -0.000045981704   0.078776354260  -0.083296511129
634  0.075723952695  0.075723952695  0.003223303856  -0.000054266793   0.078892989757  -0.086233935119
635  0.075730048177  0.075730048177  0.002957700275  -0.000040515095   0.078647233356  -0.079380692795
636  0.075733781269  0.075733781269  0.003189800268  -0.000014782702   0.078908798835  -0.086396672983
637  0.075737727127  0.075737727127  0.003095204095  -0.000009152994   0.078823778229  -0.083975770941
638  0.075738263230  0.075738263230  0.002981289132  -0.000028062615   0.078691489747  -0.080361428034
639  0.075744917586  0.075744917586  0.003308984234  -0.000061196047   0.078992705773  -0.088376863476
640  0.075747331715  0.075747331715  0.003028427681  -0.000016822803   0.078758936593  -0.081949984990
641  0.075748389514  0.075748389514  0.003143654013  -0.000040471703   0.078851571824  -0.084441935106
642  0.075751856142  0.075751856142  0.003158424182  -0.000044448407   0.078865831917  -0.084735640393
643  0.075758322530  0.075758322530  0.003341223805  -0.000054438742   0.079045107593  -0.089438023061
644  0.075776016484  0.075776016484  0.003054359548  -0.000034922772   0.078795453260  -0.082163101884
645  0.075781923081  0.075781923081  0.003082120334  -0.000034537576   0.078829505838  -0.082928993451
646  0.075789604655  0.075789604655  0.002997266540  -0.000031982864   0.078754888331  -0.080689520227
647  0.075811964764  0.075811964764  0.003064122503  -0.000014074365   0.078862012902  -0.082996079907
648  0.075814795988  0.075814795988  0.003142911401  -0.000048760976   0.078908946414  -0.084196164892
649  0.075814999250  0.075814999250  0.004092194784  -0.000153800077   0.079753393956  -0.107169233720
650  0.075818397380  0.075818397380  0.002961782828  -0.000033960033   0.078746220175  -0.079670157196
651  0.075822002832  0.075822002832  0.003489561106  -0.000091892162   0.079219671775  -0.092455328689
652  0.075823293410  0.075823293410  0.003782679830  -0.000166397789   0.079439575450  -0.098404097108
653  0.075824373007  0.075824373007  0.002858083305  -0.000021962263   0.078660494049  -0.077174824116
654  0.075827944131  0.075827944131  0.002987645619  -0.000044736317   0.078770853434  -0.080080682204
655  0.075828805721  0.075828805721  0.003061528611  -0.000026090048   0.078864244284  -0.082598532900
656  0.075835806153  0.075835806153  0.003284771381  -0.000064964543   0.079055612992  -0.087615451817
657  0.075842743304  0.075842743304  0.002963039878  -0.000020675091   0.078785108091  -0.080065865157
658  0.075845692637  0.075845692637  0.002916634919  -0.000014662871   0.078747664685  -0.078966722178
659  0.075851011504  0.075851011504  0.002981799892  -0.000038629157   0.078794182239  -0.080087796148
660  0.075855570033  0.075855570033  0.002817552267  -0.000014277977   0.078658844323  -0.076281018006
661  0.075855710437  0.075855710437  0.002956260352  -0.000017330820   0.078794639969  -0.079972387070
662  0.075856332948  0.075856332948  0.002827020390  -0.000007867453   0.078675485885  -0.076713098222
663  0.075858875116  0.075858875116  0.002768310309  -0.000008726250   0.078618459176  -0.075092145685
664  0.075859695273  0.075859695273  0.002758131403  -0.000006670365   0.078611156310  -0.074871106884
665  0.075862757120  0.075862757120  0.002964606445  -0.000021452700   0.078805910866  -0.080087333825
666  0.075867412623  0.075867412623  0.003045449266  -0.000009439854   0.078903422035  -0.082614066517
667  0.075884152573  0.075884152573  0.002999250144  -0.000022322884   0.078861079832  -0.081006358422
668  0.075890022600  0.075890022600  0.002771219293  -0.000015748070   0.078645493823  -0.074980229640
669  0.075890931847  0.075890931847  0.003002851761  -0.000023100785   0.078870682822  -0.081083195705
670  0.075895695186  0.075895695186  0.004310075170  -0.000164006130   0.080041764225  -0.112820343065
671  0.075905888612  0.075905888612  0.002800846216  -0.000003875513   0.078702859315  -0.076109488588
672  0.075907393116  0.075907393116  0.002809088684  -0.000015756183   0.078700725617  -0.076010488019
673  0.075913588092  0.075913588092  0.003134032411  -0.000033108442   0.079014512061  -0.084380482489
674  0.075929868079  0.075929868079  0.002908380916  -0.000006034821   0.078832214174  -0.078976900536
675  0.075932656827  0.075932656827  0.002828993763  -0.000011490163   0.078750160427  -0.076668217472
676  0.075933362591  0.075933362591  0.002967902144  -0.000017799292   0.078883465443  -0.080276428756
677  0.075934610733  0.075934610733  0.002911972282  -0.000012602351   0.078833980664  -0.078895914949
678  0.075937765696  0.075937765696  0.002736787035  -0.000004760330   0.078669792400  -0.074342271465
679  0.075943313577  0.075943313577  0.004147315413  -0.000251403989   0.079839225001  -0.106013204115
680  0.075946233143  0.075946233143  0.002824137187  -0.000032367191   0.078738003139  -0.075967970062
681  0.075957059599  0.075957059599  0.002874104489  -0.000048394152   0.078782769936  -0.076891534252
682  0.075966818300  0.075966818300  0.004244214832  -0.000112698041   0.080098335091  -0.112424355998
683  0.075974688742  0.075974688742  0.002799743392  -0.000057918090   0.078716514044  -0.074608905005
684  0.075975876197  0.075975876197  0.004259949783  -0.000098420985   0.080137404994  -0.113241024716
685  0.075987567390  0.075987567390  0.003283271482  -0.000120777235   0.079150061637  -0.086055895931
686  0.076027695888  0.076027695888  0.003403721507  -0.000012452148   0.079418965247  -0.092281187040
687  0.076029213583  0.076029213583  0.003348894333  -0.000023795543   0.079354312372  -0.090480593204
688  0.076031243538  0.076031243538  0.002788938754  -0.000012333423   0.078807848869  -0.075555318294
689  0.076035952688  0.076035952688  0.002796246775  -0.000014594989   0.078817604474  -0.075692639414
690  0.076037452360  0.076037452360  0.002705996930  -0.000007934750   0.078735514540  -0.073418049199
691  0.076048197273  0.076048197273  0.004306134431  -0.000161236045   0.080193095659  -0.112788487957
692  0.076060775781  0.076060775781  0.002855905729  -0.000008462521   0.078908218989  -0.077482916111
693  0.076064557827  0.076064557827  0.002795867785  -0.000009321656   0.078851103956  -0.075825821319
694  0.076069005204  0.076069005204  0.002756575324  -0.000006680950   0.078818899579  -0.074828475774
695  0.076070854275  0.076070854275  0.002834171293  -0.000017191899   0.078887833669  -0.076653953089
696  0.076092003884  0.076092003884  0.003638512579  -0.000092482065   0.079638034398  -0.096492454730
697  0.076099394413  0.076099394413  0.003704114470  -0.000101836364   0.079701672519  -0.098023030449
698  0.076113887773  0.076113887773  0.002839102070  -0.000012070583   0.078940919260  -0.076927484601
699  0.076117176718  0.076117176718  0.003096261388  -0.000008080680   0.079205357426  -0.084033720529
700  0.076119907387  0.076119907387  0.003460267089  -0.000072269686   0.079507904790  -0.092192152537
701  0.076124271672  0.076124271672  0.003205958524  -0.000049385791   0.079280844404  -0.085894763251
702  0.076124897386  0.076124897386  0.003214391376  -0.000039325855   0.079299962908  -0.086397977939
703  0.076127064619  0.076127064619  0.002968224415  -0.000027584862   0.079067704173  -0.080018919151
704  0.076134820403  0.076134820403  0.003127890477  -0.000049353392   0.079213357488  -0.083771304035
705  0.076142080410  0.076142080410  0.003044964983  -0.000040610328   0.079146435065  -0.081752696258
706  0.076146988189  0.076146988189  0.003515484064  -0.000104931922   0.079557540331  -0.092805898555
707  0.076161221666  0.076161221666  0.003244536923  -0.000066869654   0.079338888935  -0.086468775123
708  0.076163441613  0.076163441613  0.002922188763  -0.000029768346   0.079055862030  -0.078706808937
709  0.076164905413  0.076164905413  0.003399075204  -0.000084256701   0.079479723916  -0.090200852202
710  0.076170495739  0.076170495739  0.002714005474  -0.000029698147   0.078854803066  -0.073043760395
711  0.076171507451  0.076171507451  0.003009572246  -0.000053733805   0.079127345892  -0.080432502147
712  0.076183009574  0.076183009574  0.003774848548  -0.000153044494   0.079804813629  -0.098554358852
713  0.076183515633  0.076183515633  0.002717996626  -0.000047866949   0.078853645309  -0.072657966684
714  0.076186975254  0.076186975254  0.003159557128  -0.000022522727   0.079324009655  -0.085363097898
715  0.076194791453  0.076194791453  0.003675985868  -0.000128973548   0.079741803773  -0.096519171046
716  0.076207672522  0.076207672522  0.003795736391  -0.000147015528   0.079856393386  -0.099286802916
717  0.076228565491  0.076228565491  0.003835139535  -0.000129940877   0.079933764149  -0.100823642764
718  0.076258674719  0.076258674719  0.002414365586  -0.000002075616   0.078670964689  -0.065641787301
719  0.076260503636  0.076260503636  0.002403286051  -0.000001227224   0.078662562463  -0.065363383575
720  0.076265783947  0.076265783947  0.002394645460  -0.000004612718   0.078655816688  -0.065036136940
721  0.076266413318  0.076266413318  0.002394255449  -0.000004832404   0.078655836364  -0.065019546262
722  0.076276774404  0.076276774404  0.003632176748  -0.000097199547   0.079811751605  -0.096191678595
723  0.076288508993  0.076288508993  0.002966799352  -0.000028357294   0.079226951051  -0.079959122224
724  0.076297456067  0.076297456067  0.002827808192  -0.000024300288   0.079100963971  -0.076287374989
725  0.076307609009  0.076307609009  0.002653803315  -0.000022034293   0.078939378031  -0.071614119563
726  0.076312179096  0.076312179096  0.002677811629  -0.000034263704   0.078955727022  -0.071934640022
727  0.076322718056  0.076322718056  0.002417742104  -0.000000930809   0.078739529350  -0.065764818858
728  0.076325464906  0.076325464906  0.002424036660  -0.000002149471   0.078747352095  -0.065902941055
729  0.076328989524  0.076328989524  0.002647949515  -0.000014077001   0.078962862038  -0.071671358528
730  0.076329491260  0.076329491260  0.002567550084  -0.000011360264   0.078885681079  -0.069557503654
731  0.076335380470  0.076335380470  0.002786099828  -0.000013834478   0.079107645820  -0.075437221343
732  0.076339739040  0.076339739040  0.002730527373  -0.000005481652   0.079064784760  -0.074152309123
733  0.076340710126  0.076340710126  0.002757327817  -0.000019006261   0.079079031682  -0.074513563192
734  0.076342287416  0.076342287416  0.002821407401  -0.000019428108   0.079144266709  -0.076245779336
735  0.076351421899  0.076351421899  0.003608206501  -0.000109761818   0.079849866582  -0.095197577655
736  0.076363051608  0.076363051608  0.002825703892  -0.000015797604   0.079172957897  -0.076461483977
737  0.076369968939  0.076369968939  0.002785319415  -0.000022272459   0.079133015895  -0.075186375943
738  0.076397245261  0.076397245261  0.002688762895  -0.000023081774   0.079062926381  -0.072536915232
739  0.076397938340  0.076397938340  0.003400277949  -0.000081957511   0.079716258778  -0.090296144756
740  0.076400260500  0.076400260500  0.002706054152  -0.000024418232   0.079081896420  -0.072971067683
741  0.076402787449  0.076402787449  0.003287352287  -0.000052750192   0.079637389544  -0.088018051454
742  0.076406255030  0.076406255030  0.002859640586  -0.000013586585   0.079252309031  -0.077445113859
743  0.076411303929  0.076411303929  0.003237867323  -0.000021883350   0.079627287902  -0.087511426278
744  0.076418112910  0.076418112910  0.003191816282  -0.000011025100   0.079598904092  -0.086553781166
745  0.076418933854  0.076418933854  0.003279368019  -0.000042465208   0.079655836665  -0.088080657153
746  0.076421691847  0.076421691847  0.002742475445  -0.000029851624   0.079134315669  -0.073814291858
