7344
I -54.1645797928  64.2030317925  70.7084285719 53
I -64.3901297928  65.8116207925  70.7084285719 53
I -63.3605597928  35.9183487925 -65.6591394281 53
I -70.4852777928  40.6277697925 -65.6591394281 53
I -65.2503277928  29.4490057925 -70.7084284281 53
I -70.4012807928  31.4991267925 -63.9729794281 53
I -63.3605597928  35.9183487925 -42.0896634281 53
I -70.4852777928  40.6277697925 -42.0896634281 53
I -70.4012807928  31.4991267925 -53.8744014281 53
I -63.3605597928  35.9183487925 -52.1882414281 53
I -70.4852777928  40.6277697925 -52.1882414281 53
I -65.4106807928  41.0693017925 -58.9236904281 53
I -65.2503277928  29.4490057925 -47.1389524281 53
I -70.4012807928  31.4991267925 -40.4035034281 53
I -63.3605597928  35.9183487925 -18.5201874281 53
I -70.4852777928  40.6277697925 -18.5201874281 53
I -70.4012807928  31.4991267925 -30.3049254281 53
I -63.3605597928  35.9183487925 -28.6187654281 53
I -70.4852777928  40.6277697925 -28.6187654281 53
I -65.4106807928  41.0693017925 -35.3542144281 53
I -65.2503277928  29.4490057925 -23.5694764281 53
I -70.4012807928  31.4991267925 -16.8340274281 53
I -63.3605597928  35.9183487925  5.0492885719 53
I -70.4852777928  40.6277697925  5.0492885719 53
I -70.4012807928  31.4991267925 -6.7354494281 53
I -63.3605597928  35.9183487925 -5.0492884281 53
I -70.4852777928  40.6277697925 -5.0492884281 53
I -65.4106807928  41.0693017925 -11.7847384281 53
I -65.2503277928  29.4490057925 -0.0000004281 53
I -70.4012807928  31.4991267925  6.7354495719 53
I -63.3605597928  35.9183487925  28.6187645719 53
I -70.4852777928  40.6277697925  28.6187645719 53
I -70.4012807928  31.4991267925  16.8340265719 53
I -63.3605597928  35.9183487925  18.5201875719 53
I -70.4852777928  40.6277697925  18.5201875719 53
I -65.4106807928  41.0693017925  11.7847385719 53
I -65.2503277928  29.4490057925  23.5694765719 53
I -70.4012807928  31.4991267925  30.3049255719 53
I -63.3605597928  35.9183487925  52.1882415719 53
I -70.4852777928  40.6277697925  52.1882415719 53
I -70.4012807928  31.4991267925  40.4035035719 53
I -63.3605597928  35.9183487925  42.0896635719 53
I -70.4852777928  40.6277697925  42.0896635719 53
I -65.4106807928  41.0693017925  35.3542145719 53
I -65.2503277928  29.4490057925  47.1389525719 53
I -70.4012807928  31.4991267925  53.8744015719 53
I -70.4012807928  31.4991267925  63.9729795719 53
I -63.3605597928  35.9183487925  65.6591395719 53
I -70.4852777928  40.6277697925  65.6591395719 53
I -65.4106807928  41.0693017925  58.9236905719 53
I -65.2503277928  29.4490057925  70.7084285719 53
I -51.9006157928  47.3782927925 -65.6591394281 53
I -59.0253337928  52.0877137925 -65.6591394281 53
I -53.7903837928  40.9089487925 -70.7084284281 53
I -64.0159337928  42.5175387925 -70.7084284281 53
Pb -64.7133077928  41.7934197925 -64.8160594281 82
Pb -64.9004047928  53.4404617925 -64.8160594281 82
Pb -64.7133077928  41.7934197925 -53.0313214281 82
Pb -64.9004047928  53.4404617925 -53.0313214281 82
I -66.0660547928  47.6684907925 -63.9729794281 53
I -58.9413367928  42.9590697925 -63.9729794281 53
I -51.9006157928  47.3782927925 -42.0896634281 53
I -59.0253337928  52.0877137925 -42.0896634281 53
I -66.0660547928  47.6684907925 -53.8744014281 53
I -58.9413367928  42.9590697925 -53.8744014281 53
I -51.9006157928  47.3782927925 -52.1882414281 53
I -59.0253337928  52.0877137925 -52.1882414281 53
I -64.1762867928  54.1378347925 -58.9236904281 53
I -53.9507367928  52.5292457925 -58.9236904281 53
I -53.7903837928  40.9089487925 -47.1389524281 53
I -64.0159337928  42.5175387925 -47.1389524281 53
Pb -64.7133077928  41.7934197925 -41.2465834281 82
Pb -64.9004047928  53.4404617925 -41.2465834281 82
Pb -64.7133077928  41.7934197925 -29.4618454281 82
Pb -64.9004047928  53.4404617925 -29.4618454281 82
I -66.0660547928  47.6684907925 -40.4035034281 53
I -58.9413367928  42.9590697925 -40.4035034281 53
I -51.9006157928  47.3782927925 -18.5201874281 53
I -59.0253337928  52.0877137925 -18.5201874281 53
I -66.0660547928  47.6684907925 -30.3049254281 53
I -58.9413367928  42.9590697925 -30.3049254281 53
I -51.9006157928  47.3782927925 -28.6187654281 53
I -59.0253337928  52.0877137925 -28.6187654281 53
I -64.1762867928  54.1378347925 -35.3542144281 53
I -53.9507367928  52.5292457925 -35.3542144281 53
I -53.7903837928  40.9089487925 -23.5694764281 53
I -64.0159337928  42.5175387925 -23.5694764281 53
Pb -64.7133077928  41.7934197925 -17.6771074281 82
Pb -64.9004047928  53.4404617925 -17.6771074281 82
Pb -64.7133077928  41.7934197925 -5.8923694281 82
Pb -64.9004047928  53.4404617925 -5.8923694281 82
I -66.0660547928  47.6684907925 -16.8340274281 53
I -58.9413367928  42.9590697925 -16.8340274281 53
I -51.9006157928  47.3782927925  5.0492885719 53
I -59.0253337928  52.0877137925  5.0492885719 53
I -66.0660547928  47.6684907925 -6.7354494281 53
I -58.9413367928  42.9590697925 -6.7354494281 53
I -51.9006157928  47.3782927925 -5.0492884281 53
I -59.0253337928  52.0877137925 -5.0492884281 53
I -64.1762867928  54.1378347925 -11.7847384281 53
I -53.9507367928  52.5292457925 -11.7847384281 53
I -53.7903837928  40.9089487925 -0.0000004281 53
I -64.0159337928  42.5175387925 -0.0000004281 53
Pb -64.7133077928  41.7934197925  5.8923685719 82
Pb -64.9004047928  53.4404617925  5.8923685719 82
Pb -64.7133077928  41.7934197925  17.6771075719 82
Pb -64.9004047928  53.4404617925  17.6771075719 82
I -66.0660547928  47.6684907925  6.7354495719 53
I -58.9413367928  42.9590697925  6.7354495719 53
I -51.9006157928  47.3782927925  28.6187645719 53
I -59.0253337928  52.0877137925  28.6187645719 53
I -66.0660547928  47.6684907925  16.8340265719 53
I -58.9413367928  42.9590697925  16.8340265719 53
I -51.9006157928  47.3782927925  18.5201875719 53
I -59.0253337928  52.0877137925  18.5201875719 53
I -64.1762867928  54.1378347925  11.7847385719 53
I -53.9507367928  52.5292457925  11.7847385719 53
I -53.7903837928  40.9089487925  23.5694765719 53
I -64.0159337928  42.5175387925  23.5694765719 53
Pb -64.7133077928  41.7934197925  29.4618455719 82
Pb -64.9004047928  53.4404617925  29.4618455719 82
Pb -64.7133077928  41.7934197925  41.2465835719 82
Pb -64.9004047928  53.4404617925  41.2465835719 82
I -66.0660547928  47.6684907925  30.3049255719 53
I -58.9413367928  42.9590697925  30.3049255719 53
I -51.9006157928  47.3782927925  52.1882415719 53
I -59.0253337928  52.0877137925  52.1882415719 53
I -66.0660547928  47.6684907925  40.4035035719 53
I -58.9413367928  42.9590697925  40.4035035719 53
I -51.9006157928  47.3782927925  42.0896635719 53
I -59.0253337928  52.0877137925  42.0896635719 53
I -64.1762867928  54.1378347925  35.3542145719 53
I -53.9507367928  52.5292457925  35.3542145719 53
I -53.7903837928  40.9089487925  47.1389525719 53
I -64.0159337928  42.5175387925  47.1389525719 53
Pb -64.7133077928  41.7934197925  53.0313215719 82
Pb -64.9004047928  53.4404617925  53.0313215719 82
Pb -64.7133077928  41.7934197925  64.8160595719 82
Pb -64.9004047928  53.4404617925  64.8160595719 82
I -66.0660547928  47.6684907925  53.8744015719 53
I -58.9413367928  42.9590697925  53.8744015719 53
I -66.0660547928  47.6684907925  63.9729795719 53
I -58.9413367928  42.9590697925  63.9729795719 53
I -51.9006157928  47.3782927925  65.6591395719 53
I -59.0253337928  52.0877137925  65.6591395719 53
I -64.1762867928  54.1378347925  58.9236905719 53
I -53.9507367928  52.5292457925  58.9236905719 53
I -53.7903837928  40.9089487925  70.7084285719 53
I -64.0159337928  42.5175387925  70.7084285719 53
I -40.4406717928  58.8382367925 -65.6591394281 53
I -47.5653907928  63.5476567925 -65.6591394281 53
I -42.3304407928  52.3688927925 -70.7084284281 53
I -52.5559907928  53.9774817925 -70.7084284281 53
Pb -53.2533637928  53.2533637925 -64.8160594281 82
Pb -53.4404617928  64.9004047925 -64.8160594281 82
Pb -53.2533637928  53.2533637925 -53.0313214281 82
Pb -53.4404617928  64.9004047925 -53.0313214281 82
I -54.6061117928  59.1284347925 -63.9729794281 53
I -47.4813927928  54.4190137925 -63.9729794281 53
I -40.4406717928  58.8382367925 -42.0896634281 53
I -47.5653907928  63.5476567925 -42.0896634281 53
I -54.6061117928  59.1284347925 -53.8744014281 53
I -47.4813927928  54.4190137925 -53.8744014281 53
I -40.4406717928  58.8382367925 -52.1882414281 53
I -47.5653907928  63.5476567925 -52.1882414281 53
I -52.7163427928  65.5977777925 -58.9236904281 53
I -42.4907927928  63.9891887925 -58.9236904281 53
I -42.3304407928  52.3688927925 -47.1389524281 53
I -52.5559907928  53.9774817925 -47.1389524281 53
Pb -53.2533637928  53.2533637925 -41.2465834281 82
Pb -53.4404617928  64.9004047925 -41.2465834281 82
Pb -53.2533637928  53.2533637925 -29.4618454281 82
Pb -53.4404617928  64.9004047925 -29.4618454281 82
I -54.6061117928  59.1284347925 -40.4035034281 53
I -47.4813927928  54.4190137925 -40.4035034281 53
I -40.4406717928  58.8382367925 -18.5201874281 53
I -47.5653907928  63.5476567925 -18.5201874281 53
I -54.6061117928  59.1284347925 -30.3049254281 53
I -47.4813927928  54.4190137925 -30.3049254281 53
I -40.4406717928  58.8382367925 -28.6187654281 53
I -47.5653907928  63.5476567925 -28.6187654281 53
I -52.7163427928  65.5977777925 -35.3542144281 53
I -42.4907927928  63.9891887925 -35.3542144281 53
I -42.3304407928  52.3688927925 -23.5694764281 53
I -52.5559907928  53.9774817925 -23.5694764281 53
Pb -53.2533637928  53.2533637925 -17.6771074281 82
Pb -53.4404617928  64.9004047925 -17.6771074281 82
Pb -53.2533637928  53.2533637925 -5.8923694281 82
Pb -53.4404617928  64.9004047925 -5.8923694281 82
I -54.6061117928  59.1284347925 -16.8340274281 53
I -47.4813927928  54.4190137925 -16.8340274281 53
I -40.4406717928  58.8382367925  5.0492885719 53
I -47.5653907928  63.5476567925  5.0492885719 53
I -54.6061117928  59.1284347925 -6.7354494281 53
I -47.4813927928  54.4190137925 -6.7354494281 53
I -40.4406717928  58.8382367925 -5.0492884281 53
I -47.5653907928  63.5476567925 -5.0492884281 53
I -52.7163427928  65.5977777925 -11.7847384281 53
I -42.4907927928  63.9891887925 -11.7847384281 53
I -42.3304407928  52.3688927925 -0.0000004281 53
I -52.5559907928  53.9774817925 -0.0000004281 53
Pb -53.2533637928  53.2533637925  5.8923685719 82
Pb -53.4404617928  64.9004047925  5.8923685719 82
Pb -53.2533637928  53.2533637925  17.6771075719 82
Pb -53.4404617928  64.9004047925  17.6771075719 82
I -54.6061117928  59.1284347925  6.7354495719 53
I -47.4813927928  54.4190137925  6.7354495719 53
I -40.4406717928  58.8382367925  28.6187645719 53
I -47.5653907928  63.5476567925  28.6187645719 53
I -54.6061117928  59.1284347925  16.8340265719 53
I -47.4813927928  54.4190137925  16.8340265719 53
I -40.4406717928  58.8382367925  18.5201875719 53
I -47.5653907928  63.5476567925  18.5201875719 53
I -52.7163427928  65.5977777925  11.7847385719 53
I -42.4907927928  63.9891887925  11.7847385719 53
I -42.3304407928  52.3688927925  23.5694765719 53
I -52.5559907928  53.9774817925  23.5694765719 53
Pb -53.2533637928  53.2533637925  29.4618455719 82
Pb -53.4404617928  64.9004047925  29.4618455719 82
Pb -53.2533637928  53.2533637925  41.2465835719 82
Pb -53.4404617928  64.9004047925  41.2465835719 82
I -54.6061117928  59.1284347925  30.3049255719 53
I -47.4813927928  54.4190137925  30.3049255719 53
I -40.4406717928  58.8382367925  52.1882415719 53
I -47.5653907928  63.5476567925  52.1882415719 53
I -54.6061117928  59.1284347925  40.4035035719 53
I -47.4813927928  54.4190137925  40.4035035719 53
I -40.4406717928  58.8382367925  42.0896635719 53
I -47.5653907928  63.5476567925  42.0896635719 53
I -52.7163427928  65.5977777925  35.3542145719 53
I -42.4907927928  63.9891887925  35.3542145719 53
I -42.3304407928  52.3688927925  47.1389525719 53
I -52.5559907928  53.9774817925  47.1389525719 53
Pb -53.2533637928  53.2533637925  53.0313215719 82
Pb -53.4404617928  64.9004047925  53.0313215719 82
Pb -53.2533637928  53.2533637925  64.8160595719 82
Pb -53.4404617928  64.9004047925  64.8160595719 82
I -54.6061117928  59.1284347925  53.8744015719 53
I -47.4813927928  54.4190137925  53.8744015719 53
I -54.6061117928  59.1284347925  63.9729795719 53
I -47.4813927928  54.4190137925  63.9729795719 53
I -40.4406717928  58.8382367925  65.6591395719 53
I -47.5653907928  63.5476567925  65.6591395719 53
I -52.7163427928  65.5977777925  58.9236905719 53
I -42.4907927928  63.9891887925  58.9236905719 53
I -42.3304407928  52.3688927925  70.7084285719 53
I -52.5559907928  53.9774817925  70.7084285719 53
I -28.9807287928  70.2981797925 -65.6591394281 53
I -30.8704967928  63.8288367925 -70.7084284281 53
I -41.0960467928  65.4374257925 -70.7084284281 53
Pb -41.7934197928  64.7133077925 -64.8160594281 82
Pb -41.7934197928  64.7133077925 -53.0313214281 82
I -43.1461677928  70.5883777925 -63.9729794281 53
I -36.0214497928  65.8789577925 -63.9729794281 53
I -28.9807287928  70.2981797925 -42.0896634281 53
I -43.1461677928  70.5883777925 -53.8744014281 53
I -36.0214497928  65.8789577925 -53.8744014281 53
I -28.9807287928  70.2981797925 -52.1882414281 53
I -30.8704967928  63.8288367925 -47.1389524281 53
I -41.0960467928  65.4374257925 -47.1389524281 53
Pb -41.7934197928  64.7133077925 -41.2465834281 82
Pb -41.7934197928  64.7133077925 -29.4618454281 82
I -43.1461677928  70.5883777925 -40.4035034281 53
I -36.0214497928  65.8789577925 -40.4035034281 53
I -28.9807287928  70.2981797925 -18.5201874281 53
I -43.1461677928  70.5883777925 -30.3049254281 53
I -36.0214497928  65.8789577925 -30.3049254281 53
I -28.9807287928  70.2981797925 -28.6187654281 53
I -30.8704967928  63.8288367925 -23.5694764281 53
I -41.0960467928  65.4374257925 -23.5694764281 53
Pb -41.7934197928  64.7133077925 -17.6771074281 82
Pb -41.7934197928  64.7133077925 -5.8923694281 82
I -43.1461677928  70.5883777925 -16.8340274281 53
I -36.0214497928  65.8789577925 -16.8340274281 53
I -28.9807287928  70.2981797925  5.0492885719 53
I -43.1461677928  70.5883777925 -6.7354494281 53
I -36.0214497928  65.8789577925 -6.7354494281 53
I -28.9807287928  70.2981797925 -5.0492884281 53
I -30.8704967928  63.8288367925 -0.0000004281 53
I -41.0960467928  65.4374257925 -0.0000004281 53
Pb -41.7934197928  64.7133077925  5.8923685719 82
Pb -41.7934197928  64.7133077925  17.6771075719 82
I -43.1461677928  70.5883777925  6.7354495719 53
I -36.0214497928  65.8789577925  6.7354495719 53
I -28.9807287928  70.2981797925  28.6187645719 53
I -43.1461677928  70.5883777925  16.8340265719 53
I -36.0214497928  65.8789577925  16.8340265719 53
I -28.9807287928  70.2981797925  18.5201875719 53
I -30.8704967928  63.8288367925  23.5694765719 53
I -41.0960467928  65.4374257925  23.5694765719 53
Pb -41.7934197928  64.7133077925  29.4618455719 82
Pb -41.7934197928  64.7133077925  41.2465835719 82
I -43.1461677928  70.5883777925  30.3049255719 53
I -36.0214497928  65.8789577925  30.3049255719 53
I -28.9807287928  70.2981797925  52.1882415719 53
I -43.1461677928  70.5883777925  40.4035035719 53
I -36.0214497928  65.8789577925  40.4035035719 53
I -28.9807287928  70.2981797925  42.0896635719 53
I -30.8704967928  63.8288367925  47.1389525719 53
I -41.0960467928  65.4374257925  47.1389525719 53
Pb -41.7934197928  64.7133077925  53.0313215719 82
Pb -41.7934197928  64.7133077925  64.8160595719 82
I -43.1461677928  70.5883777925  53.8744015719 53
I -36.0214497928  65.8789577925  53.8744015719 53
I -43.1461677928  70.5883777925  63.9729795719 53
I -36.0214497928  65.8789577925  63.9729795719 53
I -28.9807287928  70.2981797925  65.6591395719 53
I -30.8704967928  63.8288367925  70.7084285719 53
I -41.0960467928  65.4374257925  70.7084285719 53
I -62.9863637928  12.6242667925 -65.6591394281 53
I -70.1110827928  17.3336867925 -65.6591394281 53
I -64.8761327928  6.1549227925 -70.7084284281 53
I -70.0270847928  8.2050437925 -63.9729794281 53
I -62.9863637928  12.6242667925 -42.0896634281 53
I -70.1110827928  17.3336867925 -42.0896634281 53
I -70.0270847928  8.2050437925 -53.8744014281 53
I -62.9863637928  12.6242667925 -52.1882414281 53
I -70.1110827928  17.3336867925 -52.1882414281 53
I -65.0364847928  17.7752187925 -58.9236904281 53
I -64.8761327928  6.1549227925 -47.1389524281 53
I -70.0270847928  8.2050437925 -40.4035034281 53
I -62.9863637928  12.6242667925 -18.5201874281 53
I -70.1110827928  17.3336867925 -18.5201874281 53
I -70.0270847928  8.2050437925 -30.3049254281 53
I -62.9863637928  12.6242667925 -28.6187654281 53
I -70.1110827928  17.3336867925 -28.6187654281 53
I -65.0364847928  17.7752187925 -35.3542144281 53
I -64.8761327928  6.1549227925 -23.5694764281 53
I -70.0270847928  8.2050437925 -16.8340274281 53
I -62.9863637928  12.6242667925  5.0492885719 53
I -70.1110827928  17.3336867925  5.0492885719 53
I -70.0270847928  8.2050437925 -6.7354494281 53
I -62.9863637928  12.6242667925 -5.0492884281 53
I -70.1110827928  17.3336867925 -5.0492884281 53
I -65.0364847928  17.7752187925 -11.7847384281 53
I -64.8761327928  6.1549227925 -0.0000004281 53
I -70.0270847928  8.2050437925  6.7354495719 53
I -62.9863637928  12.6242667925  28.6187645719 53
I -70.1110827928  17.3336867925  28.6187645719 53
I -70.0270847928  8.2050437925  16.8340265719 53
I -62.9863637928  12.6242667925  18.5201875719 53
I -70.1110827928  17.3336867925  18.5201875719 53
I -65.0364847928  17.7752187925  11.7847385719 53
I -64.8761327928  6.1549227925  23.5694765719 53
I -70.0270847928  8.2050437925  30.3049255719 53
I -62.9863637928  12.6242667925  52.1882415719 53
I -70.1110827928  17.3336867925  52.1882415719 53
I -70.0270847928  8.2050437925  40.4035035719 53
I -62.9863637928  12.6242667925  42.0896635719 53
I -70.1110827928  17.3336867925  42.0896635719 53
I -65.0364847928  17.7752187925  35.3542145719 53
I -64.8761327928  6.1549227925  47.1389525719 53
I -70.0270847928  8.2050437925  53.8744015719 53
I -70.0270847928  8.2050437925  63.9729795719 53
I -62.9863637928  12.6242667925  65.6591395719 53
I -70.1110827928  17.3336867925  65.6591395719 53
I -65.0364847928  17.7752187925  58.9236905719 53
I -64.8761327928  6.1549227925  70.7084285719 53
I -51.5264207928  24.0842097925 -65.6591394281 53
I -58.6511387928  28.7936307925 -65.6591394281 53
I -53.4161887928  17.6148667925 -70.7084284281 53
I -63.6417387928  19.2234557925 -70.7084284281 53
Pb -64.3391117928  18.4993377925 -64.8160594281 82
Pb -64.5262097928  30.1463787925 -64.8160594281 82
Pb -64.3391117928  18.4993377925 -53.0313214281 82
Pb -64.5262097928  30.1463787925 -53.0313214281 82
I -65.6918597928  24.3744077925 -63.9729794281 53
I -58.5671417928  19.6649877925 -63.9729794281 53
I -51.5264207928  24.0842097925 -42.0896634281 53
I -58.6511387928  28.7936307925 -42.0896634281 53
I -65.6918597928  24.3744077925 -53.8744014281 53
I -58.5671417928  19.6649877925 -53.8744014281 53
I -51.5264207928  24.0842097925 -52.1882414281 53
I -58.6511387928  28.7936307925 -52.1882414281 53
I -63.8020907928  30.8437517925 -58.9236904281 53
I -53.5765417928  29.2351627925 -58.9236904281 53
I -53.4161887928  17.6148667925 -47.1389524281 53
I -63.6417387928  19.2234557925 -47.1389524281 53
Pb -64.3391117928  18.4993377925 -41.2465834281 82
Pb -64.5262097928  30.1463787925 -41.2465834281 82
Pb -64.3391117928  18.4993377925 -29.4618454281 82
Pb -64.5262097928  30.1463787925 -29.4618454281 82
I -65.6918597928  24.3744077925 -40.4035034281 53
I -58.5671417928  19.6649877925 -40.4035034281 53
I -51.5264207928  24.0842097925 -18.5201874281 53
I -58.6511387928  28.7936307925 -18.5201874281 53
I -65.6918597928  24.3744077925 -30.3049254281 53
I -58.5671417928  19.6649877925 -30.3049254281 53
I -51.5264207928  24.0842097925 -28.6187654281 53
I -58.6511387928  28.7936307925 -28.6187654281 53
I -63.8020907928  30.8437517925 -35.3542144281 53
I -53.5765417928  29.2351627925 -35.3542144281 53
I -53.4161887928  17.6148667925 -23.5694764281 53
I -63.6417387928  19.2234557925 -23.5694764281 53
Pb -64.3391117928  18.4993377925 -17.6771074281 82
Pb -64.5262097928  30.1463787925 -17.6771074281 82
Pb -64.3391117928  18.4993377925 -5.8923694281 82
Pb -64.5262097928  30.1463787925 -5.8923694281 82
I -65.6918597928  24.3744077925 -16.8340274281 53
I -58.5671417928  19.6649877925 -16.8340274281 53
I -51.5264207928  24.0842097925  5.0492885719 53
I -58.6511387928  28.7936307925  5.0492885719 53
I -65.6918597928  24.3744077925 -6.7354494281 53
I -58.5671417928  19.6649877925 -6.7354494281 53
I -51.5264207928  24.0842097925 -5.0492884281 53
I -58.6511387928  28.7936307925 -5.0492884281 53
I -63.8020907928  30.8437517925 -11.7847384281 53
I -53.5765417928  29.2351627925 -11.7847384281 53
I -53.4161887928  17.6148667925 -0.0000004281 53
I -63.6417387928  19.2234557925 -0.0000004281 53
Pb -64.3391117928  18.4993377925  5.8923685719 82
Pb -64.5262097928  30.1463787925  5.8923685719 82
Pb -64.3391117928  18.4993377925  17.6771075719 82
Pb -64.5262097928  30.1463787925  17.6771075719 82
I -65.6918597928  24.3744077925  6.7354495719 53
I -58.5671417928  19.6649877925  6.7354495719 53
I -51.5264207928  24.0842097925  28.6187645719 53
I -58.6511387928  28.7936307925  28.6187645719 53
I -65.6918597928  24.3744077925  16.8340265719 53
I -58.5671417928  19.6649877925  16.8340265719 53
I -51.5264207928  24.0842097925  18.5201875719 53
I -58.6511387928  28.7936307925  18.5201875719 53
I -63.8020907928  30.8437517925  11.7847385719 53
I -53.5765417928  29.2351627925  11.7847385719 53
I -53.4161887928  17.6148667925  23.5694765719 53
I -63.6417387928  19.2234557925  23.5694765719 53
Pb -64.3391117928  18.4993377925  29.4618455719 82
Pb -64.5262097928  30.1463787925  29.4618455719 82
Pb -64.3391117928  18.4993377925  41.2465835719 82
Pb -64.5262097928  30.1463787925  41.2465835719 82
I -65.6918597928  24.3744077925  30.3049255719 53
