#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.072412437354  0.072412437354  0.003078680244  -0.000065199787   0.075425917811  -0.082001022108
303  0.072420776667  0.072420776667  0.003027919868  -0.000092492582   0.075356203953  -0.079877086037
304  0.072428556395  0.072428556395  0.002341113858  -0.000000774005   0.074768896248  -0.063683923872
305  0.072431401732  0.072431401732  0.002352446335  -0.000004931674   0.074778916393  -0.063879160427
306  0.072432274278  0.072432274278  0.002347041695  -0.000004548743   0.074774767230  -0.063742512724
307  0.072436009713  0.072436009713  0.003417622721  -0.000056548005   0.075797084429  -0.091459548539
308  0.072436823183  0.072436823183  0.002357903337  -0.000011155982   0.074783570538  -0.063858280965
309  0.072463738718  0.072463738718  0.003168681937  -0.000052602879   0.075579817776  -0.084792873680
310  0.072485610638  0.072485610638  0.003091301053  -0.000041844117   0.075535067574  -0.082979992478
311  0.072493221443  0.072493221443  0.003099069599  -0.000027458183   0.075564832859  -0.083582846887
312  0.072499510830  0.072499510830  0.003058672222  -0.000032222914   0.075525960138  -0.082353922715
313  0.072500888060  0.072500888060  0.003029484028  -0.000029391373   0.075500980715  -0.081636721287
314  0.072509532129  0.072509532129  0.003139439416  -0.000042446257   0.075606525287  -0.084273519637
315  0.072525292812  0.072525292812  0.003396527409  -0.000094746651   0.075827073570  -0.089846076915
316  0.072551516904  0.072551516904  0.003328282980  -0.000101949281   0.075777850604  -0.087793056830
317  0.072595204516  0.072595204516  0.003262676772  -0.000122964146   0.075734917143  -0.085435976166
318  0.072601694511  0.072601694511  0.003208568376  -0.000095504991   0.075714757896  -0.084710813005
319  0.072610853034  0.072610853034  0.003273911011  -0.000109862984   0.075774901061  -0.086098176482
320  0.072614283405  0.072614283405  0.003012190843  -0.000044417995   0.075582056253  -0.080757254060
321  0.072630237563  0.072630237563  0.002911151667  -0.000037217812   0.075504171419  -0.078203763709
322  0.072643405476  0.072643405476  0.002911507288  -0.000022047136   0.075532865628  -0.078626255985
323  0.072653461517  0.072653461517  0.002913487442  -0.000022654102   0.075544294857  -0.078663622348
324  0.072662293262  0.072662293262  0.002876821667  -0.000027876518   0.075511238411  -0.077523786046
325  0.072667827693  0.072667827693  0.002876006796  -0.000029763095   0.075514071395  -0.077450275847
326  0.072669792106  0.072669792106  0.002891773703  -0.000049578530   0.075511987279  -0.077340109729
327  0.072686775846  0.072686775846  0.002827194873  -0.000014949991   0.075499020728  -0.076525120381
328  0.072689800062  0.072689800062  0.002939876145  -0.000042156932   0.075587519274  -0.078850996583
329  0.072695225060  0.072695225060  0.002915518694  -0.000040166339   0.075570577416  -0.078242363089
330  0.072700193898  0.072700193898  0.003161586322  -0.000004565597   0.075857214623  -0.085906953768
331  0.072705119356  0.072705119356  0.002868913843  -0.000034619554   0.075539413644  -0.077125115612
332  0.072711606776  0.072711606776  0.002858217198  -0.000052788674   0.075517035300  -0.076339637721
333  0.072735373669  0.072735373669  0.003117368421  -0.000041390689   0.075811351401  -0.083701660451
334  0.072742403198  0.072742403198  0.003139602717  -0.000041426801   0.075840579114  -0.084305704116
335  0.072767723601  0.072767723601  0.002488528623  -0.000003361100   0.075252891124  -0.067624887530
336  0.072779761308  0.072779761308  0.002470893912  -0.000014246897   0.075236408324  -0.066848804590
337  0.072789475013  0.072789475013  0.002474046544  -0.000018872461   0.075244649097  -0.066808724049
338  0.072791064257  0.072791064257  0.002470540273  -0.000022032987   0.075239571542  -0.066627311140
339  0.072814726428  0.072814726428  0.002677571521  -0.000008780211   0.075483517737  -0.072621547831
340  0.072818995107  0.072818995107  0.002742957997  -0.000067088640   0.075494864464  -0.072814151410
341  0.072819777657  0.072819777657  0.002706998332  -0.000019205678   0.075507570310  -0.073138601004
342  0.072825149412  0.072825149412  0.002655113176  -0.000011605302   0.075468657286  -0.071933550165
343  0.072827270457  0.072827270457  0.002466405071  -0.000001948795   0.075291726733  -0.067061305512
344  0.072830889923  0.072830889923  0.002730061784  -0.000017857228   0.075543094479  -0.073802883053
345  0.072838239688  0.072838239688  0.002817366771  -0.000012092908   0.075643513551  -0.076335429199
346  0.072844471014  0.072844471014  0.002502062066  -0.000014143844   0.075332389236  -0.067699737906
347  0.072848905194  0.072848905194  0.002732820947  -0.000019936846   0.075561789294  -0.073821374421
348  0.072850695006  0.072850695006  0.002490633175  -0.000022193410   0.075319134771  -0.067169701814
349  0.072857269275  0.072857269275  0.002842507636  -0.000030174466   0.075669602445  -0.076527522834
350  0.072862723864  0.072862723864  0.002915912988  -0.000026909655   0.075751727197  -0.078613825289
351  0.072871009003  0.072871009003  0.002887155229  -0.000031333431   0.075726830801  -0.077710909283
352  0.072875867572  0.072875867572  0.002808727927  -0.000032344330   0.075652251169  -0.075549284609
353  0.072883726926  0.072883726926  0.002794485172  -0.000094227917   0.075583984182  -0.073477780296
354  0.072909183245  0.072909183245  0.002270271212  -0.000003322514   0.075176131944  -0.061686847811
355  0.072910047071  0.072910047071  0.003061891661  -0.000070415334   0.075901523398  -0.081402258932
356  0.072911957721  0.072911957721  0.002328296083  -0.000012755753   0.075227498051  -0.063009094142
357  0.072917385231  0.072917385231  0.002996539239  -0.000054766901   0.075859157569  -0.080049743809
358  0.072919674893  0.072919674893  0.002270623806  -0.000001257707   0.075189040991  -0.061752628651
359  0.072925638057  0.072925638057  0.002309256007  -0.000010216548   0.075224677517  -0.062560082351
360  0.072951395522  0.072951395522  0.002955224047  -0.000056092641   0.075850526927  -0.078889424328
361  0.072954892589  0.072954892589  0.002947417325  -0.000058567183   0.075843742732  -0.078609656755
362  0.072957439211  0.072957439211  0.002314830538  -0.000001351098   0.075270918652  -0.062953014441
363  0.072962457043  0.072962457043  0.002324199474  -0.000005004024   0.075281652492  -0.063108555047
364  0.072962882611  0.072962882611  0.002900950635  -0.000044876603   0.075818956644  -0.077717772917
365  0.072963076771  0.072963076771  0.002310546494  -0.000002522389   0.075271100877  -0.062804567137
366  0.072964415092  0.072964415092  0.002356988809  -0.000014343728   0.075307060173  -0.063746652357
367  0.072973263509  0.072973263509  0.002981657048  -0.000074266445   0.075880654112  -0.079114168657
368  0.072977492987  0.072977492987  0.002834067382  -0.000036841921   0.075774718448  -0.076116420907
369  0.072989013687  0.072989013687  0.002912913083  -0.000048577127   0.075853349642  -0.077942591424
370  0.072994430840  0.072994430840  0.002786700113  -0.000042777893   0.075738353060  -0.074665965110
371  0.073001530132  0.073001530132  0.002842446865  -0.000034001415   0.075809975582  -0.076421732512
372  0.073004443597  0.073004443597  0.002847955324  -0.000054257577   0.075798141344  -0.076020426863
373  0.073016613280  0.073016613280  0.002712930237  -0.000022406447   0.075707137070  -0.073212919055
374  0.073031344597  0.073031344597  0.002694408112  -0.000024571513   0.075701181196  -0.072649991622
375  0.073044491240  0.073044491240  0.002746788426  -0.000055664789   0.075735614877  -0.073229241739
376  0.073061083289  0.073061083289  0.002687898524  -0.000023352534   0.075725629279  -0.072506026755
377  0.073065682628  0.073065682628  0.002818255734  -0.000039113458   0.075844824904  -0.075624352130
378  0.073069801543  0.073069801543  0.002761974371  -0.000038452234   0.075793323680  -0.074110850296
379  0.073071868381  0.073071868381  0.002849831052  -0.000044207486   0.075877491948  -0.076344945106
380  0.073107673356  0.073107673356  0.002679929201  -0.000010449795   0.075777152762  -0.072640271899
381  0.073109770455  0.073109770455  0.002654137157  -0.000017728919   0.075746178693  -0.071740359128
382  0.073111810238  0.073111810238  0.002304719748  -0.000002833529   0.075413696458  -0.062637546669
383  0.073111944537  0.073111944537  0.002298422610  -0.000000457794   0.075409909353  -0.062530839790
384  0.073115404141  0.073115404141  0.002309736208  -0.000003463682   0.075421676667  -0.062756904205
385  0.073117332719  0.073117332719  0.002300974620  -0.000001510647   0.075416796692  -0.062571633969
386  0.073123644865  0.073123644865  0.002745752400  -0.000044343572   0.075825053694  -0.073509116208
387  0.073138891017  0.073138891017  0.002705132016  -0.000041794118   0.075802228915  -0.072473152863
388  0.073189750615  0.073189750615  0.002897403400  -0.000034943934   0.076052210082  -0.077891529533
389  0.073197048213  0.073197048213  0.002925071425  -0.000033672792   0.076088446846  -0.078679004762
390  0.073210742833  0.073210742833  0.002972745666  -0.000073139556   0.076110348943  -0.078902341680
391  0.073217054990  0.073217054990  0.002966247174  -0.000055796107   0.076127506058  -0.079197448184
392  0.073254199717  0.073254199717  0.002834531642  -0.000024628322   0.076064103037  -0.076461403197
393  0.073257036866  0.073257036866  0.002826467884  -0.000020607107   0.076062897643  -0.076351399952
394  0.073261570385  0.073261570385  0.002872248482  -0.000042962750   0.076090856117  -0.076988825774
395  0.073262174642  0.073262174642  0.002658189721  -0.000000928387   0.075919435976  -0.072307801063
396  0.073265937668  0.073265937668  0.002651934244  -0.000000587820   0.075917284092  -0.072146848082
397  0.073266951511  0.073266951511  0.002650770935  -0.000004012473   0.075913709973  -0.072022003218
398  0.073267193450  0.073267193450  0.002653010564  -0.000002027127   0.075918176887  -0.072136970701
399  0.073273538155  0.073273538155  0.002847800359  -0.000029275406   0.076092063108  -0.076696009909
400  0.073293713733  0.073293713733  0.002762887691  -0.000015926528   0.076040674897  -0.074748659006
401  0.073302767259  0.073302767259  0.002679724679  -0.000025172761   0.075957319177  -0.072234074054
402  0.073308599097  0.073308599097  0.002694354941  -0.000024618525   0.075978335513  -0.072647265498
403  0.073327368094  0.073327368094  0.002594074341  -0.000012810034   0.075908632401  -0.070239815557
404  0.073331413322  0.073331413322  0.002601402051  -0.000021130576   0.075911684797  -0.070212799224
405  0.073335332325  0.073335332325  0.002639933359  -0.000013637943   0.075961627741  -0.071465175072
406  0.073337987201  0.073337987201  0.002608946011  -0.000008804290   0.075938128923  -0.070753496431
407  0.073339929348  0.073339929348  0.002657268621  -0.000024862318   0.075972335651  -0.071631460883
408  0.073344918977  0.073344918977  0.002398285899  -0.000010792853   0.075732412022  -0.064967028249
409  0.073349000260  0.073349000260  0.002600885769  -0.000022635884   0.075927250146  -0.070157788935
410  0.073361939018  0.073361939018  0.002719160667  -0.000015516949   0.076065582736  -0.073569930656
411  0.073362574436  0.073362574436  0.002634915122  -0.000013897885   0.075983591673  -0.071321548453
412  0.073367654001  0.073367654001  0.002668234479  -0.000036885048   0.075999003432  -0.071602701913
413  0.073373374608  0.073373374608  0.002677841232  -0.000028592557   0.076022623283  -0.072089765400
414  0.073375339875  0.073375339875  0.002737667932  -0.000011366540   0.076101641268  -0.074186477708
415  0.073381286782  0.073381286782  0.002703205893  -0.000009997881   0.076074494793  -0.073285960478
416  0.073387784820  0.073387784820  0.002779835307  -0.000020153647   0.076147466481  -0.075094801525
417  0.073395790744  0.073395790744  0.002763596599  -0.000019968293   0.076139419050  -0.074657967295
418  0.073403419031  0.073403419031  0.002711403245  -0.000021736055   0.076093086222  -0.073189609787
419  0.073407922011  0.073407922011  0.002767415380  -0.000023638616   0.076151698774  -0.074662007021
420  0.073427394674  0.073427394674  0.002458259710  -0.000009292745   0.075876361639  -0.066639819682
421  0.073429089610  0.073429089610  0.002441024848  -0.000010199451   0.075859915007  -0.066146162201
422  0.073432026342  0.073432026342  0.002629863047  -0.000017169290   0.076044720098  -0.071095054886
423  0.073438057570  0.073438057570  0.002529424179  -0.000012799332   0.075954682417  -0.068480885355
424  0.073440714242  0.073440714242  0.002426737205  -0.000010070592   0.075857380855  -0.065760881871
425  0.073450734181  0.073450734181  0.002502533697  -0.000008858727   0.075944409151  -0.067856387076
426  0.073455382191  0.073455382191  0.002561048096  -0.000010770921   0.076005659366  -0.069396612304
427  0.073457545128  0.073457545128  0.002637465242  -0.000025541947   0.076069468424  -0.071074089563
428  0.073467450103  0.073467450103  0.002602014357  -0.000016575767   0.076052888693  -0.070353403644
429  0.073479192555  0.073479192555  0.002632332182  -0.000026476407   0.076085048329  -0.070908983820
430  0.073483958126  0.073483958126  0.002562882121  -0.000010387064   0.076036453183  -0.069456963976
431  0.073492909733  0.073492909733  0.002536337232  -0.000030748129   0.075998498837  -0.068180587334
432  0.073514047295  0.073514047295  0.002524185704  -0.000004654860   0.076033578139  -0.068559961603
433  0.073519810971  0.073519810971  0.002513682295  -0.000010620188   0.076022873078  -0.068111824202
434  0.073529908321  0.073529908321  0.002511527891  -0.000012827584   0.076028608628  -0.067993133526
435  0.073531439823  0.073531439823  0.002484486240  -0.000014620354   0.076001305708  -0.067208508565
436  0.073542384591  0.073542384591  0.002492006967  -0.000012359537   0.076022032021  -0.067474678071
437  0.073549140438  0.073549140438  0.002491098191  -0.000011245693   0.076028992935  -0.067480258244
438  0.073554736143  0.073554736143  0.002575383568  -0.000033702806   0.076096416905  -0.069162691894
439  0.073563586512  0.073563586512  0.002595714600  -0.000023158872   0.076136142240  -0.070002842942
440  0.073572155451  0.073572155451  0.002497862267  -0.000006629942   0.076063387776  -0.067789919287
441  0.073579466874  0.073579466874  0.002490598074  -0.000014546893   0.076055518054  -0.067376819089
442  0.073583993257  0.073583993257  0.002504665704  -0.000018494009   0.076070164952  -0.067652212471
443  0.073588487366  0.073588487366  0.002480848042  -0.000006911039   0.076062424369  -0.067319289379
444  0.073594427621  0.073594427621  0.002587201989  -0.000007548299   0.076174081310  -0.070195988403
445  0.073599331060  0.073599331060  0.003393192048  -0.000010665860   0.076981857247  -0.092043273094
446  0.073603047510  0.073603047510  0.002545095769  -0.000011379595   0.076136763684  -0.068945964297
447  0.073606311993  0.073606311993  0.002494421933  -0.000010291283   0.076090442644  -0.067596672786
448  0.073608231098  0.073608231098  0.002500168692  -0.000012825915   0.076095573875  -0.067684079245
449  0.073610314589  0.073610314589  0.002635663778  -0.000008125332   0.076237853035  -0.071498999673
450  0.073618961677  0.073618961677  0.002686495867  -0.000017358484   0.076288099061  -0.072630965009
451  0.073624955641  0.073624955641  0.002603888002  -0.000008573391   0.076220270253  -0.070622144026
452  0.073627067630  0.073627067630  0.002607279647  -0.000011077525   0.076223269752  -0.070646294418
453  0.073642790325  0.073642790325  0.002614128857  -0.000023267575   0.076233651608  -0.070500962713
454  0.073648709975  0.073648709975  0.002579032412  -0.000019923143   0.076207819244  -0.069636945980
455  0.073652033560  0.073652033560  0.002583160879  -0.000011825508   0.076223368931  -0.069969635325
456  0.073654359625  0.073654359625  0.002650430102  -0.000025557953   0.076279231774  -0.071426445998
457  0.073663294129  0.073663294129  0.002671172594  -0.000016265166   0.076318201558  -0.072243747999
458  0.073665984469  0.073665984469  0.002633093764  -0.000007059238   0.076292018995  -0.071458075906
459  0.073674496257  0.073674496257  0.002647701791  -0.000025730372   0.076296467676  -0.071347513074
460  0.073685962904  0.073685962904  0.002579706745  -0.000019566489   0.076246103161  -0.069665000581
461  0.073688191906  0.073688191906  0.002521876505  -0.000009135716   0.076200932696  -0.068375194718
462  0.073701678106  0.073701678106  0.003347818590  -0.000096013714   0.076953482982  -0.088486163202
463  0.073703475339  0.073703475339  0.002492803896  -0.000017055542   0.076179223694  -0.067368578763
464  0.073706283842  0.073706283842  0.002507529875  -0.000019771845   0.076194041872  -0.067695378857
465  0.073718016779  0.073718016779  0.002500683575  -0.000017988896   0.076200711458  -0.067557597995
466  0.073740246798  0.073740246798  0.003338777273  -0.000130105816   0.076948918254  -0.087312442470
467  0.073747612276  0.073747612276  0.002497362110  -0.000008894561   0.076236079826  -0.067714685882
468  0.073751722717  0.073751722717  0.002515250566  -0.000020393275   0.076246580008  -0.067888559685
469  0.073760017547  0.073760017547  0.002460318956  -0.000007003896   0.076213332608  -0.066758137434
470  0.073768949167  0.073768949167  0.002495842696  -0.000028345618   0.076236446246  -0.067144049992
471  0.073780135174  0.073780135174  0.003399998271  -0.000145205077   0.077034928368  -0.088567479522
472  0.073787422239  0.073787422239  0.002533294607  -0.000007007361   0.076313709485  -0.068743812785
473  0.073793936841  0.073793936841  0.002530529613  -0.000007360586   0.076317105868  -0.068658961652
474  0.073802702798  0.073802702798  0.002511814464  -0.000010149941   0.076304367321  -0.068073794015
475  0.073809091479  0.073809091479  0.002528283589  -0.000015026855   0.076322348212  -0.068389234285
476  0.073831094274  0.073831094274  0.002561231665  -0.000008148062   0.076384177877  -0.069472979150
477  0.073837975170  0.073837975170  0.003223765137  -0.000048660313   0.077013079993  -0.086399047395
478  0.073849559602  0.073849559602  0.002512323092  -0.000019168943   0.076342713750  -0.067842214805
479  0.073852953333  0.073852953333  0.002495591406  -0.000020773001   0.076327771738  -0.067343273555
480  0.073856541047  0.073856541047  0.002450006160  -0.000012884242   0.076293662964  -0.066317499357
481  0.073862305556  0.073862305556  0.003210732390  -0.000058492676   0.077014545270  -0.085776855746
482  0.073863765369  0.073863765369  0.002468706932  -0.000009940300   0.076322532001  -0.066906482316
483  0.073869229360  0.073869229360  0.002478297713  -0.000009124886   0.076338402187  -0.067189649460
484  0.073872379139  0.073872379139  0.002464183480  -0.000011575352   0.076324987267  -0.066738900818
485  0.073876997645  0.073876997645  0.002525313958  -0.000016098416   0.076386213187  -0.068279267808
486  0.073885808536  0.073885808536  0.002519619432  -0.000014494056   0.076390933912  -0.068167968647
487  0.073890379040  0.073890379040  0.002481114024  -0.000008403241   0.076363089823  -0.067285922196
488  0.073899336855  0.073899336855  0.002433859904  -0.000006100812   0.076327095948  -0.066062723768
489  0.073903453666  0.073903453666  0.002475298183  -0.000010956355   0.076367795494  -0.067058191228
490  0.073910450922  0.073910450922  0.002396698269  -0.000011785516   0.076295363675  -0.064896814885
491  0.073914052482  0.073914052482  0.003174899211  -0.000091312038   0.076997639655  -0.083908724010
492  0.073917974906  0.073917974906  0.002402728672  -0.000014085086   0.076306618492  -0.064998336087
493  0.073919375479  0.073919375479  0.002449390278  -0.000022686373   0.076346079384  -0.066034010627
494  0.073923202455  0.073923202455  0.002377681013  -0.000011840299   0.076289043169  -0.064377838012
495  0.073942424158  0.073942424158  0.003194868440  -0.000139028884   0.076998263714  -0.083153672481
496  0.073950686690  0.073950686690  0.002386857331  -0.000007645998   0.076329898023  -0.064741671256
497  0.073950835986  0.073950835986  0.002377344526  -0.000005202772   0.076322977740  -0.064549298118
498  0.073956161555  0.073956161555  0.002404552559  -0.000016084735   0.076344629379  -0.064993553337
499  0.073958663091  0.073958663091  0.002385899444  -0.000014461700   0.076330100836  -0.064530141036
500  0.073974124113  0.073974124113  0.002657450535  -0.000014393174   0.076617181473  -0.071921291060
501  0.073980776850  0.073980776850  0.002449256647  -0.000012716048   0.076417317448  -0.066301680841
502  0.073984412016  0.073984412016  0.002418297811  -0.000010100608   0.076392609219  -0.065530417376
503  0.073991283898  0.073991283898  0.002443882739  -0.000016586631   0.076418580006  -0.066050125304
504  0.074000586421  0.074000586421  0.002493647358  -0.000011812834   0.076482420945  -0.067534191990
505  0.074006144450  0.074006144450  0.002572289062  -0.000019231551   0.076559201961  -0.069472269154
506  0.074010924179  0.074010924179  0.002664053705  -0.000029975116   0.076645002768  -0.071676966112
507  0.074022365955  0.074022365955  0.002462398646  -0.000018401610   0.076466362991  -0.066504580934
508  0.074039269757  0.074039269757  0.002403340289  -0.000006335970   0.076436274075  -0.065225843313
509  0.074046767815  0.074046767815  0.002579717671  -0.000039712585   0.076586772902  -0.069117094411
510  0.074058594188  0.074058594188  0.002398325246  -0.000004646679   0.076452272755  -0.065135344969
511  0.074064399503  0.074064399503  0.002457567967  -0.000018889247   0.076503078223  -0.066359862124
512  0.074066630195  0.074066630195  0.003183620211  -0.000012542765   0.077237707641  -0.086289456809
513  0.074070330226  0.074070330226  0.002458793546  -0.000017712561   0.076511411211  -0.066425231116
514  0.074075338329  0.074075338329  0.002420990506  -0.000012147349   0.076484181486  -0.065547994676
515  0.074092410102  0.074092410102  0.002455078293  -0.000018962186   0.076528526210  -0.066290129845
516  0.074099493591  0.074099493591  0.002459557213  -0.000011031318   0.076548019486  -0.066627817529
517  0.074108028174  0.074108028174  0.002445776427  -0.000014605962   0.076539198639  -0.066155551998
518  0.074113370472  0.074113370472  0.003201136014  -0.000056334243   0.077258172243  -0.085574458911
519  0.074115294416  0.074115294416  0.002449419879  -0.000012173220   0.076552541074  -0.066320893729
520  0.074122193841  0.074122193841  0.003393587675  -0.000044712698   0.077471068818  -0.091127576540
521  0.074125170703  0.074125170703  0.002397319574  -0.000007206008   0.076515284269  -0.065038336290
522  0.074127111682  0.074127111682  0.002399314008  -0.000009448967   0.076516976723  -0.065031573577
523  0.074165091948  0.074165091948  0.003242483136  -0.000090561813   0.077317013271  -0.085768191889
524  0.074170130507  0.074170130507  0.002643506891  -0.000009618436   0.076804018962  -0.071671792299
525  0.074170242061  0.074170242061  0.003184219940  -0.000097275944   0.077257186056  -0.084000067837
526  0.074190578997  0.074190578997  0.002764362824  -0.000029058865   0.076925882955  -0.074431450148
527  0.074197485946  0.074197485946  0.002775738171  -0.000042551329   0.076930672789  -0.074373840442
528  0.074220524387  0.074220524387  0.003350476376  -0.000099097169   0.077471903594  -0.088474580154
529  0.074230097093  0.074230097093  0.002507277424  -0.000032424469   0.076704950048  -0.067344213709
530  0.074231801182  0.074231801182  0.002332134292  -0.000007086739   0.076556848736  -0.063267799001
531  0.074235806734  0.074235806734  0.003438566255  -0.000116981167   0.077557391821  -0.090384980457
532  0.074236344454  0.074236344454  0.002425706625  -0.000021887313   0.076640163766  -0.065411288838
533  0.074238523898  0.074238523898  0.002261751322  -0.000002772645   0.076497502575  -0.061469972375
534  0.074245907666  0.074245907666  0.002386015585  -0.000027628753   0.076604294497  -0.064175007416
535  0.074252257739  0.074252257739  0.002325418272  -0.000005345272   0.076572330739  -0.063132434448
536  0.074252290050  0.074252290050  0.003402758523  -0.000118456737   0.077536591835  -0.089370449616
537  0.074259266019  0.074259266019  0.002411696051  -0.000015343004   0.076655619066  -0.065208121322
538  0.074262977639  0.074262977639  0.002291682368  -0.000004954298   0.076549705709  -0.062225072204
539  0.074267528107  0.074267528107  0.002281543243  -0.000012468766   0.076536602584  -0.061744693232
540  0.074272644758  0.074272644758  0.002333121032  -0.000003863283   0.076601902507  -0.063382364315
541  0.074279160798  0.074279160798  0.002372490599  -0.000012882031   0.076638769365  -0.064208252568
542  0.074282554440  0.074282554440  0.002369148659  -0.000009154117   0.076642548982  -0.064218755473
543  0.074289858868  0.074289858868  0.002375218085  -0.000016675963   0.076648400989  -0.064179233076
544  0.074303190375  0.074303190375  0.003363759771  -0.000055118026   0.077611832121  -0.090032774002
545  0.074305652586  0.074305652586  0.002390418269  -0.000007777830   0.076688293024  -0.064834982021
546  0.074309068900  0.074309068900  0.002427305348  -0.000015726050   0.076720648198  -0.065622448899
547  0.074323413087  0.074323413087  0.002381928594  -0.000009890323   0.076695451359  -0.064546482215
548  0.074324880079  0.074324880079  0.002377043645  -0.000008768020   0.076693155704  -0.064444095344
549  0.074386016056  0.074386016056  0.003309099040  -0.000095501313   0.077599613784  -0.087446493191
550  0.074392520205  0.074392520205  0.002521851525  -0.000009818725   0.076904553005  -0.068355929335
551  0.074393716261  0.074393716261  0.003314007871  -0.000098508199   0.077609215933  -0.087498247793
552  0.074397512347  0.074397512347  0.002562023140  -0.000019721096   0.076939814391  -0.069179597849
553  0.074402860529  0.074402860529  0.002494995442  -0.000010057928   0.076887798043  -0.067618628672
554  0.074416067744  0.074416067744  0.002490202780  -0.000013230040   0.076893040484  -0.067401896032
555  0.074437162131  0.074437162131  0.003304150401  -0.000139362738   0.077601949794  -0.086118303015
556  0.074468574741  0.074468574741  0.002676445125  -0.000025253278   0.077119766589  -0.072142641833
557  0.074478175416  0.074478175416  0.002697635564  -0.000026280581   0.077149530399  -0.072691308987
558  0.074495890202  0.074495890202  0.003106877601  -0.000047034003   0.077555733799  -0.083262628067
559  0.074503163339  0.074503163339  0.002657362533  -0.000031245005   0.077129280867  -0.071460334491
560  0.074508696005  0.074508696005  0.002692778545  -0.000028995033   0.077172479517  -0.072485278651
561  0.074520003012  0.074520003012  0.003121541631  -0.000051987865   0.077589556779  -0.083526855355
562  0.074530964089  0.074530964089  0.002851748858  -0.000022678501   0.077360034447  -0.076982965115
563  0.074534531234  0.074534531234  0.002823717077  -0.000021494610   0.077336753701  -0.076252396437
564  0.074536519551  0.074536519551  0.002978660790  -0.000031503947   0.077483676394  -0.080196263713
565  0.074558458675  0.074558458675  0.002873806073  -0.000038882095   0.077393382653  -0.077142250345
566  0.074562396003  0.074562396003  0.002841797134  -0.000028766793   0.077375426344  -0.076546493813
567  0.074571161977  0.074571161977  0.002823248959  -0.000026954219   0.077367456717  -0.076091094692
568  0.074571904332  0.074571904332  0.002868388932  -0.000033637511   0.077406655753  -0.077137554825
569  0.074576015830  0.074576015830  0.002887664480  -0.000034143257   0.077429537053  -0.077648307403
570  0.074591307478  0.074591307478  0.002952547182  -0.000066235519   0.077477619141  -0.078540581187
571  0.074605956109  0.074605956109  0.002967326530  -0.000066763721   0.077506518918  -0.078928374821
572  0.074617831990  0.074617831990  0.002606449051  -0.000033352929   0.077190928113  -0.070017547824
573  0.074617979045  0.074617979045  0.003027308098  -0.000055635434   0.077589651708  -0.080863373517
574  0.074629836348  0.074629836348  0.002588367942  -0.000039950388   0.077178253903  -0.069346009448
575  0.074635202010  0.074635202010  0.002523310280  -0.000010821630   0.077147690660  -0.068368333658
576  0.074643259955  0.074643259955  0.002568780340  -0.000022897921   0.077189142375  -0.069277024878
577  0.074648953255  0.074648953255  0.002993660383  -0.000071107955   0.077571505683  -0.079526743134
578  0.074657532289  0.074657532289  0.002985943738  -0.000080248153   0.077563227873  -0.079068044835
579  0.074661460897  0.074661460897  0.003010483186  -0.000084278341   0.077587665743  -0.079626130531
580  0.074669441546  0.074669441546  0.002471535534  -0.000007163069   0.077133814011  -0.067059024903
581  0.074672867953  0.074672867953  0.002442092612  -0.000011959867   0.077103000699  -0.066127314189
582  0.074687954595  0.074687954595  0.002434014739  -0.000017603121   0.077104366214  -0.065753943118
583  0.074688244960  0.074688244960  0.002653389941  -0.000006637722   0.077334997179  -0.072021833333
584  0.074689141852  0.074689141852  0.002411446423  -0.000006341084   0.077094247192  -0.065446283424
585  0.074691010068  0.074691010068  0.002435612960  -0.000017713798   0.077108909229  -0.065794421243
586  0.074698210587  0.074698210587  0.002581810606  -0.000010859899   0.077269161293  -0.069959168054
587  0.074699259166  0.074699259166  0.002418749611  -0.000014388140   0.077103620637  -0.065426041744
588  0.074699275696  0.074699275696  0.002575589543  -0.000015843395   0.077259021844  -0.069654276327
589  0.074704929876  0.074704929876  0.002681136225  -0.000032806554   0.077353259547  -0.072064758007
590  0.074715946797  0.074715946797  0.002390548382  -0.000009638280   0.077096856900  -0.064787897164
591  0.074722542880  0.074722542880  0.002425648007  -0.000011980884   0.077136210003  -0.065679261554
592  0.074727273994  0.074727273994  0.002485740831  -0.000009953351   0.077203061474  -0.067369643430
593  0.074730271725  0.074730271725  0.002434580122  -0.000019125531   0.077145726316  -0.065727901056
594  0.074734788849  0.074734788849  0.003010836922  -0.000018997788   0.077726627984  -0.081412131421
595  0.074735408836  0.074735408836  0.002364313423  -0.000017709227   0.077082013031  -0.063854385410
596  0.074740566047  0.074740566047  0.002442073124  -0.000015891508   0.077166747663  -0.066019798434
597  0.074744309206  0.074744309206  0.003062811556  -0.000025078146   0.077782042616  -0.082660978926
598  0.074750692952  0.074750692952  0.002481436556  -0.000004705059   0.077227424449  -0.067395331464
599  0.074761653400  0.074761653400  0.002428450553  -0.000004679780   0.077185424172  -0.065954195994
600  0.074764661106  0.074764661106  0.002573238761  -0.000010455130   0.077327444736  -0.069736930487
601  0.074769015323  0.074769015323  0.002582183340  -0.000014886514   0.077336312150  -0.069859740877
602  0.074771378779  0.074771378779  0.002602330071  -0.000016968431   0.077356740419  -0.070351309724
603  0.074774235874  0.074774235874  0.002570180154  -0.000015914211   0.077328501818  -0.069505152300
604  0.074782710174  0.074782710174  0.002521027652  -0.000024471585   0.077279266241  -0.067934785775
