#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
455  0.074001546612  0.074001546612  0.003173898106  -0.000007671001   0.077167773717  -0.086157472242
456  0.074002871538  0.074002871538  0.002372065512  -0.000000999448   0.076373937602  -0.064520027099
457  0.074003773610  0.074003773610  0.004033301990  -0.000012031663   0.078025043937  -0.109424395379
458  0.074006706886  0.074006706886  0.003602426431  -0.000080337855   0.077528795462  -0.095840961091
459  0.074009178703  0.074009178703  0.003786587204  -0.000066407617   0.077729358290  -0.101231294826
460  0.074012034867  0.074012034867  0.002374187490  -0.000000705137   0.076385517220  -0.064585777700
461  0.074013087971  0.074013087971  0.002372262552  -0.000000921984   0.076384428539  -0.064527496731
462  0.074030540241  0.074030540241  0.002905984878  -0.000039406964   0.076897118155  -0.078003598248
463  0.074043577533  0.074043577533  0.004577129794  -0.000112359615   0.078508347712  -0.121492647250
464  0.074043974575  0.074043974575  0.003137813492  -0.000039873492   0.077141914576  -0.084299284522
465  0.074063266036  0.074063266036  0.002748982945  -0.000004545432   0.076807703549  -0.074679986937
466  0.074067381395  0.074067381395  0.002757660927  -0.000019241510   0.076805800812  -0.074516226135
467  0.074075203399  0.074075203399  0.002774431977  -0.000011038922   0.076838596454  -0.075195793791
468  0.074082179106  0.074082179106  0.002913525856  -0.000012807398   0.076982897564  -0.078932610248
469  0.074088049583  0.074088049583  0.002740298528  -0.000001769941   0.076826578170  -0.074519196802
470  0.074094403416  0.074094403416  0.003983164655  -0.000021158596   0.078056409474  -0.107811731666
471  0.074097800203  0.074097800203  0.003311163183  -0.000052274102   0.077356689285  -0.088678934345
472  0.074113014885  0.074113014885  0.003285130686  -0.000072309287   0.077325836284  -0.087425368227
473  0.074129099778  0.074129099778  0.002887294242  -0.000020928393   0.076995465627  -0.077997827668
474  0.074133452434  0.074133452434  0.002942466181  -0.000112210654   0.076963707962  -0.077015215259
475  0.074134232083  0.074134232083  0.003020250003  -0.000146716951   0.077007765135  -0.078192857296
476  0.074164740121  0.074164740121  0.004782758956  -0.000142801550   0.078804697527  -0.126259736976
477  0.074186408107  0.074186408107  0.003434809157  -0.000055994989   0.077565222275  -0.091942263853
478  0.074187358333  0.074187358333  0.002774786022  -0.000037041468   0.076925102888  -0.074497862172
479  0.074187735922  0.074187735922  0.002607574529  -0.000028569243   0.076766741207  -0.070178344426
480  0.074192463543  0.074192463543  0.004752615982  -0.000130753884   0.078814325642  -0.125767338304
481  0.074196277415  0.074196277415  0.002452171112  -0.000002871491   0.076645577035  -0.066648871690
482  0.074199344181  0.074199344181  0.002521611619  -0.000021765585   0.076699190215  -0.068024310351
483  0.074206326141  0.074206326141  0.002804689061  -0.000046495543   0.076964519659  -0.075054307094
484  0.074206562988  0.074206562988  0.002521812829  -0.000010785324   0.076717590492  -0.068328573828
485  0.074209231835  0.074209231835  0.004655377442  -0.000074617896   0.078789991382  -0.124648880321
486  0.074210114981  0.074210114981  0.004585527734  -0.000216079957   0.078579562758  -0.118898791243
487  0.074212260613  0.074212260613  0.002572312592  -0.000005181334   0.076779391871  -0.069855235517
488  0.074212280412  0.074212280412  0.004686046224  -0.000099021212   0.078799305424  -0.124819372417
489  0.074228700697  0.074228700697  0.002635038776  -0.000006326311   0.076857413162  -0.071530946386
490  0.074249285867  0.074249285867  0.002652682018  -0.000013328103   0.076888639782  -0.071820515117
491  0.074251598579  0.074251598579  0.002728628659  -0.000002567692   0.076977659546  -0.074179935386
492  0.074252638369  0.074252638369  0.002515042401  -0.000016292873   0.076751387896  -0.067994472890
493  0.074257992716  0.074257992716  0.003233670932  -0.000093407987   0.077398255662  -0.085450951112
494  0.074266162527  0.074266162527  0.003039787177  -0.000018791146   0.077287158558  -0.082205531396
495  0.074268365395  0.074268365395  0.002594568545  -0.000010100624   0.076852833316  -0.070326990368
496  0.074268871420  0.074268871420  0.003291968846  -0.000070940512   0.077489899754  -0.087648690411
497  0.074269229152  0.074269229152  0.003019841360  -0.000012665588   0.077276404924  -0.081829462813
498  0.074270499510  0.074270499510  0.004555820914  -0.000288174924   0.078538145500  -0.116128622093
499  0.074271033807  0.074271033807  0.004671756739  -0.000125259820   0.078817530726  -0.123716546268
500  0.074273167321  0.074273167321  0.002726810118  -0.000004171846   0.076995805593  -0.074086799086
501  0.074280362027  0.074280362027  0.002713185181  -0.000053781342   0.076939765866  -0.072366101637
502  0.074286124541  0.074286124541  0.002864096043  -0.000055792069   0.077094428516  -0.076417882778
503  0.074296438249  0.074296438249  0.002686087959  -0.000009129594   0.076973396614  -0.072843784850
504  0.074296764139  0.074296764139  0.002740501396  -0.000006353044   0.077030912491  -0.074400004469
505  0.074298193844  0.074298193844  0.003100893353  -0.000100528468   0.077298558729  -0.081644129043
506  0.074298784264  0.074298784264  0.002550654428  -0.000021138186   0.076828300506  -0.068831678261
507  0.074299449982  0.074299449982  0.002720616096  -0.000008467082   0.077011598996  -0.073801371675
508  0.074307268443  0.074307268443  0.002756443349  -0.000008936008   0.077054775785  -0.074763521277
509  0.074314221937  0.074314221937  0.002915549883  -0.000035047700   0.077194724120  -0.078382497107
510  0.074317401717  0.074317401717  0.002952521224  -0.000034602137   0.077235320804  -0.079400663453
511  0.074318587970  0.074318587970  0.002544720825  -0.000009989714   0.076853319080  -0.068973582143
512  0.074323476334  0.074323476334  0.002659945741  -0.000033972856   0.076949449220  -0.071456398581
513  0.074328665641  0.074328665641  0.002715025801  -0.000002392702   0.077041298741  -0.073814544322
514  0.074330272725  0.074330272725  0.004706601204  -0.000123170496   0.078913703432  -0.124721566353
515  0.074335676895  0.074335676895  0.002436679804  -0.000002758817   0.076769597882  -0.066230397535
516  0.074346235516  0.074346235516  0.002877149790  -0.000067217839   0.077156167466  -0.076462182280
517  0.074350056734  0.074350056734  0.004738808149  -0.000269195994   0.078819668889  -0.121624404189
518  0.074350446469  0.074350446469  0.002604171482  -0.000023168294   0.076931449656  -0.070232710144
519  0.074361144417  0.074361144417  0.002603755984  -0.000004863092   0.076960037308  -0.070719514028
520  0.074364862487  0.074364862487  0.002775214197  -0.000027498679   0.077112578005  -0.074769186051
521  0.074366188379  0.074366188379  0.002821775739  -0.000017516016   0.077170448103  -0.076307833051
522  0.074366693391  0.074366693391  0.002843452698  -0.000038687110   0.077171458978  -0.076321598312
523  0.074370659817  0.074370659817  0.002599318844  -0.000023660133   0.076946318528  -0.070087279462
524  0.074377124589  0.074377124589  0.002717261038  -0.000017616669   0.077076768958  -0.073461102779
525  0.074377801114  0.074377801114  0.002798047855  -0.000010930178   0.077164918792  -0.075841373973
526  0.074390321709  0.074390321709  0.003054681155  -0.000108246936   0.077336755928  -0.080176600092
527  0.074399107099  0.074399107099  0.004610310943  -0.000184509107   0.078824908935  -0.120432264074
528  0.074399177623  0.074399177623  0.002572729509  -0.000023629327   0.076948277804  -0.069364584684
529  0.074410761991  0.074410761991  0.002515393475  -0.000014999722   0.076911155744  -0.068039214568
530  0.074412284278  0.074412284278  0.002714426989  -0.000059820922   0.077066890345  -0.072235547539
531  0.074414463012  0.074414463012  0.002787296111  -0.000044854991   0.077156904131  -0.074625662274
532  0.074416866754  0.074416866754  0.004663575267  -0.000144245410   0.078936196611  -0.122977292481
533  0.074421556260  0.074421556260  0.004648067313  -0.000268537677   0.078801085896  -0.119173132727
534  0.074421986064  0.074421986064  0.002583718410  -0.000009263074   0.076996441401  -0.070054533942
535  0.074426212350  0.074426212350  0.002788664614  -0.000022012046   0.077192864918  -0.075284489685
536  0.074427665892  0.074427665892  0.002535300427  -0.000011185791   0.076951780527  -0.068684692985
537  0.074428594076  0.074428594076  0.002498569113  -0.000002941640   0.076924221549  -0.067909517415
538  0.074436765691  0.074436765691  0.002632362971  -0.000005452531   0.077063676131  -0.071481910744
539  0.074437455403  0.074437455403  0.002586036909  -0.000042644481   0.076980847831  -0.069209268699
540  0.074439064977  0.074439064977  0.004674544571  -0.000145026680   0.078968582868  -0.123254523135
541  0.074439912839  0.074439912839  0.004715966939  -0.000211517245   0.078944362533  -0.122572382411
542  0.074443113516  0.074443113516  0.002613594793  -0.000021083197   0.077035625112  -0.070545870031
543  0.074447876012  0.074447876012  0.004582955226  -0.000235286275   0.078795544964  -0.118306158903
544  0.074454814244  0.074454814244  0.002742446150  -0.000035959155   0.077161301240  -0.073647300225
545  0.074466645283  0.074466645283  0.002725909273  -0.000039896103   0.077152658454  -0.073090178792
546  0.074470703979  0.074470703979  0.002528757198  -0.000006966470   0.076992494707  -0.068621456219
547  0.074471496955  0.074471496955  0.002765541361  -0.000040179741   0.077196858575  -0.074160905191
548  0.074474401230  0.074474401230  0.002636598457  -0.000005661684   0.077105338003  -0.071591472923
549  0.074476567630  0.074476567630  0.002649278021  -0.000047071862   0.077078773788  -0.070809672660
550  0.074487251991  0.074487251991  0.002623870061  -0.000006107377   0.077105014675  -0.071232987489
551  0.074495843030  0.074495843030  0.002782809397  -0.000030101687   0.077248550741  -0.074905030603
552  0.074496772273  0.074496772273  0.002563110180  -0.000017464522   0.077042417932  -0.069270582262
553  0.074501222432  0.074501222432  0.002710599083  -0.000011889203   0.077199932311  -0.073435674016
554  0.074508442456  0.074508442456  0.002615297808  -0.000021514182   0.077102226082  -0.070580483759
555  0.074509927810  0.074509927810  0.002591023476  -0.000005902643   0.077095048643  -0.070344757028
556  0.074513808505  0.074513808505  0.002458535293  -0.000015063318   0.076957280481  -0.066490293315
557  0.074514385892  0.074514385892  0.002626877086  -0.000024085559   0.077117177419  -0.070825601351
558  0.074520942124  0.074520942124  0.004601621549  -0.000287933314   0.078834630359  -0.117381496049
559  0.074521052229  0.074521052229  0.002797413274  -0.000059929767   0.077258535737  -0.074490758721
560  0.074526947277  0.074526947277  0.002670035417  -0.000016767033   0.077180215661  -0.072199147302
561  0.074533061753  0.074533061753  0.002668136204  -0.000037589324   0.077163608634  -0.071580863389
562  0.074534812132  0.074534812132  0.002619308098  -0.000024103877   0.077130016353  -0.070619140151
563  0.074539621505  0.074539621505  0.002569246964  -0.000006527101   0.077102341368  -0.069735195274
564  0.074546803816  0.074546803816  0.002598902999  -0.000033842195   0.077111864619  -0.069798895545
565  0.074548499281  0.074548499281  0.004610980550  -0.000208162604   0.078951317228  -0.119806840257
566  0.074556487595  0.074556487595  0.002688957555  -0.000041667588   0.077203777562  -0.072036466211
567  0.074556587330  0.074556587330  0.002431780741  -0.000011336846   0.076977031224  -0.065863666997
568  0.074556601595  0.074556601595  0.004457687792  -0.000315038423   0.078699250964  -0.112727289032
569  0.074557231687  0.074557231687  0.004431696713  -0.000311921683   0.078677006717  -0.112104846247
570  0.074566556228  0.074566556228  0.002442404500  -0.000004757232   0.077004203496  -0.066331794870
571  0.074566738641  0.074566738641  0.002442799580  -0.000001943753   0.077007594467  -0.066419104238
572  0.074567468789  0.074567468789  0.002594660961  -0.000022574102   0.077139555648  -0.069990084356
573  0.074585041706  0.074585041706  0.002790026580  -0.000080154502   0.077294913784  -0.073739413063
574  0.074619278763  0.074619278763  0.002638442056  -0.000000752383   0.077256968437  -0.071775228778
575  0.074629618493  0.074629618493  0.002716887859  -0.000010485873   0.077336020479  -0.073644987011
576  0.074629737580  0.074629737580  0.002605365509  -0.000007787541   0.077227315547  -0.070683733102
577  0.074639919930  0.074639919930  0.002538610266  -0.000008840936   0.077169689259  -0.068838565136
578  0.074644086591  0.074644086591  0.002538447418  -0.000005130630   0.077177403379  -0.068935096455
579  0.074646775380  0.074646775380  0.004446496233  -0.000267949647   0.078825321966  -0.113704102569
580  0.074650240597  0.074650240597  0.002676268435  -0.000008194299   0.077318314733  -0.072602032525
581  0.074651041164  0.074651041164  0.002711280355  -0.000017138057   0.077345183461  -0.073311383711
582  0.074655975480  0.074655975480  0.002576235005  -0.000009050239   0.077223160246  -0.069856691539
583  0.074663965259  0.074663965259  0.002643813229  -0.000011209123   0.077296569365  -0.071636843373
584  0.074664463408  0.074664463408  0.002723661487  -0.000008692470   0.077379432425  -0.073878107914
585  0.074667092751  0.074667092751  0.002680253441  -0.000013925710   0.077333420483  -0.072554510430
586  0.074668302095  0.074668302095  0.002748471316  -0.000030168814   0.077386604596  -0.073968816682
587  0.074671617835  0.074671617835  0.002766531345  -0.000002018256   0.077436130924  -0.075226271453
588  0.074675980635  0.074675980635  0.002792659268  -0.000008878342   0.077459761561  -0.075750576292
589  0.074682116845  0.074682116845  0.002712524494  -0.000011930738   0.077382710602  -0.073486936946
590  0.074684157645  0.074684157645  0.002735601344  -0.000003201684   0.077416557305  -0.074352420123
591  0.074689746535  0.074689746535  0.002563718869  -0.000005087598   0.077248377806  -0.069623938972
592  0.074695051586  0.074695051586  0.002878016221  -0.000002003715   0.077571064092  -0.078260326708
593  0.074697084046  0.074697084046  0.002687031777  -0.000005558794   0.077378557029  -0.072966633933
594  0.074697660518  0.074697660518  0.002740445738  -0.000022261675   0.077415844581  -0.073965593809
595  0.074703705134  0.074703705134  0.002742293459  -0.000019523343   0.077426475249  -0.074090386711
596  0.074707866501  0.074707866501  0.002656069521  -0.000003704227   0.077360231796  -0.072174572984
597  0.074708401000  0.074708401000  0.002647941502  -0.000006869831   0.077349472671  -0.071867257672
598  0.074708775034  0.074708775034  0.002592790604  -0.000004491813   0.077297073825  -0.070431233715
599  0.074711468281  0.074711468281  0.002779882105  -0.000004426098   0.077486924288  -0.075524043593
600  0.074714879252  0.074714879252  0.004536295169  -0.000334838217   0.078916336204  -0.114327525707
601  0.074723527935  0.074723527935  0.002576189010  -0.000002859797   0.077296857148  -0.070023890548
602  0.074728801098  0.074728801098  0.002547934501  -0.000001917391   0.077274818208  -0.069280689984
603  0.074736240037  0.074736240037  0.002806417450  -0.000039712393   0.077502945095  -0.075285918002
604  0.074737141519  0.074737141519  0.002770845490  -0.000028577915   0.077479409094  -0.074620939893
605  0.074740404763  0.074740404763  0.002811824101  -0.000004132499   0.077548096366  -0.076401219273
606  0.074742032326  0.074742032326  0.002534367718  -0.000012918155   0.077263481889  -0.068612172636
607  0.074749646298  0.074749646298  0.002815619805  -0.000048351904   0.077516914199  -0.075301233758
608  0.074752152612  0.074752152612  0.003030327013  -0.000000487610   0.077781992014  -0.082446171913
609  0.074753457767  0.074753457767  0.002997519362  -0.000008428494   0.077742548635  -0.081337347232
610  0.074753567462  0.074753567462  0.003014184785  -0.000003171751   0.077764580496  -0.081933880053
611  0.074753747369  0.074753747369  0.003011232599  -0.000003066837   0.077761913132  -0.081856401840
612  0.074757774585  0.074757774585  0.002733534875  -0.000021831411   0.077469478049  -0.073789247641
613  0.074759896265  0.074759896265  0.002578985985  -0.000001637065   0.077337245185  -0.070133272411
614  0.074771715618  0.074771715618  0.002711469538  -0.000010485219   0.077472699937  -0.073497564688
615  0.074772436207  0.074772436207  0.002905970448  -0.000039272111   0.077639134544  -0.078006875134
616  0.074779693739  0.074779693739  0.002882722877  -0.000045803197   0.077616613419  -0.077196556186
617  0.074787103800  0.074787103800  0.002797471674  -0.000001504198   0.077583071275  -0.076082189372
618  0.074797237689  0.074797237689  0.002662292992  -0.000010500090   0.077449030590  -0.072158997358
619  0.074797297730  0.074797297730  0.002752329931  -0.000011573424   0.077538054237  -0.074579821617
620  0.074799735154  0.074799735154  0.002828089021  -0.000025950058   0.077601874117  -0.076250124175
621  0.074803444862  0.074803444862  0.002614544056  -0.000003411921   0.077414576997  -0.071052560988
622  0.074803736211  0.074803736211  0.004370414384  -0.000017473781   0.079156676815  -0.118449607950
623  0.074807200717  0.074807200717  0.002824401063  -0.000028148237   0.077603453543  -0.076089954143
624  0.074819589280  0.074819589280  0.002458671423  -0.000001998693   0.077276262011  -0.066849504334
625  0.074823582931  0.074823582931  0.002575275968  -0.000007893980   0.077390964919  -0.069862058234
626  0.074830366264  0.074830366264  0.002527760185  -0.000008502494   0.077349623955  -0.068552528721
627  0.074831745048  0.074831745048  0.002672858187  -0.000016696521   0.077487906714  -0.072277877558
628  0.074832659853  0.074832659853  0.002694145111  -0.000007925962   0.077518879001  -0.073095783738
629  0.074836414609  0.074836414609  0.002699820868  -0.000003555152   0.077532680326  -0.073369164918
630  0.074837257623  0.074837257623  0.002720924043  -0.000005957713   0.077552223953  -0.073878034808
631  0.074841384236  0.074841384236  0.004392621683  -0.000018137177   0.079215868742  -0.119035847691
632  0.074843938160  0.074843938160  0.002652594408  -0.000005662048   0.077490870519  -0.072026735208
633  0.074844529185  0.074844529185  0.002494753921  -0.000004882412   0.077334400695  -0.067752889593
634  0.074845831189  0.074845831189  0.002693928044  -0.000012052011   0.077527707222  -0.072977601483
635  0.074852585347  0.074852585347  0.002578440743  -0.000002311253   0.077428714837  -0.070100090006
636  0.074856349133  0.074856349133  0.002548610497  -0.000004715549   0.077400244081  -0.069222942984
637  0.074857660610  0.074857660610  0.002628884569  -0.000039302655   0.077447242524  -0.070466149310
638  0.074862447683  0.074862447683  0.002871374520  -0.000110471550   0.077623350653  -0.075128035064
639  0.074866525988  0.074866525988  0.002547099511  -0.000004801039   0.077408824460  -0.069179500638
640  0.074869327742  0.074869327742  0.002512816509  -0.000006250241   0.077375894009  -0.068207177333
641  0.074869457176  0.074869457176  0.002474623999  -0.000002747998   0.077341333177  -0.067263206619
642  0.074879366042  0.074879366042  0.002640926691  -0.000005248434   0.077515044299  -0.071720495305
643  0.074892226485  0.074892226485  0.002672222982  -0.000003615302   0.077560834165  -0.072616551040
644  0.074906174666  0.074906174666  0.002696533404  -0.000018636491   0.077584071580  -0.072869324072
645  0.074911445185  0.074911445185  0.002674203258  -0.000024213535   0.077561434907  -0.072109930335
646  0.074916492899  0.074916492899  0.002423263701  -0.000000457322   0.077339299278  -0.065927953503
647  0.074919056449  0.074919056449  0.004309614705  -0.000135726941   0.079092944213  -0.113577329498
648  0.074927723880  0.074927723880  0.002479047507  -0.000007250099   0.077399521288  -0.067261067988
649  0.074928414332  0.074928414332  0.002420764869  -0.000007591766   0.077341587435  -0.065665818586
650  0.074929359095  0.074929359095  0.004303103090  -0.000110522544   0.079121939641  -0.114085986268
651  0.074932751569  0.074932751569  0.002504606074  -0.000008961477   0.077428396167  -0.067909983392
652  0.074940825418  0.074940825418  0.002437481478  -0.000005538354   0.077372768542  -0.066176577143
653  0.074943920163  0.074943920163  0.002454467699  -0.000001660074   0.077396727788  -0.066744329406
654  0.074947272756  0.074947272756  0.004334851713  -0.000161605948   0.079120518521  -0.113559859804
655  0.074948502901  0.074948502901  0.002430788580  -0.000003295629   0.077375995853  -0.066055481707
656  0.074952922410  0.074952922410  0.002441331934  -0.000000737165   0.077393517179  -0.066412000485
657  0.074971347675  0.074971347675  0.002493700074  -0.000002024251   0.077463023497  -0.067801987472
658  0.074972266755  0.074972266755  0.002461992610  -0.000003095306   0.077431164059  -0.066910038104
659  0.074973268487  0.074973268487  0.002469556201  -0.000001150403   0.077441674285  -0.067168777524
660  0.074973806741  0.074973806741  0.002477328557  -0.000004759868   0.077446375430  -0.067282055637
661  0.074996098405  0.074996098405  0.002613297460  -0.000001955142   0.077607440723  -0.071058280361
662  0.074997662433  0.074997662433  0.002614296286  -0.000006440191   0.077605518528  -0.070963415348
663  0.074997706193  0.074997706193  0.002655480472  -0.000021857304   0.077631329361  -0.071664573476
664  0.075001177266  0.075001177266  0.004306651865  -0.000213925192   0.079093903939  -0.111368822576
665  0.075004570578  0.075004570578  0.002604628253  -0.000012704572   0.077596494259  -0.070529872056
666  0.075010988079  0.075010988079  0.002760615531  -0.000005386512   0.077766217097  -0.074973638918
667  0.075011924462  0.075011924462  0.002727418956  -0.000001300137   0.077738043282  -0.074181509646
668  0.075013494313  0.075013494313  0.004263034512  -0.000186125062   0.079090403763  -0.110938413792
669  0.075015478489  0.075015478489  0.002741153532  -0.000006631042   0.077750000980  -0.074410185299
670  0.075018313027  0.075018313027  0.002830015796  -0.000008936469   0.077839392354  -0.076765518003
671  0.075028207462  0.075028207462  0.002535382987  -0.000005039319   0.077558551130  -0.068854193691
672  0.075036622996  0.075036622996  0.002447372759  -0.000004703393   0.077479292362  -0.066468453177
673  0.075037358566  0.075037358566  0.002449462687  -0.000002618433   0.077484202820  -0.066582057740
674  0.075046459625  0.075046459625  0.002468343934  -0.000000781908   0.077514021652  -0.067145817328
675  0.075057618941  0.075057618941  0.003984931595  -0.000050211999   0.078992338537  -0.107069228822
676  0.075059836946  0.075059836946  0.002723445271  -0.000003128081   0.077780154137  -0.074023639202
677  0.075060206470  0.075060206470  0.002653780031  -0.000001787263   0.077712199238  -0.072164436001
678  0.075065047223  0.075065047223  0.004463186343  -0.000041341002   0.079486892564  -0.120324602307
679  0.075072922050  0.075072922050  0.002672171650  -0.000008428356   0.077736665343  -0.072484184256
680  0.075073052582  0.075073052582  0.002677060895  -0.000005077823   0.077745035654  -0.072708400162
681  0.075087932029  0.075087932029  0.004436085912  -0.000058581155   0.079465436786  -0.119118032938
682  0.075098654539  0.075098654539  0.002577312343  -0.000002160698   0.077673806183  -0.070073481456
683  0.075099031846  0.075099031846  0.004355299827  -0.000249923718   0.079204407955  -0.111713031458
684  0.075099625470  0.075099625470  0.002489435341  -0.000005702382   0.077583358429  -0.067585851036
685  0.075103672589  0.075103672589  0.002696274696  -0.000010532566   0.077789414719  -0.073082803399
686  0.075104215384  0.075104215384  0.002666477151  -0.000001061148   0.077769631387  -0.072529701016
687  0.075104736036  0.075104736036  0.002504148957  -0.000006772362   0.077602112631  -0.067957113480
688  0.075105921035  0.075105921035  0.002679058161  -0.000006223929   0.077778755267  -0.072731561421
689  0.075108648812  0.075108648812  0.002519408953  -0.000001655757   0.077626402008  -0.068511589321
690  0.075114750723  0.075114750723  0.002707860645  -0.000007901396   0.077814709973  -0.073469671126
691  0.075115639661  0.075115639661  0.002823190385  -0.000010132192   0.077928697854  -0.076547251711
692  0.075118709015  0.075118709015  0.004287861892  -0.000145363859   0.079261207049  -0.112723170981
693  0.075122549377  0.075122549377  0.002892836281  -0.000006030385   0.078009355273  -0.078554029967
694  0.075122636063  0.075122636063  0.002865741079  -0.000005527026   0.077982850116  -0.077830428694
695  0.075128622369  0.075128622369  0.002518128966  -0.000006114422   0.077640636912  -0.068355432556
696  0.075132351754  0.075132351754  0.002863714085  -0.000006250355   0.077989815484  -0.077755588544
697  0.075137586078  0.075137586078  0.002915361866  -0.000013102954   0.078039844991  -0.078974528179
698  0.075146776538  0.075146776538  0.002467192893  -0.000011342674   0.077602626757  -0.066827122638
699  0.075147859976  0.075147859976  0.002453462743  -0.000008154648   0.077593168071  -0.066540256704
700  0.075156217892  0.075156217892  0.002604775510  -0.000003425592   0.077757567809  -0.070786373137
701  0.075160325945  0.075160325945  0.002559194430  -0.000003556835   0.077715963540  -0.069542476848
702  0.075164160256  0.075164160256  0.003951223071  -0.000079969222   0.079035414104  -0.105342236967
703  0.075167385816  0.075167385816  0.003444569460  -0.000091322892   0.078520632384  -0.091246533668
704  0.075168262987  0.075168262987  0.002726234614  -0.000013786959   0.077880710642  -0.073809498106
705  0.075170244425  0.075170244425  0.003489585857  -0.000105071907   0.078554758375  -0.092097362898
706  0.075176574767  0.075176574767  0.002859994002  -0.000018075796   0.078018492974  -0.077332573090
707  0.075189210286  0.075189210286  0.002864899742  -0.000005188398   0.078048921630  -0.077816749266
708  0.075196385525  0.075196385525  0.002883006840  -0.000010178745   0.078069213620  -0.078173674420
709  0.075198814506  0.075198814506  0.002696148718  -0.000048640597   0.077846322627  -0.072042402483
710  0.075205837227  0.075205837227  0.002814510056  -0.000014649552   0.078005697731  -0.076188124106
711  0.075207293841  0.075207293841  0.002466881054  -0.000016424235   0.077657750660  -0.066680360687
712  0.075207952611  0.075207952611  0.002741329628  -0.000025808015   0.077923474224  -0.073893144826
713  0.075209604143  0.075209604143  0.002471853110  -0.000006195774   0.077675261479  -0.067093988042
714  0.075219222570  0.075219222570  0.002671649617  -0.000007740006   0.077883132182  -0.072488709992
715  0.075223916675  0.075223916675  0.002233785292  -0.000005023100   0.077452678867  -0.060647739524
716  0.075225830165  0.075225830165  0.002495614326  -0.000014553966   0.077706890526  -0.067513125889
717  0.075228534808  0.075228534808  0.002640121434  -0.000004601902   0.077864054341  -0.071716176211
718  0.075230598275  0.075230598275  0.002746671211  -0.000016574490   0.077960694996  -0.074289753899
719  0.075233008703  0.075233008703  0.002563725003  -0.000007694844   0.077789038863  -0.069553159090
720  0.075235185146  0.075235185146  0.002655355138  -0.000011618128   0.077878922157  -0.071939785278
721  0.075236197756  0.075236197756  0.002557316013  -0.000005597493   0.077787916277  -0.069435833351
722  0.075238690663  0.075238690663  0.004004487535  -0.000083097306   0.079160080892  -0.106706518073
723  0.075244749731  0.075244749731  0.002730665879  -0.000014452270   0.077960963340  -0.073911974997
724  0.075244936633  0.075244936633  0.002756813464  -0.000009938484   0.077991811614  -0.074746313841
725  0.075245835064  0.075245835064  0.002631979524  -0.000005644043   0.077872170546  -0.071466265326
726  0.075249548830  0.075249548830  0.002682251402  -0.000009821468   0.077921978763  -0.072720559889
727  0.075250444064  0.075250444064  0.002830502240  -0.000010928917   0.078070017387  -0.076724537530
728  0.075251320601  0.075251320601  0.003346292355  -0.000069008825   0.078528604131  -0.089179473048
729  0.075257168760  0.075257168760  0.002885069688  -0.000032449010   0.078109789439  -0.077623802326
730  0.075258360028  0.075258360028  0.003345805281  -0.000074399347   0.078529765963  -0.089019535434
731  0.075260304483  0.075260304483  0.002757762376  -0.000005732029   0.078012334830  -0.074886598589
732  0.075264690773  0.075264690773  0.002831489018  -0.000071998595   0.078024181196  -0.075089597695
733  0.075269289561  0.075269289561  0.002789925102  -0.000058709667   0.078000504995  -0.074320195671
734  0.075278049814  0.075278049814  0.002987872847  -0.000079676060   0.078186246601  -0.079136106057
735  0.075282064563  0.075282064563  0.003104667690  -0.000014258621   0.078372473632  -0.084094357341
736  0.075291217852  0.075291217852  0.002476599186  -0.000002091730   0.077765725308  -0.067334812188
737  0.075304567760  0.075304567760  0.002390930204  -0.000012085418   0.077683412546  -0.064731697013
738  0.075309566197  0.075309566197  0.003767962861  -0.000115724742   0.078961804316  -0.099382512347
739  0.075316549017  0.075316549017  0.002190880503  -0.000001640852   0.077505788668  -0.059572275840
740  0.075317649558  0.075317649558  0.002150634647  -0.000000955132   0.077467329073  -0.058495789157
741  0.075324209210  0.075324209210  0.002285472325  -0.000001669413   0.077608012122  -0.062145474559
742  0.075324327743  0.075324327743  0.003342886176  -0.000042208479   0.078625005440  -0.089816061080
743  0.075325908359  0.075325908359  0.003238777676  -0.000027310190   0.078537375846  -0.087388526364
744  0.075327077500  0.075327077500  0.002549124739  -0.000018277042   0.077857925197  -0.068867909046
745  0.075331935604  0.075331935604  0.002354750676  -0.000004966394   0.077681719886  -0.063940920007
746  0.075332831047  0.075332831047  0.002953851080  -0.000018834380   0.078267847746  -0.079865913416
747  0.075333001237  0.075333001237  0.003585527433  -0.000113208683   0.078805319987  -0.094486654436
748  0.075342605951  0.075342605951  0.004141840008  -0.000183848938   0.079300597020  -0.107702478191
749  0.075373450592  0.075373450592  0.003234664915  -0.000038020231   0.078570095276  -0.086985177152
750  0.075379768569  0.075379768569  0.002508584341  -0.000067003378   0.077821349532  -0.066438836211
751  0.075381324042  0.075381324042  0.003545506962  -0.000062891418   0.078863939586  -0.094766844608
752  0.075381672435  0.075381672435  0.003215513349  -0.000045265385   0.078551920399  -0.086266885430
753  0.075382346931  0.075382346931  0.003203987373  -0.000046602278   0.078539732025  -0.085916868770
754  0.075400536608  0.075400536608  0.004108309639  -0.000215370807   0.079293475440  -0.105932315722
755  0.075408141357  0.075408141357  0.003139049629  -0.000052037790   0.078495153197  -0.084001913974
756  0.075409627864  0.075409627864  0.003106004410  -0.000011147701   0.078504484573  -0.084215383859
757  0.075414778462  0.075414778462  0.003046825341  -0.000014563112   0.078447040691  -0.082512100431
