#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1083  0.093387152917  0.093387152917  0.005315635823  -0.000101488853   0.098601299887  -0.141884238862
1084  0.093388332510  0.093388332510  0.005370719609  -0.000135732585   0.098623319534  -0.142451325916
1085  0.093394716166  0.093394716166  0.005419423994  -0.000133548941   0.098680591219  -0.143836060405
1086  0.093404813618  0.093404813618  0.005078121357  -0.000062214711   0.098420720264  -0.136489842116
1087  0.093414452239  0.093414452239  0.005189922458  -0.000104526524   0.098499848173  -0.138380742904
1088  0.093415152210  0.093415152210  0.005341522614  -0.000095599773   0.098661075051  -0.142748904806
1089  0.093417682235  0.093417682235  0.005232706722  -0.000086379462   0.098564009495  -0.140038769596
1090  0.093426223755  0.093426223755  0.005375802730  -0.000087141287   0.098714885199  -0.143911882008
1091  0.093435628035  0.093435628035  0.005424512334  -0.000113424419   0.098746715950  -0.144522137681
1092  0.093438660000  0.093438660000  0.005228572381  -0.000093283018   0.098573949363  -0.139738412959
1093  0.093451291918  0.093451291918  0.005206956246  -0.000094226344   0.098564021820  -0.139124538436
1094  0.093454137091  0.093454137091  0.005310265594  -0.000146020836   0.098618381849  -0.140526329809
1095  0.093460346902  0.093460346902  0.005183953350  -0.000101917904   0.098542382348  -0.138289299346
1096  0.093466439832  0.093466439832  0.005344006226  -0.000125315596   0.098685130462  -0.142007878215
1097  0.093474600190  0.093474600190  0.005071153129  -0.000082151976   0.098463601343  -0.135757705972
1098  0.093482737389  0.093482737389  0.005283580300  -0.000108440803   0.098657876886  -0.140822790906
1099  0.093483562121  0.093483562121  0.005155450283  -0.000074587999   0.098564424405  -0.138257375954
1100  0.093485288804  0.093485288804  0.005114080402  -0.000063111050   0.098536258156  -0.137443947423
1101  0.093498904462  0.093498904462  0.005416433565  -0.000146823443   0.098768514584  -0.143393468870
1102  0.093500989255  0.093500989255  0.005227395293  -0.000131429260   0.098596955288  -0.138668370116
1103  0.093505719237  0.093505719237  0.005373712544  -0.000166146835   0.098713284945  -0.141705153516
1104  0.093513301535  0.093513301535  0.005544679327  -0.000132626075   0.098925354787  -0.147269545868
1105  0.093519517084  0.093519517084  0.005195112630  -0.000106159954   0.098608469761  -0.138477526856
1106  0.093531777302  0.093531777302  0.005312463348  -0.000159556745   0.098684683905  -0.140217802722
1107  0.093533428555  0.093533428555  0.005232398555  -0.000156917097   0.098608910014  -0.138110956164
1108  0.093539809372  0.093539809372  0.005166174752  -0.000110088203   0.098595895921  -0.137583193520
1109  0.093541319723  0.093541319723  0.005429482520  -0.000245044822   0.098725757421  -0.141075807978
1110  0.093546253527  0.093546253527  0.005062228802  -0.000118015100   0.098490467228  -0.134538976725
1111  0.093550065936  0.093550065936  0.005150883941  -0.000080944737   0.098620005140  -0.137960143655
1112  0.093557704105  0.093557704105  0.005133009482  -0.000055081820   0.098635631767  -0.138177520780
1113  0.093560696615  0.093560696615  0.005070873987  -0.000074064444   0.098557506158  -0.135970183203
1114  0.093575352625  0.093575352625  0.005300140546  -0.000125289874   0.098750203297  -0.140814931580
1115  0.093578095373  0.093578095373  0.005205144967  -0.000124634795   0.098658605544  -0.138247794487
1116  0.093584220734  0.093584220734  0.005407015379  -0.000144760770   0.098846475343  -0.143193315072
1117  0.093585867384  0.093585867384  0.005287211161  -0.000152850476   0.098720228069  -0.139713142339
1118  0.093587432835  0.093587432835  0.005104364135  -0.000103677043   0.098588119928  -0.136075696746
1119  0.093595642016  0.093595642016  0.005312540749  -0.000132603934   0.098775578831  -0.140953332643
1120  0.093608838516  0.093608838516  0.005356425372  -0.000142003291   0.098823260598  -0.141891725027
1121  0.093612428324  0.093612428324  0.005312352661  -0.000121303907   0.098803477078  -0.141255704073
1122  0.093614107621  0.093614107621  0.005288599058  -0.000163136587   0.098739570092  -0.139471009497
1123  0.093625441074  0.093625441074  0.005116779978  -0.000095619161   0.098646601890  -0.136632815446
1124  0.093626858948  0.093626858948  0.005170896082  -0.000077364149   0.098720390881  -0.138602134836
1125  0.093632800009  0.093632800009  0.005283512368  -0.000220371282   0.098695941095  -0.137775157336
1126  0.093646500883  0.093646500883  0.005399930315  -0.000204336527   0.098842094671  -0.141379380800
1127  0.093649069929  0.093649069929  0.005105346716  -0.000101040615   0.098653376030  -0.136174175033
1128  0.093651789837  0.093651789837  0.005196645408  -0.000083456878   0.098764978367  -0.139137018349
1129  0.093654550513  0.093654550513  0.005201890791  -0.000089959959   0.098766481346  -0.139102794662
1130  0.093664505784  0.093664505784  0.005140592050  -0.000088463506   0.098716634328  -0.137475490667
1131  0.093666008835  0.093666008835  0.005259872933  -0.000181572365   0.098744309403  -0.138187668075
1132  0.093671175473  0.093671175473  0.005058495983  -0.000079332033   0.098650339423  -0.135490021912
1133  0.093674856475  0.093674856475  0.005107801158  -0.000090977075   0.098691680558  -0.136514806848
1134  0.093680302254  0.093680302254  0.005070659049  -0.000119409550   0.098631551753  -0.134730430634
1135  0.093685425022  0.093685425022  0.005205719729  -0.000094903295   0.098796241456  -0.139072470308
1136  0.093695627104  0.093695627104  0.005405507009  -0.000259478972   0.098841655141  -0.140030627321
1137  0.093700264186  0.093700264186  0.005018109635  -0.000087645137   0.098630728685  -0.134164841651
1138  0.093706009868  0.093706009868  0.005129101997  -0.000119861747   0.098715250118  -0.136308440146
1139  0.093710060268  0.093710060268  0.005034709906  -0.000119085118   0.098625685057  -0.133761032370
1140  0.093723033166  0.093723033166  0.005202395685  -0.000159694469   0.098765734381  -0.137218959860
1141  0.093732595279  0.093732595279  0.005048751167  -0.000083121045   0.098698225400  -0.135121747480
1142  0.093739099185  0.093739099185  0.005034398581  -0.000093530262   0.098679967504  -0.134447944176
1143  0.093741779301  0.093741779301  0.005196767518  -0.000136879176   0.098801667644  -0.137686645649
1144  0.093748011938  0.093748011938  0.004948650941  -0.000051772717   0.098644890161  -0.133250912093
1145  0.093754901921  0.093754901921  0.005065642655  -0.000090833116   0.098729711459  -0.135371532285
1146  0.093758785024  0.093758785024  0.004926370335  -0.000073501326   0.098611654033  -0.132053359758
1147  0.093770651877  0.093770651877  0.004922145908  -0.000106021211   0.098586776574  -0.131053495582
1148  0.093779503528  0.093779503528  0.005111528274  -0.000131087686   0.098759944116  -0.135524760997
1149  0.093784557828  0.093784557828  0.004969254712  -0.000084695656   0.098669116884  -0.132915690291
1150  0.093789371743  0.093789371743  0.004880065876  -0.000057492765   0.098611944854  -0.131228965947
1151  0.093800744254  0.093800744254  0.005098278379  -0.000206838403   0.098692184231  -0.133102929779
1152  0.093806305178  0.093806305178  0.004982747779  -0.000079917332   0.098709135625  -0.133412880421
1153  0.093817242775  0.093817242775  0.005044257863  -0.000161858305   0.098699642332  -0.132856927326
1154  0.093822852032  0.093822852032  0.004955812581  -0.000095655796   0.098683008817  -0.132251670341
1155  0.093828625766  0.093828625766  0.004852776649  -0.000071266153   0.098610136262  -0.130111594713
1156  0.093834578299  0.093834578299  0.005096863753  -0.000102251661   0.098829190390  -0.135910387467
1157  0.093839817956  0.093839817956  0.005074029304  -0.000148122862   0.098765724398  -0.134040810556
1158  0.093846955115  0.093846955115  0.004884110241  -0.000048647175   0.098682418182  -0.131579719677
1159  0.093849139413  0.093849139413  0.004732970399  -0.000060579218   0.098521530594  -0.127142305384
1160  0.093861132224  0.093861132224  0.005011631994  -0.000066206932   0.098806557286  -0.134571939522
1161  0.093868632944  0.093868632944  0.005009845652  -0.000072259668   0.098806218929  -0.134358627262
1162  0.093873728754  0.093873728754  0.004993677098  -0.000076322815   0.098791083036  -0.133808094322
1163  0.093882217722  0.093882217722  0.004998838752  -0.000074751438   0.098806305036  -0.133991309521
1164  0.093891515783  0.093891515783  0.004963087170  -0.000088225571   0.098766377383  -0.132651808930
1165  0.093892995040  0.093892995040  0.004829223563  -0.000085717177   0.098636501425  -0.129077449667
1166  0.093896310876  0.093896310876  0.005026091873  -0.000106262705   0.098816140044  -0.133875439420
1167  0.093904126863  0.093904126863  0.005075376399  -0.000088095291   0.098891407971  -0.135710901143
1168  0.093920213276  0.093920213276  0.004827031193  -0.000051231884   0.098696012585  -0.129956185323
1169  0.093934883253  0.093934883253  0.005144176189  -0.000084257286   0.098994802156  -0.137687477238
1170  0.093935204076  0.093935204076  0.004915994888  -0.000101975054   0.098749223910  -0.130996219324
1171  0.093935342424  0.093935342424  0.005123225934  -0.000096508601   0.098962059757  -0.136784016037
1172  0.093941278314  0.093941278314  0.004926980433  -0.000065122223   0.098803136524  -0.132297968493
1173  0.093953214875  0.093953214875  0.005369012536  -0.000028234689   0.099293992722  -0.145330042304
1174  0.093956856289  0.093956856289  0.004954855998  -0.000055654432   0.098856057855  -0.133314133482
1175  0.093957095408  0.093957095408  0.005028239581  -0.000112174188   0.098873160801  -0.133773021832
1176  0.093968778630  0.093968778630  0.005345857340  -0.000047516582   0.099267119388  -0.144175269702
1177  0.093970890704  0.093970890704  0.004840893092  -0.000078301499   0.098733482297  -0.129596784879
1178  0.093980231240  0.093980231240  0.004976155587  -0.000047129650   0.098909257177  -0.134125696371
1179  0.093984000559  0.093984000559  0.005073245457  -0.000056610207   0.099000635808  -0.136509668435
1180  0.093984224367  0.093984224367  0.005067862277  -0.000103520378   0.098948566267  -0.135086693157
1181  0.093993293511  0.093993293511  0.004862732573  -0.000089201244   0.098766824840  -0.129894470406
1182  0.093993606221  0.093993606221  0.004994494752  -0.000098054574   0.098890046399  -0.133238992260
1183  0.094002929494  0.094002929494  0.004893764798  -0.000033277028   0.098863417264  -0.132260676896
1184  0.094004263251  0.094004263251  0.004938119126  -0.000097771274   0.098844611103  -0.131712641539
1185  0.094009234897  0.094009234897  0.004823100794  -0.000066585357   0.098765750334  -0.129431444167
1186  0.094011897868  0.094011897868  0.004896316142  -0.000041065760   0.098867148250  -0.132118160242
1187  0.094033645518  0.094033645518  0.004850754773  -0.000052148629   0.098832251661  -0.130576791207
1188  0.094034516441  0.094034516441  0.005010735693  -0.000076286146   0.098968965988  -0.134273280398
1189  0.094041685975  0.094041685975  0.005073145480  -0.000139874956   0.098974956500  -0.134241197545
1190  0.094044575352  0.094044575352  0.004788808761  -0.000027519580   0.098805864533  -0.129561344414
1191  0.094053972699  0.094053972699  0.004917546450  -0.000072324367   0.098899194781  -0.131845276179
1192  0.094055759483  0.094055759483  0.005020337228  -0.000158990134   0.098917106578  -0.132284060322
1193  0.094062755969  0.094062755969  0.005349416770  -0.000089934111   0.099322238627  -0.143117886419
1194  0.094065192854  0.094065192854  0.004910188126  -0.000051824687   0.098923556293  -0.132202870883
1195  0.094073170777  0.094073170777  0.005382192827  -0.000141318688   0.099314044916  -0.142611522545
1196  0.094080180023  0.094080180023  0.005032582827  -0.000093057428   0.099019705423  -0.134411401451
1197  0.094082054464  0.094082054464  0.004988372764  -0.000089236008   0.098981191220  -0.133312369917
1198  0.094091719901  0.094091719901  0.004889417112  -0.000068551336   0.098912585677  -0.131182506974
1199  0.094107923308  0.094107923308  0.004851834242  -0.000040199393   0.098919558157  -0.130931320533
1200  0.094113744792  0.094113744792  0.004959724767  -0.000126241242   0.098947228316  -0.131525853585
1201  0.094115646888  0.094115646888  0.004896445031  -0.000073117394   0.098938974525  -0.131249497662
1202  0.094128874291  0.094128874291  0.004992964280  -0.000095091511   0.099026747061  -0.133277975077
1203  0.094131942525  0.094131942525  0.004871576368  -0.000100886781   0.098902632111  -0.129817142615
1204  0.094134069472  0.094134069472  0.004887527712  -0.000053320984   0.098968276200  -0.131545532951
1205  0.094142709752  0.094142709752  0.004898066953  -0.000063493357   0.098977283349  -0.131555515973
1206  0.094154926178  0.094154926178  0.004973624797  -0.000098132284   0.099030418690  -0.132668976948
1207  0.094155586859  0.094155586859  0.004807276312  -0.000083549608   0.098879313563  -0.128539216832
1208  0.094163528779  0.094163528779  0.004929320581  -0.000102941771   0.098989907589  -0.131332524343
1209  0.094169225321  0.094169225321  0.004839188479  -0.000076694863   0.098931718938  -0.129594118799
1210  0.094175830623  0.094175830623  0.004945512719  -0.000098304329   0.099023039013  -0.131899326391
1211  0.094177938847  0.094177938847  0.004964610152  -0.000059105617   0.099083443382  -0.133485646109
1212  0.094189176298  0.094189176298  0.004891840543  -0.000055933259   0.099025083582  -0.131591807473
1213  0.094197053295  0.094197053295  0.004873050459  -0.000058566653   0.099011537101  -0.131008844652
1214  0.094199881362  0.094199881362  0.005133873033  -0.000139355502   0.099194398893  -0.135907814341
1215  0.094210628082  0.094210628082  0.004912798522  -0.000063222913   0.099060203691  -0.131963741722
1216  0.094213120788  0.094213120788  0.005369346338  -0.000170794705   0.099411672421  -0.141459867902
1217  0.094217365980  0.094217365980  0.005038278783  -0.000107711854   0.099147932910  -0.134167628951
1218  0.094219466956  0.094219466956  0.004903331138  -0.000096899339   0.099025898754  -0.130789738247
1219  0.094221059086  0.094221059086  0.004979732198  -0.000090863336   0.099109927948  -0.133032966148
1220  0.094226936450  0.094226936450  0.005180833303  -0.000110948725   0.099296821028  -0.137958657203
1221  0.094234842833  0.094234842833  0.005049000118  -0.000128740660   0.099155102291  -0.133887148212
1222  0.094235028826  0.094235028826  0.005220376281  -0.000123043327   0.099332361779  -0.138705565919
1223  0.094248649299  0.094248649299  0.005284064592  -0.000137195024   0.099395518867  -0.140053526541
1224  0.094249770184  0.094249770184  0.005163967138  -0.000164424392   0.099249312929  -0.136044557475
1225  0.094255532329  0.094255532329  0.004883828674  -0.000102836000   0.099036525002  -0.130097504035
1226  0.094257720504  0.094257720504  0.005180627699  -0.000147565194   0.099290783009  -0.136956677056
1227  0.094258098119  0.094258098119  0.004814030679  -0.000043058886   0.099029069912  -0.129824821852
1228  0.094276091800  0.094276091800  0.004883631270  -0.000072354624   0.099087368446  -0.130921573323
1229  0.094276261454  0.094276261454  0.005088142906  -0.000209938745   0.099154465615  -0.132742764723
1230  0.094288855041  0.094288855041  0.004898594014  -0.000108615085   0.099078833971  -0.130342032644
1231  0.094289963938  0.094289963938  0.004964068425  -0.000069110630   0.099184921733  -0.133198654554
1232  0.094300918539  0.094300918539  0.004896323730  -0.000050757687   0.099146484582  -0.131854635828
1233  0.094311199668  0.094311199668  0.004748241940  -0.000074874365   0.098984567243  -0.127168874431
1234  0.094321542208  0.094321542208  0.004913284938  -0.000094276993   0.099140550153  -0.131131952796
1235  0.094327612049  0.094327612049  0.004811111534  -0.000074576612   0.099064146970  -0.128887746366
1236  0.094327716673  0.094327716673  0.004821707382  -0.000055023687   0.099094400368  -0.129708136689
1237  0.094336742932  0.094336742932  0.004816295384  -0.000074663477   0.099078374839  -0.129026442473
1238  0.094346796583  0.094346796583  0.004727483156  -0.000081300940   0.098992978799  -0.126429122757
1239  0.094353152630  0.094353152630  0.004700119395  -0.000081803159   0.098971468866  -0.125670850443
1240  0.094362876782  0.094362876782  0.004865172257  -0.000071779465   0.099156269574  -0.130434928628
1241  0.094373331078  0.094373331078  0.004870309091  -0.000058377607   0.099185262562  -0.130939392378
1242  0.094377646734  0.094377646734  0.004715791351  -0.000036025092   0.099057412993  -0.127342991583
1243  0.094386891852  0.094386891852  0.004759660900  -0.000049282878   0.099097269874  -0.128175980510
1244  0.094395368057  0.094395368057  0.004898194869  -0.000061619736   0.099231943189  -0.131609980562
1245  0.094397168622  0.094397168622  0.004752737129  -0.000067853392   0.099082052359  -0.127482245336
1246  0.094398397901  0.094398397901  0.004848938072  -0.000107466261   0.099139869712  -0.129022086054
1247  0.094408012638  0.094408012638  0.004825241120  -0.000056363426   0.099176890331  -0.129767838475
1248  0.094411755952  0.094411755952  0.004699524380  -0.000092359885   0.099018920446  -0.125367395923
1249  0.094418875425  0.094418875425  0.005529943539  -0.000061060734   0.099887758231  -0.148815957569
1250  0.094422150992  0.094422150992  0.004879839338  -0.000109279101   0.099192711229  -0.129813622841
1251  0.094429028840  0.094429028840  0.004792825597  -0.000096520462   0.099125333975  -0.127793037548
1252  0.094432500485  0.094432500485  0.004825153442  -0.000048169603   0.099209484324  -0.129988418030
1253  0.094441376745  0.094441376745  0.004880474002  -0.000082263642   0.099239587105  -0.130566021406
1254  0.094443815685  0.094443815685  0.004671784596  -0.000050862598   0.099064737683  -0.125741756861
1255  0.094447663564  0.094447663564  0.004811119702  -0.000099785225   0.099158998041  -0.128202006995
1256  0.094448821036  0.094448821036  0.004832327385  -0.000080421806   0.099200726614  -0.129306003456
1257  0.094464072962  0.094464072962  0.004787571351  -0.000077512635   0.099174131678  -0.128167291756
1258  0.094467215263  0.094467215263  0.005105979018  -0.000063326168   0.099509868113  -0.137217643756
1259  0.094469631761  0.094469631761  0.004827570170  -0.000081383316   0.099215818615  -0.129150388956
1260  0.094474414560  0.094474414560  0.004837627456  -0.000035510636   0.099276531380  -0.130672321640
1261  0.094477933257  0.094477933257  0.004820816822  -0.000061067099   0.099237682981  -0.129519453632
1262  0.094479943436  0.094479943436  0.004852471596  -0.000059624052   0.099272790980  -0.130420091654
1263  0.094488547339  0.094488547339  0.005015252983  -0.000076367308   0.099427433013  -0.134393993640
1264  0.094495597781  0.094495597781  0.005487616455  -0.000061280493   0.099921933744  -0.147658198401
1265  0.094500960460  0.094500960460  0.004764929376  -0.000093081048   0.099172808788  -0.127127533590
1266  0.094505625122  0.094505625122  0.004977397696  -0.000048864875   0.099434157943  -0.134112278005
1267  0.094508369333  0.094508369333  0.004775322657  -0.000100147541   0.099183544449  -0.127218060153
1268  0.094508888401  0.094508888401  0.004910727763  -0.000060021494   0.099359594670  -0.131994508559
1269  0.094514036449  0.094514036449  0.004853782614  -0.000042207408   0.099325611655  -0.130929697561
1270  0.094520789443  0.094520789443  0.005521932198  -0.000066208717   0.099976512924  -0.148457873930
1271  0.094521498747  0.094521498747  0.004680586108  -0.000066464020   0.099135620835  -0.125556721787
1272  0.094527754407  0.094527754407  0.004846965468  -0.000066028951   0.099308690924  -0.130095975945
1273  0.094531783348  0.094531783348  0.004841244469  -0.000056413691   0.099316614126  -0.130201944234
1274  0.094535564749  0.094535564749  0.005279654344  -0.000045354679   0.099769864414  -0.142432621908
1275  0.094539714688  0.094539714688  0.005116245975  -0.000050507707   0.099605452956  -0.137845830318
1276  0.094547294652  0.094547294652  0.005210852271  -0.000113189212   0.099644957711  -0.138714548568
1277  0.094556445128  0.094556445128  0.004999416641  -0.000125076204   0.099430785566  -0.132637627391
1278  0.094557112020  0.094557112020  0.005197318121  -0.000061993435   0.099692436706  -0.139739374154
1279  0.094568767921  0.094568767921  0.005440122805  -0.000083894559   0.099924996167  -0.145750469300
1280  0.094571694287  0.094571694287  0.005288883679  -0.000079437661   0.099781140304  -0.141756319355
1281  0.094573219558  0.094573219558  0.004925134849  -0.000085000636   0.099413353771  -0.131706828129
1282  0.094579071466  0.094579071466  0.004868917591  -0.000081316473   0.099366672583  -0.130277329051
1283  0.094585994842  0.094585994842  0.005627990982  -0.000048900246   0.100165085578  -0.151814869656
1284  0.094588156595  0.094588156595  0.004865953486  -0.000106549052   0.099347561028  -0.129510057812
1285  0.094588239707  0.094588239707  0.004892793121  -0.000051887552   0.099429145276  -0.131727817790
1286  0.094599813651  0.094599813651  0.004934709298  -0.000085607624   0.099448915325  -0.131950845294
1287  0.094603810234  0.094603810234  0.004915973602  -0.000050573071   0.099469210764  -0.132394359992
1288  0.094606358100  0.094606358100  0.005006055636  -0.000086287647   0.099526126089  -0.133873774651
1289  0.094611555352  0.094611555352  0.004858994170  -0.000072418783   0.099398130739  -0.130249417494
1290  0.094621474374  0.094621474374  0.005042730805  -0.000095587865   0.099568617314  -0.134618685402
1291  0.094626213525  0.094626213525  0.004728571742  -0.000070071383   0.099284713884  -0.126764316655
1292  0.094638017931  0.094638017931  0.005303166935  -0.000054723206   0.099886461660  -0.142817501676
1293  0.094638167371  0.094638167371  0.005281255082  -0.000114009838   0.099805412615  -0.140607977247
1294  0.094644958931  0.094644958931  0.005287908107  -0.000105835242   0.099827031796  -0.141011457574
1295  0.094649662915  0.094649662915  0.004945259427  -0.000055884080   0.099539038262  -0.133046748318
1296  0.094655192166  0.094655192166  0.004841936878  -0.000053092409   0.099444036635  -0.130311162388
1297  0.094657580366  0.094657580366  0.004591226943  -0.000069141427   0.099179665881  -0.123052277804
1298  0.094657922280  0.094657922280  0.005027596943  -0.000113041011   0.099572478212  -0.133731947277
1299  0.094670994938  0.094670994938  0.004946904757  -0.000060850186   0.099557049508  -0.132956385348
1300  0.094672215808  0.094672215808  0.004773961733  -0.000070839993   0.099375337547  -0.127978526904
1301  0.094677416970  0.094677416970  0.004765331986  -0.000051192977   0.099391555980  -0.128278322254
1302  0.094681749160  0.094681749160  0.004930895969  -0.000077237027   0.099535408102  -0.132074854944
1303  0.094685572326  0.094685572326  0.004595331810  -0.000028080331   0.099252823805  -0.124281306910
1304  0.094693927321  0.094693927321  0.004880943163  -0.000068979522   0.099505890961  -0.130940267400
1305  0.094695212392  0.094695212392  0.004810943401  -0.000043666926   0.099462488867  -0.129724267068
1306  0.094699346855  0.094699346855  0.004854330257  -0.000075487866   0.099478189246  -0.130038991850
1307  0.094705787372  0.094705787372  0.005034068828  -0.000085978653   0.099653877547  -0.134644460993
1308  0.094708632153  0.094708632153  0.004581107473  -0.000045006883   0.099244732742  -0.123433647574
1309  0.094713542069  0.094713542069  0.004786484012  -0.000054635683   0.099445390398  -0.128760217607
1310  0.094716620489  0.094716620489  0.004779643822  -0.000057026232   0.099439238079  -0.128509036288
1311  0.094724589839  0.094724589839  0.004726017385  -0.000078085265   0.099372521959  -0.126476740086
1312  0.094725403696  0.094725403696  0.004657430273  -0.000083747263   0.099299086707  -0.124456317872
1313  0.094732335834  0.094732335834  0.004842347363  -0.000113148963   0.099461534234  -0.128688109344
1314  0.094733012060  0.094733012060  0.004677621328  -0.000052901052   0.099357732336  -0.125845113319
1315  0.094739337365  0.094739337365  0.004672449337  -0.000049727667   0.099362059036  -0.125790728471
1316  0.094743313600  0.094743313600  0.004801494200  -0.000098569472   0.099446238328  -0.127973165937
1317  0.094753266571  0.094753266571  0.004795449531  -0.000096608434   0.099452107668  -0.127862044616
1318  0.094755123336  0.094755123336  0.005219459357  -0.000054236481   0.099920346212  -0.140552945773
1319  0.094756156306  0.094756156306  0.004634899807  -0.000056688367   0.099334367746  -0.124579542786
1320  0.094757630127  0.094757630127  0.004704116286  -0.000059419423   0.099402326990  -0.126388704204
1321  0.094765758376  0.094765758376  0.004680875965  -0.000071018010   0.099375616330  -0.125440688735
1322  0.094771429795  0.094771429795  0.004680232153  -0.000070514135   0.099381147812  -0.125436880855
1323  0.094771810885  0.094771810885  0.004687751079  -0.000034548710   0.099425013253  -0.126620150923
1324  0.094784027788  0.094784027788  0.004959492104  -0.000124611182   0.099618908710  -0.131563878717
1325  0.094786777076  0.094786777076  0.004787882583  -0.000047558284   0.099527101375  -0.128990860631
1326  0.094790810631  0.094790810631  0.005267416922  -0.000059346745   0.099998880808  -0.141718880796
1327  0.094793194289  0.094793194289  0.004635311207  -0.000058417467   0.099370088029  -0.124543686321
1328  0.094801525354  0.094801525354  0.004841383668  -0.000064170940   0.099578738082  -0.129994646421
1329  0.094802136032  0.094802136032  0.004898034093  -0.000124385156   0.099575784969  -0.129897670671
1330  0.094803432536  0.094803432536  0.005018605565  -0.000131689622   0.099690348479  -0.132979824491
1331  0.094807084278  0.094807084278  0.004730433610  -0.000069535735   0.099467982152  -0.126829556419
1332  0.094808474827  0.094808474827  0.004849659174  -0.000103701212   0.099554432789  -0.129144160496
1333  0.094812248174  0.094812248174  0.004822236018  -0.000093546442   0.099540937750  -0.128674263531
1334  0.094822588818  0.094822588818  0.005200216735  -0.000103186535   0.099919619019  -0.138697327588
1335  0.094830458306  0.094830458306  0.004864075902  -0.000047178852   0.099647355356  -0.131074512388
1336  0.094831409838  0.094831409838  0.005451470677  -0.000171975888   0.100110904628  -0.143662444504
1337  0.094833078434  0.094833078434  0.004982314976  -0.000073282455   0.099742110955  -0.133581647537
1338  0.094839955693  0.094839955693  0.004682097429  -0.000077724702   0.099444328421  -0.125291428041
1339  0.094840010285  0.094840010285  0.005125720193  -0.000106088091   0.099859642387  -0.136591216966
1340  0.094840981064  0.094840981064  0.005029867920  -0.000127113164   0.099743735819  -0.133410820758
1341  0.094846214875  0.094846214875  0.005063964217  -0.000090265062   0.099819914030  -0.135341317203
1342  0.094851800617  0.094851800617  0.005202028635  -0.000132241990   0.099921587262  -0.137955992318
1343  0.094852850749  0.094852850749  0.004593576304  -0.000032106628   0.099414320424  -0.124123975922
1344  0.094854874956  0.094854874956  0.005184976575  -0.000143940784   0.099895910747  -0.137173641330
1345  0.094870128865  0.094870128865  0.004734443880  -0.000068262637   0.099536310108  -0.126973324278
1346  0.094875096798  0.094875096798  0.004614842028  -0.000052695685   0.099437243141  -0.124142389000
1347  0.094878991331  0.094878991331  0.005298157357  -0.000157197069   0.100019951619  -0.139892726766
1348  0.094881557914  0.094881557914  0.004925172465  -0.000101209446   0.099705520933  -0.131266787291
1349  0.094886374850  0.094886374850  0.005236958305  -0.000140850732   0.099982482422  -0.138672221604
1350  0.094889059034  0.094889059034  0.004772570653  -0.000098221170   0.099563408518  -0.127195593538
1351  0.094889419752  0.094889419752  0.004946386949  -0.000058695954   0.099777110746  -0.133000914723
1352  0.094894175892  0.094894175892  0.004699880663  -0.000076389536   0.099517667018  -0.125811666430
1353  0.094897819775  0.094897819775  0.004953031699  -0.000108112896   0.099742738578  -0.131837023521
1354  0.094898581334  0.094898581334  0.004870270183  -0.000102146256   0.099666705260  -0.129747327408
1355  0.094901566443  0.094901566443  0.004807561824  -0.000086470815   0.099622657452  -0.128467495883
1356  0.094909932385  0.094909932385  0.004882797435  -0.000088012383   0.099704717437  -0.130472813965
1357  0.094912430587  0.094912430587  0.004710477174  -0.000116169196   0.099506738565  -0.125017552108
1358  0.094919258660  0.094919258660  0.004962564536  -0.000142305513   0.099739517684  -0.131165996398
1359  0.094927691894  0.094927691894  0.004544378137  -0.000055162192   0.099416907838  -0.122157850756
1360  0.094928549702  0.094928549702  0.004726796750  -0.000104957032   0.099550389421  -0.125766729309
1361  0.094933250099  0.094933250099  0.005416042235  -0.000194370391   0.100154921942  -0.142089001210
1362  0.094934131620  0.094934131620  0.005673697844  -0.000198744647   0.100409084818  -0.148981141442
1363  0.094943836532  0.094943836532  0.004875831116  -0.000111357083   0.099708310564  -0.129648008687
1364  0.094947689290  0.094947689290  0.005326203075  -0.000174795331   0.100099097034  -0.140177016688
1365  0.094951689010  0.094951689010  0.004916070724  -0.000160849000   0.099706910735  -0.129396240435
1366  0.094959991657  0.094959991657  0.004912381777  -0.000140671456   0.099731701978  -0.129844918228
1367  0.094960484790  0.094960484790  0.005388612415  -0.000183812576   0.100165284629  -0.141629890346
1368  0.094964412296  0.094964412296  0.004938300400  -0.000128407658   0.099774305038  -0.130883915368
1369  0.094965761826  0.094965761826  0.004542256163  -0.000047483708   0.099460534281  -0.122309051161
1370  0.094976444554  0.094976444554  0.004493524697  -0.000046039884   0.099423929367  -0.121022288221
1371  0.094977454111  0.094977454111  0.004648989541  -0.000074876002   0.099551567649  -0.124468033139
1372  0.094983428695  0.094983428695  0.004432337814  -0.000037291647   0.099378474862  -0.119595359269
1373  0.094986957727  0.094986957727  0.004693182717  -0.000117712365   0.099562428080  -0.124504953954
1374  0.094989447523  0.094989447523  0.005335170923  -0.000061494305   0.100263124141  -0.143504123923
1375  0.094991110604  0.094991110604  0.004752713762  -0.000093673758   0.099650150608  -0.126779001166
1376  0.094994845830  0.094994845830  0.005225462340  -0.000103942215   0.100116365954  -0.139363732725
1377  0.095005681166  0.095005681166  0.004782782684  -0.000078013977   0.099710449873  -0.128023343195
1378  0.095014545165  0.095014545165  0.004502314005  -0.000068395134   0.099448464037  -0.120653139987
