#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
548  0.110631329288  0.110631329288  0.011331141267  -0.000241273248   0.121721197306  -0.301770834602
549  0.110654486636  0.110654486636  0.006937883881  -0.000366104748   0.117226265769  -0.178827310695
550  0.110657472198  0.110657472198  0.010075364826  -0.000318558850   0.120414278175  -0.265496350153
551  0.110659759642  0.110659759642  0.008083523536  -0.000302493012   0.118440790167  -0.211732734014
552  0.110664413960  0.110664413960  0.006804706082  -0.000053523227   0.117415596815  -0.183709137140
553  0.110665288447  0.110665288447  0.007027703089  -0.000693160359   0.116999831177  -0.172371776045
554  0.110671222503  0.110671222503  0.007008063804  -0.000630454442   0.117048831865  -0.173543679382
555  0.110687167154  0.110687167154  0.006634507372  -0.000063193611   0.117258480916  -0.178814647293
556  0.110693162145  0.110693162145  0.007025274970  -0.000522892806   0.117195544309  -0.176938922013
557  0.110696899920  0.110696899920  0.007029540096  -0.000483505137   0.117242934878  -0.178126775669
558  0.110699424040  0.110699424040  0.006714587099  -0.000135367860   0.117278643279  -0.179029766399
559  0.110704095716  0.110704095716  0.010188165297  -0.000316905945   0.120575355067  -0.268610786714
560  0.110705197953  0.110705197953  0.007674823040  -0.000268735291   0.118111285702  -0.201530016173
561  0.110705585894  0.110705585894  0.007065199523  -0.000334972118   0.117435813299  -0.183138910009
562  0.110711486005  0.110711486005  0.006760315816  -0.000103906029   0.117367895793  -0.181130229293
563  0.110716807040  0.110716807040  0.006740214676  -0.000099455258   0.117357566459  -0.180704360835
564  0.110752204130  0.110752204130  0.006636761605  -0.000571598283   0.116817367452  -0.165041585221
565  0.110759935396  0.110759935396  0.006627577190  -0.000582723469   0.116804789117  -0.164488932554
566  0.110769277858  0.110769277858  0.006588219696  -0.000578072204   0.116779425351  -0.163544527481
567  0.110810093940  0.110810093940  0.011044343406  -0.000294777301   0.121559660044  -0.292510743105
568  0.110827101138  0.110827101138  0.006745317201  -0.000079284557   0.117493133783  -0.181392080698
569  0.110834074366  0.110834074366  0.006765585058  -0.000177905581   0.117421753843  -0.179259981323
570  0.110836030114  0.110836030114  0.006721288175  -0.000142071346   0.117415246943  -0.179029700828
571  0.110843628413  0.110843628413  0.006731116334  -0.000151774874   0.117422969873  -0.179033092215
572  0.110845735007  0.110845735007  0.006850687536  -0.000279005549   0.117417416993  -0.178824667212
573  0.110854180776  0.110854180776  0.006820542853  -0.000244744122   0.117429979507  -0.178936689585
574  0.110855716044  0.110855716044  0.006883429375  -0.000326567469   0.117412577950  -0.178421392072
575  0.110931931584  0.110931931584  0.010995025239  -0.000100286414   0.121826670408  -0.296461096040
576  0.111033667740  0.111033667740  0.007463044755  -0.000831850439   0.117664862056  -0.180444081012
577  0.111079417233  0.111079417233  0.010422081995  -0.000118081874   0.121383417354  -0.280386268901
578  0.111079738534  0.111079738534  0.007162607984  -0.000414337344   0.117828009175  -0.183629891701
579  0.111095382481  0.111095382481  0.006779006624  -0.000441255481   0.117433133624  -0.172459081445
580  0.111107336279  0.111107336279  0.010749301053  -0.000129176852   0.121727460479  -0.288988447672
581  0.111107825047  0.111107825047  0.006765624498  -0.000434894935   0.117438554610  -0.172268014437
582  0.111173088557  0.111173088557  0.006659406507  -0.000045407937   0.117787087127  -0.179976160682
583  0.111180262694  0.111180262694  0.006668602489  -0.000046989245   0.117801875937  -0.180183366612
584  0.111226358826  0.111226358826  0.006557609578  -0.000094504012   0.117689464392  -0.175870150801
585  0.111228389206  0.111228389206  0.006568385478  -0.000102161871   0.117694612813  -0.175954997063
586  0.111231700700  0.111231700700  0.006594960854  -0.000144405017   0.117682256537  -0.175528655116
587  0.111245089766  0.111245089766  0.006723483167  -0.000375034282   0.117593538651  -0.172750181983
588  0.111252070859  0.111252070859  0.006743937137  -0.000372297508   0.117623710487  -0.173381234581
589  0.111254267487  0.111254267487  0.006712847075  -0.000345204909   0.117621909653  -0.173272458031
590  0.111347001522  0.111347001522  0.006672053169  -0.000094460082   0.117924594609  -0.178985516533
591  0.111350654015  0.111350654015  0.006721535932  -0.000091836420   0.117980353526  -0.180403405299
592  0.111351099706  0.111351099706  0.006790707402  -0.000100092776   0.118041714332  -0.182060990821
593  0.111352531882  0.111352531882  0.006798720115  -0.000099369195   0.118051882801  -0.182298717604
594  0.111365221847  0.111365221847  0.006740131246  -0.000097702182   0.118007650910  -0.180749794219
595  0.111369841563  0.111369841563  0.006663440164  -0.000096449898   0.117936831828  -0.178696998916
596  0.111381005450  0.111381005450  0.006676516608  -0.000080235410   0.117977286649  -0.179494046203
597  0.111392980699  0.111392980699  0.006693097154  -0.000092541975   0.117993535878  -0.179610347199
598  0.111404210329  0.111404210329  0.006550971269  -0.000028623703   0.117926557896  -0.177482208568
599  0.111445349402  0.111445349402  0.006388560878  -0.000081283174   0.117752627106  -0.171629856502
600  0.111447189280  0.111447189280  0.006496395332  -0.000132851479   0.117810733133  -0.173160937185
601  0.111451248475  0.111451248475  0.006375517158  -0.000079368529   0.117747397105  -0.171327018817
602  0.111454786816  0.111454786816  0.006755843201  -0.000252555318   0.117958074700  -0.176963567920
603  0.111461987217  0.111461987217  0.006721758507  -0.000238672579   0.117945073145  -0.176413844421
604  0.111470665592  0.111470665592  0.006764988480  -0.000258320255   0.117977333818  -0.177055551743
605  0.111523087026  0.111523087026  0.006523811169  -0.000075156707   0.117971741488  -0.175476916039
606  0.111529328254  0.111529328254  0.006497185495  -0.000075093296   0.117951420453  -0.174754119652
607  0.111562465436  0.111562465436  0.006517507620  -0.000167728526   0.117912244531  -0.172786378863
608  0.111656445704  0.111656445704  0.006368417264  -0.000061665389   0.117963197579  -0.171615547960
609  0.111658605029  0.111658605029  0.006372154037  -0.000066299404   0.117964459661  -0.171591132757
610  0.111665538367  0.111665538367  0.006358035218  -0.000058757731   0.117964815854  -0.171412159419
611  0.111718664073  0.111718664073  0.006655000055  -0.000536001900   0.117837662228  -0.166506506414
612  0.111729157435  0.111729157435  0.006647625127  -0.000549878420   0.117826904142  -0.165928224758
613  0.111731651018  0.111731651018  0.006653719964  -0.000572631130   0.117812739851  -0.165474940694
614  0.111785216602  0.111785216602  0.009055982279  -0.000402144160   0.120439054721  -0.235483050594
615  0.111805556793  0.111805556793  0.008883659817  -0.000331593505   0.120357623106  -0.232713697256
616  0.111807984414  0.111807984414  0.008920075460  -0.000355236076   0.120372823798  -0.233061270412
617  0.111825844791  0.111825844791  0.008963695598  -0.000357329301   0.120432211088  -0.234191275859
618  0.111843035127  0.111843035127  0.008616269876  -0.000130878785   0.120328426218  -0.230899371125
619  0.111855132868  0.111855132868  0.008716114927  -0.000229263828   0.120341983967  -0.230939100003
620  0.111859863663  0.111859863663  0.008761146910  -0.000263417548   0.120357593025  -0.231235112769
621  0.111862950198  0.111862950198  0.008772839482  -0.000232291017   0.120403498662  -0.232400280478
622  0.111864816452  0.111864816452  0.006613710360  -0.000337769640   0.118140757172  -0.170777133314
623  0.111878547456  0.111878547456  0.006560301547  -0.000320645126   0.118118203877  -0.169789786731
624  0.111882521714  0.111882521714  0.007084739411  -0.000126266341   0.118840994785  -0.189349794120
625  0.111882911897  0.111882911897  0.007619405619  -0.000102672088   0.119399645427  -0.204540842802
626  0.111884517707  0.111884517707  0.006425089274  -0.000260899302   0.118048707679  -0.167736239000
627  0.111886786298  0.111886786298  0.006177946272  -0.000153429457   0.117911303112  -0.163935536858
628  0.111890521296  0.111890521296  0.006190244079  -0.000158239875   0.117922525499  -0.164139279190
629  0.111942835055  0.111942835055  0.006285245066  -0.000133959564   0.118094120557  -0.167385090315
630  0.111953856423  0.111953856423  0.006285254988  -0.000123003118   0.118116108294  -0.167683500544
631  0.111956341530  0.111956341530  0.009104478141  -0.000492902798   0.120567916872  -0.234333021274
632  0.111968399604  0.111968399604  0.009138315530  -0.000494990732   0.120611724403  -0.235196968416
633  0.112004341764  0.112004341764  0.009098671225  -0.000496104900   0.120606908089  -0.234087873308
634  0.112016237556  0.112016237556  0.006078497516  -0.000165817378   0.117928917693  -0.160892304293
635  0.112025447135  0.112025447135  0.006116185226  -0.000195283929   0.117946348431  -0.161116013531
636  0.112031161045  0.112031161045  0.006127969393  -0.000210495531   0.117948634907  -0.161022748253
637  0.112052684555  0.112052684555  0.009030235841  -0.000540296334   0.120542624062  -0.231023139900
638  0.112053450623  0.112053450623  0.006397848270  -0.000300223350   0.118151075542  -0.165924910738
639  0.112089003995  0.112089003995  0.006373494150  -0.000116960005   0.118345538140  -0.170249053241
640  0.112096125408  0.112096125408  0.006387837631  -0.000124886574   0.118359076465  -0.170423666393
641  0.112098676966  0.112098676966  0.006385293804  -0.000118597999   0.118365372770  -0.170525566211
642  0.112100438102  0.112100438102  0.008885957954  -0.000502363317   0.120484032739  -0.228129347095
643  0.112129330107  0.112129330107  0.008577864079  -0.000359679171   0.120347515015  -0.223628316801
644  0.112141003497  0.112141003497  0.008972335921  -0.000491730304   0.120621609113  -0.230769151669
645  0.112179873086  0.112179873086  0.006375443851  -0.000207945305   0.118347371633  -0.167826269956
646  0.112193705013  0.112193705013  0.009035234338  -0.000483985232   0.120744954119  -0.232691459925
647  0.112207398320  0.112207398320  0.006293860124  -0.000191220536   0.118310037908  -0.166061366874
648  0.112210849407  0.112210849407  0.006285566604  -0.000192223735   0.118304192276  -0.165808390157
649  0.112218486310  0.112218486310  0.005970337043  -0.000025232644   0.118163590709  -0.161774613839
650  0.112221465503  0.112221465503  0.006201502624  -0.000154716654   0.118268251472  -0.164541511732
651  0.112223105032  0.112223105032  0.006111073422  -0.000102695455   0.118231482999  -0.163496376220
652  0.112224649046  0.112224649046  0.006228263155  -0.000183043216   0.118269868985  -0.164498897846
653  0.112229130470  0.112229130470  0.008903062386  -0.000478260391   0.120653932464  -0.229250656985
654  0.112235777657  0.112235777657  0.006174352209  -0.000081988211   0.118328141655  -0.165781753689
655  0.112238476294  0.112238476294  0.008623266997  -0.000537958311   0.120323784980  -0.220012568791
656  0.112244880840  0.112244880840  0.008691486868  -0.000492962481   0.120443405227  -0.223093326499
657  0.112252904797  0.112252904797  0.006189405282  -0.000169652780   0.118272657299  -0.163805893221
658  0.112264295614  0.112264295614  0.009064672200  -0.000573933212   0.120755034602  -0.231044894910
659  0.112265637898  0.112265637898  0.006244188371  -0.000208369008   0.118301457261  -0.164243095016
660  0.112269385419  0.112269385419  0.006077610163  -0.000059868525   0.118287127057  -0.163751174811
661  0.112270101011  0.112270101011  0.008763950666  -0.000506623121   0.120527428556  -0.224693442774
662  0.112289742517  0.112289742517  0.008943943968  -0.000537686595   0.120695999890  -0.228746031881
663  0.112295936248  0.112295936248  0.008823534975  -0.000466299267   0.120653171956  -0.227412083742
664  0.112302184010  0.112302184010  0.006073964817  -0.000088823032   0.118287325794  -0.162864087150
665  0.112331818730  0.112331818730  0.009138651966  -0.000751629448   0.120718841248  -0.228222624543
666  0.112365670649  0.112365670649  0.006284847574  -0.000144551830   0.118505966393  -0.167086043625
667  0.112388916546  0.112388916546  0.006278731704  -0.000261793224   0.118405855026  -0.163729319761
668  0.112393467973  0.112393467973  0.009190715978  -0.000737689139   0.120846494812  -0.230018694520
669  0.112396538992  0.112396538992  0.006133282445  -0.000214645323   0.118315176115  -0.161054402187
670  0.112402925634  0.112402925634  0.006208975977  -0.000186899646   0.118425001965  -0.163869127871
671  0.112406724136  0.112406724136  0.006259890614  -0.000267448207   0.118399166542  -0.163062747302
672  0.112414089705  0.112414089705  0.006267421333  -0.000294336631   0.118387174406  -0.162535997055
673  0.112441990996  0.112441990996  0.009383280145  -0.000810004844   0.121015266296  -0.233290823520
674  0.112451896228  0.112451896228  0.008661360964  -0.000638661555   0.120474595637  -0.218308882697
675  0.112457407941  0.112457407941  0.005995939552  -0.000129991686   0.118323355807  -0.159620653753
676  0.112471936768  0.112471936768  0.006013550248  -0.000124221585   0.118361265431  -0.160256877993
677  0.112501198880  0.112501198880  0.008853674383  -0.000696546640   0.120658326622  -0.221966865853
678  0.112503195502  0.112503195502  0.005935101703  -0.000078945813   0.118359351391  -0.159354200384
679  0.112516915918  0.112516915918  0.008907657195  -0.000659186340   0.120765386773  -0.224452439825
680  0.112526251513  0.112526251513  0.006123167188  -0.000065563241   0.118583855460  -0.164835884030
681  0.112527381280  0.112527381280  0.006281599045  -0.000226987919   0.118581992406  -0.164754445193
682  0.112531631167  0.112531631167  0.008385441350  -0.000584607057   0.120332465460  -0.212271622276
683  0.112547695044  0.112547695044  0.009109005298  -0.000762759155   0.120893941186  -0.227113042285
684  0.112549205415  0.112549205415  0.006324536723  -0.000314662866   0.118559079272  -0.163537081471
685  0.112558260551  0.112558260551  0.009197644261  -0.000781179986   0.120974724826  -0.229023775974
686  0.112566516666  0.112566516666  0.006329315475  -0.000356281305   0.118539550835  -0.162534621993
687  0.112621430517  0.112621430517  0.008752897009  -0.000672165000   0.120702162526  -0.219888030990
688  0.112627521294  0.112627521294  0.005948274370  -0.000117516940   0.118458278724  -0.158663072733
689  0.112628123029  0.112628123029  0.008499775523  -0.000589765198   0.120538133354  -0.215242454947
690  0.112651063152  0.112651063152  0.005780093838  -0.000078104545   0.118353052446  -0.155159111467
691  0.112702430585  0.112702430585  0.008457609286  -0.000696806714   0.120463233157  -0.211182303116
692  0.112703603826  0.112703603826  0.006326759404  -0.000346059484   0.118684303746  -0.162743217784
693  0.112711630650  0.112711630650  0.006292948953  -0.000289999727   0.118714579877  -0.163348652582
694  0.112713589506  0.112713589506  0.006280732051  -0.000290847427   0.118703474130  -0.162993146461
695  0.112719940723  0.112719940723  0.008333484745  -0.000414566476   0.120638858992  -0.215484852591
696  0.112723861992  0.112723861992  0.005853018907  -0.000061625999   0.118515254899  -0.157591908961
697  0.112726286763  0.112726286763  0.008454869641  -0.000451232722   0.120729923682  -0.217790165654
698  0.112732021542  0.112732021542  0.005805810067  -0.000052942512   0.118484889096  -0.156543580172
699  0.112739491784  0.112739491784  0.007040575680  -0.000245752797   0.119534314666  -0.184896643387
700  0.112739651529  0.112739651529  0.007269040310  -0.000282829576   0.119725862263  -0.190104574764
701  0.112767050265  0.112767050265  0.005743143905  -0.000091631658   0.118418562512  -0.153785560363
702  0.112770193914  0.112770193914  0.005738743052  -0.000084780622   0.118424156343  -0.153852233250
703  0.112771511228  0.112771511228  0.005735270433  -0.000081803098   0.118424978563  -0.153838761055
704  0.112775331138  0.112775331138  0.008530289762  -0.000419884581   0.120885736319  -0.220695479551
705  0.112792312714  0.112792312714  0.008392534876  -0.000393476640   0.120791370951  -0.217665573307
706  0.112811726689  0.112811726689  0.006009044887  -0.000122511814   0.118698259762  -0.160180806063
707  0.112813253891  0.112813253891  0.005998893054  -0.000118200792   0.118693946153  -0.160021869437
708  0.112817594179  0.112817594179  0.006044750979  -0.000115726229   0.118746618929  -0.161337064091
709  0.112819225526  0.112819225526  0.008330092505  -0.000311089084   0.120838228947  -0.218208309698
710  0.112820945680  0.112820945680  0.006028916937  -0.000084290444   0.118765572173  -0.161761609350
711  0.112823693486  0.112823693486  0.006064544838  -0.000090662642   0.118797575682  -0.162557698001
712  0.112832339288  0.112832339288  0.006183808318  -0.000192449918   0.118823697688  -0.163033249960
713  0.112836864348  0.112836864348  0.008610396933  -0.000674454366   0.120772806916  -0.215948107590
714  0.112842674098  0.112842674098  0.008446259964  -0.000521663848   0.120767270215  -0.215639354766
715  0.112845513880  0.112845513880  0.006136806421  -0.000186862995   0.118795457306  -0.161906290547
716  0.112846462038  0.112846462038  0.006103924679  -0.000152374432   0.118798012285  -0.161950014397
717  0.112848130564  0.112848130564  0.006167201515  -0.000051360064   0.118963972015  -0.166420608060
718  0.112853231920  0.112853231920  0.006001641393  -0.000083078497   0.118771794816  -0.161052382394
719  0.112858573330  0.112858573330  0.006043335609  -0.000099396833   0.118802512105  -0.161742895599
720  0.112860295748  0.112860295748  0.008846436322  -0.000685495477   0.121021236593  -0.222070625710
721  0.112874603483  0.112874603483  0.006038761098  -0.000123198971   0.118790165610  -0.160970727253
722  0.112886752924  0.112886752924  0.008736920458  -0.000479436955   0.121144236428  -0.224697686605
723  0.112915327302  0.112915327302  0.008505640413  -0.000288479712   0.121132488003  -0.223600446695
724  0.112929293119  0.112929293119  0.005993775837  -0.000077692955   0.118845376001  -0.160984897735
725  0.112941545187  0.112941545187  0.008455249821  -0.000291672016   0.121105122992  -0.222142381073
726  0.112949367566  0.112949367566  0.008463738889  -0.000316809058   0.121096297396  -0.221689366387
727  0.112957889292  0.112957889292  0.006063057038  -0.000149249255   0.118871697074  -0.160922989091
728  0.112972848416  0.112972848416  0.006316636825  -0.000362161461   0.118927323779  -0.162029610907
729  0.112977088203  0.112977088203  0.006217811424  -0.000277349565   0.118917550062  -0.161648283831
730  0.112985135620  0.112985135620  0.006265497512  -0.000357585312   0.118893047819  -0.160762562037
731  0.112997064664  0.112997064664  0.008135740049  -0.000351058072   0.120781746641  -0.211832095159
732  0.113020476365  0.113020476365  0.008565922865  -0.000320252170   0.121266147060  -0.224376243536
733  0.113027756742  0.113027756742  0.008257347805  -0.000368399640   0.120916704907  -0.214669324110
734  0.113045999045  0.113045999045  0.008529423900  -0.000321415892   0.121254007053  -0.223351389110
735  0.113069040355  0.113069040355  0.006070231130  -0.000068588564   0.119070682920  -0.163313096508
736  0.113070459411  0.113070459411  0.006194674951  -0.000152841791   0.119112292572  -0.164406738860
737  0.113071824181  0.113071824181  0.006406131441  -0.000149456792   0.119328498830  -0.170252876533
738  0.113072497191  0.113072497191  0.008298630940  -0.000336929790   0.121034198341  -0.216649034662
739  0.113075994560  0.113075994560  0.006080372424  -0.000114751718   0.119041615267  -0.162332891292
740  0.113080148648  0.113080148648  0.005988769924  -0.000047108377   0.119021810195  -0.161680929005
741  0.113098152546  0.113098152546  0.006439635687  -0.000148753388   0.119389034845  -0.171183714574
742  0.113098485125  0.113098485125  0.008210236101  -0.000292647041   0.121016074185  -0.215448682953
743  0.113103645100  0.113103645100  0.008768220264  -0.000473068648   0.121398796716  -0.225722688672
744  0.113108450753  0.113108450753  0.006071883985  -0.000210360658   0.118969974080  -0.159500255855
745  0.113131546880  0.113131546880  0.008732643839  -0.000565430426   0.121298760293  -0.222241311061
746  0.113138219877  0.113138219877  0.005971255868  -0.000161837367   0.118947638379  -0.158082410613
747  0.113140468766  0.113140468766  0.008709842116  -0.000479517279   0.121370793603  -0.223958661287
748  0.113145771088  0.113145771088  0.005939672233  -0.000153348752   0.118932094569  -0.157453962787
749  0.113147902535  0.113147902535  0.005932939022  -0.000149585172   0.118931256386  -0.157373154968
750  0.113149460247  0.113149460247  0.008730024313  -0.000622057022   0.121257427538  -0.220629141161
751  0.113164675579  0.113164675579  0.005935873167  -0.000044788128   0.119055760618  -0.160304671411
752  0.113169099322  0.113169099322  0.005936329403  -0.000055847244   0.119049581481  -0.160016152208
753  0.113169517735  0.113169517735  0.005997168868  -0.000142227976   0.119024458626  -0.159321138571
754  0.113181268209  0.113181268209  0.005971985686  -0.000126019489   0.119027234406  -0.159076924582
755  0.113186206978  0.113186206978  0.005942526888  -0.000109590036   0.119019143830  -0.158722377837
756  0.113214339821  0.113214339821  0.005746929009  -0.000072790209   0.118888478621  -0.154401260547
757  0.113215890185  0.113215890185  0.005732053466  -0.000070427263   0.118877516388  -0.154060775242
758  0.113240751028  0.113240751028  0.008679330406  -0.000512460062   0.121407621373  -0.222231975698
759  0.113244622531  0.113244622531  0.008409402404  -0.000604910828   0.121049114107  -0.212371142061
760  0.113245391535  0.113245391535  0.006320391403  -0.000241120103   0.119324662835  -0.165425483047
761  0.113261485304  0.113261485304  0.006020118116  -0.000175886284   0.119105717135  -0.159029730057
762  0.113262773850  0.113262773850  0.008755073650  -0.000627479718   0.121390367782  -0.221163209516
763  0.113272574030  0.113272574030  0.006030035008  -0.000139764475   0.119162844563  -0.160282507582
764  0.113279428494  0.113279428494  0.008914072195  -0.000779532023   0.121413968666  -0.221352226451
765  0.113288269887  0.113288269887  0.008540261718  -0.000480175134   0.121348356471  -0.219326240075
766  0.113292477628  0.113292477628  0.006007110613  -0.000062905385   0.119236682856  -0.161750146141
767  0.113297591433  0.113297591433  0.005988934846  -0.000169699981   0.119116826299  -0.158349527625
768  0.113298539093  0.113298539093  0.005996855519  -0.000163910772   0.119131483841  -0.158722592706
769  0.113303446097  0.113303446097  0.006000399117  -0.000167784761   0.119136060453  -0.158713602282
770  0.113307432968  0.113307432968  0.005963645137  -0.000074284425   0.119196793680  -0.160257750079
771  0.113317449819  0.113317449819  0.008885331191  -0.000667493907   0.121535287103  -0.223618857485
772  0.113331267364  0.113331267364  0.008599918253  -0.000582393965   0.121348791653  -0.218168060425
773  0.113332695941  0.113332695941  0.005924756508  -0.000060604519   0.119196847931  -0.159571785455
774  0.113334963050  0.113334963050  0.008565441541  -0.000555798143   0.121344606448  -0.217953610361
775  0.113388849783  0.113388849783  0.008496157964  -0.000453332986   0.121431674762  -0.218856527629
776  0.113391277477  0.113391277477  0.005667846899  -0.000022786779   0.119036337597  -0.153609988949
777  0.113399025403  0.113399025403  0.008186775892  -0.000336828505   0.121248972790  -0.213608058331
778  0.113401250764  0.113401250764  0.005929160087  -0.000225173462   0.119105237389  -0.155213461645
779  0.113405264544  0.113405264544  0.008550457869  -0.000687324130   0.121268398283  -0.213966877423
780  0.113405567829  0.113405567829  0.006057318001  -0.000270455356   0.119192430474  -0.157468634197
781  0.113423749261  0.113423749261  0.008512024277  -0.000543356450   0.121392417088  -0.216838607708
782  0.113428123026  0.113428123026  0.006123728092  -0.000311252108   0.119240599010  -0.158165608984
783  0.113429284637  0.113429284637  0.008245203207  -0.000446705786   0.121227782058  -0.212208032721
784  0.113450608034  0.113450608034  0.006049262851  -0.000144856556   0.119355014329  -0.160667161457
785  0.113458087215  0.113458087215  0.008536432963  -0.000640791454   0.121353728725  -0.214851459362
786  0.113468351267  0.113468351267  0.005907195721  -0.000375238021   0.119000308966  -0.150532313747
787  0.113472976060  0.113472976060  0.007752882980  -0.000553832992   0.120672026048  -0.195896228842
788  0.113473310821  0.113473310821  0.006620557514  -0.000440629682   0.119653238653  -0.168164488214
789  0.113478031400  0.113478031400  0.005991713479  -0.000116421034   0.119353323845  -0.159874932838
790  0.113482494638  0.113482494638  0.005856867478  -0.000354941627   0.118984420489  -0.149715105108
791  0.113484219489  0.113484219489  0.008490670430  -0.000659526865   0.121315363054  -0.213096380016
792  0.113516784445  0.113516784445  0.008420744942  -0.000643866704   0.121293662683  -0.211619744475
793  0.113521381152  0.113521381152  0.006276792397  -0.000457847853   0.119340325696  -0.158341627571
794  0.113539209511  0.113539209511  0.008540557619  -0.000670626060   0.121409141070  -0.214151855642
795  0.113558659638  0.113558659638  0.005968339876  -0.000073905518   0.119453093997  -0.160395811105
796  0.113572164922  0.113572164922  0.005972912741  -0.000084767295   0.119460310368  -0.160224680975
797  0.113579322714  0.113579322714  0.006052074635  -0.000201251062   0.119430146287  -0.159209100580
798  0.113600850823  0.113600850823  0.008596044364  -0.000711878595   0.121485016592  -0.214539188409
799  0.113656986407  0.113656986407  0.005889035684  -0.000149465819   0.119396556272  -0.156181731434
800  0.113660799760  0.113660799760  0.005881983819  -0.000147710046   0.119395073533  -0.156037617355
801  0.113665165456  0.113665165456  0.005885633010  -0.000147503015   0.119403295451  -0.156142550538
802  0.113688684598  0.113688684598  0.008464219959  -0.000761232068   0.121391672489  -0.209609084690
803  0.113689900223  0.113689900223  0.008855537709  -0.000939324481   0.121606113451  -0.215411244623
804  0.113711224033  0.113711224033  0.008232253489  -0.000645888075   0.121297589448  -0.206435623840
805  0.113754105444  0.113754105444  0.005693205845  -0.000005186792   0.119442124497  -0.154778961645
806  0.113763487999  0.113763487999  0.008434907507  -0.000855927534   0.121342467972  -0.206234655633
807  0.113765157140  0.113765157140  0.005978735967  -0.000123741745   0.119620151363  -0.159322589795
808  0.113766319126  0.113766319126  0.005972995836  -0.000109939772   0.119629375190  -0.159541963769
809  0.113767120990  0.113767120990  0.006029629216  -0.000142409034   0.119654341172  -0.160199503259
810  0.113793577372  0.113793577372  0.008463155761  -0.001002051922   0.121254681211  -0.203027081019
811  0.113798276371  0.113798276371  0.006174317240  -0.000320735552   0.119651858059  -0.159284152751
812  0.113801932578  0.113801932578  0.005810565509  -0.000152421615   0.119460076473  -0.153966016761
813  0.113810054055  0.113810054055  0.007077451235  -0.000544671743   0.120342833546  -0.177766075854
814  0.113810971352  0.113810971352  0.007035578271  -0.000535020423   0.120311529199  -0.176889279806
815  0.113816547987  0.113816547987  0.005817528367  -0.000194606088   0.119439470267  -0.153007587310
816  0.113830727994  0.113830727994  0.008373964646  -0.000884618562   0.121320074078  -0.203795592044
817  0.113869716641  0.113869716641  0.008022637731  -0.000818988209   0.121073366163  -0.196021388602
818  0.113870673523  0.113870673523  0.008152849654  -0.000369736403   0.121653786773  -0.211789407898
819  0.113886980986  0.113886980986  0.005887052002  -0.000189206173   0.119584826815  -0.155046361986
820  0.113960248567  0.113960248567  0.009020795619  -0.000730770105   0.122250274082  -0.225583200285
821  0.113998703657  0.113998703657  0.005802955110  -0.000046490849   0.119755167919  -0.156641451604
822  0.113999699224  0.113999699224  0.005805743907  -0.000047013051   0.119758430080  -0.156703128817
823  0.114040656235  0.114040656235  0.007883332553  -0.000436782777   0.121487206011  -0.202631044580
824  0.114074200575  0.114074200575  0.008467326908  -0.000550483089   0.121991044394  -0.215428403893
825  0.114130833588  0.114130833588  0.005681038917  -0.000142905947   0.119668966559  -0.150700351515
826  0.114132264640  0.114132264640  0.005685655621  -0.000150685297   0.119667234965  -0.150614291491
827  0.114136425911  0.114136425911  0.005695965598  -0.000160794069   0.119671597440  -0.150619766546
828  0.114187161424  0.114187161424  0.005754573145  -0.000398076028   0.119543658541  -0.145757785641
829  0.114192064055  0.114192064055  0.005758679634  -0.000395251222   0.119555492468  -0.145946395893
830  0.114194969932  0.114194969932  0.005753378161  -0.000405168168   0.119543179925  -0.145532281398
831  0.114199849975  0.114199849975  0.007780917544  -0.000356997463   0.121623770057  -0.202015258905
832  0.114213282846  0.114213282846  0.007586954390  -0.000753044544   0.121047192692  -0.185960254382
833  0.114260059273  0.114260059273  0.008129579939  -0.000430951650   0.121958687562  -0.209490453816
834  0.114283204151  0.114283204151  0.005799604204  -0.000021798000   0.120061010356  -0.157222195751
835  0.114290803931  0.114290803931  0.005801822751  -0.000021899310   0.120070727372  -0.157279808712
836  0.114292498233  0.114292498233  0.005799085042  -0.000020047097   0.120071536178  -0.157255713128
837  0.114304561571  0.114304561571  0.008254507930  -0.000449544641   0.122109524860  -0.212383978055
838  0.114333576383  0.114333576383  0.007729230329  -0.000340672488   0.121722134224  -0.201053002841
839  0.114365316580  0.114365316580  0.007806576902  -0.000375861279   0.121796032203  -0.202200175116
840  0.114405317235  0.114405317235  0.007526370409  -0.000172130880   0.121759556764  -0.200119153510
841  0.114414118931  0.114414118931  0.005617815064  -0.000022034680   0.120009899316  -0.152269018362
842  0.114416824934  0.114416824934  0.005619783892  -0.000022289069   0.120014319757  -0.152315670616
843  0.114419231332  0.114419231332  0.007199762848  -0.000187484344   0.121431509836  -0.190813915286
844  0.114437287434  0.114437287434  0.007289030970  -0.000192763878   0.121533554525  -0.193099362333
845  0.114443131279  0.114443131279  0.007185060353  -0.000184210024   0.121443981608  -0.190502938637
846  0.114460060708  0.114460060708  0.007202676628  -0.000102920645   0.121559816690  -0.193194299936
847  0.114466999008  0.114466999008  0.007310268792  -0.000219721513   0.121557546287  -0.192943718222
848  0.114482736696  0.114482736696  0.007373355500  -0.000327895717   0.121528196479  -0.191716824350
849  0.114483732957  0.114483732957  0.005782333431  -0.000147593202   0.120118473187  -0.153329170284
850  0.114488020077  0.114488020077  0.005785811170  -0.000151940507   0.120121890741  -0.153305508162
