2240
  I -35.27293878155184  19.29067222150401  30.30492536224321
  I -42.39765718434439  24.00009290864951  40.40350311775681
  I -35.27293878155184  19.29067222150401  40.40350311775681
  I -28.23221772999319  23.70989478185957  42.08966344224321
  I -35.35693613278574  28.41931546900508  42.08966344224321
  I -40.50788872215526  30.46943651586286  35.35421424000002
  I -30.28233877685097  28.86084737122911  35.35421424000002
  I -30.12198619218231  17.24055117464622  47.13895232000002
  I -40.34753613748661  18.84914031927999  47.13895232000002
  I -16.77227411807897  35.16983839377379 -42.08966344224319
  I -23.89699252087152  39.8792590809193 -42.08966344224319
  I -18.66204258026809  28.70049478656044 -47.13895231999999
  I -28.88759252557239  30.30908393119421 -47.13895231999999
 Pb -29.58496565121168  29.58496565121165 -41.24658328
 Pb -29.7720633902236  41.23200700213779 -41.24658328
 Pb -29.58496565121168  29.58496565121165 -29.4618452
 Pb -29.7720633902236  41.23200700213779 -29.4618452
  I -30.93771357243017  35.46003652056373 -40.4035031177568
  I -23.81299516963762  30.75061583341823 -40.4035031177568
  I -16.77227411807897  35.16983839377379 -18.5201872822432
  I -23.89699252087152  39.8792590809193 -18.5201872822432
  I -30.93771357243017  35.46003652056373 -30.3049253622432
  I -23.81299516963762  30.75061583341823 -30.3049253622432
  I -16.77227411807897  35.16983839377379 -28.61876503775679
  I -23.89699252087152  39.8792590809193 -28.61876503775679
  I -29.04794511024105  41.92938012777708 -35.35421424
  I -18.82239516493675  40.32079098314333 -35.35421424
  I -18.66204258026809  28.70049478656044 -23.56947615999999
  I -28.88759252557239  30.30908393119421 -23.56947615999999
 Pb -29.58496565121168  29.58496565121165 -17.67710712
 Pb -29.7720633902236  41.23200700213779 -17.67710712
 Pb -29.58496565121168  29.58496565121165 -5.892369039999991
 Pb -29.7720633902236  41.23200700213779 -5.892369039999991
  I -30.93771357243017  35.46003652056373 -16.83402695775679
  I -23.81299516963762  30.75061583341823 -16.83402695775679
  I -16.77227411807897  35.16983839377379  5.049288877756808
  I -23.89699252087152  39.8792590809193  5.049288877756808
  I -30.93771357243017  35.46003652056373 -6.735449202243196
  I -23.81299516963762  30.75061583341823 -6.735449202243196
  I -16.77227411807897  35.16983839377379 -5.049288877756794
  I -23.89699252087152  39.8792590809193 -5.049288877756794
  I -29.04794511024105  41.92938012777708 -11.78473808
  I -18.82239516493675  40.32079098314333 -11.78473808
  I -18.66204258026809  28.70049478656044  7.105427357601002e-15
  I -28.88759252557239  30.30908393119421  7.105427357601002e-15
 Pb -29.58496565121168  29.58496565121165  5.892369040000005
 Pb -29.7720633902236  41.23200700213779  5.892369040000005
 Pb -29.58496565121168  29.58496565121165  17.67710712
 Pb -29.7720633902236  41.23200700213779  17.67710712
  I -30.93771357243017  35.46003652056373  6.735449202243203
  I -23.81299516963762  30.75061583341823  6.735449202243203
  I -16.77227411807897  35.16983839377379  28.6187650377568
  I -23.89699252087152  39.8792590809193  28.6187650377568
  I -30.93771357243017  35.46003652056373  16.83402695775681
  I -23.81299516963762  30.75061583341823  16.83402695775681
  I -16.77227411807897  35.16983839377379  18.52018728224321
  I -23.89699252087152  39.8792590809193  18.52018728224321
  I -29.04794511024105  41.92938012777708  11.78473808
  I -18.82239516493675  40.32079098314333  11.78473808
  I -18.66204258026809  28.70049478656044  23.56947616000001
  I -28.88759252557239  30.30908393119421  23.56947616000001
 Pb -29.58496565121168  29.58496565121165  29.46184520000001
 Pb -29.7720633902236  41.23200700213779  29.46184520000001
 Pb -29.58496565121168  29.58496565121165  41.24658328000001
 Pb -29.7720633902236  41.23200700213779  41.24658328000001
  I -30.93771357243017  35.46003652056373  30.30492536224321
  I -23.81299516963762  30.75061583341823  30.30492536224321
  I -30.93771357243017  35.46003652056373  40.40350311775681
  I -23.81299516963762  30.75061583341823  40.40350311775681
  I -16.77227411807897  35.16983839377379  42.08966344224321
  I -23.89699252087152  39.8792590809193  42.08966344224321
  I -29.04794511024105  41.92938012777708  35.35421424000002
  I -18.82239516493675  40.32079098314333  35.35421424000002
  I -18.66204258026809  28.70049478656044  47.13895232000002
  I -28.88759252557239  30.30908393119421  47.13895232000002
  I -5.312330506164751  46.62978200568801 -42.08966344224319
  I -7.202098968353872  40.16043839847467 -47.13895231999999
  I -17.42764891365817  41.76902754310842 -47.13895231999999
 Pb -18.12502203929746  41.04490926312587 -41.24658328
 Pb -18.12502203929746  41.04490926312587 -29.4618452
  I -19.47776996051595  46.91998013247795 -40.4035031177568
  I -12.3530515577234  42.21055944533244 -40.4035031177568
  I -5.312330506164751  46.62978200568801 -18.5201872822432
  I -19.47776996051595  46.91998013247795 -30.3049253622432
  I -12.3530515577234  42.21055944533244 -30.3049253622432
  I -5.312330506164751  46.62978200568801 -28.61876503775679
  I -7.202098968353872  40.16043839847467 -23.56947615999999
  I -17.42764891365817  41.76902754310842 -23.56947615999999
 Pb -18.12502203929746  41.04490926312587 -17.67710712
 Pb -18.12502203929746  41.04490926312587 -5.892369039999991
  I -19.47776996051595  46.91998013247795 -16.83402695775679
  I -12.3530515577234  42.21055944533244 -16.83402695775679
  I -5.312330506164751  46.62978200568801  5.049288877756808
  I -19.47776996051595  46.91998013247795 -6.735449202243196
  I -12.3530515577234  42.21055944533244 -6.735449202243196
  I -5.312330506164751  46.62978200568801 -5.049288877756794
  I -7.202098968353872  40.16043839847467  7.105427357601002e-15
  I -17.42764891365817  41.76902754310842  7.105427357601002e-15
 Pb -18.12502203929746  41.04490926312587  5.892369040000005
 Pb -18.12502203929746  41.04490926312587  17.67710712
  I -19.47776996051595  46.91998013247795  6.735449202243203
  I -12.3530515577234  42.21055944533244  6.735449202243203
  I -5.312330506164751  46.62978200568801  28.6187650377568
  I -19.47776996051595  46.91998013247795  16.83402695775681
  I -12.3530515577234  42.21055944533244  16.83402695775681
  I -5.312330506164751  46.62978200568801  18.52018728224321
  I -7.202098968353872  40.16043839847467  23.56947616000001
  I -17.42764891365817  41.76902754310842  23.56947616000001
 Pb -18.12502203929746  41.04490926312587  29.46184520000001
 Pb -18.12502203929746  41.04490926312587  41.24658328000001
  I -19.47776996051595  46.91998013247795  30.30492536224321
  I -12.3530515577234  42.21055944533244  30.30492536224321
  I -19.47776996051595  46.91998013247795  40.40350311775681
  I -12.3530515577234  42.21055944533244  40.40350311775681
  I -5.312330506164751  46.62978200568801  42.08966344224321
  I -7.202098968353872  40.16043839847467  47.13895232000002
  I -17.42764891365817  41.76902754310842  47.13895232000002
  I -39.31796586388356 -11.04413153190692 -42.08966344224319
  I -46.44268426667612 -6.334710844761405 -42.08966344224319
  I -41.20773432607269 -17.51347513912026 -47.13895231999999
  I -46.35868691544221 -15.46335409226248 -40.4035031177568
  I -39.31796586388356 -11.04413153190692 -18.5201872822432
  I -46.44268426667612 -6.334710844761405 -18.5201872822432
  I -46.35868691544221 -15.46335409226248 -30.3049253622432
  I -39.31796586388356 -11.04413153190692 -28.61876503775679
  I -46.44268426667612 -6.334710844761405 -28.61876503775679
  I -41.36808691074135 -5.893178942537384 -35.35421424
  I -41.20773432607269 -17.51347513912026 -23.56947615999999
  I -46.35868691544221 -15.46335409226248 -16.83402695775679
  I -39.31796586388356 -11.04413153190692  5.049288877756808
  I -46.44268426667612 -6.334710844761405  5.049288877756808
  I -46.35868691544221 -15.46335409226248 -6.735449202243196
  I -39.31796586388356 -11.04413153190692 -5.049288877756794
  I -46.44268426667612 -6.334710844761405 -5.049288877756794
  I -41.36808691074135 -5.893178942537384 -11.78473808
  I -41.20773432607269 -17.51347513912026  7.105427357601002e-15
  I -46.35868691544221 -15.46335409226248  6.735449202243203
  I -39.31796586388356 -11.04413153190692  28.6187650377568
  I -46.44268426667612 -6.334710844761405  28.6187650377568
  I -46.35868691544221 -15.46335409226248  16.83402695775681
  I -39.31796586388356 -11.04413153190692  18.52018728224321
  I -46.44268426667612 -6.334710844761405  18.52018728224321
  I -41.36808691074135 -5.893178942537384  11.78473808
  I -41.20773432607269 -17.51347513912026  23.56947616000001
  I -46.35868691544221 -15.46335409226248  30.30492536224321
  I -46.35868691544221 -15.46335409226248  40.40350311775681
  I -39.31796586388356 -11.04413153190692  42.08966344224321
  I -46.44268426667612 -6.334710844761405  42.08966344224321
  I -41.36808691074135 -5.893178942537384  35.35421424000002
  I -41.20773432607269 -17.51347513912026  47.13895232000002
  I -27.85802225196935  0.4158120800073037 -42.08966344224319
  I -34.9827406547619  5.125232767152813 -42.08966344224319
  I -29.74779071415847 -6.053531527206045 -47.13895231999999
  I -39.97334065946276 -4.444942382572285 -47.13895231999999
 Pb -40.67071378510205 -5.169060662554835 -41.24658328
 Pb -40.85781152411398  6.477980688371304 -41.24658328
 Pb -40.67071378510205 -5.169060662554835 -29.4618452
 Pb -40.85781152411398  6.477980688371304 -29.4618452
  I -42.02346170632055  0.7060102067972439 -40.4035031177568
  I -34.89874330352799 -4.003410480348265 -40.4035031177568
  I -27.85802225196935  0.4158120800073037 -18.5201872822432
  I -34.9827406547619  5.125232767152813 -18.5201872822432
  I -42.02346170632055  0.7060102067972439 -30.3049253622432
  I -34.89874330352799 -4.003410480348265 -30.3049253622432
  I -27.85802225196935  0.4158120800073037 -28.61876503775679
  I -34.9827406547619  5.125232767152813 -28.61876503775679
  I -40.13369324413143  7.175353814010593 -35.35421424
  I -29.90814329882713  5.566764669376834 -35.35421424
  I -29.74779071415847 -6.053531527206045 -23.56947615999999
  I -39.97334065946276 -4.444942382572285 -23.56947615999999
 Pb -40.67071378510205 -5.169060662554835 -17.67710712
 Pb -40.85781152411398  6.477980688371304 -17.67710712
 Pb -40.67071378510205 -5.169060662554835 -5.892369039999991
 Pb -40.85781152411398  6.477980688371304 -5.892369039999991
  I -42.02346170632055  0.7060102067972439 -16.83402695775679
  I -34.89874330352799 -4.003410480348265 -16.83402695775679
  I -27.85802225196935  0.4158120800073037  5.049288877756808
  I -34.9827406547619  5.125232767152813  5.049288877756808
  I -42.02346170632055  0.7060102067972439 -6.735449202243196
  I -34.89874330352799 -4.003410480348265 -6.735449202243196
  I -27.85802225196935  0.4158120800073037 -5.049288877756794
  I -34.9827406547619  5.125232767152813 -5.049288877756794
  I -40.13369324413143  7.175353814010593 -11.78473808
  I -29.90814329882713  5.566764669376834 -11.78473808
  I -29.74779071415847 -6.053531527206045  7.105427357601002e-15
  I -39.97334065946276 -4.444942382572285  7.105427357601002e-15
 Pb -40.67071378510205 -5.169060662554835  5.892369040000005
 Pb -40.85781152411398  6.477980688371304  5.892369040000005
 Pb -40.67071378510205 -5.169060662554835  17.67710712
 Pb -40.85781152411398  6.477980688371304  17.67710712
  I -42.02346170632055  0.7060102067972439  6.735449202243203
  I -34.89874330352799 -4.003410480348265  6.735449202243203
  I -27.85802225196935  0.4158120800073037  28.6187650377568
  I -34.9827406547619  5.125232767152813  28.6187650377568
  I -42.02346170632055  0.7060102067972439  16.83402695775681
  I -34.89874330352799 -4.003410480348265  16.83402695775681
  I -27.85802225196935  0.4158120800073037  18.52018728224321
  I -34.9827406547619  5.125232767152813  18.52018728224321
  I -40.13369324413143  7.175353814010593  11.78473808
  I -29.90814329882713  5.566764669376834  11.78473808
  I -29.74779071415847 -6.053531527206045  23.56947616000001
  I -39.97334065946276 -4.444942382572285  23.56947616000001
 Pb -40.67071378510205 -5.169060662554835  29.46184520000001
 Pb -40.85781152411398  6.477980688371304  29.46184520000001
 Pb -40.67071378510205 -5.169060662554835  41.24658328000001
 Pb -40.85781152411398  6.477980688371304  41.24658328000001
  I -42.02346170632055  0.7060102067972439  30.30492536224321
  I -34.89874330352799 -4.003410480348265  30.30492536224321
  I -42.02346170632055  0.7060102067972439  40.40350311775681
  I -34.89874330352799 -4.003410480348265  40.40350311775681
  I -27.85802225196935  0.4158120800073037  42.08966344224321
  I -34.9827406547619  5.125232767152813  42.08966344224321
  I -40.13369324413143  7.175353814010593  35.35421424000002
  I -29.90814329882713  5.566764669376834  35.35421424000002
  I -29.74779071415847 -6.053531527206045  47.13895232000002
  I -39.97334065946276 -4.444942382572285  47.13895232000002
  I -16.39807864005514  11.87575569192152 -42.08966344224319
  I -23.52279704284769  16.58517637906703 -42.08966344224319
  I -18.28784710224426  5.406412084708172 -47.13895231999999
  I -28.51339704754855  7.015001229341933 -47.13895231999999
 Pb -29.21077017318784  6.290882949359383 -41.24658328
 Pb -29.39786791219976  17.93792430028552 -41.24658328
 Pb -29.21077017318784  6.290882949359383 -29.4618452
 Pb -29.39786791219976  17.93792430028552 -29.4618452
  I -30.56351809440633  12.16595381871146 -40.4035031177568
  I -23.43879969161378  7.456533131565953 -40.4035031177568
  I -16.39807864005514  11.87575569192152 -18.5201872822432
  I -23.52279704284769  16.58517637906703 -18.5201872822432
  I -30.56351809440633  12.16595381871146 -30.3049253622432
  I -23.43879969161378  7.456533131565953 -30.3049253622432
  I -16.39807864005514  11.87575569192152 -28.61876503775679
  I -23.52279704284769  16.58517637906703 -28.61876503775679
  I -28.67374963221722  18.63529742592481 -35.35421424
  I -18.44819968691291  17.02670828129105 -35.35421424
  I -18.28784710224426  5.406412084708172 -23.56947615999999
  I -28.51339704754855  7.015001229341933 -23.56947615999999
 Pb -29.21077017318784  6.290882949359383 -17.67710712
 Pb -29.39786791219976  17.93792430028552 -17.67710712
 Pb -29.21077017318784  6.290882949359383 -5.892369039999991
 Pb -29.39786791219976  17.93792430028552 -5.892369039999991
  I -30.56351809440633  12.16595381871146 -16.83402695775679
  I -23.43879969161378  7.456533131565953 -16.83402695775679
  I -16.39807864005514  11.87575569192152  5.049288877756808
  I -23.52279704284769  16.58517637906703  5.049288877756808
  I -30.56351809440633  12.16595381871146 -6.735449202243196
  I -23.43879969161378  7.456533131565953 -6.735449202243196
  I -16.39807864005514  11.87575569192152 -5.049288877756794
  I -23.52279704284769  16.58517637906703 -5.049288877756794
  I -28.67374963221722  18.63529742592481 -11.78473808
  I -18.44819968691291  17.02670828129105 -11.78473808
  I -18.28784710224426  5.406412084708172  7.105427357601002e-15
  I -28.51339704754855  7.015001229341933  7.105427357601002e-15
 Pb -29.21077017318784  6.290882949359383  5.892369040000005
 Pb -29.39786791219976  17.93792430028552  5.892369040000005
 Pb -29.21077017318784  6.290882949359383  17.67710712
 Pb -29.39786791219976  17.93792430028552  17.67710712
  I -30.56351809440633  12.16595381871146  6.735449202243203
  I -23.43879969161378  7.456533131565953  6.735449202243203
  I -16.39807864005514  11.87575569192152  28.6187650377568
  I -23.52279704284769  16.58517637906703  28.6187650377568
  I -30.56351809440633  12.16595381871146  16.83402695775681
  I -23.43879969161378  7.456533131565953  16.83402695775681
  I -16.39807864005514  11.87575569192152  18.52018728224321
  I -23.52279704284769  16.58517637906703  18.52018728224321
  I -28.67374963221722  18.63529742592481  11.78473808
  I -18.44819968691291  17.02670828129105  11.78473808
  I -18.28784710224426  5.406412084708172  23.56947616000001
  I -28.51339704754855  7.015001229341933  23.56947616000001
 Pb -29.21077017318784  6.290882949359383  29.46184520000001
 Pb -29.39786791219976  17.93792430028552  29.46184520000001
 Pb -29.21077017318784  6.290882949359383  41.24658328000001
 Pb -29.39786791219976  17.93792430028552  41.24658328000001
  I -30.56351809440633  12.16595381871146  30.30492536224321
  I -23.43879969161378  7.456533131565953  30.30492536224321
  I -30.56351809440633  12.16595381871146  40.40350311775681
  I -23.43879969161378  7.456533131565953  40.40350311775681
  I -16.39807864005514  11.87575569192152  42.08966344224321
  I -23.52279704284769  16.58517637906703  42.08966344224321
  I -28.67374963221722  18.63529742592481  35.35421424000002
  I -18.44819968691291  17.02670828129105  35.35421424000002
  I -18.28784710224426  5.406412084708172  47.13895232000002
  I -28.51339704754855  7.015001229341933  47.13895232000002
  I -4.938135028140915  23.33569930383574 -42.08966344224319
  I -12.06285343093347  28.04511999098125 -42.08966344224319
  I -6.827903490330036  16.86635569662239 -47.13895231999999
  I -17.05345343563434  18.47494484125615 -47.13895231999999
 Pb -17.75082656127362  17.7508265612736 -41.24658328
 Pb -17.93792430028554  29.39786791219974 -41.24658328
 Pb -17.75082656127362  17.7508265612736 -29.4618452
 Pb -17.93792430028554  29.39786791219974 -29.4618452
  I -19.10357448249211  23.62589743062568 -40.4035031177568
  I -11.97885607969956  18.91647674348017 -40.4035031177568
  I -4.938135028140915  23.33569930383574 -18.5201872822432
  I -12.06285343093347  28.04511999098125 -18.5201872822432
  I -19.10357448249211  23.62589743062568 -30.3049253622432
  I -11.97885607969956  18.91647674348017 -30.3049253622432
  I -4.938135028140915  23.33569930383574 -28.61876503775679
  I -12.06285343093347  28.04511999098125 -28.61876503775679
  I -17.213806020303  30.09524103783903 -35.35421424
  I -6.988256074998694  28.48665189320527 -35.35421424
  I -6.827903490330036  16.86635569662239 -23.56947615999999
  I -17.05345343563434  18.47494484125615 -23.56947615999999
 Pb -17.75082656127362  17.7508265612736 -17.67710712
 Pb -17.93792430028554  29.39786791219974 -17.67710712
 Pb -17.75082656127362  17.7508265612736 -5.892369039999991
 Pb -17.93792430028554  29.39786791219974 -5.892369039999991
  I -19.10357448249211  23.62589743062568 -16.83402695775679
  I -11.97885607969956  18.91647674348017 -16.83402695775679
  I -4.938135028140915  23.33569930383574  5.049288877756808
  I -12.06285343093347  28.04511999098125  5.049288877756808
  I -19.10357448249211  23.62589743062568 -6.735449202243196
  I -11.97885607969956  18.91647674348017 -6.735449202243196
  I -4.938135028140915  23.33569930383574 -5.049288877756794
  I -12.06285343093347  28.04511999098125 -5.049288877756794
  I -17.213806020303  30.09524103783903 -11.78473808
  I -6.988256074998694  28.48665189320527 -11.78473808
  I -6.827903490330036  16.86635569662239  7.105427357601002e-15
  I -17.05345343563434  18.47494484125615  7.105427357601002e-15
 Pb -17.75082656127362  17.7508265612736  5.892369040000005
 Pb -17.93792430028554  29.39786791219974  5.892369040000005
 Pb -17.75082656127362  17.7508265612736  17.67710712
 Pb -17.93792430028554  29.39786791219974  17.67710712
  I -19.10357448249211  23.62589743062568  6.735449202243203
  I -11.97885607969956  18.91647674348017  6.735449202243203
  I -4.938135028140915  23.33569930383574  28.6187650377568
  I -12.06285343093347  28.04511999098125  28.6187650377568
  I -19.10357448249211  23.62589743062568  16.83402695775681
  I -11.97885607969956  18.91647674348017  16.83402695775681
  I -4.938135028140915  23.33569930383574  18.52018728224321
  I -12.06285343093347  28.04511999098125  18.52018728224321
  I -17.213806020303  30.09524103783903  11.78473808
  I -6.988256074998694  28.48665189320527  11.78473808
  I -6.827903490330036  16.86635569662239  23.56947616000001
  I -17.05345343563434  18.47494484125615  23.56947616000001
 Pb -17.75082656127362  17.7508265612736  29.46184520000001
 Pb -17.93792430028554  29.39786791219974  29.46184520000001
 Pb -17.75082656127362  17.7508265612736  41.24658328000001
 Pb -17.93792430028554  29.39786791219974  41.24658328000001
