#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
800  0.082174154492  0.082174154492  0.002903552406  -0.000037810830   0.085039896069  -0.077980840343
801  0.082175869406  0.082175869406  0.002899114781  -0.000037076400   0.085037907786  -0.077880071183
802  0.082179058437  0.082179058437  0.002836571185  -0.000005308746   0.085010320876  -0.077042614731
803  0.082179503006  0.082179503006  0.002887418354  -0.000035985279   0.085030936082  -0.077591485982
804  0.082180925313  0.082180925313  0.002753569270  -0.000006590086   0.084927904497  -0.074749149370
805  0.082181372092  0.082181372092  0.002767920051  -0.000006445819   0.084942846324  -0.075143579917
806  0.082183200090  0.082183200090  0.002693009033  -0.000006175489   0.084870033635  -0.073112502308
807  0.082183326898  0.082183326898  0.002695913892  -0.000006573917   0.084872666873  -0.073180705794
808  0.082183368563  0.082183368563  0.002706666153  -0.000007112771   0.084882921944  -0.073458626881
809  0.082192314376  0.082192314376  0.003252155357  -0.000079715309   0.085364754425  -0.086326535139
810  0.082193297579  0.082193297579  0.003253208407  -0.000080795118   0.085365710868  -0.086325806975
811  0.082203643346  0.082203643346  0.002561532413  -0.000002818235   0.084762357524  -0.069626194980
812  0.082203771499  0.082203771499  0.002563125317  -0.000002699883   0.084764196933  -0.069672760654
813  0.082203923317  0.082203923317  0.002563219336  -0.000002677753   0.084764464900  -0.069675921233
814  0.082210251837  0.082210251837  0.002490705442  -0.000000850839   0.084700106439  -0.067752429534
815  0.082213449470  0.082213449470  0.002511263921  -0.000005635130   0.084719078261  -0.068181667289
816  0.082214414287  0.082214414287  0.002492661176  -0.000004788719   0.084702286744  -0.067698492577
817  0.082214758305  0.082214758305  0.002455343388  -0.000003322605   0.084666779089  -0.066722918341
818  0.082214842259  0.082214842259  0.002409699422  -0.000001724395   0.084622817285  -0.065524371640
819  0.082222446862  0.082222446862  0.002505085356  -0.000003456896   0.084724075322  -0.068072812675
820  0.082222515008  0.082222515008  0.002507314446  -0.000003618024   0.084726211430  -0.068129084830
821  0.082222641317  0.082222641317  0.002512820394  -0.000003965995   0.084731495715  -0.068269440573
822  0.082228154598  0.082228154598  0.003505625280  -0.000141938153   0.085591841726  -0.091530635897
823  0.082228222772  0.082228222772  0.003503817107  -0.000142289165   0.085589750713  -0.091471881418
824  0.082228264180  0.082228264180  0.003505381088  -0.000142094738   0.085591550530  -0.091519730167
825  0.082228931627  0.082228931627  0.002532677586  -0.000000916772   0.084760692441  -0.068892756203
826  0.082235003664  0.082235003664  0.002496903410  -0.000005197774   0.084726709300  -0.067802798760
827  0.082235549306  0.082235549306  0.002520810581  -0.000006502163   0.084749857724  -0.068417852073
828  0.082236340322  0.082236340322  0.002522616309  -0.000006458461   0.084752498170  -0.068468177652
829  0.082239862758  0.082239862758  0.002593240379  -0.000012921815   0.084820181321  -0.070214080546
830  0.082240996496  0.082240996496  0.002591453763  -0.000009749166   0.084822701093  -0.070251796482
831  0.082241412861  0.082241412861  0.002592508911  -0.000008067696   0.084825854077  -0.070326263693
832  0.082245240579  0.082245240579  0.002551878648  -0.000002214482   0.084794904745  -0.069379931496
833  0.082245554537  0.082245554537  0.002548702276  -0.000003555450   0.084790701363  -0.069257008335
834  0.082246008187  0.082246008187  0.002541500334  -0.000007334896   0.084780173625  -0.068958189402
835  0.082246924055  0.082246924055  0.002548053455  -0.000003805808   0.084791171703  -0.069232540430
836  0.082249666942  0.082249666942  0.002514169535  -0.000002287740   0.084761548737  -0.068351820270
837  0.082250612590  0.082250612590  0.002550825583  -0.000001730177   0.084799707996  -0.069364454730
838  0.082255416981  0.082255416981  0.003594179066  -0.000221516701   0.085628079346  -0.091774864679
839  0.082255829905  0.082255829905  0.002533564531  -0.000002495981   0.084786898456  -0.068873918757
840  0.082257037700  0.082257037700  0.002523482628  -0.000002036808   0.084778483519  -0.068612070776
841  0.082259249722  0.082259249722  0.002535773793  -0.000000240074   0.084794783442  -0.068995422266
842  0.082275244280  0.082275244280  0.002562802028  -0.000003350739   0.084834695569  -0.069646252799
843  0.082277307189  0.082277307189  0.002552328813  -0.000001246786   0.084828389216  -0.069418513474
844  0.082278044575  0.082278044575  0.002576162880  -0.000002811213   0.084851396241  -0.070024501542
845  0.082280215836  0.082280215836  0.002583671488  -0.000001301745   0.084862585578  -0.070269896012
846  0.082281275089  0.082281275089  0.002578628639  -0.000002059320   0.084857844407  -0.070112058351
847  0.082289286658  0.082289286658  0.002559802512  -0.000003660142   0.084845429028  -0.069556212487
848  0.082289775814  0.082289775814  0.002562210141  -0.000004495026   0.084847490930  -0.069599009085
849  0.082290391179  0.082290391179  0.002559610792  -0.000004262781   0.084845739190  -0.069534596873
850  0.082319788175  0.082319788175  0.003557221353  -0.000187008026   0.085690001503  -0.091708222934
851  0.082320036893  0.082320036893  0.003556059843  -0.000187341066   0.085688755670  -0.091667554134
852  0.082394589513  0.082394589513  0.003327764528  -0.000042329646   0.085680024396  -0.089401282772
853  0.082394616824  0.082394616824  0.003327522695  -0.000042416809   0.085679722710  -0.089392330311
854  0.082410069931  0.082410069931  0.003185570382  -0.000013220586   0.085582419727  -0.086324079230
855  0.082410434536  0.082410434536  0.003184084689  -0.000013321646   0.085581197580  -0.086280901487
856  0.082411045700  0.082411045700  0.003181603269  -0.000013477110   0.085579171859  -0.086209148163
857  0.082419996134  0.082419996134  0.003423383647  -0.000010451092   0.085832928690  -0.092870672945
858  0.082466699078  0.082466699078  0.003075945163  -0.000016525973   0.085526118267  -0.083251079329
859  0.082467028730  0.082467028730  0.003333178550  -0.000037938466   0.085762268814  -0.089668096013
860  0.082467100162  0.082467100162  0.003281707326  -0.000034344114   0.085714463374  -0.088365299302
861  0.082467448326  0.082467448326  0.003335248930  -0.000039019538   0.085763677718  -0.089695016470
862  0.082467867613  0.082467867613  0.003107585276  -0.000018810609   0.085556642280  -0.084049882971
863  0.082468369145  0.082468369145  0.003047844574  -0.000013551057   0.085502662663  -0.082567374628
864  0.082482449158  0.082482449158  0.002645500785  -0.000000024671   0.085127925272  -0.071987108735
865  0.082485521038  0.082485521038  0.003495661011  -0.000061097299   0.085920084749  -0.093459286984
866  0.082486029194  0.082486029194  0.003249400770  -0.000028372996   0.085707056968  -0.087648675176
867  0.082486266202  0.082486266202  0.003399635609  -0.000046469490   0.085839432321  -0.091244344522
868  0.082488442717  0.082488442717  0.003250695152  -0.000042541221   0.085696596648  -0.087298359888
869  0.082488659496  0.082488659496  0.003429207417  -0.000060676724   0.085857190189  -0.091662436095
870  0.082489247065  0.082489247065  0.003112846992  -0.000028584566   0.085573509491  -0.083927098575
871  0.082491706123  0.082491706123  0.002659930527  -0.000009858536   0.085141778113  -0.072112168966
872  0.082491927273  0.082491927273  0.002659316993  -0.000010121874   0.085141122392  -0.072088308058
873  0.082492306152  0.082492306152  0.002658301336  -0.000010602373   0.085140005115  -0.072047595568
874  0.082497667625  0.082497667625  0.003362906728  -0.000016434674   0.085844139680  -0.091062189663
875  0.082498939367  0.082498939367  0.003376215763  -0.000016584328   0.085858570802  -0.091420274829
876  0.082500861929  0.082500861929  0.003386912415  -0.000014522876   0.085873251468  -0.091767440693
877  0.082512643496  0.082512643496  0.003159515586  -0.000010777335   0.085661381747  -0.085681576053
878  0.082513877459  0.082513877459  0.003073346686  -0.000015938840   0.085571285305  -0.083196347862
879  0.082513959031  0.082513959031  0.003154751738  -0.000010263758   0.085658447010  -0.085565920210
880  0.082516209348  0.082516209348  0.003142224533  -0.000008459849   0.085649974032  -0.085274124302
881  0.082518853490  0.082518853490  0.003069514450  -0.000032539988   0.085555827952  -0.082640326863
882  0.082518939751  0.082518939751  0.003067085118  -0.000033423812   0.085552601057  -0.082550171272
883  0.082534268605  0.082534268605  0.003181068016  -0.000027890248   0.085687446373  -0.085802381528
884  0.082534692826  0.082534692826  0.003176224008  -0.000027092240   0.085683824594  -0.085692284195
885  0.082535126366  0.082535126366  0.003174147664  -0.000026464050   0.085682809980  -0.085652877892
886  0.082569631001  0.082569631001  0.003383419624  -0.000099111101   0.085853939525  -0.089370632961
887  0.082571368005  0.082571368005  0.003375301667  -0.000097836749   0.085848832923  -0.089184408865
888  0.082572540557  0.082572540557  0.003368748633  -0.000097071892   0.085844217298  -0.089026904484
889  0.082585702300  0.082585702300  0.003198591894  -0.000058944198   0.085725349996  -0.085434209321
890  0.082586692172  0.082586692172  0.003188436069  -0.000060277758   0.085714850483  -0.085121567064
891  0.082605777527  0.082605777527  0.002897270916  -0.000000152389   0.085502896054  -0.078834651080
892  0.082615067485  0.082615067485  0.002912548823  -0.000013535228   0.085514081080  -0.078886218544
893  0.082619690834  0.082619690834  0.002929697147  -0.000023104406   0.085526283575  -0.079092457718
894  0.082621986668  0.082621986668  0.002715708369  -0.000072617545   0.085265077491  -0.071922201627
895  0.082622413771  0.082622413771  0.002939660260  -0.000028781517   0.085533292515  -0.079209085832
896  0.082628815831  0.082628815831  0.003597191475  -0.000007746281   0.086218261025  -0.097673828960
897  0.082631754164  0.082631754164  0.003587696034  -0.000007826775   0.086211623423  -0.097413254341
898  0.082638734844  0.082638734844  0.003192492629  -0.000017926051   0.085813301422  -0.086384400987
899  0.082641814583  0.082641814583  0.003147188214  -0.000018709618   0.085770293178  -0.085130282446
900  0.082642336743  0.082642336743  0.003149508980  -0.000018686669   0.085773159053  -0.085194058212
901  0.082644391538  0.082644391538  0.003478255098  -0.000008132344   0.086114514291  -0.094426898294
902  0.082667481189  0.082667481189  0.003740036624  -0.000022662706   0.086384855107  -0.101154948642
903  0.082667945198  0.082667945198  0.003722094677  -0.000023984898   0.086366054977  -0.100630744440
904  0.082673330336  0.082673330336  0.003570475690  -0.000034393395   0.086209412631  -0.096221749756
905  0.082687028001  0.082687028001  0.003564274412  -0.000037432768   0.086213869645  -0.095970298707
906  0.082699260099  0.082699260099  0.003689754710  -0.000012034014   0.086376980795  -0.100075928933
907  0.082708693106  0.082708693106  0.003515429153  -0.000022530054   0.086201592206  -0.095046674561
908  0.082717755384  0.082717755384  0.002941441123  -0.000009861458   0.085649335049  -0.079772386891
909  0.082718381078  0.082718381078  0.002919656805  -0.000008066315   0.085629971567  -0.079228453451
910  0.082718994748  0.082718994748  0.002907204674  -0.000006583558   0.085619615864  -0.078929961434
911  0.082721465103  0.082721465103  0.003345717248  -0.000043523546   0.086023658805  -0.089857313700
912  0.082724228476  0.082724228476  0.003403512796  -0.000054686245   0.086073055027  -0.091126258811
913  0.082724668537  0.082724668537  0.003007244807  -0.000045163476   0.085686749868  -0.080602379942
914  0.082726621815  0.082726621815  0.003004174036  -0.000037360351   0.085693435500  -0.080731153898
915  0.082728685493  0.082728685493  0.003238860257  -0.000039153476   0.085928392274  -0.087068501091
916  0.082733006236  0.082733006236  0.003236941197  -0.000041316573   0.085928630860  -0.086957419895
917  0.082733620795  0.082733620795  0.003457348693  -0.000056783016   0.086134186472  -0.092534152875
918  0.082734275481  0.082734275481  0.003172118485  -0.000144351856   0.085762042110  -0.082389768854
919  0.082737493420  0.082737493420  0.002967598521  -0.000062372280   0.085642719661  -0.079055273340
920  0.082737856563  0.082737856563  0.002981038338  -0.000058840746   0.085660054155  -0.079517087560
921  0.082746422163  0.082746422163  0.003279535226  -0.000054887450   0.085971069939  -0.087747180497
922  0.082749000908  0.082749000908  0.003261900023  -0.000050790142   0.085960110789  -0.087378795425
923  0.082749413712  0.082749413712  0.003244844616  -0.000049649678   0.085944608650  -0.086945727534
924  0.082775973536  0.082775973536  0.002936030547  -0.000024391878   0.085687612206  -0.079229764491
925  0.082778569187  0.082778569187  0.002974111840  -0.000026477214   0.085726203813  -0.080209264861
926  0.082780447618  0.082780447618  0.003018719626  -0.000030022795   0.085769144449  -0.081326624959
927  0.082792520792  0.082792520792  0.003199136449  -0.000063261067   0.085928396174  -0.085331559374
928  0.082794108560  0.082794108560  0.003243999148  -0.000069705051   0.085968402657  -0.086376986397
929  0.082796662971  0.082796662971  0.003419290448  -0.000058639316   0.086157314103  -0.091448022208
930  0.082799084673  0.082799084673  0.003303073431  -0.000075389233   0.086026768871  -0.087829805786
931  0.082803860474  0.082803860474  0.003144871117  -0.000009231257   0.085939500333  -0.085325150480
932  0.082804784785  0.082804784785  0.003143025466  -0.000008194199   0.085939616052  -0.085303147543
933  0.082806001948  0.082806001948  0.003143925510  -0.000006132631   0.085943794827  -0.085383737154
934  0.082832173668  0.082832173668  0.003379728780  -0.000138441714   0.086073460735  -0.088199958877
935  0.082837499106  0.082837499106  0.003050007657  -0.000088794945   0.085798711819  -0.080578743610
936  0.082855701381  0.082855701381  0.003398031718  -0.000079094519   0.086174638581  -0.090312927709
937  0.082857174728  0.082857174728  0.003515724520  -0.000117486130   0.086255413118  -0.092470824127
938  0.082858357659  0.082858357659  0.003401903978  -0.000080968208   0.086179293429  -0.090367311608
939  0.082867570694  0.082867570694  0.003387790925  -0.000076287922   0.086179073697  -0.090110632795
940  0.082868916420  0.082868916420  0.003537889464  -0.000146989866   0.086259816019  -0.092271125333
941  0.082871389382  0.082871389382  0.003367572489  -0.000115437261   0.086123524609  -0.088495152535
942  0.082879361171  0.082879361171  0.003278568626  -0.000061590484   0.086096339313  -0.087538479013
943  0.082884547309  0.082884547309  0.003244221932  -0.000054280890   0.086074488351  -0.086802761679
944  0.082885927894  0.082885927894  0.003251607243  -0.000055872489   0.086081662648  -0.086960416697
945  0.082895342107  0.082895342107  0.003319203009  -0.000080982396   0.086133562719  -0.088116516379
946  0.082897739381  0.082897739381  0.003240361830  -0.000053259603   0.086084841608  -0.086725513552
947  0.082899604699  0.082899604699  0.002991185155  -0.000015638773   0.085875151082  -0.080968782826
948  0.082900255641  0.082900255641  0.002999302706  -0.000016450892   0.085883107456  -0.081167573869
949  0.082900793225  0.082900793225  0.002995150401  -0.000016178774   0.085879764853  -0.081061988542
950  0.082902425473  0.082902425473  0.002956951351  -0.000011773590   0.085847603234  -0.080142410120
951  0.082903261311  0.082903261311  0.002949852914  -0.000010220390   0.085842893836  -0.079991516479
952  0.082904795331  0.082904795331  0.002944179406  -0.000007857093   0.085841117644  -0.079901440986
953  0.082917235425  0.082917235425  0.003259349455  -0.000055869687   0.086120715193  -0.087171169352
954  0.082917304351  0.082917304351  0.003155732210  -0.000021208442   0.086051828120  -0.085294780064
955  0.082917572886  0.082917572886  0.003155615968  -0.000019816898   0.086053371956  -0.085329482806
956  0.082917754369  0.082917754369  0.003166411354  -0.000022460935   0.086061704788  -0.085551292427
957  0.082923350947  0.082923350947  0.003141884286  -0.000041558597   0.086023676635  -0.084364202437
958  0.082937405397  0.082937405397  0.002963656725  -0.000009918831   0.085891143290  -0.080375343317
959  0.082938418534  0.082938418534  0.002970814560  -0.000010797011   0.085898436083  -0.080546221514
960  0.082940322977  0.082940322977  0.002982445306  -0.000012284425   0.085910483858  -0.080822235797
961  0.082965501837  0.082965501837  0.003103362824  -0.000055028545   0.086013836115  -0.082949443389
962  0.082967536986  0.082967536986  0.003220676268  -0.000026226203   0.086161987052  -0.086925458510
963  0.082968259374  0.082968259374  0.003315150717  -0.000070184167   0.086213225923  -0.088300082776
964  0.082970262788  0.082970262788  0.003328255498  -0.000073247123   0.086225271163  -0.088573334898
965  0.082973225907  0.082973225907  0.003354286415  -0.000080500098   0.086247012223  -0.089084308975
966  0.082975358618  0.082975358618  0.002922935508  -0.000008566934   0.085889727192  -0.079304049017
967  0.082975766608  0.082975766608  0.002923340998  -0.000008552140   0.085890555466  -0.079315485534
968  0.082976312911  0.082976312911  0.002922854957  -0.000008220137   0.085890947731  -0.079311293948
969  0.082977642508  0.082977642508  0.003145010510  -0.000049086069   0.086073566948  -0.084244438325
970  0.082985986571  0.082985986571  0.003231108323  -0.000198828776   0.086018266118  -0.082512571650
971  0.082987988143  0.082987988143  0.003111860399  -0.000033250660   0.086066597882  -0.083773281057
972  0.082988432475  0.082988432475  0.003113266438  -0.000033188862   0.086068510051  -0.083813222957
973  0.082988506639  0.082988506639  0.003111760401  -0.000032766757   0.086067500283  -0.083783727653
974  0.083006796421  0.083006796421  0.003128746017  -0.000068874178   0.086066668260  -0.083263396556
975  0.083016445705  0.083016445705  0.002983731347  -0.000003807415   0.085996369637  -0.081087902081
976  0.083016865546  0.083016865546  0.002992117337  -0.000004304986   0.086004677898  -0.081302557017
977  0.083017681602  0.083017681602  0.003012429281  -0.000009671208   0.086020439676  -0.081709251031
978  0.083018018120  0.083018018120  0.003016685504  -0.000014709347   0.086019994277  -0.081687973988
979  0.083019739595  0.083019739595  0.003003439804  -0.000017951178   0.086005228222  -0.081239325218
980  0.083020791593  0.083020791593  0.002997195064  -0.000016882051   0.086001104606  -0.081098489514
981  0.083034523826  0.083034523826  0.003093366651  -0.000138438536   0.085989451941  -0.080407730925
982  0.083034955274  0.083034955274  0.003053155502  -0.000023033171   0.086065077605  -0.082453870803
983  0.083036593320  0.083036593320  0.003089444990  -0.000025060503   0.086100977807  -0.083386192025
984  0.083038006376  0.083038006376  0.003099749067  -0.000026941451   0.086110813992  -0.083615397167
985  0.083039898474  0.083039898474  0.003078973861  -0.000017491924   0.086101380410  -0.083307209560
986  0.083040611062  0.083040611062  0.003072953250  -0.000014516983   0.086099047329  -0.083224332634
987  0.083041263406  0.083041263406  0.003063283334  -0.000011812287   0.086092734453  -0.083034799257
988  0.083042188368  0.083042188368  0.003074831369  -0.000126734948   0.085990284789  -0.080221830949
989  0.083047652900  0.083047652900  0.002843633521  -0.000003323885   0.085887962537  -0.077288801629
990  0.083057537403  0.083057537403  0.003101684381  -0.000020777776   0.086138444008  -0.083835781995
991  0.083057857258  0.083057857258  0.003080783662  -0.000020557261   0.086118083660  -0.083273044699
992  0.083058315811  0.083058315811  0.003075776673  -0.000020246054   0.086113846430  -0.083145265877
993  0.083079290906  0.083079290906  0.003052079824  -0.000019129940   0.086112240790  -0.082530812473
994  0.083079371132  0.083079371132  0.003098369532  -0.000046326652   0.086131414013  -0.083050359646
995  0.083079410176  0.083079410176  0.003050146158  -0.000019041753   0.086110514582  -0.082480594418
996  0.083079456921  0.083079456921  0.003168074062  -0.000084627919   0.086162903064  -0.083904886369
997  0.083083374784  0.083083374784  0.003340933686  -0.000149463726   0.086274844744  -0.086844365666
998  0.083084584472  0.083084584472  0.002944403760  -0.000028521473   0.086000466759  -0.079345239275
999  0.083085309643  0.083085309643  0.002934498167  -0.000024345234   0.085995462576  -0.079189335528
1000  0.083085419144  0.083085419144  0.002929510670  -0.000022292305   0.085992637510  -0.079109481832
1001  0.083091745573  0.083091745573  0.002860478700  -0.000016316615   0.085935907658  -0.077393632163
1002  0.083092478118  0.083092478118  0.002863707729  -0.000016831518   0.085939354329  -0.077467487330
1003  0.083093071858  0.083093071858  0.002863942548  -0.000016995938   0.085940018468  -0.077469402978
1004  0.083097073682  0.083097073682  0.002985678401  -0.000018707970   0.086064044114  -0.080735419203
1005  0.083097699731  0.083097699731  0.002991729879  -0.000021569226   0.086067860384  -0.080822229586
1006  0.083097907706  0.083097907706  0.002994396347  -0.000023108866   0.086069195187  -0.080852892161
1007  0.083102080836  0.083102080836  0.003177125355  -0.000030859778   0.086248346414  -0.085614291136
1008  0.083103062357  0.083103062357  0.003170719635  -0.000010318313   0.086263463679  -0.085998944532
1009  0.083107568959  0.083107568959  0.003247582357  -0.000156901982   0.086198249333  -0.084101739952
1010  0.083140718507  0.083140718507  0.003086373378  -0.000029231716   0.086197860169  -0.083189104610
1011  0.083140762593  0.083140762593  0.003074179775  -0.000027692901   0.086187249468  -0.082899172930
1012  0.083141329233  0.083141329233  0.003070555545  -0.000027462760   0.086184422019  -0.082806815030
1013  0.083159224993  0.083159224993  0.002779309430  -0.000008770610   0.085929763813  -0.075390240043
1014  0.083159368678  0.083159368678  0.002786404762  -0.000008651095   0.085937122344  -0.075586566114
1015  0.083159379691  0.083159379691  0.002783736309  -0.000008684158   0.085934431843  -0.075513054107
1016  0.083163002794  0.083163002794  0.002915077866  -0.000065262629   0.086012818031  -0.077547462338
1017  0.083163025340  0.083163025340  0.002915361413  -0.000065232328   0.086013154426  -0.077556002606
1018  0.083172040827  0.083172040827  0.003079173916  -0.000091586125   0.086159628617  -0.081296446414
1019  0.083181703191  0.083181703191  0.004865256310  -0.000013793498   0.088033166002  -0.132015095156
1020  0.083186515902  0.083186515902  0.003193118655  -0.000012116848   0.086367517709  -0.086559512566
1021  0.083189846603  0.083189846603  0.002701642501  -0.000010725062   0.085880764042  -0.073223630795
1022  0.083190161721  0.083190161721  0.002698615599  -0.000010708925   0.085878068396  -0.073141703683
1023  0.083190651674  0.083190651674  0.002694010937  -0.000010633683   0.085874028929  -0.073018451825
1024  0.083204526859  0.083204526859  0.002832386602  -0.000005904872   0.086031008589  -0.076912524950
1025  0.083205068502  0.083205068502  0.002832252731  -0.000006163037   0.086031158196  -0.076901857099
1026  0.083219792136  0.083219792136  0.002949078341  -0.000026969990   0.086141900487  -0.079514659191
1027  0.083219957331  0.083219957331  0.002839545801  -0.000005161766   0.086054341365  -0.077127557715
1028  0.083220469340  0.083220469340  0.002952082866  -0.000027131426   0.086145420780  -0.079592023603
1029  0.083221903350  0.083221903350  0.002951646337  -0.000025914549   0.086147635138  -0.079613257969
1030  0.083228306968  0.083228306968  0.003138008650  -0.000050252424   0.086316063194  -0.084022169773
1031  0.083229715672  0.083229715672  0.003132909620  -0.000049067162   0.086313558130  -0.083915670663
1032  0.083230307449  0.083230307449  0.003134537777  -0.000049710727   0.086315134498  -0.083942462774
1033  0.083237447708  0.083237447708  0.002789003027  -0.000012483274   0.086013967462  -0.075552989617
1034  0.083237796684  0.083237796684  0.002791091421  -0.000013356932   0.086015531173  -0.075586044275
1035  0.083238302448  0.083238302448  0.002791995085  -0.000014300145   0.086015997388  -0.075584968103
1036  0.083239552331  0.083239552331  0.003243589564  -0.000075991476   0.086407150419  -0.086194778627
1037  0.083240570467  0.083240570467  0.003241159778  -0.000076058979   0.086405671266  -0.086126823889
1038  0.083259619942  0.083259619942  0.003020637598  -0.000022350864   0.086257906676  -0.081587579633
1039  0.083260110292  0.083260110292  0.003012299299  -0.000021756232   0.086250653359  -0.081376863602
1040  0.083261048302  0.083261048302  0.002989065178  -0.000021840409   0.086228273070  -0.080742340061
1041  0.083262381609  0.083262381609  0.002893693727  -0.000156607506   0.085999467829  -0.074479947984
1042  0.083263145528  0.083263145528  0.003073457062  -0.000020405898   0.086316196692  -0.083077796448
1043  0.083263210169  0.083263210169  0.003081124153  -0.000020243987   0.086324090334  -0.083290834541
1044  0.083263267504  0.083263267504  0.003055827453  -0.000020232935   0.086298862022  -0.082602776682
1045  0.083270752522  0.083270752522  0.002902261940  -0.000007477794   0.086165536669  -0.078771129328
1046  0.083270946855  0.083270946855  0.002905118788  -0.000007474733   0.086168590910  -0.078848951434
1047  0.083271165516  0.083271165516  0.002907337172  -0.000007389891   0.086171112797  -0.078911625443
1048  0.083316791347  0.083316791347  0.002584683715  -0.000049867225   0.085851607838  -0.068975905455
1049  0.083317112187  0.083317112187  0.002583356590  -0.000049360142   0.085851108635  -0.068953590945
1050  0.083336886359  0.083336886359  0.002605188011  -0.000044239863   0.085897834508  -0.069686984441
1051  0.083337572008  0.083337572008  0.002599861070  -0.000043646091   0.085893786987  -0.069558188269
1052  0.083337957821  0.083337957821  0.002596332730  -0.000043197019   0.085891093532  -0.069474397089
1053  0.083396380602  0.083396380602  0.002823999463  -0.000000372560   0.086220007505  -0.076834841105
1054  0.083399336129  0.083399336129  0.002741668911  -0.000003698066   0.086137306973  -0.074504019831
1055  0.083399506714  0.083399506714  0.002743243411  -0.000003719846   0.086139030279  -0.074546271542
1056  0.083399914659  0.083399914659  0.002745558983  -0.000003751489   0.086141722154  -0.074608420449
1057  0.083404978846  0.083404978846  0.002769661934  -0.000021555720   0.086153085060  -0.074779817429
1058  0.083405073225  0.083405073225  0.002771912132  -0.000021405556   0.086155579800  -0.074845134633
1059  0.083405118550  0.083405118550  0.002773258456  -0.000021307100   0.086157069906  -0.074884449143
1060  0.083424661179  0.083424661179  0.002872018395  -0.000046352366   0.086250327208  -0.076890328577
1061  0.083425024502  0.083425024502  0.002802791080  -0.000021180303   0.086206635279  -0.075691523497
1062  0.083425337051  0.083425337051  0.002806259578  -0.000021621187   0.086209975442  -0.075773909107
1063  0.083425580768  0.083425580768  0.002814500296  -0.000024055686   0.086216025378  -0.075931904455
1064  0.083425581926  0.083425581926  0.002865757224  -0.000043691415   0.086247647734  -0.076792361532
1065  0.083443394153  0.083443394153  0.002742500902  -0.000026096792   0.086159798263  -0.073917158793
1066  0.083443630240  0.083443630240  0.002767186401  -0.000032805661   0.086178010979  -0.074406328053
1067  0.083443824805  0.083443824805  0.002742323789  -0.000026148106   0.086160000488  -0.073910942978
1068  0.083443884116  0.083443884116  0.002741971177  -0.000026125743   0.086159729550  -0.073901956443
1069  0.083458441070  0.083458441070  0.004752977095  -0.000178533536   0.088032884630  -0.124477013481
1070  0.083458506419  0.083458506419  0.004752954064  -0.000178610853   0.088032849630  -0.124474282842
1071  0.083458681948  0.083458681948  0.004753021151  -0.000178661719   0.088033041380  -0.124474724257
1072  0.083480576361  0.083480576361  0.002561023326  -0.000007354047   0.086034245640  -0.069488916226
1073  0.083481116646  0.083481116646  0.002562245288  -0.000007671844   0.086035690090  -0.069513519806
1074  0.083498857963  0.083498857963  0.002688734867  -0.000002280012   0.086185312818  -0.073102197652
1075  0.083499137300  0.083499137300  0.002686046056  -0.000002263072   0.086182920284  -0.073029492289
1076  0.083499428313  0.083499428313  0.002684212454  -0.000002233169   0.086181407598  -0.072980411105
1077  0.083504977441  0.083504977441  0.002713848226  -0.000010080959   0.086208744708  -0.073573292611
1078  0.083505127498  0.083505127498  0.002714621257  -0.000009997877   0.086209750878  -0.073596588654
1079  0.083505190697  0.083505190697  0.002714834549  -0.000009948252   0.086210076995  -0.073603743001
1080  0.083522086377  0.083522086377  0.002688325010  -0.000004089501   0.086206321886  -0.073041806130
1081  0.083522232582  0.083522232582  0.002688736441  -0.000004127256   0.086206841768  -0.073051974388
1082  0.083522343236  0.083522343236  0.002689138222  -0.000004141324   0.086207340134  -0.073062524579
1083  0.083530765935  0.083530765935  0.003171525533  -0.000000684132   0.086701607336  -0.086283033708
1084  0.083531550041  0.083531550041  0.003170986928  -0.000000674923   0.086701862046  -0.086268628090
1085  0.083532439918  0.083532439918  0.003169010678  -0.000000621327   0.086700829270  -0.086216309997
1086  0.083554422769  0.083554422769  0.002752019136  -0.000002496529   0.086303945375  -0.074818359458
1087  0.083554930459  0.083554930459  0.002752188949  -0.000002353875   0.086304765533  -0.074826862128
1088  0.083568390940  0.083568390940  0.002716113596  -0.000008372901   0.086276131636  -0.073681415160
1089  0.083568557311  0.083568557311  0.002715002723  -0.000008220664   0.086275339370  -0.073655329329
1090  0.083568819002  0.083568819002  0.002703272365  -0.000027630330   0.086244461037  -0.072807965673
1091  0.083568890012  0.083568890012  0.002713381270  -0.000008033927   0.086274237355  -0.073616288689
1092  0.083587345310  0.083587345310  0.003062508034  -0.000038468840   0.086611384504  -0.082288340120
1093  0.083587792640  0.083587792640  0.003060914534  -0.000038491176   0.086610215998  -0.082244370965
1094  0.083588165510  0.083588165510  0.003059727193  -0.000038465154   0.086609427549  -0.082212769841
1095  0.083591717680  0.083591717680  0.003084728618  -0.000000779038   0.086675667260  -0.083918585601
1096  0.083610140666  0.083610140666  0.003052484650  -0.000052879866   0.086609745450  -0.081623445604
1097  0.083611315093  0.083611315093  0.003043859954  -0.000052598625   0.086602576422  -0.081396408522
1098  0.083611975093  0.083611975093  0.003038331673  -0.000053074354   0.086597232412  -0.081233030987
1099  0.083614141964  0.083614141964  0.002865419561  -0.000052969815   0.086426591710  -0.076530695019
1100  0.083614431932  0.083614431932  0.002863801635  -0.000052736515   0.086425497053  -0.076493017421
