#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
476  0.075819046174  0.075819046174  0.003065481620  -0.000034906644   0.078849621150  -0.082466187906
477  0.075820603932  0.075820603932  0.003032196142  -0.000033510259   0.078819289815  -0.081598441053
478  0.075832463928  0.075832463928  0.004890525650  -0.000226544132   0.080496445447  -0.126913466691
479  0.075848216233  0.075848216233  0.003221621051  -0.000059350730   0.079010486554  -0.086049802606
480  0.075856960229  0.075856960229  0.002817415146  -0.000007722127   0.078666653248  -0.076455680621
481  0.075859441660  0.075859441660  0.002945295937  -0.000022753718   0.078781983879  -0.079526465331
482  0.075859787647  0.075859787647  0.003078667168  -0.000045180483   0.078893274332  -0.082545419579
483  0.075864313934  0.075864313934  0.002850532550  -0.000012715596   0.078702130889  -0.077220972267
484  0.075869796090  0.075869796090  0.003048317841  -0.000012147840   0.078905966090  -0.082618436349
485  0.075882525747  0.075882525747  0.002924818833  -0.000012076143   0.078795268438  -0.079259806452
486  0.075884001330  0.075884001330  0.002914599784  -0.000025880753   0.078772720361  -0.078606089060
487  0.075891288680  0.075891288680  0.003279375703  -0.000085066963   0.079085597420  -0.086921612838
488  0.075900520248  0.075900520248  0.003089102682  -0.000010394918   0.078979228012  -0.083775948437
489  0.075905417764  0.075905417764  0.002985121111  -0.000048131258   0.078842407617  -0.079919605686
490  0.075908520571  0.075908520571  0.002729203596  -0.000016521380   0.078621202787  -0.073815880872
491  0.075917128842  0.075917128842  0.003714379428  -0.000136918927   0.079494589342  -0.097347708651
492  0.075919253580  0.075919253580  0.002987076484  -0.000042941095   0.078863388969  -0.080114045729
493  0.075920579737  0.075920579737  0.004967274581  -0.000132023837   0.080755830480  -0.131573942081
494  0.075925620370  0.075925620370  0.002952755625  -0.000008868927   0.078869507068  -0.080107278500
495  0.075926937441  0.075926937441  0.002860814799  -0.000045126983   0.078742625257  -0.076618807439
496  0.075950308308  0.075950308308  0.002913665136  -0.000007886454   0.078856086991  -0.079070306039
497  0.075951414627  0.075951414627  0.002887467219  -0.000007861711   0.078831020135  -0.078358097318
498  0.075959691879  0.075959691879  0.002942264879  -0.000027271732   0.078874685026  -0.079321044518
499  0.075972513901  0.075972513901  0.002955923700  -0.000023647654   0.078904789948  -0.079791336403
500  0.075975938123  0.075975938123  0.002873269021  -0.000014157599   0.078835049545  -0.077800424548
501  0.075976816791  0.075976816791  0.002912519504  -0.000042999180   0.078846337115  -0.078083665347
502  0.075987577723  0.075987577723  0.004885032120  -0.000175190097   0.080697419746  -0.128161395224
503  0.075990357193  0.075990357193  0.002893470765  -0.000017301321   0.078866526637  -0.078264597207
504  0.075993156751  0.075993156751  0.002731767729  -0.000009461191   0.078715463289  -0.074077772140
505  0.075996409460  0.075996409460  0.002917630497  -0.000009169375   0.078904870582  -0.079143298966
506  0.076010057857  0.076010057857  0.002798177276  -0.000036605851   0.078771629282  -0.075146224673
507  0.076010653543  0.076010653543  0.004865314833  -0.000097375757   0.080778592619  -0.129742297372
508  0.076012272773  0.076012272773  0.002844935978  -0.000022139025   0.078835069726  -0.076812257002
509  0.076013225092  0.076013225092  0.002911286194  -0.000025767827   0.078898743460  -0.078518994497
510  0.076015732716  0.076015732716  0.002968155230  -0.000040224735   0.078943663211  -0.079673087872
511  0.076017064659  0.076017064659  0.003040206750  -0.000052663623   0.079004607787  -0.081295231061
512  0.076028127417  0.076028127417  0.004807320307  -0.000307553364   0.080527894360  -0.122444958195
513  0.076033556793  0.076033556793  0.003036808947  -0.000045220486   0.079025145254  -0.081405310244
514  0.076034565024  0.076034565024  0.003044584099  -0.000054566989   0.079024582134  -0.081362551590
515  0.076035208292  0.076035208292  0.003080954936  -0.000054062291   0.079062100938  -0.082365986528
516  0.076036485497  0.076036485497  0.002897208819  -0.000013614998   0.078920079318  -0.078466624899
517  0.076045111392  0.076045111392  0.002921905964  -0.000040731238   0.078926286117  -0.078400797934
518  0.076048683161  0.076048683161  0.002930037788  -0.000039160288   0.078939560661  -0.078664824014
519  0.076049590038  0.076049590038  0.004862233540  -0.000087926158   0.080823897421  -0.129915587908
520  0.076053415175  0.076053415175  0.002813471266  -0.000015521074   0.078851365366  -0.076136141843
521  0.076061732639  0.076061732639  0.002975271186  -0.000026117094   0.079010886731  -0.080250611651
522  0.076065905434  0.076065905434  0.002828796068  -0.000008104581   0.078886596921  -0.076754964327
523  0.076069373666  0.076069373666  0.002763753208  -0.000021521081   0.078811605793  -0.074619975305
524  0.076070642333  0.076070642333  0.002689165033  -0.000033281985   0.078726525380  -0.072270295958
525  0.076076672313  0.076076672313  0.002842212649  -0.000034492445   0.078884392517  -0.076401997565
526  0.076084020133  0.076084020133  0.002809547772  -0.000033365004   0.078860202901  -0.075543819760
527  0.076085460800  0.076085460800  0.002897233140  -0.000048971675   0.078933722265  -0.077505182029
528  0.076089664399  0.076089664399  0.002800266619  -0.000014264819   0.078875666200  -0.075811009406
529  0.076097056818  0.076097056818  0.003047315032  -0.000081481597   0.079062890253  -0.080704479942
530  0.076110248045  0.076110248045  0.002677560437  -0.000021386095   0.078766422386  -0.072278222467
531  0.076113144168  0.076113144168  0.002693322954  -0.000030333763   0.078776133359  -0.072463664060
532  0.076126901429  0.076126901429  0.003101114677  -0.000099045954   0.079128970151  -0.081690492841
533  0.076128644362  0.076128644362  0.002649965155  -0.000018298605   0.078760310912  -0.071611331162
534  0.076129299866  0.076129299866  0.002840384975  -0.000053075101   0.078916609740  -0.075846603901
535  0.076130291519  0.076130291519  0.002875293151  -0.000061558021   0.078944026648  -0.076565672100
536  0.076136257679  0.076136257679  0.004887973492  -0.000159914418   0.080864316753  -0.128657106692
537  0.076158732556  0.076158732556  0.002957614984  -0.000039079356   0.079077268183  -0.079417440371
538  0.076162387993  0.076162387993  0.003105336106  -0.000001325312   0.079266398786  -0.084464479301
539  0.076168334887  0.076168334887  0.002702145296  -0.000009253505   0.078861226679  -0.073277355697
540  0.076170087235  0.076170087235  0.004768939884  -0.000227206753   0.080711820367  -0.123586916930
541  0.076171322309  0.076171322309  0.003189331756  -0.000012781472   0.079347872592  -0.086438380388
542  0.076174474388  0.076174474388  0.003143407367  -0.000014025551   0.079303856204  -0.085154860355
543  0.076175054829  0.076175054829  0.003032710539  -0.000057854076   0.079149911292  -0.080950009162
544  0.076176803380  0.076176803380  0.003211839738  -0.000023405699   0.079365237419  -0.086761754007
545  0.076178523661  0.076178523661  0.002727346834  -0.000030535375   0.078875335119  -0.073384015320
546  0.076189372329  0.076189372329  0.002764982758  -0.000016034432   0.078938320655  -0.074802732469
547  0.076197381766  0.076197381766  0.002795952685  -0.000014307682   0.078979026769  -0.075692454840
548  0.076202043253  0.076202043253  0.002773353470  -0.000014192996   0.078961203726  -0.075080619306
549  0.076203356919  0.076203356919  0.002803478989  -0.000006743434   0.079000092473  -0.076103089860
550  0.076209726799  0.076209726799  0.002789459728  -0.000010882493   0.078988304034  -0.075608976558
551  0.076211789191  0.076211789191  0.002758837010  -0.000020553032   0.078950073169  -0.074512540655
552  0.076217368533  0.076217368533  0.002789584120  -0.000014315795   0.078992636858  -0.075518936499
553  0.076220824745  0.076220824745  0.002800452955  -0.000015643113   0.079005634586  -0.075778574529
554  0.076221783620  0.076221783620  0.002933924496  -0.000045639489   0.079110068627  -0.078594278640
555  0.076232148092  0.076232148092  0.002711956498  -0.000001784269   0.078942320321  -0.073747580598
556  0.076234243750  0.076234243750  0.002779015357  -0.000010747903   0.079002511203  -0.075328432976
557  0.076240214042  0.076240214042  0.002813115179  -0.000008265265   0.079045063956  -0.076323892931
558  0.076241926426  0.076241926426  0.002743730946  -0.000012327292   0.078973330080  -0.074325317391
559  0.076248506138  0.076248506138  0.002963326710  -0.000017365973   0.079194466875  -0.080163716009
560  0.076251012568  0.076251012568  0.004735517108  -0.000147603217   0.080838926459  -0.124843560053
561  0.076253875668  0.076253875668  0.002872933497  -0.000067811206   0.079058997959  -0.076331304729
562  0.076256387023  0.076256387023  0.003084216891  -0.000120622087   0.079219981828  -0.080643563673
563  0.076263524610  0.076263524610  0.002848074491  -0.000007458314   0.079104140786  -0.077297143020
564  0.076265971767  0.076265971767  0.002747612020  -0.000011998431   0.079001585356  -0.074439875616
565  0.076274764929  0.076274764929  0.003014779576  -0.000066583504   0.079222961001  -0.080224542597
566  0.076275892140  0.076275892140  0.002880875246  -0.000020421366   0.079136346020  -0.077836954704
567  0.076286192400  0.076286192400  0.002759917049  -0.000009151600   0.079036957849  -0.074852178922
568  0.076301869020  0.076301869020  0.002688236452  -0.000001922806   0.078988182665  -0.073098355133
569  0.076303861642  0.076303861642  0.004707670328  -0.000225230293   0.080786301677  -0.121973468772
570  0.076304746855  0.076304746855  0.002863396251  -0.000018208320   0.079149934786  -0.077421546868
571  0.076324604839  0.076324604839  0.002842165267  -0.000017428275   0.079149341830  -0.076865048172
572  0.076329080599  0.076329080599  0.002692747800  -0.000002420239   0.079019408160  -0.073207579390
573  0.076337570245  0.076337570245  0.002976905282  -0.000028420070   0.079286055457  -0.080232410496
574  0.076347583098  0.076347583098  0.002920759266  -0.000004063372   0.079264278992  -0.079367378647
575  0.076349043146  0.076349043146  0.002863895693  -0.000016019560   0.079196919279  -0.077494696597
576  0.076352090743  0.076352090743  0.004639331451  -0.000287508070   0.080703914124  -0.118419206754
577  0.076359604922  0.076359604922  0.004090983432  -0.000111872565   0.080338715789  -0.108277177463
578  0.076364675432  0.076364675432  0.002718391073  -0.000006467609   0.079076598897  -0.073795234156
579  0.076366451526  0.076366451526  0.002846461065  -0.000010654736   0.079202257854  -0.077166260330
580  0.076373716743  0.076373716743  0.002971008636  -0.000002394060   0.079342331320  -0.080780158688
581  0.076375955272  0.076375955272  0.002716443968  -0.000013227600   0.079079171640  -0.073558301877
582  0.076378668311  0.076378668311  0.004090958266  -0.000147985050   0.080321641527  -0.107293821380
583  0.076381197307  0.076381197307  0.003059461145  -0.000040362594   0.079400295857  -0.082153898300
584  0.076386318382  0.076386318382  0.004117397613  -0.000141608542   0.080362107453  -0.108186786722
585  0.076387737347  0.076387737347  0.002858433289  -0.000010124135   0.079236046501  -0.077506479706
586  0.076389209936  0.076389209936  0.002714349826  -0.000008479565   0.079095080198  -0.073630518039
587  0.076392951788  0.076392951788  0.003274098678  -0.000033490837   0.079633559629  -0.088181476197
588  0.076396986644  0.076396986644  0.002697775620  -0.000002383933   0.079092378331  -0.073345381355
589  0.076408033876  0.076408033876  0.003872995834  -0.000104648877   0.080176380833  -0.102541996391
590  0.076411721971  0.076411721971  0.002703483788  -0.000035167757   0.079080038002  -0.072608614852
591  0.076413790840  0.076413790840  0.004682688528  -0.000240470032   0.080856009336  -0.120878984372
592  0.076420113343  0.076420113343  0.002747439079  -0.000019171469   0.079148380953  -0.074239981235
593  0.076421942550  0.076421942550  0.004640971989  -0.000193336404   0.080869578135  -0.121026390956
594  0.076424823319  0.076424823319  0.002660923156  -0.000017541016   0.079068205459  -0.071930128766
595  0.076434242996  0.076434242996  0.002728087912  -0.000001795876   0.079160535031  -0.074186223088
596  0.076440172437  0.076440172437  0.004619973681  -0.000187125843   0.080873020276  -0.120623995678
597  0.076451121463  0.076451121463  0.002797038055  -0.000008750930   0.079239408589  -0.075873196283
598  0.076454090091  0.076454090091  0.002758198822  -0.000008381397   0.079203907516  -0.074826381861
599  0.076455225941  0.076455225941  0.002749136618  -0.000003779641   0.079200582918  -0.074705006838
600  0.076458145485  0.076458145485  0.002764319850  -0.000029394994   0.079193070342  -0.074421134247
601  0.076463280786  0.076463280786  0.002846084246  -0.000011006165   0.079298358867  -0.077146443692
602  0.076466161817  0.076466161817  0.002860651916  -0.000013542923   0.079313270810  -0.077473821643
603  0.076469252009  0.076469252009  0.002897653643  -0.000018288214   0.079348617438  -0.078351564431
604  0.076476094007  0.076476094007  0.002688029758  -0.000005479874   0.079158643891  -0.072995937912
605  0.076479732155  0.076479732155  0.002812876789  -0.000016048014   0.079276560929  -0.076105626520
606  0.076483287012  0.076483287012  0.002862564128  -0.000015274533   0.079330576606  -0.077478736069
607  0.076485328288  0.076485328288  0.004460200451  -0.000111186708   0.080834342032  -0.118342752588
608  0.076487720946  0.076487720946  0.003445340555  -0.000116568096   0.079816493404  -0.090580558885
609  0.076489222376  0.076489222376  0.002863786007  -0.000005334252   0.079347674132  -0.077782474092
610  0.076492063526  0.076492063526  0.002849168710  -0.000023742812   0.079317489424  -0.076883794273
611  0.076493155598  0.076493155598  0.002711382186  -0.000004674558   0.079199863226  -0.073653303954
612  0.076494139885  0.076494139885  0.002862989806  -0.000008123196   0.079349006495  -0.077684917276
613  0.076502939831  0.076502939831  0.002779346294  -0.000010906124   0.079271380001  -0.075333132842
614  0.076505982623  0.076505982623  0.002815633667  -0.000010785093   0.079310831197  -0.076323856493
615  0.076508026413  0.076508026413  0.002753893208  -0.000014176749   0.079247742872  -0.074551520447
616  0.076508412094  0.076508412094  0.002700801903  -0.000007073795   0.079202140202  -0.073300113050
617  0.076516763231  0.076516763231  0.002671220994  -0.000004055101   0.079183929124  -0.072577317983
618  0.076517965608  0.076517965608  0.002867543835  -0.000018708420   0.079366801023  -0.077520800014
619  0.076523851030  0.076523851030  0.002655669199  -0.000001733804   0.079177786425  -0.072217297601
620  0.076528011263  0.076528011263  0.002880179465  -0.000036977644   0.079371213084  -0.077367502042
621  0.076532868532  0.076532868532  0.004715567652  -0.000207272738   0.081041163446  -0.122677016224
622  0.076536105810  0.076536105810  0.002672304948  -0.000007757216   0.079200653543  -0.072506074161
623  0.076540026307  0.076540026307  0.002654281979  -0.000008042869   0.079186265417  -0.072007870926
624  0.076545381302  0.076545381302  0.002882781029  -0.000028337277   0.079399825054  -0.077673410705
625  0.076549924986  0.076549924986  0.002731540350  -0.000006382940   0.079275082397  -0.074155348361
626  0.076551953825  0.076551953825  0.002694937798  -0.000010840167   0.079236051456  -0.073038054270
627  0.076556762271  0.076556762271  0.002718648658  -0.000010129971   0.079265280958  -0.073702585413
628  0.076559121282  0.076559121282  0.002782547059  -0.000015398452   0.079326269889  -0.075297987615
629  0.076560461766  0.076560461766  0.002700400151  -0.000002597929   0.079258263988  -0.073410975388
630  0.076563262397  0.076563262397  0.002728706816  -0.000012771392   0.079279197821  -0.073904405199
631  0.076568907739  0.076568907739  0.002690505025  -0.000010990061   0.079248422703  -0.072913353481
632  0.076569251365  0.076569251365  0.002689295571  -0.000010282190   0.079248264746  -0.072899704699
633  0.076571698524  0.076571698524  0.002702316736  -0.000014663218   0.079259352042  -0.073134814940
634  0.076584016231  0.076584016231  0.002694675432  -0.000012069007   0.079266622656  -0.072997476469
635  0.076585149127  0.076585149127  0.002701303921  -0.000014929811   0.079271523237  -0.073100000467
636  0.076586842798  0.076586842798  0.002637651361  -0.000011031871   0.079213462289  -0.071473993595
637  0.076589108912  0.076589108912  0.002775851224  -0.000017585410   0.079347374725  -0.075056274355
638  0.076598235155  0.076598235155  0.002646907513  -0.000000981612   0.079244161056  -0.071999348058
639  0.076603030662  0.076603030662  0.002976910843  -0.000003140930   0.079576800575  -0.080920442620
640  0.076606867549  0.076606867549  0.004654799399  -0.000243475477   0.081018191471  -0.120038299777
641  0.076610549912  0.076610549912  0.002658800103  -0.000009376070   0.079259973945  -0.072094537122
642  0.076610962864  0.076610962864  0.002659787933  -0.000008408730   0.079262342067  -0.072147740030
643  0.076613670491  0.076613670491  0.002755538789  -0.000013320674   0.079355888606  -0.074619594010
644  0.076618324523  0.076618324523  0.002716571188  -0.000003984343   0.079330911367  -0.073813285653
645  0.076623251010  0.076623251010  0.002788246760  -0.000021441888   0.079390055882  -0.075288634086
646  0.076624250543  0.076624250543  0.004517204366  -0.000170624410   0.080970830499  -0.118276525811
647  0.076625555448  0.076625555448  0.002596981530  -0.000006753225   0.079215783753  -0.070483738500
648  0.076627214570  0.076627214570  0.002887793866  -0.000013774893   0.079501233544  -0.078206079907
649  0.076630899787  0.076630899787  0.004496398711  -0.000205244084   0.080922054414  -0.116768325030
650  0.076639435062  0.076639435062  0.002673844938  -0.000004364821   0.079308915179  -0.072640291251
651  0.076650701446  0.076650701446  0.002932323576  -0.000015038830   0.079567986192  -0.079383402148
652  0.076652556270  0.076652556270  0.002551968007  -0.000006510889   0.079198013388  -0.069265451836
653  0.076659375896  0.076659375896  0.004588909079  -0.000201833388   0.081046451588  -0.119378471479
654  0.076672667306  0.076672667306  0.002756865576  -0.000011119304   0.079418413578  -0.074715600105
655  0.076673271791  0.076673271791  0.002694246893  -0.000003194433   0.079364324251  -0.073227304903
656  0.076688812650  0.076688812650  0.002654770706  -0.000007320816   0.079336262540  -0.072040817932
657  0.076690069589  0.076690069589  0.002632792355  -0.000006740673   0.079316121271  -0.071458542738
658  0.076691967441  0.076691967441  0.002702829314  -0.000009640531   0.079385156224  -0.073285437251
659  0.076698909587  0.076698909587  0.004621056727  -0.000104244950   0.081215721364  -0.122908771990
660  0.076700208306  0.076700208306  0.002651030732  -0.000006526429   0.079344712608  -0.071960664371
661  0.076703858696  0.076703858696  0.002826053579  -0.000009875601   0.079520036674  -0.076632145425
662  0.076715545210  0.076715545210  0.002629350884  -0.000002131753   0.079342764341  -0.071490310663
663  0.076724975384  0.076724975384  0.002792270402  -0.000017708183   0.079499537603  -0.075499722347
664  0.076731237423  0.076731237423  0.004592186430  -0.000154026452   0.081169397400  -0.120768546413
665  0.076735435930  0.076735435930  0.002916093659  -0.000004225177   0.079647304412  -0.079236017998
666  0.076747005406  0.076747005406  0.002848988956  -0.000006469772   0.079589524589  -0.077348926508
667  0.076748571868  0.076748571868  0.004441309049  -0.000046938360   0.081142942557  -0.119576978564
668  0.076758927454  0.076758927454  0.002861745795  -0.000012589479   0.079608083771  -0.077529532197
669  0.076759787356  0.076759787356  0.002838894559  -0.000010761466   0.079587920449  -0.076957460845
670  0.076763281776  0.076763281776  0.003032194907  -0.000048250254   0.079747226428  -0.081197311523
671  0.076774005754  0.076774005754  0.002862200533  -0.000013055243   0.079623151045  -0.077529232146
672  0.076786809405  0.076786809405  0.004419848737  -0.000140491426   0.081066166716  -0.116447303535
673  0.076790846188  0.076790846188  0.002989510665  -0.000041621631   0.079738735221  -0.080216187645
674  0.076797317842  0.076797317842  0.002994710201  -0.000035628575   0.079756399468  -0.080520753756
675  0.076799382743  0.076799382743  0.004433298106  -0.000225428198   0.081007252651  -0.114502031203
676  0.076799771112  0.076799771112  0.002932400089  -0.000007993789   0.079724177412  -0.079577189592
677  0.076811043367  0.076811043367  0.003008159919  -0.000014903074   0.079804300213  -0.081450709323
678  0.076813461833  0.076813461833  0.003018185058  -0.000016416688   0.079815230203  -0.081682319804
679  0.076815062451  0.076815062451  0.003864981972  -0.000145367149   0.080534677274  -0.101215926786
680  0.076815320381  0.076815320381  0.003596635377  -0.000108523311   0.080303432447  -0.094916412679
681  0.076826394010  0.076826394010  0.002959853125  -0.000012534254   0.079773712881  -0.080200672732
682  0.076830960288  0.076830960288  0.002955882081  -0.000020031195   0.079766811175  -0.079888612807
683  0.076836963253  0.076836963253  0.004350579721  -0.000195428300   0.080992114674  -0.113067487374
684  0.076841218459  0.076841218459  0.002948317193  -0.000009784458   0.079779751194  -0.079961589672
685  0.076845581890  0.076845581890  0.004512957162  -0.000252792462   0.081105746589  -0.115925045710
686  0.076851633523  0.076851633523  0.003032560106  -0.000008937247   0.079875256381  -0.082277011046
687  0.076859458073  0.076859458073  0.002968654244  -0.000022569796   0.079805542521  -0.080167082344
688  0.076864850359  0.076864850359  0.002987064133  -0.000008418442   0.079843496050  -0.081053119353
689  0.076868846762  0.076868846762  0.002851132314  -0.000008208010   0.079711771066  -0.077359950403
690  0.076874430077  0.076874430077  0.002872605193  -0.000015196112   0.079731839157  -0.077754101456
691  0.076878792544  0.076878792544  0.002819779207  -0.000012188672   0.079686383079  -0.076398469070
692  0.076881131629  0.076881131629  0.002769141530  -0.000010328631   0.079639944528  -0.075071161331
693  0.076886851339  0.076886851339  0.002888225017  -0.000013252129   0.079761824227  -0.078232037244
694  0.076891514595  0.076891514595  0.002725532689  -0.000002837583   0.079614209701  -0.074088345606
695  0.076907014422  0.076907014422  0.002793379620  -0.000007104184   0.079693289857  -0.075818455375
696  0.076907877098  0.076907877098  0.002844124423  -0.000005787590   0.079746213931  -0.077235118900
697  0.076917689616  0.076917689616  0.002851837203  -0.000010674403   0.079758852416  -0.077312017405
698  0.076922044827  0.076922044827  0.004468348076  -0.000353728755   0.081036664148  -0.111964552189
699  0.076923291940  0.076923291940  0.002932128291  -0.000029788365   0.079825631867  -0.078976732686
700  0.076928980700  0.076928980700  0.002708397026  -0.000013868168   0.079623509557  -0.073321902552
701  0.076930299950  0.076930299950  0.002545354779  -0.000004104270   0.079471550459  -0.069150984090
702  0.076933708464  0.076933708464  0.002477227275  -0.000010410236   0.079400525503  -0.067125545171
703  0.076936148373  0.076936148373  0.002503909199  -0.000006284415   0.079433773157  -0.067963867059
704  0.076943750541  0.076943750541  0.002966143405  -0.000013653857   0.079896240089  -0.080341374065
705  0.076944758795  0.076944758795  0.002975701242  -0.000012304666   0.079908155370  -0.080638169578
706  0.076946353078  0.076946353078  0.002849485912  -0.000004685907   0.079791153084  -0.077410990871
707  0.076967075339  0.076967075339  0.002865103845  -0.000014511967   0.079817667218  -0.077568595842
708  0.076974240544  0.076974240544  0.002930287793  -0.000020923347   0.079883604990  -0.079167879679
709  0.076976385884  0.076976385884  0.002917712736  -0.000020182540   0.079873916079  -0.078845853169
710  0.076979678696  0.076979678696  0.002891809032  -0.000014968173   0.079856519555  -0.078282867358
711  0.076981048942  0.076981048942  0.002923500250  -0.000020140161   0.079884409032  -0.079004492731
712  0.077011111455  0.077011111455  0.003023192365  -0.000012791498   0.080021512322  -0.081917222149
713  0.077019667480  0.077019667480  0.002989561038  -0.000008625922   0.080000602597  -0.081115417842
714  0.077024876496  0.077024876496  0.003011303791  -0.000060083046   0.079976097241  -0.080306848181
715  0.077030783369  0.077030783369  0.002904369966  -0.000031198551   0.079903954784  -0.078183016647
716  0.077032640968  0.077032640968  0.002801463223  -0.000006149935   0.079827954255  -0.076064388001
717  0.077047108592  0.077047108592  0.002888906061  -0.000023790386   0.079912224267  -0.077963808676
718  0.077050272946  0.077050272946  0.002845370116  -0.000016230505   0.079879412557  -0.076984849602
719  0.077063996431  0.077063996431  0.003361937080  -0.000011211113   0.080414722398  -0.091177944570
720  0.077065828058  0.077065828058  0.002640505536  -0.000028752669   0.079677580925  -0.071069451969
721  0.077084595637  0.077084595637  0.003309797139  -0.000046936239   0.080347456537  -0.088787013100
722  0.077091379824  0.077091379824  0.003229868986  -0.000034129159   0.080287119651  -0.086960554723
723  0.077094862812  0.077094862812  0.002466297579  -0.000015401344   0.079545759048  -0.066692317826
724  0.077100544849  0.077100544849  0.002435876020  -0.000008549557   0.079527871311  -0.066050951311
725  0.077102427754  0.077102427754  0.002450394628  -0.000004202896   0.079548619486  -0.066564301706
726  0.077105950611  0.077105950611  0.003225962683  -0.000026688817   0.080305224477  -0.087056720880
727  0.077108240617  0.077108240617  0.003254230587  -0.000046447006   0.080316024199  -0.087288282154
728  0.077118356638  0.077118356638  0.003339784988  -0.000070162790   0.080387978837  -0.088970997492
729  0.077120554194  0.077120554194  0.003271553274  -0.000042636166   0.080349471302  -0.087863355009
730  0.077135914496  0.077135914496  0.003003099849  -0.000094802110   0.080044212235  -0.079138853086
731  0.077163403020  0.077163403020  0.002747940587  -0.000016663164   0.079894680443  -0.074321882459
732  0.077165888737  0.077165888737  0.003853138420  -0.000037671597   0.080981355559  -0.103824193894
733  0.077168941924  0.077168941924  0.002750488869  -0.000021126587   0.079898304206  -0.074269768797
734  0.077173821337  0.077173821337  0.003298455614  -0.000034209074   0.080438067877  -0.088824718300
735  0.077185674549  0.077185674549  0.002671879055  -0.000024795304   0.079832758300  -0.072030854779
736  0.077193929644  0.077193929644  0.003342036034  -0.000060913706   0.080475051973  -0.089283932122
737  0.077206593069  0.077206593069  0.002795359240  -0.000051406802   0.079950545506  -0.074666787354
738  0.077215979058  0.077215979058  0.003708587351  -0.000073983377   0.080850583032  -0.098902662587
739  0.077233193300  0.077233193300  0.003228882315  -0.000073531606   0.080388544010  -0.085861510307
740  0.077236759020  0.077236759020  0.003554433918  -0.000076179459   0.080715013480  -0.094648173401
741  0.077246117199  0.077246117199  0.003701826895  -0.000036778492   0.080911165601  -0.099731098087
742  0.077260726778  0.077260726778  0.004054183315  -0.000049287060   0.081265623033  -0.108978833963
743  0.077266416956  0.077266416956  0.003564478212  -0.000027945899   0.080802949269  -0.096233995391
744  0.077278915256  0.077278915256  0.002602407157  -0.000002144763   0.079879177650  -0.070756780111
745  0.077281814684  0.077281814684  0.002607753074  -0.000004989097   0.079884578660  -0.070824851667
746  0.077282020563  0.077282020563  0.003541526144  -0.000017400252   0.080806146455  -0.095896399291
747  0.077286473000  0.077286473000  0.002638259369  -0.000004274677   0.079920457693  -0.071674411066
748  0.077289009717  0.077289009717  0.002647928330  -0.000004559410   0.079932378637  -0.071929769033
749  0.077290479196  0.077290479196  0.003537074197  -0.000020106376   0.080807447016  -0.095701618139
750  0.077292036007  0.077292036007  0.002617575320  -0.000005140674   0.079904470653  -0.071088004124
751  0.077296488949  0.077296488949  0.002657824144  -0.000009516688   0.079944796405  -0.072064153506
752  0.077299063711  0.077299063711  0.002675483991  -0.000003098419   0.079971449282  -0.072719352742
753  0.077300635586  0.077300635586  0.002675257328  -0.000005869891   0.079970023022  -0.072637769299
754  0.077315417604  0.077315417604  0.003497629624  -0.000036107592   0.080776939636  -0.094192860636
755  0.077317006985  0.077317006985  0.002600798572  -0.000002534352   0.079915271205  -0.070702407014
756  0.077317426549  0.077317426549  0.002595277017  -0.000002906320   0.079909797246  -0.070542036001
757  0.077319197915  0.077319197915  0.002617008259  -0.000006367739   0.079929838435  -0.071039183458
758  0.077321079834  0.077321079834  0.003314869618  -0.000020237621   0.080615711832  -0.089651549146
759  0.077321702385  0.077321702385  0.002595836875  -0.000001125756   0.079916413504  -0.070605722150
760  0.077323189594  0.077323189594  0.002641761539  -0.000006944140   0.079958006993  -0.071697070182
761  0.077325965728  0.077325965728  0.002635919839  -0.000003917272   0.079957968295  -0.071620474655
762  0.077329255895  0.077329255895  0.002624812351  -0.000005573050   0.079948495196  -0.071273168297
763  0.077333981144  0.077333981144  0.002668246055  -0.000003999728   0.079998227471  -0.072497872509
764  0.077341863420  0.077341863420  0.002574706054  -0.000000724410   0.079915845063  -0.070041644099
765  0.077342102641  0.077342102641  0.003432014949  -0.000028526577   0.080745591012  -0.092613683483
766  0.077343552303  0.077343552303  0.002713866446  -0.000004326745   0.080053092004  -0.073730368630
767  0.077345177690  0.077345177690  0.002817451552  -0.000007803268   0.080154825974  -0.076454463309
768  0.077345829094  0.077345829094  0.002612174860  -0.000002996187   0.079955007768  -0.070999404567
769  0.077351969112  0.077351969112  0.002605967138  -0.000006710626   0.079951225624  -0.070729408637
770  0.077353430908  0.077353430908  0.002724270149  -0.000006097297   0.080071603760  -0.073965288754
771  0.077353533483  0.077353533483  0.003147660139  -0.000015268787   0.080485924836  -0.085236754057
772  0.077355134235  0.077355134235  0.003228883625  -0.000015173918   0.080568843942  -0.087449540317
773  0.077356186441  0.077356186441  0.002893395200  -0.000012091030   0.080237490611  -0.078404320285
774  0.077358484197  0.077358484197  0.002915513580  -0.000002432579   0.080271565197  -0.079269012336
775  0.077362277653  0.077362277653  0.003277032893  -0.000025572880   0.080613737666  -0.088476778986
776  0.077367043587  0.077367043587  0.003271487906  -0.000030755862   0.080607775631  -0.088184855939
777  0.077381323715  0.077381323715  0.003308641709  -0.000021164199   0.080668801225  -0.089456865522
778  0.077392912611  0.077392912611  0.003278300324  -0.000021940883   0.080649272052  -0.088610099305
