199
I -5.9590678241  10.4813912111  0.8430800000 53
I -11.1100208241  12.5315122111 -5.8923690000 53
I -0.8844708241  10.9229232111 -5.8923690000 53
I -0.7241178241 -0.6973727889  5.8923690000 53
I -10.9496678241  0.9112162111  5.8923690000 53
Cs -6.3326958241  6.4493582111  17.6771070000 55
Cs -6.1455978241 -5.1976837889  17.6771070000 55
Pb -11.6470418241  0.1870982111  11.7847380000 82
Pb -11.8341388241  11.8341392111  11.7847380000 82
I -12.9997888241  6.0621682111  12.6278180000 53
I -5.8750708241  1.3527482111  12.6278180000 53
I -11.1100208241  12.5315122111  17.6771070000 53
I -0.8844708241  10.9229232111  17.6771070000 53
Cs  5.9585001759  16.8447252111 -17.6771070000 55
I  12.6255941759  17.2319142111 -12.6278180000 53
I  10.7358251759  10.7625702111 -17.6771070000 53
I  0.5102751759  12.3711592111 -17.6771070000 53
Cs  5.1272481759  17.9093012111 -5.8923690000 55
Cs  5.9585001759  16.8447252111  5.8923690000 55
Cs  5.3143451759  6.2622602111 -5.8923690000 55
Pb -0.1870978241  11.6470412111 -11.7847380000 82
Pb -0.1870978241  11.6470412111  0.0000000000 82
I -1.5398458241  17.5221122111 -10.9416580000 53
I  5.5848731759  12.8126912111 -10.9416580000 53
I  12.6255941759  17.2319142111  10.9416580000 53
I -1.5398458241  17.5221122111 -0.8430800000 53
I  5.5848731759  12.8126912111 -0.8430800000 53
I  12.6255941759  17.2319142111  0.8430800000 53
I  10.7358251759  10.7625702111  5.8923690000 53
I  0.5102751759  12.3711592111  5.8923690000 53
Cs  5.1272481759  17.9093012111  17.6771070000 55
Cs  5.3143451759  6.2622602111  17.6771070000 55
Pb -0.1870978241  11.6470412111  11.7847380000 82
I -1.5398458241  17.5221122111  12.6278180000 53
I  5.5848731759  12.8126912111  12.6278180000 53
Cs  16.7742891759  17.7222042111 -5.8923690000 55
Cs  16.7742891759  17.7222042111  17.6771070000 55
Cs -16.7742888241 -17.7222037889 -17.6771070000 55
Cs -16.7742888241 -17.7222037889  5.8923690000 55
Cs -5.1272478241 -17.9093017889 -17.6771070000 55
Cs -5.3143458241 -6.2622597889 -17.6771070000 55
I  1.5398451759 -17.5221117889 -12.6278180000 53
I -5.5848728241 -12.8126917889 -12.6278180000 53
Cs -5.9584998241 -16.8447247889 -5.8923690000 55
Cs -5.1272478241 -17.9093017889  5.8923690000 55
Cs -5.3143458241 -6.2622597889  5.8923690000 55
Pb -11.4599438241 -11.4599437889 -11.7847380000 82
Pb -11.4599438241 -11.4599437889  0.0000000000 82
I -12.6255938241 -17.2319137889 -10.9416580000 53
I  1.5398451759 -17.5221117889  10.9416580000 53
I -5.5848728241 -12.8126917889  10.9416580000 53
I -12.6255938241 -17.2319137889 -0.8430800000 53
I  1.5398451759 -17.5221117889  0.8430800000 53
I -5.5848728241 -12.8126917889  0.8430800000 53
I -10.7358258241 -10.7625707889 -5.8923690000 53
I -0.5102758241 -12.3711597889 -5.8923690000 53
Cs -5.9584998241 -16.8447247889  17.6771070000 55
Pb -11.4599438241 -11.4599437889  11.7847380000 82
I -12.6255938241 -17.2319137889  12.6278180000 53
I -10.7358258241 -10.7625707889  17.6771070000 53
I -0.5102758241 -12.3711597889  17.6771070000 53
Cs  6.3326961759 -6.4493577889 -17.6771070000 55
Cs  6.1455981759  5.1976832111 -17.6771070000 55
I  12.9997891759 -6.0621687889 -12.6278180000 53
I  5.8750711759 -1.3527477889 -12.6278180000 53
I  11.1100211759 -12.5315117889 -17.6771070000 53
I  0.8844711759 -10.9229227889 -17.6771070000 53
Cs  5.5014431759 -5.3847807889 -5.8923690000 55
Cs  6.3326961759 -6.4493577889  5.8923690000 55
Cs  5.6885411759 -17.0318227889 -5.8923690000 55
Cs  6.1455981759  5.1976832111  5.8923690000 55
Pb  0.1870981759 -11.6470417889 -11.7847380000 82
Pb  0.0000001759  0.0000002111 -11.7847380000 82
Pb  0.1870981759 -11.6470417889  0.0000000000 82
Pb  0.0000001759  0.0000002111  0.0000000000 82
I -1.1656498241 -5.7719707889 -10.9416580000 53
I  5.9590681759 -10.4813907889 -10.9416580000 53
I  12.9997891759 -6.0621687889  10.9416580000 53
I  5.8750711759 -1.3527477889  10.9416580000 53
I -1.1656498241 -5.7719707889 -0.8430800000 53
I  5.9590681759 -10.4813907889 -0.8430800000 53
I  12.9997891759 -6.0621687889  0.8430800000 53
I  5.8750711759 -1.3527477889  0.8430800000 53
I  0.7241181759  0.6973732111 -5.8923690000 53
I  10.9496681759 -0.9112157889 -5.8923690000 53
I  11.1100211759 -12.5315117889  5.8923690000 53
I  0.8844711759 -10.9229227889  5.8923690000 53
Cs  5.5014431759 -5.3847807889  17.6771070000 55
Cs  5.6885411759 -17.0318227889  17.6771070000 55
Pb  0.1870981759 -11.6470417889  11.7847380000 82
Pb  0.0000001759  0.0000002111  11.7847380000 82
I -1.1656498241 -5.7719707889  12.6278180000 53
I  5.9590681759 -10.4813907889  12.6278180000 53
I  0.7241181759  0.6973732111  17.6771070000 53
I  10.9496681759 -0.9112157889  17.6771070000 53
Cs  17.7926391759  5.0105852111 -17.6771070000 55
Cs  17.6055411759  16.6576272111 -17.6771070000 55
I  17.3350141759  10.1071952111 -12.6278180000 53
I  12.3444141759  0.5370202111 -17.6771070000 53
Cs  16.9613871759  6.0751622111 -5.8923690000 55
Cs  17.7926391759  5.0105852111  5.8923690000 55
Cs  17.1484851759 -5.5718787889 -5.8923690000 55
Cs  17.6055411759  16.6576272111  5.8923690000 55
Pb  11.6470411759 -0.1870977889 -11.7847380000 82
Pb  11.4599431759  11.4599432111 -11.7847380000 82
Pb  11.6470411759 -0.1870977889  0.0000000000 82
Pb  11.4599431759  11.4599432111  0.0000000000 82
I  10.2942931759  5.6879732111 -10.9416580000 53
I  17.4190121759  0.9785522111 -10.9416580000 53
I  17.3350141759  10.1071952111  10.9416580000 53
I  10.2942931759  5.6879732111 -0.8430800000 53
I  17.4190121759  0.9785522111 -0.8430800000 53
I  17.3350141759  10.1071952111  0.8430800000 53
I  12.1840621759  12.1573172111 -5.8923690000 53
I  12.3444141759  0.5370202111  5.8923690000 53
Cs  16.9613871759  6.0751622111  17.6771070000 55
Cs  17.1484851759 -5.5718787889  17.6771070000 55
Pb  11.6470411759 -0.1870977889  11.7847380000 82
Pb  11.4599431759  11.4599432111  11.7847380000 82
I  10.2942931759  5.6879732111  12.6278180000 53
I  17.4190121759  0.9785522111  12.6278180000 53
I  12.1840621759  12.1573172111  17.6771070000 53
Cs  6.5197931759 -18.0963987889 -17.6771070000 55
Cs  6.5197931759 -18.0963987889  5.8923690000 55
Cs  18.1668351759 -18.2834967889 -17.6771070000 55
Cs  17.9797371759 -6.6364557889 -17.6771070000 55
I  17.7092101759 -13.1868867889 -12.6278180000 53
Cs  17.3355821759 -17.2189197889 -5.8923690000 55
Cs  18.1668351759 -18.2834967889  5.8923690000 55
Cs  17.9797371759 -6.6364557889  5.8923690000 55
Pb  11.8341391759 -11.8341387889 -11.7847380000 82
Pb  11.8341391759 -11.8341387889  0.0000000000 82
I  10.6684891759 -17.6061097889 -10.9416580000 53
I  17.7092101759 -13.1868867889  10.9416580000 53
I  10.6684891759 -17.6061097889 -0.8430800000 53
I  17.7092101759 -13.1868867889  0.8430800000 53
I  12.5582571759 -11.1367657889 -5.8923690000 53
Cs  17.3355821759 -17.2189197889  17.6771070000 55
Pb  11.8341391759 -11.8341387889  11.7847380000 82
I  10.6684891759 -17.6061097889  12.6278180000 53
I  12.5582571759 -11.1367657889  17.6771070000 53
