#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1027  0.081085632247  0.081085632247  0.002509355121  -0.000000492892   0.083594494476  -0.068269653653
1028  0.081088952251  0.081088952251  0.002535063102  -0.000010941213   0.083613074141  -0.068684890382
1029  0.081088952367  0.081088952367  0.002535062904  -0.000010941181   0.083613074091  -0.068684885866
1030  0.081088952492  0.081088952492  0.002535062773  -0.000010941173   0.083613074093  -0.068684882522
1031  0.081102054431  0.081102054431  0.002811503271  -0.000001346944   0.083912210757  -0.076468287855
1032  0.081107209933  0.081107209933  0.003243259339  -0.000124982360   0.084225486911  -0.084852682168
1033  0.081107209994  0.081107209994  0.003243259483  -0.000124982372   0.084225487105  -0.084852685772
1034  0.081107210034  0.081107210034  0.003243259356  -0.000124982341   0.084225487049  -0.084852683165
1035  0.081128541500  0.081128541500  0.002580163899  -0.000027366975   0.083681338424  -0.069465178208
1036  0.081128541505  0.081128541505  0.002580163721  -0.000027366947   0.083681338280  -0.069465174153
1037  0.081128541514  0.081128541514  0.002580163603  -0.000027366927   0.083681338190  -0.069465171454
1038  0.081129174510  0.081129174510  0.002423918655  -0.000001090183   0.083552002982  -0.065928554681
1039  0.081130297050  0.081130297050  0.002500626124  -0.000000845108   0.083630078067  -0.068022541147
1040  0.081130297193  0.081130297193  0.002500626024  -0.000000845106   0.083630078110  -0.068022538460
1041  0.081130363636  0.081130363636  0.002461722153  -0.000002381844   0.083589703945  -0.066922092875
1042  0.081130363645  0.081130363645  0.002461722137  -0.000002381842   0.083589703940  -0.066922092493
1043  0.081130948681  0.081130948681  0.003005356001  -0.000103218660   0.084033086022  -0.078971220044
1044  0.081134139662  0.081134139662  0.002517372508  -0.000007894467   0.083643617704  -0.068286410774
1045  0.081134139740  0.081134139740  0.002517372428  -0.000007894463   0.083643617704  -0.068286408684
1046  0.081134139838  0.081134139838  0.002517372366  -0.000007894465   0.083643617739  -0.068286406941
1047  0.081134942595  0.081134942595  0.002512667375  -0.000006643964   0.083640966006  -0.068192405443
1048  0.081134942681  0.081134942681  0.002512667267  -0.000006643950   0.083640965997  -0.068192402871
1049  0.081134942830  0.081134942830  0.002512667182  -0.000006643956   0.083640966057  -0.068192400430
1050  0.081140680213  0.081140680213  0.002510075808  -0.000002316884   0.083648439138  -0.068239631192
1051  0.081140680228  0.081140680228  0.002510075787  -0.000002316885   0.083648439130  -0.068239630579
1052  0.081140680233  0.081140680233  0.002510075794  -0.000002316884   0.083648439143  -0.068239630794
1053  0.081148963140  0.081148963140  0.002474076613  -0.000014889726   0.083608150027  -0.066917918062
1054  0.081148963147  0.081148963147  0.002474074743  -0.000014889385   0.083608148506  -0.066917876469
1055  0.081148963158  0.081148963158  0.002474075274  -0.000014889484   0.083608148949  -0.066917888229
1056  0.081152287677  0.081152287677  0.002953507223  -0.000097868048   0.084007926852  -0.077705939836
1057  0.081152287752  0.081152287752  0.002953509437  -0.000097868476   0.084007928712  -0.077705988436
1058  0.081152287773  0.081152287773  0.002953509837  -0.000097868533   0.084007929077  -0.077705997788
1059  0.081192632969  0.081192632969  0.003007215539  -0.000143683198   0.084056165310  -0.077920723952
1060  0.081192633080  0.081192633080  0.003007215399  -0.000143683147   0.084056165332  -0.077920721527
1061  0.081220042154  0.081220042154  0.002651024841  -0.000001847498   0.083869219497  -0.072087824359
1062  0.081220042199  0.081220042199  0.002651024545  -0.000001847496   0.083869219249  -0.072087816362
1063  0.081220042205  0.081220042205  0.002651024530  -0.000001847490   0.083869219246  -0.072087816110
1064  0.081237905036  0.081237905036  0.002439496197  -0.000009009159   0.083668392074  -0.066136954986
1065  0.081237905038  0.081237905038  0.002439496145  -0.000009009152   0.083668392031  -0.066136953754
1066  0.081245071997  0.081245071997  0.002452806816  -0.000008122673   0.083689756140  -0.066523278091
1067  0.081245072003  0.081245072003  0.002452806921  -0.000008122748   0.083689756175  -0.066523278895
1068  0.081245072013  0.081245072013  0.002452806673  -0.000008122640   0.083689756046  -0.066523275109
1069  0.081254089613  0.081254089613  0.003028079670  -0.000138987021   0.084143182262  -0.078616255709
1070  0.081254089677  0.081254089677  0.003028079557  -0.000138986968   0.084143182266  -0.078616254065
1071  0.081254089758  0.081254089758  0.003028079886  -0.000138987072   0.084143182572  -0.078616260199
1072  0.081259958110  0.081259958110  0.002472515101  -0.000030051143   0.083702422068  -0.066462863757
1073  0.081262696219  0.081262696219  0.002441751144  -0.000002245879   0.083702201483  -0.066382353560
1074  0.081262696225  0.081262696225  0.002441751032  -0.000002245873   0.083702201383  -0.066382350660
1075  0.081262696234  0.081262696234  0.002441750948  -0.000002245870   0.083702201312  -0.066382348483
1076  0.081300953191  0.081300953191  0.002752838976  -0.000013181927   0.084040610239  -0.074549903799
1077  0.081300953238  0.081300953238  0.002752838970  -0.000013181849   0.084040610360  -0.074549905797
1078  0.081300953261  0.081300953261  0.002752839070  -0.000013181852   0.084040610479  -0.074549908427
1079  0.081313180850  0.081313180850  0.002965767074  -0.000031293991   0.084247653932  -0.079851120831
1080  0.081313180903  0.081313180903  0.002965767054  -0.000031293978   0.084247653979  -0.079851120677
1081  0.081313180943  0.081313180943  0.002965766984  -0.000031293928   0.084247653998  -0.079851120099
1082  0.081317773729  0.081317773729  0.002788362599  -0.000050328155   0.084055808174  -0.074505750480
1083  0.081317773805  0.081317773805  0.002788362458  -0.000050328055   0.084055808209  -0.074505749368
1084  0.081317773882  0.081317773882  0.002788362387  -0.000050328053   0.084055808216  -0.074505747479
1085  0.081329494183  0.081329494183  0.002717867801  -0.000018322296   0.084029039688  -0.073458412548
1086  0.081329494217  0.081329494217  0.002717867839  -0.000018322298   0.084029039757  -0.073458413531
1087  0.081343130355  0.081343130355  0.002772485505  -0.000016010661   0.084099605200  -0.075007539591
1088  0.081343130371  0.081343130371  0.002772485447  -0.000016010660   0.084099605158  -0.075007538022
1089  0.081343130392  0.081343130392  0.002772485490  -0.000016010663   0.084099605218  -0.075007539091
1090  0.081369222352  0.081369222352  0.002767313655  -0.000034701742   0.084101834265  -0.074358195810
1091  0.081369222370  0.081369222370  0.002767313247  -0.000034701677   0.084101833940  -0.074358186476
1092  0.081369222399  0.081369222399  0.002767313323  -0.000034701714   0.084101834009  -0.074358187541
1093  0.081398421384  0.081398421384  0.004051030517  -0.000011943078   0.085437508823  -0.109909223930
1094  0.081398421444  0.081398421444  0.004051030406  -0.000011943086   0.085437508764  -0.109909220711
1095  0.081398421470  0.081398421470  0.004051030369  -0.000011943079   0.085437508759  -0.109909219865
1096  0.081402563397  0.081402563397  0.002788120612  -0.000030612149   0.084160071860  -0.075035665781
1097  0.081402563427  0.081402563427  0.002788120442  -0.000030612160   0.084160071709  -0.075035660884
1098  0.081402563467  0.081402563467  0.002788120460  -0.000030612156   0.084160071770  -0.075035661442
1099  0.081411099746  0.081411099746  0.002636724155  -0.000009755437   0.084038068464  -0.071483496575
1100  0.081411099758  0.081411099758  0.002636724131  -0.000009755430   0.084038068459  -0.071483496114
1101  0.081411201510  0.081411201510  0.002576824275  -0.000008175407   0.083979850379  -0.069896531820
1102  0.081417682184  0.081417682184  0.002644331006  -0.000003158270   0.084058854921  -0.071870007798
1103  0.081417682210  0.081417682210  0.002644331037  -0.000003158268   0.084058854979  -0.071870008686
1104  0.081417682236  0.081417682236  0.002644331013  -0.000003158267   0.084058854982  -0.071870008065
1105  0.081428172976  0.081428172976  0.002641844736  -0.000007574034   0.084062443679  -0.071682193804
1106  0.081428172994  0.081428172994  0.002641844715  -0.000007574034   0.084062443675  -0.071682193212
1107  0.081428173037  0.081428173037  0.002641844693  -0.000007574013   0.084062443717  -0.071682193180
1108  0.081479229448  0.081479229448  0.002726001508  -0.000004876620   0.084200354336  -0.074045617774
1109  0.081479229463  0.081479229463  0.002726001774  -0.000004876610   0.084200354628  -0.074045625308
1110  0.081479229566  0.081479229566  0.002726001436  -0.000004876622   0.084200354379  -0.074045615759
1111  0.081508886608  0.081508886608  0.002556186396  -0.000005909179   0.084059163825  -0.069396613460
1112  0.081508886714  0.081508886714  0.002556186470  -0.000005909179   0.084059164005  -0.069396615493
1113  0.081508886742  0.081508886742  0.002556185985  -0.000005909178   0.084059163549  -0.069396602299
1114  0.081515025990  0.081515025990  0.002749353484  -0.000041648506   0.084222730968  -0.073680443245
1115  0.081515026021  0.081515026021  0.002749353367  -0.000041648548   0.084222730840  -0.073680438914
1116  0.081520145871  0.081520145871  0.002753023424  -0.000042549667   0.084230619628  -0.073755785595
1117  0.081520145906  0.081520145906  0.002753023326  -0.000042549653   0.084230619579  -0.073755783291
1118  0.081520145944  0.081520145944  0.002753023177  -0.000042549578   0.084230619543  -0.073755781292
1119  0.081529626154  0.081529626154  0.002613570433  -0.000046818548   0.084096378039  -0.069844912262
1120  0.081536092687  0.081536092687  0.003957029718  -0.000081652959   0.085411469446  -0.105454427140
1121  0.081536092704  0.081536092704  0.003957029709  -0.000081652984   0.085411469428  -0.105454426205
1122  0.081536092733  0.081536092733  0.003957029684  -0.000081652968   0.085411469449  -0.105454425964
1123  0.081540395039  0.081540395039  0.002633565383  -0.000009554708   0.084164405713  -0.071403004074
1124  0.081540395058  0.081540395058  0.002633565264  -0.000009554711   0.084164405612  -0.071403000774
1125  0.081540395087  0.081540395087  0.002633565314  -0.000009554705   0.084164405697  -0.071403002301
1126  0.081551170462  0.081551170462  0.002545845756  -0.000000482284   0.084096533933  -0.069262903562
1127  0.081552840343  0.081552840343  0.002463362051  -0.000005833945   0.084010368450  -0.066872780309
1128  0.081552840356  0.081552840356  0.002463362082  -0.000005833960   0.084010368478  -0.066872780738
1129  0.081552840366  0.081552840366  0.002463361885  -0.000005833958   0.084010368293  -0.066872775429
1130  0.081557389488  0.081557389488  0.002681670374  -0.000098620839   0.084140439024  -0.070288394128
1131  0.081561154503  0.081561154503  0.002422509233  -0.000033123765   0.083950539971  -0.065018523726
1132  0.081561154520  0.081561154520  0.002422509149  -0.000033123724   0.083950539944  -0.065018522537
1133  0.081563113360  0.081563113360  0.002468512473  -0.000002751851   0.084028873981  -0.067096798566
1134  0.081563113392  0.081563113392  0.002468512093  -0.000002751844   0.084028873641  -0.067096788448
1135  0.081563113416  0.081563113416  0.002468511570  -0.000002751837   0.084028873149  -0.067096774410
1136  0.081563391692  0.081563391692  0.002368317771  -0.000004809967   0.083926899496  -0.064314356266
1137  0.081563391699  0.081563391699  0.002368317749  -0.000004809967   0.083926899481  -0.064314355641
1138  0.081563391705  0.081563391705  0.002368317737  -0.000004809968   0.083926899475  -0.064314355327
1139  0.081566021512  0.081566021512  0.002657715230  -0.000002983665   0.084220753077  -0.072238962507
1140  0.081568077904  0.081568077904  0.002709695949  -0.000007955922   0.084269817932  -0.073518128572
1141  0.081568077931  0.081568077931  0.002709696079  -0.000007955939   0.084269818071  -0.073518131643
1142  0.081568077974  0.081568077974  0.002709696174  -0.000007955930   0.084269818218  -0.073518134455
1143  0.081576583070  0.081576583070  0.002627783888  -0.000005805088   0.084198561870  -0.071347713908
1144  0.081576583125  0.081576583125  0.002627784790  -0.000005805098   0.084198562816  -0.071347738179
1145  0.081576583153  0.081576583153  0.002627784989  -0.000005805097   0.084198563046  -0.071347743652
1146  0.081589285055  0.081589285055  0.002803959054  -0.000038489455   0.084354754654  -0.075252299456
1147  0.081589285091  0.081589285091  0.002803959052  -0.000038489437   0.084354754706  -0.075252299887
1148  0.081598555520  0.081598555520  0.002699301939  -0.000004009966   0.084293847492  -0.073342667979
1149  0.081598555547  0.081598555547  0.002699301949  -0.000004009966   0.084293847531  -0.073342668288
1150  0.081598555575  0.081598555575  0.002699301913  -0.000004009967   0.084293847521  -0.073342667254
1151  0.081600793390  0.081600793390  0.002778219387  -0.000017658108   0.084361354668  -0.075118737166
1152  0.081600793407  0.081600793407  0.002778219429  -0.000017658109   0.084361354728  -0.075118738310
1153  0.081600793442  0.081600793442  0.002778219476  -0.000017658141   0.084361354777  -0.075118738712
1154  0.081609582228  0.081609582228  0.003998791907  -0.000168154917   0.085440219218  -0.104236995384
1155  0.081609582261  0.081609582261  0.003998791827  -0.000168154913   0.085440219175  -0.104236993325
1156  0.081613408956  0.081613408956  0.002742752077  -0.000120132993   0.084236028040  -0.071365136946
1157  0.081613408986  0.081613408986  0.002742752064  -0.000120132821   0.084236028230  -0.071365141288
1158  0.081618778038  0.081618778038  0.002633449630  -0.000004251667   0.084247976001  -0.071544157465
1159  0.081618778113  0.081618778113  0.002633449634  -0.000004251665   0.084247976081  -0.071544157603
1160  0.081618778161  0.081618778161  0.002633449716  -0.000004251676   0.084247976201  -0.071544159565
1161  0.081619295493  0.081619295493  0.002679961200  -0.000008064843   0.084291191850  -0.072706040527
1162  0.081619295517  0.081619295517  0.002679960666  -0.000008064756   0.084291191427  -0.072706028355
1163  0.081619295558  0.081619295558  0.002679960738  -0.000008064811   0.084291191485  -0.072706028818
1164  0.081625776402  0.081625776402  0.002802063391  -0.000002109391   0.084425730403  -0.076190668286
1165  0.081627337369  0.081627337369  0.004015273057  -0.000181992219   0.085460618206  -0.104308938180
1166  0.081627337389  0.081627337389  0.004015273039  -0.000181992217   0.085460618210  -0.104308937752
1167  0.081627337425  0.081627337425  0.004015272934  -0.000181992220   0.085460618140  -0.104308934832
1168  0.081628006914  0.081628006914  0.002743471022  -0.000012265163   0.084359212773  -0.074319935127
1169  0.081628006943  0.081628006943  0.002743471015  -0.000012265150   0.084359212808  -0.074319935285
1170  0.081628006989  0.081628006989  0.002743471363  -0.000012265181   0.084359213171  -0.074319943901
1171  0.081633685856  0.081633685856  0.002683733345  -0.000035653921   0.084281765279  -0.072057948427
1172  0.081633685959  0.081633685959  0.002683732987  -0.000035653431   0.084281765516  -0.072057952047
1173  0.081634895947  0.081634895947  0.003803669899  -0.000197899520   0.085240666326  -0.098118060091
1174  0.081639545164  0.081639545164  0.002682433965  -0.000099666515   0.084222312613  -0.070280718173
1175  0.081642624335  0.081642624335  0.002706497797  -0.000052070413   0.084297051719  -0.072230685314
1176  0.081642624403  0.081642624403  0.002706497042  -0.000052070395   0.084297051050  -0.072230665274
1177  0.081642624469  0.081642624469  0.002706497371  -0.000052070398   0.084297051442  -0.072230674135
1178  0.081644086868  0.081644086868  0.002727547083  -0.000011295115   0.084360338835  -0.073913018782
1179  0.081644086886  0.081644086886  0.002727547096  -0.000011295119   0.084360338863  -0.073913019026
1180  0.081644086915  0.081644086915  0.002727547026  -0.000011295111   0.084360338829  -0.073913017351
1181  0.081651055041  0.081651055041  0.002751533973  -0.000109511590   0.084293077424  -0.071893127872
1182  0.081651055143  0.081651055143  0.002751533871  -0.000109511491   0.084293077523  -0.071893127798
1183  0.081665425621  0.081665425621  0.002820550220  -0.000020074075   0.084465901767  -0.076204876595
1184  0.081665425654  0.081665425654  0.002820550200  -0.000020074075   0.084465901778  -0.076204876025
1185  0.081665425680  0.081665425680  0.002820550171  -0.000020074107   0.084465901744  -0.076204874368
1186  0.081670233881  0.081670233881  0.002798353595  -0.000000984281   0.084467603195  -0.076120335364
1187  0.081687886525  0.081687886525  0.002770244038  -0.000005670950   0.084452459613  -0.075227904130
1188  0.081687886572  0.081687886572  0.002770243899  -0.000005670954   0.084452459517  -0.075227900239
1189  0.081687886584  0.081687886584  0.002770243915  -0.000005670951   0.084452459548  -0.075227900751
1190  0.081690713977  0.081690713977  0.002776783598  -0.000023510411   0.084443987163  -0.074920417987
1191  0.081690714010  0.081690714010  0.002776783514  -0.000023510345   0.084443987179  -0.074920417519
1192  0.081690714038  0.081690714038  0.002776783516  -0.000023510396   0.084443987158  -0.074920416172
1193  0.081711046838  0.081711046838  0.002838554066  -0.000071071689   0.084478529216  -0.075307069967
1194  0.081711046876  0.081711046876  0.002838553873  -0.000071071660   0.084478529089  -0.075307065489
1195  0.081714868398  0.081714868398  0.002710426662  -0.000001411684   0.084423883377  -0.073716090179
1196  0.081714868413  0.081714868413  0.002710426645  -0.000001411685   0.084423883373  -0.073716089678
1197  0.081714868420  0.081714868420  0.002710426640  -0.000001411686   0.084423883373  -0.073716089501
1198  0.081720003046  0.081720003046  0.002646123219  -0.000019781362   0.084346344903  -0.071466438804
1199  0.081720003086  0.081720003086  0.002646123394  -0.000019781429   0.084346345050  -0.071466441742
1200  0.081721422894  0.081721422894  0.002779449643  -0.000000775526   0.084500097012  -0.075611612875
1201  0.081727080602  0.081727080602  0.002708325607  -0.000003627420   0.084431778789  -0.073598624233
1202  0.081727080614  0.081727080614  0.002708325612  -0.000003627426   0.084431778799  -0.073598624209
1203  0.081727080629  0.081727080629  0.002708325566  -0.000003627425   0.084431778770  -0.073598622996
1204  0.081732613818  0.081732613818  0.002337475347  -0.000000906106   0.084069183058  -0.063581320242
1205  0.081732613822  0.081732613822  0.002337475303  -0.000000906106   0.084069183018  -0.063581319031
1206  0.081732613825  0.081732613825  0.002337475405  -0.000000906106   0.084069183124  -0.063581321834
1207  0.081734046651  0.081734046651  0.002482250260  -0.000002546809   0.084213750102  -0.067476202488
1208  0.081734046660  0.081734046660  0.002482250321  -0.000002546809   0.084213750172  -0.067476204152
1209  0.081734810765  0.081734810765  0.002474298975  -0.000009316942   0.084199792798  -0.067075612088
1210  0.081734810769  0.081734810769  0.002474298662  -0.000009316936   0.084199792494  -0.067075603734
1211  0.081734810777  0.081734810777  0.002474298690  -0.000009316938   0.084199792529  -0.067075604460
1212  0.081735919432  0.081735919432  0.003923001752  -0.000060664884   0.085598256300  -0.105099593454
1213  0.081750615706  0.081750615706  0.002664265738  -0.000012389865   0.084402491578  -0.072161255123
1214  0.081750615720  0.081750615720  0.002664266038  -0.000012389875   0.084402491883  -0.072161263032
1215  0.081750615746  0.081750615746  0.002664266108  -0.000012389888   0.084402491966  -0.072161264556
1216  0.081754233127  0.081754233127  0.002788032341  -0.000066445149   0.084475820320  -0.074058197721
1217  0.081760964423  0.081760964423  0.003882842011  -0.000144546836   0.085499259599  -0.101724245342
1218  0.081760964460  0.081760964460  0.003882841910  -0.000144546826   0.085499259545  -0.101724242856
1219  0.081760964476  0.081760964476  0.003882841936  -0.000144546821   0.085499259591  -0.101724243691
1220  0.081773533218  0.081773533218  0.002682163302  -0.000003935487   0.084451761033  -0.072878328376
1221  0.081773533233  0.081773533233  0.002682162563  -0.000003935408   0.084451760388  -0.072878310389
1222  0.081773533282  0.081773533282  0.002682163442  -0.000003935503   0.084451761222  -0.072878331758
1223  0.081773600646  0.081773600646  0.003963447190  -0.000155299546   0.085581748290  -0.103625028801
1224  0.081773600688  0.081773600688  0.003963447740  -0.000155299590   0.085581748839  -0.103625042592
1225  0.081773600705  0.081773600705  0.003963446294  -0.000155299431   0.085581747568  -0.103625007548
1226  0.081776000280  0.081776000280  0.002516298078  -0.000022628166   0.084269670192  -0.067856249445
1227  0.081776000294  0.081776000294  0.002516298105  -0.000022628165   0.084269670234  -0.067856250201
1228  0.081776000300  0.081776000300  0.002516298085  -0.000022628169   0.084269670216  -0.067856249549
1229  0.081782624655  0.081782624655  0.002604337425  -0.000003650108   0.084383311972  -0.070768342847
1230  0.081782624683  0.081782624683  0.002604337445  -0.000003650112   0.084383312016  -0.070768343288
1231  0.081782624703  0.081782624703  0.002604337370  -0.000003650112   0.084383311961  -0.070768341261
1232  0.081783502878  0.081783502878  0.002568744682  -0.000001747107   0.084350500454  -0.069851597814
1233  0.081783502892  0.081783502892  0.002568744634  -0.000001747110   0.084350500416  -0.069851596425
1234  0.081784561829  0.081784561829  0.003785839363  -0.000161844397   0.085408556795  -0.098613976612
1235  0.081784561858  0.081784561858  0.003785839326  -0.000161844398   0.085408556786  -0.098613975588
1236  0.081794016390  0.081794016390  0.002460833209  -0.000001066631   0.084253782969  -0.066933692272
1237  0.081807952216  0.081807952216  0.002528071644  -0.000002031939   0.084333991922  -0.068737076843
1238  0.081807952248  0.081807952248  0.002528071724  -0.000002031935   0.084333992037  -0.068737079098
1239  0.081807952255  0.081807952255  0.002528071752  -0.000002031935   0.084333992073  -0.068737079883
1240  0.081815411736  0.081815411736  0.002682450033  -0.000001806570   0.084496055198  -0.072944061510
1241  0.081815411749  0.081815411749  0.002682449928  -0.000001806578   0.084496055099  -0.072944058468
1242  0.081815411783  0.081815411783  0.002682449959  -0.000001806576   0.084496055166  -0.072944059362
1243  0.081815427833  0.081815427833  0.002584887731  -0.000008646294   0.084391669271  -0.070103136247
1244  0.081815427864  0.081815427864  0.002584887571  -0.000008646316   0.084391669120  -0.070103131289
1245  0.081815427889  0.081815427889  0.002584887639  -0.000008646304   0.084391669224  -0.070103133461
1246  0.081820881486  0.081820881486  0.002438114740  -0.000050421162   0.084208575064  -0.064972485029
1247  0.081823398209  0.081823398209  0.002698930755  -0.000007968420   0.084514360545  -0.073224852499
1248  0.081823398269  0.081823398269  0.002698930798  -0.000007968403   0.084514360664  -0.073224854122
1249  0.081839950697  0.081839950697  0.002537693509  -0.000009504094   0.084368140113  -0.068795573461
1250  0.081839950715  0.081839950715  0.002537692957  -0.000009504054   0.084368139619  -0.068795559536
1251  0.081839950722  0.081839950722  0.002537693252  -0.000009504074   0.084368139900  -0.068795566994
1252  0.081843418435  0.081843418435  0.002574384607  -0.000004723695   0.084413079347  -0.069924070939
1253  0.081843418476  0.081843418476  0.002574384616  -0.000004723693   0.084413079400  -0.069924071257
1254  0.081844259354  0.081844259354  0.002479873735  -0.000008701415   0.084315431674  -0.067244058464
1255  0.081844259359  0.081844259359  0.002479873782  -0.000008701421   0.084315431720  -0.067244059573
1256  0.081844259367  0.081844259367  0.002479873701  -0.000008701408   0.084315431661  -0.067244057742
1257  0.081844880438  0.081844880438  0.002650571546  -0.000012292996   0.084483158988  -0.071791252926
1258  0.081844880462  0.081844880462  0.002650571593  -0.000012292999   0.084483159055  -0.071791254108
1259  0.081844880493  0.081844880493  0.002650572125  -0.000012293028   0.084483159590  -0.071791267820
1260  0.081850640718  0.081850640718  0.002489698244  -0.000003035607   0.084337303354  -0.067665571661
1261  0.081850640725  0.081850640725  0.002489698203  -0.000003035605   0.084337303323  -0.067665570609
1262  0.081850640743  0.081850640743  0.002489698212  -0.000003035603   0.084337303352  -0.067665570925
1263  0.081858886158  0.081858886158  0.002479350606  -0.000024227094   0.084314009669  -0.066807347922
1264  0.081861547380  0.081861547380  0.002499600325  -0.000021557007   0.084339590698  -0.067431027931
1265  0.081861547399  0.081861547399  0.002499600355  -0.000021557018   0.084339590736  -0.067431028467
1266  0.081868849919  0.081868849919  0.002500159019  -0.000006824564   0.084362184374  -0.067847121189
1267  0.081868849937  0.081868849937  0.002500158993  -0.000006824569   0.084362184361  -0.067847120338
1268  0.081868849961  0.081868849961  0.002500159000  -0.000006824558   0.084362184403  -0.067847120850
1269  0.081881571171  0.081881571171  0.002505959801  -0.000001129144   0.084386401828  -0.068159948933
1270  0.081881571191  0.081881571191  0.002505959818  -0.000001129145   0.084386401863  -0.068159949364
1271  0.081881571203  0.081881571203  0.002505959925  -0.000001129144   0.084386401985  -0.068159952334
1272  0.081885526880  0.081885526880  0.002478060826  -0.000002979903   0.084360607804  -0.067350417039
1273  0.081885526891  0.081885526891  0.002478060751  -0.000002979904   0.084360607738  -0.067350414951
1274  0.081885526902  0.081885526902  0.002478060782  -0.000002979904   0.084360607780  -0.067350415826
1275  0.081890352043  0.081890352043  0.002349598081  -0.000002001300   0.084237948824  -0.063881395059
1276  0.081892814099  0.081892814099  0.003769128371  -0.000233334842   0.085428607628  -0.096213892039
1277  0.081892814111  0.081892814111  0.003769128350  -0.000233334850   0.085428607612  -0.096213891261
1278  0.081892814132  0.081892814132  0.003769128276  -0.000233334829   0.085428607579  -0.096213889796
1279  0.081897067342  0.081897067342  0.002512510879  -0.000008157383   0.084401420839  -0.068146964729
1280  0.081897067361  0.081897067361  0.002512510873  -0.000008157384   0.084401420851  -0.068146964548
1281  0.081897067398  0.081897067398  0.002512510812  -0.000008157387   0.084401420823  -0.068146962808
1282  0.081902426062  0.081902426062  0.003139684252  -0.000411872692   0.084630237622  -0.074227571496
1283  0.081913046819  0.081913046819  0.002505499042  -0.000005899736   0.084412646124  -0.068017596553
1284  0.081913046840  0.081913046840  0.002505498797  -0.000005899731   0.084412645906  -0.068017590023
1285  0.081913046878  0.081913046878  0.002505498884  -0.000005899722   0.084412646039  -0.068017592626
1286  0.081918371461  0.081918371461  0.002580038414  -0.000053995594   0.084444414281  -0.068737161588
1287  0.081918371485  0.081918371485  0.002580038491  -0.000053995604   0.084444414372  -0.068737163407
1288  0.081922332774  0.081922332774  0.002419565439  -0.000001598125   0.084340300087  -0.065796275746
1289  0.081922332793  0.081922332793  0.002419565366  -0.000001598123   0.084340300035  -0.065796273832
1290  0.081922332803  0.081922332803  0.002419565339  -0.000001598123   0.084340300019  -0.065796273105
1291  0.081922605965  0.081922605965  0.002412029760  -0.000005953296   0.084328682430  -0.065472709093
1292  0.081922605973  0.081922605973  0.002412029809  -0.000005953293   0.084328682489  -0.065472710508
1293  0.081922605976  0.081922605976  0.002412029642  -0.000005953294   0.084328682325  -0.065472705947
1294  0.081932760444  0.081932760444  0.002423279964  -0.000002926500   0.084353113908  -0.065861206232
1295  0.081935511620  0.081935511620  0.002418579063  -0.000008495134   0.084345595549  -0.065581757808
1296  0.081935511667  0.081935511667  0.002418579126  -0.000008495183   0.084345595610  -0.065581758219
1297  0.081939625858  0.081939625858  0.002411930103  -0.000003544396   0.084348011565  -0.065535546824
1298  0.081939625881  0.081939625881  0.002411930060  -0.000003544401   0.084348011540  -0.065535545522
1299  0.081939625892  0.081939625892  0.002411929996  -0.000003544398   0.084348011490  -0.065535543847
1300  0.081967998211  0.081967998211  0.002339313235  -0.000005940867   0.084301370579  -0.063494328859
1301  0.081967998214  0.081967998214  0.002339313336  -0.000005940873   0.084301370678  -0.063494331456
1302  0.081967998220  0.081967998220  0.002339313307  -0.000005940873   0.084301370654  -0.063494330648
1303  0.081989522288  0.081989522288  0.002650242423  -0.000004163869   0.084635600842  -0.072003501967
1304  0.081989522352  0.081989522352  0.002650242723  -0.000004163874   0.084635601201  -0.072003510007
1305  0.081989522367  0.081989522367  0.002650242541  -0.000004163870   0.084635601038  -0.072003505145
1306  0.081996451274  0.081996451274  0.002407335188  -0.000003564654   0.084400221807  -0.065409961492
1307  0.081996451333  0.081996451333  0.002407335188  -0.000003564649   0.084400221871  -0.065409961627
1308  0.082001204598  0.082001204598  0.002474861432  -0.000020803590   0.084455262440  -0.066778349571
1309  0.082001204638  0.082001204638  0.002474861315  -0.000020803595   0.084455262358  -0.066778346242
1310  0.082001204651  0.082001204651  0.002474861268  -0.000020803569   0.084455262351  -0.066778345682
1311  0.082004800137  0.082004800137  0.002381802696  -0.000004244718   0.084382358115  -0.064696681178
1312  0.082004800140  0.082004800140  0.002381802638  -0.000004244715   0.084382358063  -0.064696679652
1313  0.082004800153  0.082004800153  0.002381802681  -0.000004244701   0.084382358133  -0.064696681221
1314  0.082010946791  0.082010946791  0.002430032255  -0.000001762773   0.084439216274  -0.066076612202
1315  0.082010946865  0.082010946865  0.002430032694  -0.000001762792   0.084439216768  -0.066076623627
1316  0.082010946917  0.082010946917  0.002430032403  -0.000001762774   0.084439216545  -0.066076616161
1317  0.082015778142  0.082015778142  0.002448236944  -0.000019188837   0.084444826248  -0.066097799647
1318  0.082015778147  0.082015778147  0.002448236755  -0.000019188827   0.084444826075  -0.066097794787
1319  0.082023332790  0.082023332790  0.002494489035  -0.000000869530   0.084516952295  -0.067854877807
1320  0.082026131376  0.082026131376  0.002557235165  -0.000001132442   0.084582234098  -0.069555133623
1321  0.082026131401  0.082026131401  0.002557234800  -0.000001132441   0.084582233761  -0.069555123747
1322  0.082026131442  0.082026131442  0.002557233690  -0.000001132424   0.084582232708  -0.069555093991
