#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
779  0.074928945839  0.074928945839  0.003918588174  -0.000109861828   0.078737672185  -0.103640776093
780  0.074944829611  0.074944829611  0.002555495459  -0.000018563322   0.077481761749  -0.069033475171
781  0.074955571546  0.074955571546  0.003829473657  -0.000150270667   0.078634774536  -0.100116264246
782  0.074955936198  0.074955936198  0.002175656178  -0.000001603258   0.077129989118  -0.059159023627
783  0.074959047240  0.074959047240  0.002204190146  -0.000003274622   0.077159962764  -0.059889992684
784  0.074960486120  0.074960486120  0.002148244879  -0.000001799098   0.077106931900  -0.058407794714
785  0.074961436237  0.074961436237  0.002178363417  -0.000003941621   0.077135858033  -0.059169061248
786  0.074961647293  0.074961647293  0.003823105050  -0.000136943294   0.078647809048  -0.100305621997
787  0.074969970876  0.074969970876  0.002640535442  -0.000006232608   0.077604273711  -0.071683068149
788  0.074976883925  0.074976883925  0.002452123288  -0.000004665323   0.077424341890  -0.066598757672
789  0.074980445567  0.074980445567  0.002585989441  -0.000013504585   0.077552930423  -0.070000914399
790  0.074983168435  0.074983168435  0.002218979481  -0.000002601457   0.077199546460  -0.060310748967
791  0.074985704242  0.074985704242  0.002222251398  -0.000003885137   0.077204070503  -0.060364851669
792  0.074987441574  0.074987441574  0.002324578853  -0.000002775306   0.077309245121  -0.063179525028
793  0.074987686739  0.074987686739  0.002293248404  -0.000003529912   0.077277405231  -0.062306445775
794  0.074992269875  0.074992269875  0.003281098217  -0.000072974007   0.078200394085  -0.087297551121
795  0.074994149863  0.074994149863  0.002421842929  -0.000006281583   0.077409711210  -0.065730806029
796  0.074995047476  0.074995047476  0.003273936836  -0.000082722418   0.078186261894  -0.086837412010
797  0.074995895791  0.074995895791  0.002549574380  -0.000003748240   0.077541721931  -0.069275493420
798  0.074999884585  0.074999884585  0.002541663468  -0.000006749912   0.077534798142  -0.068978546746
799  0.075002807058  0.075002807058  0.002622470380  -0.000010752724   0.077614524714  -0.071068493815
800  0.075003551567  0.075003551567  0.003321685377  -0.000096714217   0.078228522726  -0.087755980218
801  0.075011969031  0.075011969031  0.003502546827  -0.000139223558   0.078375292301  -0.091520734808
802  0.075018314401  0.075018314401  0.002719907275  -0.000017964373   0.077720257303  -0.073523649079
803  0.075030481491  0.075030481491  0.003389702390  -0.000109046903   0.078311136977  -0.089271228694
804  0.075038030145  0.075038030145  0.003101272085  -0.000048873366   0.078090428864  -0.083060042504
805  0.075043126880  0.075043126880  0.003262244099  -0.000093390983   0.078211979996  -0.086228929682
806  0.075051745039  0.075051745039  0.003139493627  -0.000062703138   0.078128535527  -0.083723776705
807  0.075057532470  0.075057532470  0.003156983551  -0.000041073068   0.078173442953  -0.084788286533
808  0.075065161854  0.075065161854  0.002734284119  -0.000002402422   0.077797043551  -0.074338325606
809  0.075069900463  0.075069900463  0.003335792956  -0.000061069371   0.078344624048  -0.089109813366
810  0.075077090767  0.075077090767  0.003538609526  -0.000167314613   0.078448385681  -0.091737654410
811  0.075078528004  0.075078528004  0.002315251837  -0.000007911533   0.077385868308  -0.062785959954
812  0.075083935994  0.075083935994  0.002345237033  -0.000007587312   0.077421585715  -0.063610721613
813  0.075086270106  0.075086270106  0.003486323318  -0.000138724154   0.078433869270  -0.091092859907
814  0.075086541804  0.075086541804  0.002428486308  -0.000004206164   0.077510821948  -0.065968056723
815  0.075087620455  0.075087620455  0.002225335565  -0.000005470690   0.077307485330  -0.060405631061
816  0.075088244306  0.075088244306  0.003206178150  -0.000067433717   0.078226988739  -0.085409630269
817  0.075097791162  0.075097791162  0.002855891490  -0.000024507348   0.077929175304  -0.077045926443
818  0.075101692963  0.075101692963  0.003011401711  -0.000024724309   0.078088370365  -0.081271673455
819  0.075103370764  0.075103370764  0.002870002299  -0.000034444047   0.077938929016  -0.077159509829
820  0.075104841621  0.075104841621  0.003083296900  -0.000037595928   0.078150542593  -0.082877787428
821  0.075125741201  0.075125741201  0.003095577479  -0.000054780739   0.078166537941  -0.082744336435
822  0.075130840205  0.075130840205  0.002784905460  -0.000044142838   0.077871602827  -0.074579988018
823  0.075130848409  0.075130848409  0.003050364470  -0.000055885988   0.078125326891  -0.081483951769
824  0.075131776740  0.075131776740  0.002986226405  -0.000042654203   0.078075348942  -0.080098720614
825  0.075133240590  0.075133240590  0.002900379937  -0.000026525651   0.078007094876  -0.078201598509
826  0.075137255921  0.075137255921  0.003009023976  -0.000035081537   0.078111198360  -0.080925137288
827  0.075140575390  0.075140575390  0.002959594806  -0.000034661364   0.078065508832  -0.079591533858
828  0.075146289960  0.075146289960  0.002781518023  -0.000010263433   0.077917544550  -0.075409717168
829  0.075150530699  0.075150530699  0.002976067186  -0.000038662912   0.078087934973  -0.079930882661
830  0.075154387362  0.075154387362  0.003055828322  -0.000048927717   0.078161287966  -0.081821975098
831  0.075157592920  0.075157592920  0.003030772444  -0.000066706286   0.078121659078  -0.080656389836
832  0.075158289200  0.075158289200  0.002874469335  -0.000029092192   0.078003666343  -0.077426695579
833  0.075165848055  0.075165848055  0.002400736160  -0.000000970936   0.077565613279  -0.065300971413
834  0.075166830957  0.075166830957  0.002926507749  -0.000036458853   0.078056879854  -0.078642276544
835  0.075167763285  0.075167763285  0.002408194731  -0.000005555608   0.077570402409  -0.065379174247
836  0.075168435749  0.075168435749  0.002895317345  -0.000031700794   0.078032052301  -0.077923015423
837  0.075171310778  0.075171310778  0.002387152524  -0.000009571165   0.077548892137  -0.064697317389
838  0.075175565930  0.075175565930  0.002381939109  -0.000010475458   0.077547029581  -0.064530845999
839  0.075180340361  0.075180340361  0.002845320121  -0.000037007197   0.077988653286  -0.076418126312
840  0.075184683831  0.075184683831  0.002780713814  -0.000028568367   0.077936829278  -0.074889730627
841  0.075190991542  0.075190991542  0.002794410944  -0.000034352693   0.077951049793  -0.075105049082
842  0.075195734175  0.075195734175  0.002804417805  -0.000027233017   0.077972918963  -0.075571086144
843  0.075197410358  0.075197410358  0.002902666772  -0.000048673177   0.078051403952  -0.077661161292
844  0.075197828652  0.075197828652  0.002780089721  -0.000002875989   0.077975042383  -0.075571873736
845  0.075199444374  0.075199444374  0.002793175736  -0.000033982100   0.077958638010  -0.075081521705
846  0.075201545437  0.075201545437  0.002829664562  -0.000034446253   0.077996763746  -0.076061803495
847  0.075211336759  0.075211336759  0.002610081642  -0.000013913679   0.077807504722  -0.070645364909
848  0.075213314516  0.075213314516  0.002816175205  -0.000027832088   0.078001657633  -0.075874719895
849  0.075215954167  0.075215954167  0.002629025979  -0.000018578624   0.077826401522  -0.071033927157
850  0.075221465246  0.075221465246  0.002756596753  -0.000021239374   0.077956822625  -0.074432903788
851  0.075224928476  0.075224928476  0.002521658541  -0.000012958967   0.077733628050  -0.068265227594
852  0.075226833906  0.075226833906  0.002386270319  -0.000010449345   0.077602654880  -0.064649414855
853  0.075229703529  0.075229703529  0.002787555795  -0.000036864586   0.077980394738  -0.074850158767
854  0.075229964567  0.075229964567  0.002460562574  -0.000008145463   0.077682381679  -0.066733702997
855  0.075234705461  0.075234705461  0.002550795213  -0.000016967132   0.077768533542  -0.068949009435
856  0.075236268105  0.075236268105  0.002835165587  -0.000053595546   0.078017838145  -0.075690414993
857  0.075236886139  0.075236886139  0.002797080140  -0.000029901757   0.078004064521  -0.075298797839
858  0.075239149510  0.075239149510  0.002794661305  -0.000024162725   0.078009648090  -0.075389145066
859  0.075247984416  0.075247984416  0.002879907124  -0.000045061237   0.078082830303  -0.077140125358
860  0.075249080245  0.075249080245  0.002858026069  -0.000029151061   0.078077955253  -0.076977649383
861  0.075249340112  0.075249340112  0.002726606502  -0.000042072668   0.077933873946  -0.073049923968
862  0.075251508302  0.075251508302  0.002829644134  -0.000028660571   0.078052491865  -0.076218684148
863  0.075253912044  0.075253912044  0.002738076652  -0.000041860245   0.077950128451  -0.073367823132
864  0.075263022999  0.075263022999  0.002989679729  -0.000023230969   0.078229471759  -0.080721223805
865  0.075267174688  0.075267174688  0.002782254110  -0.000065453917   0.077983974882  -0.073927936793
866  0.075269994325  0.075269994325  0.002782162494  -0.000019626161   0.078032530658  -0.075172481169
867  0.075273769927  0.075273769927  0.002841432923  -0.000018902110   0.078096300740  -0.076805014973
868  0.075278455977  0.075278455977  0.002619087826  -0.000008350661   0.077889193143  -0.071041813304
869  0.075279121773  0.075279121773  0.002902155216  -0.000029046459   0.078152230530  -0.078181311632
870  0.075284135509  0.075284135509  0.002848346490  -0.000050251983   0.078082230016  -0.076140068860
871  0.075286137031  0.075286137031  0.002596613803  -0.000008796651   0.077873954182  -0.070418127642
872  0.075289516251  0.075289516251  0.003040063808  -0.000032328958   0.078297251101  -0.081844676087
873  0.075291545684  0.075291545684  0.002857207990  -0.000016130081   0.078132623593  -0.077309707419
874  0.075293367683  0.075293367683  0.002889521369  -0.000042836389   0.078140052662  -0.077462283643
875  0.075294140166  0.075294140166  0.002545032047  -0.000010991232   0.077828180981  -0.068954798233
876  0.075297884645  0.075297884645  0.002849432601  -0.000023958641   0.078123358605  -0.076885102109
877  0.075298626216  0.075298626216  0.002570429521  -0.000013600006   0.077855455731  -0.069574910673
878  0.075300355081  0.075300355081  0.002695515297  -0.000032275406   0.077963594973  -0.072470485981
879  0.075305209489  0.075305209489  0.002819221446  -0.000046026667   0.078078404267  -0.075462512383
880  0.075307863228  0.075307863228  0.002872543168  -0.000050144278   0.078130262118  -0.076801425168
881  0.075308902158  0.075308902158  0.002815081902  -0.000036971145   0.078087012914  -0.075596283049
882  0.075314597305  0.075314597305  0.002713193158  -0.000047927077   0.077979863387  -0.072525621449
883  0.075316660426  0.075316660426  0.002897328862  -0.000039294811   0.078174694478  -0.077771107790
884  0.075319013090  0.075319013090  0.002658989295  -0.000039612724   0.077938389660  -0.071276903618
885  0.075330103432  0.075330103432  0.002907649938  -0.000040941999   0.078196811371  -0.078007136398
886  0.075330735352  0.075330735352  0.002751913645  -0.000020180169   0.078062468828  -0.074334292327
887  0.075334247327  0.075334247327  0.002585246545  -0.000043615050   0.077875878822  -0.069161351266
888  0.075338323698  0.075338323698  0.002821188740  -0.000056530489   0.078102981950  -0.075230221550
889  0.075345018016  0.075345018016  0.002860072720  -0.000022616883   0.078182473854  -0.077211145774
890  0.075345795131  0.075345795131  0.002522473849  -0.000014221181   0.077854047799  -0.068253066656
891  0.075347397490  0.075347397490  0.002855017509  -0.000026712066   0.078175702933  -0.076962150745
892  0.075348861194  0.075348861194  0.002436631140  -0.000004800616   0.077780691718  -0.066173513127
893  0.075352789352  0.075352789352  0.002829302680  -0.000027375253   0.078154716779  -0.076244368003
894  0.075354420012  0.075354420012  0.002424121358  -0.000012344072   0.077766197297  -0.065627836425
895  0.075355351663  0.075355351663  0.002923407068  -0.000025588798   0.078253169933  -0.078853692087
896  0.075358139014  0.075358139014  0.002476935479  -0.000009863445   0.077825211048  -0.067132483945
897  0.075361055847  0.075361055847  0.002831052894  -0.000030408751   0.078161699990  -0.076209448033
898  0.075363820234  0.075363820234  0.002845325248  -0.000044130370   0.078165015112  -0.076224434287
899  0.075368328815  0.075368328815  0.002638417224  -0.000033457424   0.077973288615  -0.070884603107
900  0.075369653488  0.075369653488  0.002489221673  -0.000015275740   0.077843599421  -0.067319532357
901  0.075371406267  0.075371406267  0.002835319704  -0.000042595925   0.078164130046  -0.075993923834
902  0.075376871471  0.075376871471  0.002801806914  -0.000023502610   0.078155175775  -0.075601549733
903  0.075382041403  0.075382041403  0.002478209676  -0.000007897348   0.077852353732  -0.067220656891
904  0.075382086538  0.075382086538  0.002829882700  -0.000030221011   0.078181748226  -0.076182714072
905  0.075387558903  0.075387558903  0.002883772658  -0.000027787804   0.078243543757  -0.077715346262
906  0.075389515262  0.075389515262  0.002866050691  -0.000041558606   0.078214007347  -0.076858383927
907  0.075394592253  0.075394592253  0.002780851799  -0.000030063774   0.078145380279  -0.074852793278
908  0.075396189869  0.075396189869  0.002744331197  -0.000017653625   0.078122867442  -0.074196714099
909  0.075399940679  0.075399940679  0.002842779046  -0.000030952053   0.078211767672  -0.076513749035
910  0.075401086857  0.075401086857  0.002636813703  -0.000046943156   0.077990957404  -0.070474003398
911  0.075403934655  0.075403934655  0.002837888542  -0.000032161160   0.078209662037  -0.076347770101
912  0.075409860254  0.075409860254  0.002548359374  -0.000008678024   0.077949541603  -0.069108285079
913  0.075419598767  0.075419598767  0.003023714766  -0.000015715358   0.078427598175  -0.081851875100
914  0.075424324267  0.075424324267  0.002538727399  -0.000010244903   0.077952806764  -0.068803548599
915  0.075434031687  0.075434031687  0.002503847811  -0.000010333362   0.077927546136  -0.067852019094
916  0.075436444880  0.075436444880  0.003129436227  -0.000024336728   0.078541544379  -0.084494104507
917  0.075440738917  0.075440738917  0.002880825439  -0.000020882798   0.078300681558  -0.077823043180
918  0.075442617980  0.075442617980  0.003062254720  -0.000032004811   0.078472867889  -0.082457342366
919  0.075444421926  0.075444421926  0.003163052487  -0.000030326374   0.078577148039  -0.085245863343
920  0.075444818867  0.075444818867  0.002499663873  -0.000016470122   0.077928012618  -0.067571178433
921  0.075449255444  0.075449255444  0.002383802328  -0.000003211481   0.077829846291  -0.064779209788
922  0.075453627637  0.075453627637  0.003185816951  -0.000028592061   0.078610852528  -0.085912509380
923  0.075456499228  0.075456499228  0.003151271654  -0.000024989196   0.078582781686  -0.085070522471
924  0.075457584235  0.075457584235  0.002387958244  -0.000005448818   0.077840093661  -0.064831417004
925  0.075458805784  0.075458805784  0.002440217211  -0.000010119672   0.077888903324  -0.066126356180
926  0.075459313024  0.075459313024  0.002838373355  -0.000017521749   0.078280164629  -0.076759321371
927  0.075461929262  0.075461929262  0.002704588466  -0.000020379342   0.078146138386  -0.073041088169
928  0.075464666117  0.075464666117  0.002448391412  -0.000012430013   0.077900627516  -0.066285920009
929  0.075468794242  0.075468794242  0.002785755275  -0.000019167105   0.078235382412  -0.075282737337
930  0.075473695072  0.075473695072  0.002900334033  -0.000043234225   0.078330794881  -0.077745685716
931  0.075476149037  0.075476149037  0.002866594396  -0.000028388219   0.078314355214  -0.077231563554
932  0.075482340562  0.075482340562  0.002936798677  -0.000037113409   0.078382025830  -0.078904495698
933  0.075484972880  0.075484972880  0.002902586011  -0.000027812514   0.078359746376  -0.078226611522
934  0.075487890194  0.075487890194  0.002882266162  -0.000027956037   0.078342200320  -0.077669774555
935  0.075492756622  0.075492756622  0.002872442791  -0.000045252564   0.078319946849  -0.076931804151
936  0.075497392143  0.075497392143  0.002906869245  -0.000031665491   0.078372595897  -0.078238319421
937  0.075500913305  0.075500913305  0.002554053599  -0.000010637927   0.078044328977  -0.069209901218
938  0.075501022860  0.075501022860  0.003013393952  -0.000040728649   0.078473688164  -0.080890384647
939  0.075502638960  0.075502638960  0.002588885719  -0.000021941670   0.078069583009  -0.069850141307
940  0.075504292937  0.075504292937  0.002828552002  -0.000028069941   0.078304774999  -0.076205037573
941  0.075504874338  0.075504874338  0.002909050615  -0.000037754808   0.078376170145  -0.078131978706
942  0.075507902860  0.075507902860  0.002555184287  -0.000016943325   0.078046143822  -0.069069090114
943  0.075508025754  0.075508025754  0.003007551755  -0.000039640097   0.078475937411  -0.080761031266
944  0.075511621972  0.075511621972  0.002876710252  -0.000031474857   0.078356857367  -0.077422838413
945  0.075518191311  0.075518191311  0.002550526666  -0.000018827493   0.078049890484  -0.068891078881
946  0.075519025182  0.075519025182  0.002836911084  -0.000039297412   0.078316638854  -0.076126984672
947  0.075522240335  0.075522240335  0.002809503677  -0.000037631042   0.078294112970  -0.075426535013
948  0.075531970006  0.075531970006  0.002861729285  -0.000022276405   0.078371422886  -0.077265488112
949  0.075535644825  0.075535644825  0.003023366705  -0.000038231331   0.078520780199  -0.081229712717
950  0.075539078682  0.075539078682  0.002984104479  -0.000051510955   0.078471672206  -0.079799975417
951  0.075542311850  0.075542311850  0.002681842248  -0.000007866700   0.078216287398  -0.072762618230
952  0.075542725477  0.075542725477  0.002478566797  -0.000011577951   0.078009714323  -0.067130220283
953  0.075548840092  0.075548840092  0.002861611825  -0.000018537069   0.078391914848  -0.077364044414
954  0.075550440002  0.075550440002  0.002859857438  -0.000023563832   0.078386733608  -0.077179519838
955  0.075551126260  0.075551126260  0.002917595325  -0.000038229461   0.078430492124  -0.078351576277
956  0.075553379951  0.075553379951  0.002982532550  -0.000028529619   0.078507382883  -0.080382555368
957  0.075553642204  0.075553642204  0.002565240819  -0.000013014073   0.078105868949  -0.069449662854
958  0.075555784141  0.075555784141  0.002848039752  -0.000021268519   0.078382555374  -0.076920402715
959  0.075562400220  0.075562400220  0.003127317724  -0.000057856705   0.078631861239  -0.083524331586
960  0.075563427151  0.075563427151  0.002891932178  -0.000032790481   0.078422568849  -0.077801248383
961  0.075569937209  0.075569937209  0.003475054243  -0.000019981315   0.079025010137  -0.094017371474
962  0.075570066098  0.075570066098  0.002831595084  -0.000033679813   0.078367981369  -0.076135191586
963  0.075574926594  0.075574926594  0.002996747984  -0.000055920360   0.078515754218  -0.080024036818
964  0.075577560228  0.075577560228  0.002777989031  -0.000035781428   0.078319767831  -0.074619307959
965  0.075583952118  0.075583952118  0.002782864663  -0.000032107406   0.078334709375  -0.074851956023
966  0.075588395058  0.075588395058  0.002758103188  -0.000021671880   0.078324826367  -0.074462126908
967  0.075589427404  0.075589427404  0.002837371164  -0.000029320967   0.078397477601  -0.076410977143
968  0.075598776262  0.075598776262  0.002756771197  -0.000046361636   0.078309185823  -0.073754038733
969  0.075606547704  0.075606547704  0.002931997686  -0.000027158006   0.078511387384  -0.079044754460
970  0.075609749659  0.075609749659  0.002856229664  -0.000030898263   0.078435081061  -0.076881222895
971  0.075626824318  0.075626824318  0.003148796269  -0.000093029425   0.078682591162  -0.083151693902
972  0.075636367281  0.075636367281  0.003569018502  -0.000033592724   0.079171793059  -0.096203885009
973  0.075639298784  0.075639298784  0.002938837899  -0.000042616226   0.078535520457  -0.078810246420
974  0.075641130374  0.075641130374  0.002900329670  -0.000018985421   0.078522474622  -0.078405410882
975  0.075645838572  0.075645838572  0.002924284510  -0.000031560526   0.078538562557  -0.078715069426
976  0.075653396559  0.075653396559  0.002848189101  -0.000025306391   0.078476279269  -0.076814590551
977  0.075654497858  0.075654497858  0.002391861350  -0.000005528405   0.078040830802  -0.064935460277
978  0.075659516890  0.075659516890  0.002855227059  -0.000026722141   0.078488021808  -0.076967578720
979  0.075659996419  0.075659996419  0.002837749924  -0.000013330080   0.078484416263  -0.076856418146
980  0.075670069803  0.075670069803  0.002916905298  -0.000020950706   0.078566024394  -0.078802978771
981  0.075671861272  0.075671861272  0.002465508071  -0.000012982683   0.078124386660  -0.066736649348
982  0.075675030028  0.075675030028  0.002403612518  -0.000011727329   0.078066915218  -0.065086544638
983  0.075675299613  0.075675299613  0.002776959658  -0.000020421128   0.078431838143  -0.075009272557
984  0.075677052032  0.075677052032  0.002952859541  -0.000026174899   0.078603736674  -0.079639186464
985  0.075679662838  0.075679662838  0.002901652514  -0.000023254517   0.078558060835  -0.078325239259
986  0.075680972708  0.075680972708  0.002399071763  -0.000001202786   0.078078841684  -0.065249371873
987  0.075685297572  0.075685297572  0.003009049201  -0.000036295044   0.078658051728  -0.080892802455
988  0.075686679889  0.075686679889  0.002868722795  -0.000050988317   0.078504414367  -0.076674499963
989  0.075690830719  0.075690830719  0.002398456293  -0.000006667393   0.078082619618  -0.065083924462
990  0.075691614274  0.075691614274  0.002940783625  -0.000038784864   0.078593613036  -0.078967449100
991  0.075693342813  0.075693342813  0.002449183755  -0.000014097110   0.078128429458  -0.066262116723
992  0.075694856579  0.075694856579  0.002415686926  -0.000012144264   0.078098399241  -0.065403760800
993  0.075695605116  0.075695605116  0.002720639716  -0.000021267828   0.078394977005  -0.073453688196
994  0.075698111315  0.075698111315  0.002911853469  -0.000040631275   0.078569333509  -0.078129975597
995  0.075702601536  0.075702601536  0.002967161728  -0.000066868119   0.078602895145  -0.078921049512
996  0.075706195485  0.075706195485  0.002828356100  -0.000018046149   0.078516505437  -0.076472468214
997  0.075706442996  0.075706442996  0.002945571776  -0.000054042793   0.078597971980  -0.078682551774
998  0.075711858238  0.075711858238  0.003017587407  -0.000063466609   0.078665979035  -0.080385762668
999  0.075713261088  0.075713261088  0.002948433892  -0.000045627210   0.078616067770  -0.078989433751
1000  0.075715001555  0.075715001555  0.004002508910  -0.000103499947   0.079614010518  -0.106097492494
1001  0.075720779835  0.075720779835  0.002911595866  -0.000037813513   0.078594562188  -0.078199641108
1002  0.075721955221  0.075721955221  0.002849592821  -0.000026673972   0.078544874069  -0.076815573966
1003  0.075722953535  0.075722953535  0.002828657695  -0.000025258120   0.078526353110  -0.076284427184
1004  0.075728868835  0.075728868835  0.002861332122  -0.000048609212   0.078541591745  -0.076538128191
1005  0.075732048582  0.075732048582  0.002775548505  -0.000024307781   0.078483289307  -0.074865111852
1006  0.075733329977  0.075733329977  0.002880034001  -0.000034560474   0.078578803503  -0.077429318313
1007  0.075735295545  0.075735295545  0.002500375834  -0.000010193210   0.078225478170  -0.067761355470
1008  0.075737395606  0.075737395606  0.002500979473  -0.000009805494   0.078228569585  -0.067788331612
1009  0.075740769774  0.075740769774  0.002425729441  -0.000006356308   0.078160142907  -0.065834530067
1010  0.075741998092  0.075741998092  0.002838178231  -0.000047367322   0.078532809000  -0.075941871942
1011  0.075743058424  0.075743058424  0.002484212011  -0.000003818778   0.078223451657  -0.067494972413
1012  0.075743588843  0.075743588843  0.002776534484  -0.000027205105   0.078492918222  -0.074813101458
1013  0.075747902855  0.075747902855  0.002762387103  -0.000022421846   0.078487868112  -0.074558290585
1014  0.075752673194  0.075752673194  0.002848308546  -0.000029373254   0.078571608486  -0.076707175806
1015  0.075756375604  0.075756375604  0.002827945359  -0.000032083723   0.078552237239  -0.076079309298
1016  0.075759595552  0.075759595552  0.002796270294  -0.000027367038   0.078528498808  -0.075345734072
1017  0.075765529365  0.075765529365  0.002837520037  -0.000032231650   0.078570817752  -0.076335824422
1018  0.075766712036  0.075766712036  0.002655816709  -0.000008275733   0.078414253012  -0.072043296507
1019  0.075772769118  0.075772769118  0.002665701417  -0.000015827951   0.078422642585  -0.072106766852
1020  0.075774742925  0.075774742925  0.002656200603  -0.000017005428   0.078413938101  -0.071816195608
1021  0.075777500828  0.075777500828  0.002701327620  -0.000018385262   0.078460443185  -0.073006617663
1022  0.075780617198  0.075780617198  0.002854452207  -0.000022898372   0.078612171033  -0.077050544015
1023  0.075781309295  0.075781309295  0.002913784480  -0.000032105760   0.078662988015  -0.078414512298
1024  0.075784352364  0.075784352364  0.002876007142  -0.000030302871   0.078630056635  -0.077435597203
1025  0.075787714498  0.075787714498  0.002700020721  -0.000021107213   0.078466628007  -0.072896987052
1026  0.075790805641  0.075790805641  0.003684581732  -0.000131995650   0.079343391722  -0.096670840891
1027  0.075791357168  0.075791357168  0.002835960099  -0.000041314138   0.078586003128  -0.076046229089
1028  0.075796444461  0.075796444461  0.002827589669  -0.000038221351   0.078585812779  -0.075902617048
1029  0.075798086125  0.075798086125  0.002700407332  -0.000023527400   0.078474966057  -0.072841650571
1030  0.075800271566  0.075800271566  0.002788828353  -0.000047965282   0.078541134637  -0.074582721370
1031  0.075801974518  0.075801974518  0.002806251575  -0.000039685186   0.078568540907  -0.075282144647
1032  0.075806930001  0.075806930001  0.002813749067  -0.000042443694   0.078578235374  -0.075411099022
1033  0.075807966446  0.075807966446  0.002778615341  -0.000052795232   0.078533786554  -0.074173381301
1034  0.075809633735  0.075809633735  0.002872949138  -0.000056616463   0.078625966410  -0.076636354967
1035  0.075810315081  0.075810315081  0.002694071554  -0.000014515284   0.078489871351  -0.072914477466
1036  0.075814844467  0.075814844467  0.002712076983  -0.000031956602   0.078494964848  -0.072929827749
1037  0.075815719641  0.075815719641  0.003032952941  -0.000073032403   0.078775640179  -0.080543581718
1038  0.075818795309  0.075818795309  0.003185355639  -0.000067055023   0.078937095924  -0.084853325371
1039  0.075819421574  0.075819421574  0.002690363663  -0.000020165525   0.078489619711  -0.072659829598
1040  0.075821159310  0.075821159310  0.002710122780  -0.000013364595   0.078517917495  -0.073382565666
1041  0.075822872746  0.075822872746  0.002673382169  -0.000014802865   0.078481452051  -0.072343664895
1042  0.075827433632  0.075827433632  0.002724049733  -0.000022615216   0.078528868149  -0.073509815217
1043  0.075828910053  0.075828910053  0.003404392937  -0.000093401018   0.079139901971  -0.090096725484
1044  0.075831622892  0.075831622892  0.002688277304  -0.000018297698   0.078501602498  -0.072653883053
1045  0.075833226174  0.075833226174  0.002705596394  -0.000027021943   0.078511800625  -0.072887760807
1046  0.075834972884  0.075834972884  0.002481406452  -0.000008800317   0.078307579019  -0.067283074593
1047  0.075836936914  0.075836936914  0.002502065698  -0.000012500147   0.078326502465  -0.067744564029
1048  0.075838137107  0.075838137107  0.002897990400  -0.000051738052   0.078684389455  -0.077450511130
1049  0.075844173231  0.075844173231  0.002666597834  -0.000019019993   0.078491751072  -0.072044299672
1050  0.075845541255  0.075845541255  0.002692757580  -0.000016933733   0.078521365103  -0.072812913038
1051  0.075850835152  0.075850835152  0.002704241064  -0.000016080044   0.078538996172  -0.073148624781
1052  0.075852481494  0.075852481494  0.002750642345  -0.000023462271   0.078579661568  -0.074210387868
1053  0.075858218036  0.075858218036  0.002562534716  -0.000012740998   0.078408011754  -0.069383456767
1054  0.075858325035  0.075858325035  0.003119598182  -0.000055746345   0.078922176872  -0.083371697886
1055  0.075871534938  0.075871534938  0.002559009769  -0.000018217944   0.078412326763  -0.069138502678
1056  0.075873066412  0.075873066412  0.002594493216  -0.000021958943   0.078445600685  -0.070002259108
1057  0.075880499990  0.075880499990  0.002614131651  -0.000014998698   0.078479632944  -0.070726046448
1058  0.075882006958  0.075882006958  0.002668231656  -0.000028586211   0.078521652404  -0.071828448085
1059  0.075885518588  0.075885518588  0.002655550625  -0.000024016639   0.078517052574  -0.071607723916
1060  0.075888190268  0.075888190268  0.002693306226  -0.000028133123   0.078553363372  -0.072523091387
1061  0.075897624868  0.075897624868  0.002550429874  -0.000020590385   0.078427464357  -0.068840474270
1062  0.075904933703  0.075904933703  0.002695381542  -0.000034928103   0.078565387141  -0.072394662704
1063  0.075919190275  0.075919190275  0.002744572180  -0.000007317792   0.078656444663  -0.074484524053
1064  0.075921155414  0.075921155414  0.002783335101  -0.000011955515   0.078692534999  -0.075413118443
1065  0.075925474578  0.075925474578  0.002644325416  -0.000042510015   0.078527289979  -0.070799039607
1066  0.075926984935  0.075926984935  0.002382596495  -0.000002728953   0.078306852477  -0.064759527634
1067  0.075928529451  0.075928529451  0.002713095194  -0.000009891051   0.078631733593  -0.073557969208
1068  0.075929698204  0.075929698204  0.002417083016  -0.000011090972   0.078335690248  -0.065470411891
1069  0.075934356158  0.075934356158  0.002739773889  -0.000023439304   0.078650690742  -0.073915266917
1070  0.075935658815  0.075935658815  0.002392750413  -0.000006300789   0.078322108439  -0.064938635305
1071  0.075941347668  0.075941347668  0.002763209427  -0.000014167364   0.078690389732  -0.074805283211
1072  0.075943820743  0.075943820743  0.002765268430  -0.000025304373   0.078683784801  -0.074558257953
1073  0.075945685569  0.075945685569  0.002831275070  -0.000025330354   0.078751630285  -0.076353684032
1074  0.075952080076  0.075952080076  0.002624685659  -0.000011548424   0.078565217311  -0.071107122564
1075  0.075954898923  0.075954898923  0.002711439508  -0.000015839619   0.078650498812  -0.073351046819
1076  0.075958332063  0.075958332063  0.003309087575  -0.000103725418   0.079163694220  -0.087222391810
1077  0.075959969730  0.075959969730  0.003155298055  -0.000075970344   0.079039297441  -0.083792818087
1078  0.075960525617  0.075960525617  0.002679421154  -0.000015796317   0.078624150454  -0.072480960871
1079  0.075962577013  0.075962577013  0.002564251265  -0.000013425140   0.078513403137  -0.069411549996
