304
I -7.2691131809  11.7914361809 -6.7354490000 53
I -0.1443951809  7.0820161809 -6.7354490000 53
I  6.8963258191  11.5012381809 -5.0492890000 53
I -0.2283921809  16.2106591809 -5.0492890000 53
I -5.3793451809  18.2607801809 -11.7847380000 53
I  4.8462048191  16.6521911809 -11.7847380000 53
I  5.0065578191  5.0318951809 -0.0000000000 53
I -5.2189921809  6.6404841809 -0.0000000000 53
Pb -5.9163661809  5.9163661809  5.8923690000 82
Pb -6.1034631809  17.5634071809  5.8923690000 82
Pb -5.9163661809  5.9163661809  17.6771070000 82
Pb -6.1034631809  17.5634071809  17.6771070000 82
I -7.2691131809  11.7914361809  6.7354490000 53
I -0.1443951809  7.0820161809  6.7354490000 53
I -7.2691131809  11.7914361809  16.8340270000 53
I -0.1443951809  7.0820161809  16.8340270000 53
I  6.8963258191  11.5012381809  18.5201870000 53
I -0.2283921809  16.2106591809  18.5201870000 53
I -5.3793451809  18.2607801809  11.7847380000 53
I  4.8462048191  16.6521911809  11.7847380000 53
I  5.0065578191  5.0318951809  23.5694760000 53
I -5.2189921809  6.6404841809  23.5694760000 53
I  18.3562698191  22.9611821809 -18.5201870000 53
I  16.4665008191  16.4918381809 -23.5694760000 53
I  6.2409508191  18.1004271809 -23.5694760000 53
Pb  5.5435778191  17.3763091809 -17.6771070000 82
Pb  5.5435778191  17.3763091809 -5.8923690000 82
I  4.1908298191  23.2513801809 -16.8340270000 53
I  11.3155488191  18.5419591809 -16.8340270000 53
I  18.3562698191  22.9611821809  5.0492890000 53
I  4.1908298191  23.2513801809 -6.7354490000 53
I  11.3155488191  18.5419591809 -6.7354490000 53
I  18.3562698191  22.9611821809 -5.0492890000 53
I  16.4665008191  16.4918381809 -0.0000000000 53
I  6.2409508191  18.1004271809 -0.0000000000 53
Pb  5.5435778191  17.3763091809  5.8923690000 82
Pb  5.5435778191  17.3763091809  17.6771070000 82
I  4.1908298191  23.2513801809  6.7354490000 53
I  11.3155488191  18.5419591809  6.7354490000 53
I  4.1908298191  23.2513801809  16.8340270000 53
I  11.3155488191  18.5419591809  16.8340270000 53
I  18.3562698191  22.9611821809  18.5201870000 53
I  16.4665008191  16.4918381809  23.5694760000 53
I  6.2409508191  18.1004271809  23.5694760000 53
I -4.1894221809 -23.2527878191 -18.5201870000 53
I -11.3141411809 -18.5433668191 -18.5201870000 53
Pb -17.1892111809 -17.1906188191 -17.6771070000 82
Pb -17.1892111809 -17.1906188191 -5.8923690000 82
I -18.3548621809 -22.9625898191 -16.8340270000 53
I -4.1894221809 -23.2527878191  5.0492890000 53
I -11.3141411809 -18.5433668191  5.0492890000 53
I -18.3548621809 -22.9625898191 -6.7354490000 53
I -4.1894221809 -23.2527878191 -5.0492890000 53
I -11.3141411809 -18.5433668191 -5.0492890000 53
I -16.4650931809 -16.4932458191 -11.7847380000 53
I -6.2395431809 -18.1018348191 -11.7847380000 53
Pb -17.1892111809 -17.1906188191  5.8923690000 82
Pb -17.1892111809 -17.1906188191  17.6771070000 82
I -18.3548621809 -22.9625898191  6.7354490000 53
I -18.3548621809 -22.9625898191  16.8340270000 53
I -4.1894221809 -23.2527878191  18.5201870000 53
I -11.3141411809 -18.5433668191  18.5201870000 53
I -16.4650931809 -16.4932458191  11.7847380000 53
I -6.2395431809 -18.1018348191  11.7847380000 53
I  7.2705208191 -11.7928438191 -18.5201870000 53
I  0.1458028191 -7.0834238191 -18.5201870000 53
I  5.3807528191 -18.2621878191 -23.5694760000 53
I -4.8447971809 -16.6535988191 -23.5694760000 53
Pb -5.5421701809 -17.3777168191 -17.6771070000 82
Pb -5.7292681809 -5.7306758191 -17.6771070000 82
Pb -5.5421701809 -17.3777168191 -5.8923690000 82
Pb -5.7292681809 -5.7306758191 -5.8923690000 82
I -6.8949181809 -11.5026458191 -16.8340270000 53
I  0.2297998191 -16.2120668191 -16.8340270000 53
I  7.2705208191 -11.7928438191  5.0492890000 53
I  0.1458028191 -7.0834238191  5.0492890000 53
I -6.8949181809 -11.5026458191 -6.7354490000 53
I  0.2297998191 -16.2120668191 -6.7354490000 53
I  7.2705208191 -11.7928438191 -5.0492890000 53
I  0.1458028191 -7.0834238191 -5.0492890000 53
I -5.0051501809 -5.0333028191 -11.7847380000 53
I  5.2203998191 -6.6418918191 -11.7847380000 53
I  5.3807528191 -18.2621878191 -0.0000000000 53
I -4.8447971809 -16.6535988191 -0.0000000000 53
Pb -5.5421701809 -17.3777168191  5.8923690000 82
Pb -5.7292681809 -5.7306758191  5.8923690000 82
Pb -5.5421701809 -17.3777168191  17.6771070000 82
Pb -5.7292681809 -5.7306758191  17.6771070000 82
I -6.8949181809 -11.5026458191  6.7354490000 53
I  0.2297998191 -16.2120668191  6.7354490000 53
I -6.8949181809 -11.5026458191  16.8340270000 53
I  0.2297998191 -16.2120668191  16.8340270000 53
I  7.2705208191 -11.7928438191  18.5201870000 53
I  0.1458028191 -7.0834238191  18.5201870000 53
I -5.0051501809 -5.0333028191  11.7847380000 53
I  5.2203998191 -6.6418918191  11.7847380000 53
I  5.3807528191 -18.2621878191  23.5694760000 53
I -4.8447971809 -16.6535988191  23.5694760000 53
I  18.7304648191 -0.3329008191 -18.5201870000 53
I  11.6057468191  4.3765201809 -18.5201870000 53
I  16.8406968191 -6.8022438191 -23.5694760000 53
I  6.6151468191 -5.1936548191 -23.5694760000 53
Pb  5.9177738191 -5.9177738191 -17.6771070000 82
Pb  5.7306758191  5.7292681809 -17.6771070000 82
Pb  5.9177738191 -5.9177738191 -5.8923690000 82
Pb  5.7306758191  5.7292681809 -5.8923690000 82
I  4.5650258191 -0.0427028191 -16.8340270000 53
I  11.6897438191 -4.7521228191 -16.8340270000 53
I  18.7304648191 -0.3329008191  5.0492890000 53
I  11.6057468191  4.3765201809  5.0492890000 53
I  4.5650258191 -0.0427028191 -6.7354490000 53
I  11.6897438191 -4.7521228191 -6.7354490000 53
I  18.7304648191 -0.3329008191 -5.0492890000 53
I  11.6057468191  4.3765201809 -5.0492890000 53
I  6.4547938191  6.4266411809 -11.7847380000 53
I  16.6803438191  4.8180521809 -11.7847380000 53
I  16.8406968191 -6.8022438191 -0.0000000000 53
I  6.6151468191 -5.1936548191 -0.0000000000 53
Pb  5.9177738191 -5.9177738191  5.8923690000 82
Pb  5.7306758191  5.7292681809  5.8923690000 82
Pb  5.9177738191 -5.9177738191  17.6771070000 82
Pb  5.7306758191  5.7292681809  17.6771070000 82
I  4.5650258191 -0.0427028191  6.7354490000 53
I  11.6897438191 -4.7521228191  6.7354490000 53
I  4.5650258191 -0.0427028191  16.8340270000 53
I  11.6897438191 -4.7521228191  16.8340270000 53
I  18.7304648191 -0.3329008191  18.5201870000 53
I  11.6057468191  4.3765201809  18.5201870000 53
I  6.4547938191  6.4266411809  11.7847380000 53
I  16.6803438191  4.8180521809  11.7847380000 53
I  16.8406968191 -6.8022438191  23.5694760000 53
I  6.6151468191 -5.1936548191  23.5694760000 53
I  23.0656898191  15.8364631809 -18.5201870000 53
I  18.0750898191  6.2662881809 -23.5694760000 53
Pb  17.3777168191  5.5421701809 -17.6771070000 82
Pb  17.1906188191  17.1892111809 -17.6771070000 82
Pb  17.3777168191  5.5421701809 -5.8923690000 82
Pb  17.1906188191  17.1892111809 -5.8923690000 82
I  16.0249688191  11.4172411809 -16.8340270000 53
I  23.1496878191  6.7078201809 -16.8340270000 53
I  23.0656898191  15.8364631809  5.0492890000 53
I  16.0249688191  11.4172411809 -6.7354490000 53
I  23.1496878191  6.7078201809 -6.7354490000 53
I  23.0656898191  15.8364631809 -5.0492890000 53
I  17.9147378191  17.8865851809 -11.7847380000 53
I  18.0750898191  6.2662881809 -0.0000000000 53
Pb  17.3777168191  5.5421701809  5.8923690000 82
Pb  17.1906188191  17.1892111809  5.8923690000 82
Pb  17.3777168191  5.5421701809  17.6771070000 82
Pb  17.1906188191  17.1892111809  17.6771070000 82
I  16.0249688191  11.4172411809  6.7354490000 53
I  23.1496878191  6.7078201809  6.7354490000 53
I  16.0249688191  11.4172411809  16.8340270000 53
I  23.1496878191  6.7078201809  16.8340270000 53
I  23.0656898191  15.8364631809  18.5201870000 53
I  17.9147378191  17.8865851809  11.7847380000 53
I  18.0750898191  6.2662881809  23.5694760000 53
I  19.1046608191 -23.6269838191 -18.5201870000 53
I  11.9799418191 -18.9175628191 -18.5201870000 53
Pb  6.1048708191 -17.5648148191 -17.6771070000 82
Pb  6.1048708191 -17.5648148191 -5.8923690000 82
I  4.9392208191 -23.3367848191 -16.8340270000 53
I  19.1046608191 -23.6269838191  5.0492890000 53
I  11.9799418191 -18.9175628191  5.0492890000 53
I  4.9392208191 -23.3367848191 -6.7354490000 53
I  19.1046608191 -23.6269838191 -5.0492890000 53
I  11.9799418191 -18.9175628191 -5.0492890000 53
I  6.8289898191 -16.8674418191 -11.7847380000 53
I  17.0545398191 -18.4760308191 -11.7847380000 53
Pb  6.1048708191 -17.5648148191  5.8923690000 82
Pb  6.1048708191 -17.5648148191  17.6771070000 82
I  4.9392208191 -23.3367848191  6.7354490000 53
I  4.9392208191 -23.3367848191  16.8340270000 53
I  19.1046608191 -23.6269838191  18.5201870000 53
I  11.9799418191 -18.9175628191  18.5201870000 53
I  6.8289898191 -16.8674418191  11.7847380000 53
I  17.0545398191 -18.4760308191  11.7847380000 53
I  23.4398858191 -7.4576188191 -18.5201870000 53
I  18.4492858191 -17.0277938191 -23.5694760000 53
Pb  17.7519128191 -17.7519128191 -17.6771070000 82
Pb  17.5648148191 -6.1048708191 -17.6771070000 82
Pb  17.7519128191 -17.7519128191 -5.8923690000 82
Pb  17.5648148191 -6.1048708191 -5.8923690000 82
I  16.3991648191 -11.8768418191 -16.8340270000 53
I  23.5238828191 -16.5862618191 -16.8340270000 53
I  23.4398858191 -7.4576188191  5.0492890000 53
I  16.3991648191 -11.8768418191 -6.7354490000 53
I  23.5238828191 -16.5862618191 -6.7354490000 53
I  23.4398858191 -7.4576188191 -5.0492890000 53
I  18.2889328191 -5.4074978191 -11.7847380000 53
I  18.4492858191 -17.0277938191 -0.0000000000 53
Pb  17.7519128191 -17.7519128191  5.8923690000 82
Pb  17.5648148191 -6.1048708191  5.8923690000 82
Pb  17.7519128191 -17.7519128191  17.6771070000 82
Pb  17.5648148191 -6.1048708191  17.6771070000 82
I  16.3991648191 -11.8768418191  6.7354490000 53
I  23.5238828191 -16.5862618191  6.7354490000 53
I  16.3991648191 -11.8768418191  16.8340270000 53
I  23.5238828191 -16.5862618191  16.8340270000 53
I  23.4398858191 -7.4576188191  18.5201870000 53
I  18.2889328191 -5.4074978191  11.7847380000 53
I  18.4492858191 -17.0277938191  23.5694760000 53
