#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
149  0.073403044115  0.073403044115  0.002933772641  -0.000025931586   0.076310885170  -0.079126426074
150  0.073430673113  0.073430673113  0.002979599052  -0.000058979445   0.076351292720  -0.079474148368
151  0.073436631192  0.073436631192  0.003129450766  -0.000107088894   0.076458993064  -0.082242697855
152  0.073485451330  0.073485451330  0.002795477094  -0.000003301405   0.076277627019  -0.075979009551
153  0.073489570511  0.073489570511  0.002789213185  -0.000004816753   0.076273966944  -0.075767325080
154  0.073497630945  0.073497630945  0.002803301921  -0.000006862878   0.076294069988  -0.076095021380
155  0.073509155267  0.073509155267  0.002877036159  -0.000045577724   0.076340613703  -0.077047948083
156  0.073596937204  0.073596937204  0.002827308082  -0.000009261771   0.076414983515  -0.076682985398
157  0.073600505268  0.073600505268  0.002800804475  -0.000006162104   0.076395147639  -0.076046131434
158  0.073609758123  0.073609758123  0.002816239795  -0.000009301839   0.076416696080  -0.076380711502
159  0.073611325097  0.073611325097  0.002817956800  -0.000016607631   0.076412674266  -0.076228632786
160  0.073674516157  0.073674516157  0.002819459950  -0.000007637257   0.076486338851  -0.076513632038
161  0.073685784549  0.073685784549  0.002578888169  -0.000005546602   0.076259126116  -0.070024226713
162  0.073688181662  0.073688181662  0.002892860840  -0.000053554106   0.076527488397  -0.077261511275
163  0.073689120065  0.073689120065  0.002468657002  -0.000004065438   0.076153711629  -0.067064986890
164  0.073695694324  0.073695694324  0.002457257149  -0.000012499220   0.076140452253  -0.066525285897
165  0.073696448021  0.073696448021  0.002586616865  -0.000014170219   0.076268894668  -0.069999874682
166  0.073701408098  0.073701408098  0.002851344554  -0.000031896920   0.076520855732  -0.076721117358
167  0.073712766995  0.073712766995  0.002958958197  -0.000095442093   0.076576283099  -0.077920282112
168  0.073734761291  0.073734761291  0.002561139945  -0.000006800418   0.076289100817  -0.069507154589
169  0.073752813003  0.073752813003  0.002639141082  -0.000007200615   0.076384753469  -0.071618784813
170  0.073754968911  0.073754968911  0.002690014539  -0.000020097557   0.076424885893  -0.072652178975
171  0.073759546241  0.073759546241  0.002619680976  -0.000017302036   0.076361925180  -0.070814374280
172  0.073775890322  0.073775890322  0.002653015206  -0.000008843747   0.076420061781  -0.071951607240
173  0.073796385712  0.073796385712  0.002738568144  -0.000016966655   0.076517987201  -0.074058586770
174  0.073825228249  0.073825228249  0.002672285598  -0.000038718561   0.076458795286  -0.071663046082
175  0.073827360327  0.073827360327  0.002672056222  -0.000004937527   0.076494479023  -0.072576033668
176  0.073829185964  0.073829185964  0.002668885221  -0.000029072900   0.076468998286  -0.071832989005
177  0.073841097296  0.073841097296  0.002526601206  -0.000015152010   0.076352546492  -0.068340048657
178  0.073859421645  0.073859421645  0.002557996158  -0.000009556483   0.076407861320  -0.069346611379
179  0.073867945349  0.073867945349  0.002795911602  -0.000096161218   0.076567695733  -0.073463987609
180  0.073933068904  0.073933068904  0.002650231461  -0.000003192181   0.076580108184  -0.072029644667
181  0.073933111194  0.073933111194  0.002680995905  -0.000009017498   0.076605089600  -0.072708273204
182  0.073935732393  0.073935732393  0.002678006553  -0.000007089769   0.076606649176  -0.072679384965
183  0.073945403026  0.073945403026  0.002684487698  -0.000023223669   0.076606667054  -0.072416719997
184  0.074187398086  0.074187398086  0.002630770874  -0.000003666625   0.076814502334  -0.071487184552
185  0.074205197264  0.074205197264  0.002624303784  -0.000009099284   0.076820401764  -0.071163375732
186  0.074208195364  0.074208195364  0.002625067920  -0.000003105468   0.076830157816  -0.071347269064
187  0.074215877454  0.074215877454  0.002621916719  -0.000005967238   0.076831826935  -0.071183647709
188  0.074354750402  0.074354750402  0.002772742428  -0.000013313838   0.077114178991  -0.075087915111
189  0.074357890092  0.074357890092  0.002783085841  -0.000029060353   0.077111915579  -0.074940889156
190  0.074363824126  0.074363824126  0.002749617007  -0.000013415310   0.077100025822  -0.074455878842
191  0.074365797284  0.074365797284  0.002793768680  -0.000027528700   0.077132037265  -0.075273262597
192  0.074375326759  0.074375326759  0.002968505528  -0.000003084593   0.077340747693  -0.080693255227
193  0.074430394698  0.074430394698  0.002967214943  -0.000055832559   0.077341777082  -0.079222790598
194  0.074434702039  0.074434702039  0.002975052835  -0.000061519305   0.077348235570  -0.079281326314
195  0.074437286035  0.074437286035  0.002997180876  -0.000065468318   0.077368998593  -0.079776003088
196  0.074884813025  0.074884813025  0.003049728636  -0.000012386385   0.077922155277  -0.082650334935
197  0.074943782347  0.074943782347  0.003058254147  -0.000046700911   0.077955335583  -0.081948579720
198  0.074957461242  0.074957461242  0.003052646190  -0.000061413385   0.077948694047  -0.081395632350
199  0.074971344562  0.074971344562  0.003023141313  -0.000021577257   0.077972908619  -0.081676760170
200  0.074980912566  0.074980912566  0.003039870827  -0.000061273119   0.077959510275  -0.081051813681
201  0.075006469463  0.075006469463  0.003018916232  -0.000042328194   0.077983057500  -0.080997127733
202  0.075028121394  0.075028121394  0.003021576545  -0.000089206818   0.077960491121  -0.079793885582
203  0.075048731150  0.075048731150  0.002976926331  -0.000020973112   0.078004684369  -0.080435625429
204  0.075057133111  0.075057133111  0.002992911655  -0.000062040912   0.077988003854  -0.079753096129
205  0.075065264785  0.075065264785  0.002957291297  -0.000020517992   0.078002038091  -0.079913713125
206  0.075068491113  0.075068491113  0.003001481645  -0.000059112840   0.078010859919  -0.080065974516
207  0.075073958746  0.075073958746  0.003002731739  -0.000054399573   0.078022290912  -0.080228245896
208  0.075151482775  0.075151482775  0.002908787890  -0.000041142339   0.078019128326  -0.078032650122
209  0.075160577801  0.075160577801  0.002865558591  -0.000046309962   0.077979826430  -0.076715702154
210  0.075162693736  0.075162693736  0.002865186637  -0.000022380483   0.078005499890  -0.077356735383
211  0.075190332585  0.075190332585  0.002901167632  -0.000068834925   0.078022665292  -0.077071738217
212  0.075414599848  0.075414599848  0.002783202821  -0.000013384037   0.078184418632  -0.075370646862
213  0.075416938710  0.075416938710  0.002819518444  -0.000013456094   0.078223001061  -0.076356885050
214  0.075428990491  0.075428990491  0.002828195668  -0.000021251355   0.078235934804  -0.076380884485
215  0.075438039677  0.075438039677  0.002764875010  -0.000023404356   0.078179510331  -0.074599254554
216  0.075471318707  0.075471318707  0.003016830181  -0.000016830069   0.078471318819  -0.081634203044
217  0.075491145634  0.075491145634  0.003007403051  -0.000027588664   0.078470960021  -0.081084921209
218  0.075491965591  0.075491965591  0.002932741324  -0.000007966572   0.078416740342  -0.079587215674
219  0.075494714289  0.075494714289  0.003005844316  -0.000026902373   0.078473656231  -0.081061180781
220  0.075506926296  0.075506926296  0.002910742002  -0.000009306784   0.078408361515  -0.078952114295
221  0.075512975355  0.075512975355  0.003005415427  -0.000025886840   0.078492503942  -0.081077144183
222  0.075526881165  0.075526881165  0.003028104558  -0.000057598423   0.078497387300  -0.080831630637
223  0.075530227902  0.075530227902  0.002956434758  -0.000011876542   0.078474786119  -0.080125551455
224  0.075534470322  0.075534470322  0.003000275051  -0.000057252823   0.078477492551  -0.080083755074
225  0.075544604544  0.075544604544  0.002945089428  -0.000046675115   0.078443018857  -0.078869911255
226  0.075555819275  0.075555819275  0.002963233874  -0.000034909786   0.078484143363  -0.079683798095
227  0.075571713964  0.075571713964  0.002938450012  -0.000041539513   0.078468624464  -0.078828990357
228  0.075628410143  0.075628410143  0.002994603559  -0.000014785101   0.078608228602  -0.081085031998
229  0.075680646582  0.075680646582  0.003001600883  -0.000057548706   0.078624698759  -0.080111781408
230  0.075682320717  0.075682320717  0.002963553519  -0.000064185707   0.078581688528  -0.078895857276
231  0.075686758372  0.075686758372  0.002974451456  -0.000060716403   0.078600493425  -0.079286810017
232  0.075732054448  0.075732054448  0.002792942867  -0.000010226829   0.078514770486  -0.075721599203
233  0.075741335018  0.075741335018  0.002806888928  -0.000014055601   0.078534168344  -0.075996904784
234  0.075751138334  0.075751138334  0.002789043913  -0.000023317617   0.078516864629  -0.075259284523
235  0.075772521749  0.075772521749  0.002780254702  -0.000036354772   0.078516421678  -0.074665358534
236  0.075783408816  0.075783408816  0.002746240414  -0.000010781547   0.078518867683  -0.074435665410
237  0.075788073226  0.075788073226  0.002750755384  -0.000010141695   0.078528686916  -0.074575935348
238  0.075791279646  0.075791279646  0.002779656341  -0.000027517894   0.078543418093  -0.074889540140
239  0.075803270513  0.075803270513  0.002749424769  -0.000022486744   0.078530208539  -0.074203801389
240  0.075910962105  0.075910962105  0.002947964715  -0.000013700493   0.078845226327  -0.079845437453
241  0.075918395727  0.075918395727  0.002882108767  -0.000020878590   0.078779625905  -0.077858078856
242  0.075939152995  0.075939152995  0.003070038925  -0.000011899837   0.078997292083  -0.083216245985
243  0.075947751142  0.075947751142  0.002870863804  -0.000047768267   0.078770846679  -0.076820381887
244  0.075950501385  0.075950501385  0.002875963026  -0.000052256843   0.078774207568  -0.076836998420
245  0.075954332975  0.075954332975  0.003132352562  -0.000026623384   0.079060062153  -0.084511238962
246  0.075979732384  0.075979732384  0.003098040420  -0.000029597292   0.079048175512  -0.083496633323
247  0.076000309573  0.076000309573  0.003123696712  -0.000062774158   0.079061232127  -0.083291987975
248  0.076012522044  0.076012522044  0.003032709278  -0.000013112616   0.079032118706  -0.082167452610
249  0.076039600458  0.076039600458  0.003122724894  -0.000071193676   0.079091131676  -0.083036436589
250  0.076047153258  0.076047153258  0.003116776168  -0.000078028000   0.079085901425  -0.082688591888
251  0.076056079468  0.076056079468  0.003085086943  -0.000077533169   0.079063633242  -0.081839748767
252  0.076339449518  0.076339449518  0.002966112640  -0.000011489523   0.079294072634  -0.080399431480
253  0.076341978972  0.076341978972  0.002965934448  -0.000014600755   0.079293312665  -0.080309921667
254  0.076350853564  0.076350853564  0.002968009889  -0.000022916745   0.079295946708  -0.080140107590
255  0.076388321826  0.076388321826  0.002977204830  -0.000061690316   0.079303836340  -0.079335231647
