7415
  I -64.75556780836143  46.3580041962239  0.8430806136209199
  I -59.68097080836144  46.7995361962239 -5.89236938637908
  I -59.52061780836144  35.1792391962239  5.892368613620917
 Cs -65.12919580836143  42.32597019622391  17.67710761362092
 Cs -64.29794380836144  41.2613941962239  29.46184561362092
 Cs -64.94209780836144  30.6789291962239  17.67710761362092
 Cs -64.48504080836143  52.90843519622391  29.46184561362092
  I -64.67157080836144  37.22936019622391  12.62781861362092
  I -57.63084980836143  41.6485831962239  34.51113361362093
  I -64.75556780836143  46.3580041962239  34.51113361362093
  I -64.67157080836144  37.22936019622391  22.72639561362092
  I -57.63084980836143  41.6485831962239  24.41255661362092
  I -64.75556780836143  46.3580041962239  24.41255661362092
  I -59.68097080836144  46.7995361962239  17.67710761362092
  I -59.52061780836144  35.1792391962239  29.46184561362092
 Cs -65.12919580836143  42.32597019622391  41.24658361362093
 Cs -64.29794380836144  41.2613941962239  53.03132161362092
 Cs -64.94209780836144  30.6789291962239  41.24658361362093
 Cs -64.48504080836143  52.90843519622391  53.03132161362092
  I -64.67157080836144  37.22936019622391  36.19729461362093
  I -57.63084980836143  41.6485831962239  58.08061061362092
  I -64.75556780836143  46.3580041962239  58.08061061362092
  I -64.67157080836144  37.22936019622391  46.29587261362092
  I -57.63084980836143  41.6485831962239  47.98203261362092
  I -64.75556780836143  46.3580041962239  47.98203261362092
  I -59.68097080836144  46.7995361962239  41.24658361362093
  I -59.52061780836144  35.1792391962239  53.03132161362092
 Cs -65.12919580836143  42.32597019622391  64.81605961362092
 Cs -64.94209780836144  30.6789291962239  64.81605961362092
  I -64.67157080836144  37.22936019622391  59.76677061362092
  I -59.68097080836144  46.7995361962239  64.81605961362092
 Cs -52.83799980836143  52.7213371962239 -64.81605938637908
 Cs -53.02509780836144  64.3683791962239 -64.81605938637908
  I -46.17090580836143  53.1085271962239 -59.76677038637908
  I -53.29562480836143  57.8179471962239 -59.76677038637908
  I -48.06067480836143  46.6391831962239 -64.81605938637908
  I -58.28622480836143  48.24777219622391 -64.81605938637908
 Cs -53.66925180836143  53.7859141962239 -53.03132138637908
 Cs -52.83799980836143  52.7213371962239 -41.24658338637908
 Cs -53.48215480836144  42.1388731962239 -53.03132138637908
 Cs -53.02509780836144  64.3683791962239 -41.24658338637908
 Pb -58.98359780836143  47.5236541962239 -58.92369038637908
 Pb -59.17069580836144  59.1706951962239 -58.92369038637908
 Pb -58.98359780836143  47.5236541962239 -47.13895238637907
 Pb -59.17069580836144  59.1706951962239 -47.13895238637907
  I -60.33634580836144  53.39872519622391 -58.08061038637908
  I -53.21162680836144  48.6893041962239 -58.08061038637908
  I -46.17090580836143  53.1085271962239 -36.19729438637908
  I -53.29562480836143  57.8179471962239 -36.19729438637908
  I -60.33634580836144  53.39872519622391 -47.98203238637907
  I -53.21162680836144  48.6893041962239 -47.98203238637907
  I -46.17090580836143  53.1085271962239 -46.29587238637908
  I -53.29562480836143  57.8179471962239 -46.29587238637908
  I -58.44657680836143  59.8680681962239 -53.03132138637908
  I -48.22102680836144  58.25947919622391 -53.03132138637908
  I -48.06067480836143  46.6391831962239 -41.24658338637908
  I -58.28622480836143  48.24777219622391 -41.24658338637908
 Cs -53.66925180836143  53.7859141962239 -29.46184538637908
 Cs -52.83799980836143  52.7213371962239 -17.67710738637908
 Cs -53.48215480836144  42.1388731962239 -29.46184538637908
 Cs -53.02509780836144  64.3683791962239 -17.67710738637908
 Pb -58.98359780836143  47.5236541962239 -35.35421438637908
 Pb -59.17069580836144  59.1706951962239 -35.35421438637908
 Pb -58.98359780836143  47.5236541962239 -23.56947638637908
 Pb -59.17069580836144  59.1706951962239 -23.56947638637908
  I -60.33634580836144  53.39872519622391 -34.51113438637908
  I -53.21162680836144  48.6893041962239 -34.51113438637908
  I -46.17090580836143  53.1085271962239 -12.62781838637908
  I -53.29562480836143  57.8179471962239 -12.62781838637908
  I -60.33634580836144  53.39872519622391 -24.41255638637908
  I -53.21162680836144  48.6893041962239 -24.41255638637908
  I -46.17090580836143  53.1085271962239 -22.72639638637908
  I -53.29562480836143  57.8179471962239 -22.72639638637908
  I -58.44657680836143  59.8680681962239 -29.46184538637908
  I -48.22102680836144  58.25947919622391 -29.46184538637908
  I -48.06067480836143  46.6391831962239 -17.67710738637908
  I -58.28622480836143  48.24777219622391 -17.67710738637908
 Cs -53.66925180836143  53.7859141962239 -5.89236938637908
 Cs -52.83799980836143  52.7213371962239  5.892368613620917
 Cs -53.48215480836144  42.1388731962239 -5.89236938637908
 Cs -53.02509780836144  64.3683791962239  5.892368613620917
 Pb -58.98359780836143  47.5236541962239 -11.78473838637908
 Pb -59.17069580836144  59.1706951962239 -11.78473838637908
 Pb -58.98359780836143  47.5236541962239 -3.863790780656018e-07
 Pb -59.17069580836144  59.1706951962239 -3.863790780656018e-07
  I -60.33634580836144  53.39872519622391 -10.94165838637908
  I -53.21162680836144  48.6893041962239 -10.94165838637908
  I -46.17090580836143  53.1085271962239  10.94165761362092
  I -53.29562480836143  57.8179471962239  10.94165761362092
  I -60.33634580836144  53.39872519622391 -0.8430803863790786
  I -53.21162680836144  48.6893041962239 -0.8430803863790786
  I -46.17090580836143  53.1085271962239  0.8430806136209199
  I -53.29562480836143  57.8179471962239  0.8430806136209199
  I -58.44657680836143  59.8680681962239 -5.89236938637908
  I -48.22102680836144  58.25947919622391 -5.89236938637908
  I -48.06067480836143  46.6391831962239  5.892368613620917
  I -58.28622480836143  48.24777219622391  5.892368613620917
 Cs -53.66925180836143  53.7859141962239  17.67710761362092
 Cs -52.83799980836143  52.7213371962239  29.46184561362092
 Cs -53.48215480836144  42.1388731962239  17.67710761362092
 Cs -53.02509780836144  64.3683791962239  29.46184561362092
 Pb -58.98359780836143  47.5236541962239  11.78473761362092
 Pb -59.17069580836144  59.1706951962239  11.78473761362092
 Pb -58.98359780836143  47.5236541962239  23.56947661362092
 Pb -59.17069580836144  59.1706951962239  23.56947661362092
  I -60.33634580836144  53.39872519622391  12.62781861362092
  I -53.21162680836144  48.6893041962239  12.62781861362092
  I -46.17090580836143  53.1085271962239  34.51113361362093
  I -53.29562480836143  57.8179471962239  34.51113361362093
  I -60.33634580836144  53.39872519622391  22.72639561362092
  I -53.21162680836144  48.6893041962239  22.72639561362092
  I -46.17090580836143  53.1085271962239  24.41255661362092
  I -53.29562480836143  57.8179471962239  24.41255661362092
  I -58.44657680836143  59.8680681962239  17.67710761362092
  I -48.22102680836144  58.25947919622391  17.67710761362092
  I -48.06067480836143  46.6391831962239  29.46184561362092
  I -58.28622480836143  48.24777219622391  29.46184561362092
 Cs -53.66925180836143  53.7859141962239  41.24658361362093
 Cs -52.83799980836143  52.7213371962239  53.03132161362092
 Cs -53.48215480836144  42.1388731962239  41.24658361362093
 Cs -53.02509780836144  64.3683791962239  53.03132161362092
 Pb -58.98359780836143  47.5236541962239  35.35421461362093
 Pb -59.17069580836144  59.1706951962239  35.35421461362093
 Pb -58.98359780836143  47.5236541962239  47.13895261362092
 Pb -59.17069580836144  59.1706951962239  47.13895261362092
  I -60.33634580836144  53.39872519622391  36.19729461362093
  I -53.21162680836144  48.6893041962239  36.19729461362093
  I -46.17090580836143  53.1085271962239  58.08061061362092
  I -53.29562480836143  57.8179471962239  58.08061061362092
  I -60.33634580836144  53.39872519622391  46.29587261362092
  I -53.21162680836144  48.6893041962239  46.29587261362092
  I -46.17090580836143  53.1085271962239  47.98203261362092
  I -53.29562480836143  57.8179471962239  47.98203261362092
  I -58.44657680836143  59.8680681962239  41.24658361362093
  I -48.22102680836144  58.25947919622391  41.24658361362093
  I -48.06067480836143  46.6391831962239  53.03132161362092
  I -58.28622480836143  48.24777219622391  53.03132161362092
 Cs -53.66925180836143  53.7859141962239  64.81605961362092
 Cs -53.48215480836144  42.1388731962239  64.81605961362092
 Pb -58.98359780836143  47.5236541962239  58.92369061362092
 Pb -59.17069580836144  59.1706951962239  58.92369061362092
  I -60.33634580836144  53.39872519622391  59.76677061362092
  I -53.21162680836144  48.6893041962239  59.76677061362092
  I -58.44657680836143  59.8680681962239  64.81605961362092
  I -48.22102680836144  58.25947919622391  64.81605961362092
 Cs -41.37805580836143  64.18128119622391 -64.81605938637908
  I -34.71096280836144  64.5684701962239 -59.76677038637908
  I -36.60073080836143  58.0991271962239 -64.81605938637908
  I -46.82628080836143  59.7077161962239 -64.81605938637908
 Cs -42.20930880836143  65.24585819622391 -53.03132138637908
 Cs -41.37805580836143  64.18128119622391 -41.24658338637908
 Cs -42.02221080836144  53.59881619622391 -53.03132138637908
 Pb -47.52365380836143  58.98359819622391 -58.92369038637908
 Pb -47.52365380836143  58.98359819622391 -47.13895238637907
  I -48.87640180836144  64.8586681962239 -58.08061038637908
  I -41.75168380836143  60.14924819622391 -58.08061038637908
  I -34.71096280836144  64.5684701962239 -36.19729438637908
  I -48.87640180836144  64.8586681962239 -47.98203238637907
  I -41.75168380836143  60.14924819622391 -47.98203238637907
  I -34.71096280836144  64.5684701962239 -46.29587238637908
  I -36.60073080836143  58.0991271962239 -41.24658338637908
  I -46.82628080836143  59.7077161962239 -41.24658338637908
 Cs -42.20930880836143  65.24585819622391 -29.46184538637908
 Cs -41.37805580836143  64.18128119622391 -17.67710738637908
 Cs -42.02221080836144  53.59881619622391 -29.46184538637908
 Pb -47.52365380836143  58.98359819622391 -35.35421438637908
 Pb -47.52365380836143  58.98359819622391 -23.56947638637908
  I -48.87640180836144  64.8586681962239 -34.51113438637908
  I -41.75168380836143  60.14924819622391 -34.51113438637908
  I -34.71096280836144  64.5684701962239 -12.62781838637908
  I -48.87640180836144  64.8586681962239 -24.41255638637908
  I -41.75168380836143  60.14924819622391 -24.41255638637908
  I -34.71096280836144  64.5684701962239 -22.72639638637908
  I -36.60073080836143  58.0991271962239 -17.67710738637908
  I -46.82628080836143  59.7077161962239 -17.67710738637908
 Cs -42.20930880836143  65.24585819622391 -5.89236938637908
 Cs -41.37805580836143  64.18128119622391  5.892368613620917
 Cs -42.02221080836144  53.59881619622391 -5.89236938637908
 Pb -47.52365380836143  58.98359819622391 -11.78473838637908
 Pb -47.52365380836143  58.98359819622391 -3.863790780656018e-07
  I -48.87640180836144  64.8586681962239 -10.94165838637908
  I -41.75168380836143  60.14924819622391 -10.94165838637908
  I -34.71096280836144  64.5684701962239  10.94165761362092
  I -48.87640180836144  64.8586681962239 -0.8430803863790786
  I -41.75168380836143  60.14924819622391 -0.8430803863790786
  I -34.71096280836144  64.5684701962239  0.8430806136209199
  I -36.60073080836143  58.0991271962239  5.892368613620917
  I -46.82628080836143  59.7077161962239  5.892368613620917
 Cs -42.20930880836143  65.24585819622391  17.67710761362092
 Cs -41.37805580836143  64.18128119622391  29.46184561362092
 Cs -42.02221080836144  53.59881619622391  17.67710761362092
 Pb -47.52365380836143  58.98359819622391  11.78473761362092
 Pb -47.52365380836143  58.98359819622391  23.56947661362092
  I -48.87640180836144  64.8586681962239  12.62781861362092
  I -41.75168380836143  60.14924819622391  12.62781861362092
  I -34.71096280836144  64.5684701962239  34.51113361362093
  I -48.87640180836144  64.8586681962239  22.72639561362092
  I -41.75168380836143  60.14924819622391  22.72639561362092
  I -34.71096280836144  64.5684701962239  24.41255661362092
  I -36.60073080836143  58.0991271962239  29.46184561362092
  I -46.82628080836143  59.7077161962239  29.46184561362092
 Cs -42.20930880836143  65.24585819622391  41.24658361362093
 Cs -41.37805580836143  64.18128119622391  53.03132161362092
 Cs -42.02221080836144  53.59881619622391  41.24658361362093
 Pb -47.52365380836143  58.98359819622391  35.35421461362093
 Pb -47.52365380836143  58.98359819622391  47.13895261362092
  I -48.87640180836144  64.8586681962239  36.19729461362093
  I -41.75168380836143  60.14924819622391  36.19729461362093
  I -34.71096280836144  64.5684701962239  58.08061061362092
  I -48.87640180836144  64.8586681962239  46.29587261362092
  I -41.75168380836143  60.14924819622391  46.29587261362092
  I -34.71096280836144  64.5684701962239  47.98203261362092
  I -36.60073080836143  58.0991271962239  53.03132161362092
  I -46.82628080836143  59.7077161962239  53.03132161362092
 Cs -42.20930880836143  65.24585819622391  64.81605961362092
 Cs -42.02221080836144  53.59881619622391  64.81605961362092
 Pb -47.52365380836143  58.98359819622391  58.92369061362092
  I -48.87640180836144  64.8586681962239  59.76677061362092
  I -41.75168380836143  60.14924819622391  59.76677061362092
 Cs -30.56226680836143  65.0587601962239 -53.03132138637908
 Cs -30.56226680836143  65.0587601962239 -29.46184538637908
 Cs -30.56226680836143  65.0587601962239 -5.89236938637908
 Cs -30.56226680836143  65.0587601962239  17.67710761362092
 Cs -30.56226680836143  65.0587601962239  41.24658361362093
 Cs -30.56226680836143  65.0587601962239  64.81605961362092
 Cs -63.92374780836143  17.9673111962239 -64.81605938637908
 Cs -64.11084580836143  29.6143521962239 -64.81605938637908
  I -57.25665480836143  18.3545001962239 -59.76677038637908
  I -64.38137280836143  23.0639211962239 -59.76677038637908
  I -59.14642280836144  11.8851571962239 -64.81605938637908
 Cs -64.75499980836143  19.0318881962239 -53.03132138637908
 Cs -63.92374780836143  17.9673111962239 -41.24658338637908
 Cs -64.56790280836144  7.384846196223901 -53.03132138637908
 Cs -64.11084580836143  29.6143521962239 -41.24658338637908
  I -64.29737580836144  13.9352781962239 -58.08061038637908
  I -57.25665480836143  18.3545001962239 -36.19729438637908
  I -64.38137280836143  23.0639211962239 -36.19729438637908
  I -64.29737580836144  13.9352781962239 -47.98203238637907
  I -57.25665480836143  18.3545001962239 -46.29587238637908
  I -64.38137280836143  23.0639211962239 -46.29587238637908
  I -59.30677580836144  23.5054531962239 -53.03132138637908
  I -59.14642280836144  11.8851571962239 -41.24658338637908
 Cs -64.75499980836143  19.0318881962239 -29.46184538637908
 Cs -63.92374780836143  17.9673111962239 -17.67710738637908
 Cs -64.56790280836144  7.384846196223901 -29.46184538637908
 Cs -64.11084580836143  29.6143521962239 -17.67710738637908
  I -64.29737580836144  13.9352781962239 -34.51113438637908
  I -57.25665480836143  18.3545001962239 -12.62781838637908
  I -64.38137280836143  23.0639211962239 -12.62781838637908
  I -64.29737580836144  13.9352781962239 -24.41255638637908
  I -57.25665480836143  18.3545001962239 -22.72639638637908
  I -64.38137280836143  23.0639211962239 -22.72639638637908
  I -59.30677580836144  23.5054531962239 -29.46184538637908
  I -59.14642280836144  11.8851571962239 -17.67710738637908
 Cs -64.75499980836143  19.0318881962239 -5.89236938637908
 Cs -63.92374780836143  17.9673111962239  5.892368613620917
 Cs -64.56790280836144  7.384846196223901 -5.89236938637908
 Cs -64.11084580836143  29.6143521962239  5.892368613620917
  I -64.29737580836144  13.9352781962239 -10.94165838637908
  I -57.25665480836143  18.3545001962239  10.94165761362092
  I -64.38137280836143  23.0639211962239  10.94165761362092
  I -64.29737580836144  13.9352781962239 -0.8430803863790786
  I -57.25665480836143  18.3545001962239  0.8430806136209199
  I -64.38137280836143  23.0639211962239  0.8430806136209199
  I -59.30677580836144  23.5054531962239 -5.89236938637908
  I -59.14642280836144  11.8851571962239  5.892368613620917
 Cs -64.75499980836143  19.0318881962239  17.67710761362092
 Cs -63.92374780836143  17.9673111962239  29.46184561362092
 Cs -64.56790280836144  7.384846196223901  17.67710761362092
 Cs -64.11084580836143  29.6143521962239  29.46184561362092
  I -64.29737580836144  13.9352781962239  12.62781861362092
  I -57.25665480836143  18.3545001962239  34.51113361362093
  I -64.38137280836143  23.0639211962239  34.51113361362093
  I -64.29737580836144  13.9352781962239  22.72639561362092
  I -57.25665480836143  18.3545001962239  24.41255661362092
  I -64.38137280836143  23.0639211962239  24.41255661362092
  I -59.30677580836144  23.5054531962239  17.67710761362092
  I -59.14642280836144  11.8851571962239  29.46184561362092
 Cs -64.75499980836143  19.0318881962239  41.24658361362093
 Cs -63.92374780836143  17.9673111962239  53.03132161362092
 Cs -64.56790280836144  7.384846196223901  41.24658361362093
 Cs -64.11084580836143  29.6143521962239  53.03132161362092
  I -64.29737580836144  13.9352781962239  36.19729461362093
  I -57.25665480836143  18.3545001962239  58.08061061362092
  I -64.38137280836143  23.0639211962239  58.08061061362092
  I -64.29737580836144  13.9352781962239  46.29587261362092
  I -57.25665480836143  18.3545001962239  47.98203261362092
  I -64.38137280836143  23.0639211962239  47.98203261362092
  I -59.30677580836144  23.5054531962239  41.24658361362093
  I -59.14642280836144  11.8851571962239  53.03132161362092
 Cs -64.75499980836143  19.0318881962239  64.81605961362092
 Cs -64.56790280836144  7.384846196223901  64.81605961362092
  I -64.29737580836144  13.9352781962239  59.76677061362092
  I -59.30677580836144  23.5054531962239  64.81605961362092
 Cs -52.46380380836143  29.4272551962239 -64.81605938637908
 Cs -52.65090180836143  41.0742961962239 -64.81605938637908
  I -45.79671080836143  29.8144441962239 -59.76677038637908
  I -52.92142880836143  34.52386519622389 -59.76677038637908
  I -47.68647880836144  23.3451001962239 -64.81605938637908
  I -57.91202880836143  24.9536891962239 -64.81605938637908
 Cs -53.29505680836144  30.4918311962239 -53.03132138637908
 Cs -52.46380380836143  29.4272551962239 -41.24658338637908
 Cs -53.10795880836143  18.8447901962239 -53.03132138637908
 Cs -52.65090180836143  41.0742961962239 -41.24658338637908
 Pb -58.60940180836143  24.2295711962239 -58.92369038637908
 Pb -58.79649980836143  35.8766131962239 -58.92369038637908
 Pb -58.60940180836143  24.2295711962239 -47.13895238637907
 Pb -58.79649980836143  35.8766131962239 -47.13895238637907
  I -59.96214980836143  30.1046421962239 -58.08061038637908
  I -52.83743180836144  25.3952211962239 -58.08061038637908
  I -45.79671080836143  29.8144441962239 -36.19729438637908
  I -52.92142880836143  34.52386519622389 -36.19729438637908
  I -59.96214980836143  30.1046421962239 -47.98203238637907
  I -52.83743180836144  25.3952211962239 -47.98203238637907
  I -45.79671080836143  29.8144441962239 -46.29587238637908
  I -52.92142880836143  34.52386519622389 -46.29587238637908
  I -58.07238180836143  36.5739861962239 -53.03132138637908
  I -47.84683180836144  34.9653971962239 -53.03132138637908
  I -47.68647880836144  23.3451001962239 -41.24658338637908
  I -57.91202880836143  24.9536891962239 -41.24658338637908
 Cs -53.29505680836144  30.4918311962239 -29.46184538637908
 Cs -52.46380380836143  29.4272551962239 -17.67710738637908
 Cs -53.10795880836143  18.8447901962239 -29.46184538637908
 Cs -52.65090180836143  41.0742961962239 -17.67710738637908
 Pb -58.60940180836143  24.2295711962239 -35.35421438637908
 Pb -58.79649980836143  35.8766131962239 -35.35421438637908
 Pb -58.60940180836143  24.2295711962239 -23.56947638637908
 Pb -58.79649980836143  35.8766131962239 -23.56947638637908
  I -59.96214980836143  30.1046421962239 -34.51113438637908
  I -52.83743180836144  25.3952211962239 -34.51113438637908
  I -45.79671080836143  29.8144441962239 -12.62781838637908
  I -52.92142880836143  34.52386519622389 -12.62781838637908
  I -59.96214980836143  30.1046421962239 -24.41255638637908
  I -52.83743180836144  25.3952211962239 -24.41255638637908
  I -45.79671080836143  29.8144441962239 -22.72639638637908
  I -52.92142880836143  34.52386519622389 -22.72639638637908
  I -58.07238180836143  36.5739861962239 -29.46184538637908
  I -47.84683180836144  34.9653971962239 -29.46184538637908
  I -47.68647880836144  23.3451001962239 -17.67710738637908
  I -57.91202880836143  24.9536891962239 -17.67710738637908
 Cs -53.29505680836144  30.4918311962239 -5.89236938637908
 Cs -52.46380380836143  29.4272551962239  5.892368613620917
 Cs -53.10795880836143  18.8447901962239 -5.89236938637908
 Cs -52.65090180836143  41.0742961962239  5.892368613620917
 Pb -58.60940180836143  24.2295711962239 -11.78473838637908
 Pb -58.79649980836143  35.8766131962239 -11.78473838637908
 Pb -58.60940180836143  24.2295711962239 -3.863790780656018e-07
 Pb -58.79649980836143  35.8766131962239 -3.863790780656018e-07
  I -59.96214980836143  30.1046421962239 -10.94165838637908
  I -52.83743180836144  25.3952211962239 -10.94165838637908
  I -45.79671080836143  29.8144441962239  10.94165761362092
  I -52.92142880836143  34.52386519622389  10.94165761362092
  I -59.96214980836143  30.1046421962239 -0.8430803863790786
  I -52.83743180836144  25.3952211962239 -0.8430803863790786
  I -45.79671080836143  29.8144441962239  0.8430806136209199
  I -52.92142880836143  34.52386519622389  0.8430806136209199
  I -58.07238180836143  36.5739861962239 -5.89236938637908
  I -47.84683180836144  34.9653971962239 -5.89236938637908
  I -47.68647880836144  23.3451001962239  5.892368613620917
  I -57.91202880836143  24.9536891962239  5.892368613620917
 Cs -53.29505680836144  30.4918311962239  17.67710761362092
 Cs -52.46380380836143  29.4272551962239  29.46184561362092
 Cs -53.10795880836143  18.8447901962239  17.67710761362092
 Cs -52.65090180836143  41.0742961962239  29.46184561362092
 Pb -58.60940180836143  24.2295711962239  11.78473761362092
 Pb -58.79649980836143  35.8766131962239  11.78473761362092
 Pb -58.60940180836143  24.2295711962239  23.56947661362092
 Pb -58.79649980836143  35.8766131962239  23.56947661362092
  I -59.96214980836143  30.1046421962239  12.62781861362092
  I -52.83743180836144  25.3952211962239  12.62781861362092
  I -45.79671080836143  29.8144441962239  34.51113361362093
  I -52.92142880836143  34.52386519622389  34.51113361362093
  I -59.96214980836143  30.1046421962239  22.72639561362092
  I -52.83743180836144  25.3952211962239  22.72639561362092
  I -45.79671080836143  29.8144441962239  24.41255661362092
  I -52.92142880836143  34.52386519622389  24.41255661362092
  I -58.07238180836143  36.5739861962239  17.67710761362092
  I -47.84683180836144  34.9653971962239  17.67710761362092
  I -47.68647880836144  23.3451001962239  29.46184561362092
  I -57.91202880836143  24.9536891962239  29.46184561362092
 Cs -53.29505680836144  30.4918311962239  41.24658361362093
 Cs -52.46380380836143  29.4272551962239  53.03132161362092
 Cs -53.10795880836143  18.8447901962239  41.24658361362093
 Cs -52.65090180836143  41.0742961962239  53.03132161362092
 Pb -58.60940180836143  24.2295711962239  35.35421461362093
 Pb -58.79649980836143  35.8766131962239  35.35421461362093
 Pb -58.60940180836143  24.2295711962239  47.13895261362092
 Pb -58.79649980836143  35.8766131962239  47.13895261362092
  I -59.96214980836143  30.1046421962239  36.19729461362093
  I -52.83743180836144  25.3952211962239  36.19729461362093
  I -45.79671080836143  29.8144441962239  58.08061061362092
  I -52.92142880836143  34.52386519622389  58.08061061362092
  I -59.96214980836143  30.1046421962239  46.29587261362092
  I -52.83743180836144  25.3952211962239  46.29587261362092
  I -45.79671080836143  29.8144441962239  47.98203261362092
  I -52.92142880836143  34.52386519622389  47.98203261362092
  I -58.07238180836143  36.5739861962239  41.24658361362093
  I -47.84683180836144  34.9653971962239  41.24658361362093
  I -47.68647880836144  23.3451001962239  53.03132161362092
  I -57.91202880836143  24.9536891962239  53.03132161362092
 Cs -53.29505680836144  30.4918311962239  64.81605961362092
 Cs -53.10795880836143  18.8447901962239  64.81605961362092
 Pb -58.60940180836143  24.2295711962239  58.92369061362092
