1519
I -5.9012390939  0.2155838217 -35.2309340731 53
I  1.2177097644  5.8038614679 -12.5631688452 53
I -6.0499417019  10.3432310928 -12.6053475491 53
I -13.0825980721  5.8761435210 -24.3854135762 53
I -5.7132490641  1.4242455738 -24.3852246035 53
I  1.3604691814  5.7332990663 -23.3863149759 53
I -5.9010879158  10.2213437092 -23.4416839734 53
I -11.4763491233  12.0573456518 -29.8476691164 53
I -0.4289812293  11.3164026403 -29.7877647744 53
I -0.4290454801 -0.6831438252 -17.8580323786 53
I -11.0123266884  0.7239260210 -17.8864160763 53
Pb -11.5892980987  0.2604667247 -11.9293166559 82
Pb -11.7992467549  11.8176149001 -11.9606105330 82
Pb -11.5764668532  0.2531893865 -0.0134511326 82
Pb -11.8128716857  11.8208463331 -0.0206269358 82
I -13.0592788424  6.0268681367 -11.3013793116 53
I -5.7794084021  1.4461248316 -11.2785892055 53
I  1.1982720337  5.7980411091  11.2389238383 53
I -6.0411733692  10.4059700252  11.2065717142 53
I -13.0225614492  6.0196493801 -0.6812597675 53
I -5.7688637261  1.4473512643 -0.6856760592 53
I  1.2041963275  5.8003276786  0.6781832922 53
I -6.0616958031  10.3911356692  0.6719093989 53
I -11.3416493914  12.5318560708 -5.9826863223 53
I -0.9759607844  11.0326034578 -5.9653953214 53
I -0.5182292503 -0.7066898221  5.9509389108 53
I -10.9235473197  0.8332864051  5.9255598788 53
Pb -11.5740669001  0.2236624041  11.8570346028 82
Pb -11.8115299796  11.7967145209  11.8329216878 82
Pb -11.7120169622  0.1882224662  23.7623706246 82
Pb -11.7738110311  11.8240399715  23.7442292465 82
I -13.0026437279  5.9967836849  12.4987291587 53
I -5.7727943580  1.4097268022  12.5196106407 53
I  0.1450658286  5.7839248493  35.1804783655 53
I -5.8544683537  11.5628608197  35.1300226578 53
I -13.1502880889  6.0008088031  23.2910727413 53
I -5.8776553025  1.5218518568  23.3288672788 53
I  1.3018347358  5.9052264176  24.3602802087 53
I -6.0319137075  10.2914147818  24.3171944359 53
I -11.3778754557  12.4643550268  17.7970508922 53
I -0.8829540966  11.1704212390  17.8180646551 53
I -0.3747082734 -0.3209587718  29.7543166086 53
I -11.3157979277  0.5021968075  29.7085852182 53
Pb -11.6232564907  0.0071019716  35.7405934120 82
Pb -11.6910409938  11.7114122496  35.7020429837 82
I -11.6813277977  5.8601942261  35.7328455318 53
I -5.7769517572  0.0137612935  35.7523097187 53
I -11.5727062968  12.0236896161  41.7298937785 53
I -0.2562431852  11.4940369668  41.7692000975 53
I  11.5405053508  17.5070345083 -35.6823898242 53
I  5.6594863344  23.3288672788 -35.5533214784 53
I  11.4378175922  11.5062823970 -41.7733574966 53
I  0.0963224025  11.9854793387 -41.8648202775 53
Pb -0.1206575494  11.7317457108 -35.8333790017 82
Pb -0.1756285704  23.3997320367 -35.8369694828 82
Pb -0.0437384845  11.5509933349 -23.8230308574 82
Pb -0.2663513342  23.0781005221 -23.7954408449 82
I -0.2238929508  17.5641042600 -35.3140820557 53
I  5.7057279511  11.7910075457 -35.2239420837 53
I  12.5396606428  17.1720804192 -12.4845751044 53
I  5.3276502947  21.8654627847 -12.3967405991 53
I -1.6246284325  17.3149248739 -24.3258871795 53
I  5.7354344577  12.9521880203 -24.3529102739 53
I  12.8731218477  17.2067758047 -23.3715751062 53
I  5.5563261442  21.6738444793 -23.5785001994 53
I -0.0760726562  23.5527999138 -29.7885206651 53
I  11.2875843054  22.9658507456 -29.7002704199 53
I  10.8604304420  10.8257917483 -17.8249432610 53
I  0.4443333705  12.0460072906 -17.8702211169 53
Pb -0.2511503712  11.5547160969 -11.9172413011 82
Pb -0.4717551972  23.1055015619 -11.9192255143 82
Pb -0.2528378973  11.5529397536 -0.0199802713 82
Pb -0.4820674368  23.1480204166  0.0144638372 82
I -1.6595562543  17.3211798699 -11.2942550413 53
I  5.5455924955  12.8139167046 -11.2357490972 53
I  12.5428542813  17.1418825837  11.1859358967 53
I  5.3619299403  21.9232884271  11.2581423607 53
I -1.6270170472  17.3348236979 -0.6583449394 53
I  5.5456491873  12.7787299902 -0.6852584296 53
I  12.5009212419  17.1473438944  0.6800257759 53
I  5.3101892184  21.8972101962  0.6145089450 53
I -0.0947102765  23.7323239672 -5.9433044142 53
I  10.4974517033  22.4499553080 -5.9151852783 53
I  10.6814166149  10.6656184982  5.9354998422 53
I  0.4489102890  12.1218987220  5.9214591715 53
Pb -0.2251023760  11.5613868328  11.8588109461 82
Pb -0.4406502928  23.1557682968  11.7894768669 82
Pb -0.2519440565  11.6500906124  23.7606698704 82
Pb -0.2604157021  23.2659393738  23.7001986103 82
I -1.5634126200  17.3527572060  12.4484813210 53
I  5.5686849580  12.7884431863  12.5246562114 53
I  11.7383030631  17.3769268128  35.0988421643 53
I  5.8145762193  23.1852480361  35.0340245324 53
I -1.6196584508  17.4668589149  23.2961750038 53
I  5.5988449989  12.9909841131  23.3218752894 53
I  12.8300927667  17.3224081923  24.2907382596 53
I  5.5194386755  21.8739665556  24.2247867916 53
I  0.0113748330  23.7791891938  17.7509793510 53
I  10.6854039386  22.5625830299  17.7580658267 53
I  11.1879768017  11.1900743985  29.7102859724 53
I  0.2308603738  12.0591786869  29.6978137750 53
Pb -0.0187339397  11.6167369330  35.7379477944 82
Pb -0.0166702823  23.3375600224  35.6640594735 82
I -0.0202620295  17.4814854009  35.6808780427 53
I  5.8303365415  11.6164534740  35.7311447776 53
I  0.1947136780  23.6435068040  41.7030596568 53
I  11.5477430047  23.1359261646  41.6509031950 53
I  23.1079582068  29.1773829928 -35.4144265529 53
I  17.3291923118  34.8099029247 -35.0782441414 53
I  23.1776891286  23.2491208046 -41.6327618169 53
I  11.6808931605  23.6251764532 -41.7811053768 53
Pb  11.4979675987  23.3536227009 -35.7443728658 82
Pb  11.4970416326  35.1857696007 -35.4977635082 82
Pb  11.3891760224  22.9838031509 -23.7143715619 82
Pb  11.4103220662  34.6490871674 -23.5830355439 82
I  11.4912212738  29.2066737594 -35.3036885579 53
I  17.3281907566  23.3290562515 -35.2356583903 53
I  23.7670949418  28.6044178035 -12.0403192127 53
I  17.0479631579  33.6573585020 -11.8614943582 53
I  10.0854345521  28.8009493988 -24.0584908263 53
I  17.1722693919  24.4250978406 -23.9925393583 53
I  24.1775436196  28.6972033932 -23.4150388244 53
I  17.2089300933  33.4736770495 -23.6060902118 53
I  11.3922373799  34.8448628720 -29.5392656899 53
I  23.0888719653  34.4633270153 -29.4083076173 53
I  22.4629944234  22.4148063880 -17.7117864155 53
I  11.5820226503  23.4730534396 -17.7747521151 53
Pb  11.1452122825  22.9204973005 -11.8426348840 82
Pb  11.2518873647  34.7501875554 -11.8398569855 82
Pb  11.1435871174  22.9144501745  0.0070665959 82
Pb  11.2302121974  34.7309123412  0.0091102788 82
I  10.2447007334  28.7814852119 -11.3387581093 53
I  16.9778731880  24.0059564191 -11.2571597027 53
I  23.7451741100  28.6059295850  11.4327720215 53
I  17.0583377584  33.6537680209  11.6418703005 53
I  10.1875553926  28.7743042498 -0.5245655045 53
I  16.9750197004  24.0061453918 -0.5816182487 53
I  23.7920393366  28.5875992343  0.3443460317 53
I  17.0247384146  33.5825253176  0.1197393311 53
I  11.2413993805  34.8405165002 -5.9164513953 53
I  22.6776673967  33.9782341258 -5.8777308916 53
I  22.2505891224  22.2793129709  5.8971005921 53
I  11.6912299665  23.5637603297  5.9060767947 53
Pb  11.1995230329  22.9101038027  11.8075804504 82
Pb  11.2615438691  34.7382822761  11.7240167279 82
Pb  11.3273441589  23.0554237996  23.6729865433 82
Pb  11.3812958613  34.8652719222  23.5694295104 82
I  10.2734623765  28.7816741846  12.2734548176 53
I  17.0249084900  23.9908386041  12.3824542639 53
I  23.3549455097  29.0139216179  35.1498647900 53
I  17.5570933733  34.6094029030  35.0472526206 53
I  10.2099864507  28.9213250009  23.2710416364 53
I  17.1658254233  24.3440285576  23.2604591658 53
I  24.1471190169  28.7576746533  23.8245426389 53
I  17.1868202889  33.6584923381  23.6824351776 53
I  11.3004533455  34.8269104666  17.6609716598 53
I  22.7464534551  34.0199970898  17.6191709012 53
I  22.9860708232  22.9250326450  29.5640211120 53
I  11.8545779578  23.6119483651  29.5876426980 53
Pb  11.6526984355  23.2151057208  35.6075566398 82
Pb  11.7285709696  35.0132375368  35.4522210905 82
I  11.7161176695  29.0800620586  35.6009425958 53
I  17.5069400220  23.1574690510  35.4707404139 53
I  11.9016132598  35.0765433872  41.5556609603 53
I  23.4071019716  34.8631932227  41.4322617952 53
I  34.2598034306  41.2474465066 -34.3945409570 53
I  34.3571243648  34.5022553890 -41.3910657493 53
I  23.1895944079  35.1725415126 -41.4538046816 53
Pb  23.1869487903  35.1362587565 -35.3726635889 82
Pb  23.0072357642  34.5922063884 -23.5040449604 82
I  23.1701302211  41.1735581856 -35.0287332972 53
I  29.0192128532  34.7649274250 -35.0347804232 53
I  35.0389378223  40.8078960348 -11.7283253051 53
I  22.5863935885  40.6669224097 -23.3231980982 53
I  28.8604757954  35.2175170123 -23.4853366643 53
I  35.0544335827  40.9263819100 -23.1984761242 53
I  34.2707638465  34.3607148459 -17.5565264552 53
I  23.0066688462  34.2380715715 -17.6399578969 53
Pb  22.8568135047  34.5398609539 -11.7492823762 82
Pb  22.8328139734  34.5247431389 -0.0094916068 82
I  22.4641282595  40.5826405910 -11.6926661590 53
I  28.7109983994  35.0277884337 -11.6663422636 53
I  35.0270325430  40.7986363731  11.5226285345 53
I  22.4093261801  40.5754596288 -0.1244309560 53
I  28.6909672945  35.0738977696 -0.0894780007 53
I  35.0965744921  40.7718022514  0.0923205279 53
I  34.2104815591  34.2992987224  5.8359112357 53
I  22.9960863756  34.3387940141  5.8690003534 53
Pb  22.8702305656  34.5517662332  11.7438399628 82
Pb  23.0064798735  34.6436069595  23.4859035824 82
I  22.5075919777  40.6026716959  11.7924437381 53
I  28.7327302585  34.9913167050  11.7922547654 53
I  34.5396719812  41.0412773042  34.4922398366 53
I  22.4590259970  40.6939455041  23.2022555780 53
I  28.8580191505  35.3010429403  23.3781891503 53
I  35.1613921240  40.9433894519  23.3749766146 53
I  34.5916394703  34.5485536975  29.2527830953 53
I  23.2863484241  34.6192294828  29.4011266552 53
Pb  23.4144719064  34.9858364971  35.3654826268 82
I  23.4821241286  41.0399544954  35.1663054139 53
I  29.2484367234  34.5857813170  35.0412054946 53
I -23.4821241286 -41.0399544954 -35.1663054139 53
I -29.2484367234 -34.5857813170 -35.0412054946 53
Pb -35.3312785703 -35.0281663791 -35.3063341755 82
Pb -34.7620928347 -34.8488312984 -23.3851811398 82
I -34.5396719812 -41.0412773042 -34.4922398366 53
I -22.5075919777 -40.6026716959 -11.7924437381 53
I -28.7327302585 -34.9913167050 -11.7922547654 53
I -35.1613921240 -40.9433894519 -23.3749766146 53
I -22.4590259970 -40.6939455041 -23.2022555780 53
I -28.8580191505 -35.3010429403 -23.3781891503 53
I -34.5916394703 -34.5485536975 -29.2527830953 53
I -23.2863484241 -34.6192294828 -29.4011266552 53
Pb -34.6536225119 -34.7314792593 -11.6764711996 82
Pb -34.6039226951 -34.7035113015  0.0080859901 82
I -35.0270325430 -40.7986363731 -11.5226285345 53
I -22.4641282595 -40.5826405910  11.6926661590 53
I -28.7109983994 -35.0277884337  11.6663422636 53
I -35.0965744921 -40.7718022514 -0.0923205279 53
I -22.4093261801 -40.5754596288  0.1244309560 53
I -28.6909672945 -35.0738977696  0.0894780007 53
I -34.2104815591 -34.2992987224 -5.8359112357 53
I -22.9960863756 -34.3387940141 -5.8690003534 53
Pb -34.6298119533 -34.7384712488  11.7063666788 82
Pb -34.7588802990 -34.8259656032  23.4082358077 82
I -35.0389378223 -40.8078960348  11.7283253051 53
I -23.1701302211 -41.1735581856  35.0287332972 53
I -29.0192128532 -34.7649274250  35.0347804232 53
I -35.0544335827 -40.9263819100  23.1984761242 53
I -22.5863935885 -40.6669224097  23.3231980982 53
I -28.8604757954 -35.2175170123  23.4853366643 53
I -34.2707638465 -34.3607148459  17.5565264552 53
I -23.0066688462 -34.2380715715  17.6399578969 53
Pb -35.0965744921 -35.2502092873  35.3318454884 82
I -34.2598034306 -41.2474465066  34.3945409570 53
I -34.3571243648 -34.5022553890  41.3910657493 53
I -23.1895944079 -35.1725415126  41.4538046816 53
I -11.7161176695 -29.0800620586 -35.6009425958 53
I -17.5069400220 -23.1574690510 -35.4707404139 53
I -11.9016132598 -35.0765433872 -41.5556609603 53
I -23.4071019716 -34.8631932227 -41.4322617952 53
Pb -23.4144719064 -34.9858364971 -35.3654826268 82
Pb -23.3553234551 -23.1680515215 -35.5903601253 82
Pb -23.0064798735 -34.6436069595 -23.4859035824 82
Pb -22.9454416953 -22.9237098362 -23.6096806928 82
I -23.3549455097 -29.0139216179 -35.1498647900 53
I -17.5570933733 -34.6094029030 -35.0472526206 53
I -10.2734623765 -28.7816741846 -12.2734548176 53
I -17.0249084900 -23.9908386041 -12.3824542639 53
I -24.1471190169 -28.7576746533 -23.8245426389 53
I -17.1868202889 -33.6584923381 -23.6824351776 53
I -10.2099864507 -28.9213250009 -23.2710416364 53
I -17.1658254233 -24.3440285576 -23.2604591658 53
I -22.9860708232 -22.9250326450 -29.5640211120 53
I -11.8545779578 -23.6119483651 -29.5876426980 53
I -11.3004533455 -34.8269104666 -17.6609716598 53
I -22.7464534551 -34.0199970898 -17.6191709012 53
Pb -22.8702305656 -34.5517662332 -11.7438399628 82
Pb -22.7957753266 -22.7513667450 -11.7863777148 82
Pb -22.8328139734 -34.5247431389  0.0094916068 82
Pb -22.7525005811 -22.7390835203 -0.0111751078 82
I -23.7451741100 -28.6059295850 -11.4327720215 53
I -17.0583377584 -33.6537680209 -11.6418703005 53
I -10.2447007334 -28.7814852119  11.3387581093 53
I -16.9778731880 -24.0059564191  11.2571597027 53
I -23.7920393366 -28.5875992343 -0.3443460317 53
I -17.0247384146 -33.5825253176 -0.1197393311 53
I -10.1875553926 -28.7743042498  0.5245655045 53
I -16.9750197004 -24.0061453918  0.5816182487 53
I -22.2505891224 -22.2793129709 -5.8971005921 53
I -11.6912299665 -23.5637603297 -5.9060767947 53
I -11.2413993805 -34.8405165002  5.9164513953 53
I -22.6776673967 -33.9782341258  5.8777308916 53
Pb -22.8568135047 -34.5398609539  11.7492823762 82
Pb -22.7617602428 -22.7596815432  11.7894957642 82
Pb -23.0072357642 -34.5922063884  23.5040449604 82
Pb -22.9108596934 -22.8872381075  23.6244205625 82
I -23.7670949418 -28.6044178035  12.0403192127 53
I -17.0479631579 -33.6573585020  11.8614943582 53
I -11.4912212738 -29.2066737594  35.3036885579 53
I -17.3281907566 -23.3290562515  35.2356583903 53
I -24.1775436196 -28.6972033932  23.4150388244 53
I -17.2089300933 -33.4736770495  23.6060902118 53
I -10.0854345521 -28.8009493988  24.0584908263 53
I -17.1722693919 -24.4250978406  23.9925393583 53
I -22.4629944234 -22.4148063880  17.7117864155 53
I -11.5820226503 -23.4730534396  17.7747521151 53
I -11.3922373799 -34.8448628720  29.5392656899 53
I -23.0888719653 -34.4633270153  29.4083076173 53
Pb -23.1869487903 -35.1362587565  35.3726635889 82
Pb -23.1703191938 -23.3124266550  35.5931947156 82
I -23.1079582068 -29.1773829928  35.4144265529 53
I -17.3291923118 -34.8099029247  35.0782441414 53
I -23.1776891286 -23.2491208046  41.6327618169 53
I -11.6808931605 -23.6251764532  41.7811053768 53
I  0.0202620295 -17.4814854009 -35.6808780427 53
I -5.8303365415 -11.6164534740 -35.7311447776 53
I -0.1947136780 -23.6435068040 -41.7030596568 53
I -11.5477430047 -23.1359261646 -41.6509031950 53
Pb -11.6526984355 -23.2151057208 -35.6075566398 82
Pb -11.6740901438 -11.5425084613 -35.7405934120 82
Pb -11.3273441589 -23.0554237996 -23.6729865433 82
Pb -11.4104543470 -11.5494437589 -23.7525440448 82
I -11.7383030631 -17.3769268128 -35.0988421643 53
I -5.8145762193 -23.1852480361 -35.0340245324 53
I  1.5634126200 -17.3527572060 -12.4484813210 53
I -5.5686849580 -12.7884431863 -12.5246562114 53
I -12.8300927667 -17.3224081923 -24.2907382596 53
I -5.5194386755 -21.8739665556 -24.2247867916 53
I  1.6196584508 -17.4668589149 -23.2961750038 53
I -5.5988449989 -12.9909841131 -23.3218752894 53
I -11.1879768017 -11.1900743985 -29.7102859724 53
I -0.2308603738 -12.0591786869 -29.6978137750 53
I -0.0113748330 -23.7791891938 -17.7509793510 53
I -10.6854039386 -22.5625830299 -17.7580658267 53
Pb -11.1995230329 -22.9101038027 -11.8075804504 82
Pb -11.3147396807 -11.3359046217 -11.8568078356 82
Pb -11.1435871174 -22.9144501745 -0.0070665959 82
Pb -11.2973541934 -11.3369061770 -0.0130741699 82
I -12.5428542813 -17.1418825837 -11.1859358967 53
I -5.3619299403 -21.9232884271 -11.2581423607 53
I  1.6595562543 -17.3211798699  11.2942550413 53
I -5.5455924955 -12.8139167046  11.2357490972 53
I -12.5009212419 -17.1473438944 -0.6800257759 53
I -5.3101892184 -21.8972101962 -0.6145089450 53
I  1.6270170472 -17.3348236979  0.6583449394 53
I -5.5456491873 -12.7787299902  0.6852584296 53
I -10.6814166149 -10.6656184982 -5.9354998422 53
I -0.4489102890 -12.1218987220 -5.9214591715 53
I  0.0947102765 -23.7323239672  5.9433044142 53
I -10.4974517033 -22.4499553080  5.9151852783 53
Pb -11.1452122825 -22.9204973005  11.8426348840 82
Pb -11.3053099436 -11.3757211670  11.8704516636 82
Pb -11.3891760224 -22.9838031509  23.7143715619 82
Pb -11.4750641090 -11.3665370944  23.7514102087 82
I -12.5396606428 -17.1720804192  12.4845751044 53
I -5.3276502947 -21.8654627847  12.3967405991 53
I  0.2238929508 -17.5641042600  35.3140820557 53
I -5.7057279511 -11.7910075457  35.2239420837 53
I -12.8731218477 -17.2067758047  23.3715751062 53
I -5.5563261442 -21.6738444793  23.5785001994 53
I  1.6246284325 -17.3149248739  24.3258871795 53
I -5.7354344577 -12.9521880203  24.3529102739 53
I -10.8604304420 -10.8257917483  17.8249432610 53
I -0.4443333705 -12.0460072906  17.8702211169 53
I  0.0760726562 -23.5527999138  29.7885206651 53
I -11.2875843054 -22.9658507456  29.7002704199 53
Pb -11.4979675987 -23.3536227009  35.7443728658 82
Pb -11.5340991766 -11.6521504147  35.7398375213 82
I -11.5405053508 -17.5070345083  35.6823898242 53
I -5.6594863344 -23.3288672788  35.5533214784 53
I -11.4378175922 -11.5062823970  41.7733574966 53
I -0.0963224025 -11.9854793387  41.8648202775 53
I  11.6813277977 -5.8601942261 -35.7328455318 53
I  5.7769517572 -0.0137612935 -35.7523097187 53
I  11.5727062968 -12.0236896161 -41.7298937785 53
I  0.2562431852 -11.4940369668 -41.7692000975 53
Pb  0.0187339397 -11.6167369330 -35.7379477944 82
Pb -0.0732616875  0.0471441503 -35.7980411091 82
Pb  0.2519440565 -11.6500906124 -23.7606698704 82
Pb  0.0586374691 -0.1226939190 -23.8071571516 82
I -0.1450658286 -5.7839248493 -35.1804783655 53
I  5.8544683537 -11.5628608197 -35.1300226578 53
I  13.0026437279 -5.9967836849 -12.4987291587 53
I  5.7727943580 -1.4097268022 -12.5196106407 53
I -1.3018347358 -5.9052264176 -24.3602802087 53
I  6.0319137075 -10.2914147818 -24.3171944359 53
I  13.1502880889 -6.0008088031 -23.2910727413 53
I  5.8776553025 -1.5218518568 -23.3288672788 53
I  0.3747082734  0.3209587718 -29.7543166086 53
I  11.3157979277 -0.5021968075 -29.7085852182 53
I  11.3778754557 -12.4643550268 -17.7970508922 53
I  0.8829540966 -11.1704212390 -17.8180646551 53
Pb  0.2251023760 -11.5613868328 -11.8588109461 82
Pb -0.0067206058  0.0106490267 -11.9018400271 82
Pb  0.2528378973 -11.5529397536  0.0199802713 82
Pb -0.0000000000  0.0000000000  0.0000000000 82
I -1.1982720337 -5.7980411091 -11.2389238383 53
I  6.0411733692 -10.4059700252 -11.2065717142 53
I  13.0592788424 -6.0268681367  11.3013793116 53
I  5.7794084021 -1.4461248316  11.2785892055 53
I -1.2041963275 -5.8003276786 -0.6781832922 53
I  6.0616958031 -10.3911356692 -0.6719093989 53
I  13.0225614492 -6.0196493801  0.6812597675 53
I  5.7688637261 -1.4473512643  0.6856760592 53
I  0.5182292503  0.7066898221 -5.9509389108 53
I  10.9235473197 -0.8332864051 -5.9255598788 53
I  11.3416493914 -12.5318560708  5.9826863223 53
I  0.9759607844 -11.0326034578  5.9653953214 53
Pb  0.2511503712 -11.5547160969  11.9172413011 82
Pb  0.0067206058 -0.0106490267  11.9018400271 82
Pb  0.0437384845 -11.5509933349  23.8230308574 82
Pb -0.0586374691  0.1226939190  23.8071571516 82
I -1.2177097644 -5.8038614679  12.5631688452 53
I  6.0499417019 -10.3432310928  12.6053475491 53
I  11.8569023219 -5.9731243043  35.3195622637 53
I  5.9012390939 -0.2155838217  35.2309340731 53
I -1.3604691814 -5.7332990663  23.3863149759 53
I  5.9010879158 -10.2213437092  23.4416839734 53
I  13.0825980721 -5.8761435210  24.3854135762 53
I  5.7132490641 -1.4242455738  24.3852246035 53
I  0.4290454801  0.6831438252  17.8580323786 53
I  11.0123266884 -0.7239260210  17.8864160763 53
I  11.4763491233 -12.0573456518  29.8476691164 53
I  0.4289812293 -11.3164026403  29.7877647744 53
Pb  0.1206575494 -11.7317457108  35.8333790017 82
Pb  0.0732616875 -0.0471441503  35.7980411091 82
I  0.0546061148 -5.8935101110  35.7810335672 53
I  5.9642425880 -11.7359220072  35.7963403549 53
I  0.2573978083  0.1676847255  41.8285375215 53
I  11.5727251940 -0.2999733549  41.8685997313 53
I  23.2430736786  5.7920695722 -35.5877145076 53
I  17.3890966539  11.6406986698 -35.6500754946 53
I  23.2245543552 -0.2578078790 -41.6943669132 53
I  11.9141610463  0.1998764119 -41.7701449609 53
Pb  11.6232564907 -0.0071019716 -35.7405934120 82
Pb  11.5340991766  11.6521504147 -35.7398375213 82
Pb  11.7120169622 -0.1882224662 -23.7623706246 82
Pb  11.4750641090  11.3665370944 -23.7514102087 82
I  11.4759522806  5.8228721203 -35.1506206808 53
I  17.4638353519  0.0570019105 -35.1120702525 53
I  24.2648490014  5.3734005824 -12.3931879126 53
I  17.0988535027  10.0361882697 -12.4753343399 53
I  10.1588882359  5.5763194545 -24.3232415619 53
I  17.4924836113  1.1745994251 -24.3228636165 53
I  24.5040884241  5.5177001268 -23.3061905563 53
I  17.2867112516  9.9667219097 -23.2795454073 53
I  11.9139342791  11.8826781965 -29.6949791847 53
I  22.9169068195  11.1959703464 -29.6392322418 53
I  22.8747659101 -1.0211479335 -17.7767174310 53
I  12.2812215950  0.2525412102 -17.8098065487 53
Pb  11.5740669001 -0.2236624041 -11.8570346028 82
Pb  11.3053099436  11.3757211670 -11.8704516636 82
Pb  11.5764668532 -0.2531893865  0.0134511326 82
Pb  11.2973541934  11.3369061770  0.0130741699 82
I  10.1746107635  5.5543419310 -11.2218407074 53
I  17.3844101312  0.9483783309 -11.2029245413 53
I  24.2465186507  5.3241920945  11.2987147968 53
I  17.0857576954  9.9864317610  11.2119007440 53
I  10.1567528445  5.5164529071 -0.6833970486 53
I  17.3828416579  0.9219070368 -0.6653010240 53
I  24.2591798207  5.3252881361  0.6043025302 53
I  17.0761011911  9.9870364736  0.6830342211 53
I  11.8759318716  12.0597267077 -5.9256921597 53
I  22.3830589765  10.4180453799 -5.9068893773 53
I  22.7507998269 -1.1966468686  5.9579875921 53
I  12.2887616053  0.2534388305  5.9676629937 53
Pb  11.5892980987 -0.2604667247  11.9293166559 82
Pb  11.3147396807  11.3359046217  11.8568078356 82
Pb  11.5064524724 -0.1107060587  23.8234088027 82
Pb  11.4104543470  11.5494437589  23.7525440448 82
I  10.1664471434  5.5233315129  12.5596728505 53
I  17.3817078218  0.9649569048  12.5526997583 53
I  23.4014327909  5.6443874167  35.3826791414 53
I  17.5078281936  11.4318649526  35.1863365188 53
I  10.0840739488  5.7064460474  23.3322687872 53
I  17.3479384025  1.2539490567  23.4552900069 53
I  24.6057557301  5.5656613950  24.0851359753 53
I  17.1739134543  9.9759626741  24.2554003670 53
I  11.8524425665  12.0741831183  17.8009626269 53
I  22.4903954631  10.6710042198  17.7851456129 53
I  23.0680849697 -0.3454496322  29.8053392343 53
I  11.9843077080  0.2205292369  29.7826625118 53
Pb  11.7262466056 -0.1460664390  35.8364025647 82
Pb  11.6740901438  11.5425084613  35.7405934120 82
I  11.6725783622  5.6980178655  35.7473964288 53
I  17.5797134040 -0.1293506709  35.7936947373 53
I  11.9562074693  11.8503638669  41.7682552341 53
I  23.2693408822  11.5319259907  41.7555940640 53
I  34.6122374933  17.5134028879 -35.1814232289 53
I  29.0197797712  23.2959860311 -35.3520655660 53
I  34.9327351718  11.6616935354 -41.4891425742 53
I  23.5359813446  11.8796357362 -41.7026817114 53
Pb  23.2406170336  11.6352751537 -35.6642484462 82
Pb  23.1703191938  23.3124266550 -35.5931947156 82
Pb  23.0858484023  11.3075776158 -23.6833800411 82
Pb  22.9108596934  22.8872381075 -23.6244205625 82
I  23.1191075954  17.4636274819 -35.0901494207 53
I  29.0983924093  11.6737499929 -35.1525104077 53
I  35.1215188869  17.1027652373 -11.9456249988 53
I  28.6546845384  22.0362940944 -12.1179113983 53
I  21.7095603172  17.1027274428 -24.1155605780 53
I  28.8827745726  12.5830487720 -24.0711519964 53
I  35.4852913108  17.1801117584 -23.3307570057 53
I  28.7973589177  21.8879505345 -23.4035114905 53
I  23.2687739641  23.3925510746 -29.5681785112 53
I  34.3799900600  23.1310128747 -29.4013156279 53
I  34.0566577912  11.0048811645 -17.6623889549 53
I  23.5469417605  11.6132409383 -17.7394520170 53
Pb  22.9068912670  11.1309259473 -11.7846202688 82
Pb  22.7617602428  22.7596815432 -11.7894957642 82
Pb  22.8910175612  11.0818686375 -0.0291114315 82
Pb  22.7525005811  22.7390835203  0.0111751078 82
I  21.7356385482  16.9407778494 -11.2811970286 53
I  28.7096755906  12.2710548644 -11.3121318576 53
I  35.0153162363  17.0864946889  11.6123527667 53
I  28.6869988681  22.1152846779  11.3188970798 53
I  21.7447092372  16.9044950933 -0.5553850602 53
I  28.7041953826  12.2279123998 -0.4520018822 53
I  35.1294557398  17.0702808323  0.1845473254 53
I  28.6452359041  21.9950980485  0.4496264955 53
I  23.3012772664  23.1312018474 -5.8833055858 53
I  33.8523783158  22.8806240634 -5.8708711830 53
I  34.0583585454  10.9713952043  5.9141081340 53
I  23.4932735172  11.5392581310  5.9118404617 53
Pb  22.8811909815  11.0860638312  11.8631384206 82
Pb  22.7957753266  22.7513667450  11.7863777148 82
Pb  22.9422291596  11.2982990568  23.6967971019 82
Pb  22.9454416953  22.9237098362  23.6096806928 82
I  21.8029128250  16.9251876026  12.2924654700 53
I  28.6866209227  12.1929524526  12.1833526400 53
I  34.7520772823  17.2986732228  35.1923836448 53
I  29.1987369066  23.1034228623  35.0994090824 53
I  21.6027907487  17.1295237699  23.4764549480 53
I  28.7315964224  12.7303907766  23.4603922695 53
I  35.4355914940  17.2289045064  23.5412725799 53
I  28.8156892684  21.9287686351  23.8844469809 53
I  23.3687405159  23.0905727195  17.6981425875 53
I  33.9608486385  22.9660397183  17.5923178823 53
I  34.4633270153  11.4716059088  29.5281163014 53
I  23.4972419436  11.5785266555  29.6745701344 53
Pb  23.3490873564  11.4780876720  35.7179166895 82
Pb  23.3553234551  23.1680515215  35.5903601253 82
I  23.3128046004  17.3176460806  35.4223634058 53
I  29.2185790388  11.4604376230  35.6393040514 53
I  23.5539337500  23.3284893334  41.6321948989 53
I  35.0268435703  23.1954525612  41.4024041105 53
I  41.0894653396  34.2911728968 -34.3690296441 53
I  34.9110033127  23.4373376016 -41.4624974252 53
Pb  34.9773327261  23.3609926357 -35.3711518074 82
