220   220   3   -0.570000   -24.432582   28.103811   25.390988   
221   221   3   -0.570000   -28.202819   30.595928   25.390988   
222   222   3   -0.570000   -30.928584   31.680805   21.826743   
223   223   3   -0.570000   -25.517459   30.829577   21.826743   
224   224   3   -0.570000   -25.432604   24.680383   28.062956   
225   225   3   -0.570000   -30.843729   25.531611   28.062956   
226   226   4   0.682736   -28.400534   28.462269   34.299168   
227   227   4   0.682736   -28.301526   22.298922   34.299168   
228   228   2   0.850000   -31.212763   25.148425   31.181062   
229   229   2   0.850000   -31.311771   31.311771   31.181062   
230   230   3   -0.570000   -31.928606   28.257377   31.627200   
231   231   3   -0.570000   -28.158369   25.765260   31.627200   
232   232   3   -0.570000   -30.928584   31.680805   34.299168   
233   233   3   -0.570000   -25.517459   30.829577   34.299168   
234   234   4   0.682736   -21.896316   33.963258   -34.299168   
235   235   3   -0.570000   -18.368243   34.168149   -31.627200   
236   236   3   -0.570000   -19.368265   30.744722   -34.299168   
237   237   3   -0.570000   -24.779391   31.595950   -34.299168   
238   238   4   0.682736   -22.336195   34.526607   -28.062956   
239   239   4   0.682736   -21.896316   33.963258   -21.826743   
240   240   1   0.860000   -22.237187   28.363261   -28.062956   
241   241   2   0.850000   -25.148425   31.212763   -31.181062   
242   242   2   0.850000   -25.148425   31.212763   -24.944849   
243   243   3   -0.570000   -25.864268   34.321716   -30.734923   
244   244   3   -0.570000   -22.094031   31.829599   -30.734923   
245   245   3   -0.570000   -18.368243   34.168149   -19.154776   
246   246   3   -0.570000   -25.864268   34.321716   -25.390988   
247   247   3   -0.570000   -22.094031   31.829599   -25.390988   
248   248   3   -0.570000   -18.368243   34.168149   -24.498711   
249   249   3   -0.570000   -19.368265   30.744722   -21.826743   
250   250   3   -0.570000   -24.779391   31.595950   -21.826743   
251   251   4   0.682736   -22.336195   34.526607   -15.590531   
252   252   4   0.682736   -21.896316   33.963258   -9.354319   
253   253   1   0.860000   -22.237187   28.363261   -15.590531   
254   254   2   0.850000   -25.148425   31.212763   -18.708637   
255   255   2   0.850000   -25.148425   31.212763   -12.472425   
256   256   3   -0.570000   -25.864268   34.321716   -18.262498   
257   257   3   -0.570000   -22.094031   31.829599   -18.262498   
258   258   3   -0.570000   -18.368243   34.168149   -6.682351   
259   259   3   -0.570000   -25.864268   34.321716   -12.918563   
260   260   3   -0.570000   -22.094031   31.829599   -12.918563   
261   261   3   -0.570000   -18.368243   34.168149   -12.026286   
262   262   3   -0.570000   -19.368265   30.744722   -9.354319   
263   263   3   -0.570000   -24.779391   31.595950   -9.354319   
264   264   4   0.682736   -22.336195   34.526607   -3.118106   
265   265   4   0.682736   -21.896316   33.963258   3.118106   
266   266   1   0.860000   -22.237187   28.363261   -3.118106   
267   267   2   0.850000   -25.148425   31.212763   -6.236212   
268   268   2   0.850000   -25.148425   31.212763   -0.000000   
269   269   3   -0.570000   -25.864268   34.321716   -5.790074   
270   270   3   -0.570000   -22.094031   31.829599   -5.790074   
271   271   3   -0.570000   -18.368243   34.168149   5.790074   
272   272   3   -0.570000   -25.864268   34.321716   -0.446139   
273   273   3   -0.570000   -22.094031   31.829599   -0.446139   
274   274   3   -0.570000   -18.368243   34.168149   0.446139   
275   275   3   -0.570000   -19.368265   30.744722   3.118106   
276   276   3   -0.570000   -24.779391   31.595950   3.118106   
277   277   4   0.682736   -22.336195   34.526607   9.354319   
278   278   4   0.682736   -21.896316   33.963258   15.590531   
279   279   1   0.860000   -22.237187   28.363261   9.354319   
280   280   2   0.850000   -25.148425   31.212763   6.236212   
281   281   2   0.850000   -25.148425   31.212763   12.472425   
282   282   3   -0.570000   -25.864268   34.321716   6.682351   
283   283   3   -0.570000   -22.094031   31.829599   6.682351   
284   284   3   -0.570000   -18.368243   34.168149   18.262498   
285   285   3   -0.570000   -25.864268   34.321716   12.026286   
286   286   3   -0.570000   -22.094031   31.829599   12.026286   
287   287   3   -0.570000   -18.368243   34.168149   12.918563   
288   288   3   -0.570000   -19.368265   30.744722   15.590531   
289   289   3   -0.570000   -24.779391   31.595950   15.590531   
290   290   4   0.682736   -22.336195   34.526607   21.826743   
291   291   4   0.682736   -21.896316   33.963258   28.062956   
292   292   1   0.860000   -22.237187   28.363261   21.826743   
293   293   2   0.850000   -25.148425   31.212763   18.708637   
294   294   2   0.850000   -25.148425   31.212763   24.944849   
295   295   3   -0.570000   -25.864268   34.321716   19.154776   
296   296   3   -0.570000   -22.094031   31.829599   19.154776   
297   297   3   -0.570000   -18.368243   34.168149   30.734923   
298   298   3   -0.570000   -25.864268   34.321716   24.498711   
299   299   3   -0.570000   -22.094031   31.829599   24.498711   
300   300   3   -0.570000   -18.368243   34.168149   25.390988   
301   301   3   -0.570000   -19.368265   30.744722   28.062956   
302   302   3   -0.570000   -24.779391   31.595950   28.062956   
303   303   4   0.682736   -22.336195   34.526607   34.299168   
304   304   4   0.682736   -22.237187   28.363261   34.299168   
305   305   2   0.850000   -25.148425   31.212763   31.181062   
306   306   3   -0.570000   -25.864268   34.321716   31.627200   
307   307   3   -0.570000   -22.094031   31.829599   31.627200   
308   308   4   0.682736   -16.172849   34.427600   -28.062956   
309   309   4   0.682736   -16.172849   34.427600   -15.590531   
310   310   4   0.682736   -16.172849   34.427600   -3.118106   
311   311   4   0.682736   -16.172849   34.427600   9.354319   
312   312   4   0.682736   -16.172849   34.427600   21.826743   
313   313   4   0.682736   -16.172849   34.427600   34.299168   
314   314   4   0.682736   -33.826977   9.507888   -34.299168   
315   315   4   0.682736   -33.925985   15.671234   -34.299168   
316   316   3   -0.570000   -30.298905   9.712780   -31.627200   
317   317   3   -0.570000   -34.069142   12.204897   -31.627200   
318   318   3   -0.570000   -31.298927   6.289352   -34.299168   
319   319   4   0.682736   -34.266857   10.071237   -28.062956   
320   320   4   0.682736   -33.826977   9.507888   -21.826743   
321   321   4   0.682736   -34.167849   3.907891   -28.062956   
322   322   4   0.682736   -33.925985   15.671234   -21.826743   
323   323   3   -0.570000   -34.024692   7.374229   -30.734923   
324   324   3   -0.570000   -30.298905   9.712780   -19.154776   
325   325   3   -0.570000   -34.069142   12.204897   -19.154776   
326   326   3   -0.570000   -34.024692   7.374229   -25.390988   
327   327   3   -0.570000   -30.298905   9.712780   -24.498711   
328   328   3   -0.570000   -34.069142   12.204897   -24.498711   
329   329   3   -0.570000   -31.383781   12.438545   -28.062956   
330   330   3   -0.570000   -31.298927   6.289352   -21.826743   
331   331   4   0.682736   -34.266857   10.071237   -15.590531   
332   332   4   0.682736   -33.826977   9.507888   -9.354319   
333   333   4   0.682736   -34.167849   3.907891   -15.590531   
334   334   4   0.682736   -33.925985   15.671234   -9.354319   
335   335   3   -0.570000   -34.024692   7.374229   -18.262498   
336   336   3   -0.570000   -30.298905   9.712780   -6.682351   
337   337   3   -0.570000   -34.069142   12.204897   -6.682351   
338   338   3   -0.570000   -34.024692   7.374229   -12.918563   
339   339   3   -0.570000   -30.298905   9.712780   -12.026286   
340   340   3   -0.570000   -34.069142   12.204897   -12.026286   
341   341   3   -0.570000   -31.383781   12.438545   -15.590531   
342   342   3   -0.570000   -31.298927   6.289352   -9.354319   
343   343   4   0.682736   -34.266857   10.071237   -3.118106   
344   344   4   0.682736   -33.826977   9.507888   3.118106   
345   345   4   0.682736   -34.167849   3.907891   -3.118106   
346   346   4   0.682736   -33.925985   15.671234   3.118106   
347   347   3   -0.570000   -34.024692   7.374229   -5.790074   
348   348   3   -0.570000   -30.298905   9.712780   5.790074   
349   349   3   -0.570000   -34.069142   12.204897   5.790074   
350   350   3   -0.570000   -34.024692   7.374229   -0.446139   
351   351   3   -0.570000   -30.298905   9.712780   0.446139   
352   352   3   -0.570000   -34.069142   12.204897   0.446139   
353   353   3   -0.570000   -31.383781   12.438545   -3.118106   
354   354   3   -0.570000   -31.298927   6.289352   3.118106   
355   355   4   0.682736   -34.266857   10.071237   9.354319   
356   356   4   0.682736   -33.826977   9.507888   15.590531   
357   357   4   0.682736   -34.167849   3.907891   9.354319   
358   358   4   0.682736   -33.925985   15.671234   15.590531   
359   359   3   -0.570000   -34.024692   7.374229   6.682351   
360   360   3   -0.570000   -30.298905   9.712780   18.262498   
361   361   3   -0.570000   -34.069142   12.204897   18.262498   
362   362   3   -0.570000   -34.024692   7.374229   12.026286   
363   363   3   -0.570000   -30.298905   9.712780   12.918563   
364   364   3   -0.570000   -34.069142   12.204897   12.918563   
365   365   3   -0.570000   -31.383781   12.438545   9.354319   
366   366   3   -0.570000   -31.298927   6.289352   15.590531   
367   367   4   0.682736   -34.266857   10.071237   21.826743   
368   368   4   0.682736   -33.826977   9.507888   28.062956   
369   369   4   0.682736   -34.167849   3.907891   21.826743   
370   370   4   0.682736   -33.925985   15.671234   28.062956   
371   371   3   -0.570000   -34.024692   7.374229   19.154776   
372   372   3   -0.570000   -30.298905   9.712780   30.734923   
373   373   3   -0.570000   -34.069142   12.204897   30.734923   
374   374   3   -0.570000   -34.024692   7.374229   24.498711   
375   375   3   -0.570000   -30.298905   9.712780   25.390988   
376   376   3   -0.570000   -34.069142   12.204897   25.390988   
377   377   3   -0.570000   -31.383781   12.438545   21.826743   
378   378   3   -0.570000   -31.298927   6.289352   28.062956   
379   379   4   0.682736   -34.266857   10.071237   34.299168   
380   380   4   0.682736   -34.167849   3.907891   34.299168   
381   381   3   -0.570000   -34.024692   7.374229   31.627200   
382   382   3   -0.570000   -31.383781   12.438545   34.299168   
383   383   4   0.682736   -27.762639   15.572226   -34.299168   
384   384   4   0.682736   -27.861646   21.735573   -34.299168   
385   385   3   -0.570000   -24.234566   15.777118   -31.627200   
386   386   3   -0.570000   -28.004803   18.269235   -31.627200   
387   387   3   -0.570000   -25.234588   12.353690   -34.299168   
388   388   3   -0.570000   -30.645714   13.204919   -34.299168   
389   389   1   0.860000   -28.202518   16.135576   -28.062956   
390   390   1   0.860000   -27.762639   15.572226   -21.826743   
391   391   1   0.860000   -28.103510   9.972230   -28.062956   
392   392   1   0.860000   -27.861646   21.735573   -21.826743   
393   393   2   0.850000   -31.014748   12.821732   -31.181062   
394   394   2   0.850000   -31.113755   18.985078   -31.181062   
395   395   2   0.850000   -31.014748   12.821732   -24.944849   
396   396   2   0.850000   -31.113755   18.985078   -24.944849   
397   397   3   -0.570000   -31.730591   15.930684   -30.734923   
398   398   3   -0.570000   -27.960354   13.438567   -30.734923   
399   399   3   -0.570000   -24.234566   15.777118   -19.154776   
400   400   3   -0.570000   -28.004803   18.269235   -19.154776   
401   401   3   -0.570000   -31.730591   15.930684   -25.390988   
402   402   3   -0.570000   -27.960354   13.438567   -25.390988   
403   403   3   -0.570000   -24.234566   15.777118   -24.498711   
404   404   3   -0.570000   -28.004803   18.269235   -24.498711   
405   405   3   -0.570000   -30.730569   19.354112   -28.062956   
406   406   3   -0.570000   -25.319443   18.502884   -28.062956   
407   407   3   -0.570000   -25.234588   12.353690   -21.826743   
408   408   3   -0.570000   -30.645714   13.204919   -21.826743   
409   409   1   0.860000   -28.202518   16.135576   -15.590531   
410   410   1   0.860000   -27.762639   15.572226   -9.354319   
411   411   1   0.860000   -28.103510   9.972230   -15.590531   
412   412   1   0.860000   -27.861646   21.735573   -9.354319   
413   413   2   0.850000   -31.014748   12.821732   -18.708637   
414   414   2   0.850000   -31.113755   18.985078   -18.708637   
415   415   2   0.850000   -31.014748   12.821732   -12.472425   
416   416   2   0.850000   -31.113755   18.985078   -12.472425   
417   417   3   -0.570000   -31.730591   15.930684   -18.262498   
418   418   3   -0.570000   -27.960354   13.438567   -18.262498   
419   419   3   -0.570000   -24.234566   15.777118   -6.682351   
420   420   3   -0.570000   -28.004803   18.269235   -6.682351   
421   421   3   -0.570000   -31.730591   15.930684   -12.918563   
422   422   3   -0.570000   -27.960354   13.438567   -12.918563   
423   423   3   -0.570000   -24.234566   15.777118   -12.026286   
424   424   3   -0.570000   -28.004803   18.269235   -12.026286   
425   425   3   -0.570000   -30.730569   19.354112   -15.590531   
426   426   3   -0.570000   -25.319443   18.502884   -15.590531   
427   427   3   -0.570000   -25.234588   12.353690   -9.354319   
428   428   3   -0.570000   -30.645714   13.204919   -9.354319   
429   429   1   0.860000   -28.202518   16.135576   -3.118106   
430   430   1   0.860000   -27.762639   15.572226   3.118106   
431   431   1   0.860000   -28.103510   9.972230   -3.118106   
432   432   1   0.860000   -27.861646   21.735573   3.118106   
433   433   2   0.850000   -31.014748   12.821732   -6.236212   
434   434   2   0.850000   -31.113755   18.985078   -6.236212   
435   435   2   0.850000   -31.014748   12.821732   -0.000000   
436   436   2   0.850000   -31.113755   18.985078   -0.000000   
437   437   3   -0.570000   -31.730591   15.930684   -5.790074   
438   438   3   -0.570000   -27.960354   13.438567   -5.790074   
439   439   3   -0.570000   -24.234566   15.777118   5.790074   
440   440   3   -0.570000   -28.004803   18.269235   5.790074   
441   441   3   -0.570000   -31.730591   15.930684   -0.446139   
442   442   3   -0.570000   -27.960354   13.438567   -0.446139   
443   443   3   -0.570000   -24.234566   15.777118   0.446139   
444   444   3   -0.570000   -28.004803   18.269235   0.446139   
445   445   3   -0.570000   -30.730569   19.354112   -3.118106   
446   446   3   -0.570000   -25.319443   18.502884   -3.118106   
447   447   3   -0.570000   -25.234588   12.353690   3.118106   
448   448   3   -0.570000   -30.645714   13.204919   3.118106   
449   449   1   0.860000   -28.202518   16.135576   9.354319   
450   450   1   0.860000   -27.762639   15.572226   15.590531   
451   451   1   0.860000   -28.103510   9.972230   9.354319   
452   452   1   0.860000   -27.861646   21.735573   15.590531   
453   453   2   0.850000   -31.014748   12.821732   6.236212   
454   454   2   0.850000   -31.113755   18.985078   6.236212   
455   455   2   0.850000   -31.014748   12.821732   12.472425   
456   456   2   0.850000   -31.113755   18.985078   12.472425   
457   457   3   -0.570000   -31.730591   15.930684   6.682351   
458   458   3   -0.570000   -27.960354   13.438567   6.682351   
459   459   3   -0.570000   -24.234566   15.777118   18.262498   
460   460   3   -0.570000   -28.004803   18.269235   18.262498   
461   461   3   -0.570000   -31.730591   15.930684   12.026286   
462   462   3   -0.570000   -27.960354   13.438567   12.026286   
463   463   3   -0.570000   -24.234566   15.777118   12.918563   
464   464   3   -0.570000   -28.004803   18.269235   12.918563   
465   465   3   -0.570000   -30.730569   19.354112   9.354319   
466   466   3   -0.570000   -25.319443   18.502884   9.354319   
467   467   3   -0.570000   -25.234588   12.353690   15.590531   
468   468   3   -0.570000   -30.645714   13.204919   15.590531   
469   469   1   0.860000   -28.202518   16.135576   21.826743   
470   470   1   0.860000   -27.762639   15.572226   28.062956   
471   471   1   0.860000   -28.103510   9.972230   21.826743   
472   472   1   0.860000   -27.861646   21.735573   28.062956   
473   473   2   0.850000   -31.014748   12.821732   18.708637   
474   474   2   0.850000   -31.113755   18.985078   18.708637   
475   475   2   0.850000   -31.014748   12.821732   24.944849   
