#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1193  0.077796860271  0.077796860271  0.002975025053  -0.000021387746   0.080750497578  -0.080372606227
1194  0.077804186552  0.077804186552  0.002993199464  -0.000017979028   0.080779406987  -0.080959913366
1195  0.077806181895  0.077806181895  0.003002145822  -0.000031847438   0.080776480279  -0.080825977435
1196  0.077808089711  0.077808089711  0.003617935402  -0.000090467493   0.081335557619  -0.095987340233
1197  0.077808298207  0.077808298207  0.003020138653  -0.000008278975   0.080820157885  -0.081956918442
1198  0.077812595929  0.077812595929  0.003844162957  -0.000111312340   0.081545446546  -0.101576091275
1199  0.077812885513  0.077812885513  0.003132648251  -0.000035819445   0.080909714319  -0.084269047370
1200  0.077817155615  0.077817155615  0.003093218658  -0.000027561935   0.080882812338  -0.083420811368
1201  0.077821670684  0.077821670684  0.003043464495  -0.000014103111   0.080851032068  -0.082433164369
1202  0.077826492100  0.077826492100  0.003088612164  -0.000041226356   0.080873877907  -0.082923634159
1203  0.077832060784  0.077832060784  0.003026701461  -0.000022696924   0.080836065320  -0.081743169044
1204  0.077836314706  0.077836314706  0.003169067286  -0.000025487606   0.080979894386  -0.085541204118
1205  0.077838697428  0.077838697428  0.003070767862  -0.000045564780   0.080863900509  -0.082320011133
1206  0.077839971822  0.077839971822  0.003054543124  -0.000031901289   0.080862613656  -0.082250316025
1207  0.077844079159  0.077844079159  0.002987788265  -0.000037639715   0.080794227710  -0.080277672272
1208  0.077846900446  0.077846900446  0.002947984554  -0.000019220560   0.080775664440  -0.079695768545
1209  0.077849829320  0.077849829320  0.002922130229  -0.000025108155   0.080746851394  -0.078832026463
1210  0.077853790882  0.077853790882  0.003175855583  -0.000058346057   0.080971300408  -0.084831798711
1211  0.077854330047  0.077854330047  0.002951611920  -0.000007937913   0.080798004054  -0.080101490895
1212  0.077858763092  0.077858763092  0.002894272444  -0.000021114031   0.080731921505  -0.078182662845
1213  0.077860684142  0.077860684142  0.003585442970  -0.000126239209   0.081319887903  -0.094129777221
1214  0.077862213882  0.077862213882  0.003870428190  -0.000168639711   0.081564002361  -0.100730847015
1215  0.077865798162  0.077865798162  0.003009618609  -0.000014192783   0.080861223989  -0.081509730333
1216  0.077876515219  0.077876515219  0.003265322545  -0.000080449684   0.081061388080  -0.086664849369
1217  0.077881401306  0.077881401306  0.003011375887  -0.000053275564   0.080839501629  -0.080494051148
1218  0.077885715699  0.077885715699  0.003072386120  -0.000022459329   0.080935642489  -0.082992777873
1219  0.077890934615  0.077890934615  0.003265111827  -0.000047313326   0.081108733116  -0.087560802138
1220  0.077893068586  0.077893068586  0.003473283146  -0.000068846243   0.081297505489  -0.092639494347
1221  0.077894734943  0.077894734943  0.004575211880  -0.000174491851   0.082295454972  -0.119749752987
1222  0.077895318603  0.077895318603  0.002906564165  -0.000021602016   0.080780280752  -0.078503859020
1223  0.077895716074  0.077895716074  0.002885000482  -0.000015829753   0.080764886803  -0.078074152365
1224  0.077898541188  0.077898541188  0.002936168441  -0.000020814083   0.080813895546  -0.079330873583
1225  0.077901113485  0.077901113485  0.003413367258  -0.000075107828   0.081239372915  -0.090838712664
1226  0.077902414944  0.077902414944  0.002884163501  -0.000017381756   0.080769196689  -0.078009144779
1227  0.077904142435  0.077904142435  0.003079462017  -0.000036214707   0.080947389745  -0.082811019854
1228  0.077907993476  0.077907993476  0.002897227194  -0.000009863876   0.080795356794  -0.078569198188
1229  0.077912217198  0.077912217198  0.002904520584  -0.000006829010   0.080809908771  -0.078850244494
1230  0.077913308308  0.077913308308  0.002922628752  -0.000010612906   0.080825324154  -0.079240027984
1231  0.077917142007  0.077917142007  0.003122482062  -0.000033360504   0.081006263565  -0.084059322384
1232  0.077918812691  0.077918812691  0.002841485218  -0.000007235889   0.080753062020  -0.077123892196
1233  0.077920735537  0.077920735537  0.002960925285  -0.000019152440   0.080862508381  -0.080049757581
1234  0.077921806494  0.077921806494  0.002915770501  -0.000011220854   0.080826356141  -0.079036862269
1235  0.077922776264  0.077922776264  0.002882502071  -0.000015765315   0.080789513020  -0.078007920570
1236  0.077927231115  0.077927231115  0.002919391384  -0.000011800972   0.080834821526  -0.079119605721
1237  0.077929295319  0.077929295319  0.002928074627  -0.000019598594   0.080837771352  -0.079143704721
1238  0.077932555113  0.077932555113  0.002792451745  -0.000009390962   0.080715615896  -0.075730980198
1239  0.077936917924  0.077936917924  0.002928306586  -0.000012664261   0.080852560249  -0.079338709557
1240  0.077939581070  0.077939581070  0.002899837037  -0.000016182410   0.080823235697  -0.078468279526
1241  0.077939988364  0.077939988364  0.002873245348  -0.000051596506   0.080761637206  -0.076781015301
1242  0.077945767632  0.077945767632  0.002927092354  -0.000014619614   0.080858240372  -0.079252460729
1243  0.077949204399  0.077949204399  0.002983839134  -0.000041457172   0.080891586361  -0.080066332527
1244  0.077952916103  0.077952916103  0.002986323680  -0.000012788585   0.080926451197  -0.080914052870
1245  0.077957323269  0.077957323269  0.002889089006  -0.000015276624   0.080831135651  -0.078200458258
1246  0.077960842947  0.077960842947  0.002937589774  -0.000014941977   0.080883490744  -0.079529338246
1247  0.077966452433  0.077966452433  0.002998209992  -0.000023514886   0.080941147539  -0.080945618410
1248  0.077971874311  0.077971874311  0.002952947367  -0.000030779439   0.080894042239  -0.079516280353
1249  0.077974204015  0.077974204015  0.002967559517  -0.000015606744   0.080926156788  -0.080326767677
1250  0.077975612845  0.077975612845  0.003092450222  -0.000019734837   0.081048328230  -0.083612887425
1251  0.077978021122  0.077978021122  0.002975275239  -0.000035035035   0.080918261326  -0.080008052298
1252  0.077978800286  0.077978800286  0.002883172861  -0.000013267422   0.080848705725  -0.078094144859
1253  0.077983591179  0.077983591179  0.003035316737  -0.000032998267   0.080985909649  -0.081697288808
1254  0.077983800493  0.077983800493  0.003121232936  -0.000044030653   0.081061002776  -0.083734982211
1255  0.077984501721  0.077984501721  0.003263702726  -0.000077062496   0.081171141951  -0.086712941954
1256  0.077986153804  0.077986153804  0.003665602854  -0.000141348661   0.081510407997  -0.095899890543
1257  0.077987067772  0.077987067772  0.003108873223  -0.000021896285   0.081074044710  -0.084000964241
1258  0.077990276809  0.077990276809  0.002990257619  -0.000016934482   0.080963599945  -0.080908285202
1259  0.077993657661  0.077993657661  0.003122795810  -0.000042932192   0.081073521279  -0.083807400856
1260  0.077994084226  0.077994084226  0.003327111061  -0.000029245492   0.081291949795  -0.089739539163
1261  0.077995477018  0.077995477018  0.003728687513  -0.000034291924   0.081689872607  -0.100529676137
1262  0.077998734286  0.077998734286  0.003296927937  -0.000078608910   0.081217053313  -0.087574966353
1263  0.078001079903  0.078001079903  0.003213228822  -0.000056311845   0.081157996880  -0.085904130621
1264  0.078001371018  0.078001371018  0.003264484937  -0.000062385406   0.081203470550  -0.087133611188
1265  0.078006299528  0.078006299528  0.003119663494  -0.000040722550   0.081085240473  -0.083782293627
1266  0.078011241801  0.078011241801  0.002943537099  -0.000015324176   0.080939454723  -0.079680773110
1267  0.078013234135  0.078013234135  0.003359232846  -0.000084281175   0.081288185806  -0.089116019890
1268  0.078017202939  0.078017202939  0.002972458384  -0.000025879331   0.080963781992  -0.080180541242
1269  0.078017586187  0.078017586187  0.003087592139  -0.000039960453   0.081065217873  -0.082930324863
1270  0.078026761015  0.078026761015  0.002889289828  -0.000013631007   0.080902419836  -0.078250702450
1271  0.078026977014  0.078026977014  0.002899381045  -0.000020122843   0.080906235215  -0.078348646617
1272  0.078031112200  0.078031112200  0.003010988166  -0.000031348922   0.081010751444  -0.081080155320
1273  0.078035491410  0.078035491410  0.002894484836  -0.000015220850   0.080914755395  -0.078348804014
1274  0.078035598350  0.078035598350  0.002969028935  -0.000049933884   0.080954693401  -0.079432663075
1275  0.078036613185  0.078036613185  0.002867006092  -0.000019623664   0.080883995613  -0.077481262190
1276  0.078044839860  0.078044839860  0.002994858144  -0.000041577514   0.080998120490  -0.080362900521
1277  0.078046960098  0.078046960098  0.002847496422  -0.000011351545   0.080883104975  -0.077175472700
1278  0.078047986029  0.078047986029  0.002839768496  -0.000023705687   0.080864048838  -0.076629011521
1279  0.078051058267  0.078051058267  0.002918860355  -0.000012291607   0.080957627015  -0.079091804836
1280  0.078053226120  0.078053226120  0.003141862097  -0.000039912345   0.081155175872  -0.084408395479
1281  0.078054979981  0.078054979981  0.002999469705  -0.000048491135   0.081005958551  -0.080300258243
1282  0.078056223427  0.078056223427  0.002881729692  -0.000013841145   0.080924111974  -0.078039262407
1283  0.078064158842  0.078064158842  0.004283000088  -0.000145787409   0.082201371521  -0.112579349083
1284  0.078070005431  0.078070005431  0.003415614861  -0.000052185807   0.081433434486  -0.091523613376
1285  0.078071453973  0.078071453973  0.003016903137  -0.000008233607   0.081080123502  -0.081870110031
1286  0.078072546099  0.078072546099  0.002939618461  -0.000006611488   0.081005553071  -0.079811225931
1287  0.078079034262  0.078079034262  0.003637197037  -0.000091472764   0.081624758535  -0.096484121462
1288  0.078082519156  0.078082519156  0.003562532274  -0.000076327155   0.081568724275  -0.094864521974
1289  0.078085192020  0.078085192020  0.003577944709  -0.000097991574   0.081565145155  -0.094694396729
1290  0.078086832554  0.078086832554  0.002996982832  -0.000027343371   0.081056472015  -0.080808047226
1291  0.078091753987  0.078091753987  0.003093591395  -0.000021296764   0.081164048618  -0.083601438107
1292  0.078095305017  0.078095305017  0.003092618533  -0.000032037963   0.081155885588  -0.083282682133
1293  0.078098208257  0.078098208257  0.002883458472  -0.000016769186   0.080964897542  -0.078006628825
1294  0.078098379860  0.078098379860  0.002963007547  -0.000020864138   0.081040523270  -0.080059841183
1295  0.078103161906  0.078103161906  0.003075724345  -0.000026378419   0.081152507831  -0.082976971723
1296  0.078106802949  0.078106802949  0.003155725857  -0.000029120266   0.081233408541  -0.085079315402
1297  0.078107455902  0.078107455902  0.003211670840  -0.000025712240   0.081293414502  -0.086694393855
1298  0.078108184470  0.078108184470  0.003360947699  -0.000026631345   0.081442500824  -0.090731416038
1299  0.078111702208  0.078111702208  0.003008736067  -0.000025562610   0.081094875665  -0.081176326212
1300  0.078113051767  0.078113051767  0.003099260692  -0.000032427586   0.081179884873  -0.083452822376
1301  0.078117321231  0.078117321231  0.003914250084  -0.000107598375   0.081923972941  -0.103584322332
1302  0.078122359255  0.078122359255  0.003272665031  -0.000027593368   0.081367430918  -0.088302943052
1303  0.078126271234  0.078126271234  0.003601834422  -0.000056800130   0.081671305526  -0.096465346126
1304  0.078127927929  0.078127927929  0.002993510925  -0.000037259382   0.081084179472  -0.080443743238
1305  0.078130480732  0.078130480732  0.003190588058  -0.000019327537   0.081301741254  -0.086294438558
1306  0.078132051041  0.078132051041  0.003133929740  -0.000034829266   0.081231151515  -0.084330862644
1307  0.078136127401  0.078136127401  0.003055666181  -0.000027907152   0.081163886430  -0.082389562051
1308  0.078137230247  0.078137230247  0.003891254918  -0.000081913500   0.081946571665  -0.103657513064
1309  0.078139153602  0.078139153602  0.002978699748  -0.000014645053   0.081103208297  -0.080656077915
1310  0.078142792131  0.078142792131  0.002869168575  -0.000012628482   0.080999332223  -0.077730455076
1311  0.078146719426  0.078146719426  0.002974554102  -0.000018144484   0.081103129043  -0.080448044665
1312  0.078148669724  0.078148669724  0.002922992925  -0.000015910935   0.081055751714  -0.079105770857
1313  0.078154699526  0.078154699526  0.002825445452  -0.000010402070   0.080969742909  -0.076601271503
1314  0.078156405726  0.078156405726  0.003458130075  -0.000060007935   0.081554527865  -0.092467660777
1315  0.078156952904  0.078156952904  0.003189287614  -0.000043688649   0.081302551870  -0.085596151680
1316  0.078157344938  0.078157344938  0.002990140096  -0.000013972294   0.081133512740  -0.080985692529
1317  0.078164048229  0.078164048229  0.002848983205  -0.000013529288   0.080999502147  -0.077156670724
1318  0.078164921359  0.078164921359  0.003062121829  -0.000023089855   0.081203953332  -0.082696314639
1319  0.078167681701  0.078167681701  0.002953534241  -0.000030502074   0.081090713868  -0.079539797513
1320  0.078168560517  0.078168560517  0.003483317609  -0.000066866871   0.081585011255  -0.092966407628
1321  0.078171481140  0.078171481140  0.003114479526  -0.000028657562   0.081257303105  -0.083969535810
1322  0.078173608246  0.078173608246  0.002979749016  -0.000016286006   0.081137071256  -0.080639977339
1323  0.078174190321  0.078174190321  0.003102282274  -0.000043167393   0.081233305202  -0.083242798665
1324  0.078178907838  0.078178907838  0.002881919885  -0.000019794142   0.081041033581  -0.077882448457
1325  0.078179652077  0.078179652077  0.002969611268  -0.000023239883   0.081126023462  -0.080174890310
1326  0.078184214957  0.078184214957  0.002836499467  -0.000019682003   0.081001032421  -0.076649546742
1327  0.078190351502  0.078190351502  0.002835049527  -0.000010888233   0.081014512796  -0.076849382656
1328  0.078191357246  0.078191357246  0.002911588564  -0.000022226461   0.081080719349  -0.078623587938
1329  0.078198686759  0.078198686759  0.002820600826  -0.000013310445   0.081005977140  -0.076390301479
1330  0.078199691513  0.078199691513  0.002781027070  -0.000010755464   0.080969963119  -0.075382968783
1331  0.078202425342  0.078202425342  0.002803791387  -0.000010375743   0.080995840987  -0.076012750467
1332  0.078207860286  0.078207860286  0.002895770937  -0.000016695748   0.081086935475  -0.078343666586
1333  0.078210683647  0.078210683647  0.002985674145  -0.000044098666   0.081152259126  -0.080044386998
1334  0.078214484194  0.078214484194  0.002859189350  -0.000019550308   0.081054123235  -0.077270553813
1335  0.078214801135  0.078214801135  0.003772681583  -0.000150215252   0.081837267466  -0.098572380302
1336  0.078214997887  0.078214997887  0.002894118759  -0.000018589134   0.081090527512  -0.078247186827
1337  0.078218129922  0.078218129922  0.003411867365  -0.000078328705   0.081551668581  -0.090710253891
1338  0.078221420447  0.078221420447  0.002976676339  -0.000027593761   0.081170503026  -0.080248665673
1339  0.078221763936  0.078221763936  0.003000322757  -0.000034898364   0.081187188328  -0.080693349320
1340  0.078225687680  0.078225687680  0.002935798081  -0.000032963267   0.081128522494  -0.078990199277
1341  0.078228221799  0.078228221799  0.002881448944  -0.000022670734   0.081087000009  -0.077791357371
1342  0.078230546896  0.078230546896  0.002948339438  -0.000014405746   0.081164480589  -0.079836443277
1343  0.078236815079  0.078236815079  0.002726408636  -0.000010702180   0.080952521535  -0.073898174667
1344  0.078240071653  0.078240071653  0.002805038307  -0.000007618285   0.081037491675  -0.076121715186
1345  0.078243464894  0.078243464894  0.002794419860  -0.000013983441   0.081023901313  -0.075659567565
1346  0.078246691618  0.078246691618  0.002815831512  -0.000016826402   0.081045696728  -0.076164847650
1347  0.078248084340  0.078248084340  0.002798534016  -0.000010409454   0.081036208902  -0.075868772709
1348  0.078251196432  0.078251196432  0.002760641671  -0.000008204424   0.081003633679  -0.074897670885
1349  0.078253215767  0.078253215767  0.002822661737  -0.000017991194   0.081057886310  -0.076319012023
1350  0.078253930636  0.078253930636  0.002840716693  -0.000012436620   0.081082210708  -0.076961460362
1351  0.078256824475  0.078256824475  0.002855293328  -0.000012875927   0.081099241875  -0.077346156853
1352  0.078261661150  0.078261661150  0.003024275461  -0.000033024547   0.081252912064  -0.081396125125
1353  0.078263203174  0.078263203174  0.002848713685  -0.000022283020   0.081089633839  -0.076911135410
1354  0.078265885754  0.078265885754  0.002841850851  -0.000014714941   0.081093021664  -0.076930326108
1355  0.078267561009  0.078267561009  0.003453173666  -0.000106533155   0.081614201520  -0.091066773612
1356  0.078270083751  0.078270083751  0.004636737092  -0.000247268818   0.082659552025  -0.119443576991
1357  0.078274665288  0.078274665288  0.003576150133  -0.000103984318   0.081746831104  -0.094482492870
1358  0.078275334079  0.078275334079  0.002991313050  -0.000029379117   0.081237268012  -0.080598369025
1359  0.078277720252  0.078277720252  0.002845327905  -0.000014195910   0.081108852247  -0.077039065169
1360  0.078282413416  0.078282413416  0.002846150364  -0.000012299739   0.081116264041  -0.077113042892
1361  0.078283233502  0.078283233502  0.002935457731  -0.000021207469   0.081197483763  -0.079300829565
1362  0.078285464501  0.078285464501  0.002917541190  -0.000029703784   0.081173301907  -0.078582098790
1363  0.078289933112  0.078289933112  0.002907007709  -0.000012221945   0.081184718875  -0.078771173331
1364  0.078290579736  0.078290579736  0.002856843008  -0.000010176389   0.081137246354  -0.077461784029
1365  0.078292976865  0.078292976865  0.002963685277  -0.000029805644   0.081226856498  -0.079834972240
1366  0.078297886191  0.078297886191  0.002992991347  -0.000025794314   0.081265083224  -0.080741585341
1367  0.078303348672  0.078303348672  0.002901651158  -0.000014706989   0.081190292841  -0.078557792567
1368  0.078305645700  0.078305645700  0.002887577966  -0.000017777450   0.081175446216  -0.078091289751
1369  0.078307452927  0.078307452927  0.002908503306  -0.000016736699   0.081199219535  -0.078689017852
1370  0.078314363637  0.078314363637  0.002875095473  -0.000016402059   0.081173057052  -0.077789049975
1371  0.078317929419  0.078317929419  0.002972019133  -0.000028474434   0.081261474118  -0.080097972239
1372  0.078318130039  0.078318130039  0.002876928575  -0.000012331968   0.081182726647  -0.077949684130
1373  0.078323033998  0.078323033998  0.002853115522  -0.000013220240   0.081162929280  -0.077277526481
1374  0.078326838431  0.078326838431  0.002861241446  -0.000013655130   0.081174424747  -0.077486810291
1375  0.078329851122  0.078329851122  0.002819314987  -0.000019007107   0.081130159003  -0.076200297855
1376  0.078331574885  0.078331574885  0.004554173341  -0.000245196560   0.082640551665  -0.117253290768
1377  0.078335106654  0.078335106654  0.002907778926  -0.000018268292   0.081224617288  -0.078627629661
1378  0.078335149796  0.078335149796  0.002898090424  -0.000019287940   0.081213952281  -0.078336245927
1379  0.078338207670  0.078338207670  0.002837514710  -0.000017894982   0.081157827398  -0.076725800260
1380  0.078340303767  0.078340303767  0.002723111891  -0.000008417051   0.081054998607  -0.073870647176
1381  0.078342503251  0.078342503251  0.002987968743  -0.000030756559   0.081299715434  -0.080469883607
1382  0.078342844006  0.078342844006  0.002829804478  -0.000023831820   0.081148816664  -0.076354444388
1383  0.078346166521  0.078346166521  0.003638419512  -0.000095481414   0.081889104619  -0.096408305754
1384  0.078350315651  0.078350315651  0.002891642695  -0.000019399697   0.081222558649  -0.078157753105
1385  0.078353713679  0.078353713679  0.003056411123  -0.000035254062   0.081374870740  -0.082209913245
1386  0.078356544330  0.078356544330  0.002875732826  -0.000021675776   0.081210601380  -0.077662888004
1387  0.078360464285  0.078360464285  0.003770934460  -0.000114963280   0.082016435466  -0.099484094190
1388  0.078361695903  0.078361695903  0.002922437799  -0.000022165626   0.081261968076  -0.078920466190
1389  0.078361906403  0.078361906403  0.002847079503  -0.000024586685   0.081184399220  -0.076803981047
1390  0.078362745295  0.078362745295  0.002855633322  -0.000020578202   0.081197800415  -0.077145818873
1391  0.078364167324  0.078364167324  0.003555656901  -0.000100199405   0.081819624820  -0.094027836119
1392  0.078369361594  0.078369361594  0.002719078936  -0.000017035366   0.081071405164  -0.073526388394
1393  0.078372023212  0.078372023212  0.002868196387  -0.000014627801   0.081225591798  -0.077649596240
1394  0.078379956502  0.078379956502  0.002817075022  -0.000021093682   0.081175937841  -0.076082566624
1395  0.078380907734  0.078380907734  0.002856085132  -0.000019273197   0.081217719670  -0.077193624295
1396  0.078385646873  0.078385646873  0.002755463671  -0.000007730588   0.081133379956  -0.074769664021
1397  0.078387024932  0.078387024932  0.002943331087  -0.000020048825   0.081310307194  -0.079546602940
1398  0.078389360819  0.078389360819  0.003068518374  -0.000023143462   0.081434735731  -0.082868914878
1399  0.078390253985  0.078390253985  0.003015894015  -0.000022942193   0.081383205807  -0.081442409201
1400  0.078390875707  0.078390875707  0.002885688276  -0.000012365324   0.081264198658  -0.078187140163
1401  0.078395339227  0.078395339227  0.002794089436  -0.000010330562   0.081179098100  -0.075749976212
1402  0.078399910002  0.078399910002  0.003278832064  -0.000022066467   0.081656675599  -0.088621151361
1403  0.078405494161  0.078405494161  0.003068122562  -0.000043314199   0.081430302525  -0.082309270299
1404  0.078406238394  0.078406238394  0.002956730776  -0.000021752399   0.081341216771  -0.079864870620
1405  0.078408238078  0.078408238078  0.004079672977  -0.000177959689   0.082309951366  -0.106171080978
1406  0.078410594661  0.078410594661  0.002955247550  -0.000013557987   0.081352284224  -0.080047491368
1407  0.078411472757  0.078411472757  0.003102483348  -0.000024225280   0.081489730825  -0.083763711589
1408  0.078414144668  0.078414144668  0.004119745866  -0.000121211470   0.082412679064  -0.108805718869
1409  0.078416632247  0.078416632247  0.003210715856  -0.000047739331   0.081579608771  -0.086069019394
1410  0.078417972811  0.078417972811  0.003044544295  -0.000028492850   0.081434024255  -0.082070982275
1411  0.078420672994  0.078420672994  0.002838765123  -0.000006789531   0.081252648586  -0.077062020625
1412  0.078422708562  0.078422708562  0.002807656383  -0.000015809751   0.081214555195  -0.075970055460
1413  0.078426167366  0.078426167366  0.003008436228  -0.000027859398   0.081406744195  -0.081105668338
1414  0.078426704603  0.078426704603  0.002791661980  -0.000019062104   0.081199304478  -0.075446324262
1415  0.078431666982  0.078431666982  0.002922203255  -0.000022066152   0.081331804084  -0.078916790748
1416  0.078431975868  0.078431975868  0.002936554944  -0.000020857760   0.081347673052  -0.079340202370
1417  0.078434549051  0.078434549051  0.002872379193  -0.000013560378   0.081293367866  -0.077792462283
1418  0.078438361565  0.078438361565  0.002805314002  -0.000013034313   0.081230641254  -0.075981839520
1419  0.078445987639  0.078445987639  0.002809897326  -0.000015571789   0.081240313175  -0.076037509904
1420  0.078450152458  0.078450152458  0.002840617163  -0.000012934705   0.081277834916  -0.076945198424
1421  0.078450188119  0.078450188119  0.002832801820  -0.000012414224   0.081270575715  -0.076746695044
1422  0.078451649727  0.078451649727  0.003078306057  -0.000027439403   0.081502516382  -0.083018352883
1423  0.078455048365  0.078455048365  0.002775416150  -0.000012622105   0.081217842411  -0.075179493888
1424  0.078456885804  0.078456885804  0.002864061270  -0.000018761797   0.081302185277  -0.077424582101
1425  0.078459979324  0.078459979324  0.002739712534  -0.000016443009   0.081183248849  -0.074103976348
1426  0.078464737016  0.078464737016  0.002877845597  -0.000012274389   0.081330308224  -0.077976204377
1427  0.078466581633  0.078466581633  0.003093030084  -0.000047091912   0.081512519806  -0.082884241983
1428  0.078472442440  0.078472442440  0.002845893973  -0.000018405155   0.081299931257  -0.076939929217
1429  0.078473629881  0.078473629881  0.002747141896  -0.000014408345   0.081206363432  -0.074361505747
1430  0.078474948811  0.078474948811  0.002865931073  -0.000029709339   0.081311170545  -0.077177564091
1431  0.078476915695  0.078476915695  0.002927754072  -0.000037850631   0.081366819137  -0.078638318515
1432  0.078485392998  0.078485392998  0.003939064455  -0.000173248136   0.082251209316  -0.102473134172
1433  0.078487045066  0.078487045066  0.003355374809  -0.000094809410   0.081747610465  -0.088724549304
1434  0.078489148839  0.078489148839  0.004401073154  -0.000107573911   0.082782648082  -0.116832125298
1435  0.078494899043  0.078494899043  0.002802442589  -0.000008776995   0.081288564637  -0.076019551942
1436  0.078497661757  0.078497661757  0.002821512965  -0.000007255349   0.081311919373  -0.076579889708
1437  0.078504497717  0.078504497717  0.002793478719  -0.000009198587   0.081288777849  -0.075764160395
1438  0.078504525329  0.078504525329  0.002769421626  -0.000010571374   0.081263375582  -0.075072177757
1439  0.078506189746  0.078506189746  0.002848894246  -0.000014153503   0.081340930488  -0.077137264247
1440  0.078508266403  0.078508266403  0.003012582613  -0.000039148837   0.081481700179  -0.080911295853
1441  0.078509843013  0.078509843013  0.004507708145  -0.000224393361   0.082793157797  -0.116554991914
1442  0.078510597842  0.078510597842  0.002878276114  -0.000021637228   0.081367236729  -0.077733143393
1443  0.078522053125  0.078522053125  0.003468056512  -0.000102003633   0.081888106004  -0.091595011310
1444  0.078522960389  0.078522960389  0.002896042230  -0.000024652566   0.081394350053  -0.078134532691
1445  0.078526281784  0.078526281784  0.003360199559  -0.000082737236   0.081803744108  -0.089184338275
1446  0.078528026660  0.078528026660  0.002915591064  -0.000023812532   0.081419805192  -0.078689342357
1447  0.078529100168  0.078529100168  0.003256352750  -0.000065276138   0.081720176780  -0.086833662111
1448  0.078532157209  0.078532157209  0.002909679812  -0.000039679885   0.081402157136  -0.078096716015
1449  0.078534609407  0.078534609407  0.002735507898  -0.000012289006   0.081257828299  -0.074102598559
1450  0.078536052903  0.078536052903  0.002701871744  -0.000015659834   0.081222264814  -0.073095586791
1451  0.078538573854  0.078538573854  0.002676827005  -0.000011984186   0.081203416673  -0.072514103883
1452  0.078539155161  0.078539155161  0.002909954174  -0.000048576996   0.081400532339  -0.077862078931
1453  0.078544401464  0.078544401464  0.003124644568  -0.000038595378   0.081630450654  -0.083975718906
1454  0.078546966822  0.078546966822  0.002998485432  -0.000023805418   0.081521646837  -0.080945207754
1455  0.078548600716  0.078548600716  0.004407859198  -0.000218399343   0.082738060571  -0.114001067900
1456  0.078553989247  0.078553989247  0.003078510303  -0.000036376279   0.081596123272  -0.082780725799
1457  0.078561925620  0.078561925620  0.003057699296  -0.000057228120   0.081562396795  -0.081647021336
1458  0.078562481539  0.078562481539  0.003016432829  -0.000027591807   0.081551322561  -0.081330548583
1459  0.078565066991  0.078565066991  0.004015924478  -0.000136713358   0.082444278111  -0.105558765473
1460  0.078569701449  0.078569701449  0.002875990382  -0.000028676149   0.081417015682  -0.077479406523
1461  0.078574677430  0.078574677430  0.004303430759  -0.000219479800   0.082658628390  -0.111130023143
1462  0.078578135605  0.078578135605  0.002971026404  -0.000012581459   0.081536580550  -0.080503428773
1463  0.078578224463  0.078578224463  0.002988953544  -0.000029436166   0.081537741841  -0.080532611176
1464  0.078581313981  0.078581313981  0.003144644389  -0.000046116782   0.081679841587  -0.084315274108
1465  0.078585693658  0.078585693658  0.002948911474  -0.000017245754   0.081517359378  -0.079774728578
1466  0.078593507104  0.078593507104  0.002814110031  -0.000017440063   0.081390177071  -0.076101305154
1467  0.078594860831  0.078594860831  0.002949466658  -0.000018214136   0.081526113354  -0.079763484891
1468  0.078599354781  0.078599354781  0.002813873191  -0.000017192714   0.081396035258  -0.076101591133
1469  0.078601460970  0.078601460970  0.002818031819  -0.000016466546   0.081403026243  -0.076234513266
1470  0.078604034574  0.078604034574  0.002971129109  -0.000013480726   0.081561682957  -0.080481753203
1471  0.078605471298  0.078605471298  0.002922395706  -0.000033889355   0.081493977649  -0.078600301723
1472  0.078610406716  0.078610406716  0.002846824722  -0.000017395638   0.081439835800  -0.076992726579
1473  0.078613221056  0.078613221056  0.002811879920  -0.000011087493   0.081414013482  -0.076213483029
1474  0.078615929953  0.078615929953  0.002893986143  -0.000013909695   0.081496006401  -0.078370912267
1475  0.078622510063  0.078622510063  0.002909901912  -0.000017875928   0.081514536047  -0.078696075868
1476  0.078623568637  0.078623568637  0.002846492879  -0.000016933368   0.081453128148  -0.076996275694
1477  0.078623916074  0.078623916074  0.002739235922  -0.000033401505   0.081329750491  -0.073629542659
1478  0.078627967002  0.078627967002  0.004278365401  -0.000121547786   0.082784784618  -0.113112826866
1479  0.078628865748  0.078628865748  0.002824822796  -0.000015087611   0.081438600933  -0.076456828008
1480  0.078630415647  0.078630415647  0.002924260219  -0.000017795331   0.081536880536  -0.079088978666
1481  0.078630743291  0.078630743291  0.002830959664  -0.000008597693   0.081453105261  -0.076800420517
1482  0.078633069909  0.078633069909  0.002814109790  -0.000014229049   0.081432950650  -0.076188674796
1483  0.078638987449  0.078638987449  0.002799851229  -0.000025147958   0.081413690720  -0.075503560592
1484  0.078643198985  0.078643198985  0.002790758109  -0.000014011551   0.081419945542  -0.075559161275
1485  0.078643906336  0.078643906336  0.002806906798  -0.000009591780   0.081441221354  -0.076118857872
1486  0.078645316439  0.078645316439  0.002962209572  -0.000027899170   0.081579626840  -0.079846694063
1487  0.078646900458  0.078646900458  0.002833784378  -0.000009021843   0.081471662994  -0.076865743258
1488  0.078648814972  0.078648814972  0.002922432404  -0.000032195481   0.081539051894  -0.078647392992
