#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
922  0.076007947420  0.076007947420  0.003105496397  -0.000046465808   0.079066978009  -0.083240504976
923  0.076008618370  0.076008618370  0.003040397535  -0.000039538004   0.079009477901  -0.081657589045
924  0.076019638611  0.076019638611  0.002791753709  -0.000005172225   0.078806220094  -0.075826783390
925  0.076022447093  0.076022447093  0.002871521703  -0.000063949396   0.078830019400  -0.076397973081
926  0.076024931179  0.076024931179  0.004720731284  -0.000049340507   0.080696321956  -0.127115082989
927  0.076026693942  0.076026693942  0.003674887269  -0.000114183677   0.079587397534  -0.096891729724
928  0.076030647252  0.076030647252  0.002902062253  -0.000025472357   0.078907237148  -0.078276038297
929  0.076045305878  0.076045305878  0.003046572692  -0.000018109300   0.079073769271  -0.082408728755
930  0.076052040994  0.076052040994  0.002447010884  -0.000005300792   0.078493751086  -0.066442350009
931  0.076052044116  0.076052044116  0.002870973048  -0.000020406723   0.078902610441  -0.077567900483
932  0.076052108759  0.076052108759  0.002434981377  -0.000008289939   0.078478800197  -0.066033671381
933  0.076053746826  0.076053746826  0.002974600940  -0.000009666612   0.079018681154  -0.080680013961
934  0.076055900537  0.076055900537  0.002904820361  -0.000016866076   0.078943854822  -0.078585279209
935  0.076063374775  0.076063374775  0.003988888941  -0.000178652005   0.079873611711  -0.103681881359
936  0.076064732162  0.076064732162  0.002943373396  -0.000013275188   0.078994830370  -0.079732074383
937  0.076065524929  0.076065524929  0.003043123692  -0.000086124850   0.079022523771  -0.080464078291
938  0.076075296698  0.076075296698  0.002879023889  -0.000045249779   0.078909070807  -0.077110960815
939  0.076076514362  0.076076514362  0.002865191784  -0.000013904014   0.078927802132  -0.077587532011
940  0.076081908253  0.076081908253  0.002594879161  -0.000004831675   0.078671955739  -0.070478818157
941  0.076085819473  0.076085819473  0.002945714141  -0.000080492585   0.078951041028  -0.077966689831
942  0.076088451332  0.076088451332  0.003035451282  -0.000041584973   0.079082317641  -0.081467293665
943  0.076097735523  0.076097735523  0.002544695874  -0.000009460578   0.078632970819  -0.068987301725
944  0.076103832435  0.076103832435  0.002511304358  -0.000023366858   0.078591769934  -0.067700262471
945  0.076110704998  0.076110704998  0.002496818604  -0.000007536515   0.078599987087  -0.067736850631
946  0.076114514094  0.076114514094  0.002877448838  -0.000016431366   0.078975531566  -0.077852290836
947  0.076114572164  0.076114572164  0.002483797636  -0.000008839306   0.078589530494  -0.067347081092
948  0.076115352361  0.076115352361  0.002600894450  -0.000014494088   0.078701752723  -0.070379574804
949  0.076115845924  0.076115845924  0.002736856541  -0.000012418965   0.078840283501  -0.074135760678
950  0.076119727425  0.076119727425  0.002361377634  -0.000002258062   0.078478846996  -0.064194946296
951  0.076120035235  0.076120035235  0.002402823803  -0.000007470771   0.078515388267  -0.065180909493
952  0.076121820800  0.076121820800  0.002566081511  -0.000034622850   0.078653279460  -0.068884534196
953  0.076123068026  0.076123068026  0.003086437053  -0.000134526190   0.079074978889  -0.080325627243
954  0.076123493860  0.076123493860  0.002261586851  -0.000006637750   0.078378442962  -0.061360321977
955  0.076124052362  0.076124052362  0.002341839935  -0.000010934569   0.078454957729  -0.063427198291
956  0.076124313916  0.076124313916  0.002962662066  -0.000021874625   0.079065101358  -0.080022943381
957  0.076130884189  0.076130884189  0.002494036285  -0.000022819622   0.078602100853  -0.067245265126
958  0.076131810827  0.076131810827  0.002677865348  -0.000053987489   0.078755688686  -0.071399389959
959  0.076131991883  0.076131991883  0.002978325989  -0.000031331222   0.079078986650  -0.080191853401
960  0.076134256776  0.076134256776  0.003020578702  -0.000043286560   0.079111548918  -0.081016287405
961  0.076139271730  0.076139271730  0.002426068262  -0.000007254115   0.078558085877  -0.065819319294
962  0.076144371016  0.076144371016  0.002961087551  -0.000036070108   0.079069388459  -0.079593819645
963  0.076145633197  0.076145633197  0.002763393858  -0.000075316450   0.078833710605  -0.073146349575
964  0.076150730309  0.076150730309  0.002625310960  -0.000014521118   0.078761520151  -0.071043246683
965  0.076152006999  0.076152006999  0.002911028800  -0.000035774646   0.079027261153  -0.078239690875
966  0.076158158147  0.076158158147  0.002710954048  -0.000027538166   0.078841574029  -0.073019502938
967  0.076168466980  0.076168466980  0.003042301498  -0.000033355615   0.079177412863  -0.081877629991
968  0.076173639658  0.076173639658  0.002816237702  -0.000012829466   0.078977047894  -0.076284662891
969  0.076174993884  0.076174993884  0.002772168545  -0.000008649412   0.078938513017  -0.075199224545
970  0.076175914377  0.076175914377  0.002770787059  -0.000012760327   0.078933941110  -0.075049768638
971  0.076177624644  0.076177624644  0.003044456755  -0.000004846511   0.079217234888  -0.082712050193
972  0.076183520624  0.076183520624  0.003285134618  -0.000119834548   0.079348820694  -0.086132246321
973  0.076184857710  0.076184857710  0.003174179815  -0.000017833387   0.079341204138  -0.085888605205
974  0.076185716970  0.076185716970  0.004735339697  -0.000150901522   0.080770155145  -0.124748980957
975  0.076186938446  0.076186938446  0.002933049998  -0.000009633667   0.079110354777  -0.079550251158
976  0.076187935256  0.076187935256  0.002915611753  -0.000064639252   0.079038907757  -0.077578953125
977  0.076190864031  0.076190864031  0.004481504643  -0.000139385052   0.080532983622  -0.118155153026
978  0.076190897022  0.076190897022  0.003047943355  -0.000010754308   0.079228086069  -0.082646166051
979  0.076199383448  0.076199383448  0.003161799891  -0.000030879658   0.079330303682  -0.085196722841
980  0.076200537907  0.076200537907  0.002856700986  -0.000013658017   0.079043580876  -0.077363179460
981  0.076200920729  0.076200920729  0.002613678872  -0.000007770882   0.078806828719  -0.070910404678
982  0.076206277180  0.076206277180  0.002816038919  -0.000025505261   0.078996810838  -0.075934327588
983  0.076210408107  0.076210408107  0.002678097840  -0.000034926001   0.078853579946  -0.071924406183
984  0.076210794898  0.076210794898  0.002648303882  -0.000038545770   0.078820553011  -0.071015171894
985  0.076219201618  0.076219201618  0.002742090712  -0.000021393565   0.078939898764  -0.074033978331
986  0.076221614465  0.076221614465  0.002875266771  -0.000043402590   0.079053478646  -0.077058988984
987  0.076223864065  0.076223864065  0.002711388135  -0.000018135012   0.078917117188  -0.073287188031
988  0.076228762445  0.076228762445  0.002880867896  -0.000066650943   0.079042979398  -0.076578783187
989  0.076235302355  0.076235302355  0.003516898688  -0.000027715454   0.079724485589  -0.094945560654
990  0.076236209141  0.076236209141  0.002751047725  -0.000009336112   0.078977920755  -0.074605811407
991  0.076238740309  0.076238740309  0.002993575462  -0.000069976060   0.079162339711  -0.079555232777
992  0.076240984976  0.076240984976  0.002707229270  -0.000011092147   0.078937122099  -0.073365665704
993  0.076241633803  0.076241633803  0.003065331938  -0.000007258800   0.079299706941  -0.083214451384
994  0.076243327983  0.076243327983  0.002708656981  -0.000014814850   0.078937170114  -0.073303215766
995  0.076244279192  0.076244279192  0.003601596354  -0.000051086433   0.079794789113  -0.096614345674
996  0.076244817554  0.076244817554  0.002932068074  -0.000038588407   0.079138297220  -0.078735632592
997  0.076245913134  0.076245913134  0.003130865796  -0.000014715877   0.079362063053  -0.084794801890
998  0.076250747754  0.076250747754  0.003014813611  -0.000115663665   0.079149897700  -0.078889928835
999  0.076255419957  0.076255419957  0.002874704946  -0.000009195420   0.079120929483  -0.077974525922
1000  0.076256656212  0.076256656212  0.004080090963  -0.000054889238   0.080281857938  -0.109531374227
1001  0.076257411246  0.076257411246  0.002753557648  -0.000027091135   0.078983877759  -0.074190970874
1002  0.076260770056  0.076260770056  0.002830411296  -0.000045491324   0.079045690028  -0.075781571330
1003  0.076261976272  0.076261976272  0.002774025505  -0.000006304534   0.079029697243  -0.075313562420
1004  0.076262758496  0.076262758496  0.002936358420  -0.000018648074   0.079180468843  -0.079394983324
1005  0.076262980442  0.076262980442  0.004089466185  -0.000130480598   0.080221966029  -0.107729540419
1006  0.076263241118  0.076263241118  0.003885470725  -0.000073732012   0.080074979830  -0.103722746813
1007  0.076269042501  0.076269042501  0.002721350879  -0.000015504590   0.078974888790  -0.073629865693
1008  0.076272501894  0.076272501894  0.002659078537  -0.000009241911   0.078922338519  -0.072105764359
1009  0.076273535200  0.076273535200  0.002828110395  -0.000026844638   0.079074800958  -0.076226363026
1010  0.076280235924  0.076280235924  0.003122898453  -0.000033906718   0.079369227659  -0.084055789709
1011  0.076280650979  0.076280650979  0.002656411821  -0.000011419911   0.078925642889  -0.071973932861
1012  0.076281651055  0.076281651055  0.002960516202  -0.000003100025   0.079239067233  -0.080475434575
1013  0.076284732179  0.076284732179  0.004572437550  -0.000144480351   0.080712689378  -0.120490914511
1014  0.076290704314  0.076290704314  0.002709006889  -0.000025371326   0.078974339878  -0.073025480781
1015  0.076290917541  0.076290917541  0.002845496296  -0.000017157282   0.079119256554  -0.076963064238
1016  0.076293624051  0.076293624051  0.002982432170  -0.000027606766   0.079248449455  -0.080404936001
1017  0.076293781757  0.076293781757  0.002917402535  -0.000032564828   0.079178619464  -0.078500472775
1018  0.076296021971  0.076296021971  0.002938777623  -0.000027996542   0.079206803052  -0.079206428309
1019  0.076304149095  0.076304149095  0.002833633715  -0.000005224184   0.079132558626  -0.076964983107
1020  0.076305769189  0.076305769189  0.002802676429  -0.000007996835   0.079100448782  -0.076047144288
1021  0.076307073624  0.076307073624  0.002924262449  -0.000014179398   0.079217156675  -0.079187433912
1022  0.076307120943  0.076307120943  0.003240922459  -0.000082118399   0.079465925003  -0.085955480802
1023  0.076310014929  0.076310014929  0.002781827408  -0.000008730673   0.079083111665  -0.075459844506
1024  0.076310994889  0.076310994889  0.002797330469  -0.000026342286   0.079081983073  -0.075402467852
1025  0.076328871136  0.076328871136  0.002787560660  -0.000037033303   0.079079398492  -0.074845700112
1026  0.076332540476  0.076332540476  0.002749063980  -0.000012570017   0.079069034440  -0.074463831840
1027  0.076332646743  0.076332646743  0.002887567924  -0.000020842110   0.079199372556  -0.078007622812
1028  0.076335799574  0.076335799574  0.002816428871  -0.000037577638   0.079114650807  -0.075616432435
1029  0.076337744798  0.076337744798  0.002840205782  -0.000002753162   0.079175197418  -0.077211058234
1030  0.076338535019  0.076338535019  0.004050730289  -0.000165024224   0.080224241084  -0.105735502006
1031  0.076340907938  0.076340907938  0.002798041537  -0.000014079236   0.079124870239  -0.075755511752
1032  0.076345442213  0.076345442213  0.002846230884  -0.000027162645   0.079164510452  -0.076710793477
1033  0.076346352941  0.076346352941  0.002918367399  -0.000053031947   0.079211688393  -0.077969789130
1034  0.076351331766  0.076351331766  0.002863054657  -0.000010594613   0.079203791811  -0.077619431264
1035  0.076353804164  0.076353804164  0.002620371661  -0.000008436853   0.078965738972  -0.071074402829
1036  0.076357263660  0.076357263660  0.002882853667  -0.000044607888   0.079195509439  -0.077232641193
1037  0.076358198509  0.076358198509  0.002880708723  -0.000012032976   0.079226874255  -0.078060683206
1038  0.076360511945  0.076360511945  0.002876767535  -0.000017639989   0.079219639490  -0.077800863291
1039  0.076360956867  0.076360956867  0.002875688950  -0.000018928687   0.079217717130  -0.077736446222
1040  0.076363552206  0.076363552206  0.002721490571  -0.000005647140   0.079079395637  -0.073901901926
1041  0.076364629491  0.076364629491  0.003271443398  -0.000100900262   0.079535172627  -0.086274917478
1042  0.076369626975  0.076369626975  0.002712284782  -0.000066541228   0.079015370529  -0.071994386144
1043  0.076371972654  0.076371972654  0.002809519079  -0.000003450914   0.079178040820  -0.076357043270
1044  0.076372067674  0.076372067674  0.002731085732  -0.000010993780   0.079092159626  -0.074017510136
1045  0.076377770275  0.076377770275  0.002787542692  -0.000007873499   0.079157439467  -0.075638690273
1046  0.076378303991  0.076378303991  0.002856335663  -0.000035679589   0.079198960064  -0.076754000670
1047  0.076393158587  0.076393158587  0.002890731130  -0.000019328622   0.079264561095  -0.078134882195
1048  0.076394305214  0.076394305214  0.002885949737  -0.000008649735   0.079271605216  -0.078295361275
1049  0.076395510624  0.076395510624  0.002622038357  -0.000013984139   0.079003564842  -0.070968806555
1050  0.076396597115  0.076396597115  0.004350822352  -0.000226707389   0.080520712078  -0.112222941892
1051  0.076397111636  0.076397111636  0.002810524929  -0.000012849835   0.079194786729  -0.076128656044
1052  0.076399446948  0.076399446948  0.002826459121  -0.000004418620   0.079221487449  -0.076791672891
1053  0.076406127323  0.076406127323  0.002866745945  -0.000009787515   0.079263085753  -0.077741838614
1054  0.076412444802  0.076412444802  0.002742758401  -0.000031804534   0.079123398669  -0.073768850067
1055  0.076417340275  0.076417340275  0.002764873327  -0.000013503230   0.079168710372  -0.074868632257
1056  0.076417614114  0.076417614114  0.002822065574  -0.000008722774   0.079230956913  -0.076554996265
1057  0.076429347330  0.076429347330  0.002574116274  -0.000012137340   0.078991326263  -0.069715033553
1058  0.076432904854  0.076432904854  0.002575589282  -0.000009408036   0.078999086100  -0.069829384363
1059  0.076437106441  0.076437106441  0.002882277437  -0.000020808926   0.079298574952  -0.077864564239
1060  0.076439990731  0.076439990731  0.002617305307  -0.000017108675   0.079040187363  -0.070754990617
1061  0.076440607335  0.076440607335  0.002819958869  -0.000018387628   0.079242178575  -0.076234675652
1062  0.076440689921  0.076440689921  0.002822194203  -0.000009391510   0.079253492613  -0.076540299192
1063  0.076443694359  0.076443694359  0.002540171242  -0.000004830339   0.078979035262  -0.068990175439
1064  0.076447736502  0.076447736502  0.002740068105  -0.000025270257   0.079162534350  -0.073873450148
1065  0.076449044837  0.076449044837  0.002996034027  -0.000016092285   0.079428986579  -0.081088386713
1066  0.076449444162  0.076449444162  0.003114486835  -0.000092670746   0.079471260252  -0.082227846335
1067  0.076449472634  0.076449472634  0.002865569177  -0.000055058609   0.079259983202  -0.076477927269
1068  0.076451781245  0.076451781245  0.002828469354  -0.000007073824   0.079273176775  -0.076774122312
1069  0.076456608083  0.076456608083  0.002782052647  -0.000040347118   0.079198313612  -0.074605645829
1070  0.076457626106  0.076457626106  0.002600056057  -0.000006354939   0.079051327224  -0.070578238612
1071  0.076465050176  0.076465050176  0.002885725533  -0.000021912007   0.079328863702  -0.077928375375
1072  0.076466356168  0.076466356168  0.002794981773  -0.000009908371   0.079251429569  -0.075785746355
1073  0.076467404654  0.076467404654  0.002908613373  -0.000022367313   0.079353650714  -0.078538796019
1074  0.076470029105  0.076470029105  0.002891537720  -0.000019305104   0.079342261721  -0.078157470621
1075  0.076475748700  0.076475748700  0.002686333043  -0.000004371628   0.079157710116  -0.072979924866
1076  0.076479553322  0.076479553322  0.002890698999  -0.000013097476   0.079357154845  -0.078303566088
1077  0.076480703836  0.076480703836  0.002894600607  -0.000038430201   0.079336874241  -0.077720395365
1078  0.076482346844  0.076482346844  0.003862442984  -0.000204220512   0.080140569317  -0.099545354980
1079  0.076487207741  0.076487207741  0.003029502945  -0.000095544438   0.079421166248  -0.079837118511
1080  0.076491717497  0.076491717497  0.002740280940  -0.000006299274   0.079225699163  -0.074395468711
1081  0.076493311606  0.076493311606  0.004603144153  -0.000202902340   0.080893553420  -0.119736740087
1082  0.076495643443  0.076495643443  0.003108833054  -0.000092868011   0.079511608485  -0.082068631161
1083  0.076504031473  0.076504031473  0.002656514299  -0.000011686573   0.079148859200  -0.071969465187
1084  0.076507765004  0.076507765004  0.002789843133  -0.000022926420   0.079274681717  -0.075291677436
1085  0.076509677672  0.076509677672  0.002653522326  -0.000013753533   0.079149446466  -0.071831804543
1086  0.076514792964  0.076514792964  0.002656409664  -0.000014383206   0.079156819422  -0.071893238760
1087  0.076523722338  0.076523722338  0.002639331267  -0.000007767067   0.079155286538  -0.071608546079
1088  0.076527302868  0.076527302868  0.002707418675  -0.000027525841   0.079207195702  -0.072923635865
1089  0.076529214795  0.076529214795  0.004550449333  -0.000247496068   0.080832168060  -0.117089382487
1090  0.076530885081  0.076530885081  0.002739641284  -0.000026159536   0.079244366829  -0.073837637244
1091  0.076533005181  0.076533005181  0.002790022614  -0.000063069648   0.079259958147  -0.074204207936
1092  0.076541848489  0.076541848489  0.002732742145  -0.000008412199   0.079266178436  -0.074132831903
1093  0.076542034402  0.076542034402  0.002705242548  -0.000026322634   0.079220954315  -0.072897161328
1094  0.076542544354  0.076542544354  0.002622479165  -0.000010216122   0.079154807398  -0.071083334594
1095  0.076542891532  0.076542891532  0.004547944741  -0.000039962151   0.081050874122  -0.122668517443
1096  0.076549920084  0.076549920084  0.002818267378  -0.000007245340   0.079360942122  -0.076491845080
1097  0.076557748491  0.076557748491  0.002677370316  -0.000017369229   0.079217749578  -0.072382353576
1098  0.076561691070  0.076561691070  0.002733922357  -0.000025343693   0.079270269734  -0.073704217455
1099  0.076562164197  0.076562164197  0.002601463284  -0.000010196516   0.079153430966  -0.070511996542
1100  0.076569597989  0.076569597989  0.002635032833  -0.000010459539   0.079194171283  -0.071418313739
1101  0.076570337280  0.076570337280  0.002645939984  -0.000021229060   0.079195048204  -0.071422058840
1102  0.076572858582  0.076572858582  0.002641022379  -0.000007499174   0.079206381786  -0.071661853334
1103  0.076574108716  0.076574108716  0.004533731240  -0.000102891726   0.081004948230  -0.120569346357
1104  0.076574576064  0.076574576064  0.002650735245  -0.000017321775   0.079207989534  -0.071658867294
1105  0.076576755878  0.076576755878  0.002612934469  -0.000016208812   0.079173481535  -0.070660540543
1106  0.076579420505  0.076579420505  0.004562951864  -0.000088040814   0.081054331555  -0.121768594546
1107  0.076584701992  0.076584701992  0.002607542315  -0.000007169780   0.079185074526  -0.070759777187
1108  0.076588086855  0.076588086855  0.002704051942  -0.000003716655   0.079288422142  -0.073479903627
1109  0.076593008035  0.076593008035  0.002550992628  -0.000013481148   0.079130519514  -0.069049239877
1110  0.076595741641  0.076595741641  0.002615724370  -0.000003688487   0.079207777524  -0.071077153218
1111  0.076596759858  0.076596759858  0.002729577347  -0.000010964193   0.079315373012  -0.073977269976
1112  0.076598338611  0.076598338611  0.002632077222  -0.000023368646   0.079207047187  -0.070986612548
1113  0.076602044949  0.076602044949  0.002653909148  -0.000005031151   0.079250922946  -0.072079678721
1114  0.076605480593  0.076605480593  0.002759821145  -0.000027608177   0.079337693562  -0.074347339969
1115  0.076605956868  0.076605956868  0.002633957561  -0.000013835711   0.079226078718  -0.071297183686
1116  0.076608770301  0.076608770301  0.002733592599  -0.000016566357   0.079325796543  -0.073934087879
1117  0.076611393273  0.076611393273  0.002780690551  -0.000005888892   0.079386194932  -0.075506237862
1118  0.076613196384  0.076613196384  0.002800985665  -0.000015290428   0.079398891621  -0.075802667369
1119  0.076614945349  0.076614945349  0.002684738594  -0.000011253785   0.079288430158  -0.072749264532
1120  0.076622806659  0.076622806659  0.002812781280  -0.000010606595   0.079424981344  -0.076251096248
1121  0.076625468611  0.076625468611  0.002779669723  -0.000004836891   0.079400301443  -0.075507086137
1122  0.076627502622  0.076627502622  0.004492889194  -0.000124223333   0.080996168483  -0.118877514208
1123  0.076632074717  0.076632074717  0.002658567161  -0.000025844328   0.079264797550  -0.071640074087
1124  0.076638552799  0.076638552799  0.002844637417  -0.000005978020   0.079477212196  -0.077243896304
1125  0.076639223441  0.076639223441  0.002622830115  -0.000007234287   0.079254819269  -0.071174024310
1126  0.076642441381  0.076642441381  0.002772621361  -0.000015800522   0.079399262220  -0.075016954583
1127  0.076646632040  0.076646632040  0.004438488160  -0.000143050149   0.080942070051  -0.116884881895
1128  0.076649037052  0.076649037052  0.002673016649  -0.000017725713   0.079304327988  -0.072254183784
1129  0.076651180559  0.076651180559  0.002646519485  -0.000017248787   0.079280451257  -0.071546136648
1130  0.076651446420  0.076651446420  0.002661138716  -0.000014302650   0.079298282486  -0.072024114917
1131  0.076655972280  0.076655972280  0.002705409200  -0.000017529604   0.079343851876  -0.073140966828
1132  0.076661761226  0.076661761226  0.002633436847  -0.000007089377   0.079288108696  -0.071466591529
1133  0.076663066054  0.076663066054  0.002824045392  -0.000006269911   0.079480841534  -0.076675615719
1134  0.076664403509  0.076664403509  0.002635332019  -0.000027329095   0.079272406433  -0.070967410764
1135  0.076665437404  0.076665437404  0.002738475861  -0.000024330186   0.079379583078  -0.073855703601
1136  0.076668927960  0.076668927960  0.002771173903  -0.000015040274   0.079425061590  -0.074998254656
1137  0.076670456122  0.076670456122  0.002717329910  -0.000027539278   0.079360246755  -0.073192968829
1138  0.076672657742  0.076672657742  0.002763123370  -0.000014813352   0.079420967760  -0.074785363227
1139  0.076678008146  0.076678008146  0.002820950706  -0.000010737574   0.079488221278  -0.076469833617
1140  0.076679568232  0.076679568232  0.002710962358  -0.000014905321   0.079375625269  -0.073363486462
1141  0.076680431203  0.076680431203  0.002743289661  -0.000037309323   0.079386411541  -0.073633513375
1142  0.076683791210  0.076683791210  0.002787285215  -0.000015200059   0.079455876366  -0.075432318015
1143  0.076687400575  0.076687400575  0.002712541553  -0.000031658741   0.079368283386  -0.072950574539
1144  0.076688282994  0.076688282994  0.002679698659  -0.000039732759   0.079328248894  -0.071837168077
1145  0.076689192093  0.076689192093  0.002745575172  -0.000014538714   0.079420228551  -0.074315325479
1146  0.076689337685  0.076689337685  0.002728328375  -0.000014163045   0.079403503015  -0.073856238456
1147  0.076693835161  0.076693835161  0.002903676023  -0.000003975792   0.079593535392  -0.078904902843
1148  0.076696678480  0.076696678480  0.002903975734  -0.000005662749   0.079594991465  -0.078867153959
1149  0.076700569584  0.076700569584  0.002748620081  -0.000030204859   0.079418984806  -0.073971883973
1150  0.076705942748  0.076705942748  0.002948703832  -0.000019721889   0.079634924691  -0.079701699244
1151  0.076705955964  0.076705955964  0.002861091719  -0.000021759919   0.079545287764  -0.077262193338
1152  0.076707557313  0.076707557313  0.002942944762  -0.000019555755   0.079630946321  -0.079549507639
1153  0.076710324390  0.076710324390  0.002563463243  -0.000003946641   0.079269840991  -0.069648030052
1154  0.076710748689  0.076710748689  0.002803527778  -0.000022038917   0.079492237550  -0.075688206002
1155  0.076711032469  0.076711032469  0.002531988152  -0.000004944083   0.079238076538  -0.068764407000
1156  0.076711381720  0.076711381720  0.002659525455  -0.000008190874   0.079362716301  -0.072146525813
1157  0.076713008109  0.076713008109  0.002932331088  -0.000017669455   0.079627669742  -0.079312023555
1158  0.076716373118  0.076716373118  0.002733157692  -0.000027780223   0.079421750586  -0.073617108451
1159  0.076717107927  0.076717107927  0.002921349368  -0.000023200809   0.079615256485  -0.078862679686
1160  0.076722319639  0.076722319639  0.002684040535  -0.000019626148   0.079386734025  -0.072502445634
1161  0.076723928345  0.076723928345  0.002490304451  -0.000006809615   0.079207423181  -0.067579371379
1162  0.076730401994  0.076730401994  0.002560386219  -0.000004947102   0.079285841111  -0.069537075994
1163  0.076735573559  0.076735573559  0.002594600738  -0.000021446708   0.079308727589  -0.070019123562
1164  0.076736678656  0.076736678656  0.002525434649  -0.000007544948   0.079254568357  -0.068515303813
1165  0.076738119054  0.076738119054  0.003901647984  -0.000081923433   0.080557843605  -0.103940052653
1166  0.076739352972  0.076739352972  0.002774384297  -0.000016813444   0.079496923825  -0.075037363496
1167  0.076743680494  0.076743680494  0.002528446302  -0.000007834234   0.079264292562  -0.068589383233
1168  0.076745570559  0.076745570559  0.002926306627  -0.000002051412   0.079669825774  -0.079573078348
1169  0.076746532931  0.076746532931  0.002965153639  -0.000058274746   0.079653411824  -0.079100244300
1170  0.076748040434  0.076748040434  0.002972429483  -0.000057496806   0.079662973111  -0.079319399046
1171  0.076748501931  0.076748501931  0.002533581020  -0.000009570920   0.079272512031  -0.068681848430
1172  0.076752135576  0.076752135576  0.002492316272  -0.000008050590   0.079236401257  -0.067600347166
1173  0.076752755522  0.076752755522  0.003529645469  -0.000074650679   0.080207750312  -0.094015245239
1174  0.076752882886  0.076752882886  0.002714900078  -0.000020780523   0.079447002441  -0.073310764863
1175  0.076754449022  0.076754449022  0.002581087752  -0.000016052570   0.079319484204  -0.069798198357
1176  0.076758421388  0.076758421388  0.002827571113  -0.000027270452   0.079558722049  -0.076200101416
1177  0.076759259812  0.076759259812  0.002667876392  -0.000010845359   0.079416290845  -0.072301534240
1178  0.076762972656  0.076762972656  0.002662467334  -0.000007206006   0.079418233984  -0.072253378096
1179  0.076764018584  0.076764018584  0.002608923303  -0.000011183850   0.079361758038  -0.070688127363
1180  0.076766440070  0.076766440070  0.002987549745  -0.000038088801   0.079715901014  -0.080258961532
1181  0.076770574312  0.076770574312  0.002622650699  -0.000009637026   0.079383587984  -0.071103760239
1182  0.076771178656  0.076771178656  0.004462457444  -0.000099400486   0.081134235614  -0.118724888099
1183  0.076772612575  0.076772612575  0.002972299265  -0.000041793964   0.079703117876  -0.079743151956
1184  0.076772773025  0.076772773025  0.002540661334  -0.000019211831   0.079294222528  -0.068612171010
1185  0.076775647718  0.076775647718  0.002656704181  -0.000008022403   0.079424329497  -0.072074339356
1186  0.076778352372  0.076778352372  0.002573983423  -0.000002169338   0.079350166457  -0.069982661794
1187  0.076781787142  0.076781787142  0.002584647339  -0.000010127894   0.079356306586  -0.070056278408
1188  0.076782661445  0.076782661445  0.002704567333  -0.000011313249   0.079475915529  -0.073287214178
1189  0.076785563742  0.076785563742  0.002523071334  -0.000014143822   0.079294491254  -0.068271430099
1190  0.076789056101  0.076789056101  0.002555425250  -0.000006893048   0.079337588303  -0.069349129159
1191  0.076790150576  0.076790150576  0.002691818340  -0.000013392996   0.079468575920  -0.072883703402
1192  0.076791314029  0.076791314029  0.002637777986  -0.000032904444   0.079396187571  -0.070882255905
1193  0.076798472477  0.076798472477  0.002749963502  -0.000008658504   0.079539777475  -0.074594746833
1194  0.076804563580  0.076804563580  0.002631946347  -0.000001919612   0.079434590315  -0.071566709492
1195  0.076809378138  0.076809378138  0.002624292804  -0.000008407284   0.079425263657  -0.071181907221
1196  0.076811223494  0.076811223494  0.002543708940  -0.000004438375   0.079350494059  -0.069097107049
1197  0.076812509340  0.076812509340  0.004454402776  -0.000146874045   0.081120038071  -0.117213887310
1198  0.076812630364  0.076812630364  0.002698140277  -0.000035573041   0.079475197600  -0.072452182084
1199  0.076812868314  0.076812868314  0.002749776000  -0.000025860227   0.079536784087  -0.074121561656
1200  0.076817450821  0.076817450821  0.002527862944  -0.000005298887   0.079340014877  -0.068642499569
1201  0.076819898820  0.076819898820  0.002606862632  -0.000020713957   0.079406047495  -0.070372726066
1202  0.076820499633  0.076820499633  0.002699616300  -0.000013104370   0.079507011563  -0.073103750732
1203  0.076820745938  0.076820745938  0.004454901499  -0.000182946600   0.081092700837  -0.116245873536
1204  0.076822333081  0.076822333081  0.002770800192  -0.000009701110   0.079583432163  -0.075133371562
1205  0.076826726874  0.076826726874  0.002616505736  -0.000019036017   0.079424196593  -0.070680787510
1206  0.076826951579  0.076826951579  0.002729398312  -0.000031266306   0.079525083586  -0.073419949288
1207  0.076828958789  0.076828958789  0.002668473012  -0.000003191445   0.079494240356  -0.072526042827
1208  0.076829346690  0.076829346690  0.002564862710  -0.000009826455   0.079384382945  -0.069526113552
1209  0.076833227922  0.076833227922  0.002744505214  -0.000020724257   0.079557008878  -0.074117893124
1210  0.076836843184  0.076836843184  0.002821055553  -0.000012553663   0.079645345074  -0.076423268321
1211  0.076837315540  0.076837315540  0.002477765069  -0.000014357600   0.079300723009  -0.067032766000
1212  0.076840611811  0.076840611811  0.002601727018  -0.000006394166   0.079435944663  -0.070622640364
1213  0.076844161697  0.076844161697  0.004499467824  -0.000202241408   0.081141388113  -0.116933546911
1214  0.076845551633  0.076845551633  0.004413278289  -0.000126297470   0.081132532452  -0.116654749851
1215  0.076846625513  0.076846625513  0.004451795036  -0.000170695950   0.081127724599  -0.116494699682
1216  0.076849282987  0.076849282987  0.002642325333  -0.000012705564   0.079478902756  -0.071555635375
1217  0.076849586538  0.076849586538  0.002712244384  -0.000025421590   0.079536409331  -0.073112209766
1218  0.076849949963  0.076849949963  0.002656922376  -0.000015287314   0.079491585025  -0.071882588315
1219  0.076850335998  0.076850335998  0.002709397700  -0.000033887825   0.079525845874  -0.072804369423
