#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.074605395032  0.074605395032  0.003425368526  -0.000063608467   0.077967155091  -0.091478197666
303  0.074622204814  0.074622204814  0.004127342696  -0.000023069171   0.078726478340  -0.111683028600
304  0.074651725950  0.074651725950  0.002561180202  -0.000002035978   0.077210870174  -0.069637897146
305  0.074653009362  0.074653009362  0.002552807450  -0.000005878793   0.077199938018  -0.069305494433
306  0.074654946051  0.074654946051  0.002588491464  -0.000000457034   0.077242980481  -0.070424040075
307  0.074668291301  0.074668291301  0.002598947819  -0.000002514054   0.077264725066  -0.070652597753
308  0.074731313525  0.074731313525  0.004117843454  -0.000124452993   0.078724703986  -0.108665745197
309  0.074732247695  0.074732247695  0.004055177510  -0.000100433595   0.078686991610  -0.107614118570
310  0.074739118204  0.074739118204  0.004066576085  -0.000034944165   0.078770750124  -0.109706348831
311  0.074739922904  0.074739922904  0.002622968964  -0.000001459069   0.077361432799  -0.071334954343
312  0.074742833473  0.074742833473  0.002604313416  -0.000000695340   0.077346451549  -0.070848092905
313  0.074751964826  0.074751964826  0.003314999821  -0.000154591468   0.077912373179  -0.085999135855
314  0.074762353889  0.074762353889  0.002642065480  -0.000003287112   0.077401132258  -0.071804853691
315  0.074774995525  0.074774995525  0.002964870762  -0.000077205702   0.077662660585  -0.078577409001
316  0.074793861256  0.074793861256  0.003970503527  -0.000064057935   0.078700306848  -0.106299853580
317  0.074796948855  0.074796948855  0.003995065886  -0.000054447705   0.078737567036  -0.107229737562
318  0.074801160968  0.074801160968  0.004110388388  -0.000180196909   0.078731352447  -0.106946012413
319  0.074843933472  0.074843933472  0.003898600569  -0.000166402853   0.078576131188  -0.101558324925
320  0.074846053237  0.074846053237  0.002662379084  -0.000001336716   0.077507095605  -0.072410688306
321  0.074854296264  0.074854296264  0.002665617186  -0.000013833559   0.077506079891  -0.072158745000
322  0.074859881070  0.074859881070  0.002672976543  -0.000019434627   0.077513422986  -0.072206590486
323  0.074860723377  0.074860723377  0.002646623345  -0.000016746793   0.077490599929  -0.071562622806
324  0.074887739243  0.074887739243  0.002800503139  -0.000000686657   0.077687555726  -0.076186926224
325  0.074891479282  0.074891479282  0.002811058572  -0.000006800535   0.077695737320  -0.076307787160
326  0.074891524292  0.074891524292  0.003454551434  -0.000013424767   0.078332650959  -0.093637874191
327  0.074892951156  0.074892951156  0.002845185099  -0.000017587044   0.077720549210  -0.076942901707
328  0.074921965218  0.074921965218  0.002862193812  -0.000050873451   0.077733285580  -0.076499962873
329  0.074942727488  0.074942727488  0.003614325642  -0.000123478411   0.078433574719  -0.094990840359
330  0.074948547674  0.074948547674  0.003404761869  -0.000097815227   0.078255494316  -0.089986647863
331  0.074969649953  0.074969649953  0.003403257558  -0.000097950821   0.078274956690  -0.089942023749
332  0.074982327862  0.074982327862  0.003257766655  -0.000084776807   0.078155317710  -0.086341495941
333  0.074991500869  0.074991500869  0.003225943979  -0.000072941950   0.078144502898  -0.085797599415
334  0.074991777507  0.074991777507  0.003314017976  -0.000043628949   0.078262166534  -0.088991863980
335  0.075006693563  0.075006693563  0.003382584157  -0.000114928801   0.078274348920  -0.088917476976
336  0.075012046188  0.075012046188  0.003724491904  -0.000146565203   0.078589972890  -0.097360394642
337  0.075016901637  0.075016901637  0.003775950457  -0.000180534135   0.078612317959  -0.097836311708
338  0.075034822033  0.075034822033  0.003870142408  -0.000172609134   0.078732355307  -0.100615056929
339  0.075045737330  0.075045737330  0.003316249656  -0.000063887546   0.078298099440  -0.088501326330
340  0.075075596344  0.075075596344  0.003083865915  -0.000005047312   0.078154414947  -0.083778964529
341  0.075082770062  0.075082770062  0.003179768698  -0.000018413406   0.078244125354  -0.086024903408
342  0.075089583532  0.075089583532  0.003155340206  -0.000014006523   0.078230917215  -0.085480087391
343  0.075090668548  0.075090668548  0.003141740219  -0.000010282684   0.078222126082  -0.085211343546
344  0.075100692177  0.075100692177  0.003194905278  -0.000022209201   0.078273388254  -0.086333502023
345  0.075110843400  0.075110843400  0.003074044158  -0.000029604376   0.078155283182  -0.082843468686
346  0.075144817866  0.075144817866  0.002965533956  -0.000034469119   0.078075882704  -0.079758377713
347  0.075157989234  0.075157989234  0.002966572293  -0.000011112384   0.078113449144  -0.080422201776
348  0.075177016183  0.075177016183  0.002875865393  -0.000024082355   0.078028799221  -0.077601008941
349  0.075183229284  0.075183229284  0.002943667514  -0.000027253446   0.078099643352  -0.079359709769
350  0.075185133014  0.075185133014  0.003028614479  -0.000008395332   0.078205352161  -0.082184391306
351  0.075188745367  0.075188745367  0.003019752953  -0.000004275266   0.078204223054  -0.082055369537
352  0.075191222993  0.075191222993  0.003012879761  -0.000003251636   0.078200851118  -0.081896194769
353  0.075191249623  0.075191249623  0.002920714709  -0.000029351480   0.078082612852  -0.078678041367
354  0.075194501972  0.075194501972  0.003002196842  -0.000000385610   0.078196313204  -0.081683486162
355  0.075196278475  0.075196278475  0.003072283007  -0.000031580267   0.078236981215  -0.082741778533
356  0.075209060400  0.075209060400  0.003042442782  -0.000033018165   0.078218485016  -0.081890657017
357  0.075214216504  0.075214216504  0.002846501132  -0.000007514042   0.078053203594  -0.077252813309
358  0.075231739533  0.075231739533  0.002938490791  -0.000028647600   0.078141582725  -0.079180907012
359  0.075236011971  0.075236011971  0.003071582508  -0.000038958305   0.078268636173  -0.082521950233
360  0.075238951187  0.075238951187  0.003049052358  -0.000016305797   0.078271697748  -0.082525279765
361  0.075246430682  0.075246430682  0.003149794646  -0.000010173022   0.078386052305  -0.085433499851
362  0.075266982702  0.075266982702  0.003070191708  -0.000026888082   0.078310286328  -0.082812552290
363  0.075269692649  0.075269692649  0.003100727546  -0.000023404680   0.078347015515  -0.083738263441
364  0.075269837118  0.075269837118  0.003046204484  -0.000024668893   0.078291372709  -0.082220213581
365  0.075288945038  0.075288945038  0.003282701917  -0.000080680441   0.078490966514  -0.087131487199
366  0.075312347686  0.075312347686  0.003202080218  -0.000060103576   0.078454324327  -0.085497583171
367  0.075322031132  0.075322031132  0.003444176427  -0.000113630595   0.078652576964  -0.090628814837
368  0.075342558779  0.075342558779  0.003073755859  -0.000010432584   0.078405882054  -0.083357314975
369  0.075346788850  0.075346788850  0.003082382478  -0.000017359675   0.078411811653  -0.083403561501
370  0.075353820402  0.075353820402  0.003025453932  -0.000017618296   0.078361656039  -0.081847418643
371  0.075354463544  0.075354463544  0.003044978391  -0.000017455199   0.078381986736  -0.082383144575
372  0.075370583005  0.075370583005  0.003315444840  -0.000013876337   0.078672151508  -0.089840301149
373  0.075381286499  0.075381286499  0.003237698718  -0.000035430871   0.078583554346  -0.087138191297
374  0.075383897986  0.075383897986  0.003403487518  -0.000013973377   0.078773412127  -0.092233425117
375  0.075391168780  0.075391168780  0.003335457636  -0.000057669359   0.078668957057  -0.089193207911
376  0.075394954966  0.075394954966  0.003273409685  -0.000015582160   0.078652782490  -0.088650047896
377  0.075397721774  0.075397721774  0.003343850603  -0.000032560506   0.078709011871  -0.090104839346
378  0.075408422481  0.075408422481  0.003230544570  -0.000070546620   0.078568420431  -0.085987968213
379  0.075420861863  0.075420861863  0.003098419105  -0.000016838918   0.078502442050  -0.083854111088
380  0.075426986453  0.075426986453  0.003035919589  -0.000035839681   0.078427066360  -0.081636374399
381  0.075442822850  0.075442822850  0.002980998430  -0.000013002414   0.078410818866  -0.080763326801
382  0.075447392965  0.075447392965  0.003301289743  -0.000085990034   0.078662692674  -0.087492806492
383  0.075447632570  0.075447632570  0.002971830550  -0.000023138779   0.078396324341  -0.080238031255
384  0.075450343437  0.075450343437  0.003269473472  -0.000059858661   0.078659958248  -0.087338112456
385  0.075468391861  0.075468391861  0.003071908921  -0.000041281208   0.078499019574  -0.082467622948
386  0.075468672074  0.075468672074  0.003261937840  -0.000060788199   0.078669821716  -0.087107763361
387  0.075469248912  0.075469248912  0.003047638034  -0.000016857002   0.078500029944  -0.082471794982
388  0.075469776440  0.075469776440  0.003292470352  -0.000056425725   0.078705821068  -0.088057304780
389  0.075494287453  0.075494287453  0.003021409280  -0.000029711831   0.078485984901  -0.081408275955
390  0.075502322183  0.075502322183  0.003165452918  -0.000018517401   0.078649257701  -0.085632521138
391  0.075513164116  0.075513164116  0.003246402914  -0.000019700220   0.078739866809  -0.087803097674
392  0.075522201263  0.075522201263  0.003044219616  -0.000035171159   0.078531249720  -0.081880421194
393  0.075524646344  0.075524646344  0.002936726006  -0.000027476487   0.078433895864  -0.079164752379
394  0.075542304667  0.075542304667  0.003275906414  -0.000068750132   0.078749460948  -0.087271212444
395  0.075544010744  0.075544010744  0.003040649570  -0.000045443972   0.078539216342  -0.081503737609
396  0.075551749972  0.075551749972  0.002954537709  -0.000042645675   0.078463642006  -0.079236658892
397  0.075561559017  0.075561559017  0.003168677197  -0.000034781055   0.078695455159  -0.085277701491
398  0.075562069424  0.075562069424  0.003014753066  -0.000019873871   0.078556948619  -0.081494855713
399  0.075569084858  0.075569084858  0.002802140864  -0.000005697903   0.078365527819  -0.076095128003
400  0.075581956095  0.075581956095  0.003084263493  -0.000101340874   0.078564878714  -0.081169500561
401  0.075591668334  0.075591668334  0.003088171218  -0.000086567136   0.078593272415  -0.081677849314
402  0.075601172501  0.075601172501  0.002915073421  -0.000023607974   0.078492637949  -0.078680822882
403  0.075603323875  0.075603323875  0.002915178018  -0.000019559600   0.078498942293  -0.078793831014
404  0.075635019720  0.075635019720  0.003056100728  -0.000027875123   0.078663245326  -0.082402258241
405  0.075638733279  0.075638733279  0.002951391574  -0.000028527397   0.078561597456  -0.079535226269
406  0.075641356873  0.075641356873  0.002926518072  -0.000003922329   0.078563952617  -0.079527921824
407  0.075656260366  0.075656260366  0.003157383755  -0.000059729660   0.078753914461  -0.084291504659
408  0.075670854853  0.075670854853  0.002848865437  -0.000012492976   0.078507227314  -0.077181665582
409  0.075673552430  0.075673552430  0.002979851781  -0.000022938884   0.078630465327  -0.080461739607
410  0.075688751699  0.075688751699  0.002978666117  -0.000010624867   0.078656792948  -0.080764557659
411  0.075695506866  0.075695506866  0.003126214377  -0.000043790489   0.078777930755  -0.083877069395
412  0.075719730349  0.075719730349  0.002993698267  -0.000002837242   0.078710591374  -0.081385515709
413  0.075726814459  0.075726814459  0.003077707727  -0.000038852274   0.078765669913  -0.082691511291
414  0.075739567439  0.075739567439  0.003046799153  -0.000018307972   0.078768058619  -0.082409484909
415  0.075752256522  0.075752256522  0.002934561419  -0.000016074881   0.078670743060  -0.079416104581
416  0.075757002600  0.075757002600  0.003035946742  -0.000035567192   0.078757382150  -0.081644528086
417  0.075757195755  0.075757195755  0.002930958912  -0.000019008219   0.078669146448  -0.079238255078
418  0.075761676556  0.075761676556  0.002965642039  -0.000005377998   0.078721940597  -0.080552928933
419  0.075780381273  0.075780381273  0.002936161015  -0.000019703142   0.078696839146  -0.079360901772
420  0.075789729187  0.075789729187  0.002904167488  -0.000010160881   0.078683735794  -0.078749971388
421  0.075802293494  0.075802293494  0.002923281343  -0.000022020989   0.078703553849  -0.078947356022
422  0.075809783258  0.075809783258  0.002869766298  -0.000002748726   0.078676800831  -0.078015561961
423  0.075817982913  0.075817982913  0.002806931273  -0.000028716621   0.078596197565  -0.075599110176
424  0.075830760615  0.075830760615  0.002800323787  -0.000037785009   0.078593299392  -0.075172547693
425  0.075835854379  0.075835854379  0.002843343474  -0.000011529682   0.078667668172  -0.077057617844
426  0.075851754053  0.075851754053  0.002963439548  -0.000030055972   0.078785137628  -0.079821473825
427  0.075852573944  0.075852573944  0.002846222933  -0.000023927203   0.078674869674  -0.076798618023
428  0.075863013095  0.075863013095  0.002779533899  -0.000003842716   0.078638704278  -0.075530443053
429  0.075871521547  0.075871521547  0.002971284017  -0.000016897145   0.078825908419  -0.080393002931
430  0.075883319410  0.075883319410  0.002722099649  -0.000030130554   0.078575288505  -0.073252247833
431  0.075889219280  0.075889219280  0.002875217374  -0.000013984278   0.078750452377  -0.077858158282
432  0.075890614921  0.075890614921  0.002816165567  -0.000021533142   0.078685247346  -0.076045860767
433  0.075909564682  0.075909564682  0.002793479430  -0.000034559423   0.078668484689  -0.075074075879
434  0.075912181859  0.075912181859  0.002990109883  -0.000070362311   0.078831929431  -0.079450419077
435  0.075917399185  0.075917399185  0.002882408038  -0.000040448508   0.078759358715  -0.077333697544
436  0.075950090276  0.075950090276  0.002645423461  -0.000004136719   0.078591377017  -0.071873110038
437  0.075953879154  0.075953879154  0.002666469029  -0.000015888512   0.078604459671  -0.072126006677
438  0.075955549319  0.075955549319  0.002796972724  -0.000032453032   0.078720069011  -0.075226451147
439  0.075962392532  0.075962392532  0.002734560916  -0.000027197437   0.078669756011  -0.073671150567
440  0.075995502219  0.075995502219  0.002754276019  -0.000011332520   0.078738445718  -0.074639332727
441  0.075996175479  0.075996175479  0.002578001014  -0.000001036157   0.078573140336  -0.070122821510
442  0.076010657498  0.076010657498  0.002619010010  -0.000001043161   0.078628624347  -0.071238543135
443  0.076015662037  0.076015662037  0.002796187767  -0.000021458896   0.078790390908  -0.075504257197
444  0.076018606143  0.076018606143  0.002683636427  -0.000019661946   0.078682580623  -0.072490475168
445  0.076023316057  0.076023316057  0.002737180970  -0.000034298617   0.078726198410  -0.073549212855
446  0.076023615498  0.076023615498  0.002512155769  -0.000003983662   0.078531787605  -0.068250874469
447  0.076035059515  0.076035059515  0.002728413327  -0.000004220896   0.078759251947  -0.074129089929
448  0.076038592293  0.076038592293  0.002538596994  -0.000009855715   0.078567333571  -0.068810590427
449  0.076043107191  0.076043107191  0.002679613077  -0.000009021336   0.078713698932  -0.072670540116
450  0.076054879966  0.076054879966  0.002687453530  -0.000012034060   0.078730299436  -0.072801909361
451  0.076060334072  0.076060334072  0.002671556632  -0.000019725554   0.078712165150  -0.072160036210
452  0.076060618956  0.076060618956  0.002772123636  -0.000007824484   0.078824918108  -0.075220449950
453  0.076061470288  0.076061470288  0.002695792903  -0.000008066471   0.078749196720  -0.073136799045
454  0.076064618158  0.076064618158  0.002714515331  -0.000037130527   0.078742002962  -0.072855388867
455  0.076067829053  0.076067829053  0.002733605181  -0.000001461920   0.078799972314  -0.074345443131
456  0.076072603755  0.076072603755  0.002778741663  -0.000003597218   0.078847748200  -0.075515565551
457  0.076079684596  0.076079684596  0.002601503472  -0.000009361545   0.078671826523  -0.070535810832
458  0.076079973579  0.076079973579  0.002597592017  -0.000010729181   0.078666836415  -0.070392159371
459  0.076096544070  0.076096544070  0.002685110124  -0.000002238196   0.078779415998  -0.073004701182
460  0.076102136311  0.076102136311  0.002687422525  -0.000016957736   0.078772601100  -0.072667085557
461  0.076109364281  0.076109364281  0.002834199855  -0.000011719737   0.078931844399  -0.076803635482
462  0.076115882152  0.076115882152  0.002608359105  -0.000016321552   0.078707919705  -0.070532970660
463  0.076116278070  0.076116278070  0.002565099354  -0.000006236404   0.078675141020  -0.069630243285
464  0.076134194541  0.076134194541  0.002745867488  -0.000002999904   0.078877062125  -0.074637266969
465  0.076140021814  0.076140021814  0.002603402754  -0.000004542243   0.078738882325  -0.070718632897
466  0.076146828316  0.076146828316  0.002780165813  -0.000019079425   0.078907914704  -0.075133026149
467  0.076150299880  0.076150299880  0.002830111840  -0.000009644314   0.078970767406  -0.076748870038
468  0.076157326772  0.076157326772  0.002581064564  -0.000000854913   0.078737536423  -0.070211116890
469  0.076159704858  0.076159704858  0.002715699227  -0.000025527332   0.078849876753  -0.073203343509
470  0.076161079921  0.076161079921  0.002694752038  -0.000014722609   0.078841109350  -0.072927352802
471  0.076166186141  0.076166186141  0.002748532574  -0.000010897825   0.078903820889  -0.074494874193
472  0.076192781958  0.076192781958  0.002759437920  -0.000002888108   0.078949331770  -0.075009579557
473  0.076215327719  0.076215327719  0.002504484985  -0.000006368972   0.078713443733  -0.067977234085
474  0.076228546547  0.076228546547  0.002621132372  -0.000023156920   0.078826522000  -0.070694549230
475  0.076231266635  0.076231266635  0.002490153695  -0.000007790080   0.078713630251  -0.067548589295
476  0.076232524401  0.076232524401  0.002633765881  -0.000003142815   0.078863147467  -0.071582936498
477  0.076254796671  0.076254796671  0.002799630762  -0.000026995473   0.079027431961  -0.075447287920
478  0.076259831796  0.076259831796  0.002691567005  -0.000004817771   0.078946581029  -0.073110208102
479  0.076269444999  0.076269444999  0.003729706507  -0.000012062529   0.079987088977  -0.101162297350
480  0.076279536455  0.076279536455  0.002677077265  -0.000035474518   0.078921139202  -0.071881708977
481  0.076286986489  0.076286986489  0.002848585722  -0.000068606211   0.079066966000  -0.075647134468
482  0.076294076284  0.076294076284  0.002687110398  -0.000038989488   0.078942197194  -0.072059077337
483  0.076298861475  0.076298861475  0.002670257939  -0.000003086842   0.078966032573  -0.072577459598
484  0.076300906872  0.076300906872  0.002726325452  -0.000026833385   0.079000398940  -0.073456958443
485  0.076304663676  0.076304663676  0.002677045462  -0.000007226225   0.078974482913  -0.072649519188
486  0.076307437493  0.076307437493  0.002748094559  -0.000008434592   0.079047097460  -0.074549983228
487  0.076325105000  0.076325105000  0.002801064561  -0.000017341772   0.079108827790  -0.075748994315
488  0.076328703573  0.076328703573  0.002760843468  -0.000022132044   0.079067414997  -0.074524172030
489  0.076329470485  0.076329470485  0.002751797279  -0.000022048988   0.079059218776  -0.074280272648
490  0.076334998350  0.076334998350  0.002780483830  -0.000029638867   0.079085843313  -0.074854342628
491  0.076339376087  0.076339376087  0.002700808574  -0.000003367345   0.079036817317  -0.073401152277
492  0.076344558595  0.076344558595  0.002767533353  -0.000013219043   0.079098872905  -0.074948748420
493  0.076349729438  0.076349729438  0.002745381289  -0.000013521387   0.079081589339  -0.074337732525
494  0.076362285179  0.076362285179  0.002839551460  -0.000022844853   0.079178991786  -0.076646530149
495  0.076364167113  0.076364167113  0.002845767961  -0.000021152830   0.079188782244  -0.076861732171
496  0.076369598658  0.076369598658  0.002619836125  -0.000010949568   0.078978485216  -0.070991455669
497  0.076370696115  0.076370696115  0.003183589959  -0.000018192808   0.079536093266  -0.086134888034
498  0.076372907144  0.076372907144  0.003666225552  -0.000073909726   0.079965222970  -0.097751942844
499  0.076376831168  0.076376831168  0.002731668120  -0.000020321435   0.079088177852  -0.073779539160
500  0.076380765520  0.076380765520  0.002775445843  -0.000008046011   0.079148165353  -0.075304823803
501  0.076388376155  0.076388376155  0.002795199015  -0.000016562391   0.079167012779  -0.075610592629
502  0.076393850394  0.076393850394  0.002909266599  -0.000028715049   0.079274401943  -0.078383840421
503  0.076402555638  0.076402555638  0.003072877332  -0.000054770487   0.079420662483  -0.082126912604
504  0.076407185128  0.076407185128  0.002770681937  -0.000006264240   0.079171602824  -0.075223675703
505  0.076414916980  0.076414916980  0.002715316007  -0.000020460380   0.079109772607  -0.073330794410
506  0.076418310472  0.076418310472  0.002852630398  -0.000051186599   0.079219754272  -0.076231207800
507  0.076419400908  0.076419400908  0.002930235360  -0.000036218692   0.079313417577  -0.078750245166
508  0.076425526319  0.076425526319  0.002783016437  -0.000048753428   0.079159789328  -0.074403124450
509  0.076428507846  0.076428507846  0.003648916906  -0.000112921659   0.079964503093  -0.096219381061
510  0.076450976835  0.076450976835  0.002595153554  -0.000008109629   0.079038020760  -0.070397087039
511  0.076466260133  0.076466260133  0.002686013062  -0.000027766615   0.079124506580  -0.072334607378
512  0.076470185026  0.076470185026  0.002704191526  -0.000044017898   0.079130358654  -0.072387048653
513  0.076475554038  0.076475554038  0.002655827074  -0.000013081729   0.079118299384  -0.071912800687
514  0.076480640852  0.076480640852  0.002966479654  -0.000068796190   0.079378324316  -0.078850023817
515  0.076493325557  0.076493325557  0.002783600786  -0.000014335533   0.079262590811  -0.075355584522
516  0.076501628800  0.076501628800  0.003627061718  -0.000056594450   0.080072096068  -0.097157413034
517  0.076506474112  0.076506474112  0.003606593914  -0.000073697759   0.080039370267  -0.096135050429
518  0.076510582182  0.076510582182  0.002686222125  -0.000007800040   0.079189004267  -0.072883614717
519  0.076512381192  0.076512381192  0.003712683444  -0.000198155710   0.080026908926  -0.095635219989
520  0.076512876831  0.076512876831  0.002821543377  -0.000039030600   0.079295389608  -0.075716068183
521  0.076519869666  0.076519869666  0.002677478407  -0.000005484176   0.079191863897  -0.072708703812
522  0.076550846786  0.076550846786  0.002659765419  -0.000005206633   0.079205405572  -0.072234260956
523  0.076556034944  0.076556034944  0.002640363424  -0.000005118078   0.079191280290  -0.071708715200
524  0.076558810586  0.076558810586  0.002738256785  -0.000006610043   0.079290457328  -0.074331932156
525  0.076560511109  0.076560511109  0.002711663229  -0.000005845219   0.079266329119  -0.073629096207
526  0.076571806716  0.076571806716  0.002668692705  -0.000010146408   0.079230353013  -0.072342766704
527  0.076576765263  0.076576765263  0.002675199458  -0.000004885921   0.079247078800  -0.072662969775
528  0.076586051019  0.076586051019  0.002610449604  -0.000004944398   0.079191556225  -0.070899444347
529  0.076588457653  0.076588457653  0.002657161687  -0.000003955771   0.079241663569  -0.072197447469
530  0.076592615563  0.076592615563  0.002638565923  -0.000010079019   0.079221102467  -0.071524808542
531  0.076594945648  0.076594945648  0.002720107626  -0.000008777499   0.079306275775  -0.073779088620
532  0.076602184994  0.076602184994  0.002630543388  -0.000007921831   0.079224806550  -0.071365204219
533  0.076607653796  0.076607653796  0.002529118261  -0.000011449492   0.079125322565  -0.068509291920
534  0.076619832097  0.076619832097  0.002730707472  -0.000006605240   0.079343934330  -0.074126635500
535  0.076629824182  0.076629824182  0.002570931950  -0.000003570127   0.079197186005  -0.069861509502
536  0.076630223778  0.076630223778  0.002593215694  -0.000004306876   0.079219132597  -0.070447833423
537  0.076643794251  0.076643794251  0.002627439137  -0.000007512248   0.079263721140  -0.071291878550
538  0.076647447669  0.076647447669  0.003617619035  -0.000168859402   0.080096207303  -0.093845577883
539  0.076647768705  0.076647768705  0.003619144659  -0.000144221776   0.080122691588  -0.094557516541
540  0.076649683354  0.076649683354  0.002561320932  -0.000010423769   0.079200580516  -0.069413483048
541  0.076652996420  0.076652996420  0.002627477719  -0.000008115552   0.079272358587  -0.071276511680
542  0.076658888929  0.076658888929  0.002657918335  -0.000006597717   0.079310209546  -0.072146145846
543  0.076692128410  0.076692128410  0.002967697573  -0.000058586085   0.079601239899  -0.079160996356
544  0.076713303201  0.076713303201  0.002917248238  -0.000031658983   0.079598892457  -0.078520923467
545  0.076721686309  0.076721686309  0.003767533650  -0.000019589023   0.080469630935  -0.101986820399
546  0.076725289173  0.076725289173  0.002927364284  -0.000002836030   0.079649817428  -0.079580508150
547  0.076726725167  0.076726725167  0.002988164542  -0.000026809183   0.079688080527  -0.080582625224
548  0.076731134974  0.076731134974  0.002973982217  -0.000027278019   0.079677839171  -0.080183946596
549  0.076782191348  0.076782191348  0.003596847011  -0.000033330881   0.080345707478  -0.096968262829
550  0.076808363180  0.076808363180  0.003571994678  -0.000053750036   0.080326607822  -0.095736362244
551  0.076817591561  0.076817591561  0.002579460818  -0.000008782050   0.079388270329  -0.069951768231
552  0.076818773609  0.076818773609  0.002661621410  -0.000002501485   0.079477893534  -0.072358375919
553  0.076824409539  0.076824409539  0.002661863719  -0.000010841512   0.079475431746  -0.072138025679
554  0.076826974781  0.076826974781  0.002525978780  -0.000003397265   0.079349556296  -0.068642974640
555  0.076833802348  0.076833802348  0.002561446073  -0.000014871413   0.079380377008  -0.069295861717
556  0.076836321196  0.076836321196  0.002428081533  -0.000003927450   0.079260475279  -0.065964626423
557  0.076838295427  0.076838295427  0.003771415692  -0.000103957925   0.080505753193  -0.099796660260
558  0.076839552555  0.076839552555  0.002508125998  -0.000006525311   0.079341153242  -0.068072056937
559  0.076840548113  0.076840548113  0.002453869864  -0.000014159046   0.079280258931  -0.066387946960
560  0.076857954340  0.076857954340  0.003607859859  -0.000143700323   0.080322113875  -0.094264630790
561  0.076861171842  0.076861171842  0.002518984810  -0.000011550748   0.079368605904  -0.068230791241
562  0.076864695585  0.076864695585  0.002498124070  -0.000012230490   0.079350589166  -0.067644644569
563  0.076888031998  0.076888031998  0.003524149188  -0.000116732654   0.080295448532  -0.092720574267
564  0.076888986430  0.076888986430  0.002455606121  -0.000002359969   0.079342232582  -0.066756262331
565  0.076898633134  0.076898633134  0.002464513736  -0.000015643480   0.079347503391  -0.066637188099
566  0.076909634322  0.076909634322  0.003658647060  -0.000133873353   0.080434408029  -0.095914027255
567  0.076935556248  0.076935556248  0.002352709238  -0.000001224174   0.079287041312  -0.063987200675
568  0.076937773805  0.076937773805  0.002374035926  -0.000012445545   0.079299364187  -0.064262180508
569  0.076940200212  0.076940200212  0.002340165775  -0.000003244156   0.079277121831  -0.063590908943
570  0.076942600660  0.076942600660  0.002353993004  -0.000003157339   0.079293436325  -0.063969529608
571  0.076945145701  0.076945145701  0.003629983929  -0.000147697038   0.080427432593  -0.094757901509
572  0.077026517982  0.077026517982  0.003072421356  -0.000014566992   0.080084372346  -0.083208498244
573  0.077036092254  0.077036092254  0.003102780588  -0.000026965778   0.080111907064  -0.083697227115
574  0.077041339187  0.077041339187  0.003599342321  -0.000073722394   0.080566959114  -0.095937054086
575  0.077056544192  0.077056544192  0.003519619991  -0.000102343195   0.080473820988  -0.092988885804
576  0.077079468382  0.077079468382  0.002912880610  -0.000013167603   0.079979181389  -0.078905250507
577  0.077079578609  0.077079578609  0.002900134008  -0.000007104755   0.079972607862  -0.078723376205
578  0.077079803247  0.077079803247  0.002900622305  -0.000010010668   0.079970414884  -0.078657589502
579  0.077082532157  0.077082532157  0.002869323823  -0.000011252583   0.079940603397  -0.077772119752
580  0.077092077710  0.077092077710  0.002882096861  -0.000024178117   0.079949996454  -0.077767970101
581  0.077099587009  0.077099587009  0.003460237794  -0.000059514091   0.080500310712  -0.092538452975
582  0.077106030581  0.077106030581  0.002975332829  -0.000043132072   0.080038231338  -0.079789287675
583  0.077113790254  0.077113790254  0.002933905460  -0.000050989047   0.079996706667  -0.078448191683
584  0.077121918033  0.077121918033  0.003482288955  -0.000094933694   0.080509273294  -0.092174678946
585  0.077122802999  0.077122802999  0.002838840244  -0.000018679621   0.079942963622  -0.076740518775
586  0.077135141909  0.077135141909  0.003516415363  -0.000039091025   0.080612466247  -0.094622863494
587  0.077149163401  0.077149163401  0.002840852505  -0.000029800603   0.079960215303  -0.076492657725
588  0.077156330643  0.077156330643  0.002799156630  -0.000021425009   0.079934062264  -0.075585966239
589  0.077168633369  0.077168633369  0.002787664680  -0.000017429855   0.079938868194  -0.075381967901
590  0.077185084397  0.077185084397  0.002799761032  -0.000033985702   0.079950859727  -0.075260618804
591  0.077185205778  0.077185205778  0.002703511992  -0.000008239557   0.079880478213  -0.073342136350
592  0.077186206622  0.077186206622  0.003506246158  -0.000079488398   0.080612964382  -0.093246876107
593  0.077195986280  0.077195986280  0.003453401702  -0.000090847430   0.080558540552  -0.091499809322
594  0.077200578870  0.077200578870  0.003505244489  -0.000050085102   0.080655738258  -0.094019724165
595  0.077208855435  0.077208855435  0.002691877075  -0.000026885879   0.079873846632  -0.072518141440
596  0.077220693575  0.077220693575  0.003448978207  -0.000096430200   0.080573241582  -0.091227524839
597  0.077233042331  0.077233042331  0.003331639203  -0.000050682138   0.080513999396  -0.089279435067
598  0.077246906028  0.077246906028  0.002883679006  -0.000007317184   0.080123267850  -0.078269832065
599  0.077246976369  0.077246976369  0.003181754216  -0.000067169609   0.080361560977  -0.084752207582
600  0.077248459719  0.077248459719  0.003055581155  -0.000029698856   0.080274342017  -0.082338493574
601  0.077270908464  0.077270908464  0.003152693680  -0.000073392928   0.080350209215  -0.083792084473
602  0.077272394078  0.077272394078  0.002909846278  -0.000003664712   0.080178575643  -0.079081269060
603  0.077278093555  0.077278093555  0.002923018486  -0.000013600163   0.080187511878  -0.079169345761
604  0.077299688268  0.077299688268  0.002948672850  -0.000005391609   0.080242969509  -0.080090803164
