#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
956  0.079619637795  0.079619637795  0.003644723178  -0.000087179743   0.083177181229  -0.096805737422
957  0.079631875503  0.079631875503  0.003611673240  -0.000064166711   0.083179382032  -0.096532619163
958  0.079638686189  0.079638686189  0.003637613720  -0.000071651535   0.083204648375  -0.097034823413
959  0.079645524946  0.079645524946  0.003624342222  -0.000062605486   0.083207261683  -0.096919843019
960  0.079649031222  0.079649031222  0.003666920067  -0.000065676739   0.083250274550  -0.097994872690
961  0.079654269900  0.079654269900  0.003640929336  -0.000069175691   0.083226023545  -0.097192417116
962  0.079663768463  0.079663768463  0.003622076185  -0.000076657476   0.083209187172  -0.096475806647
963  0.079670442442  0.079670442442  0.003639919709  -0.000083068971   0.083227293179  -0.096786888165
964  0.079677465387  0.079677465387  0.003690475945  -0.000099708829   0.083268232503  -0.097709800303
965  0.079683491733  0.079683491733  0.003542582978  -0.000050922339   0.083175152372  -0.095012974300
966  0.079692120905  0.079692120905  0.003533819190  -0.000067922157   0.083158017939  -0.094311910547
967  0.079694382246  0.079694382246  0.003677901549  -0.000072263703   0.083300020092  -0.098114453676
968  0.079699236829  0.079699236829  0.003573127993  -0.000087750164   0.083184614658  -0.094842010253
969  0.079701308283  0.079701308283  0.003584638684  -0.000036507424   0.083249439543  -0.096549618977
970  0.079703480681  0.079703480681  0.003600177642  -0.000066516644   0.083237141680  -0.096155862896
971  0.079720529093  0.079720529093  0.003613646901  -0.000066740993   0.083267435002  -0.096516275429
972  0.079723338092  0.079723338092  0.003573853239  -0.000055243804   0.083241947527  -0.095746288764
973  0.079728229107  0.079728229107  0.003578833980  -0.000044613856   0.083262449231  -0.096171077493
974  0.079731305720  0.079731305720  0.003559029424  -0.000045944905   0.083244390239  -0.095595948090
975  0.079737594003  0.079737594003  0.003554164304  -0.000070380336   0.083221377971  -0.094798639066
976  0.079745376040  0.079745376040  0.003688038422  -0.000075656509   0.083357757952  -0.098297969171
977  0.079748407774  0.079748407774  0.003487890473  -0.000049950042   0.083186348205  -0.093551172258
978  0.079755593357  0.079755593357  0.003654007556  -0.000063593799   0.083346007114  -0.097700184914
979  0.079757955234  0.079757955234  0.003560927063  -0.000057104085   0.083261778211  -0.095343928564
980  0.079763618998  0.079763618998  0.003617314778  -0.000065588255   0.083315345521  -0.096647451109
981  0.079764922706  0.079764922706  0.003636981740  -0.000056787677   0.083345116768  -0.097422092708
982  0.079774721440  0.079774721440  0.003603734742  -0.000047943176   0.083330513006  -0.096758066608
983  0.079775638145  0.079775638145  0.003566921867  -0.000074877999   0.083267682013  -0.095023402514
984  0.079783867970  0.079783867970  0.003705815484  -0.000105217138   0.083384466315  -0.097977321811
985  0.079788815328  0.079788815328  0.003606725842  -0.000079206127   0.083316335043  -0.095988749977
986  0.079792232755  0.079792232755  0.003593356575  -0.000051216834   0.083334372495  -0.096386581331
987  0.079799456471  0.079799456471  0.003546848633  -0.000049519602   0.083296785501  -0.095167219192
988  0.079813342598  0.079813342598  0.003634763813  -0.000071307283   0.083376799127  -0.096966641001
989  0.079814397647  0.079814397647  0.003503199068  -0.000052435014   0.083265161700  -0.093900120962
990  0.079816297410  0.079816297410  0.003690144927  -0.000091816765   0.083414625571  -0.097915546942
991  0.079818741310  0.079818741310  0.003562275435  -0.000039223830   0.083341792915  -0.095867166453
992  0.079821160325  0.079821160325  0.003512173472  -0.000020151102   0.083313182694  -0.095022817507
993  0.079836486641  0.079836486641  0.003513247301  -0.000047281659   0.083302452282  -0.094313777462
994  0.079839755481  0.079839755481  0.003464858890  -0.000047027900   0.083257586470  -0.093003966183
995  0.079842034684  0.079842034684  0.003430674678  -0.000046774644   0.083225934718  -0.092080657385
996  0.079845918182  0.079845918182  0.003521884226  -0.000042503761   0.083325298647  -0.094678813592
997  0.079850393565  0.079850393565  0.003417322594  -0.000055770588   0.083211945571  -0.091472536266
998  0.079853792437  0.079853792437  0.003514309284  -0.000066809541   0.083301292180  -0.093811294502
999  0.079859915627  0.079859915627  0.003441313293  -0.000044311175   0.083256917744  -0.092437183416
1000  0.079867504696  0.079867504696  0.003392078070  -0.000034296173   0.083225286593  -0.091369946302
1001  0.079870619900  0.079870619900  0.003372156610  -0.000032282619   0.083210493892  -0.090882647144
1002  0.079874735950  0.079874735950  0.003577322514  -0.000094073293   0.083357985171  -0.094784087862
1003  0.079878107949  0.079878107949  0.003510110580  -0.000077367719   0.083310850809  -0.093409739073
1004  0.079881202837  0.079881202837  0.003429678665  -0.000051367236   0.083259514266  -0.091928583604
1005  0.079886407749  0.079886407749  0.003400995441  -0.000024503421   0.083262899769  -0.091879074946
1006  0.079898567737  0.079898567737  0.003440045234  -0.000040113772   0.083298499199  -0.092516894979
1007  0.079903391298  0.079903391298  0.003529872943  -0.000055314557   0.083377949684  -0.094547598044
1008  0.079904725469  0.079904725469  0.003581152214  -0.000063030688   0.083422846996  -0.095733012098
1009  0.079909979299  0.079909979299  0.003405811614  -0.000038662203   0.083277128710  -0.091624849498
1010  0.079915092751  0.079915092751  0.003339051908  -0.000060075027   0.083194069633  -0.089225551521
1011  0.079917359957  0.079917359957  0.003318482512  -0.000035265463   0.083200577006  -0.089340932412
1012  0.079923547268  0.079923547268  0.003280076027  -0.000036924558   0.083166698738  -0.088250691904
1013  0.079925475386  0.079925475386  0.003317431911  -0.000043360401   0.083199546896  -0.089092069485
1014  0.079930294300  0.079930294300  0.003334459351  -0.000041138129   0.083223615522  -0.089615881090
1015  0.079934044305  0.079934044305  0.003396940789  -0.000044139433   0.083286845661  -0.091234418797
1016  0.079937690701  0.079937690701  0.003439429309  -0.000053542367   0.083323577642  -0.092134723919
1017  0.079942178528  0.079942178528  0.003431284498  -0.000035232081   0.083338230946  -0.092411340760
1018  0.079948835623  0.079948835623  0.003386367928  -0.000021726002   0.083313477549  -0.091556617297
1019  0.079952239075  0.079952239075  0.003510971736  -0.000077698736   0.083385512075  -0.093424164905
1020  0.079956114083  0.079956114083  0.003534172286  -0.000052115187   0.083438171182  -0.094751648536
1021  0.079959740257  0.079959740257  0.003500371237  -0.000028603207   0.083431508288  -0.094471668587
1022  0.079964969938  0.079964969938  0.003460457073  -0.000023519064   0.083401907947  -0.093523894921
1023  0.079969912347  0.079969912347  0.003538068076  -0.000033713289   0.083474267135  -0.095358399869
1024  0.079977355242  0.079977355242  0.003406572004  -0.000029688982   0.083354238263  -0.091889714644
1025  0.079980770581  0.079980770581  0.003346180658  -0.000026754317   0.083300196921  -0.090326237919
1026  0.079986263717  0.079986263717  0.003283238153  -0.000020387139   0.083249114732  -0.088786744086
1027  0.079987482666  0.079987482666  0.003406150131  -0.000034196771   0.083359436026  -0.091755571654
1028  0.079990948150  0.079990948150  0.003442340375  -0.000059752013   0.083373536512  -0.092044964962
1029  0.079995125662  0.079995125662  0.003397427044  -0.000051175764   0.083341376942  -0.091056182086
1030  0.079998912948  0.079998912948  0.003468331338  -0.000078415700   0.083388828585  -0.092244350377
1031  0.080001347126  0.080001347126  0.003376226000  -0.000035491250   0.083342081876  -0.090906069586
1032  0.080006751134  0.080006751134  0.003411385569  -0.000047129959   0.083371006744  -0.091546105113
1033  0.080010077886  0.080010077886  0.003371979361  -0.000045056739   0.083337000508  -0.090530222249
1034  0.080018310320  0.080018310320  0.003445062146  -0.000050185351   0.083413187115  -0.092379350406
1035  0.080019856145  0.080019856145  0.003417918996  -0.000057587574   0.083380187568  -0.091439322471
1036  0.080025048348  0.080025048348  0.003425716859  -0.000037372563   0.083413392644  -0.092201591969
1037  0.080029325981  0.080029325981  0.003375242420  -0.000046956517   0.083357611884  -0.090567319023
1038  0.080034819229  0.080034819229  0.003519265315  -0.000057681624   0.083496402920  -0.094194538455
1039  0.080043444888  0.080043444888  0.003373189624  -0.000039212271   0.083377422242  -0.090722191348
1040  0.080049467857  0.080049467857  0.003456059328  -0.000041029517   0.083464497668  -0.092927742197
1041  0.080056872509  0.080056872509  0.003474707003  -0.000052314370   0.083479265142  -0.093128094892
1042  0.080057242995  0.080057242995  0.003267767398  -0.000041398845   0.083283611548  -0.087794005250
1043  0.080066809874  0.080066809874  0.003412084356  -0.000040145238   0.083438748992  -0.091755184115
1044  0.080070948415  0.080070948415  0.003292237545  -0.000030679680   0.083332506280  -0.088751555691
1045  0.080071986855  0.080071986855  0.003269010520  -0.000021497167   0.083319500207  -0.088369384848
1046  0.080076225458  0.080076225458  0.003399938337  -0.000053332120   0.083422831675  -0.091065840402
1047  0.080082179418  0.080082179418  0.003339855449  -0.000050005051   0.083372029815  -0.089521435106
1048  0.080086066373  0.080086066373  0.003392752971  -0.000063237150   0.083415582194  -0.090600786793
1049  0.080097024956  0.080097024956  0.003359492401  -0.000063311957   0.083393205400  -0.089693684514
1050  0.080103674795  0.080103674795  0.003455537874  -0.000045226478   0.083513986190  -0.092799347498
1051  0.080107246041  0.080107246041  0.003401564352  -0.000038500386   0.083470310007  -0.091513678804
1052  0.080116440966  0.080116440966  0.003256260867  -0.000029288810   0.083343413023  -0.087810427432
1053  0.080119797073  0.080119797073  0.003231178214  -0.000025602349   0.083325372938  -0.087228207103
1054  0.080123770924  0.080123770924  0.003333796985  -0.000037031829   0.083420536081  -0.089709595388
1055  0.080125329126  0.080125329126  0.003259142756  -0.000033967043   0.083350504839  -0.087761546390
1056  0.080130738794  0.080130738794  0.003268534668  -0.000032491389   0.083366782072  -0.088057268063
1057  0.080132529052  0.080132529052  0.003384276929  -0.000043644742   0.083473161239  -0.090903278698
1058  0.080139975374  0.080139975374  0.003370102730  -0.000034714752   0.083475363351  -0.090760576401
1059  0.080143918109  0.080143918109  0.003438755641  -0.000058204001   0.083524469748  -0.091989542883
1060  0.080145936888  0.080145936888  0.003391265146  -0.000049516481   0.083487685553  -0.090933659620
1061  0.080150266913  0.080150266913  0.003526440286  -0.000053680025   0.083623027174  -0.094498668566
1062  0.080153342515  0.080153342515  0.003339827042  -0.000031788299   0.083461381258  -0.090016365450
1063  0.080158447349  0.080158447349  0.003386762759  -0.000050397016   0.083494813092  -0.090787182777
1064  0.080164898739  0.080164898739  0.003344719815  -0.000035773120   0.083473845435  -0.090041072106
1065  0.080166304870  0.080166304870  0.003381680924  -0.000045958568   0.083502027226  -0.090769675319
1066  0.080170304397  0.080170304397  0.003365847398  -0.000049237469   0.083486914326  -0.090249599423
1067  0.080177181423  0.080177181423  0.003316280044  -0.000037685628   0.083455775839  -0.089215144081
1068  0.080178742123  0.080178742123  0.003350239472  -0.000046855248   0.083482126346  -0.089889709451
1069  0.080180314651  0.080180314651  0.003404515785  -0.000027387219   0.083557443216  -0.091896396259
1070  0.080184494949  0.080184494949  0.003449955484  -0.000031573468   0.083602876966  -0.093018960398
1071  0.080191171618  0.080191171618  0.005533941714  -0.000068707669   0.085656405663  -0.148716669707
1072  0.080191763135  0.080191763135  0.003361833766  -0.000050662923   0.083502933978  -0.090101594273
1073  0.080197404930  0.080197404930  0.003403088927  -0.000036595007   0.083563898850  -0.091607012669
1074  0.080205241042  0.080205241042  0.003482869531  -0.000047132299   0.083640978274  -0.093491220110
1075  0.080210273121  0.080210273121  0.003381215772  -0.000040858194   0.083550630699  -0.090895806190
1076  0.080211797347  0.080211797347  0.003361165320  -0.000056205468   0.083516757200  -0.089932584530
1077  0.080214176319  0.080214176319  0.003486221419  -0.000046868341   0.083653529398  -0.093589612365
1078  0.080219343427  0.080219343427  0.003350490857  -0.000044184943   0.083525649341  -0.089969212755
1079  0.080223871829  0.080223871829  0.003362133565  -0.000052532387   0.083533473008  -0.090058881514
1080  0.080227169522  0.080227169522  0.003478665259  -0.000054668012   0.083651166769  -0.093171758683
1081  0.080229077491  0.080229077491  0.003317888157  -0.000036169040   0.083510796609  -0.089300171592
1082  0.080232176286  0.080232176286  0.003430354841  -0.000046720441   0.083615810686  -0.092073429113
1083  0.080239092927  0.080239092927  0.003306290198  -0.000040660830   0.083504722295  -0.088862346995
1084  0.080241840188  0.080241840188  0.003415061620  -0.000039142896   0.083617758913  -0.091863474783
1085  0.080251832271  0.080251832271  0.003294062395  -0.000029214728   0.083516679938  -0.088841075811
1086  0.080256043543  0.080256043543  0.003525149973  -0.000089502364   0.083691691152  -0.093488781349
1087  0.080257823640  0.080257823640  0.005541759028  -0.000110057024   0.085689525643  -0.147804215900
1088  0.080261729684  0.080261729684  0.003298706537  -0.000024772849   0.083535663371  -0.089088319136
1089  0.080267926312  0.080267926312  0.003313131020  -0.000030209836   0.083550847495  -0.089332881491
1090  0.080268508246  0.080268508246  0.003348081087  -0.000025117444   0.083591471889  -0.090422492870
1091  0.080273243086  0.080273243086  0.003315684647  -0.000039001252   0.083549926481  -0.089163142541
1092  0.080276748663  0.080276748663  0.003314822461  -0.000033413056   0.083558158068  -0.089291743879
1093  0.080281149763  0.080281149763  0.003323156883  -0.000043523715   0.083560782930  -0.089243409987
1094  0.080281713790  0.080281713790  0.003327521781  -0.000042438038   0.083566797532  -0.089391727739
1095  0.080286882497  0.080286882497  0.003437395462  -0.000051026898   0.083673251061  -0.092147829539
1096  0.080293084647  0.080293084647  0.003352537161  -0.000036320595   0.083609301213  -0.090238895446
1097  0.080298973019  0.080298973019  0.003330563202  -0.000041518390   0.083588017831  -0.089499513990
1098  0.080303515313  0.080303515313  0.003286655985  -0.000024128118   0.083566043181  -0.088777950803
1099  0.080309620317  0.080309620317  0.003340006483  -0.000047163455   0.083602463345  -0.089602868771
1100  0.080312977125  0.080312977125  0.003349274183  -0.000033882974   0.083628368334  -0.090216436344
1101  0.080316525297  0.080316525297  0.003253551179  -0.000015609364   0.083554467113  -0.088108929918
1102  0.080326431347  0.080326431347  0.003198596550  -0.000018276906   0.083506750992  -0.086540949976
1103  0.080329648535  0.080329648535  0.003324448072  -0.000056754830   0.083597341777  -0.088918507882
1104  0.080332610856  0.080332610856  0.003335580981  -0.000039713771   0.083628478066  -0.089685160992
1105  0.080336653107  0.080336653107  0.003273647366  -0.000024688766   0.083585611708  -0.088408712065
1106  0.080341720797  0.080341720797  0.003262667920  -0.000031546967   0.083572841750  -0.087923324691
1107  0.080348990846  0.080348990846  0.003324165743  -0.000029123507   0.083644033083  -0.089662712327
1108  0.080349589199  0.080349589199  0.003372797062  -0.000050743695   0.083671642567  -0.090397723002
1109  0.080354657284  0.080354657284  0.003361006052  -0.000060611353   0.083655051983  -0.089808360313
1110  0.080361550215  0.080361550215  0.003258887325  -0.000032733134   0.083587704406  -0.087788172161
1111  0.080368212504  0.080368212504  0.003239349992  -0.000022977933   0.083584584564  -0.087521986669
1112  0.080374121056  0.080374121056  0.003229851082  -0.000031954931   0.083572017207  -0.087019231334
1113  0.080377621094  0.080377621094  0.003187911905  -0.000024325136   0.083541207863  -0.086085625006
1114  0.080381775578  0.080381775578  0.003204960443  -0.000031630386   0.083555105635  -0.086350753515
1115  0.080387354701  0.080387354701  0.003300256217  -0.000041730100   0.083645880818  -0.088669057577
1116  0.080392413677  0.080392413677  0.003381386148  -0.000053099566   0.083720700259  -0.090567337496
1117  0.080398270923  0.080398270923  0.003352340647  -0.000039775461   0.083710836108  -0.090139536289
1118  0.080398347472  0.080398347472  0.003391552681  -0.000053519341   0.083736380812  -0.090832560420
1119  0.080400361075  0.080400361075  0.003326312775  -0.000044082945   0.083682590905  -0.089314068800
1120  0.080403246861  0.080403246861  0.003324351285  -0.000023337253   0.083704260892  -0.089825213217
1121  0.080405035998  0.080405035998  0.003260679285  -0.000036301487   0.083629413796  -0.087739834005
1122  0.080408852287  0.080408852287  0.003285350453  -0.000024339543   0.083669863198  -0.088736672293
1123  0.080411565958  0.080411565958  0.003274881242  -0.000021812314   0.083664634886  -0.088520559835
1124  0.080414790474  0.080414790474  0.003243847673  -0.000021612695   0.083637025452  -0.087681524880
1125  0.080421870807  0.080421870807  0.003302297268  -0.000041662014   0.083682506061  -0.088726450151
1126  0.080425588007  0.080425588007  0.003243625663  -0.000053294279   0.083615919390  -0.086813383405
1127  0.080431323501  0.080431323501  0.003255273844  -0.000021206507   0.083665390838  -0.088003499937
1128  0.080433905242  0.080433905242  0.003275360408  -0.000058371077   0.083650894572  -0.087538783475
1129  0.080438888885  0.080438888885  0.003324681814  -0.000035893094   0.083727677605  -0.089492545376
1130  0.080439103152  0.080439103152  0.003262692689  -0.000025013161   0.083676782680  -0.088101792697
1131  0.080445833575  0.080445833575  0.003298123596  -0.000032351050   0.083711606120  -0.088866243043
1132  0.080447679311  0.080447679311  0.003231388765  -0.000035164547   0.083643903530  -0.086973735696
1133  0.080450905340  0.080450905340  0.003152433811  -0.000022977276   0.083580361874  -0.085156893556
1134  0.080458837539  0.080458837539  0.003164263886  -0.000019868413   0.083603233011  -0.085563402964
1135  0.080461323111  0.080461323111  0.003171777445  -0.000028772148   0.083604328409  -0.085525574366
1136  0.080466023040  0.080466023040  0.003149287071  -0.000027978023   0.083587332088  -0.084935189024
1137  0.080469144931  0.080469144931  0.003255034796  -0.000020013663   0.083704166065  -0.088029454065
1138  0.080472286464  0.080472286464  0.003220545286  -0.000017546641   0.083675285109  -0.087158077326
1139  0.080475684287  0.080475684287  0.003145281469  -0.000019313353   0.083601652403  -0.085061968782
1140  0.080481019408  0.080481019408  0.003134381403  -0.000044377827   0.083571022984  -0.084083323309
1141  0.080481256144  0.080481256144  0.003304798196  -0.000050647761   0.083735406579  -0.088549989139
1142  0.080486689116  0.080486689116  0.003204123205  -0.000023920113   0.083666892208  -0.086537778414
1143  0.080490727330  0.080490727330  0.003255337730  -0.000026332480   0.083719732580  -0.087865753466
1144  0.080495802798  0.080495802798  0.003255655251  -0.000040960350   0.083710497699  -0.087476348826
1145  0.080498252684  0.080498252684  0.003164315659  -0.000026354973   0.083636213370  -0.085388303399
1146  0.080503109691  0.080503109691  0.003187734109  -0.000027035600   0.083663808200  -0.086007031401
1147  0.080506758671  0.080506758671  0.003156154149  -0.000028475433   0.083634437388  -0.085108516629
1148  0.080508935816  0.080508935816  0.003184917537  -0.000029623272   0.083664230080  -0.085859974355
1149  0.080509304382  0.080509304382  0.003201090899  -0.000022486889   0.083687908392  -0.086494265164
1150  0.080514282821  0.080514282821  0.003217395143  -0.000028273643   0.083703404320  -0.086780460784
1151  0.080516479027  0.080516479027  0.005367091161  -0.000071954925   0.085811615263  -0.144088070162
1152  0.080519296465  0.080519296465  0.003099970240  -0.000012082646   0.083607184059  -0.084025744473
1153  0.080524418861  0.080524418861  0.003219128660  -0.000030643005   0.083712904517  -0.086763158558
1154  0.080525556085  0.080525556085  0.003260582494  -0.000023814325   0.083762324254  -0.088076993356
1155  0.080527872587  0.080527872587  0.003235925305  -0.000026177662   0.083737620230  -0.087341727013
1156  0.080530368167  0.080530368167  0.003262486248  -0.000041883383   0.083750971032  -0.087637112800
1157  0.080532405574  0.080532405574  0.003262020501  -0.000038241472   0.083756184603  -0.087723540669
1158  0.080536687860  0.080536687860  0.003198022981  -0.000025377681   0.083709333159  -0.086332120305
1159  0.080540387504  0.080540387504  0.003246880427  -0.000014235604   0.083773032326  -0.087964791319
1160  0.080541338392  0.080541338392  0.005359669753  -0.000125612716   0.085775395429  -0.142426019656
1161  0.080541534661  0.080541534661  0.003207821818  -0.000018267934   0.083731088545  -0.086792226541
1162  0.080544847533  0.080544847533  0.003207737497  -0.000041585935   0.083710999094  -0.086155416605
1163  0.080546273794  0.080546273794  0.003212572183  -0.000040452814   0.083718393163  -0.086317808995
1164  0.080551359416  0.080551359416  0.003245046730  -0.000040438462   0.083755967684  -0.087201877412
1165  0.080557126127  0.080557126127  0.003200614132  -0.000038916253   0.083718824005  -0.086034225651
1166  0.080559826614  0.080559826614  0.003183972329  -0.000048833024   0.083694965918  -0.085311529672
1167  0.080568665528  0.080568665528  0.003196198898  -0.000018750537   0.083746113889  -0.086462818335
1168  0.080571766646  0.080571766646  0.003187747530  -0.000034162534   0.083725351641  -0.085813462754
1169  0.080576493893  0.080576493893  0.003203006892  -0.000022117331   0.083757383453  -0.086556458193
1170  0.080578328533  0.080578328533  0.003195286324  -0.000031655331   0.083741959526  -0.086086828407
1171  0.080581204599  0.080581204599  0.003217290647  -0.000032469415   0.083766025831  -0.086663444477
1172  0.080583852471  0.080583852471  0.003250055570  -0.000035396385   0.083798511657  -0.087475376959
1173  0.080586607606  0.080586607606  0.003206705973  -0.000023987521   0.083769326058  -0.086606224871
1174  0.080590758112  0.080590758112  0.003187476893  -0.000018863695   0.083759371310  -0.086222401163
1175  0.080593468831  0.080593468831  0.003139583956  -0.000027643224   0.083705409564  -0.084680264050
1176  0.080595295601  0.080595295601  0.003092736171  -0.000025984346   0.083662047426  -0.083450610613
1177  0.080599825581  0.080599825581  0.003171838702  -0.000023521938   0.083748142345  -0.085670106796
1178  0.080602831264  0.080602831264  0.005345454477  -0.000081758134   0.085866527607  -0.143232546668
1179  0.080602907511  0.080602907511  0.003168853877  -0.000027672500   0.083744088888  -0.085475942908
1180  0.080606117358  0.080606117358  0.003150602957  -0.000030807462   0.083725912853  -0.084894003139
1181  0.080609489120  0.080609489120  0.003257740806  -0.000050247479   0.083816982446  -0.087280383911
1182  0.080616781553  0.080616781553  0.003082487999  -0.000013763021   0.083685506531  -0.083504302852
1183  0.080620781476  0.080620781476  0.003145303957  -0.000034066885   0.083732018547  -0.084661116451
1184  0.080627082616  0.080627082616  0.003208856140  -0.000036021585   0.083799917172  -0.086337270215
1185  0.080635257121  0.080635257121  0.003108928582  -0.000018643976   0.083725541727  -0.084090970540
1186  0.080635878579  0.080635878579  0.003163819648  -0.000026649841   0.083773048386  -0.085366782497
1187  0.080639279001  0.080639279001  0.003088182497  -0.000022292988   0.083705168509  -0.083427145776
1188  0.080641721638  0.080641721638  0.003101367716  -0.000035366744   0.083707722611  -0.083430178863
1189  0.080653165093  0.080653165093  0.003116903392  -0.000016526192   0.083753542293  -0.084365604155
1190  0.080655933411  0.080655933411  0.003090998598  -0.000021685611   0.083725246397  -0.083520303407
1191  0.080658002666  0.080658002666  0.003133755931  -0.000014846467   0.083776912129  -0.084869892973
1192  0.080663189396  0.080663189396  0.003149634758  -0.000023225003   0.083789599150  -0.085073986405
1193  0.080670780691  0.080670780691  0.003167335417  -0.000020261996   0.083817854112  -0.085636273696
1194  0.080674248724  0.080674248724  0.003146882616  -0.000026469931   0.083794661409  -0.084910797737
1195  0.080676496029  0.080676496029  0.003190583731  -0.000026043447   0.083841036313  -0.086111571485
1196  0.080680530253  0.080680530253  0.003135133726  -0.000038591273   0.083777072706  -0.084261255308
1197  0.080683512945  0.080683512945  0.003076041763  -0.000014712432   0.083744842276  -0.083303056960
1198  0.080687546371  0.080687546371  0.003112661889  -0.000020419040   0.083779789220  -0.084144257061
1199  0.080692701079  0.080692701079  0.003135910434  -0.000018885180   0.083809726333  -0.084818620976
1200  0.080699824609  0.080699824609  0.003248092023  -0.000032208673   0.083915707959  -0.087508688167
1201  0.080703429439  0.080703429439  0.003197466520  -0.000023647986   0.083877247973  -0.086364045648
1202  0.080706053628  0.080706053628  0.003238144425  -0.000035544322   0.083908653731  -0.087147232439
1203  0.080715850245  0.080715850245  0.003835777863  -0.000125154166   0.084426473942  -0.100971265677
1204  0.080715855344  0.080715855344  0.004622738460  -0.000251943700   0.085086650104  -0.118935444525
1205  0.080720755982  0.080720755982  0.003105929410  -0.000011368665   0.083815316727  -0.084207330276
1206  0.080722271790  0.080722271790  0.003115977915  -0.000022998290   0.083815251415  -0.084164305753
1207  0.080728065883  0.080728065883  0.003152227193  -0.000016558322   0.083863734754  -0.085325939926
1208  0.080731266941  0.080731266941  0.003171801030  -0.000013766605   0.083889301367  -0.085934537959
1209  0.080735910999  0.080735910999  0.003128619464  -0.000008869605   0.083855660858  -0.084892761314
1210  0.080738351984  0.080738351984  0.003191387528  -0.000018585197   0.083911154316  -0.086336393365
1211  0.080741270434  0.080741270434  0.003152598236  -0.000011815795   0.083882052874  -0.085465087303
1212  0.080746309317  0.080746309317  0.003152228613  -0.000011897764   0.083886640166  -0.085452798867
1213  0.080746955964  0.080746955964  0.003156931705  -0.000024877472   0.083879010196  -0.085227580539
1214  0.080751696809  0.080751696809  0.003226198085  -0.000019212410   0.083958682485  -0.087266570023
1215  0.080756867279  0.080756867279  0.005355306331  -0.000358380033   0.085753793577  -0.135973360259
1216  0.080760731501  0.080760731501  0.003178468087  -0.000021125781   0.083918073807  -0.085915704415
1217  0.080763545578  0.080763545578  0.003193847596  -0.000015063360   0.083942329815  -0.086499169373
1218  0.080765747634  0.080765747634  0.003191418943  -0.000031835453   0.083925331124  -0.085976690178
1219  0.080770925591  0.080770925591  0.003173808628  -0.000039162817   0.083905571402  -0.085298101017
1220  0.080774412269  0.080774412269  0.003160675967  -0.000021591611   0.083913496625  -0.085418880031
1221  0.080780438679  0.080780438679  0.003136608856  -0.000017235793   0.083899811742  -0.084882508160
1222  0.080785306699  0.080785306699  0.003126220357  -0.000011524204   0.083900002852  -0.084755242911
1223  0.080787994877  0.080787994877  0.003181684474  -0.000049068042   0.083920611309  -0.085242878766
1224  0.080788194705  0.080788194705  0.005288397928  -0.000154127586   0.085922465047  -0.139710683985
1225  0.080792001679  0.080792001679  0.003154797176  -0.000010047598   0.083936751257  -0.085573038667
1226  0.080793196176  0.080793196176  0.003109064484  -0.000013992187   0.083888268473  -0.084221250310
1227  0.080797650014  0.080797650014  0.003173554768  -0.000022471532   0.083948733250  -0.085745386357
1228  0.080805063222  0.080805063222  0.003122931509  -0.000023749514   0.083904245217  -0.084333080937
1229  0.080808014076  0.080808014076  0.003092441046  -0.000015370663   0.083885084458  -0.083731393009
1230  0.080809683915  0.080809683915  0.003130646454  -0.000023815158   0.083916515211  -0.084541229127
1231  0.080813790849  0.080813790849  0.005271840822  -0.000196865464   0.085888766207  -0.138097184448
1232  0.080815036100  0.080815036100  0.003194331747  -0.000025500288   0.083983867559  -0.086228340370
1233  0.080817408412  0.080817408412  0.003264341194  -0.000028163294   0.084053586312  -0.088060931312
1234  0.080822894580  0.080822894580  0.003124265530  -0.000033974243   0.083913185867  -0.084091152335
1235  0.080826693045  0.080826693045  0.003197970998  -0.000019039429   0.084005624615  -0.086503178510
1236  0.080830245013  0.080830245013  0.003161045557  -0.000019531134   0.083971759436  -0.085485005568
1237  0.080833836628  0.080833836628  0.003168315318  -0.000013900607   0.083988251340  -0.085836040486
1238  0.080836198710  0.080836198710  0.003115609447  -0.000012388349   0.083939419808  -0.084442990581
1239  0.080838886410  0.080838886410  0.003121861787  -0.000009260035   0.083951488162  -0.084698251313
1240  0.080840204139  0.080840204139  0.003172613231  -0.000017737914   0.083995079456  -0.085848574201
1241  0.080844283864  0.080844283864  0.003190692462  -0.000013491081   0.084021485245  -0.086456097657
1242  0.080847441249  0.080847441249  0.003220326355  -0.000016936339   0.084050831265  -0.087168727079
1243  0.080850174754  0.080850174754  0.003206049093  -0.000017016015   0.084039207832  -0.086778054686
1244  0.080853227542  0.080853227542  0.003189117578  -0.000016335708   0.084026009412  -0.086335836571
1245  0.080861058930  0.080861058930  0.003185295104  -0.000027385422   0.084018968612  -0.085931143500
1246  0.080863348732  0.080863348732  0.003155660745  -0.000016338674   0.084002670804  -0.085425348615
1247  0.080868792763  0.080868792763  0.003179104931  -0.000052644464   0.083995253229  -0.085075366334
1248  0.080869710652  0.080869710652  0.003166065780  -0.000007282880   0.084028493552  -0.085954905008
1249  0.080876857546  0.080876857546  0.003131135417  -0.000017176839   0.083990816124  -0.084735172449
1250  0.080879981650  0.080879981650  0.003145222570  -0.000021543835   0.084003660385  -0.084999671522
1251  0.080881850119  0.080881850119  0.005261488341  -0.000298156732   0.085845181728  -0.135059201736
1252  0.080883860422  0.080883860422  0.003113515784  -0.000020667693   0.083976708513  -0.084160726532
