#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
49  0.075943541142  0.075943541142  0.004675672343  -0.000364412519   0.080254800966  -0.117315415567
50  0.075951567455  0.075951567455  0.004656941884  -0.000363106634   0.080245402705  -0.116841268534
51  0.075953985468  0.075953985468  0.004649394058  -0.000362944993   0.080240434533  -0.116640280091
52  0.076391666430  0.076391666430  0.003195133452  -0.000029125936   0.079557673947  -0.086151496931
53  0.076392586150  0.076392586150  0.003193732325  -0.000029229383   0.079557089092  -0.086110555355
54  0.076395202435  0.076395202435  0.003189118238  -0.000029187912   0.079555132761  -0.085986128081
55  0.076443147338  0.076443147338  0.003190163367  -0.000040380039   0.079592930666  -0.085710014044
56  0.076452555568  0.076452555568  0.003161741487  -0.000007484767   0.079606812288  -0.085831741318
57  0.076455511359  0.076455511359  0.003156501056  -0.000007596260   0.079604416155  -0.085686107970
58  0.076497823838  0.076497823838  0.003210565413  -0.000034920426   0.079673468825  -0.086413746012
59  0.076499110114  0.076499110114  0.003207888886  -0.000035203519   0.079671795482  -0.086333210597
60  0.076500246369  0.076500246369  0.003205303842  -0.000035044285   0.079670505926  -0.086267200886
61  0.076521030648  0.076521030648  0.003169471057  -0.000030890402   0.079659611302  -0.085405173614
62  0.076521887353  0.076521887353  0.003167699121  -0.000030858115   0.079658728358  -0.085357835332
63  0.076523042771  0.076523042771  0.003166980419  -0.000031989872   0.079658033317  -0.085307481747
64  0.076571992518  0.076571992518  0.003255128966  -0.000011877062   0.079815244422  -0.088253424855
65  0.076572752406  0.076572752406  0.003253736067  -0.000012298489   0.079814189983  -0.088204054489
66  0.076573599869  0.076573599869  0.003252337318  -0.000012756016   0.079813181171  -0.088153542640
67  0.076620529924  0.076620529924  0.003228555208  -0.000001946217   0.079847138915  -0.087800547904
68  0.076622642032  0.076622642032  0.003224827581  -0.000001942624   0.079845526989  -0.087699211713
69  0.076623809897  0.076623809897  0.003222890571  -0.000001830864   0.079844869604  -0.087649544110
70  0.076629326023  0.076629326023  0.003220006359  -0.000001844499   0.079847487883  -0.087570689625
71  0.076630236945  0.076630236945  0.003217439760  -0.000001830858   0.079845845846  -0.087501220061
72  0.076632785578  0.076632785578  0.003263474718  -0.000000076051   0.079896184245  -0.088801646482
73  0.076704604125  0.076704604125  0.003253769956  -0.000010624355   0.079947749726  -0.088250532211
74  0.076704875569  0.076704875569  0.003253330403  -0.000010722136   0.079947483835  -0.088235910584
75  0.076705332513  0.076705332513  0.003252407320  -0.000010743019   0.079946996814  -0.088210223955
76  0.076811931609  0.076811931609  0.004064836198  -0.000000271857   0.080876495950  -0.110602486105
77  0.076821940387  0.076821940387  0.005255507217  -0.000004129438   0.082073318166  -0.142897341293
78  0.077133884087  0.077133884087  0.004094006487  -0.000371542975   0.080856347599  -0.101293443612
79  0.077137976281  0.077137976281  0.004087670330  -0.000371015301   0.080854631311  -0.101135386662
80  0.077140793814  0.077140793814  0.004078310295  -0.000367540457   0.080851563652  -0.100975242370
81  0.077186554403  0.077186554403  0.005100966966  -0.000273640409   0.082013880960  -0.131358313882
82  0.077188671508  0.077188671508  0.005097309425  -0.000277956016   0.082008024916  -0.131141353347
83  0.077190723800  0.077190723800  0.005090828419  -0.000274976706   0.082006575513  -0.131046067313
84  0.077394363507  0.077394363507  0.002992951992  -0.000001101855   0.080386213644  -0.081412430824
85  0.077396281429  0.077396281429  0.002985612912  -0.000001154287   0.080380740055  -0.081211297448
86  0.077405940147  0.077405940147  0.002873422604  -0.000003694452   0.080275668299  -0.078089320650
87  0.077406351579  0.077406351579  0.002869408212  -0.000003602471   0.080272157320  -0.077982586342
88  0.077406601057  0.077406601057  0.002866420210  -0.000003479629   0.080269541638  -0.077904621336
89  0.077451874590  0.077451874590  0.005039219893  -0.000013752235   0.082477342248  -0.136750010624
90  0.077453188613  0.077453188613  0.002809385845  -0.000006686459   0.080255887999  -0.076265374078
91  0.077453486512  0.077453486512  0.002808855344  -0.000006587315   0.080255754541  -0.076253636234
92  0.077453574775  0.077453574775  0.002808539489  -0.000006570319   0.080255543945  -0.076245503872
93  0.077457286783  0.077457286783  0.005027826681  -0.000015180330   0.082469933134  -0.136401124899
94  0.077459880031  0.077459880031  0.005024039784  -0.000015468311   0.082468451504  -0.136290241781
95  0.077509134741  0.077509134741  0.003075407600  -0.000021863115   0.080562679227  -0.083091220416
96  0.077509699273  0.077509699273  0.003067217075  -0.000021987873   0.080554928476  -0.082864949915
97  0.077513701449  0.077513701449  0.003064193818  -0.000021879832   0.080556015435  -0.082785622807
98  0.077532976232  0.077532976232  0.002787862874  -0.000007141329   0.080313697777  -0.075667326240
99  0.077550079245  0.077550079245  0.003290859024  -0.000065658874   0.080775279394  -0.087762211341
100  0.077551208155  0.077551208155  0.003277662699  -0.000062414103   0.080766456750  -0.087491415624
101  0.077552861750  0.077552861750  0.003298868678  -0.000067384124   0.080784346304  -0.087933218802
102  0.077557018616  0.077557018616  0.003029478178  -0.000007353842   0.080579142952  -0.082236234152
103  0.077560565695  0.077560565695  0.003024346351  -0.000005143912   0.080579768134  -0.082156725245
104  0.077585617856  0.077585617856  0.002867744505  -0.000003618078   0.080449744283  -0.077936889860
105  0.077587095793  0.077587095793  0.002873905106  -0.000003966614   0.080457034285  -0.078095044284
106  0.077587869984  0.077587869984  0.002874927657  -0.000003837622   0.080458960019  -0.078126379371
107  0.077662920223  0.077662920223  0.004880201857  -0.000176683393   0.082366438688  -0.127989322342
108  0.077666920360  0.077666920360  0.004896527711  -0.000166795263   0.082396652808  -0.128702641524
109  0.077669252583  0.077669252583  0.004870461214  -0.000192289335   0.082347424463  -0.127299606285
110  0.077672026040  0.077672026040  0.004861679037  -0.000189090444   0.082344614634  -0.127147677264
111  0.077679186498  0.077679186498  0.004891432419  -0.000169166042   0.082401452876  -0.128499479308
112  0.077683404247  0.077683404247  0.004880524900  -0.000173154728   0.082390774420  -0.128094132701
113  0.077840062968  0.077840062968  0.004791070342  -0.000143405442   0.082487727868  -0.126469468649
114  0.077858602815  0.077858602815  0.004784884110  -0.000111375647   0.082532111278  -0.127172708185
115  0.077863908172  0.077863908172  0.004759051228  -0.000115712454   0.082507246947  -0.126351748728
116  0.077907506805  0.077907506805  0.004687403017  -0.000135621619   0.082459288203  -0.123860344351
117  0.077957575521  0.077957575521  0.004700649786  -0.000178397846   0.082479827461  -0.123056806444
118  0.078006403213  0.078006403213  0.004610553718  -0.000172217388   0.082444739543  -0.120773345205
119  0.078008718821  0.078008718821  0.004628900766  -0.000183654650   0.082453964937  -0.120961370170
120  0.078120035708  0.078120035708  0.003377768925  -0.000000277999   0.081497526634  -0.091906256570
121  0.078138227666  0.078138227666  0.004541978716  -0.000356852949   0.082323353433  -0.113883131297
122  0.078139055048  0.078139055048  0.003418001051  -0.000027329204   0.081529726896  -0.092264927906
123  0.078141355271  0.078141355271  0.003415083232  -0.000027910926   0.081528527577  -0.092169700478
124  0.078143201839  0.078143201839  0.003412450610  -0.000028251371   0.081527401078  -0.092088799157
125  0.078146969881  0.078146969881  0.004521463820  -0.000344296435   0.082324137266  -0.113666572581
126  0.078152411967  0.078152411967  0.004522437120  -0.000346385463   0.082328463624  -0.113636212072
127  0.078163655398  0.078163655398  0.004604712903  -0.000470800085   0.082297568215  -0.112489555248
128  0.078182623394  0.078182623394  0.003397955812  -0.000001381373   0.081579197834  -0.092425545702
129  0.078183289411  0.078183289411  0.004582385987  -0.000518763439   0.082246911959  -0.110576858612
130  0.078187896684  0.078187896684  0.003392848851  -0.000002105152   0.081578640383  -0.092266883085
131  0.078202128904  0.078202128904  0.003423742629  -0.000024335748   0.081601535785  -0.092502620403
132  0.078206362823  0.078206362823  0.003418773505  -0.000025014741   0.081600121587  -0.092348927229
133  0.078209107201  0.078209107201  0.003413130954  -0.000024306368   0.081597931788  -0.092214661350
134  0.078216663282  0.078216663282  0.003435388408  -0.000038324200   0.081613727490  -0.092438872976
135  0.078220368157  0.078220368157  0.003427483164  -0.000037628562   0.081610222759  -0.092242689532
136  0.078221070929  0.078221070929  0.003426819273  -0.000037196881   0.081610693321  -0.092236370755
137  0.078262136497  0.078262136497  0.004620723878  -0.000417169119   0.082465691256  -0.114384609970
138  0.078275375196  0.078275375196  0.004834342975  -0.000721908701   0.082387809470  -0.111905094007
139  0.078310406719  0.078310406719  0.004588423079  -0.000472414995   0.082426414803  -0.112002342374
140  0.078535726049  0.078535726049  0.003074278822  -0.000000158951   0.081609845920  -0.083651105446
141  0.078588638172  0.078588638172  0.003156043071  -0.000055654382   0.081689026862  -0.084365916789
142  0.078589207028  0.078589207028  0.003156108865  -0.000055793032   0.081689522861  -0.084363934255
143  0.078590396752  0.078590396752  0.003156274364  -0.000056884708   0.081689786408  -0.084338731682
144  0.078796432479  0.078796432479  0.003227449871  -0.000004056804   0.082019825545  -0.087713038087
145  0.078797777754  0.078797777754  0.003225058570  -0.000004224702   0.082018611621  -0.087643398705
146  0.078807082503  0.078807082503  0.003221826719  -0.000002698550   0.082026210671  -0.087596984244
147  0.078808331467  0.078808331467  0.003218124721  -0.000002542500   0.082023913688  -0.087500494030
148  0.078808795967  0.078808795967  0.003218249959  -0.000003081603   0.082023964322  -0.087489232187
149  0.078810893671  0.078810893671  0.003224813207  -0.000007970973   0.082027735904  -0.087534780759
150  0.078812034356  0.078812034356  0.003223228882  -0.000008230228   0.082027033010  -0.087484614374
151  0.078812328998  0.078812328998  0.003223876412  -0.000008757839   0.082027447571  -0.087487877542
152  0.079070378803  0.079070378803  0.003932559875  -0.000021869513   0.082981069165  -0.106415359714
153  0.079086901504  0.079086901504  0.003927317280  -0.000032352978   0.082981865805  -0.105987431587
154  0.079091960422  0.079091960422  0.003913118162  -0.000032712518   0.082972366066  -0.105591270140
155  0.079133040942  0.079133040942  0.003865837142  -0.000092032829   0.082906845256  -0.102690498702
156  0.079141579019  0.079141579019  0.003783252906  -0.000098670148   0.082826161777  -0.100262655270
157  0.079186302418  0.079186302418  0.003881349552  -0.000089474679   0.082978177291  -0.103182223929
158  0.079205327392  0.079205327392  0.003741839409  -0.000080042132   0.082867124669  -0.099642630423
159  0.079225094096  0.079225094096  0.003467599724  -0.000038737124   0.082653956697  -0.093304151767
160  0.079243295029  0.079243295029  0.003319552561  -0.000025874143   0.082536973446  -0.089625600890
161  0.079245814052  0.079245814052  0.003337506008  -0.000026907497   0.082556412564  -0.090086020336
162  0.079256248159  0.079256248159  0.003372727247  -0.000061691654   0.082567283752  -0.090097913944
163  0.079259619561  0.079259619561  0.003274604730  -0.000062174101   0.082472050190  -0.087414734819
164  0.079262774005  0.079262774005  0.003292386828  -0.000042190001   0.082512970833  -0.088442405948
165  0.079265623694  0.079265623694  0.003399925094  -0.000030693514   0.082634855274  -0.091681508214
166  0.079266656715  0.079266656715  0.003309036109  -0.000083731318   0.082491961506  -0.087765058776
167  0.079291042351  0.079291042351  0.003152370718  -0.000004612528   0.082438800540  -0.085654907202
168  0.079292761320  0.079292761320  0.003161923754  -0.000005399840   0.082449285234  -0.085893434848
169  0.079295673256  0.079295673256  0.003231854224  -0.000011294083   0.082516233397  -0.087635950214
170  0.079298314234  0.079298314234  0.003197600110  -0.000011961774   0.082483952570  -0.086685679008
171  0.079339735070  0.079339735070  0.003264559317  -0.000024251383   0.082580043003  -0.088173315310
172  0.079354815264  0.079354815264  0.003248269752  -0.000024562586   0.082578522430  -0.087721585191
173  0.079373013680  0.079373013680  0.003231733646  -0.000025449796   0.082579297530  -0.087247472362
174  0.079398478682  0.079398478682  0.003171062923  -0.000043644815   0.082525896789  -0.085101425100
175  0.079400927360  0.079400927360  0.003150905715  -0.000032885567   0.082518947508  -0.084845693445
176  0.079402329336  0.079402329336  0.003144902754  -0.000030919216   0.082516312875  -0.084735851662
177  0.079402735826  0.079402735826  0.003149662810  -0.000033224735   0.082519173901  -0.084802643052
178  0.079417613631  0.079417613631  0.003175130859  -0.000049759286   0.082542985205  -0.085045736041
179  0.079422491329  0.079422491329  0.003162334456  -0.000039788278   0.082545037507  -0.084968853067
180  0.079436303176  0.079436303176  0.003146444195  -0.000029130374   0.082553616998  -0.084826473325
181  0.079440832232  0.079440832232  0.003136229579  -0.000028342473   0.082548719338  -0.084569959216
182  0.079483078545  0.079483078545  0.003648574459  -0.000232549654   0.082899103350  -0.092954817379
183  0.079495481938  0.079495481938  0.003583190908  -0.000189479147   0.082889193699  -0.092347648198
184  0.079506701366  0.079506701366  0.003524483129  -0.000163545356   0.082867639139  -0.091455822126
185  0.079554957788  0.079554957788  0.003374855929  -0.000184516828   0.082745296889  -0.086813593403
186  0.079558382910  0.079558382910  0.003360165842  -0.000174631857   0.082743916895  -0.086682839485
187  0.079598074010  0.079598074010  0.003766024240  -0.000461393102   0.082902705148  -0.089923639755
188  0.079601006142  0.079601006142  0.002808556978  -0.000007367989   0.082402195131  -0.076224274045
189  0.079601203777  0.079601203777  0.002809544391  -0.000009291755   0.082401456413  -0.076198794598
190  0.079602043626  0.079602043626  0.002811436282  -0.000013227750   0.082400252158  -0.076143171650
191  0.079602694243  0.079602694243  0.002808414063  -0.000014860512   0.082396247795  -0.076016503101
192  0.079654470321  0.079654470321  0.003581164511  -0.000006884304   0.083228750528  -0.097261168431
193  0.079656075966  0.079656075966  0.003668875980  -0.000008172192   0.083316779755  -0.099612875063
194  0.079659336498  0.079659336498  0.003617923685  -0.000010075116   0.083267185067  -0.098174610556
195  0.079673555523  0.079673555523  0.003370076050  -0.000028012327   0.083015619246  -0.090942232778
196  0.079681056371  0.079681056371  0.003461509663  -0.000023787238   0.083118778795  -0.093545239986
197  0.079691058518  0.079691058518  0.003416954984  -0.000059920423   0.083048093079  -0.091349610255
198  0.079694172397  0.079694172397  0.003412082413  -0.000068100278   0.083038154532  -0.090994435470
199  0.079734844617  0.079734844617  0.003693636006  -0.000085811596   0.083342669028  -0.098173953170
200  0.079743676544  0.079743676544  0.003516135360  -0.000051519727   0.083208292177  -0.094277041841
201  0.079748326705  0.079748326705  0.003403912184  -0.000041076676   0.083111162212  -0.091507462126
202  0.079750429078  0.079750429078  0.003110547994  -0.000023162351   0.082837814720  -0.084012085667
203  0.079762529851  0.079762529851  0.003572590826  -0.000040289762   0.083294830915  -0.096118857171
204  0.079766301542  0.079766301542  0.003509323117  -0.000041033107   0.083234591552  -0.094377026782
205  0.079770571483  0.079770571483  0.003368568952  -0.000026284682   0.083112855754  -0.090948234202
206  0.079774932110  0.079774932110  0.003380077808  -0.000044650088   0.083110359830  -0.090761657877
207  0.079779849919  0.079779849919  0.003331682305  -0.000036247105   0.083075285119  -0.089673405387
208  0.079783275871  0.079783275871  0.003321792063  -0.000029057340   0.083076010594  -0.089599921638
209  0.079788697871  0.079788697871  0.003269015987  -0.000025925187   0.083031788672  -0.088249041014
210  0.079793258498  0.079793258498  0.003136352749  -0.000021419838   0.082908191409  -0.084761685418
211  0.079793783404  0.079793783404  0.003123367686  -0.000019337033   0.082897814058  -0.084465019725
212  0.079808921846  0.079808921846  0.003093493699  -0.000032585954   0.082869829590  -0.083291584995
213  0.079835320357  0.079835320357  0.003125060588  -0.000012327456   0.082948053489  -0.084701826356
214  0.079836883017  0.079836883017  0.003103902842  -0.000010246236   0.082930539624  -0.084182727375
215  0.079838120157  0.079838120157  0.003082005323  -0.000007201987   0.082912923493  -0.083669703495
216  0.079849263226  0.079849263226  0.003190864456  -0.000004135888   0.083035991795  -0.086715345772
217  0.079884772333  0.079884772333  0.004707362675  -0.000033914976   0.084558220032  -0.127171054714
218  0.079888896286  0.079888896286  0.004699863779  -0.000034964787   0.084553795278  -0.126938432444
219  0.079898827105  0.079898827105  0.004675284613  -0.000032267787   0.084541843932  -0.126342988078
220  0.079906646614  0.079906646614  0.003932284840  -0.000228916915   0.083610014539  -0.100773825938
221  0.079917350549  0.079917350549  0.003973172088  -0.000235171142   0.083655351495  -0.101716238939
222  0.079956958348  0.079956958348  0.003954182757  -0.000242059659   0.083669081446  -0.101012066478
223  0.080107412968  0.080107412968  0.003483040968  -0.000049888427   0.083540565509  -0.093420887073
224  0.080137285496  0.080137285496  0.004553807028  -0.000191904653   0.084499187871  -0.118693470276
225  0.080141848946  0.080141848946  0.004540223673  -0.000189855341   0.084492217277  -0.118379612828
226  0.080142492624  0.080142492624  0.003494144078  -0.000072311532   0.083564325170  -0.093112854157
227  0.080154263377  0.080154263377  0.003516439498  -0.000090181775   0.083580521101  -0.093233269412
228  0.080266146014  0.080266146014  0.003564196492  -0.000140462797   0.083689879710  -0.093164587080
229  0.080270518828  0.080270518828  0.004434727798  -0.000239436590   0.084465810036  -0.114159747182
230  0.080280264973  0.080280264973  0.004362115270  -0.000233792702   0.084408587541  -0.112337436734
231  0.080296402044  0.080296402044  0.003390569571  -0.000017751396   0.083669220219  -0.091779104492
232  0.080298494736  0.080298494736  0.004369575960  -0.000224269264   0.084443801432  -0.112799598618
233  0.080307057533  0.080307057533  0.003391452848  -0.000012215546   0.083686294835  -0.091953777927
234  0.080307171200  0.080307171200  0.004379969508  -0.000221642023   0.084465498685  -0.113153912521
235  0.080311778385  0.080311778385  0.003391100187  -0.000009933677   0.083692944895  -0.092006274361
236  0.080317002116  0.080317002116  0.003451162644  -0.000055914760   0.083712249999  -0.092389448262
237  0.080322445456  0.080322445456  0.004474669656  -0.000314550271   0.084482564841  -0.113202672650
238  0.080322851939  0.080322851939  0.003400916996  -0.000008140576   0.083715628359  -0.092322196268
239  0.080327137414  0.080327137414  0.003399593523  -0.000007639177   0.083719091760  -0.092299826496
240  0.080328183182  0.080328183182  0.004461230275  -0.000311596672   0.084477816785  -0.112917339824
241  0.080328882470  0.080328882470  0.003393481357  -0.000007574299   0.083714789528  -0.092135271324
242  0.080334017198  0.080334017198  0.004418011290  -0.000302244741   0.084449783747  -0.111995769888
243  0.080349290827  0.080349290827  0.003419341622  -0.000006015224   0.083762617224  -0.092881389934
244  0.080350862835  0.080350862835  0.003411990154  -0.000007335343   0.083755517646  -0.092645423914
245  0.080353130576  0.080353130576  0.003410906873  -0.000007626110   0.083756411339  -0.092608034153
246  0.080356167454  0.080356167454  0.003402302321  -0.000009078736   0.083749391038  -0.092334364250
247  0.080360695948  0.080360695948  0.003411331080  -0.000023802746   0.083748224282  -0.092179388486
248  0.080364074555  0.080364074555  0.003403898481  -0.000031139463   0.083736833573  -0.091777494745
249  0.080367097282  0.080367097282  0.003400354174  -0.000030530226   0.083736921230  -0.091697627386
250  0.080378145622  0.080378145622  0.003386114313  -0.000027326837   0.083736933098  -0.091397309534
251  0.080392633519  0.080392633519  0.003368383788  -0.000023533193   0.083737484114  -0.091018067475
252  0.080414424521  0.080414424521  0.003361849763  -0.000017100911   0.083759173373  -0.091015298929
253  0.080415842818  0.080415842818  0.003367524812  -0.000010788049   0.083772579581  -0.091341506751
254  0.080422187357  0.080422187357  0.003367191043  -0.000018634150   0.083770744249  -0.091118921027
255  0.080438522586  0.080438522586  0.003389730257  -0.000030281672   0.083797971171  -0.091415299232
256  0.080442032887  0.080442032887  0.003400357649  -0.000019273058   0.083823117478  -0.092004045242
257  0.080445915073  0.080445915073  0.003400847068  -0.000026293642   0.083820468498  -0.091826323079
258  0.080449289827  0.080449289827  0.003414171409  -0.000023952717   0.083839508519  -0.092252596902
259  0.080457551624  0.080457551624  0.004427703996  -0.000007446887   0.084877808734  -0.120281384301
260  0.080464464707  0.080464464707  0.003372949590  -0.000016159853   0.083821254444  -0.091342948252
261  0.080482348665  0.080482348665  0.003376055542  -0.000035407177   0.083822997030  -0.090903718907
262  0.080485335225  0.080485335225  0.003363294450  -0.000030231153   0.083818398521  -0.090697318576
263  0.080517209529  0.080517209529  0.003331298219  -0.000028754953   0.083819752796  -0.089866825854
264  0.080538077911  0.080538077911  0.003154488212  -0.000012815566   0.083679750556  -0.085489311017
265  0.080541662726  0.080541662726  0.003067708724  -0.000001916786   0.083607454664  -0.083424490762
266  0.080542430224  0.080542430224  0.003100683455  -0.000004269212   0.083638844468  -0.084257766554
267  0.080542959195  0.080542959195  0.003094535150  -0.000005295237   0.083632199108  -0.084062542964
268  0.080551998405  0.080551998405  0.003376970499  -0.000069681768   0.083859287136  -0.089995956558
269  0.080559778114  0.080559778114  0.002771545460  -0.000008007950   0.083323315623  -0.075199724590
270  0.080560373983  0.080560373983  0.002631826482  -0.000000803487   0.083191396978  -0.071593819127
271  0.080562038895  0.080562038895  0.002722905413  -0.000005255425   0.083279688883  -0.073951060878
272  0.080563385938  0.080563385938  0.002718775847  -0.000004915001   0.083277246784  -0.073847953015
273  0.080577931118  0.080577931118  0.003160827716  -0.000020703121   0.083718055712  -0.085447186388
274  0.080591629593  0.080591629593  0.003137521674  -0.000012712603   0.083716438664  -0.085030429570
275  0.080595747364  0.080595747364  0.003111511018  -0.000013199218   0.083694059165  -0.084309401725
276  0.080609982104  0.080609982104  0.003018423106  -0.000007126352   0.083621278858  -0.081941600497
277  0.080611693796  0.080611693796  0.002936985910  -0.000005067011   0.083543612695  -0.079781617949
278  0.080614039966  0.080614039966  0.002946257193  -0.000005617321   0.083554679837  -0.080018927798
279  0.080615771936  0.080615771936  0.003021764065  -0.000006088823   0.083631447178  -0.082060745276
280  0.080618787148  0.080618787148  0.002958564444  -0.000006691664   0.083570659928  -0.080324590972
281  0.080626331216  0.080626331216  0.003016145935  -0.000009146495   0.083633330656  -0.081824664562
282  0.080629195418  0.080629195418  0.003320841989  -0.000228258813   0.083721778593  -0.084153517827
283  0.080631965923  0.080631965923  0.004352968565  -0.000187948828   0.084796985661  -0.113336018079
284  0.080636288553  0.080636288553  0.004350817102  -0.000186879459   0.084800226196  -0.113306572789
285  0.080638450382  0.080638450382  0.003029933438  -0.000009441701   0.083658942119  -0.082191808852
286  0.080646081502  0.080646081502  0.004326236567  -0.000180223579   0.084792094491  -0.112818817838
287  0.080656508748  0.080656508748  0.003039696110  -0.000014016959   0.083682187899  -0.082332965650
288  0.080670418723  0.080670418723  0.003059850113  -0.000015795453   0.083714473384  -0.082832988991
289  0.080686970635  0.080686970635  0.003091876498  -0.000011492284   0.083767354850  -0.083821567016
290  0.080696748223  0.080696748223  0.003022660992  -0.000040297768   0.083679111446  -0.081154278632
291  0.080709961023  0.080709961023  0.003007462314  -0.000039186634   0.083678236704  -0.080770936855
292  0.080714669715  0.080714669715  0.003034840279  -0.000035727408   0.083713782586  -0.081610059985
293  0.080725323974  0.080725323974  0.002979196596  -0.000005797194   0.083698723377  -0.080910360500
294  0.080732178591  0.080732178591  0.002879111847  -0.000010401737   0.083600888700  -0.078061618276
295  0.080732516037  0.080732516037  0.002876474218  -0.000011205146   0.083597785109  -0.077967982830
296  0.080747886422  0.080747886422  0.002811409818  -0.000005078055   0.083554218186  -0.076364216156
297  0.080753440683  0.080753440683  0.002828885241  -0.000002391366   0.083579934558  -0.076912855434
298  0.080756729840  0.080756729840  0.002814056985  -0.000001691941   0.083569094884  -0.076528390148
299  0.080775789617  0.080775789617  0.002745211365  -0.000001448638   0.083519552344  -0.074661625077
300  0.080791255147  0.080791255147  0.004365020684  -0.000020503162   0.085135772670  -0.118220404113
301  0.080824710968  0.080824710968  0.004295455708  -0.000023663670   0.085096503006  -0.116241441850
