#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
35  0.071048079360  0.029742344853  0.003679636710  -0.000093664209   0.009524910202   1.674131565227
36  0.071057491147  0.031065856222  0.006254700265  -0.000057813666   0.077573263484  -0.177303287379
37  0.071156793526  0.044298248768  0.014819411168  -0.000029899989   0.008061092925   1.716922347331
38  0.071161585349  0.210267398013  0.003994753599  -0.000266970088   0.001326976134   1.900297485206
39  0.071242821381  0.056580029887  0.003635448898  -0.000430789476   0.077240059528  -0.163193246125
40  0.071299198897  0.098403694399  0.000012292079  -0.000015407176   0.075557908460  -0.115885449416
41  0.071306392778  0.000016813779  0.004566995565  -0.000105402048   0.075557908460  -0.115689693841
42  0.071378144778  0.053192740419  0.008980240610  -0.000104937295   0.075232071640  -0.104870745407
43  0.071501385352  0.128131172356  0.001815354695  -0.000476017977   0.075232071640  -0.101517196843
44  0.071519768245  0.081026778525  0.000699058844  -0.000798543845   0.075099847410  -0.097418966182
45  0.071530362197  0.170459807444  0.007287800580  -0.000600825866   0.075099847410  -0.097130689903
46  0.071559040161  0.100584257617  0.002089658158  -0.000246424500  -0.005800326745   2.105056676637
47  0.071656455895  0.075389258686  0.004320628091  -0.001398203831   0.072996612059  -0.036467525452
48  0.072042619428  0.129321274367  0.001553022254  -0.000000847113   0.078535038718  -0.176667818271
49  0.072056138272  0.000451813705  0.000000369297  -0.000009603150   0.078535038718  -0.176299951599
50  0.072058556433  0.029840241455  0.000010559536  -0.000007950042   0.077695922858  -0.153400632731
51  0.072058638144  0.066861491183  0.000006342387  -0.000000996673   0.077695922858  -0.153398409254
52  0.072077219822  0.079272308115  0.004091808923   0.000004197419   0.077573263484  -0.149555042514
53  0.072086699246  0.032525650806  0.002915138203  -0.000000047355   0.077573263484  -0.149297094115
54  0.072097526499  0.121061391233  0.002367770986  -0.000000088375   0.077240059528  -0.139935523273
55  0.072098243733  0.031598730564  0.000745859954  -0.000000032881   0.004231134222   1.846759063765
56  0.072294304729  0.137803650285  0.001969675176  -0.000001215559   0.002423682583   1.901277447464
57  0.072313343810  0.063297095181  0.004738760762  -0.000008474856   0.075557908460  -0.088289146518
58  0.072389366836  0.001780660730  0.002140817873  -0.000513862144   0.075232071640  -0.077353977507
59  0.072448567487  0.035132111306  0.002910502760  -0.000317650506   0.075806716296  -0.091379930502
60  0.072471352872  0.002925532722  0.000282684797  -0.000038649581   0.075099847410  -0.071525016265
61  0.072497841852  0.004972621405  0.000663719498   0.000001746379   0.000664074438   1.954697378611
62  0.072506595448  0.003531225930  0.000876870263  -0.000015004585   0.072996612059  -0.013334038018
63  0.072548287638  0.007267127565  0.001146217157   0.000007342796   0.072996612059  -0.012199535146
64  0.072591358091  0.002004187110  0.002227295011  -0.000004688582  -0.004520104511   2.098310853458
65  0.072595590026  0.085527427963  0.001479318514  -0.000004620048   0.004513724066   1.852602887388
66  0.072603873500  0.053380205676  0.002917256189   0.000000178940  -0.001930592678   2.028187172975
67  0.072629159372  0.081393882448  0.006661004754  -0.000006904079   0.077801752620  -0.140753503908
68  0.072638340030  0.006113346662  0.001417179551  -0.000000363712   0.077679093246  -0.137165952071
69  0.072645349929  0.077574181819  0.000126636392  -0.000004097013   0.077679093246  -0.136975202909
70  0.072645521001  0.052638690668  0.001387063772   0.000000164538   0.077345889290  -0.127903601657
71  0.072657341890  0.000112998650  0.005286614254   0.000000306264   0.077345889290  -0.127581938734
72  0.072677625810  0.074604213986  0.000132324956  -0.000003139403   0.075663738222  -0.081256299303
73  0.072685238739  0.001013034081  0.001996129878  -0.000003592315   0.008863040934   1.736691353357
74  0.072686064846  0.170473921268  0.002634033923   0.000001429882   0.075337901402  -0.072160185268
75  0.072713609841  0.317562387873  0.000007052168  -0.000004136143   0.075337901402  -0.071410647372
76  0.072758457079  0.067935343052  0.000019317107  -0.000005215147   0.075205677172  -0.066592284841
77  0.072780235319  0.037553667707  0.003461794312  -0.000004851634  -0.000789279463   2.001929494543
78  0.072786251795  0.001304127198  0.001410917853   0.000001808625  -0.001432205149   2.019588119282
79  0.072816670914  0.104797097419  0.001622575278  -0.000060322717   0.073102441822  -0.007776226461
80  0.072819340580  0.000862000221  0.001790659189  -0.000000025535  -0.003801845920   2.084969754321
81  0.072826641421  0.002897911240  0.000098022329   0.000001306634   0.005196666311   1.840306304702
82  0.072839352127  0.064711616631  0.000390670096  -0.000117522598   0.077801752620  -0.135033864774
83  0.072864303159  0.064695553068  0.001745638668   0.000001398754   0.006816551189   1.797251797965
84  0.072949032058  0.074876762859  0.001787888430  -0.000005954287   0.077679093246  -0.128711587017
85  0.072955557769  0.226216418653  0.002905345322  -0.000014893459   0.077679093246  -0.128534013276
86  0.072963571590  0.075118631055  0.005885443863  -0.000000285824   0.000619736495   1.968577034303
87  0.072987702729  0.041986914613  0.007785357134  -0.000008027933   0.008170020211   1.763779886084
88  0.072995070968  0.135868088934  0.001001688881  -0.000036303310  -0.003063745385   2.069666875303
89  0.073014847755  0.056085075941  0.003514475573  -0.000008900012  -0.000970154143   2.013235480652
90  0.073021346705  0.048660973129  0.000046126615   0.000000081723   0.075337901402  -0.063036696483
91  0.073051950881  0.085089990204  0.013487921068  -0.000072207773   0.075337901402  -0.062203913994
92  0.073231545571  0.000000000000  0.001224386679  -0.000053385131   0.075205677172  -0.053718884638
93  0.073318937448  0.055474871372  0.003584274911  -0.000150267062   0.000042466345   1.993955365772
94  0.073393534329  0.000015280570  0.002474267882  -0.000000024565   0.073102441822   0.007921034663
95  0.073395510859  0.105070613719  0.002740099897   0.000006185439   0.073102441822   0.007974818807
96  0.073409357900  0.086497879580  0.010292314711  -0.000057110467   0.001126693268   1.966912500366
97  0.073421454721  0.000172421448  0.000696487076  -0.000005254585   0.079376056005  -0.162033037390
98  0.073422514923  0.182289645357  0.002299250878  -0.000000245489   0.078536940145  -0.139170670490
99  0.073463641656  0.059080703379  0.000043784958  -0.000238563996   0.078536940145  -0.138051554497
100  0.073487103312  0.022162846269  0.000000000000  -0.000167732104   0.078414280772  -0.134075396735
101  0.073517397796  0.085701533924  0.000000000000  -0.000066256334   0.004467896594   1.878933597008
102  0.073561125419  0.000143148323  0.010008253346  -0.000148339766   0.078081076816  -0.122994205449
103  0.073704276614  0.076339051278  0.002907357508  -0.000086963757   0.078081076816  -0.119098861003
104  0.073731516030  0.043757312228  0.000042754025  -0.000270114826   0.076398925748  -0.072583952805
105  0.073744512913  0.000000000000  0.001273190012  -0.000003454904   0.001919189257   1.954467612113
106  0.073785084443  0.067313411296  0.006486773993  -0.000023839839   0.076073088927  -0.062259805222
107  0.073820292203  0.112297793270  0.003455522377  -0.000359343906   0.076073088927  -0.061301752785
108  0.074000403945  0.062627991934  0.000014083221  -0.000000134560  -0.002161828169   2.072480962965
109  0.074025201854  0.091686352389  0.000155235740  -0.000081350082   0.008450865530   1.784369495449
110  0.074115881677  0.077408541026  0.004762271733  -0.000104189132   0.004694670927   1.889048334203
111  0.074180767906  0.005485292555  0.003434868400  -0.000254655720   0.073837629347   0.009337280586
112  0.074216919581  0.057049856177  0.005306177622  -0.000000178845   0.079376056005  -0.140387324888
113  0.074281002139  0.107756898610  0.002440184586  -0.000190587729   0.000960675404   1.995148738920
114  0.074358357002  0.084973256863  0.000000000000  -0.000463249037   0.005679366359   1.868851486001
115  0.074365756102  0.000000874628  0.000074527592  -0.000044516243   0.078536940145  -0.113503757463
116  0.074394528657  0.002094572957  0.000058319308  -0.000000650580   0.015451304204   1.603927657891
117  0.074400894162  0.056874610456  0.002003808035  -0.000031800299   0.078414280772  -0.109209868400
118  0.074425697961  0.134948497448  0.002689800971  -0.000204593610  -0.000955783597   2.051235647278
119  0.074445157493  0.110867071577  0.000758375085  -0.000222302418   0.078081076816  -0.098938455065
120  0.074455226832  0.050966335385  0.002024390428   0.000000210009   0.007002371766   1.835486620344
121  0.074489415517  0.044513163739  0.003173481244   0.000000000000  -0.001785052337   2.075535054565
122  0.074518889354  0.051832671331  0.000000321926  -0.000175748854   0.076073088927  -0.042291946281
123  0.074558541581  0.045698682089  0.003731227948  -0.000444773653   0.076073088927  -0.041212953664
124  0.074580574585  0.000000000033  0.001263973803   0.000000069627   0.075940864697  -0.037015398361
125  0.074589335611  0.166189163508  0.001266517094  -0.000001993843   0.075940864697  -0.036776998580
126  0.074611458155  0.000000033244  0.000829641304  -0.000005822135   0.073837629347   0.021056965236
127  0.074640310567  0.080157792927  0.002518035388  -0.000028099671   0.073837629347   0.021842079755
128  0.074649301295  0.026602689895  0.001397155009  -0.000011145438   0.003503395823   1.935979692158
129  0.074654164580  0.092941901162  0.003476507044  -0.000030926407   0.080983533346  -0.172230985237
130  0.074663685275  0.049877610368  0.000001125536  -0.000001547046  -0.006564462236   2.210331613178
131  0.074695564943  0.000005075847  0.000000000000  -0.000025241666   0.080144417486  -0.148270906099
132  0.074702139156  0.111060372173  0.000001303956  -0.000046491449   0.080021758112  -0.144754279276
133  0.074711469302  0.050746546890  0.005752857530  -0.000004400362   0.080021758112  -0.144500392933
134  0.074735306178  0.000000000000  0.004327884244  -0.000026159088   0.079688554157  -0.134784812040
135  0.074752722266  0.022633690801  0.004890387014   0.000002035473   0.079688554157  -0.134310895906
136  0.074770906246  0.111200654124  0.001722791556  -0.000083837001   0.078006403089  -0.088042398787
137  0.074777330326  0.073352544782  0.000000000000  -0.000000989933   0.078006403089  -0.087867590574
138  0.074794868435  0.126064723211  0.003525498431  -0.000024327232   0.003406460500   1.942578523690
139  0.074821371069  0.000000000000  0.004617907093  -0.000060420296  -0.000941969441   2.061626563956
140  0.074832541293  0.111512432426  0.001494277193  -0.000003257990   0.077548342038  -0.073900740407
141  0.074869442651  0.043790839770  0.003138251983  -0.000022894339   0.000126348760   2.033864225109
142  0.074887902105  0.100086965146  0.003000682320  -0.000040539522   0.075445106688  -0.015162316788
143  0.074910960310  0.078486688772  0.005418725643  -0.000000000670   0.075445106688  -0.014534870745
144  0.074973650735  0.158295881592  0.004504438256   0.000000000000   0.006276532841   1.869344753854
145  0.074991742748  0.072990309926  0.003259560784   0.000000000000   0.013082627451   1.684633700012
146  0.075005295487  0.000839627207  0.000286933146   0.000000532036   0.080144417486  -0.139842704362
147  0.075016596063  0.053988023969  0.000728808420   0.000000379697   0.080144417486  -0.139535199878
148  0.075041481634  0.001840643557  0.003646399231  -0.000147980626   0.003455198924   1.947962973335
149  0.075048486118  0.000000435804  0.004249879223  -0.000000952723   0.080021758112  -0.135329693537
150  0.075064844755  0.001794891180  0.001943673698  -0.000003732354   0.079688554157  -0.125817606012
151  0.075081158698  0.152344196907  0.001968004862  -0.000218069149   0.021752571845   1.451145508297
152  0.075173255154  0.000428356407  0.000000000000  -0.000023637734  -0.004910457584   2.179189940792
153  0.075176402667  0.105759226231  0.001970226680  -0.000035051397   0.078006403089  -0.077008273474
154  0.075182375387  0.217193070829  0.003014785943  -0.000001558855   0.009415606423   1.789605856979
155  0.075190081165  0.048226394690  0.003167607622  -0.000294340510   0.077680566268  -0.067769586335
156  0.075230206506  0.064932699304  0.007752693135  -0.000006261235   0.077548342038  -0.063079713213
157  0.075230295225  0.000820648797  0.001573255255  -0.000051508537   0.077548342038  -0.063077299038
158  0.075239992555  0.132639425627  0.002233689630  -0.000172812613   0.075445106688  -0.005581442716
159  0.075247900875  0.123164927637  0.002035015604  -0.000032957009   0.008535804735   1.815329532920
160  0.075297095547  0.022224436717  0.006877317755  -0.000007353678  -0.006186445994   2.217281242293
161  0.075301747356  0.069506185546  0.001010558286  -0.000012189625   0.000391582898   2.038410449140
162  0.075309434950  0.093974245446  0.008755890624  -0.000038164119   0.080681006562  -0.146167983769
163  0.075326329140  0.053534853878  0.001474942855   0.000009358749  -0.011192945120   2.354310579588
164  0.075333325823  0.057450343584  0.003326239938  -0.000012192607  -0.000903522535   2.074511375395
165  0.075344944199  0.060563645475  0.001210665994  -0.000067604838   0.080558347188  -0.141863994092
166  0.075359433624  0.003955460471  0.005833976918   0.000000580043   0.001046483026   2.022159423895
167  0.075373126971  0.000010669151  0.003342580706  -0.000009777869   0.080225143233  -0.132030155290
168  0.075378487812  0.044693359258 -0.000000001161  -0.000017132109   0.009315134976   1.797676319362
169  0.075382714774  0.050636645849  0.007704485177  -0.000014973547   0.078542992165  -0.085995572193
170  0.075383025224  0.045117265336  0.001731876444  -0.000050176202   0.012624806140   1.707739002763
171  0.075428771747  0.075829394504  0.002811432735  -0.000015715878   0.078217155344  -0.075875821406
172  0.075432731177  0.094839363968  0.000082533656   0.000000996967   0.018686428398   1.544146343436
173  0.075439615970  0.043564614225  0.001550789185  -0.000724034889   0.078084931114  -0.071982728497
174  0.075454411476  0.019469597043  0.005718136508  -0.000038520207   0.075981695764  -0.014348143673
175  0.075485840894  0.116143903291  0.004062204378   0.000006491797   0.075981695764  -0.013492905190
176  0.075515943110  0.000000000000  0.000878286520  -0.000002654331   0.081520122422  -0.163382124949
177  0.075523440385  0.014039646667  0.003416885641  -0.000000180845   0.007512509303   1.850672650053
178  0.075525074432  0.000000000000  0.000218537306  -0.000013047648   0.012566687066   1.713185861982
179  0.075532898164  0.001350828476  0.000795989188  -0.000005940463  -0.001744652265   2.102830335732
180  0.075552128150  0.006166074568  0.002556853798  -0.000001824543  -0.008536059394   2.288157306545
181  0.075557508719  0.157208073836  0.000000000250  -0.000004411921   0.045750779058   0.811082843506
182  0.075563617668  0.007850550026 -0.000000006100  -0.000000940104   0.080225143233  -0.126846636757
183  0.075570568059  0.069697982761  0.002782897971  -0.000024434783   0.080225143233  -0.126657506879
184  0.075795042732  0.091880794620  0.015154691723   0.000000000000   0.078542992165  -0.074775551197
185  0.075810529200  0.048484034031  0.001030738274  -0.000055178328   0.001158096996   2.031397193683
186  0.075821245872  0.103078507809  0.003688254718  -0.000000473508   0.078217155344  -0.065196051015
187  0.075828845027  0.204791288083  0.000001227595  -0.000048977325   0.078217155344  -0.064989267368
188  0.076148286828  0.043917420009 -0.000000000000   0.000000000000   0.078084931114  -0.052698802334
189  0.076160821890  0.032941333372  0.000005792853   0.000000000000   0.078084931114  -0.052357705749
190  0.076162197858  0.160248196713  0.001015450829  -0.000002526094   0.004514327831   1.949638850470
191  0.076171893381  0.005647067670  0.002558245144  -0.000060913739   0.006730009956   1.889610866640
192  0.076302803731  0.000006607014  0.001615798966  -0.000004431967   0.000000981579   2.076279403304
193  0.076369997438  0.370207530957  0.004151338422   0.000000400519   0.081555552602  -0.141106215793
194  0.076374989097  0.065617836796  0.006445726149   0.000006422720  -0.000272893295   2.085696186923
195  0.076384738360  0.000005914733 -0.000000024644  -0.000182021907   0.080716436742  -0.117871577349
196  0.076741032272  0.000046900284  0.001560313468  -0.000010041493  -0.000037116705   2.089240923066
197  0.076814523588  0.075174810851  0.000238925301  -0.000357063048   0.002225564626   2.029669997907
198  0.076830103086  0.000014390125  0.001973567087  -0.000007223051   0.080260573412  -0.093347900238
199  0.076849079466  0.000000189081  0.002828572581  -0.000136209095   0.080260573412  -0.092831526370
200  0.076873512981  0.000006493461  0.003961394740  -0.000020494056   0.078578422344  -0.046392970651
201  0.076927971687  0.121858141856  0.000179545238  -0.000000092253   0.002592101068   2.022783109743
202  0.076929204314  0.049288213652  0.000210918699   0.000000020185   0.000524283861   2.079084852417
203  0.076976695669  0.111920967547  0.002231104809  -0.000033291025  -0.000043623301   2.095830707638
204  0.076983618872  0.000000000000 -0.000000015797  -0.000112455706   0.078120361294  -0.030932352735
205  0.077000139266  0.071285115998  0.000025195526  -0.000011157461   0.005072958594   1.957239284144
206  0.077008652197  0.012206814386  0.007089975649  -0.000000003638   0.002961862111   2.014916823757
207  0.077015511085  0.006961468621  0.000673526063  -0.000017276960   0.076017125943   0.027167457447
208  0.077024873164  0.082290081891  0.001657233685  -0.000066770930   0.081555552602  -0.123286130450
209  0.077036211964  0.018133164563  0.014062779256  -0.000050563691   0.081555552602  -0.122977585827
210  0.077051254367  0.063285669913 -0.000000382108  -0.000025403061   0.010450718708   1.812293816024
211  0.077066192447  0.041647953712  0.005650001380   0.000000562742   0.007898777429   1.882142197029
212  0.077309667506  0.111154787092  0.001197402725  -0.000077304115   0.080593777368  -0.089365227097
213  0.077311044716  0.085525110717  0.001623519787  -0.000017197381   0.080593777368  -0.089327751283
214  0.077321130789  0.071317410372  0.002418158321  -0.000045276016  -0.007410908110   2.305677403321
215  0.077347208292  0.001784528431  0.006498141448  -0.000061610702   0.080260573412  -0.079276743625
216  0.077349459960 -0.000000566229  0.008728397001  -0.000003491941   0.078578422344  -0.033441787018
217  0.077375815001  0.000006739833  0.003827042294  -0.000050600287   0.078578422344  -0.032724629454
218  0.077376093935  0.000000252451  0.005385332574  -0.000030795296   0.078252585524  -0.023850563225
219  0.077389995170  0.000003445054  0.003230697863  -0.000145267961   0.078252585524  -0.023472291161
220  0.077412342106  0.035345205078  0.005512898096   0.000001071866  -0.005633583386   2.259795896937
221  0.077421724886  0.045946197376  0.008191573359  -0.000015879916   0.025210107521   1.420751204746
222  0.077445104358  0.000000170080  0.003557827500  -0.000188077353   0.076017125943   0.038857291840
223  0.077449670749  0.040196155189  0.007215677243  -0.000022580762   0.076017125943   0.038981549735
224  0.077538412944  0.000000529829  0.000415240407  -0.000000030113   0.018536917518   1.605513292626
225  0.077543779914  0.000000602467  0.007256832405  -0.000007343146   0.081818047444  -0.116308803461
226  0.077557096424  0.040564363889  0.008887544431  -0.000028297068  -0.001722950209   2.157321060958
227  0.077565717520  0.067865327303  0.001456618728  -0.000058134529   0.080978931583  -0.092878333147
228  0.077568204772  0.112435916048  0.001322896053  -0.000128476464  -0.007411161703   2.312407532896
229  0.077592961812  0.098091064520  0.008287733672  -0.000038778094  -0.007603711730   2.318320762409
230  0.077600502734  0.000000453439  0.002755175590  -0.000000588891   0.002876904113   2.033333731532
231  0.077618301014  0.001596080715  0.000000008727  -0.000013248028   0.080523068254  -0.079042783280
232  0.077629489148  0.078423642461  0.004380036332  -0.000022914340   0.078840917186  -0.032964652910
233  0.077634331384  0.100714143088  0.001038540643   0.000000011660   0.011079288980   1.811055880858
234  0.077639530696  0.232605890410  0.000000000239  -0.000003781352   0.078515080365  -0.023824932288
235  0.077663877948  0.000001873673  0.004390873587  -0.000019407743   0.078515080365  -0.023162409468
236  0.077665167165  0.051265258324  0.004393961817  -0.000065930964   0.078382856135  -0.019529321645
237  0.077669391106  0.065817369175  0.001201316383  -0.000005707030   0.078382856135  -0.019414382291
238  0.077678695733  0.089006770697 -0.000000125543   0.000000105422   0.076279620785   0.038070788045
239  0.077686957200  0.086266957116  0.002738960536  -0.000002192061   0.076279620785   0.038295594133
240  0.077820281917  0.000009391193  0.001609916566  -0.000027055245   0.081818047444  -0.108784796859
241  0.077828697843  0.000005952819  0.000162742882   0.000000218108   0.081818047444  -0.108555787720
242  0.077853548936  0.238530905376  0.015655892493  -0.000041561833   0.076390352867   0.039815613505
243  0.077856819934  0.049023172025  0.002886183443  -0.000080639633   0.072746256095   0.139065596837
244  0.078018371929  0.111904826297  0.000003355831  -0.000004741585  -0.000995418686   2.150075861961
245  0.078036967317  0.064981617752  0.000000005003  -0.000000545171   0.080856272210  -0.076717233166
246  0.078071187058  0.240905454235  0.002686388999  -0.000220185230   0.080523068254  -0.066719119965
247  0.078085560974  0.082694138266  0.008755522420  -0.000008772166   0.080523068254  -0.066327985596
248  0.078095552658  0.000000063192  0.002682015504  -0.000023342036   0.078840917186  -0.020282412329
249  0.078141526515  0.093087537007  0.014324315484  -0.000128652527   0.078840917186  -0.019031399299
250  0.078147972892  0.140344854011  0.003684245881  -0.000034491384  -0.019731055716   2.663425399054
251  0.078161299593  0.168734056596  0.002749891556   0.000002724591   0.000635414921   2.109587858147
252  0.078518565451  0.106145382417  0.005404602383   0.000001592218   0.078382856135   0.003692840467
253  0.078520959878  0.000001118774 -0.000000421488  -0.000010736607   0.078382856135   0.003757996189
254  0.078527858126  0.002373228682  0.000045344429  -0.000009845122   0.036392390858   1.146565054011
255  0.078577915984  0.039005571625  0.000248667492  -0.000030285558   0.003111942288   2.053534796657
