#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.075893473001  0.075893473001  0.003467691838  -0.000029634776   0.079331530063  -0.093554345941
303  0.075898491505  0.075898491505  0.003453818939  -0.000028572751   0.079323737694  -0.093205744137
304  0.075989588394  0.075989588394  0.003455577514  -0.000012946380   0.079432219528  -0.093678812842
305  0.076015108307  0.076015108307  0.003439391644  -0.000030647689   0.079423852262  -0.092756695257
306  0.076020800018  0.076020800018  0.003451533092  -0.000031470876   0.079440862234  -0.093064680979
307  0.076040797296  0.076040797296  0.003503317108  -0.000030657070   0.079513457334  -0.094495941358
308  0.076070511357  0.076070511357  0.003432273400  -0.000028540022   0.079474244735  -0.092620350438
309  0.076074643841  0.076074643841  0.003307865217  -0.000027102357   0.079355406701  -0.089274150484
310  0.076078259866  0.076078259866  0.003317719274  -0.000020315325   0.079375663815  -0.089726977814
311  0.076088661466  0.076088661466  0.003316642810  -0.000030179749   0.079375124526  -0.089429260923
312  0.076098674499  0.076098674499  0.003265310493  -0.000035442955   0.079328542037  -0.087889217534
313  0.076122915074  0.076122915074  0.003383542786  -0.000043600499   0.079462857360  -0.090884505532
314  0.076146686477  0.076146686477  0.003420674830  -0.000067853861   0.079499507447  -0.091234952522
315  0.076157656607  0.076157656607  0.003459581014  -0.000082695949   0.079534541672  -0.091889770271
316  0.076181505072  0.076181505072  0.003351326936  -0.000029255445   0.079503576563  -0.090398216172
317  0.076198140041  0.076198140041  0.003364146889  -0.000044727632   0.079517559298  -0.090326045166
318  0.076219131818  0.076219131818  0.003250248522  -0.000018105093   0.079451275247  -0.087951147700
319  0.076221854041  0.076221854041  0.003287703338  -0.000046889813   0.079462667566  -0.088187073155
320  0.076254516925  0.076254516925  0.003375608548  -0.000046232346   0.079583893126  -0.090596987573
321  0.076263745439  0.076263745439  0.003263262122  -0.000045428415   0.079481579146  -0.087561760156
322  0.076286482913  0.076286482913  0.003314423271  -0.000079926072   0.079520980112  -0.088015197082
323  0.076294572349  0.076294572349  0.003344609471  -0.000093638541   0.079545543279  -0.088463470352
324  0.076306070511  0.076306070511  0.003435661799  -0.000073508335   0.079668223975  -0.091488902770
325  0.076346863434  0.076346863434  0.003275645800  -0.000044216462   0.079578292772  -0.087931716286
326  0.076355630931  0.076355630931  0.003192788403  -0.000046375452   0.079502043882  -0.085618301364
327  0.076365320426  0.076365320426  0.003205265117  -0.000023806725   0.079546778818  -0.086571936887
328  0.076370645284  0.076370645284  0.003027950223  -0.000017266048   0.079381329459  -0.081924931344
329  0.076377131318  0.076377131318  0.003222534784  -0.000052175397   0.079547490705  -0.086269917416
330  0.076392920908  0.076392920908  0.003127285871  -0.000019088715   0.079501118064  -0.084578396078
331  0.076417213099  0.076417213099  0.003142485337  -0.000026777836   0.079532920599  -0.084782763090
332  0.076420454219  0.076420454219  0.003244070805  -0.000066624052   0.079597900972  -0.086462774580
333  0.076426863556  0.076426863556  0.003150802716  -0.000043691845   0.079533974427  -0.084548836768
334  0.076440086746  0.076440086746  0.003236949797  -0.000067401237   0.079609635305  -0.086247853674
335  0.076446939969  0.076446939969  0.003217083051  -0.000064834505   0.079599188514  -0.085777096070
336  0.076472309489  0.076472309489  0.003277911968  -0.000006686076   0.079743535381  -0.089014636240
337  0.076519685006  0.076519685006  0.003404156241  -0.000066420982   0.079857420264  -0.090824449206
338  0.076524768463  0.076524768463  0.003393042900  -0.000070148370   0.079847662992  -0.090420612193
339  0.076542417136  0.076542417136  0.003330944489  -0.000072828733   0.079800532892  -0.088657891072
340  0.076564867688  0.076564867688  0.003358372033  -0.000022884256   0.079900355465  -0.090763292097
341  0.076577274465  0.076577274465  0.003211014159  -0.000018518262   0.079769770363  -0.086872282865
342  0.076584008907  0.076584008907  0.003206836074  -0.000018129989   0.079772714992  -0.086769156761
343  0.076606000710  0.076606000710  0.003247914895  -0.000035630406   0.079818285199  -0.087410758149
344  0.076609562600  0.076609562600  0.003239473627  -0.000038556914   0.079810479314  -0.087101425065
345  0.076623415517  0.076623415517  0.003332014336  -0.000056184361   0.079899245492  -0.089139919790
346  0.076625643942  0.076625643942  0.003302251758  -0.000038078302   0.079889817398  -0.088822729580
347  0.076640588592  0.076640588592  0.003473128656  -0.000086840644   0.080026876604  -0.092145637601
348  0.076653814620  0.076653814620  0.003105933687  -0.000028522358   0.079731225949  -0.083740670629
349  0.076668291052  0.076668291052  0.003381489038  -0.000109209578   0.079940570511  -0.089043305287
350  0.076672926441  0.076672926441  0.003288056806  -0.000057477855   0.079903505392  -0.087908576068
351  0.076686775988  0.076686775988  0.003185547249  -0.000055363522   0.079816959715  -0.085176681463
352  0.076721441882  0.076721441882  0.003324988107  -0.000014138230   0.080032291759  -0.090092860352
353  0.076731110222  0.076731110222  0.003214444303  -0.000030699938   0.079914854588  -0.086634141424
354  0.076736873392  0.076736873392  0.003364881145  -0.000056206123   0.080045548414  -0.090033679487
355  0.076756948171  0.076756948171  0.003138312996  -0.000023609825   0.079871651342  -0.084755433871
356  0.076759385496  0.076759385496  0.003206186242  -0.000018726329   0.079946845408  -0.086735246671
357  0.076773930791  0.076773930791  0.003361866104  -0.000040332675   0.080095464220  -0.090383574744
358  0.076793882905  0.076793882905  0.003347082774  -0.000050063972   0.080090901707  -0.089716497431
359  0.076807361479  0.076807361479  0.003333244529  -0.000046256036   0.080094349971  -0.089443558657
360  0.076815631924  0.076815631924  0.003374716271  -0.000044085745   0.080146262450  -0.090631119506
361  0.076825822885  0.076825822885  0.003329238227  -0.000059051424   0.080096009689  -0.088986361175
362  0.076843097220  0.076843097220  0.003259636252  -0.000038987521   0.080063745952  -0.087638360893
363  0.076851242027  0.076851242027  0.003266508775  -0.000052001851   0.080065748951  -0.087471233721
364  0.076855931309  0.076855931309  0.003200152206  -0.000036121136   0.080019962380  -0.086097715064
365  0.076874925589  0.076874925589  0.003345105330  -0.000060493533   0.080159537386  -0.089378885452
366  0.076878519057  0.076878519057  0.003375534183  -0.000061583987   0.080192469252  -0.090177224349
367  0.076912210999  0.076912210999  0.003167138289  -0.000020744898   0.080058604391  -0.085617769121
368  0.076920175025  0.076920175025  0.003129981255  -0.000085179155   0.079964977125  -0.082853327861
369  0.076925955740  0.076925955740  0.003066358703  -0.000039016125   0.079953298318  -0.082378229826
370  0.076930360523  0.076930360523  0.003036088811  -0.000033261407   0.079933187927  -0.081711137630
371  0.076940855598  0.076940855598  0.003061772110  -0.000029439350   0.079973188359  -0.082514019678
372  0.076946731635  0.076946731635  0.003078417449  -0.000035432157   0.079989716928  -0.082803889992
373  0.076962277636  0.076962277636  0.003215384638  -0.000079495736   0.080098166539  -0.085331927273
374  0.076968132460  0.076968132460  0.003064433064  -0.000034672943   0.079997892581  -0.082444014556
375  0.076989183479  0.076989183479  0.003066510042  -0.000034398268   0.080021295253  -0.082508006321
376  0.076993670973  0.076993670973  0.003031950241  -0.000043617900   0.079982003314  -0.081316706664
377  0.077001806190  0.077001806190  0.003084100067  -0.000042261796   0.080043644460  -0.082772677920
378  0.077007338997  0.077007338997  0.003040291235  -0.000029182376   0.080018447856  -0.081936487609
379  0.077025208702  0.077025208702  0.003043897571  -0.000032331028   0.080036775245  -0.081948941824
380  0.077039205727  0.077039205727  0.002879863571  -0.000012678519   0.079906390778  -0.078020119306
381  0.077047128716  0.077047128716  0.002873327168  -0.000021546724   0.079898909160  -0.077600938382
382  0.077063579008  0.077063579008  0.002956374976  -0.000041171092   0.079978782892  -0.079326778956
383  0.077083611102  0.077083611102  0.002942099494  -0.000026144346   0.079999566250  -0.079347221915
384  0.077089779690  0.077089779690  0.003040055610  -0.000017196414   0.080112638885  -0.082256230710
385  0.077101757110  0.077101757110  0.002900842013  -0.000024406192   0.079978192931  -0.078271845700
386  0.077110204489  0.077110204489  0.002850908207  -0.000017320338   0.079943792357  -0.077105892933
387  0.077121799519  0.077121799519  0.002861472914  -0.000030936172   0.079952336261  -0.077022867491
388  0.077135075411  0.077135075411  0.002834322307  -0.000013904003   0.079955493715  -0.076747530635
389  0.077151875237  0.077151875237  0.003054557845  -0.000034270481   0.080172162601  -0.082186247563
390  0.077163582270  0.077163582270  0.003145234277  -0.000073916612   0.080234899936  -0.083574853521
391  0.077180921656  0.077180921656  0.003122517790  -0.000076342386   0.080227097060  -0.082890697396
392  0.077227955315  0.077227955315  0.003214700736  -0.000021976039   0.080420680012  -0.086878508820
393  0.077255922677  0.077255922677  0.003053335868  -0.000018787539   0.080290471006  -0.082574308384
394  0.077264914620  0.077264914620  0.003157612685  -0.000024544571   0.080397982734  -0.085255169683
395  0.077279220356  0.077279220356  0.003055646517  -0.000013901304   0.080320965568  -0.082770145677
396  0.077286373358  0.077286373358  0.003066351365  -0.000037863623   0.080314861101  -0.082409391351
397  0.077298387917  0.077298387917  0.003180689885  -0.000053970154   0.080425107648  -0.085082421292
398  0.077317606020  0.077317606020  0.003089022172  -0.000018212970   0.080388415222  -0.083561017519
399  0.077328217992  0.077328217992  0.003040020642  -0.000028100811   0.080340137823  -0.081958555289
400  0.077336891563  0.077336891563  0.003045163495  -0.000018270138   0.080363784920  -0.082366005896
401  0.077366346366  0.077366346366  0.003219037413  -0.000049390555   0.080535993223  -0.086250528486
402  0.077370543298  0.077370543298  0.003065444570  -0.000014672663   0.080421315205  -0.083015774684
403  0.077386870599  0.077386870599  0.003128694300  -0.000021551369   0.080494013529  -0.084549709147
404  0.077392582614  0.077392582614  0.003315012941  -0.000011844458   0.080695751097  -0.089883838851
405  0.077418199991  0.077418199991  0.003359160674  -0.000037855596   0.080739505069  -0.090377360997
406  0.077427501443  0.077427501443  0.003344644715  -0.000039607686   0.080732538472  -0.089934684601
407  0.077439041747  0.077439041747  0.003414401571  -0.000070181163   0.080783262155  -0.091000919201
408  0.077470167256  0.077470167256  0.003298895340  -0.000033432346   0.080735630250  -0.088857819729
409  0.077480268075  0.077480268075  0.003343298445  -0.000036342256   0.080787224264  -0.089986907646
410  0.077514719332  0.077514719332  0.003318024297  -0.000055063818   0.080777679811  -0.088789722779
411  0.077542376843  0.077542376843  0.003369370473  -0.000085095121   0.080826652196  -0.089369730323
412  0.077578385659  0.077578385659  0.003267220996  -0.000018750087   0.080826856568  -0.088395441301
413  0.077598813884  0.077598813884  0.003230715575  -0.000035456191   0.080794073269  -0.086947481214
414  0.077600360627  0.077600360627  0.003244774630  -0.000031376268   0.080813758989  -0.087441068194
415  0.077607652351  0.077607652351  0.003222767988  -0.000032754449   0.080797665890  -0.086804734419
416  0.077627850931  0.077627850931  0.003090811378  -0.000021125329   0.080697536980  -0.083530454950
417  0.077638513047  0.077638513047  0.003124170822  -0.000017515070   0.080745168799  -0.084536452336
418  0.077640833152  0.077640833152  0.003093653816  -0.000019593444   0.080714893524  -0.083649486406
419  0.077655229207  0.077655229207  0.003067193614  -0.000030618465   0.080691804357  -0.082629461028
420  0.077677937271  0.077677937271  0.003321774898  -0.000048049616   0.080951662553  -0.089082648127
421  0.077683611060  0.077683611060  0.003206261563  -0.000040258109   0.080849614514  -0.086151386385
422  0.077685865497  0.077685865497  0.003218616496  -0.000029432593   0.080875049400  -0.086782158847
423  0.077719450599  0.077719450599  0.003331759800  -0.000071231314   0.080979979085  -0.088723544836
424  0.077741583699  0.077741583699  0.003229990786  -0.000029573406   0.080942001079  -0.087087837488
425  0.077764980148  0.077764980148  0.003262282512  -0.000040423840   0.080986838819  -0.087671285050
426  0.077769090112  0.077769090112  0.003285657062  -0.000067154778   0.080987592396  -0.087579953043
427  0.077777343342  0.077777343342  0.003233559405  -0.000030206385   0.080980696363  -0.087167720374
428  0.077786047670  0.077786047670  0.003224972081  -0.000036950651   0.080974069100  -0.086750526339
429  0.077796590887  0.077796590887  0.003261330230  -0.000061728156   0.080996192961  -0.087065651877
430  0.077824571384  0.077824571384  0.003278747968  -0.000012839434   0.081090479919  -0.088869943492
431  0.077835243306  0.077835243306  0.003240821081  -0.000059038135   0.081017026251  -0.086580768451
432  0.077837711777  0.077837711777  0.004006286161  -0.000048934336   0.081795063603  -0.107685083462
433  0.077840659249  0.077840659249  0.003199076619  -0.000061206050   0.080978529817  -0.085385851187
434  0.077858972285  0.077858972285  0.003933348761  -0.000050885192   0.081741435854  -0.105647269138
435  0.077859678317  0.077859678317  0.003263638288  -0.000052954733   0.081070361872  -0.087367194477
436  0.077863121992  0.077863121992  0.003297741653  -0.000062074946   0.081098788699  -0.088047021031
437  0.077878419299  0.077878419299  0.003344989713  -0.000102529022   0.081120879990  -0.088231894854
438  0.077967309663  0.077967309663  0.002823856230  -0.000013441978   0.080777723915  -0.076475306371
439  0.077979856290  0.077979856290  0.002899314277  -0.000025555503   0.080853615064  -0.078198999487
440  0.077990901935  0.077990901935  0.002796862034  -0.000035956308   0.080751807661  -0.075128110081
441  0.077992642817  0.077992642817  0.002878166339  -0.000041364746   0.080829444411  -0.077193342881
442  0.078014893577  0.078014893577  0.003937442773  -0.000153091220   0.081799245131  -0.102977503859
443  0.078036234629  0.078036234629  0.003198096267  -0.000006150441   0.081228180456  -0.086857314665
444  0.078049044128  0.078049044128  0.003184686046  -0.000022181145   0.081211549029  -0.086056185863
445  0.078056484696  0.078056484696  0.003271766040  -0.000036874647   0.081291376088  -0.088025923636
446  0.078059021313  0.078059021313  0.003278281919  -0.000040348973   0.081296954259  -0.088108688563
447  0.078106980216  0.078106980216  0.003888065409  -0.000214520019   0.081780525606  -0.099962313041
448  0.078161187504  0.078161187504  0.003728096486  -0.000107994852   0.081781289138  -0.098508033605
449  0.078178416190  0.078178416190  0.003778827868  -0.000103139686   0.081854104372  -0.100020621407
450  0.078208472559  0.078208472559  0.003296271029  -0.000008254778   0.081496488809  -0.089471525388
451  0.078224996850  0.078224996850  0.003292446753  -0.000027113054   0.081490330549  -0.088854301432
452  0.078226763941  0.078226763941  0.003738917391  -0.000098205527   0.081867475806  -0.099068866823
453  0.078234826607  0.078234826607  0.003292033869  -0.000036773108   0.081490087368  -0.088580202688
454  0.078247758786  0.078247758786  0.003318399125  -0.000052821510   0.081513336401  -0.088860938724
455  0.078247777414  0.078247777414  0.003718875998  -0.000158084818   0.081808568595  -0.096894113126
456  0.078309260790  0.078309260790  0.002897254696  -0.000019054299   0.081187461187  -0.078319862282
457  0.078312786022  0.078312786022  0.002858880652  -0.000010213853   0.081161452821  -0.077516211737
458  0.078336876806  0.078336876806  0.002735972789  -0.000002909817   0.081069939778  -0.074370469763
459  0.078341028464  0.078341028464  0.002732538585  -0.000003241856   0.081070325194  -0.074267985031
460  0.078416124135  0.078416124135  0.003544504528  -0.000078887908   0.081881740755  -0.094304280089
461  0.078431781293  0.078431781293  0.003536818656  -0.000052348638   0.081916251311  -0.094817307437
462  0.078444589619  0.078444589619  0.003550746345  -0.000092503774   0.081902832190  -0.094103621903
463  0.078446555696  0.078446555696  0.003423160566  -0.000003857341   0.081865858921  -0.093044027766
464  0.078451486431  0.078451486431  0.003560808166  -0.000081416952   0.081930877645  -0.094679106070
465  0.078497275410  0.078497275410  0.003289715323  -0.000037106277   0.081749884457  -0.088508045816
466  0.078509335350  0.078509335350  0.003307831631  -0.000036791771   0.081780375210  -0.089009574045
467  0.078519154226  0.078519154226  0.003232154372  -0.000025343251   0.081725965347  -0.087261820122
468  0.078528321092  0.078528321092  0.003171792492  -0.000019882257   0.081680231326  -0.085767890149
469  0.078539651094  0.078539651094  0.003229029666  -0.000037755976   0.081730924783  -0.086839024878
470  0.078547734111  0.078547734111  0.003303413480  -0.000086240795   0.081764906796  -0.087543772790
471  0.078571714794  0.078571714794  0.003268896841  -0.000075998868   0.081764612767  -0.086883223908
472  0.078640090141  0.078640090141  0.003637374874  -0.000018587402   0.082258877612  -0.098472273400
473  0.078707091363  0.078707091363  0.003617292044  -0.000078999990   0.082245383417  -0.096281880414
474  0.078716092501  0.078716092501  0.003649250349  -0.000084100006   0.082281242843  -0.097012732039
475  0.078719596885  0.078719596885  0.003638717627  -0.000088256852   0.082270057660  -0.096613008339
476  0.078735325211  0.078735325211  0.003478426409  -0.000005428168   0.082208323453  -0.094505144353
477  0.078775262783  0.078775262783  0.003537056621  -0.000029763794   0.082282555610  -0.095438348016
478  0.078781879656  0.078781879656  0.003402542747  -0.000020948199   0.082163474203  -0.092017921861
479  0.078812487258  0.078812487258  0.003390841594  -0.000024890207   0.082178438645  -0.091592249568
480  0.078818150233  0.078818150233  0.003520488656  -0.000093553888   0.082245085001  -0.093251692752
481  0.078822715742  0.078822715742  0.003576988475  -0.000111712729   0.082287991488  -0.094295004444
482  0.078833158088  0.078833158088  0.003577436517  -0.000123186861   0.082287407744  -0.093994969080
483  0.078844638293  0.078844638293  0.003453840177  -0.000062604032   0.082235874438  -0.092280283233
484  0.078854065448  0.078854065448  0.003365315786  -0.000025129057   0.082194252178  -0.090891157177
485  0.078870515919  0.078870515919  0.003370945747  -0.000037377500   0.082204084166  -0.090711058995
486  0.078879915317  0.078879915317  0.003458594418  -0.000083327034   0.082255182701  -0.091845750907
487  0.078922121910  0.078922121910  0.003470524399  -0.000136012394   0.082256633916  -0.090736739979
488  0.079075559047  0.079075559047  0.003503841953  -0.000019751976   0.082559649025  -0.094806966002
489  0.079108617896  0.079108617896  0.003274657614  -0.000040400462   0.082342875048  -0.088008665079
490  0.079119020574  0.079119020574  0.003215288616  -0.000025553438   0.082308755752  -0.086797159840
491  0.079133194321  0.079133194321  0.003108579679  -0.000029923074   0.082211850926  -0.083774556352
492  0.079156795921  0.079156795921  0.003477194854  -0.000057194696   0.082576796079  -0.093062992302
493  0.079168578415  0.079168578415  0.003408593052  -0.000069159047   0.082508012419  -0.090870674480
494  0.079186731909  0.079186731909  0.003253855370  -0.000072804145   0.082367783134  -0.086560857306
495  0.079206657018  0.079206657018  0.003280256426  -0.000055590968   0.082431322476  -0.087747661648
496  0.079225262583  0.079225262583  0.003051732861  -0.000038670230   0.082238325214  -0.081989652466
497  0.079234159900  0.079234159900  0.003056575040  -0.000039912624   0.082250822316  -0.082087607680
498  0.079259962870  0.079259962870  0.003316960276  -0.000065195889   0.082511727258  -0.088485061453
499  0.079269381954  0.079269381954  0.003403043923  -0.000053013883   0.082619411994  -0.091159007450
500  0.079283854635  0.079283854635  0.003402460053  -0.000104676234   0.082581638454  -0.089737314617
501  0.079289321393  0.079289321393  0.003216947837  -0.000068000711   0.082438268518  -0.085687259822
502  0.079351437355  0.079351437355  0.003528257769  -0.000123932128   0.082755762997  -0.092636466757
503  0.079383178997  0.079383178997  0.003585087007  -0.000175894089   0.082792371915  -0.092768912167
504  0.079458515744  0.079458515744  0.003415102140  -0.000019052785   0.082854565099  -0.092411257409
505  0.079473849225  0.079473849225  0.003391640241  -0.000035337388   0.082830152078  -0.091329699444
506  0.079550521963  0.079550521963  0.003386676510  -0.000057104396   0.082880094077  -0.090602318627
507  0.079561689181  0.079561689181  0.002893743710  -0.000004757677   0.082450675214  -0.078613354543
508  0.079569792550  0.079569792550  0.003005446955  -0.000020851462   0.082554388043  -0.081215021782
509  0.079579063858  0.079579063858  0.002886743724  -0.000026047959   0.082439759623  -0.077843536733
510  0.079585780110  0.079585780110  0.003219379513  -0.000058571057   0.082746588566  -0.086010023232
511  0.079599038881  0.079599038881  0.003124209670  -0.000048109834   0.082675138717  -0.083704983083
512  0.079619476079  0.079619476079  0.003077244723  -0.000051499235   0.082645221567  -0.082334770780
513  0.079622054628  0.079622054628  0.003119059284  -0.000038008838   0.082703105074  -0.083839696097
514  0.079636916060  0.079636916060  0.003177617417  -0.000024898831   0.082789634646  -0.085789886522
515  0.079641873443  0.079641873443  0.003219599075  -0.000059236237   0.082802236281  -0.085997897326
516  0.079661103378  0.079661103378  0.002777139054  -0.000004915112   0.082433327319  -0.075436094559
517  0.079663037504  0.079663037504  0.002775389202  -0.000008367314   0.082430059393  -0.075294539409
518  0.079664765209  0.079664765209  0.002789862068  -0.000010627048   0.082444000229  -0.075626875836
519  0.079673216170  0.079673216170  0.002854495464  -0.000035507152   0.082492204482  -0.076708618547
520  0.079771805643  0.079771805643  0.002992141682  -0.000011069891   0.082752877434  -0.081119136935
521  0.079799550216  0.079799550216  0.003039443668  -0.000054973982   0.082784019903  -0.081211598425
522  0.079802386560  0.079802386560  0.003078442642  -0.000067955538   0.082812873664  -0.081919568781
523  0.079808313513  0.079808313513  0.003076589521  -0.000066123025   0.082818780008  -0.081919008007
524  0.079875746819  0.079875746819  0.003114713490  -0.000006404101   0.082984056208  -0.084581450117
525  0.079933614586  0.079933614586  0.003123551765  -0.000062537295   0.082994629055  -0.083294489131
526  0.079950284594  0.079950284594  0.003099932959  -0.000083182618   0.082967034935  -0.082090000231
527  0.079971357882  0.079971357882  0.003046438596  -0.000048509726   0.082969286752  -0.081577841654
528  0.079973510715  0.079973510715  0.003032118667  -0.000041265588   0.082964363794  -0.081385299475
529  0.079979570825  0.079979570825  0.003085071840  -0.000082281476   0.082982361189  -0.081710129725
530  0.079980822921  0.079980822921  0.003035521745  -0.000047132852   0.082969211814  -0.081318245524
531  0.079988036356  0.079988036356  0.003061769633  -0.000069310829   0.082980495160  -0.081428993506
532  0.080050417478  0.080050417478  0.003072114818  -0.000013507944   0.083109024351  -0.083228975089
533  0.080054540015  0.080054540015  0.003069306130  -0.000015389796   0.083108456348  -0.083101338926
534  0.080076864140  0.080076864140  0.003046096238  -0.000017173784   0.083105786594  -0.082421220478
535  0.080079806060  0.080079806060  0.003058858846  -0.000026856508   0.083111808398  -0.082505028430
536  0.080194418051  0.080194418051  0.003157139783  -0.000006054579   0.083345503255  -0.085745439918
537  0.080207444879  0.080207444879  0.003155901128  -0.000019499725   0.083343846282  -0.085345873139
538  0.080236677660  0.080236677660  0.003167420338  -0.000046278155   0.083357819843  -0.084930648402
539  0.080239060112  0.080239060112  0.003162005711  -0.000051534232   0.083349531591  -0.084640283602
540  0.080254891886  0.080254891886  0.003234178724  -0.000033984183   0.083455086427  -0.087081773735
541  0.080266724754  0.080266724754  0.003229694755  -0.000039320592   0.083457098917  -0.086814547500
542  0.080285893841  0.080285893841  0.003252511155  -0.000062745261   0.083475659736  -0.086797995661
543  0.080293101953  0.080293101953  0.003238328795  -0.000065990127   0.083465440621  -0.086323776421
544  0.080431304626  0.080431304626  0.003128881917  -0.000009752210   0.083550434333  -0.084875886107
545  0.080437263948  0.080437263948  0.003125124013  -0.000015015224   0.083547372737  -0.084630414310
546  0.080449480884  0.080449480884  0.003131307320  -0.000028366904   0.083552421300  -0.084435352835
547  0.080459373294  0.080459373294  0.003129943305  -0.000040233765   0.083549082834  -0.084075322181
548  0.080537759386  0.080537759386  0.003133645897  -0.000015826802   0.083655578481  -0.084840222524
549  0.080554938898  0.080554938898  0.003139600577  -0.000034626156   0.083659913320  -0.084490700972
550  0.080556837408  0.080556837408  0.003143129642  -0.000036607543   0.083663359507  -0.084532815447
551  0.080581550817  0.080581550817  0.003151394862  -0.000065675794   0.083667269885  -0.083966735850
552  0.080764070275  0.080764070275  0.003133664009  -0.000008463633   0.083889270651  -0.085041077494
553  0.080793722530  0.080793722530  0.003140963476  -0.000041215916   0.083893470089  -0.084348470735
554  0.080793932039  0.080793932039  0.003142789081  -0.000041868285   0.083894852836  -0.084380396161
555  0.080797706163  0.080797706163  0.003135948502  -0.000041548339   0.083892106327  -0.084202960607
556  0.081454383994  0.081454383994  0.003082937639  -0.000007277054   0.084530044578  -0.083693030426
557  0.081460974095  0.081460974095  0.003081695126  -0.000013240789   0.084529428431  -0.083496938333
558  0.081473710573  0.081473710573  0.003089261315  -0.000029353080   0.084533618808  -0.083264386942
559  0.081500285902  0.081500285902  0.003093554497  -0.000057845069   0.084535995330  -0.082605903532
560  0.081670591047  0.081670591047  0.003193051338  -0.000018384133   0.084845258252  -0.086387139183
561  0.081693564139  0.081693564139  0.003191406664  -0.000039558902   0.084845411901  -0.085766190192
562  0.081709564583  0.081709564583  0.003160003845  -0.000043150403   0.084826418024  -0.084813945730
563  0.081721350721  0.081721350721  0.003170440654  -0.000055105236   0.084836686138  -0.084772638191
564  0.081899182637  0.081899182637  0.003168461972  -0.000030247346   0.085037397263  -0.085395213455
565  0.081908816902  0.081908816902  0.003182753202  -0.000040871383   0.085050698722  -0.085495002936
566  0.081925558271  0.081925558271  0.003176490372  -0.000053306132   0.085048742511  -0.084986215618
567  0.081945223745  0.081945223745  0.003184204054  -0.000075645492   0.085053782307  -0.084588230455
568  0.082026389434  0.082026389434  0.003420503157  -0.000014584464   0.085432308127  -0.092679815915
569  0.082082665658  0.082082665658  0.003436297618  -0.000063888478   0.085455074797  -0.091767974067
570  0.082098872988  0.082098872988  0.003442772816  -0.000076515104   0.085465130699  -0.091600585087
571  0.082119074718  0.082119074718  0.003428134529  -0.000094821290   0.085452387957  -0.090704119885
572  0.082313795988  0.082313795988  0.003396363015  -0.000029574146   0.085680584857  -0.091615038636
573  0.082327967833  0.082327967833  0.003417473796  -0.000055684710   0.085689756919  -0.091478987533
574  0.082336045163  0.082336045163  0.003425802346  -0.000072978565   0.085688868944  -0.091235029040
575  0.082361368623  0.082361368623  0.003412730039  -0.000087759571   0.085686339091  -0.090477101392
