#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.073866691487  0.073866691487  0.003108627891  -0.000010643204   0.076964676174  -0.084300500516
303  0.073866719755  0.073866719755  0.003105960048  -0.000021240206   0.076951439597  -0.083939545506
304  0.073900245698  0.073900245698  0.003120448036  -0.000002474970   0.077018218764  -0.084844412288
305  0.073926265328  0.073926265328  0.003151068366  -0.000026485118   0.077050848576  -0.085024284590
306  0.073940152481  0.073940152481  0.003134938704  -0.000033347006   0.077041744179  -0.084398652340
307  0.073951841186  0.073951841186  0.003157322002  -0.000039830933   0.077069332256  -0.084831296483
308  0.073995361975  0.073995361975  0.003232860452  -0.000012628700   0.077215593727  -0.087627014296
309  0.074016449360  0.074016449360  0.002949680598  -0.000013275913   0.076952854044  -0.079903682434
310  0.074018418750  0.074018418750  0.002944960966  -0.000013454103   0.076949925613  -0.079770405834
311  0.074031354509  0.074031354509  0.002921560970  -0.000022618990   0.076930296490  -0.078884269805
312  0.074032082664  0.074032082664  0.002940016594  -0.000025632352   0.076946466906  -0.079304475364
313  0.074054925113  0.074054925113  0.003095375821  -0.000042681622   0.077107619312  -0.083068082920
314  0.074084571519  0.074084571519  0.003132385981  -0.000062871770   0.077154085730  -0.083525779021
315  0.074090374877  0.074090374877  0.003187329096  -0.000085771759   0.077191932214  -0.084397717338
316  0.074155701628  0.074155701628  0.003003150284  -0.000027475818   0.077131376094  -0.080972268171
317  0.074158498317  0.074158498317  0.002973305966  -0.000032782574   0.077099021709  -0.080015758247
318  0.074166005043  0.074166005043  0.003024674883  -0.000043774780   0.077146905145  -0.081114465045
319  0.074210480665  0.074210480665  0.002992257612  -0.000048688359   0.077154049918  -0.080098640365
320  0.074232061042  0.074232061042  0.003091479186  -0.000078861041   0.077244679187  -0.081977557393
321  0.074237737768  0.074237737768  0.002926670821  -0.000010410032   0.077153998557  -0.079355538835
322  0.074247779831  0.074247779831  0.002943243733  -0.000033107430   0.077157916134  -0.079188882997
323  0.074253597629  0.074253597629  0.002833318357  -0.000028649354   0.077058266631  -0.076318970105
324  0.074257071192  0.074257071192  0.002932150206  -0.000044389185   0.077144832213  -0.078580020241
325  0.074270430155  0.074270430155  0.002798103104  -0.000028920589   0.077039612670  -0.075353333088
326  0.074278777813  0.074278777813  0.003093311994  -0.000015250826   0.077356838981  -0.083758353682
327  0.074292066560  0.074292066560  0.002771156378  -0.000029033032   0.077034189906  -0.074617015202
328  0.074293516881  0.074293516881  0.002829677963  -0.000022679272   0.077100515572  -0.076382364186
329  0.074296623464  0.074296623464  0.002866419173  -0.000021620956   0.077141421681  -0.077410942202
330  0.074306209103  0.074306209103  0.002964674160  -0.000047280662   0.077223602601  -0.079386361416
331  0.074312673906  0.074312673906  0.003025527608  -0.000060740167   0.077277461347  -0.080676016978
332  0.074316223721  0.074316223721  0.002898662183  -0.000014616592   0.077200269312  -0.078478918197
333  0.074354765996  0.074354765996  0.003169349007  -0.000084768704   0.077439346298  -0.083935748452
334  0.074363387460  0.074363387460  0.003103922403  -0.000078762855   0.077388547007  -0.082318826510
335  0.074376846758  0.074376846758  0.002881100241  -0.000005588383   0.077252358616  -0.078246703372
336  0.074378623931  0.074378623931  0.003131988579  -0.000101331890   0.077409280619  -0.082468411411
337  0.074409642663  0.074409642663  0.002974428341  -0.000044199998   0.077339871006  -0.079735615534
338  0.074432554835  0.074432554835  0.002988476732  -0.000060899038   0.077360132530  -0.079663487663
339  0.074433244970  0.074433244970  0.003031865898  -0.000052398111   0.077412712757  -0.081075489742
340  0.074482215003  0.074482215003  0.002935019120  -0.000017907190   0.077399326933  -0.079378699580
341  0.074485199855  0.074485199855  0.003000452866  -0.000041716908   0.077443935813  -0.080511347649
342  0.074493027757  0.074493027757  0.002888522653  -0.000042922855   0.077338627556  -0.077432754352
343  0.074493102925  0.074493102925  0.002907367505  -0.000048901445   0.077351568984  -0.077782863326
344  0.074523874089  0.074523874089  0.002901242671  -0.000011917397   0.077413199364  -0.078622585785
345  0.074526307257  0.074526307257  0.002883852081  -0.000014236140   0.077395923198  -0.078086267210
346  0.074539071814  0.074539071814  0.002788883583  -0.000015588997   0.077312366400  -0.075465228293
347  0.074546273737  0.074546273737  0.002888584714  -0.000020666624   0.077414191827  -0.078040066312
348  0.074550723628  0.074550723628  0.003025080710  -0.000012635958   0.077563168380  -0.081972839120
349  0.074556188920  0.074556188920  0.002990786163  -0.000015437208   0.077531537875  -0.080963410554
350  0.074561715873  0.074561715873  0.002812119311  -0.000023779105   0.077350056079  -0.075874640682
351  0.074577214058  0.074577214058  0.002756352628  -0.000026685682   0.077306881004  -0.074278059134
352  0.074586267283  0.074586267283  0.002833387219  -0.000027472378   0.077392182124  -0.076352871111
353  0.074593566828  0.074593566828  0.002994324682  -0.000029904985   0.077557986525  -0.080666010142
354  0.074613935019  0.074613935019  0.003214374302  -0.000070259440   0.077758049881  -0.085555767152
355  0.074641900166  0.074641900166  0.003065100451  -0.000058865559   0.077648135058  -0.081803860150
356  0.074647371413  0.074647371413  0.002847472794  -0.000026107328   0.077468736879  -0.076773304234
357  0.074653753306  0.074653753306  0.002789382870  -0.000015312012   0.077427824164  -0.075486351749
358  0.074659274417  0.074659274417  0.002936638047  -0.000052376500   0.077543535964  -0.078484794655
359  0.074666590454  0.074666590454  0.002860557978  -0.000043677993   0.077483470439  -0.076651248042
360  0.074703055143  0.074703055143  0.003040520396  -0.000013854008   0.077729721530  -0.082359829742
361  0.074712464474  0.074712464474  0.003017917694  -0.000039552559   0.077690829609  -0.081045485024
362  0.074715233698  0.074715233698  0.003024617142  -0.000012615396   0.077727235444  -0.081960784311
363  0.074717801823  0.074717801823  0.003031776740  -0.000020173593   0.077729404970  -0.081949937890
364  0.074740792785  0.074740792785  0.003051531648  -0.000042460140   0.077749864293  -0.081881048426
365  0.074748887649  0.074748887649  0.003058427245  -0.000044086247   0.077763228646  -0.082024438626
366  0.074765480876  0.074765480876  0.003038871213  -0.000058256094   0.077746095995  -0.081106710243
367  0.074787402041  0.074787402041  0.002882211449  -0.000025622627   0.077643990862  -0.077731781053
368  0.074808850746  0.074808850746  0.002997055066  -0.000078362585   0.077727543227  -0.079421708575
369  0.074822209915  0.074822209915  0.002883104332  -0.000042591818   0.077662722429  -0.077294322223
370  0.074822340668  0.074822340668  0.002821816813  -0.000028298342   0.077615859139  -0.076015548522
371  0.074830839141  0.074830839141  0.002737456461  -0.000010404082   0.077557891520  -0.074206913113
372  0.074838318615  0.074838318615  0.002755983926  -0.000025082099   0.077569220442  -0.074311661968
373  0.074839831020  0.074839831020  0.002965062618  -0.000053455118   0.077751438520  -0.079228916321
374  0.074841777643  0.074841777643  0.002853666128  -0.000014098613   0.077681345158  -0.077268607485
375  0.074851881211  0.074851881211  0.002696516797  -0.000021688111   0.077526709898  -0.072785833316
376  0.074870548648  0.074870548648  0.002665967458  -0.000006458718   0.077530057389  -0.072368956135
377  0.074890618778  0.074890618778  0.002777147444  -0.000049547803   0.077618218419  -0.074221804867
378  0.074894581970  0.074894581970  0.002609327611  -0.000016858986   0.077487050595  -0.070544700742
379  0.074898361273  0.074898361273  0.002653322412  -0.000023396180   0.077528287505  -0.071563974677
380  0.074903396695  0.074903396695  0.002667511027  -0.000010610502   0.077560297220  -0.072297982942
381  0.074910688180  0.074910688180  0.002652579633  -0.000019831561   0.077543436252  -0.071640760890
382  0.074913524896  0.074913524896  0.002634934426  -0.000007155531   0.077541303791  -0.071505542607
383  0.074929535052  0.074929535052  0.002719617141  -0.000004708075   0.077644444118  -0.073876476556
384  0.074934461944  0.074934461944  0.002680296399  -0.000038814130   0.077575944213  -0.071878430632
385  0.074967506172  0.074967506172  0.002849036936  -0.000052328548   0.077764214560  -0.076102350626
386  0.074968743521  0.074968743521  0.002915471802  -0.000068920833   0.077815294490  -0.077458637039
387  0.074969168103  0.074969168103  0.002827649484  -0.000041254864   0.077755562723  -0.075821698568
388  0.074997990528  0.074997990528  0.002978063913  -0.000007144032   0.077968910409  -0.080842889264
389  0.075014873321  0.075014873321  0.002944306502  -0.000019922640   0.077939257183  -0.079576579023
390  0.075039643820  0.075039643820  0.002963239823  -0.000045669403   0.077957214240  -0.079391175726
391  0.075049798298  0.075049798298  0.002912635004  -0.000052496183   0.077909937119  -0.077828381512
392  0.075058961594  0.075058961594  0.002488962801  -0.000005351399   0.077542572996  -0.067582543297
393  0.075063345504  0.075063345504  0.002457178381  -0.000004940845   0.077515583040  -0.066728816499
394  0.075066001379  0.075066001379  0.002461251360  -0.000010140646   0.077517112093  -0.066698154084
395  0.075066818428  0.075066818428  0.002557074570  -0.000019916627   0.077603976371  -0.069039619644
396  0.075147475856  0.075147475856  0.002995508635  -0.000013147623   0.078129836869  -0.081154218453
397  0.075150384556  0.075150384556  0.002815228502  -0.000017849602   0.077947763456  -0.076120596203
398  0.075152187160  0.075152187160  0.002648784351  -0.000012556255   0.077788415257  -0.071735457227
399  0.075153866485  0.075153866485  0.002887807852  -0.000022916779   0.078018757559  -0.077957696962
400  0.075169971193  0.075169971193  0.002681239388  -0.000010203347   0.077841007234  -0.072682630139
401  0.075171537166  0.075171537166  0.002897012401  -0.000023019090   0.078045530477  -0.078205381583
402  0.075174453080  0.075174453080  0.002999900067  -0.000040736994   0.078133616153  -0.080522970047
403  0.075175748648  0.075175748648  0.002872816290  -0.000021031300   0.078027533639  -0.077601062095
404  0.075181477387  0.075181477387  0.002580791432  -0.000005389707   0.077756879112  -0.070080286494
405  0.075186779743  0.075186779743  0.002766358203  -0.000023798794   0.077929339151  -0.074628881094
406  0.075203513436  0.075203513436  0.002645398418  -0.000009438071   0.077839473783  -0.071728171394
407  0.075219528779  0.075219528779  0.002582084240  -0.000004019393   0.077797593626  -0.070152753766
408  0.075224853249  0.075224853249  0.002914051023  -0.000011512117   0.078127392154  -0.078982147183
409  0.075261101570  0.075261101570  0.002914191208  -0.000018341712   0.078156951065  -0.078800118967
410  0.075284879171  0.075284879171  0.002914107604  -0.000042446607   0.078156540168  -0.078141916072
411  0.075288059967  0.075288059967  0.003065053454  -0.000074776811   0.078278336609  -0.081369613822
412  0.075400902488  0.075400902488  0.003577454081  -0.000026750630   0.078951605940  -0.096619611907
413  0.075433483792  0.075433483792  0.002989257558  -0.000023687246   0.078399054104  -0.080697319997
414  0.075439062009  0.075439062009  0.002942968092  -0.000019097436   0.078362932665  -0.079562613966
415  0.075439093835  0.075439093835  0.002981348071  -0.000025717805   0.078394724101  -0.080426837414
416  0.075444457096  0.075444457096  0.002944028063  -0.000024521699   0.078363963460  -0.079443855494
417  0.075466417594  0.075466417594  0.003527306412  -0.000073371958   0.078920352049  -0.093986392009
418  0.075493002400  0.075493002400  0.002820031197  -0.000008350829   0.078304682768  -0.076509759174
419  0.075493624487  0.075493624487  0.002894444896  -0.000012992548   0.078375076835  -0.078408352422
420  0.075495548324  0.075495548324  0.002911738433  -0.000012776903   0.078394509853  -0.078884801765
421  0.075497261127  0.075497261127  0.002724151065  -0.000018620948   0.078202791244  -0.073621262235
422  0.075513812400  0.075513812400  0.002850457151  -0.000019210850   0.078345058701  -0.077042175593
423  0.075515219135  0.075515219135  0.002819604691  -0.000021890177   0.078312933649  -0.076129728735
424  0.075518037151  0.075518037151  0.002707368780  -0.000034546356   0.078190859575  -0.072731240110
425  0.075538607709  0.075538607709  0.002940744807  -0.000051927397   0.078427425118  -0.078608766056
426  0.075542821060  0.075542821060  0.003529387971  -0.000118204775   0.078954004256  -0.092823070409
427  0.075563292198  0.075563292198  0.002898446067  -0.000027580641   0.078434157624  -0.078120267456
428  0.075573165854  0.075573165854  0.002951769583  -0.000037164788   0.078487770649  -0.079310476922
429  0.075575327656  0.075575327656  0.002989112922  -0.000045181923   0.078519258654  -0.080108483968
430  0.075576662674  0.075576662674  0.002933803914  -0.000029722376   0.078480744212  -0.079024124360
431  0.075603047491  0.075603047491  0.003540284176  -0.000174900414   0.078968431252  -0.091576803685
432  0.075627376437  0.075627376437  0.003072866047  -0.000029645573   0.078670596911  -0.082810289598
433  0.075644630550  0.075644630550  0.003016575638  -0.000049284738   0.078611921450  -0.080744139598
434  0.075685098917  0.075685098917  0.003103523451  -0.000082272208   0.078706350160  -0.082212476077
435  0.075685864951  0.075685864951  0.003082390197  -0.000090122228   0.078678132920  -0.081423800597
436  0.075706426523  0.075706426523  0.003354241498  -0.000074264692   0.078986403329  -0.089252760844
437  0.075726028126  0.075726028126  0.003355310991  -0.000079335996   0.079002003121  -0.089143865967
438  0.075735538155  0.075735538155  0.003077415415  -0.000019491002   0.078793462568  -0.083210404377
439  0.075745853681  0.075745853681  0.003284152196  -0.000040681183   0.078989324695  -0.088259387149
440  0.075754171121  0.075754171121  0.002616787295  -0.000006752297   0.078364206119  -0.071022706333
441  0.075754502806  0.075754502806  0.002607842769  -0.000015295695   0.078347049880  -0.070546835446
442  0.075759213322  0.075759213322  0.002827399233  -0.000035191933   0.078551420622  -0.075979869748
443  0.075772050863  0.075772050863  0.003047637871  -0.000047096253   0.078772592481  -0.081648938183
444  0.075783811772  0.075783811772  0.002548947063  -0.000023193932   0.078309564902  -0.068729278729
445  0.075794702590  0.075794702590  0.002706186857  -0.000027743613   0.078473145834  -0.072884190493
446  0.075809112160  0.075809112160  0.002998681299  -0.000057653595   0.078750139864  -0.080029481266
447  0.075817336949  0.075817336949  0.003017482384  -0.000074385964   0.078760433369  -0.080085773922
448  0.075819163466  0.075819163466  0.002812653262  -0.000003424002   0.078628392726  -0.076443061095
449  0.075821638821  0.075821638821  0.002833975188  -0.000024104194   0.078631509815  -0.076460523567
450  0.075827583262  0.075827583262  0.002931951335  -0.000028700131   0.078730834467  -0.079001529831
451  0.075829209559  0.075829209559  0.003190647668  -0.000122443979   0.078897413248  -0.083490117844
452  0.075904607659  0.075904607659  0.003220658911  -0.000021973125   0.079103293445  -0.087040718402
453  0.075913166354  0.075913166354  0.003250293574  -0.000048897603   0.079114562325  -0.087114466316
454  0.075929521773  0.075929521773  0.003262332606  -0.000075729192   0.079116125187  -0.086711940129
455  0.075966074346  0.075966074346  0.003194156576  -0.000065228786   0.079095002135  -0.085142505657
456  0.076013421000  0.076013421000  0.002905869290  -0.000007598016   0.078911692274  -0.078866018933
457  0.076017521202  0.076017521202  0.002945946204  -0.000009007463   0.078954459943  -0.079918214853
458  0.076020931172  0.076020931172  0.002875687951  -0.000011832688   0.078884786435  -0.077929511107
459  0.076034504898  0.076034504898  0.002772837419  -0.000019117761   0.078788224555  -0.074932567076
460  0.076035618618  0.076035618618  0.002716191545  -0.000015040578   0.078736769585  -0.073502099421
461  0.076036957299  0.076036957299  0.002570318687  -0.000011855262   0.078595420724  -0.069619371654
462  0.076040762968  0.076040762968  0.002461884578  -0.000001280062   0.078501367484  -0.066956493721
463  0.076042271567  0.076042271567  0.002466830053  -0.000001874506   0.078507227114  -0.067074891374
464  0.076191254102  0.076191254102  0.003309724839  -0.000012926577   0.079488052364  -0.089710496228
465  0.076235973036  0.076235973036  0.003304384445  -0.000058778023   0.079481579458  -0.088317494593
466  0.076239110578  0.076239110578  0.003237762446  -0.000043977152   0.079432895872  -0.086907369155
467  0.076247641874  0.076247641874  0.003269604068  -0.000058088168   0.079459157775  -0.087389843774
468  0.076251831706  0.076251831706  0.003070340957  -0.000004971620   0.079317201043  -0.083412991164
469  0.076264379324  0.076264379324  0.002992272836  -0.000007655918   0.079248996243  -0.081215604817
470  0.076273090490  0.076273090490  0.002929790337  -0.000003442717   0.079199438111  -0.079630015640
471  0.076273378822  0.076273378822  0.002937501505  -0.000019078771   0.079191801557  -0.079414368407
472  0.076280617976  0.076280617976  0.002932724279  -0.000018868733   0.079194473523  -0.079290088818
473  0.076285652439  0.076285652439  0.002963691261  -0.000023236941   0.079226106759  -0.080013878671
474  0.076295019339  0.076295019339  0.003000448967  -0.000029882124   0.079265586182  -0.080833282585
475  0.076300455509  0.076300455509  0.003072359309  -0.000043315739   0.079329499078  -0.082424516181
476  0.076305353649  0.076305353649  0.003022229094  -0.000041689892   0.079285892852  -0.081104644455
477  0.076308148790  0.076308148790  0.003047618157  -0.000036504470   0.079319262477  -0.081936618979
478  0.076318336617  0.076318336617  0.003025754584  -0.000066345222   0.079277745979  -0.080529671913
479  0.076326177342  0.076326177342  0.003013676343  -0.000066018581   0.079273835104  -0.080209894427
480  0.076345091451  0.076345091451  0.003097947655  -0.000015341475   0.079427697632  -0.083882029820
481  0.076371204507  0.076371204507  0.003084512564  -0.000041443200   0.079414273871  -0.082806177691
482  0.076377367297  0.076377367297  0.003109436507  -0.000042627235   0.079444176569  -0.083452173821
483  0.076437864351  0.076437864351  0.003105205833  -0.000101131287   0.079441938897  -0.081745074093
484  0.076460095658  0.076460095658  0.003217560846  -0.000005400224   0.079672256280  -0.087407387553
485  0.076515574726  0.076515574726  0.003224855907  -0.000002896866   0.079737533767  -0.087674016246
486  0.076520112361  0.076520112361  0.003203325567  -0.000067278810   0.079656159118  -0.085336222728
487  0.076523647383  0.076523647383  0.003221060311  -0.000069754488   0.079674953205  -0.085751443259
488  0.076558084024  0.076558084024  0.003088449238  -0.000057029922   0.079589503340  -0.082489163576
489  0.076579174279  0.076579174279  0.002977959732  -0.000020276038   0.079536857973  -0.080482714061
490  0.076584905367  0.076584905367  0.002922452525  -0.000025624443   0.079481733448  -0.078826747661
491  0.076589594898  0.076589594898  0.003243525305  -0.000076787465   0.079756332738  -0.086171370047
492  0.076590684728  0.076590684728  0.003293465287  -0.000089309435   0.079794840579  -0.087189566540
493  0.076593288671  0.076593288671  0.002958344093  -0.000044991694   0.079506641069  -0.079276397462
494  0.076599187809  0.076599187809  0.003274028027  -0.000095753883   0.079777461953  -0.086485289042
495  0.076611750272  0.076611750272  0.003092005310  -0.000008335965   0.079695419617  -0.083910960006
496  0.076650167009  0.076650167009  0.002907611250  -0.000065292682   0.079492485577  -0.077343467484
497  0.076684150084  0.076684150084  0.003136324162  -0.000070370242   0.079750104003  -0.083428898487
498  0.076695081594  0.076695081594  0.002685181941  -0.000023630043   0.079356633492  -0.072424553318
499  0.076697484595  0.076697484595  0.003196280436  -0.000102522572   0.079791242459  -0.084185482748
500  0.076712832253  0.076712832253  0.002693018291  -0.000027890750   0.079377959795  -0.072521851585
501  0.076720409804  0.076720409804  0.002760173623  -0.000037798761   0.079442784666  -0.074079631315
502  0.076722884799  0.076722884799  0.003101130758  -0.000112158199   0.079711857358  -0.081334127886
503  0.076767435976  0.076767435976  0.002878044632  -0.000123558535   0.079521922072  -0.074953422969
504  0.076842878488  0.076842878488  0.003084719702  -0.000011004716   0.079916593474  -0.083640087961
505  0.076859642794  0.076859642794  0.003072694602  -0.000027981740   0.079904355656  -0.082850899571
506  0.076897588858  0.076897588858  0.003096404585  -0.000055523112   0.079938470330  -0.082746642102
507  0.076913835997  0.076913835997  0.003121346931  -0.000081647669   0.079953535259  -0.082714472498
508  0.076948534746  0.076948534746  0.002846742619  -0.000006412081   0.079788865283  -0.077289370394
509  0.076953323118  0.076953323118  0.002875482368  -0.000018280885   0.079810524600  -0.077748452411
510  0.076956133003  0.076956133003  0.002869113577  -0.000026741451   0.079798505129  -0.077344924871
511  0.076964444755  0.076964444755  0.002883091022  -0.000038505870   0.079809029907  -0.077405144398
512  0.077012493417  0.077012493417  0.002728975853  -0.000004286377   0.079737182893  -0.074142615229
513  0.077043620284  0.077043620284  0.002722568603  -0.000043429594   0.079722759293  -0.072903123242
514  0.077058689954  0.077058689954  0.002760213368  -0.000069665494   0.079749237828  -0.073213574408
515  0.077061546102  0.077061546102  0.002750600270  -0.000071904815   0.079740241556  -0.072891053478
516  0.077112762339  0.077112762339  0.002467678240  -0.000004274657   0.079576165922  -0.067032660269
517  0.077112949345  0.077112949345  0.002456770248  -0.000002004883   0.079567714710  -0.066797602256
518  0.077115789212  0.077115789212  0.002462752535  -0.000003770786   0.079574770961  -0.066912335973
519  0.077117031211  0.077117031211  0.002474754371  -0.000009837987   0.079581947594  -0.067073825668
520  0.077212320893  0.077212320893  0.002598355350  -0.000007917736   0.079802758507  -0.070489434082
521  0.077217777277  0.077217777277  0.002622816012  -0.000021686136   0.079818907153  -0.070780385510
522  0.077218777225  0.077218777225  0.002624927967  -0.000023443586   0.079820261607  -0.070790032093
523  0.077221620150  0.077221620150  0.002641074236  -0.000026761129   0.079835933258  -0.071139119684
524  0.077324497268  0.077324497268  0.002725421547  -0.000002285648   0.080047633167  -0.074100340203
525  0.077335136450  0.077335136450  0.002693223171  -0.000008831492   0.080019528130  -0.073046055743
526  0.077339064247  0.077339064247  0.002687011826  -0.000013909767   0.080012166306  -0.072738849372
527  0.077344857629  0.077344857629  0.002767733310  -0.000004451526   0.080108139413  -0.075192765951
528  0.077349565679  0.077349565679  0.002704672221  -0.000029779598   0.080024458302  -0.072787573132
529  0.077371756029  0.077371756029  0.002833300843  -0.000040315855   0.080164741016  -0.076001031693
530  0.077387149633  0.077387149633  0.002838114666  -0.000047130223   0.080178134076  -0.075946594071
531  0.077396571797  0.077396571797  0.002778903892  -0.000016216536   0.080159259152  -0.075176590694
532  0.077399568335  0.077399568335  0.002810121981  -0.000035983185   0.080173707131  -0.075488200428
533  0.077399937305  0.077399937305  0.002795340782  -0.000021219970   0.080174058117  -0.075487711082
534  0.077402706252  0.077402706252  0.002807740344  -0.000042549989   0.080167896607  -0.075244700829
535  0.077421071122  0.077421071122  0.002844910263  -0.000099505905   0.080166475481  -0.074706296149
536  0.077496729569  0.077496729569  0.002892820892  -0.000017831303   0.080371719158  -0.078232491699
537  0.077506105900  0.077506105900  0.002900761895  -0.000029709416   0.080377158379  -0.078125357421
538  0.077514851164  0.077514851164  0.002903919824  -0.000035127850   0.080383643138  -0.078063845914
539  0.077531585125  0.077531585125  0.002898025237  -0.000049734762   0.080379875601  -0.077505971448
540  0.077532996778  0.077532996778  0.002852021942  -0.000005034400   0.080379984320  -0.077470516798
541  0.077541384447  0.077541384447  0.002851681061  -0.000012093376   0.080380972131  -0.077269156314
542  0.077570832362  0.077570832362  0.002858961137  -0.000043374906   0.080386418593  -0.076616043153
543  0.077573700312  0.077573700312  0.002857026273  -0.000045363655   0.080385362930  -0.076509276174
544  0.077778729484  0.077778729484  0.002808423168  -0.000003190575   0.080583962077  -0.076334306173
545  0.077786311668  0.077786311668  0.002811201214  -0.000011943828   0.080585569054  -0.076171712433
546  0.077798828702  0.077798828702  0.002810954875  -0.000023800309   0.080585983268  -0.075842377749
547  0.077805435986  0.077805435986  0.002815732596  -0.000032742175   0.080588426406  -0.075729065521
548  0.077853532214  0.077853532214  0.002814793135  -0.000006498843   0.080661826505  -0.076417619275
549  0.077872291195  0.077872291195  0.002820435947  -0.000027533727   0.080665193415  -0.075998779448
550  0.077877087874  0.077877087874  0.002822186765  -0.000031496380   0.080667778259  -0.075938592343
551  0.077889886410  0.077889886410  0.002822081332  -0.000044706903   0.080667260839  -0.075576246548
552  0.078211441715  0.078211441715  0.002851489186  -0.000003418221   0.081059512680  -0.077499998256
553  0.078235849599  0.078235849599  0.002854581304  -0.000028254335   0.081062176569  -0.076908313701
554  0.078237711670  0.078237711670  0.002858795768  -0.000032500786   0.081064006653  -0.076907443297
555  0.078240879984  0.078240879984  0.002857052851  -0.000035413995   0.081062518839  -0.076780743550
556  0.078714010140  0.078714010140  0.002874938208  -0.000008491524   0.081580456824  -0.078000027305
557  0.078737755197  0.078737755197  0.002881433200  -0.000031825999   0.081587362398  -0.077541801388
558  0.078750814489  0.078750814489  0.002810562018  -0.000011029274   0.081550347232  -0.076179205287
559  0.078754210345  0.078754210345  0.002836521720  -0.000027958526   0.081562773538  -0.076424936483
560  0.078760653885  0.078760653885  0.002797182992  -0.000012301405   0.081545535472  -0.075780526836
561  0.078773545174  0.078773545174  0.002801128203  -0.000025778975   0.081548894402  -0.075521137974
562  0.078774473232  0.078774473232  0.002856720524  -0.000058396256   0.081572797500  -0.076146320992
563  0.078793676738  0.078793676738  0.002804698919  -0.000047614727   0.081550760930  -0.075024120780
564  0.078912222756  0.078912222756  0.003025158536  -0.000017539242   0.081919842051  -0.081841531668
565  0.078920592145  0.078920592145  0.002857756654  -0.000010132912   0.081768215887  -0.077487828697
566  0.078952738144  0.078952738144  0.002888947100  -0.000047815007   0.081793870238  -0.077311181849
567  0.078961005451  0.078961005451  0.002911272771  -0.000016736526   0.081855541696  -0.078764383586
568  0.078970829122  0.078970829122  0.002876106462  -0.000061888630   0.081785046954  -0.076578807097
569  0.078987763016  0.078987763016  0.003079245074  -0.000054553209   0.082012454882  -0.082306100235
570  0.079005120984  0.079005120984  0.003116552016  -0.000085504047   0.082036168953  -0.082479058689
571  0.079026405111  0.079026405111  0.003116332112  -0.000105942833   0.082036794390  -0.081916906817
572  0.079211624786  0.079211624786  0.003058432966  -0.000013266414   0.082256791338  -0.082863245101
573  0.079217809444  0.079217809444  0.003058257317  -0.000019129438   0.082256937324  -0.082698924385
574  0.079239095579  0.079239095579  0.003069645223  -0.000045107088   0.082263633713  -0.082301916994
575  0.079241434383  0.079241434383  0.003071012339  -0.000048045635   0.082264401087  -0.082259156181
