1519
  I -29.71  23.76799999999997  5.400124791776761e-13
  I -23.768  29.70999999999997  5.400124791776761e-13
  I -29.71  35.65199999999997  5.400124791776761e-13
  I -35.652  35.65199999999997 -5.941999999999464
  I -23.768  35.65199999999997 -5.941999999999464
  I -23.768  23.76799999999997  5.94200000000054
  I -35.652  23.76799999999997  5.94200000000054
 Pb -35.652  23.76799999999997  11.88400000000054
 Pb -35.652  35.65199999999997  11.88400000000054
 Pb -35.652  23.76799999999997  23.76800000000054
 Pb -35.652  35.65199999999997  23.76800000000054
  I -35.652  29.70999999999997  11.88400000000054
  I -29.71  23.76799999999997  11.88400000000054
  I -23.768  29.70999999999997  35.65200000000055
  I -29.71  35.65199999999997  35.65200000000055
  I -35.652  29.70999999999997  23.76800000000054
  I -29.71  23.76799999999997  23.76800000000054
  I -23.768  29.70999999999997  23.76800000000054
  I -29.71  35.65199999999997  23.76800000000054
  I -35.652  35.65199999999997  17.82600000000054
  I -23.768  35.65199999999997  17.82600000000054
  I -23.768  23.76799999999997  29.71000000000054
  I -35.652  23.76799999999997  29.71000000000054
 Pb -35.652  23.76799999999997  35.65200000000055
 Pb -35.652  35.65199999999997  35.65200000000055
  I -35.652  29.70999999999997  35.65200000000055
  I -29.71  23.76799999999997  35.65200000000055
  I -35.652  35.65199999999997  41.59400000000056
  I -23.768  35.65199999999997  41.59400000000056
  I -11.884  41.59399999999997 -35.65199999999947
  I -11.884  35.65199999999997 -41.59399999999947
  I -23.768  35.65199999999997 -41.59399999999947
 Pb -23.768  35.65199999999997 -35.65199999999947
 Pb -23.768  35.65199999999997 -23.76799999999947
  I -23.768  41.59399999999997 -35.65199999999947
  I -17.826  35.65199999999997 -35.65199999999947
  I -11.884  41.59399999999997 -11.88399999999946
  I -23.768  41.59399999999997 -23.76799999999947
  I -17.826  35.65199999999997 -23.76799999999947
  I -11.884  41.59399999999997 -23.76799999999947
  I -11.884  35.65199999999997 -17.82599999999946
  I -23.768  35.65199999999997 -17.82599999999946
 Pb -23.768  35.65199999999997 -11.88399999999946
 Pb -23.768  35.65199999999997  5.400124791776761e-13
  I -23.768  41.59399999999997 -11.88399999999946
  I -17.826  35.65199999999997 -11.88399999999946
  I -11.884  41.59399999999997  11.88400000000054
  I -23.768  41.59399999999997  5.400124791776761e-13
  I -17.826  35.65199999999997  5.400124791776761e-13
  I -11.884  41.59399999999997  5.400124791776761e-13
  I -11.884  35.65199999999997  5.94200000000054
  I -23.768  35.65199999999997  5.94200000000054
 Pb -23.768  35.65199999999997  11.88400000000054
 Pb -23.768  35.65199999999997  23.76800000000054
  I -23.768  41.59399999999997  11.88400000000054
  I -17.826  35.65199999999997  11.88400000000054
  I -11.884  41.59399999999997  35.65200000000055
  I -23.768  41.59399999999997  23.76800000000054
  I -17.826  35.65199999999997  23.76800000000054
  I -11.884  41.59399999999997  23.76800000000054
  I -11.884  35.65199999999997  29.71000000000054
  I -23.768  35.65199999999997  29.71000000000054
 Pb -23.768  35.65199999999997  35.65200000000055
  I -23.768  41.59399999999997  35.65200000000055
  I -17.826  35.65199999999997  35.65200000000055
  I -35.652 -5.942000000000034 -35.65199999999947
  I -41.594 -3.375077994860476e-14 -35.65199999999947
  I -35.652 -11.88400000000003 -41.59399999999947
  I -41.594 -11.88400000000003 -35.65199999999947
  I -35.652 -5.942000000000034 -11.88399999999946
  I -41.594 -3.375077994860476e-14 -11.88399999999946
  I -41.594 -11.88400000000003 -23.76799999999947
  I -35.652 -5.942000000000034 -23.76799999999947
  I -41.594 -3.375077994860476e-14 -23.76799999999947
  I -35.652 -3.375077994860476e-14 -29.70999999999947
  I -35.652 -11.88400000000003 -17.82599999999946
  I -41.594 -11.88400000000003 -11.88399999999946
  I -35.652 -5.942000000000034  11.88400000000054
  I -41.594 -3.375077994860476e-14  11.88400000000054
  I -41.594 -11.88400000000003  5.400124791776761e-13
  I -35.652 -5.942000000000034  5.400124791776761e-13
  I -41.594 -3.375077994860476e-14  5.400124791776761e-13
  I -35.652 -3.375077994860476e-14 -5.941999999999464
  I -35.652 -11.88400000000003  5.94200000000054
  I -41.594 -11.88400000000003  11.88400000000054
  I -35.652 -5.942000000000034  35.65200000000055
  I -41.594 -3.375077994860476e-14  35.65200000000055
  I -41.594 -11.88400000000003  23.76800000000054
  I -35.652 -5.942000000000034  23.76800000000054
  I -41.594 -3.375077994860476e-14  23.76800000000054
  I -35.652 -3.375077994860476e-14  17.82600000000054
  I -35.652 -11.88400000000003  29.71000000000054
  I -41.594 -11.88400000000003  35.65200000000055
  I -35.652 -3.375077994860476e-14  41.59400000000056
  I -23.768  5.941999999999966 -35.65199999999947
  I -29.71  11.88399999999997 -35.65199999999947
  I -23.768 -3.375077994860476e-14 -41.59399999999947
  I -35.652 -3.375077994860476e-14 -41.59399999999947
 Pb -35.652 -3.375077994860476e-14 -35.65199999999947
 Pb -35.652  11.88399999999997 -35.65199999999947
 Pb -35.652 -3.375077994860476e-14 -23.76799999999947
 Pb -35.652  11.88399999999997 -23.76799999999947
  I -35.652  5.941999999999966 -35.65199999999947
  I -29.71 -3.375077994860476e-14 -35.65199999999947
  I -23.768  5.941999999999966 -11.88399999999946
  I -29.71  11.88399999999997 -11.88399999999946
  I -35.652  5.941999999999966 -23.76799999999947
  I -29.71 -3.375077994860476e-14 -23.76799999999947
  I -23.768  5.941999999999966 -23.76799999999947
  I -29.71  11.88399999999997 -23.76799999999947
  I -35.652  11.88399999999997 -29.70999999999947
  I -23.768  11.88399999999997 -29.70999999999947
  I -23.768 -3.375077994860476e-14 -17.82599999999946
  I -35.652 -3.375077994860476e-14 -17.82599999999946
 Pb -35.652 -3.375077994860476e-14 -11.88399999999946
 Pb -35.652  11.88399999999997 -11.88399999999946
 Pb -35.652 -3.375077994860476e-14  5.400124791776761e-13
 Pb -35.652  11.88399999999997  5.400124791776761e-13
  I -35.652  5.941999999999966 -11.88399999999946
  I -29.71 -3.375077994860476e-14 -11.88399999999946
  I -23.768  5.941999999999966  11.88400000000054
  I -29.71  11.88399999999997  11.88400000000054
  I -35.652  5.941999999999966  5.400124791776761e-13
  I -29.71 -3.375077994860476e-14  5.400124791776761e-13
  I -23.768  5.941999999999966  5.400124791776761e-13
  I -29.71  11.88399999999997  5.400124791776761e-13
  I -35.652  11.88399999999997 -5.941999999999464
  I -23.768  11.88399999999997 -5.941999999999464
  I -23.768 -3.375077994860476e-14  5.94200000000054
  I -35.652 -3.375077994860476e-14  5.94200000000054
 Pb -35.652 -3.375077994860476e-14  11.88400000000054
 Pb -35.652  11.88399999999997  11.88400000000054
 Pb -35.652 -3.375077994860476e-14  23.76800000000054
 Pb -35.652  11.88399999999997  23.76800000000054
  I -35.652  5.941999999999966  11.88400000000054
  I -29.71 -3.375077994860476e-14  11.88400000000054
  I -23.768  5.941999999999966  35.65200000000055
  I -29.71  11.88399999999997  35.65200000000055
  I -35.652  5.941999999999966  23.76800000000054
  I -29.71 -3.375077994860476e-14  23.76800000000054
  I -23.768  5.941999999999966  23.76800000000054
  I -29.71  11.88399999999997  23.76800000000054
  I -35.652  11.88399999999997  17.82600000000054
  I -23.768  11.88399999999997  17.82600000000054
  I -23.768 -3.375077994860476e-14  29.71000000000054
  I -35.652 -3.375077994860476e-14  29.71000000000054
 Pb -35.652 -3.375077994860476e-14  35.65200000000055
 Pb -35.652  11.88399999999997  35.65200000000055
  I -35.652  5.941999999999966  35.65200000000055
  I -29.71 -3.375077994860476e-14  35.65200000000055
  I -35.652  11.88399999999997  41.59400000000056
  I -23.768  11.88399999999997  41.59400000000056
  I -11.884  17.82599999999996 -35.65199999999947
  I -17.826  23.76799999999997 -35.65199999999947
  I -11.884  11.88399999999997 -41.59399999999947
  I -23.768  11.88399999999997 -41.59399999999947
 Pb -23.768  11.88399999999997 -35.65199999999947
 Pb -23.768  23.76799999999997 -35.65199999999947
 Pb -23.768  11.88399999999997 -23.76799999999947
 Pb -23.768  23.76799999999997 -23.76799999999947
  I -23.768  17.82599999999996 -35.65199999999947
  I -17.826  11.88399999999997 -35.65199999999947
  I -11.884  17.82599999999996 -11.88399999999946
  I -17.826  23.76799999999997 -11.88399999999946
  I -23.768  17.82599999999996 -23.76799999999947
  I -17.826  11.88399999999997 -23.76799999999947
  I -11.884  17.82599999999996 -23.76799999999947
  I -17.826  23.76799999999997 -23.76799999999947
  I -23.768  23.76799999999997 -29.70999999999947
  I -11.884  23.76799999999997 -29.70999999999947
  I -11.884  11.88399999999997 -17.82599999999946
  I -23.768  11.88399999999997 -17.82599999999946
 Pb -23.768  11.88399999999997 -11.88399999999946
 Pb -23.768  23.76799999999997 -11.88399999999946
 Pb -23.768  11.88399999999997  5.400124791776761e-13
 Pb -23.768  23.76799999999997  5.400124791776761e-13
  I -23.768  17.82599999999996 -11.88399999999946
  I -17.826  11.88399999999997 -11.88399999999946
  I -11.884  17.82599999999996  11.88400000000054
  I -17.826  23.76799999999997  11.88400000000054
  I -23.768  17.82599999999996  5.400124791776761e-13
  I -17.826  11.88399999999997  5.400124791776761e-13
  I -11.884  17.82599999999996  5.400124791776761e-13
  I -17.826  23.76799999999997  5.400124791776761e-13
  I -23.768  23.76799999999997 -5.941999999999464
  I -11.884  23.76799999999997 -5.941999999999464
  I -11.884  11.88399999999997  5.94200000000054
  I -23.768  11.88399999999997  5.94200000000054
 Pb -23.768  11.88399999999997  11.88400000000054
 Pb -23.768  23.76799999999997  11.88400000000054
 Pb -23.768  11.88399999999997  23.76800000000054
 Pb -23.768  23.76799999999997  23.76800000000054
  I -23.768  17.82599999999996  11.88400000000054
  I -17.826  11.88399999999997  11.88400000000054
  I -11.884  17.82599999999996  35.65200000000055
  I -17.826  23.76799999999997  35.65200000000055
  I -23.768  17.82599999999996  23.76800000000054
  I -17.826  11.88399999999997  23.76800000000054
  I -11.884  17.82599999999996  23.76800000000054
  I -17.826  23.76799999999997  23.76800000000054
  I -23.768  23.76799999999997  17.82600000000054
  I -11.884  23.76799999999997  17.82600000000054
  I -11.884  11.88399999999997  29.71000000000054
  I -23.768  11.88399999999997  29.71000000000054
 Pb -23.768  11.88399999999997  35.65200000000055
 Pb -23.768  23.76799999999997  35.65200000000055
  I -23.768  17.82599999999996  35.65200000000055
  I -17.826  11.88399999999997  35.65200000000055
  I -23.768  23.76799999999997  41.59400000000056
  I -11.884  23.76799999999997  41.59400000000056
  I -1.77635683940025e-15  29.70999999999997 -35.65199999999947
  I -5.942000000000002  35.65199999999997 -35.65199999999947
  I -1.77635683940025e-15  23.76799999999997 -41.59399999999947
  I -11.884  23.76799999999997 -41.59399999999947
 Pb -11.884  23.76799999999997 -35.65199999999947
 Pb -11.884  35.65199999999997 -35.65199999999947
 Pb -11.884  23.76799999999997 -23.76799999999947
 Pb -11.884  35.65199999999997 -23.76799999999947
  I -11.884  29.70999999999997 -35.65199999999947
  I -5.942000000000002  23.76799999999997 -35.65199999999947
  I -1.77635683940025e-15  29.70999999999997 -11.88399999999946
  I -5.942000000000002  35.65199999999997 -11.88399999999946
  I -11.884  29.70999999999997 -23.76799999999947
  I -5.942000000000002  23.76799999999997 -23.76799999999947
  I -1.77635683940025e-15  29.70999999999997 -23.76799999999947
  I -5.942000000000002  35.65199999999997 -23.76799999999947
  I -11.884  35.65199999999997 -29.70999999999947
  I -1.77635683940025e-15  35.65199999999997 -29.70999999999947
  I -1.77635683940025e-15  23.76799999999997 -17.82599999999946
  I -11.884  23.76799999999997 -17.82599999999946
 Pb -11.884  23.76799999999997 -11.88399999999946
 Pb -11.884  35.65199999999997 -11.88399999999946
 Pb -11.884  23.76799999999997  5.400124791776761e-13
 Pb -11.884  35.65199999999997  5.400124791776761e-13
  I -11.884  29.70999999999997 -11.88399999999946
  I -5.942000000000002  23.76799999999997 -11.88399999999946
  I -1.77635683940025e-15  29.70999999999997  11.88400000000054
  I -5.942000000000002  35.65199999999997  11.88400000000054
  I -11.884  29.70999999999997  5.400124791776761e-13
  I -5.942000000000002  23.76799999999997  5.400124791776761e-13
  I -1.77635683940025e-15  29.70999999999997  5.400124791776761e-13
  I -5.942000000000002  35.65199999999997  5.400124791776761e-13
  I -11.884  35.65199999999997 -5.941999999999464
  I -1.77635683940025e-15  35.65199999999997 -5.941999999999464
  I -1.77635683940025e-15  23.76799999999997  5.94200000000054
  I -11.884  23.76799999999997  5.94200000000054
 Pb -11.884  23.76799999999997  11.88400000000054
 Pb -11.884  35.65199999999997  11.88400000000054
 Pb -11.884  23.76799999999997  23.76800000000054
 Pb -11.884  35.65199999999997  23.76800000000054
  I -11.884  29.70999999999997  11.88400000000054
  I -5.942000000000002  23.76799999999997  11.88400000000054
  I -1.77635683940025e-15  29.70999999999997  35.65200000000055
  I -5.942000000000002  35.65199999999997  35.65200000000055
  I -11.884  29.70999999999997  23.76800000000054
  I -5.942000000000002  23.76799999999997  23.76800000000054
  I -1.77635683940025e-15  29.70999999999997  23.76800000000054
  I -5.942000000000002  35.65199999999997  23.76800000000054
  I -11.884  35.65199999999997  17.82600000000054
  I -1.77635683940025e-15  35.65199999999997  17.82600000000054
  I -1.77635683940025e-15  23.76799999999997  29.71000000000054
  I -11.884  23.76799999999997  29.71000000000054
 Pb -11.884  23.76799999999997  35.65200000000055
 Pb -11.884  35.65199999999997  35.65200000000055
  I -11.884  29.70999999999997  35.65200000000055
  I -5.942000000000002  23.76799999999997  35.65200000000055
  I -11.884  35.65199999999997  41.59400000000056
  I -1.77635683940025e-15  35.65199999999997  41.59400000000056
  I  11.884  41.59399999999997 -35.65199999999947
  I  11.884  35.65199999999997 -41.59399999999947
  I -1.77635683940025e-15  35.65199999999997 -41.59399999999947
 Pb -1.77635683940025e-15  35.65199999999997 -35.65199999999947
 Pb -1.77635683940025e-15  35.65199999999997 -23.76799999999947
  I -1.77635683940025e-15  41.59399999999997 -35.65199999999947
  I  5.941999999999998  35.65199999999997 -35.65199999999947
  I  11.884  41.59399999999997 -11.88399999999946
  I -1.77635683940025e-15  41.59399999999997 -23.76799999999947
  I  5.941999999999998  35.65199999999997 -23.76799999999947
  I  11.884  41.59399999999997 -23.76799999999947
  I  11.884  35.65199999999997 -17.82599999999946
  I -1.77635683940025e-15  35.65199999999997 -17.82599999999946
 Pb -1.77635683940025e-15  35.65199999999997 -11.88399999999946
 Pb -1.77635683940025e-15  35.65199999999997  5.400124791776761e-13
  I -1.77635683940025e-15  41.59399999999997 -11.88399999999946
  I  5.941999999999998  35.65199999999997 -11.88399999999946
  I  11.884  41.59399999999997  11.88400000000054
  I -1.77635683940025e-15  41.59399999999997  5.400124791776761e-13
  I  5.941999999999998  35.65199999999997  5.400124791776761e-13
  I  11.884  41.59399999999997  5.400124791776761e-13
  I  11.884  35.65199999999997  5.94200000000054
  I -1.77635683940025e-15  35.65199999999997  5.94200000000054
 Pb -1.77635683940025e-15  35.65199999999997  11.88400000000054
 Pb -1.77635683940025e-15  35.65199999999997  23.76800000000054
  I -1.77635683940025e-15  41.59399999999997  11.88400000000054
  I  5.941999999999998  35.65199999999997  11.88400000000054
  I  11.884  41.59399999999997  35.65200000000055
  I -1.77635683940025e-15  41.59399999999997  23.76800000000054
  I  5.941999999999998  35.65199999999997  23.76800000000054
  I  11.884  41.59399999999997  23.76800000000054
  I  11.884  35.65199999999997  29.71000000000054
  I -1.77635683940025e-15  35.65199999999997  29.71000000000054
 Pb -1.77635683940025e-15  35.65199999999997  35.65200000000055
  I -1.77635683940025e-15  41.59399999999997  35.65200000000055
  I  5.941999999999998  35.65199999999997  35.65200000000055
  I -35.652 -29.71000000000004 -35.65199999999947
  I -41.594 -23.76800000000004 -35.65199999999947
  I -35.652 -35.65200000000004 -41.59399999999947
  I -41.594 -35.65200000000004 -35.65199999999947
  I -35.652 -29.71000000000004 -11.88399999999946
  I -41.594 -23.76800000000004 -11.88399999999946
  I -41.594 -35.65200000000004 -23.76799999999947
  I -35.652 -29.71000000000004 -23.76799999999947
  I -41.594 -23.76800000000004 -23.76799999999947
  I -35.652 -23.76800000000004 -29.70999999999947
  I -35.652 -35.65200000000004 -17.82599999999946
  I -41.594 -35.65200000000004 -11.88399999999946
  I -35.652 -29.71000000000004  11.88400000000054
  I -41.594 -23.76800000000004  11.88400000000054
  I -41.594 -35.65200000000004  5.400124791776761e-13
  I -35.652 -29.71000000000004  5.400124791776761e-13
  I -41.594 -23.76800000000004  5.400124791776761e-13
  I -35.652 -23.76800000000004 -5.941999999999464
  I -35.652 -35.65200000000004  5.94200000000054
  I -41.594 -35.65200000000004  11.88400000000054
  I -35.652 -29.71000000000004  35.65200000000055
  I -41.594 -23.76800000000004  35.65200000000055
  I -41.594 -35.65200000000004  23.76800000000054
  I -35.652 -29.71000000000004  23.76800000000054
  I -41.594 -23.76800000000004  23.76800000000054
  I -35.652 -23.76800000000004  17.82600000000054
  I -35.652 -35.65200000000004  29.71000000000054
  I -41.594 -35.65200000000004  35.65200000000055
  I -35.652 -23.76800000000004  41.59400000000056
  I -23.768 -17.82600000000004 -35.65199999999947
  I -29.71 -11.88400000000003 -35.65199999999947
  I -23.768 -23.76800000000004 -41.59399999999947
  I -35.652 -23.76800000000004 -41.59399999999947
 Pb -35.652 -23.76800000000004 -35.65199999999947
 Pb -35.652 -11.88400000000003 -35.65199999999947
 Pb -35.652 -23.76800000000004 -23.76799999999947
 Pb -35.652 -11.88400000000003 -23.76799999999947
  I -35.652 -17.82600000000004 -35.65199999999947
  I -29.71 -23.76800000000004 -35.65199999999947
  I -23.768 -17.82600000000004 -11.88399999999946
  I -29.71 -11.88400000000003 -11.88399999999946
  I -35.652 -17.82600000000004 -23.76799999999947
  I -29.71 -23.76800000000004 -23.76799999999947
  I -23.768 -17.82600000000004 -23.76799999999947
  I -29.71 -11.88400000000003 -23.76799999999947
  I -35.652 -11.88400000000003 -29.70999999999947
  I -23.768 -11.88400000000003 -29.70999999999947
  I -23.768 -23.76800000000004 -17.82599999999946
  I -35.652 -23.76800000000004 -17.82599999999946
 Pb -35.652 -23.76800000000004 -11.88399999999946
 Pb -35.652 -11.88400000000003 -11.88399999999946
 Pb -35.652 -23.76800000000004  5.400124791776761e-13
 Pb -35.652 -11.88400000000003  5.400124791776761e-13
  I -35.652 -17.82600000000004 -11.88399999999946
  I -29.71 -23.76800000000004 -11.88399999999946
  I -23.768 -17.82600000000004  11.88400000000054
  I -29.71 -11.88400000000003  11.88400000000054
  I -35.652 -17.82600000000004  5.400124791776761e-13
  I -29.71 -23.76800000000004  5.400124791776761e-13
  I -23.768 -17.82600000000004  5.400124791776761e-13
  I -29.71 -11.88400000000003  5.400124791776761e-13
  I -35.652 -11.88400000000003 -5.941999999999464
  I -23.768 -11.88400000000003 -5.941999999999464
  I -23.768 -23.76800000000004  5.94200000000054
  I -35.652 -23.76800000000004  5.94200000000054
 Pb -35.652 -23.76800000000004  11.88400000000054
 Pb -35.652 -11.88400000000003  11.88400000000054
 Pb -35.652 -23.76800000000004  23.76800000000054
 Pb -35.652 -11.88400000000003  23.76800000000054
  I -35.652 -17.82600000000004  11.88400000000054
  I -29.71 -23.76800000000004  11.88400000000054
  I -23.768 -17.82600000000004  35.65200000000055
  I -29.71 -11.88400000000003  35.65200000000055
  I -35.652 -17.82600000000004  23.76800000000054
  I -29.71 -23.76800000000004  23.76800000000054
  I -23.768 -17.82600000000004  23.76800000000054
  I -29.71 -11.88400000000003  23.76800000000054
  I -35.652 -11.88400000000003  17.82600000000054
  I -23.768 -11.88400000000003  17.82600000000054
  I -23.768 -23.76800000000004  29.71000000000054
  I -35.652 -23.76800000000004  29.71000000000054
 Pb -35.652 -23.76800000000004  35.65200000000055
 Pb -35.652 -11.88400000000003  35.65200000000055
  I -35.652 -17.82600000000004  35.65200000000055
  I -29.71 -23.76800000000004  35.65200000000055
  I -35.652 -11.88400000000003  41.59400000000056
  I -23.768 -11.88400000000003  41.59400000000056
  I -11.884 -5.942000000000034 -35.65199999999947
  I -17.826 -3.375077994860476e-14 -35.65199999999947
  I -11.884 -11.88400000000003 -41.59399999999947
  I -23.768 -11.88400000000003 -41.59399999999947
 Pb -23.768 -11.88400000000003 -35.65199999999947
 Pb -23.768 -3.375077994860476e-14 -35.65199999999947
 Pb -23.768 -11.88400000000003 -23.76799999999947
 Pb -23.768 -3.375077994860476e-14 -23.76799999999947
  I -23.768 -5.942000000000034 -35.65199999999947
  I -17.826 -11.88400000000003 -35.65199999999947
  I -11.884 -5.942000000000034 -11.88399999999946
  I -17.826 -3.375077994860476e-14 -11.88399999999946
  I -23.768 -5.942000000000034 -23.76799999999947
  I -17.826 -11.88400000000003 -23.76799999999947
  I -11.884 -5.942000000000034 -23.76799999999947
  I -17.826 -3.375077994860476e-14 -23.76799999999947
  I -23.768 -3.375077994860476e-14 -29.70999999999947
  I -11.884 -3.375077994860476e-14 -29.70999999999947
  I -11.884 -11.88400000000003 -17.82599999999946
  I -23.768 -11.88400000000003 -17.82599999999946
 Pb -23.768 -11.88400000000003 -11.88399999999946
 Pb -23.768 -3.375077994860476e-14 -11.88399999999946
 Pb -23.768 -11.88400000000003  5.400124791776761e-13
 Pb -23.768 -3.375077994860476e-14  5.400124791776761e-13
  I -23.768 -5.942000000000034 -11.88399999999946
  I -17.826 -11.88400000000003 -11.88399999999946
  I -11.884 -5.942000000000034  11.88400000000054
  I -17.826 -3.375077994860476e-14  11.88400000000054
  I -23.768 -5.942000000000034  5.400124791776761e-13
  I -17.826 -11.88400000000003  5.400124791776761e-13
  I -11.884 -5.942000000000034  5.400124791776761e-13
  I -17.826 -3.375077994860476e-14  5.400124791776761e-13
  I -23.768 -3.375077994860476e-14 -5.941999999999464
  I -11.884 -3.375077994860476e-14 -5.941999999999464
  I -11.884 -11.88400000000003  5.94200000000054
  I -23.768 -11.88400000000003  5.94200000000054
 Pb -23.768 -11.88400000000003  11.88400000000054
 Pb -23.768 -3.375077994860476e-14  11.88400000000054
 Pb -23.768 -11.88400000000003  23.76800000000054
 Pb -23.768 -3.375077994860476e-14  23.76800000000054
  I -23.768 -5.942000000000034  11.88400000000054
  I -17.826 -11.88400000000003  11.88400000000054
  I -11.884 -5.942000000000034  35.65200000000055
  I -17.826 -3.375077994860476e-14  35.65200000000055
  I -23.768 -5.942000000000034  23.76800000000054
  I -17.826 -11.88400000000003  23.76800000000054
  I -11.884 -5.942000000000034  23.76800000000054
  I -17.826 -3.375077994860476e-14  23.76800000000054
  I -23.768 -3.375077994860476e-14  17.82600000000054
  I -11.884 -3.375077994860476e-14  17.82600000000054
  I -11.884 -11.88400000000003  29.71000000000054
  I -23.768 -11.88400000000003  29.71000000000054
 Pb -23.768 -11.88400000000003  35.65200000000055
 Pb -23.768 -3.375077994860476e-14  35.65200000000055
  I -23.768 -5.942000000000034  35.65200000000055
  I -17.826 -11.88400000000003  35.65200000000055
  I -23.768 -3.375077994860476e-14  41.59400000000056
  I -11.884 -3.375077994860476e-14  41.59400000000056
  I -1.77635683940025e-15  5.941999999999966 -35.65199999999947
  I -5.942000000000002  11.88399999999997 -35.65199999999947
  I -1.77635683940025e-15 -3.375077994860476e-14 -41.59399999999947
  I -11.884 -3.375077994860476e-14 -41.59399999999947
 Pb -11.884 -3.375077994860476e-14 -35.65199999999947
 Pb -11.884  11.88399999999997 -35.65199999999947
 Pb -11.884 -3.375077994860476e-14 -23.76799999999947
 Pb -11.884  11.88399999999997 -23.76799999999947
  I -11.884  5.941999999999966 -35.65199999999947
  I -5.942000000000002 -3.375077994860476e-14 -35.65199999999947
  I -1.77635683940025e-15  5.941999999999966 -11.88399999999946
  I -5.942000000000002  11.88399999999997 -11.88399999999946
  I -11.884  5.941999999999966 -23.76799999999947
  I -5.942000000000002 -3.375077994860476e-14 -23.76799999999947
  I -1.77635683940025e-15  5.941999999999966 -23.76799999999947
  I -5.942000000000002  11.88399999999997 -23.76799999999947
  I -11.884  11.88399999999997 -29.70999999999947
  I -1.77635683940025e-15  11.88399999999997 -29.70999999999947
  I -1.77635683940025e-15 -3.375077994860476e-14 -17.82599999999946
  I -11.884 -3.375077994860476e-14 -17.82599999999946
 Pb -11.884 -3.375077994860476e-14 -11.88399999999946
 Pb -11.884  11.88399999999997 -11.88399999999946
