#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.076457889954  0.076457889954  0.002865368331  -0.000020624499   0.079302633786  -0.077409462298
303  0.076461835869  0.076461835869  0.003070640023  -0.000015771246   0.079516704646  -0.083127256226
304  0.076515266987  0.076515266987  0.003013315922  -0.000012350983   0.079516231927  -0.081660457364
305  0.076536271002  0.076536271002  0.003221830530  -0.000103048728   0.079655052803  -0.084866419122
306  0.076538232406  0.076538232406  0.004401795585  -0.000116298254   0.080823729737  -0.116614382073
307  0.076544548083  0.076544548083  0.003050686256  -0.000010324464   0.079584909874  -0.082732500847
308  0.076559587069  0.076559587069  0.004460428728  -0.000133543928   0.080886471869  -0.117740593047
309  0.076562657318  0.076562657318  0.004409578833  -0.000048858744   0.080923377407  -0.118661298622
310  0.076570317011  0.076570317011  0.003277180059  -0.000109344817   0.079738152252  -0.086201231886
311  0.076584452599  0.076584452599  0.003848785335  -0.000202555174   0.080230682759  -0.099219027387
312  0.076613926069  0.076613926069  0.004266374725  -0.000076094091   0.080804206704  -0.114023402452
313  0.076635271070  0.076635271070  0.004318863714  -0.000085815242   0.080868319541  -0.115187175166
314  0.076646117273  0.076646117273  0.004426065244  -0.000217685001   0.080854497516  -0.114515918143
315  0.076669423337  0.076669423337  0.003088746924  -0.000003915037   0.079754255224  -0.083942594415
316  0.076672782722  0.076672782722  0.003097212141  -0.000003530037   0.079766464826  -0.084183421197
317  0.076683367337  0.076683367337  0.004259109393  -0.000196591579   0.080745885151  -0.110546797247
318  0.076687848058  0.076687848058  0.003123624893  -0.000009853080   0.079801619871  -0.084730090320
319  0.076702013072  0.076702013072  0.003148106827  -0.000026068559   0.079824051340  -0.084955032108
320  0.076767154726  0.076767154726  0.004007706710  -0.000124834023   0.080650027414  -0.105658401852
321  0.076788843558  0.076788843558  0.003995991940  -0.000045650554   0.080739184944  -0.107494319576
322  0.076790813095  0.076790813095  0.003146645025  -0.000013393311   0.079924064810  -0.085260165705
323  0.076792204850  0.076792204850  0.003143508178  -0.000003949522   0.079931763507  -0.085431786420
324  0.076804053608  0.076804053608  0.003169459071  -0.000012029552   0.079961483127  -0.085918077618
325  0.076806387574  0.076806387574  0.003981447247  -0.000161053079   0.080626781742  -0.103958273869
326  0.076814894427  0.076814894427  0.002798065811  -0.000002425355   0.079610534883  -0.076073290704
327  0.076829654303  0.076829654303  0.002838968134  -0.000020833165   0.079647789273  -0.076685397906
328  0.076831354250  0.076831354250  0.003011856678  -0.000042954046   0.079800256881  -0.080787997073
329  0.076846699469  0.076846699469  0.004075156068  -0.000152694779   0.080769160758  -0.106735663121
330  0.076856557490  0.076856557490  0.002794489874  -0.000010853624   0.079640193739  -0.075746639430
331  0.076865104792  0.076865104792  0.003001322085  -0.000049228476   0.079817198401  -0.080330600021
332  0.076865261511  0.076865261511  0.004300572515  -0.000244559641   0.080921274385  -0.110369788716
333  0.076898295147  0.076898295147  0.004049141337  -0.000122039478   0.080825397005  -0.106861939519
334  0.076902268684  0.076902268684  0.004110075948  -0.000196511817   0.080815832815  -0.106493558989
335  0.076930388455  0.076930388455  0.003620382544  -0.000058023521   0.080492747478  -0.096936776317
336  0.076937421244  0.076937421244  0.003508652327  -0.000087133015   0.080358940556  -0.093104330608
337  0.076946278000  0.076946278000  0.003485351006  -0.000097670039   0.080333958967  -0.092183541867
338  0.076955895071  0.076955895071  0.003690454866  -0.000142082257   0.080504267680  -0.096556186414
339  0.076968642528  0.076968642528  0.003542159775  -0.000074838443   0.080435963860  -0.094350667696
340  0.077003655339  0.077003655339  0.003223474441  -0.000043658485   0.080183471294  -0.086527243884
341  0.077018104431  0.077018104431  0.003349898771  -0.000040614222   0.080327388980  -0.090050265581
342  0.077026713390  0.077026713390  0.003290346036  -0.000019270872   0.080297788554  -0.089010534714
343  0.077034274568  0.077034274568  0.003449290652  -0.000039062996   0.080444502224  -0.092797068830
344  0.077036359792  0.077036359792  0.003143305263  -0.000032359438   0.080147305617  -0.084653191224
345  0.077065888138  0.077065888138  0.003189709802  -0.000029146432   0.080226451508  -0.086003354090
346  0.077070255417  0.077070255417  0.003349814544  -0.000013944916   0.080406125046  -0.090773682810
347  0.077075696212  0.077075696212  0.003477821786  -0.000013431486   0.080540086511  -0.094270910196
348  0.077088295657  0.077088295657  0.003460791479  -0.000024839801   0.080524247335  -0.093497055488
349  0.077098998396  0.077098998396  0.003394806124  -0.000008412421   0.080485392099  -0.092148513612
350  0.077102742336  0.077102742336  0.003287183690  -0.000009420308   0.080380505717  -0.089192530480
351  0.077103675341  0.077103675341  0.003501113499  -0.000053972421   0.080550816419  -0.093801534743
352  0.077106792486  0.077106792486  0.003533515494  -0.000037628826   0.080602679155  -0.095127970498
353  0.077125607628  0.077125607628  0.003352264982  -0.000055690920   0.080422181690  -0.089704395430
354  0.077131621833  0.077131621833  0.003327808737  -0.000003855199   0.080455575371  -0.090449429301
355  0.077134804310  0.077134804310  0.003319047401  -0.000002599021   0.080451252690  -0.090245203448
356  0.077138472920  0.077138472920  0.003313429756  -0.000000571240   0.080451331435  -0.090147518207
357  0.077142468939  0.077142468939  0.003374212231  -0.000033867044   0.080482814126  -0.090895469021
358  0.077154217972  0.077154217972  0.003461910105  -0.000050873561   0.080565254516  -0.092819079813
359  0.077179696490  0.077179696490  0.003465228515  -0.000026624864   0.080618300141  -0.093569219390
360  0.077195841001  0.077195841001  0.003450609966  -0.000033750929   0.080612700038  -0.092977518003
361  0.077196148382  0.077196148382  0.003436627773  -0.000029678771   0.080603097383  -0.092707852068
362  0.077222500860  0.077222500860  0.003566458527  -0.000040777839   0.080748181548  -0.095938707486
363  0.077223220582  0.077223220582  0.003563392153  -0.000063088317   0.080723524418  -0.095248167789
364  0.077236384933  0.077236384933  0.003366746169  -0.000023459973   0.080579671129  -0.090975497987
365  0.077237821602  0.077237821602  0.003677604283  -0.000092519110   0.080822906775  -0.097555186675
366  0.077240653716  0.077240653716  0.003687822105  -0.000010090940   0.080918384881  -0.100076213831
367  0.077242203038  0.077242203038  0.003719229147  -0.000077435626   0.080883996558  -0.099098300208
368  0.077248359009  0.077248359009  0.003466577796  -0.000066062546   0.080648874259  -0.092532780675
369  0.077255480719  0.077255480719  0.003359511180  -0.000036155589   0.080578836310  -0.090433158321
370  0.077276247162  0.077276247162  0.003593573521  -0.000057066947   0.080812753736  -0.096233294986
371  0.077283518281  0.077283518281  0.003604663338  -0.000033462886   0.080854718732  -0.097177363965
372  0.077287450824  0.077287450824  0.003634808644  -0.000011484384   0.080910775083  -0.098595725755
373  0.077308356536  0.077308356536  0.003402204497  -0.000038696888   0.080671864146  -0.091525750978
374  0.077308820274  0.077308820274  0.003521193731  -0.000092028837   0.080737985169  -0.093312377600
375  0.077311874118  0.077311874118  0.003528062610  -0.000073051354   0.080766885374  -0.094015693294
376  0.077317246351  0.077317246351  0.003550138143  -0.000090247116   0.080777137378  -0.094148478700
377  0.077342476586  0.077342476586  0.003412791130  -0.000015617372   0.080739650343  -0.092441853979
378  0.077351566887  0.077351566887  0.003584661797  -0.000099493906   0.080836734777  -0.094836297542
379  0.077358008447  0.077358008447  0.003499940981  -0.000101985054   0.080755964375  -0.092463137925
380  0.077370470676  0.077370470676  0.003368844367  -0.000006992502   0.080732322541  -0.091480695841
381  0.077380221358  0.077380221358  0.003416468463  -0.000046686837   0.080750002984  -0.091696475744
382  0.077392074652  0.077392074652  0.003327228278  -0.000043973899   0.080675329031  -0.089341948208
383  0.077401157735  0.077401157735  0.003269336490  -0.000020693786   0.080649800438  -0.088400116051
384  0.077403399047  0.077403399047  0.003400293055  -0.000043235078   0.080760457024  -0.091350247449
385  0.077416948556  0.077416948556  0.003503737178  -0.000048011160   0.080872674574  -0.094035142979
386  0.077420796762  0.077420796762  0.003444601419  -0.000038590652   0.080826807529  -0.092682321405
387  0.077422190289  0.077422190289  0.003400275900  -0.000031050478   0.080791415711  -0.091681340651
388  0.077438424866  0.077438424866  0.003328425034  -0.000076605461   0.080690244440  -0.088486563144
389  0.077448878757  0.077448878757  0.003211897119  -0.000034254523   0.080626521353  -0.086468103732
390  0.077456454531  0.077456454531  0.003411846490  -0.000068900691   0.080799400331  -0.090966235327
391  0.077458464336  0.077458464336  0.003487952419  -0.000060986266   0.080885430489  -0.093252546785
392  0.077462491863  0.077462491863  0.003342908641  -0.000024555652   0.080780844852  -0.090297030523
393  0.077468753223  0.077468753223  0.003366821894  -0.000054426919   0.080781148198  -0.090134904639
394  0.077474478157  0.077474478157  0.003425171269  -0.000022678656   0.080876970771  -0.092586587495
395  0.077509637630  0.077509637630  0.003301962505  -0.000048973306   0.080762626828  -0.088518390283
396  0.077509977447  0.077509977447  0.003186948354  -0.000025322269   0.080671603532  -0.086032272041
397  0.077517849491  0.077517849491  0.003225926949  -0.000026093483   0.080717682957  -0.087071948374
398  0.077564964429  0.077564964429  0.003376128916  -0.000067096641   0.080873996704  -0.090043400849
399  0.077568702745  0.077568702745  0.003205595789  -0.000025508262   0.080748790271  -0.086534633708
400  0.077573080112  0.077573080112  0.003324810905  -0.000015230054   0.080882660963  -0.090058328377
401  0.077578151013  0.077578151013  0.003220576391  -0.000010836208   0.080787891196  -0.087341524025
402  0.077586908528  0.077586908528  0.003134133532  -0.000014154389   0.080706887672  -0.084899000463
403  0.077615680974  0.077615680974  0.003217500660  -0.000005022593   0.080828159040  -0.087416025651
404  0.077625298315  0.077625298315  0.003262295099  -0.000030216353   0.080857377062  -0.087949387596
405  0.077628844873  0.077628844873  0.003304046682  -0.000040802167   0.080892089388  -0.088797451788
406  0.077629938611  0.077629938611  0.003178692024  -0.000021776282   0.080786854353  -0.085904097033
407  0.077636744142  0.077636744142  0.003182219343  -0.000019900792   0.080799062694  -0.086051115026
408  0.077641412541  0.077641412541  0.003259329489  -0.000008775181   0.080891966849  -0.088452133496
409  0.077650282278  0.077650282278  0.003359039165  -0.000042586540   0.080966734903  -0.090245318955
410  0.077671584226  0.077671584226  0.003246169619  -0.000032679851   0.080885073994  -0.087443555459
411  0.077673755389  0.077673755389  0.003258104404  -0.000013027517   0.080918832276  -0.088303085210
412  0.077680975938  0.077680975938  0.003283106499  -0.000005349230   0.080958733207  -0.089192364145
413  0.077688444822  0.077688444822  0.003214983774  -0.000039336732   0.080864091863  -0.086413801904
414  0.077696669669  0.077696669669  0.003270665360  -0.000035900813   0.080931434216  -0.088022471990
415  0.077709920411  0.077709920411  0.003146789438  -0.000008230988   0.080848478861  -0.085404569413
416  0.077722894061  0.077722894061  0.003204250807  -0.000022779226   0.080904365642  -0.086572295773
417  0.077729183411  0.077729183411  0.003190181499  -0.000032345242   0.080887019668  -0.085929145525
418  0.077749410803  0.077749410803  0.003286955264  -0.000004533188   0.081031832879  -0.089319300089
419  0.077755972314  0.077755972314  0.003199651371  -0.000028746911   0.080926876773  -0.086284749606
420  0.077758840643  0.077758840643  0.003187532334  -0.000035172083   0.080911200894  -0.085780135724
421  0.077789633090  0.077789633090  0.003121337905  -0.000043310102   0.080867660893  -0.083757445766
422  0.077791187866  0.077791187866  0.003096111173  -0.000013443727   0.080873855312  -0.083883696942
423  0.077802017295  0.077802017295  0.003214934326  -0.000030547248   0.080986404374  -0.086651630560
424  0.077817017905  0.077817017905  0.003180340603  -0.000030888252   0.080966470257  -0.085701007710
425  0.077820976095  0.077820976095  0.003109608055  -0.000023552875   0.080907031275  -0.083975881925
426  0.077826034569  0.077826034569  0.003112867814  -0.000027496437   0.080911405946  -0.083957274687
427  0.077831055080  0.077831055080  0.003137190712  -0.000020775837   0.080947469955  -0.084802011719
428  0.077848060572  0.077848060572  0.003051470357  -0.000032169189   0.080867361741  -0.082159411810
429  0.077856783604  0.077856783604  0.003137237167  -0.000004026144   0.080989994627  -0.085259058434
430  0.077870450294  0.077870450294  0.003100612346  -0.000023422464   0.080947640176  -0.083734644752
431  0.077881152540  0.077881152540  0.003201457715  -0.000077332941   0.081005277313  -0.085011808855
432  0.077882389494  0.077882389494  0.003105564599  -0.000039161788   0.080948792305  -0.083441113449
433  0.077908876837  0.077908876837  0.003237414515  -0.000073456910   0.081072834442  -0.086095715969
434  0.077938132167  0.077938132167  0.003057899249  -0.000032158373   0.080963873042  -0.082334645259
435  0.077939134620  0.077939134620  0.003050931655  -0.000036233425   0.080953832851  -0.082034159431
436  0.077947415872  0.077947415872  0.003395515006  -0.000077561530   0.081265369347  -0.090286159210
437  0.077950893755  0.077950893755  0.003236649490  -0.000050716081   0.081136827163  -0.086693708349
438  0.077954922354  0.077954922354  0.003043540774  -0.000005413340   0.080993049788  -0.082671700871
439  0.077968534196  0.077968534196  0.003023491030  -0.000003204471   0.080988820755  -0.082186225672
440  0.077976687885  0.077976687885  0.003044373962  -0.000017201066   0.081003860781  -0.082373612539
441  0.077984419670  0.077984419669  0.003121092098  -0.000049556231   0.081055955536  -0.083580791067
442  0.077986601084  0.077986601084  0.003034759086  -0.000015759152   0.081005601018  -0.082151214805
443  0.077998010829  0.077998010829  0.003013648487  -0.000026423876   0.080985235440  -0.081286563776
444  0.078018370524  0.078018370524  0.002940561611  -0.000012462130   0.080946470005  -0.079677686224
445  0.078024904222  0.078024904222  0.002984097118  -0.000024261543   0.080984739797  -0.080541269767
446  0.078030545427  0.078030545427  0.002902006911  -0.000010799557   0.080921752781  -0.078673799801
447  0.078050792682  0.078050792682  0.002909178926  -0.000019249063   0.080940722545  -0.078639037477
448  0.078051703730  0.078051703730  0.002895724193  -0.000027197400   0.080920230524  -0.078056629978
449  0.078057063064  0.078057063064  0.002898555028  -0.000005720482   0.080949897611  -0.078718077970
450  0.078062166996  0.078062166996  0.002840799172  -0.000015116558   0.080887849609  -0.076890779870
451  0.078068209299  0.078068209299  0.002916310312  -0.000013114760   0.080971404851  -0.079000015444
452  0.078097147025  0.078097147025  0.002799272608  -0.000001900949   0.080894518684  -0.076120399164
453  0.078111722935  0.078111722935  0.002838243242  -0.000009792065   0.080940174112  -0.076966116343
454  0.078112738331  0.078112738331  0.002835466101  -0.000002405639   0.080945798794  -0.077091541475
455  0.078124303480  0.078124303480  0.002859676674  -0.000008740764   0.080975239391  -0.077577957441
456  0.078129580465  0.078129580465  0.002794327289  -0.000005931976   0.080917975777  -0.075876140212
457  0.078130012755  0.078130012755  0.002800541919  -0.000011804751   0.080918749923  -0.075885442570
458  0.078147123226  0.078147123226  0.002765880396  -0.000006365442   0.080906638180  -0.075090265209
459  0.078147738374  0.078147738374  0.002750400136  -0.000009885575   0.080888252935  -0.074573237918
460  0.078150232141  0.078150232141  0.003117427039  -0.000016132970   0.081251526210  -0.084390553426
461  0.078155599521  0.078155599521  0.003148932822  -0.000013426426   0.081291105917  -0.085321518746
462  0.078157133928  0.078157133928  0.002984146634  -0.000003024245   0.081138256316  -0.081120513774
463  0.078159508443  0.078159508443  0.003051105629  -0.000011360018   0.081199254054  -0.082715733725
464  0.078165990185  0.078165990185  0.003029764741  -0.000017191078   0.081178563848  -0.081976346971
465  0.078171684769  0.078171684769  0.003111984614  -0.000004885805   0.081278783578  -0.084548508543
466  0.078193891447  0.078193891447  0.002855728212  -0.000027986938   0.081021632720  -0.076946798895
467  0.078197847707  0.078197847707  0.002844598041  -0.000018994855   0.081023450893  -0.076888618544
468  0.078199679713  0.078199679713  0.002850544563  -0.000007151451   0.081043072825  -0.077372707322
469  0.078206167026  0.078206167026  0.002899975402  -0.000006728099   0.081099414330  -0.078729309680
470  0.078206502197  0.078206502197  0.002899917254  -0.000009351560   0.081097067892  -0.078656339333
471  0.078210511508  0.078210511508  0.002807206177  -0.000008178670   0.081009539016  -0.076165457110
472  0.078218347206  0.078218347206  0.002818203907  -0.000002672026   0.081033879087  -0.076614564241
473  0.078237651028  0.078237651028  0.003076336795  -0.000017687823   0.081296300001  -0.083230120643
474  0.078247188849  0.078247188849  0.003018786718  -0.000022728640   0.081243246926  -0.081526934770
475  0.078248675227  0.078248675227  0.002924123949  -0.000016299809   0.081156499366  -0.079125965795
476  0.078270351627  0.078270351627  0.002955168178  -0.000004007189   0.081221512615  -0.080305222131
477  0.078279313767  0.078279313767  0.002928223811  -0.000004834093   0.081202703485  -0.079549526967
478  0.078281335288  0.078281335288  0.003190216066  -0.000087044711   0.081384506643  -0.084441637016
479  0.078292617185  0.078292617185  0.003148134995  -0.000074063879   0.081366688301  -0.083649778769
480  0.078300358027  0.078300358027  0.003099529304  -0.000016635903   0.081383251428  -0.083889845475
481  0.078304856255  0.078304856255  0.003066404382  -0.000009612777   0.081361647859  -0.083179579065
482  0.078307574303  0.078307574303  0.003129850664  -0.000065666666   0.081371758302  -0.083380736463
483  0.078309059308  0.078309059308  0.003081607709  -0.000022791119   0.081367875897  -0.083234681743
484  0.078322451617  0.078322451617  0.002962442675  -0.000026501249   0.081258393044  -0.079891076524
485  0.078325677375  0.078325677375  0.003158406676  -0.000083028101   0.081401055951  -0.083685356563
486  0.078334385373  0.078334385373  0.003033383067  -0.000024405195   0.081343363244  -0.081878500452
487  0.078346578360  0.078346578360  0.003120827360  -0.000094381249   0.081373024472  -0.082353835712
488  0.078373037621  0.078373037621  0.002974248026  -0.000024337272   0.081322948375  -0.080271201495
489  0.078383873617  0.078383873617  0.003005950779  -0.000027309289   0.081362515107  -0.081053005033
490  0.078387187929  0.078387187929  0.004058464329  -0.000015316477   0.082430335781  -0.110019713461
491  0.078390904983  0.078390904983  0.002895456154  -0.000002526459   0.081283834678  -0.078720667102
492  0.078403057095  0.078403057095  0.002973695306  -0.000011134187   0.081365618214  -0.080615435629
493  0.078410309553  0.078410309553  0.002908777683  -0.000006941088   0.081312146148  -0.078963036320
494  0.078416225297  0.078416225297  0.002963975237  -0.000030833930   0.081349366605  -0.079814881385
495  0.078423740177  0.078423740177  0.003003794597  -0.000081763853   0.081345770921  -0.079512547383
496  0.078434648273  0.078434648273  0.002941840802  -0.000021311456   0.081355177620  -0.079471692257
497  0.078442424493  0.078442424493  0.002996042131  -0.000035615121   0.081402851503  -0.080557363539
498  0.078452845774  0.078452845774  0.003033736589  -0.000036777638   0.081449804725  -0.081551448799
499  0.078458567186  0.078458567186  0.002927434463  -0.000007649991   0.081378351658  -0.079451423187
500  0.078472428382  0.078472428382  0.002916694819  -0.000017640407   0.081371482794  -0.078887329228
501  0.078476058460  0.078476058460  0.002977547768  -0.000013207266   0.081440398962  -0.080663855146
502  0.078482347596  0.078482347596  0.002990209458  -0.000011823096   0.081460733958  -0.081046062643
503  0.078496849291  0.078496849291  0.003026401184  -0.000018330691   0.081504919783  -0.081853809393
504  0.078500476843  0.078500476843  0.003046920830  -0.000026978304   0.081520419369  -0.082176864042
505  0.078507787104  0.078507787104  0.002978637630  -0.000006812940   0.081479611794  -0.080867510359
506  0.078509570634  0.078509570634  0.002919246756  -0.000009051105   0.081419766284  -0.079190497914
507  0.078510504481  0.078510504481  0.002899380888  -0.000008945072   0.081400940298  -0.078652805178
508  0.078523313115  0.078523313115  0.002998131064  -0.000023867665   0.081497576514  -0.080933871056
509  0.078523611325  0.078523611325  0.003008638517  -0.000017840475   0.081514409366  -0.081383801820
510  0.078531616937  0.078531616937  0.003998387174  -0.000112653857   0.082417350254  -0.105736243580
511  0.078532523775  0.078532523775  0.002963689502  -0.000024299521   0.081471913756  -0.079984916529
512  0.078537053450  0.078537053450  0.003119263361  -0.000036717673   0.081619599138  -0.083880383729
513  0.078537466307  0.078537466307  0.002977764211  -0.000035862297   0.081479368221  -0.080053269753
514  0.078543907477  0.078543907477  0.003018864981  -0.000015672876   0.081547099581  -0.081721061634
515  0.078547135827  0.078547135827  0.003022093491  -0.000027753853   0.081541475466  -0.081480173645
516  0.078553283771  0.078553283771  0.003034714275  -0.000029459090   0.081558538957  -0.081777200952
517  0.078571643198  0.078571643198  0.002927881809  -0.000036091178   0.081463433830  -0.078689671585
518  0.078577952179  0.078577952179  0.003930818003  -0.000135157976   0.082373612207  -0.103285223279
519  0.078606171471  0.078606171471  0.002764984702  -0.000006047118   0.081365109055  -0.075074554171
520  0.078615775388  0.078615775388  0.003295749012  -0.000034014763   0.081877509637  -0.088756355350
521  0.078616623366  0.078616623366  0.003070222101  -0.000025767098   0.081661078368  -0.082843882855
522  0.078622071357  0.078622071357  0.002825278504  -0.000018562949   0.081428786912  -0.076374659652
523  0.078635294563  0.078635294563  0.003029013401  -0.000020212568   0.081644095396  -0.081873682989
524  0.078651101033  0.078651101033  0.002813922158  -0.000016310514   0.081448712677  -0.076126929497
525  0.078659622419  0.078659622419  0.004027629991  -0.000213244503   0.082474007908  -0.103794769274
526  0.078665946811  0.078665946811  0.003031896495  -0.000030064422   0.081667778884  -0.081684053264
527  0.078668927180  0.078668927180  0.003498596290  -0.000014464738   0.082153058731  -0.094808097306
528  0.078673914699  0.078673914699  0.002927968181  -0.000019885492   0.081581997388  -0.079133001285
529  0.078696094113  0.078696094113  0.003469480321  -0.000073793670   0.082091780764  -0.092401387724
530  0.078708220653  0.078708220653  0.003155624564  -0.000016129840   0.081847715377  -0.085430046730
531  0.078708956375  0.078708956375  0.003098223569  -0.000010463183   0.081796716762  -0.084022282988
532  0.078711523754  0.078711523754  0.003994440130  -0.000036054133   0.082669909751  -0.107713224728
533  0.078743314024  0.078743314024  0.003297631410  -0.000031662090   0.082009283344  -0.088871597555
534  0.078744957670  0.078744957670  0.004002349389  -0.000083339486   0.082663967573  -0.106641746086
535  0.078748984680  0.078748984681  0.003301587611  -0.000038055546   0.082012516745  -0.088805276426
536  0.078762809687  0.078762809687  0.003101163550  -0.000022133691   0.081841839547  -0.083784713126
537  0.078767633290  0.078767633290  0.003043438411  -0.000033494582   0.081777577118  -0.081904785499
538  0.078774164001  0.078774164001  0.002970264147  -0.000007906443   0.081736521706  -0.080609900440
539  0.078795885674  0.078795885674  0.002976227245  -0.000010646181   0.081761466738  -0.080697612575
540  0.078800105003  0.078800105003  0.002942361830  -0.000007072675   0.081735394157  -0.079873327309
541  0.078807781427  0.078807781427  0.003045500195  -0.000009807408   0.081843474213  -0.082605450701
542  0.078813441712  0.078813441712  0.002989060947  -0.000020482889   0.081782019771  -0.080779164984
543  0.078817077358  0.078817077358  0.002943431480  -0.000010196473   0.081750312365  -0.079817431077
544  0.078820597007  0.078820597007  0.003108075898  -0.000030572648   0.081898100258  -0.083743171944
545  0.078839896577  0.078839896577  0.004089587590  -0.000023979006   0.082905505161  -0.110630901427
546  0.078861964795  0.078861964795  0.003556286808  -0.000116865956   0.082301385647  -0.093591456577
547  0.078920239174  0.078920239174  0.003991151365  -0.000197553904   0.082713836634  -0.103229097931
548  0.078935212342  0.078935212342  0.003995207753  -0.000174245280   0.082756174815  -0.103973738230
549  0.078969177935  0.078969177935  0.004072993205  -0.000120568133   0.082921603007  -0.107551019611
550  0.079002051594  0.079002051594  0.002974285376  -0.000003213189   0.081973123781  -0.080847033726
551  0.079008754668  0.079008754668  0.002942554511  -0.000013686115   0.081937623065  -0.079698609481
552  0.079016038840  0.079016038840  0.002984279444  -0.000012773437   0.081987544847  -0.080858838543
553  0.079026260224  0.079026260224  0.002933120212  -0.000017718271   0.081941662165  -0.079332168365
554  0.079029318039  0.079029318039  0.003910548959  -0.000120582236   0.082819284762  -0.103130300495
555  0.079030621161  0.079030621161  0.003978978602  -0.000054580202   0.082955019561  -0.106788374631
556  0.079038162571  0.079038162571  0.002790823423  -0.000021241297   0.081807744697  -0.075364207054
557  0.079040737485  0.079040737485  0.002727547757  -0.000006556893   0.081761728349  -0.074041970791
558  0.079041666471  0.079041666471  0.002738411218  -0.000007821559   0.081772256131  -0.074303167463
559  0.079043868499  0.079043868499  0.004022134256  -0.000194609025   0.082871393730  -0.104152320075
560  0.079052829466  0.079052829466  0.002727417537  -0.000025729571   0.081754517432  -0.073516711917
561  0.079068281360  0.079068281360  0.003981265578  -0.000087368551   0.082962178387  -0.105958389545
562  0.079117148626  0.079117148626  0.003342299748  -0.000020353702   0.082439094672  -0.090394802625
563  0.079133088963  0.079133088963  0.003113061289  -0.000021014477   0.082225135775  -0.084138922627
564  0.079145124711  0.079145124711  0.002629017506  -0.000005125089   0.081769017128  -0.071399786107
565  0.079150226875  0.079150226875  0.002628916670  -0.000004103980   0.081775039565  -0.071424828027
566  0.079150643953  0.079150643953  0.002649731916  -0.000002444399   0.081797931470  -0.072036399525
567  0.079151693906  0.079151693906  0.002814313321  -0.000008920019   0.081957087208  -0.076338679296
568  0.079182810835  0.079182810835  0.003882454825  -0.000154216962   0.082911048697  -0.101450571769
569  0.079195163062  0.079195163062  0.003850349920  -0.000081932878   0.082963580103  -0.102543903495
570  0.079198185779  0.079198185779  0.002885321477  -0.000016744779   0.082066762477  -0.078057987951
571  0.079200377680  0.079200377680  0.003152787812  -0.000047815017   0.082305350475  -0.084490656705
572  0.079204409194  0.079204409194  0.003831743765  -0.000178616323   0.082857536637  -0.099406712079
573  0.079205751598  0.079205751598  0.003271909096  -0.000074757666   0.082402903029  -0.086998966435
574  0.079207111903  0.079207111903  0.003001614851  -0.000039334839   0.082169391915  -0.080607786315
575  0.079227727696  0.079227727696  0.003197969010  -0.000003791005   0.082421905701  -0.086918055374
576  0.079228087942  0.079228087942  0.003213482057  -0.000009040642   0.082432529356  -0.087197337103
577  0.079228925131  0.079228925131  0.003766555190  -0.000114385534   0.082881094787  -0.099380649401
578  0.079231911011  0.079231911011  0.003190804004  -0.000004383290   0.082418331725  -0.086706968627
579  0.079236492457  0.079236492457  0.003161943836  -0.000002073331   0.082396362962  -0.085984500267
580  0.079239989896  0.079239989896  0.003716408669  -0.000069989604   0.082886408961  -0.099224167748
581  0.079261159775  0.079261159775  0.002836882714  -0.000006010788   0.082092031701  -0.077031988318
582  0.079268390231  0.079268390231  0.003725614246  -0.000111184102   0.082882820374  -0.098353704402
583  0.079288117222  0.079288117222  0.002862786511  -0.000043116287   0.082107787447  -0.076727174349
584  0.079328290732  0.079328290732  0.003815365937  -0.000053368926   0.083090287742  -0.102369205451
585  0.079387574590  0.079387574590  0.003825161853  -0.000104768035   0.083107968408  -0.101237124336
586  0.079402916085  0.079402916085  0.003839833057  -0.000136121994   0.083106627148  -0.100783163202
587  0.079405408645  0.079405408645  0.003832904031  -0.000045092252   0.083193220424  -0.103071661451
588  0.079431176104  0.079431176104  0.003878259364  -0.000148473463   0.083160962005  -0.101492696065
589  0.079445255526  0.079445255526  0.003073792787  -0.000009279799   0.082509768514  -0.083389688730
590  0.079447151133  0.079447151133  0.003830875953  -0.000086525330   0.083191501756  -0.101889022546
591  0.079454811692  0.079454811692  0.003153497714  -0.000026476617   0.082581832789  -0.085090621877
592  0.079483641123  0.079483641123  0.003094892651  -0.000029175953   0.082549357821  -0.083422443369
593  0.079487035254  0.079487035254  0.003108187904  -0.000038259790   0.082556963369  -0.083537041885
594  0.079517380984  0.079517380984  0.003108270453  -0.000053021914   0.082572629523  -0.083137590098
595  0.079522903467  0.079522903467  0.003184981831  -0.000052294773   0.082655590526  -0.085244800613
596  0.079538796417  0.079538796417  0.003698572787  -0.000129756397   0.083107612807  -0.097112490317
597  0.079556936647  0.079556936647  0.003701556866  -0.000112591076   0.083145902437  -0.097660783710
598  0.079571219202  0.079571219202  0.002982788998  -0.000013920008   0.082540088192  -0.080787081650
599  0.079573837827  0.079573837827  0.003293593946  -0.000009836490   0.082857595283  -0.089355637636
600  0.079574822607  0.079574822607  0.002963082331  -0.000017365364   0.082520539575  -0.080157082690
601  0.079579891175  0.079579891175  0.003282205522  -0.000016056160   0.082846040537  -0.088876496740
602  0.079597047960  0.079597047960  0.003436904702  -0.000050709442   0.082983243220  -0.092143113691
603  0.079640845346  0.079640845346  0.003402871732  -0.000065599148   0.082978117930  -0.090811859178
604  0.079643410430  0.079643410430  0.003316638269  -0.000011158400   0.082948890299  -0.089946734906
