#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
650  0.075586055860  0.075586055860  0.002825317997  -0.000023805448   0.078387568409  -0.076233078586
651  0.075595124536  0.075595124536  0.002809092847  -0.000008552197   0.078395665186  -0.076206631840
652  0.075596435714  0.075596435714  0.002890466919  -0.000012272472   0.078474630160  -0.078319700356
653  0.075601196745  0.075601196745  0.004124214364  -0.000151208332   0.079574202777  -0.108111056338
654  0.075602304067  0.075602304067  0.002872075473  -0.000020406873   0.078453972667  -0.077597894932
655  0.075604963034  0.075604963034  0.003448790215  -0.000087930554   0.078965822695  -0.091453696576
656  0.075610851090  0.075610851090  0.002674030910  -0.000008410614   0.078276471385  -0.072535260109
657  0.075612894214  0.075612894214  0.002783360776  -0.000020888737   0.078375366253  -0.075170731637
658  0.075617586908  0.075617586908  0.002657497512  -0.000005644644   0.078269439775  -0.072160629117
659  0.075627473086  0.075627473086  0.002783979434  -0.000017166107   0.078394286412  -0.075288864151
660  0.075631266540  0.075631266540  0.002680723574  -0.000015540086   0.078296450028  -0.072523373958
661  0.075635136754  0.075635136754  0.002684649409  -0.000009708201   0.078310077961  -0.072788895162
662  0.075636372448  0.075636372448  0.002742525065  -0.000016554297   0.078362343217  -0.074177480973
663  0.075648525763  0.075648525763  0.002746194983  -0.000015080903   0.078379639844  -0.074317437691
664  0.075649578803  0.075649578803  0.002833519980  -0.000014203977   0.078468894807  -0.076717535509
665  0.075652409227  0.075652409227  0.002908675448  -0.000018284279   0.078542800396  -0.078651590249
666  0.075653139013  0.075653139013  0.003035370952  -0.000034614395   0.078653895570  -0.081654786977
667  0.075661680899  0.075661680899  0.002983615298  -0.000035569890   0.078609726307  -0.080220442821
668  0.075664317362  0.075664317362  0.002861930310  -0.000011184669   0.078515063003  -0.077572779952
669  0.075672997652  0.075672997652  0.003098257557  -0.000011773679   0.078759481530  -0.083987547405
670  0.075675447517  0.075675447517  0.004655867051  -0.000257211323   0.080074103245  -0.119693580489
671  0.075675515627  0.075675515627  0.002716342725  -0.000013317966   0.078378540386  -0.073553087934
672  0.075693478335  0.075693478335  0.003895036185  -0.000146883097   0.079441631423  -0.101992492929
673  0.075695814955  0.075695814955  0.003548119984  -0.000090351862   0.079153583077  -0.094090711477
674  0.075697914929  0.075697914929  0.002978898218  -0.000007947956   0.078668865191  -0.080843715955
675  0.075698509152  0.075698509152  0.003159687520  -0.000005613425   0.078852583247  -0.085826771835
676  0.075701443783  0.075701443783  0.003031535976  -0.000019843593   0.078713136166  -0.081952366131
677  0.075701797762  0.075701797762  0.003264107186  -0.000059017411   0.078906887537  -0.087214979901
678  0.075706291205  0.075706291205  0.003341758800  -0.000040559505   0.079007490500  -0.089830254495
679  0.075708921407  0.075708921407  0.003187204305  -0.000038877415   0.078857248297  -0.085670382337
680  0.075716984395  0.075716984395  0.004523191529  -0.000292104883   0.079948071042  -0.115133791174
681  0.075721974680  0.075721974680  0.002984147909  -0.000019420227   0.078686702361  -0.080674390837
682  0.075726596779  0.075726596779  0.003315375485  -0.000060574695   0.078981397569  -0.088567686205
683  0.075727083962  0.075727083962  0.002776464049  -0.000005436716   0.078498111295  -0.075403533157
684  0.075731297278  0.075731297278  0.003175781487  -0.000002421964   0.078904656802  -0.086351555344
685  0.075738971993  0.075738971993  0.002939132421  -0.000035676173   0.078642428241  -0.079007109336
686  0.075743701630  0.075743701630  0.003776996100  -0.000152936549   0.079367761181  -0.098615734069
687  0.075752251927  0.075752251927  0.003153013970  -0.000040783023   0.078864482873  -0.084688161184
688  0.075756094007  0.075756094007  0.003016665471  -0.000020963935   0.078751795543  -0.081517232786
689  0.075757631934  0.075757631934  0.003591165098  -0.000127327483   0.079221469549  -0.094255870879
690  0.075758831215  0.075758831215  0.002997476583  -0.000020747190   0.078735560608  -0.081000974200
691  0.075761816397  0.075761816397  0.003619565762  -0.000107318826   0.079274063334  -0.095573156284
692  0.075766620069  0.075766620069  0.003154604528  -0.000070427875   0.078850796722  -0.083924764580
693  0.075767003149  0.075767003149  0.002942714624  -0.000018971118   0.078690746654  -0.079559154030
694  0.075784837144  0.075784837144  0.003068870138  -0.000038998631   0.078814708651  -0.082447045527
695  0.075786288051  0.075786288051  0.003152306144  -0.000048888942   0.078889705253  -0.084448326859
696  0.075788092556  0.075788092556  0.004058805224  -0.000215361014   0.079631536765  -0.104585497760
697  0.075789070998  0.075789070998  0.002954950372  -0.000011490311   0.078732531059  -0.080095669095
698  0.075792910867  0.075792910867  0.002872430288  -0.000012530774   0.078652810381  -0.077821869632
699  0.075795091163  0.075795091163  0.002999045773  -0.000028154768   0.078765982168  -0.080842103492
700  0.075801057736  0.075801057736  0.002835490535  -0.000015638635   0.078620909636  -0.076732117983
701  0.075806712728  0.075806712728  0.002845932046  -0.000016344486   0.078636300288  -0.076997038934
702  0.075807921824  0.075807921824  0.002959077265  -0.000017730546   0.078749268543  -0.080038162098
703  0.075810592319  0.075810592319  0.003006480348  -0.000023264659   0.078793808008  -0.081177475388
704  0.075811090370  0.075811090370  0.002932234713  -0.000007262243   0.078736062839  -0.079592595855
705  0.075825698378  0.075825698378  0.002806324057  -0.000017405144   0.078614617291  -0.075890388095
706  0.075826490587  0.075826490587  0.002732225558  -0.000009591117   0.078549125029  -0.074086694843
707  0.075828732449  0.075828732449  0.002832918656  -0.000018123765   0.078643527340  -0.076594509707
708  0.075831551758  0.075831551758  0.002786163170  -0.000011907154   0.078605807773  -0.075491390130
709  0.075834467671  0.075834467671  0.002827494755  -0.000015310465   0.078646651961  -0.076523471580
710  0.075838225574  0.075838225574  0.002963775637  -0.000018541182   0.078783460030  -0.080143952873
711  0.075866972586  0.075866972586  0.002935137478  -0.000020400644   0.078781709420  -0.079314069879
712  0.075872484392  0.075872484392  0.002812103290  -0.000008648210   0.078675939472  -0.076285937565
713  0.075879695910  0.075879695910  0.002855296278  -0.000014019060   0.078720973128  -0.077315130879
714  0.075887994086  0.075887994086  0.002809740527  -0.000015430849   0.078682303765  -0.076037078388
715  0.075888821729  0.075888821729  0.002916071614  -0.000007050786   0.078797842557  -0.079158529349
716  0.075894993317  0.075894993317  0.003604329545  -0.000033866635   0.079465456228  -0.097157294439
717  0.075899373318  0.075899373318  0.003635753180  -0.000029109064   0.079506017434  -0.098141835712
718  0.075901288386  0.075901288386  0.002854548108  -0.000012586861   0.078743249633  -0.077333744284
719  0.075901363049  0.075901363049  0.002738712328  -0.000008253751   0.078631821626  -0.074299600518
720  0.075908122243  0.075908122243  0.002817822814  -0.000005016475   0.078720928582  -0.076540398414
721  0.075908804998  0.075908804998  0.002805562848  -0.000011913044   0.078702454802  -0.076019122283
722  0.075914157093  0.075914157093  0.002746486221  -0.000015804225   0.078644839089  -0.074305680074
723  0.075919614138  0.075919614138  0.002816054389  -0.000026322093   0.078709346434  -0.075912521386
724  0.075926975330  0.075926975330  0.003159380992  -0.000018586957   0.079067769366  -0.085465402824
725  0.075930928844  0.075930928844  0.003098665631  -0.000014779500   0.079014814975  -0.083916859066
726  0.075948664347  0.075948664347  0.003687857061  -0.000106215710   0.079530305698  -0.097461475456
727  0.075951219506  0.075951219506  0.003992384722  -0.000054658849   0.079888945378  -0.107151033801
728  0.075953816568  0.075953816568  0.003430612236  -0.000073935007   0.079310493797  -0.091339886756
729  0.075954239357  0.075954239357  0.002949771451  -0.000035373994   0.078868636814  -0.079304834963
730  0.075981917702  0.075981917702  0.004379031227  -0.000280650523   0.080080298406  -0.111522676710
731  0.075984179308  0.075984179308  0.002922679446  -0.000038468197   0.078868390557  -0.078483425984
732  0.075986289429  0.075986289429  0.002830334197  -0.000018384719   0.078798238907  -0.076517082034
733  0.075989297439  0.075989297439  0.002759215906  -0.000008674099   0.078739839247  -0.074846093342
734  0.075997781673  0.075997781673  0.003454470898  -0.000050056438   0.079402196133  -0.092638883620
735  0.075999894875  0.075999894875  0.003286894177  -0.000026224140   0.079260564912  -0.088727396637
736  0.076000403877  0.076000403877  0.002764205155  -0.000021162034   0.078743446998  -0.074642043577
737  0.076004184745  0.076004184745  0.002793046252  -0.000015154876   0.078782076121  -0.075590313373
738  0.076011880158  0.076011880158  0.002727125444  -0.000012579107   0.078726426494  -0.073866606171
739  0.076021712036  0.076021712036  0.003012746608  -0.000049040022   0.078985418622  -0.080646605392
740  0.076029015512  0.076029015512  0.003386284970  -0.000019219822   0.079396080660  -0.091622556575
741  0.076034384221  0.076034384221  0.003047821128  -0.000013471685   0.079068733664  -0.082568896441
742  0.076038440200  0.076038440200  0.003063327086  -0.000012398697   0.079089368589  -0.083020032768
743  0.076039321461  0.076039321461  0.003118282388  -0.000019611396   0.079137992453  -0.084319175830
744  0.076043702134  0.076043702134  0.003300167029  -0.000022557766   0.079321311396  -0.089188336678
745  0.076045639938  0.076045639938  0.003098595818  -0.000010859023   0.079133376733  -0.084021641031
746  0.076048992594  0.076048992594  0.002840824522  -0.000010690197   0.078879126919  -0.077011917188
747  0.076053772590  0.076053772590  0.002925495337  -0.000011099460   0.078968168467  -0.079304791961
748  0.076055534614  0.076055534614  0.002824140139  -0.000010931387   0.078868743366  -0.076551348636
749  0.076070836625  0.076070836625  0.002728398641  -0.000018803221   0.078780432045  -0.073731884804
750  0.076072247505  0.076072247505  0.003416749790  -0.000031813758   0.079457183538  -0.092108848362
751  0.076082972294  0.076082972294  0.003444456181  -0.000051408488   0.079476019988  -0.092329578006
752  0.076085640108  0.076085640108  0.003610954580  -0.000057257913   0.079639336775  -0.096701061486
753  0.076090836043  0.076090836043  0.002786762223  -0.000012966311   0.078864631954  -0.075478870059
754  0.076093692904  0.076093692904  0.002995964966  -0.000035409293   0.079054248577  -0.080560864636
755  0.076094814749  0.076094814749  0.003602927673  -0.000041621301   0.079656121121  -0.096908132223
756  0.076096527996  0.076096527996  0.002848761424  -0.000027089529   0.078918199891  -0.076781642605
757  0.076104337813  0.076104337813  0.003775032258  -0.000093610762   0.079785759308  -0.100176632880
758  0.076110951516  0.076110951516  0.003091148053  -0.000083193627   0.079118905943  -0.081850651086
759  0.076117645905  0.076117645905  0.003792567871  -0.000098500742   0.079811713034  -0.100520738279
760  0.076119822073  0.076119822073  0.004625900951  -0.000070095637   0.080675627388  -0.123969840734
761  0.076140152875  0.076140152875  0.003700603174  -0.000062538388   0.079778217661  -0.098996836128
762  0.076152565238  0.076152565238  0.003634026798  -0.000118936762   0.079667655274  -0.095650521007
763  0.076155497308  0.076155497308  0.003841091097  -0.000073663477   0.079922924928  -0.102516979928
764  0.076177752006  0.076177752006  0.004314692090  -0.000176334892   0.080316109204  -0.112610493074
765  0.076203872915  0.076203872915  0.004144653648  -0.000122882645   0.080225643918  -0.109438019480
766  0.076208461150  0.076208461150  0.003762437477  -0.000089102980   0.079881795647  -0.099956574330
767  0.076222227457  0.076222227457  0.003029886324  -0.000016368647   0.079235745133  -0.082002034898
768  0.076224308896  0.076224308896  0.002969094890  -0.000034549792   0.079158853994  -0.079853080495
769  0.076234500751  0.076234500751  0.002672635090  -0.000011855663   0.078895280177  -0.072403533286
770  0.076235964372  0.076235964372  0.002845733172  -0.000022219983   0.079059477560  -0.076831746786
771  0.076238039003  0.076238039003  0.002687001691  -0.000011736779   0.078913303915  -0.072797703631
772  0.076245341913  0.076245341913  0.002615170439  -0.000008213596   0.078852298755  -0.070938945435
773  0.076247264482  0.076247264482  0.003546162550  -0.000074990414   0.079718436617  -0.094455453456
774  0.076252946247  0.076252946247  0.003736627954  -0.000117466953   0.079872107247  -0.098482437653
775  0.076259522681  0.076259522681  0.003285854656  -0.000073198846   0.079472178491  -0.087420862295
776  0.076264097110  0.076264097110  0.002779174066  -0.000047257439   0.078996013736  -0.074339276085
777  0.076264724756  0.076264724756  0.002779686595  -0.000023112553   0.079021298798  -0.075010238887
778  0.076266165049  0.076266165049  0.002808135860  -0.000025587691   0.079048713217  -0.075717031236
779  0.076270978015  0.076270978015  0.002795375106  -0.000015792539   0.079050560581  -0.075636333049
780  0.076274017890  0.076274017890  0.002788783890  -0.000015475593   0.079047326188  -0.075465601411
781  0.076277979068  0.076277979068  0.003506514186  -0.000071930966   0.079712562288  -0.093459817831
782  0.076279629313  0.076279629313  0.003584185208  -0.000109607815   0.079754206706  -0.094548115276
783  0.076294037792  0.076294037792  0.003794214930  -0.000126026209   0.079962226513  -0.099816550567
784  0.076296815347  0.076296815347  0.003716495205  -0.000116031043   0.079897279509  -0.097973670502
785  0.076306675802  0.076306675802  0.003643784989  -0.000108053372   0.079842407419  -0.096212207320
786  0.076311968953  0.076311968953  0.002685821036  -0.000012461873   0.078985328117  -0.072745845544
787  0.076313927239  0.076313927239  0.002744607607  -0.000021969349   0.079036565496  -0.074086798667
788  0.076314036352  0.076314036352  0.002937710920  -0.000026971017   0.079224776255  -0.079205307805
789  0.076314962146  0.076314962146  0.003217272644  -0.000049106000   0.079483128790  -0.086210249817
790  0.076315694134  0.076315694134  0.002751936394  -0.000021640959   0.079045989570  -0.074295161221
791  0.076317185364  0.076317185364  0.003322321056  -0.000066245649   0.079573260771  -0.088602370333
792  0.076320969345  0.076320969345  0.002630546629  -0.000008979129   0.078942536846  -0.071336521888
793  0.076327167486  0.076327167486  0.002555035026  -0.000008901761   0.078873300751  -0.069283850738
794  0.076328961635  0.076328961635  0.003556165456  -0.000077619460   0.079807507630  -0.094656106501
795  0.076330645362  0.076330645362  0.002826788933  -0.000012489006   0.079144945289  -0.076581041034
796  0.076335923906  0.076335923906  0.003230912391  -0.000026008493   0.079540827804  -0.087209921915
797  0.076337747241  0.076337747241  0.003133496528  -0.000022402166   0.079448841603  -0.084657233146
798  0.076343905022  0.076343905022  0.003623987240  -0.000058683305   0.079909208956  -0.097016911482
799  0.076346914884  0.076346914884  0.003045200854  -0.000049003593   0.079343112146  -0.081530722164
800  0.076348050649  0.076348050649  0.002902748168  -0.000016699472   0.079234099345  -0.078533425477
801  0.076353469012  0.076353469012  0.003403695649  -0.000070161588   0.079687003073  -0.090710128748
802  0.076354954284  0.076354954284  0.003344484391  -0.000043549106   0.079655889568  -0.089823070397
803  0.076359989293  0.076359989293  0.002976928736  -0.000021936115   0.079314981915  -0.080409486228
804  0.076363721906  0.076363721906  0.003802953673  -0.000070611107   0.080096064472  -0.101562266496
805  0.076364859753  0.076364859753  0.003479495530  -0.000033617242   0.079810738041  -0.093767172440
806  0.076372196528  0.076372196528  0.002929823976  -0.000036301324   0.079265719179  -0.078736802270
807  0.076375414635  0.076375414635  0.003557423506  -0.000085074186   0.079847763955  -0.094487486273
808  0.076377953273  0.076377953273  0.002716640385  -0.000004996533   0.079089597125  -0.073787625523
809  0.076384267257  0.076384267257  0.003659137076  -0.000057699047   0.079985705286  -0.098000170785
810  0.076384676038  0.076384676038  0.003527084197  -0.000039727820   0.079872032415  -0.094895849336
811  0.076394785717  0.076394785717  0.002919833892  -0.000030097653   0.079284521955  -0.078633768690
812  0.076398104847  0.076398104847  0.002831157322  -0.000028726873   0.079200535296  -0.076258055919
813  0.076399335921  0.076399335921  0.003292575354  -0.000050096497   0.079641814779  -0.088232389175
814  0.076406153141  0.076406153141  0.003331791425  -0.000070357612   0.079667586954  -0.088748180067
815  0.076412550976  0.076412550976  0.002845102616  -0.000013726228   0.079243927364  -0.077045715429
816  0.076414948416  0.076414948416  0.003266821221  -0.000056119767   0.079625649871  -0.087367681558
817  0.076418867824  0.076418867824  0.002970472392  -0.000025197151   0.079364143065  -0.080145062694
818  0.076419893721  0.076419893721  0.003402353757  -0.000092302748   0.079729944729  -0.090071122016
819  0.076421811621  0.076421811621  0.003361033054  -0.000083883460   0.079698961215  -0.089175828466
820  0.076423220172  0.076423220172  0.002847762538  -0.000011843830   0.079259138880  -0.077169318315
821  0.076428403987  0.076428403987  0.002957657609  -0.000037149045   0.079348912550  -0.079471126718
822  0.076435386553  0.076435386553  0.002802181384  -0.000017407339   0.079220160598  -0.075777600442
823  0.076436508327  0.076436508327  0.002894105584  -0.000025087151   0.079305526760  -0.078070008182
824  0.076445065188  0.076445065188  0.003210491526  -0.000061296538   0.079594260177  -0.085694004510
825  0.076453302544  0.076453302544  0.003645259230  -0.000154025579   0.079944536194  -0.095001355361
826  0.076457289479  0.076457289479  0.003907987215  -0.000110535816   0.080254740878  -0.103333969001
827  0.076459100377  0.076459100377  0.003613063088  -0.000063664972   0.080008498494  -0.096584091908
828  0.076472145881  0.076472145881  0.003157421881  -0.000080240878   0.079549326885  -0.083734403158
829  0.076472570827  0.076472570827  0.002635997635  -0.000003142939   0.079105425524  -0.071643662287
830  0.076473725822  0.076473725822  0.002827975150  -0.000018908026   0.079282792946  -0.076438649133
831  0.076474970577  0.076474970577  0.002705788492  -0.000026705823   0.079154053246  -0.072901590140
832  0.076476579004  0.076476579004  0.003306668394  -0.000104125664   0.079679121735  -0.087145671263
833  0.076482344420  0.076482344420  0.003615715569  -0.000113531608   0.079984528382  -0.095299328654
834  0.076482424634  0.076482424634  0.002866934960  -0.000025556577   0.079323803017  -0.077317883748
835  0.076482829075  0.076482829075  0.002790055999  -0.000016192404   0.079256692669  -0.075480711810
836  0.076487103011  0.076487103011  0.003367533264  -0.000031473347   0.079823162929  -0.090778860841
837  0.076489741534  0.076489741534  0.003320067749  -0.000049348114   0.079760461168  -0.089000860254
838  0.076490367383  0.076490367383  0.002698880267  -0.000008541954   0.079180705697  -0.073207871989
839  0.076492107176  0.076492107176  0.002910478030  -0.000048058783   0.079354526423  -0.077890435105
840  0.076495503697  0.076495503697  0.003141850167  -0.000038817478   0.079598536385  -0.084437863697
841  0.076495926137  0.076495926137  0.002968240878  -0.000049247488   0.079414919527  -0.079429896736
842  0.076500381826  0.076500381826  0.003206830451  -0.000041531393   0.079665680883  -0.086132218770
843  0.076502774607  0.076502774607  0.003066470430  -0.000037713354   0.079531531683  -0.082416720279
844  0.076502791909  0.076502791909  0.002912932386  -0.000035935908   0.079379788387  -0.078287101972
845  0.076504354140  0.076504354140  0.002753058191  -0.000021558204   0.079235854127  -0.074327938745
846  0.076507786477  0.076507786477  0.003102474882  -0.000044184432   0.079566076927  -0.083220364740
847  0.076510357931  0.076510357931  0.003220945134  -0.000053931351   0.079677371714  -0.086178878850
848  0.076511534045  0.076511534045  0.002990358253  -0.000029732106   0.079472160192  -0.080562782356
849  0.076521226953  0.076521226953  0.004022212648  -0.000145168260   0.080398271342  -0.105499805672
850  0.076522751806  0.076522751806  0.002945320541  -0.000027437263   0.079440635085  -0.079399689048
851  0.076555197965  0.076555197965  0.003923143701  -0.000219810438   0.080258531229  -0.100772882771
852  0.076556882779  0.076556882779  0.003220915411  -0.000095039094   0.079682759096  -0.085059470811
853  0.076557040423  0.076557040423  0.002558444413  -0.000015293077   0.079100191759  -0.069202708264
854  0.076561723110  0.076561723110  0.003129641228  -0.000087337248   0.079604027090  -0.082785350525
855  0.076564557639  0.076564557639  0.002519426243  -0.000004173404   0.079079810479  -0.068443551115
856  0.076566709908  0.076566709908  0.003279246310  -0.000127068601   0.079718887618  -0.085775168528
857  0.076573293887  0.076573293887  0.003487992448  -0.000025442942   0.080035843393  -0.094220819622
858  0.076594716232  0.076594716232  0.002862069873  -0.000017934563   0.079438851542  -0.077392903574
859  0.076595241600  0.076595241600  0.002856302839  -0.000014867916   0.079436676523  -0.077319422255
860  0.076599108490  0.076599108490  0.002952213997  -0.000026036671   0.079525285815  -0.079625381672
861  0.076607673794  0.076607673794  0.003787570243  -0.000080924989   0.080314319047  -0.100863006654
862  0.076608591405  0.076608591405  0.002990007406  -0.000058075238   0.079540523573  -0.079781978993
863  0.076611326169  0.076611326169  0.004315077776  -0.000329278554   0.080597125392  -0.108459176971
864  0.076622454958  0.076622454958  0.002793700642  -0.000014406647   0.079401748954  -0.075628480635
865  0.076625293252  0.076625293252  0.002703597596  -0.000007219254   0.079321671594  -0.073372229613
866  0.076631210245  0.076631210245  0.002693641738  -0.000014082469   0.079310769514  -0.072914559107
867  0.076634151891  0.076634151891  0.002677809005  -0.000017239785   0.079294721111  -0.072397813288
868  0.076637741022  0.076637741022  0.003299494156  -0.000044151638   0.079893083540  -0.088582427383
869  0.076639285921  0.076639285921  0.003461411181  -0.000071993566   0.080028703535  -0.092230798470
870  0.076640921593  0.076640921593  0.003020783599  -0.000029172284   0.079632532907  -0.081405932135
871  0.076643738714  0.076643738714  0.002748885218  -0.000012510870   0.079380113062  -0.074460576933
872  0.076647003970  0.076647003970  0.002787031342  -0.000025240232   0.079408795080  -0.075152202606
873  0.076650614053  0.076650614053  0.002740735053  -0.000024665288   0.079366683818  -0.073908060814
874  0.076654201313  0.076654201313  0.003761612966  -0.000117583287   0.080298230993  -0.099159149222
875  0.076671442847  0.076671442847  0.003840857939  -0.000072236377   0.080440064409  -0.102549468771
876  0.076682143410  0.076682143410  0.003798478925  -0.000154845787   0.080325776547  -0.099148358754
877  0.076683088144  0.076683088144  0.003501176836  -0.000060186259   0.080124078722  -0.093634171009
878  0.076699714005  0.076699714005  0.003859112766  -0.000084976872   0.080473849899  -0.102699521466
879  0.076713782285  0.076713782285  0.003445135030  -0.000059364941   0.080099552375  -0.092131544209
880  0.076723469809  0.076723469809  0.003862352233  -0.000075635164   0.080510186879  -0.103041872874
881  0.076723907728  0.076723907728  0.003657696961  -0.000051876167   0.080329728522  -0.098119431968
882  0.076726385416  0.076726385416  0.003797101710  -0.000069812167   0.080453674958  -0.101424766652
883  0.076753915591  0.076753915591  0.003497343008  -0.000084932102   0.080166326498  -0.092856478139
884  0.076754475282  0.076754475282  0.003295045754  -0.000037515612   0.080012005424  -0.088641955707
885  0.076757404589  0.076757404589  0.002630993887  -0.000005787065   0.079382611411  -0.071435552915
886  0.076759174857  0.076759174857  0.002932448791  -0.000031009675   0.079660613973  -0.078952220358
887  0.076761237551  0.076761237551  0.002738444988  -0.000009834219   0.079489848320  -0.074249319080
888  0.076764286722  0.076764286722  0.003113873448  -0.000013542962   0.079864617207  -0.084364332963
889  0.076764975916  0.076764975916  0.003088125171  -0.000011823216   0.079841277872  -0.083710483025
890  0.076765004498  0.076765004498  0.003359702130  -0.000041252956   0.080083453672  -0.090299647866
891  0.076771164217  0.076771164217  0.003252347711  -0.000026021714   0.079997490214  -0.087792847244
892  0.076776295716  0.076776295716  0.003365718348  -0.000043479285   0.080098534778  -0.090402776024
893  0.076783311743  0.076783311743  0.003596817001  -0.000046868500   0.080333260243  -0.096599068635
894  0.076785360976  0.076785360976  0.003086297383  -0.000022921572   0.079848736787  -0.083358744540
895  0.076786940201  0.076786940201  0.003375071788  -0.000063351855   0.080098660134  -0.090116535791
896  0.076788622907  0.076788622907  0.003354791954  -0.000060574888   0.080082839973  -0.089640258254
897  0.076789439005  0.076789439005  0.002945691611  -0.000015990325   0.079719140291  -0.079721273574
898  0.076794419143  0.076794419143  0.003086198159  -0.000020802915   0.079859814386  -0.083413696118
899  0.076800000353  0.076800000353  0.003200759610  -0.000039775790   0.079960984173  -0.086014795127
900  0.076801024700  0.076801024700  0.003481628836  -0.000044896404   0.080237757132  -0.093518300923
901  0.076809059475  0.076809059475  0.003179241372  -0.000046331361   0.079941969485  -0.085250867453
902  0.076810279718  0.076810279718  0.003303263554  -0.000024729342   0.080088813930  -0.089213505867
903  0.076810809038  0.076810809038  0.002890034540  -0.000032887822   0.079667955756  -0.077746962216
904  0.076822469200  0.076822469200  0.003685558295  -0.000095542588   0.080412484907  -0.097689353417
905  0.076831532105  0.076831532105  0.003336091096  -0.000030672796   0.080136950405  -0.089945059532
906  0.076833304545  0.076833304545  0.003373660973  -0.000060183517   0.080146782002  -0.090164360466
907  0.076837722928  0.076837722928  0.003435300720  -0.000044907014   0.080228116634  -0.092257359286
908  0.076843702613  0.076843702613  0.002985562493  -0.000014362392   0.079814902714  -0.080850514431
909  0.076848594084  0.076848594084  0.002720083751  -0.000011106998   0.079557570837  -0.073715050007
910  0.076849969014  0.076849969014  0.003590801290  -0.000064564307   0.080376205998  -0.095953845053
911  0.076851207212  0.076851207212  0.002766170422  -0.000019055893   0.079598321741  -0.074752832297
912  0.076855263350  0.076855263350  0.002847898750  -0.000033451207   0.079669710894  -0.076585057876
913  0.076856468424  0.076856468424  0.003720560320  -0.000068685497   0.080508343247  -0.099372626567
914  0.076859110547  0.076859110547  0.003395083369  -0.000065259747   0.080188934169  -0.090609162510
915  0.076876860622  0.076876860622  0.003336518061  -0.000032049335   0.080181329349  -0.089919220307
916  0.076877281288  0.076877281288  0.003564378043  -0.000098729792   0.080342929539  -0.094305140807
917  0.076885415067  0.076885415067  0.003465517698  -0.000070689507   0.080280243257  -0.092378027814
918  0.076886960726  0.076886960726  0.003504978608  -0.000043297836   0.080348641498  -0.094197180162
919  0.076892155809  0.076892155809  0.003670828300  -0.000062962670   0.080500021439  -0.098175074811
920  0.076898682378  0.076898682378  0.003414652508  -0.000062159871   0.080251175015  -0.091226018143
921  0.076902478170  0.076902478170  0.003399639451  -0.000060011010   0.080242106611  -0.090875965351
922  0.076905524426  0.076905524426  0.003424557231  -0.000042598838   0.080287482819  -0.092027822631
923  0.076908179952  0.076908179952  0.003496027405  -0.000087913262   0.080316294094  -0.092739557170
924  0.076912242737  0.076912242737  0.003457177247  -0.000061556657   0.080307863327  -0.092399590118
925  0.076920869053  0.076920869053  0.003153085741  -0.000043137848   0.080030816946  -0.084626036105
926  0.076931423571  0.076931423571  0.003195119690  -0.000039191587   0.080087351674  -0.085877221987
927  0.076931857154  0.076931857154  0.002758460695  -0.000008932963   0.079681384886  -0.074818498922
928  0.076935899905  0.076935899905  0.003415759151  -0.000062285384   0.080289373672  -0.091252716053
929  0.076938194551  0.076938194551  0.002725020372  -0.000010593156   0.079652621767  -0.073863364738
930  0.076941220096  0.076941220096  0.002701394435  -0.000015113444   0.079627501088  -0.073097466573
931  0.076943598956  0.076943598956  0.002973466237  -0.000020247981   0.079896817213  -0.080361203269
932  0.076949775902  0.076949775902  0.003412871296  -0.000059414897   0.080303232301  -0.091252243457
933  0.076950151080  0.076950151080  0.003431084938  -0.000083487463   0.080297748555  -0.091092813937
934  0.076955390144  0.076955390144  0.003381057945  -0.000044349240   0.080292098850  -0.090796515264
935  0.076958742445  0.076958742445  0.003323082496  -0.000078704745   0.080203120196  -0.088284060751
936  0.076963744922  0.076963744922  0.003375165477  -0.000063159868   0.080275750530  -0.090124309412
937  0.076967557902  0.076967557902  0.003423287235  -0.000058869192   0.080331975945  -0.091550525141
938  0.076976178638  0.076976178638  0.003126552203  -0.000026740145   0.080075990696  -0.084350225846
939  0.076980284519  0.076980284519  0.003410944260  -0.000056724100   0.080334504679  -0.091273026465
940  0.076980460185  0.076980460185  0.003358538165  -0.000043854887   0.080295143463  -0.090197172535
941  0.076982120353  0.076982120353  0.003241707527  -0.000030851860   0.080192976020  -0.087371877881
942  0.076985491157  0.076985491157  0.003322325677  -0.000055313062   0.080252503772  -0.088899987082
943  0.076988668938  0.076988668938  0.003399046588  -0.000054228600   0.080333486926  -0.091017180209
944  0.076992676456  0.076992676456  0.003099869562  -0.000020941396   0.080071604622  -0.083781945879
945  0.076996039194  0.076996039194  0.003273274505  -0.000063520673   0.080205793027  -0.087341895441
946  0.076998811788  0.076998811788  0.002955400704  -0.000023595702   0.079930616790  -0.079778518617
947  0.077000602531  0.077000602531  0.003077478384  -0.000040714617   0.080037366298  -0.082634593556
948  0.077002020336  0.077002020336  0.003269077222  -0.000035313784   0.080235783774  -0.087995230397
949  0.077005569727  0.077005569727  0.003277849775  -0.000047673510   0.080235745992  -0.087897618414
950  0.077007181208  0.077007181208  0.003169580313  -0.000047982370   0.080128779152  -0.084943050285
951  0.077008659301  0.077008659301  0.003164867126  -0.000032030724   0.080141495703  -0.085248864472
952  0.077009675783  0.077009675783  0.003057821660  -0.000027757105   0.080039740338  -0.082452298639
