#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1293  0.117945948440  0.117945948440  0.006645213776  -0.000356844606   0.124234317610  -0.171115328835
1294  0.117947715923  0.117947715923  0.006647259761  -0.000370268998   0.124224706686  -0.170805706442
1295  0.117948597882  0.117948597882  0.006552687494  -0.000142742580   0.124358542796  -0.174423575028
1296  0.117956502371  0.117956502371  0.006553084083  -0.000134260176   0.124375326278  -0.174665184882
1297  0.117957839360  0.117957839360  0.006542602611  -0.000174134908   0.124326307064  -0.173294922062
1298  0.117995858475  0.117995858475  0.006770520079  -0.000096981512   0.124669397042  -0.181596327357
1299  0.118009415926  0.118009415926  0.006796751601  -0.000121841717   0.124684325810  -0.181633642815
1300  0.118039175627  0.118039175627  0.006869771225  -0.000210175132   0.124698771721  -0.181216933135
1301  0.118060631487  0.118060631487  0.006887401547  -0.000307835359   0.124640197675  -0.179039207362
1302  0.118060849981  0.118060849981  0.006883575166  -0.000304987527   0.124639437620  -0.179012579681
1303  0.118065088800  0.118065088800  0.006875721947  -0.000288521500   0.124652289247  -0.179246946244
1304  0.118071030887  0.118071030887  0.006416899732  -0.000054385494   0.124433545124  -0.173132919926
1305  0.118080959883  0.118080959883  0.009861291218  -0.000308721365   0.127633529736  -0.259938799285
1306  0.118096522730  0.118096522730  0.006949455867  -0.000322070656   0.124723907940  -0.180340429911
1307  0.118098233563  0.118098233563  0.006957639795  -0.000296681735   0.124759191623  -0.181253994152
1308  0.118101455288  0.118101455288  0.006950860290  -0.000293735938   0.124758579640  -0.181149673584
1309  0.118114622857  0.118114622857  0.009663393212  -0.000262912730   0.127515103339  -0.255800234590
1310  0.118119582017  0.118119582017  0.006851235081  -0.000160932064   0.124809885034  -0.182052511528
1311  0.118135093620  0.118135093620  0.006780785315  -0.000134895956   0.124780982978  -0.180843953684
1312  0.118176191118  0.118176191118  0.006730090463  -0.000128845582   0.124777436000  -0.179629114974
1313  0.118178779409  0.118178779409  0.006758906329  -0.000116935012   0.124820750726  -0.180737338302
1314  0.118179468402  0.118179468402  0.008283083157  -0.000105069471   0.126357482088  -0.222535201609
1315  0.118181152933  0.118181152933  0.008291761255  -0.000111672214   0.126361241974  -0.222591674932
1316  0.118183373704  0.118183373704  0.008341939043  -0.000127743755   0.126397568993  -0.223519753665
1317  0.118195205926  0.118195205926  0.006659670766  -0.000095406115   0.124759470577  -0.178622831113
1318  0.118225734805  0.118225734805  0.006103937300  -0.000033576545   0.124296095560  -0.165183014652
1319  0.118232752589  0.118232752589  0.006316056295  -0.000220975125   0.124327833759  -0.165855691751
1320  0.118236297561  0.118236297561  0.006557215352  -0.000178380841   0.124615132071  -0.173577017408
1321  0.118237160388  0.118237160388  0.006575450217  -0.000171900653   0.124640709951  -0.174249548589
1322  0.118240117799  0.118240117799  0.006528489463  -0.000155159600   0.124613447662  -0.173427228239
1323  0.118242398644  0.118242398644  0.006455932036  -0.000143482734   0.124554847945  -0.171770582921
1324  0.118245059989  0.118245059989  0.006310483019  -0.000090099723   0.124465443285  -0.169265338037
1325  0.118246861803  0.118246861803  0.006411241387  -0.000122211106   0.124535892084  -0.171133318592
1326  0.118247969565  0.118247969565  0.006501094476  -0.000160164561   0.124588899479  -0.172545580281
1327  0.118250933864  0.118250933864  0.006227339446  -0.000078830711   0.124399442599  -0.167309530604
1328  0.118258799303  0.118258799303  0.008255762779  -0.001134266013   0.125380296070  -0.193785897112
1329  0.118261461532  0.118261461532  0.008258904097  -0.001138850054   0.125381515574  -0.193746638570
1330  0.118261928928  0.118261928928  0.008258798887  -0.001141520597   0.125379207219  -0.193671106466
1331  0.118278470145  0.118278470145  0.006352840401  -0.000097202164   0.124534108382  -0.170224674323
1332  0.118280594048  0.118280594048  0.006330870365  -0.000089178874   0.124522285539  -0.169845163822
1333  0.118284854769  0.118284854769  0.006390420679  -0.000113794263   0.124561481186  -0.170795792067
1334  0.118308223780  0.118308223780  0.006293360239  -0.000166413335   0.124435170683  -0.166722802964
1335  0.118308977446  0.118308977446  0.006299849855  -0.000166037572   0.124442789728  -0.166909619552
1336  0.118311404244  0.118311404244  0.006322903878  -0.000176116346   0.124458191775  -0.167262694243
1337  0.118318377263  0.118318377263  0.009221599371  -0.000470999402   0.127068977232  -0.238116075993
1338  0.118321228289  0.118321228289  0.009259403761  -0.000490450827   0.127090181224  -0.238615485878
1339  0.118326802990  0.118326802990  0.009256715256  -0.000476212018   0.127107306228  -0.238929785811
1340  0.118384922770  0.118384922770  0.011075888784  -0.001086302422   0.128374509131  -0.271830630322
1341  0.118387033764  0.118387033764  0.006326551578  -0.000089924310   0.124623661032  -0.169707359235
1342  0.118387880913  0.118387880913  0.006447226023  -0.000102884393   0.124732222544  -0.172638417844
1343  0.118398148486  0.118398148486  0.006327064580  -0.000080237553   0.124644975513  -0.169984908975
1344  0.118399287330  0.118399287330  0.006621326597  -0.000130759221   0.124889854706  -0.176617425103
1345  0.118400517411  0.118400517411  0.010739284602  -0.000990837837   0.128148964176  -0.265268884303
1346  0.118410277092  0.118410277092  0.006276579851  -0.000069117581   0.124617739361  -0.168913738806
1347  0.118420051636  0.118420051636  0.006492216615  -0.000084445928   0.124827822322  -0.174364411255
1348  0.118424148701  0.118424148701  0.009138584775  -0.000650257956   0.126912475519  -0.230979256395
1349  0.118424412241  0.118424412241  0.007925675473  -0.000393625364   0.125956462351  -0.204957628352
1350  0.118425191609  0.118425191609  0.006832074568  -0.000146597593   0.125110668584  -0.181921188159
1351  0.118438125791  0.118438125791  0.006520236051  -0.000207998422   0.124750363421  -0.171764823022
1352  0.118443710969  0.118443710969  0.006508890394  -0.000203055479   0.124749545885  -0.171590596218
1353  0.118444881054  0.118444881054  0.006498508710  -0.000204511685   0.124738878079  -0.171268470653
1354  0.118463550297  0.118463550297  0.006507551163  -0.000394689237   0.124576412223  -0.166339531011
1355  0.118468920684  0.118468920684  0.006490546112  -0.000382596491   0.124576870305  -0.166205860319
1356  0.118485094563  0.118485094563  0.006407755869  -0.000157186549   0.124735663883  -0.170086741996
1357  0.118488876342  0.118488876342  0.006402727113  -0.000130180401   0.124761423054  -0.170684777598
1358  0.118492481064  0.118492481064  0.006409114803  -0.000131032615   0.124770563251  -0.170835405639
1359  0.118496850111  0.118496850111  0.010375707141  -0.000957392312   0.127915164940  -0.256285532139
1360  0.118506496622  0.118506496622  0.010427453471  -0.000977980448   0.127955969644  -0.257133390202
1361  0.118511350168  0.118511350168  0.010256801963  -0.000899745391   0.127868406741  -0.254618609224
1362  0.118538494303  0.118538494303  0.006295508948  -0.000189413265   0.124644589985  -0.166155412047
1363  0.118545462363  0.118545462363  0.006287360321  -0.000189416476   0.124643406208  -0.165933589146
1364  0.118549761020  0.118549761020  0.006374530881  -0.000027671453   0.124896620449  -0.172706930646
1365  0.118550261989  0.118550261989  0.006377501844  -0.000221456516   0.124706307317  -0.167514611838
1366  0.118557283373  0.118557283373  0.006904207218  -0.000400521316   0.125060969275  -0.176974398555
1367  0.118585977562  0.118585977562  0.006567725343  -0.000127097277   0.125026605629  -0.175258506566
1368  0.118591862004  0.118591862004  0.006570402783  -0.000126327524   0.125035937263  -0.175352309489
1369  0.118637974792  0.118637974792  0.008786679041  -0.000289722888   0.127134930946  -0.231214072668
1370  0.118640771819  0.118640771819  0.009516607263  -0.000215396808   0.127941982273  -0.253098958166
1371  0.118641745991  0.118641745991  0.009008776784  -0.000255741255   0.127394781519  -0.238182350992
1372  0.118643121826  0.118643121826  0.008893939588  -0.000278674835   0.127258386578  -0.234433415289
1373  0.118671024314  0.118671024314  0.006542627077  -0.000213076268   0.125000575123  -0.172235938878
1374  0.118671711981  0.118671711981  0.006554506286  -0.000216624062   0.125009594205  -0.172462648331
1375  0.118672926270  0.118672926270  0.006546248962  -0.000213595182   0.125005580050  -0.172320375069
1376  0.118698489206  0.118698489206  0.006693419446  -0.000255600723   0.125136307929  -0.175182060403
1377  0.118699920605  0.118699920605  0.010221548591  -0.000976961029   0.127944508167  -0.251558169986
1378  0.118700674301  0.118700674301  0.006771927422  -0.000275296868   0.125197304855  -0.176782412649
1379  0.118702098779  0.118702098779  0.006578628784  -0.000233808353   0.125046919210  -0.172651446684
1380  0.118736862900  0.118736862900  0.010500225095  -0.001101521165   0.128135566830  -0.255751892126
1381  0.118739112797  0.118739112797  0.006434296217  -0.000102586219   0.125070822794  -0.172294693425
1382  0.118741453384  0.118741453384  0.006428300930  -0.000102018381   0.125067735933  -0.172147004950
1383  0.118741836989  0.118741836989  0.006444502561  -0.000106250824   0.125080088726  -0.172472703335
1384  0.118756241414  0.118756241414  0.006510735199  -0.000593713177   0.124673263437  -0.161010453064
1385  0.118766451176  0.118766451176  0.006269161813  -0.000194497894   0.124841115095  -0.165300109772
1386  0.118770051357  0.118770051357  0.006265593363  -0.000200183647   0.124835461072  -0.165048289939
1387  0.118773210355  0.118773210355  0.008579446040  -0.000442222064   0.126910434331  -0.221425256504
1388  0.118789782900  0.118789782900  0.006132576184  -0.000064367321   0.124857991763  -0.165124458675
1389  0.118793039922  0.118793039922  0.006145918927  -0.000068795783   0.124870163066  -0.165367028711
1390  0.118793910113  0.118793910113  0.006131963747  -0.000065981355   0.124859892505  -0.165063873253
1391  0.118795831802  0.118795831802  0.008479152333  -0.000337730834   0.126937253301  -0.221539476975
1392  0.118812277378  0.118812277378  0.008617955809  -0.000404009250   0.127026223937  -0.223512985381
1393  0.118845678127  0.118845678127  0.006281478944  -0.000045376798   0.125081780273  -0.169693069939
1394  0.118846393739  0.118846393739  0.006288978578  -0.000045563569   0.125089808748  -0.169892063196
1395  0.118855861007  0.118855861007  0.006285661475  -0.000046149617   0.125095372865  -0.169785852971
1396  0.118914458276  0.118914458276  0.006195840130  -0.000109992766   0.125000305639  -0.165604426939
1397  0.118917873579  0.118917873579  0.006194407063  -0.000109836977   0.125002443665  -0.165569670444
1398  0.118919923229  0.118919923229  0.006194733499  -0.000106714934   0.125007941794  -0.165663508379
1399  0.118957768495  0.118957768495  0.006398485118  -0.000102721818   0.125253531795  -0.171316533455
1400  0.118958281004  0.118958281004  0.006404938553  -0.000102372892   0.125260846666  -0.171501635234
1401  0.118962325353  0.118962325353  0.006389659594  -0.000105891911   0.125246093036  -0.170990115910
1402  0.118975700809  0.118975700809  0.009109506544  -0.000505938687   0.127579268665  -0.234115126371
1403  0.118982508945  0.118982508945  0.006193262032  -0.000106943603   0.125068827374  -0.165617245308
1404  0.118983945052  0.118983945052  0.009085623843  -0.000494187337   0.127575381559  -0.233785015355
1405  0.118989067907  0.118989067907  0.009092008113  -0.000480956833   0.127600119187  -0.234318760798
1406  0.119040543631  0.119040543631  0.006225723867  -0.000118652956   0.125147614542  -0.166181949385
1407  0.119041674342  0.119041674342  0.006222246122  -0.000115971547   0.125147948916  -0.166160279957
1408  0.119043312268  0.119043312268  0.006202346225  -0.000112477172   0.125133181321  -0.165713862759
1409  0.119044262377  0.119044262377  0.006202663732  -0.000106747283   0.125140178826  -0.165878420860
1410  0.119047693454  0.119047693454  0.006198320318  -0.000112897176   0.125133116596  -0.165592883292
1411  0.119062521666  0.119062521666  0.008961020950  -0.000531611567   0.127491931050  -0.229376030499
1412  0.119064862135  0.119064862135  0.007963051259  -0.000359852285   0.126668061110  -0.206893688565
1413  0.119065238204  0.119065238204  0.006977503257  -0.000197155866   0.125845585595  -0.184502744999
1414  0.119065578935  0.119065578935  0.006081902675  -0.000052133059   0.125095348551  -0.164078472931
1415  0.119067999891  0.119067999891  0.006045623733  -0.000044162091   0.125069461532  -0.163308173307
1416  0.119068341292  0.119068341292  0.008919297154  -0.000520683471   0.127466954974  -0.228538036350
1417  0.119077438170  0.119077438170  0.009079284472  -0.000532384830   0.127624337812  -0.232573104916
1418  0.119091623954  0.119091623954  0.009273301343  -0.000513922852   0.127851002444  -0.238354951844
1419  0.119108863023  0.119108863023  0.006047872770  -0.000073156780   0.125083579012  -0.162580386677
1420  0.119109565534  0.119109565534  0.006048242020  -0.000074704374   0.125083103179  -0.162548322293
1421  0.119110125430  0.119110125430  0.006047598810  -0.000071157277   0.125086566963  -0.162627341121
1422  0.119112646231  0.119112646231  0.006111943151  -0.000055348246   0.125169241137  -0.164808426618
1423  0.119114386975  0.119114386975  0.006116464548  -0.000047786303   0.125183065220  -0.165137231191
1424  0.119116647955  0.119116647955  0.006117099807  -0.000046095264   0.125187652499  -0.165200533035
1425  0.119122065621  0.119122065621  0.009102644276  -0.000424198261   0.127800511637  -0.236152665908
1426  0.119133253904  0.119133253904  0.006289257274  -0.000434822870   0.124987688308  -0.159307356344
1427  0.119138862517  0.119138862517  0.006062927468  -0.000099758481   0.125102031504  -0.162266176586
1428  0.119141058867  0.119141058867  0.006074844900  -0.000093613245   0.125122290522  -0.162757687079
1429  0.119148255999  0.119148255999  0.010810223239  -0.001569060284   0.128389418954  -0.251464981618
1430  0.119192790709  0.119192790709  0.010672170899  -0.001439320180   0.128425641429  -0.251238794071
1431  0.119210260945  0.119210260945  0.006293330980  -0.000144560263   0.125359031663  -0.167316659511
1432  0.119212233101  0.119212233101  0.006218924529  -0.000064113330   0.125367044300  -0.167481029461
1433  0.119213604051  0.119213604051  0.006240731586  -0.000095275987   0.125359059650  -0.167226450491
1434  0.119213870364  0.119213870364  0.006277415445  -0.000139710106   0.125351575703  -0.167015555062
1435  0.119227638841  0.119227638841  0.006554577768  -0.000080007035   0.125702209575  -0.176182134067
1436  0.119229046656  0.119229046656  0.006552124736  -0.000081459929   0.125699711463  -0.176075848311
1437  0.119231644661  0.119231644661  0.006552686470  -0.000077901513   0.125706429618  -0.176187963386
1438  0.119240803174  0.119240803174  0.008503738488  -0.000214193843   0.127530347818  -0.225570115136
1439  0.119245377008  0.119245377008  0.008484685611  -0.000233477095   0.127496585524  -0.224526935406
1440  0.119247118874  0.119247118874  0.008611249932  -0.000404653369   0.127453715437  -0.223312981711
1441  0.119253732520  0.119253732520  0.008531484838  -0.000361795512   0.127423421847  -0.222308684143
1442  0.119256196301  0.119256196301  0.008636396754  -0.000420779297   0.127471813758  -0.223558452866
1443  0.119268012378  0.119268012378  0.008495828459  -0.000282887192   0.127480953645  -0.223485630000
1444  0.119289803963  0.119289803963  0.006072537884  -0.000083852297   0.125278489550  -0.162960518984
1445  0.119290487480  0.119290487480  0.006057434581  -0.000075344474   0.125272577587  -0.162781046737
1446  0.119297125050  0.119297125050  0.006281696120  -0.000234962808   0.125343858362  -0.164540078839
1447  0.119297523986  0.119297523986  0.006105469778  -0.000110095852   0.125292897912  -0.163142518046
1448  0.119299945412  0.119299945412  0.006254083991  -0.000215765406   0.125338263997  -0.164311102344
1449  0.119312380048  0.119312380048  0.009950236714  -0.000974203122   0.128288413641  -0.244250440509
1450  0.119312518586  0.119312518586  0.006183350104  -0.000089746584   0.125406122105  -0.165815482817
1451  0.119317453219  0.119317453219  0.006154858569  -0.000080820461   0.125391491327  -0.165283080580
1452  0.119319399124  0.119319399124  0.006135997476  -0.000081917711   0.125373478889  -0.164739986116
1453  0.119326495857  0.119326495857  0.005874382474  -0.000015811908   0.125185066423  -0.159419907113
1454  0.119328193134  0.119328193134  0.009611976445  -0.000819408970   0.128120760608  -0.239258070567
1455  0.119330145137  0.119330145137  0.008943887047  -0.000432883841   0.127841148343  -0.231596312648
1456  0.119334024457  0.119334024457  0.009661226092  -0.000840658546   0.128154592003  -0.240019991722
1457  0.119362874753  0.119362874753  0.008808180731  -0.000344712630   0.127826342854  -0.230302815882
1458  0.119367569030  0.119367569030  0.006413190020  -0.000472174512   0.125308584538  -0.161663349399
1459  0.119371784509  0.119371784509  0.008756556362  -0.000322568643   0.127805772229  -0.229500613441
1460  0.119380328278  0.119380328278  0.006076977211  -0.000164417762   0.125292887727  -0.160889020184
1461  0.119383058044  0.119383058044  0.006102131043  -0.000191392914   0.125293796173  -0.160839459525
1462  0.119383393639  0.119383393639  0.006096567452  -0.000175965889   0.125303995202  -0.161107857380
1463  0.119391324074  0.119391324074  0.006087222971  -0.000088292244   0.125390254801  -0.163239303580
1464  0.119395027849  0.119395027849  0.006077506987  -0.000089916200   0.125382618637  -0.162930727963
1465  0.119403014359  0.119403014359  0.008747923173  -0.000209579918   0.127941357613  -0.232340273635
1466  0.119421052177  0.119421052177  0.009257681340  -0.000672217601   0.128006515916  -0.233622487974
1467  0.119425475620  0.119425475620  0.009237607218  -0.000690539407   0.127972543430  -0.232577681030
1468  0.119428085882  0.119428085882  0.009296304674  -0.000657150598   0.128067239958  -0.235083477220
1469  0.119444060722  0.119444060722  0.006863903299  -0.000653650334   0.125654313687  -0.168989677537
1470  0.119448565254  0.119448565254  0.008877375036  -0.000548157000   0.127777783291  -0.226649683678
1471  0.119453986109  0.119453986109  0.006370847847  -0.000129472649   0.125695361307  -0.169836557064
1472  0.119455248414  0.119455248414  0.006575914123  -0.000148441638   0.125882720899  -0.174900524765
1473  0.119455551587  0.119455551587  0.008609201301  -0.000463639564   0.127601113324  -0.221652138657
1474  0.119459301177  0.119459301177  0.006337858535  -0.000103290745   0.125693868967  -0.169651317965
1475  0.119461967643  0.119461967643  0.006413900189  -0.000168435138   0.125707432694  -0.169947847685
1476  0.119463294201  0.119463294201  0.006451994491  -0.000209587319   0.125705701374  -0.169864638536
1477  0.119463959263  0.119463959263  0.008837697795  -0.000492435565   0.127809221492  -0.227086268634
1478  0.119465123283  0.119465123283  0.006407628518  -0.000192469987   0.125680281815  -0.169123164869
1479  0.119471784141  0.119471784141  0.006247622236  -0.000109436225   0.125609970152  -0.167028634818
1480  0.119473377233  0.119473377233  0.008790588825  -0.000384701499   0.127879264560  -0.228735962402
1481  0.119474121696  0.119474121696  0.006250720711  -0.000114482204   0.125610360203  -0.166975640507
1482  0.119491164964  0.119491164964  0.006185372041  -0.000076906512   0.125599630493  -0.166219898906
1483  0.119495923926  0.119495923926  0.006286414978  -0.000095038682   0.125687300222  -0.168476016949
1484  0.119496565484  0.119496565484  0.008560044184  -0.000428533167   0.127628076501  -0.221269798887
1485  0.119496693927  0.119496693927  0.006456732589  -0.000112913488   0.125840513028  -0.172624199088
1486  0.119532865905  0.119532865905  0.006061046432  -0.000055091496   0.125538820841  -0.163430442140
1487  0.119535265820  0.119535265820  0.006044947335  -0.000045910423   0.125534302731  -0.163242193021
1488  0.119536109401  0.119536109401  0.006033008466  -0.000041621064   0.125527496803  -0.163034039154
1489  0.119548942752  0.119548942752  0.006475386159  -0.000224223174   0.125800105737  -0.170102896445
1490  0.119549558171  0.119549558171  0.006468878833  -0.000226885357   0.125791551646  -0.169853381266
1491  0.119556881927  0.119556881927  0.006469464834  -0.000231851537   0.125794495224  -0.169734190474
1492  0.119578272459  0.119578272459  0.006197305461  -0.000134159462   0.125641418458  -0.164986691031
1493  0.119578972667  0.119578972667  0.006210219190  -0.000138557143   0.125650634714  -0.165218424642
1494  0.119580632758  0.119580632758  0.006183525760  -0.000123891402   0.125640267117  -0.164891134387
1495  0.119657587040  0.119657587040  0.006133140250  -0.000351974159   0.125438753131  -0.157313622962
1496  0.119663519799  0.119663519799  0.005933811557  -0.000065101985   0.125532229371  -0.159695803638
1497  0.119664610133  0.119664610133  0.009102335158  -0.000687518823   0.128079426467  -0.228978933203
1498  0.119666481218  0.119666481218  0.006154240555  -0.000110887140   0.125709834633  -0.164448107114
1499  0.119669060742  0.119669060742  0.006004205170  -0.000088821375   0.125584444537  -0.160965874599
1500  0.119669237858  0.119669237858  0.006061756450  -0.000112575654   0.125618418654  -0.161885538313
1501  0.119670233578  0.119670233578  0.009253864366  -0.000679806112   0.128244291832  -0.233312128762
1502  0.119674749690  0.119674749690  0.006091952466  -0.000127771826   0.125638930330  -0.162293705062
1503  0.119678552985  0.119678552985  0.009302658156  -0.000745943987   0.128235267154  -0.232840171929
1504  0.119726079788  0.119726079788  0.006126948383  -0.000121325940   0.125731702230  -0.163421394525
1505  0.119727306536  0.119727306536  0.006128076150  -0.000117389416   0.125737993270  -0.163559200990
1506  0.119728715786  0.119728715786  0.006062620468  -0.000107718509   0.125683617745  -0.162041219166
1507  0.119729384922  0.119729384922  0.006071363984  -0.000101228402   0.125699520504  -0.162455747381
1508  0.119729970494  0.119729970494  0.006063828693  -0.000113251464   0.125680547722  -0.161923537201
1509  0.119732771374  0.119732771374  0.006052016190  -0.000084523553   0.125700264010  -0.162383829130
1510  0.119735221035  0.119735221035  0.006085136502  -0.000100981442   0.125719376095  -0.162837237012
1511  0.119738362519  0.119738362519  0.006054654456  -0.000080331066   0.125712685910  -0.162569703505
1512  0.119750665046  0.119750665046  0.006304637223  -0.000026772186   0.126028530083  -0.170829496662
1513  0.119752086218  0.119752086218  0.008961121597  -0.000406138059   0.128307069757  -0.232793079058
1514  0.119759075735  0.119759075735  0.008455570902  -0.000603446839   0.127611199798  -0.213667288722
1515  0.119762052362  0.119762052362  0.006090013505  -0.000124224755   0.125727841112  -0.162337463992
1516  0.119764987338  0.119764987338  0.006105085996  -0.000129564477   0.125740508857  -0.162602306258
1517  0.119766000482  0.119766000482  0.008795494481  -0.000484117250   0.128077377713  -0.226164210391
1518  0.119772013343  0.119772013343  0.006059169849  -0.000113418105   0.125717765087  -0.161792228994
1519  0.119788880995  0.119788880995  0.009007388047  -0.000767823355   0.128028445688  -0.224210090668
1520  0.119806363892  0.119806363892  0.008890642543  -0.000702768697   0.127994237738  -0.222803510378
1521  0.119822451472  0.119822451472  0.006067818156  -0.000113730044   0.125776539584  -0.162019073260
1522  0.119823836857  0.119823836857  0.006124219542  -0.000117055938   0.125831000460  -0.163463331679
1523  0.119824125965  0.119824125965  0.006084193773  -0.000122163815   0.125786155923  -0.162235181985
1524  0.119825662076  0.119825662076  0.008601330938  -0.000126019798   0.128300973217  -0.230625081580
1525  0.119829453030  0.119829453030  0.008780500325  -0.000636146005   0.127973807350  -0.221619283132
1526  0.119833576481  0.119833576481  0.006130631359  -0.000054449578   0.125909758262  -0.165341412918
1527  0.119835389701  0.119835389701  0.006138835979  -0.000059469765   0.125914755915  -0.165428065790
1528  0.119835820680  0.119835820680  0.006151776342  -0.000061551684   0.125926045338  -0.165723539267
1529  0.119838820448  0.119838820448  0.008471175875  -0.000326410712   0.127983585611  -0.221630462753
1530  0.119846124847  0.119846124847  0.008611128760  -0.000479519950   0.127977733657  -0.221272459983
1531  0.119851382074  0.119851382074  0.008561524285  -0.000430229772   0.127982676587  -0.221263907500
1532  0.119889483561  0.119889483561  0.006109042520  -0.000093743373   0.125904782708  -0.163684711211
1533  0.119891173325  0.119891173325  0.006100800592  -0.000090496303   0.125901477614  -0.163548794139
1534  0.119893765923  0.119893765923  0.006105142239  -0.000092241255   0.125906666907  -0.163619453829
1535  0.119898627669  0.119898627669  0.009766873496  -0.000928126344   0.128737374821  -0.240514684257
1536  0.119908523219  0.119908523219  0.009658684473  -0.000830400318   0.128736807374  -0.240229971445
1537  0.119911985271  0.119911985271  0.009687057153  -0.000847637238   0.128751405187  -0.240532991092
1538  0.119922532105  0.119922532105  0.005877673053  -0.000044419875   0.125755785283  -0.158730985527
1539  0.119925211300  0.119925211300  0.005860160539  -0.000040541953   0.125744829886  -0.158359969180
1540  0.119928435105  0.119928435105  0.005876558271  -0.000047605415   0.125757387960  -0.158613967721
1541  0.119930746771  0.119930746771  0.006303138483  -0.000175193106   0.126058692149  -0.166749972852
1542  0.119934244196  0.119934244196  0.006290794488  -0.000179036313   0.126046002370  -0.166309496392
1543  0.119954296067  0.119954296067  0.006371583823  -0.000327135811   0.125998744078  -0.164477892612
1544  0.119960480889  0.119960480889  0.006047739254  -0.000206098861   0.125802121283  -0.158959213412
1545  0.119965381244  0.119965381244  0.006052345773  -0.000209528559   0.125808198458  -0.158991236347
1546  0.119969622988  0.119969622988  0.006045822561  -0.000205099772   0.125810345776  -0.158934244088
1547  0.119977368350  0.119977368350  0.009336317064  -0.001032538988   0.128281146426  -0.225957426746
1548  0.119979457121  0.119979457121  0.009329182679  -0.001024389579   0.128284250220  -0.225985046952
1549  0.119997345088  0.119997345088  0.009301165319  -0.001025103516   0.128273406890  -0.225203228127
1550  0.120004898066  0.120004898066  0.005825165004  -0.000027753957   0.125802309113  -0.157755670966
1551  0.120007470236  0.120007470236  0.005790777572  -0.000032393885   0.125765853923  -0.156693681852
1552  0.120008894671  0.120008894671  0.005821043711  -0.000028532584   0.125801405797  -0.157622337262
1553  0.120011485712  0.120011485712  0.005802558023  -0.000036399481   0.125777644254  -0.156905246552
1554  0.120013460164  0.120013460164  0.005822375016  -0.000031173564   0.125804661616  -0.157586699189
1555  0.120025141179  0.120025141179  0.006070160470  -0.000017916404   0.126077385246  -0.164690034183
1556  0.120048461299  0.120048461299  0.010602842835  -0.000242942161   0.130408361973  -0.281907401192
1557  0.120050074366  0.120050074366  0.006054441604  -0.000058513964   0.126046002006  -0.163157585379
1558  0.120051659780  0.120051659780  0.006033908693  -0.000059352309   0.126026216163  -0.162576043582
1559  0.120052097050  0.120052097050  0.006024586226  -0.000056261758   0.126020421518  -0.162406464436
1560  0.120064628009  0.120064628009  0.005999970058  -0.000085641159   0.125978956908  -0.160937169398
1561  0.120066670212  0.120066670212  0.005996703065  -0.000084577922   0.125978795355  -0.160877202123
1562  0.120066898168  0.120066898168  0.005995702030  -0.000087913359   0.125974686839  -0.160759200647
1563  0.120094448210  0.120094448210  0.009096551063  -0.000906631216   0.128284368058  -0.222859184949
1564  0.120094958921  0.120094958921  0.009009433962  -0.000834196511   0.128270196372  -0.222459656366
1565  0.120097299572  0.120097299572  0.008946284752  -0.000772655414   0.128270928910  -0.222415897355
1566  0.120105661775  0.120105661775  0.008880839946  -0.000727939862   0.128258561859  -0.221851825357
1567  0.120115613117  0.120115613117  0.005747347206  -0.000050827685   0.125812132638  -0.155010271313
1568  0.120117141748  0.120117141748  0.005754631205  -0.000006726710   0.125865046242  -0.156408528370
1569  0.120117845073  0.120117845073  0.005761058721  -0.000055371303   0.125823532492  -0.155259742617
1570  0.120119365210  0.120119365210  0.005777594599  -0.000063869109   0.125833090700  -0.155478469800
1571  0.120122856488  0.120122856488  0.005938666863  -0.000115284941   0.125946238410  -0.158462374844
1572  0.120125748809  0.120125748809  0.005930080061  -0.000112546357   0.125943282514  -0.158303236653
1573  0.120132343033  0.120132343033  0.008142654360  -0.000201787311   0.128073210081  -0.216082109600
1574  0.120142113456  0.120142113456  0.008261713600  -0.000317234703   0.128086592353  -0.216180393060
1575  0.120158240688  0.120158240688  0.008078374344  -0.000119908748   0.128116706284  -0.216560990702
1576  0.120158931964  0.120158931964  0.006227569094  -0.000114848297   0.126271652760  -0.166335690674
1577  0.120159098686  0.120159098686  0.006149492977  -0.000108957383   0.126199634280  -0.164371430269
1578  0.120160469734  0.120160469734  0.008453177188  -0.000327596208   0.128286050714  -0.221108434269
1579  0.120162375485  0.120162375485  0.006182677399  -0.000121636342   0.126223416542  -0.164929412624
1580  0.120183296399  0.120183296399  0.007351663841  -0.000243557181   0.127291403059  -0.193421533580
1581  0.120183527495  0.120183527495  0.007053748511  -0.000213526008   0.127023749999  -0.186132030621
1582  0.120184658753  0.120184658753  0.005853180745  -0.000065432486   0.125972407013  -0.157492732979
1583  0.120185886620  0.120185886620  0.006184273552  -0.000340480523   0.126029679649  -0.159017789642
1584  0.120186451480  0.120186451480  0.006024240152  -0.000226769281   0.125983922351  -0.157757298859
1585  0.120189156343  0.120189156343  0.005961924190  -0.000181261779   0.125969818754  -0.157299917130
1586  0.120195778038  0.120195778038  0.006038369641  -0.000151674747   0.126082472932  -0.160185209441
1587  0.120197138232  0.120197138232  0.006037704358  -0.000165714868   0.126069127723  -0.159785054828
1588  0.120198290772  0.120198290772  0.006045224977  -0.000180998358   0.126062517391  -0.159573816223
