#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
1784  0.078367693370  0.078367693370  0.002771005958  -0.000018905216   0.081119794111  -0.074888514120
1785  0.078370128907  0.078370128907  0.002455007902  -0.000003201796   0.080821935013  -0.066717076671
1786  0.078370964700  0.078370964700  0.002812015832  -0.000022343345   0.081160637187  -0.075910893912
1787  0.078375124379  0.078375124379  0.002814617794  -0.000014357334   0.081175384839  -0.076199007478
1788  0.078378244608  0.078378244608  0.002661859431  -0.000018962647   0.081021141391  -0.071916921526
1789  0.078378522267  0.078378522267  0.002811856890  -0.000022024105   0.081168355053  -0.075915255862
1790  0.078382261713  0.078382261713  0.002742996952  -0.000016621446   0.081108637219  -0.074188494428
1791  0.078386725497  0.078386725497  0.002738470585  -0.000014558916   0.081110637165  -0.074121449970
1792  0.078387541254  0.078387541254  0.002711361048  -0.000013170785   0.081085731517  -0.073421534511
1793  0.078389850968  0.078389850968  0.002673931005  -0.000004682917   0.081059099056  -0.072633977416
1794  0.078391938116  0.078391938116  0.002708874352  -0.000016756963   0.081084055505  -0.073256283121
1795  0.078396429285  0.078396429285  0.002755882990  -0.000003675876   0.081148636399  -0.074891408666
1796  0.078398047499  0.078398047499  0.003167316472  -0.000023403556   0.081541960414  -0.085550271898
1797  0.078398642045  0.078398642045  0.003722338263  -0.000037406013   0.082083574295  -0.100272165436
1798  0.078399104895  0.078399104895  0.002843064398  -0.000047190849   0.081194978444  -0.076079633505
1799  0.078402556673  0.078402556673  0.002722295391  -0.000002108218   0.081122743846  -0.074020101251
1800  0.078405063526  0.078405063526  0.002742789332  -0.000009179065   0.081138673793  -0.074385362420
1801  0.078408692005  0.078408692005  0.002736507884  -0.000014322239   0.081130877650  -0.074074482466
1802  0.078409759573  0.078409759573  0.002792581200  -0.000006456861   0.081195883912  -0.075814343848
1803  0.078411285183  0.078411285183  0.002749847901  -0.000007874068   0.081153259016  -0.074612946777
1804  0.078415078126  0.078415078126  0.002745486191  -0.000004991346   0.081155572971  -0.074572701427
1805  0.078418753307  0.078418753307  0.002732545440  -0.000008327141   0.081142971607  -0.074129793828
1806  0.078420191955  0.078420191955  0.002810142907  -0.000026216825   0.081204118037  -0.075754526197
1807  0.078421726707  0.078421726707  0.002691439325  -0.000005417414   0.081107748618  -0.073090416629
1808  0.078422903947  0.078422903947  0.002753167739  -0.000017062695   0.081159008991  -0.074453248798
1809  0.078426175236  0.078426175236  0.002672396078  -0.000017615077   0.081080956238  -0.072240307748
1810  0.078427408564  0.078427408564  0.002793766767  -0.000013469125   0.081207706206  -0.075655791253
1811  0.078427867923  0.078427867923  0.002675104544  -0.000006760036   0.081096212431  -0.072609389749
1812  0.078431097588  0.078431097588  0.002621967308  -0.000010541640   0.081042523256  -0.071060548421
1813  0.078432245437  0.078432245437  0.002693616558  -0.000004702437   0.081121159557  -0.073169117695
1814  0.078437255024  0.078437255024  0.002937388600  -0.000011702840   0.081362940784  -0.079612005488
1815  0.078439691097  0.078439691097  0.002640004477  -0.000015663692   0.081064031882  -0.071411986843
1816  0.078440325337  0.078440325337  0.002726057030  -0.000014410536   0.081151971831  -0.073787697391
1817  0.078444722834  0.078444722834  0.004073326085  -0.000065469085   0.082452579834  -0.109059399979
1818  0.078446194890  0.078446194890  0.002822363536  -0.000023082515   0.081245475911  -0.076172355584
1819  0.078446848897  0.078446848897  0.002772849525  -0.000020981829   0.081198716593  -0.074882172627
1820  0.078449994966  0.078449994966  0.002685385827  -0.000011281254   0.081124099539  -0.072766129173
1821  0.078454146770  0.078454146770  0.002676592822  -0.000004001238   0.081126738354  -0.072724958629
1822  0.078459331627  0.078459331627  0.002398594595  -0.000000920458   0.080857005764  -0.065244070006
1823  0.078460861429  0.078460861429  0.002610482553  -0.000007682740   0.081063661242  -0.070825826817
1824  0.078463944961  0.078463944961  0.002714798388  -0.000020498178   0.081158245171  -0.073315680732
1825  0.078464359357  0.078464359357  0.002890865321  -0.000023900833   0.081331323844  -0.078014117457
1826  0.078464833243  0.078464833243  0.002710123384  -0.000019015512   0.081155941116  -0.073228812758
1827  0.078466368386  0.078466368386  0.002498402774  -0.000003583688   0.080961187472  -0.067887520078
1828  0.078469389479  0.078469389479  0.002735324822  -0.000024478126   0.081180236176  -0.073765933796
1829  0.078472772328  0.078472772328  0.003288164370  -0.000027253912   0.081733682786  -0.088733938840
1830  0.078472863288  0.078472863288  0.002484619328  -0.000008352490   0.080949130126  -0.067382687429
1831  0.078473941902  0.078473941902  0.002593861958  -0.000012782406   0.081055021453  -0.070234788107
1832  0.078474625856  0.078474625856  0.002626928803  -0.000004544344   0.081097010315  -0.071358752465
1833  0.078476165698  0.078476165698  0.002977169688  -0.000021639375   0.081431696011  -0.080424117573
1834  0.078477968457  0.078477968457  0.002817810008  -0.000016961514   0.081278816951  -0.076215008709
1835  0.078478744022  0.078478744022  0.002631004326  -0.000006264755   0.081103483593  -0.071422838375
1836  0.078480159077  0.078480159077  0.002983535312  -0.000031158381   0.081432536009  -0.080338309638
1837  0.078481667093  0.078481667093  0.002939552162  -0.000015885750   0.081405333505  -0.079557056206
1838  0.078482219377  0.078482219377  0.002501506102  -0.000004643812   0.080979081667  -0.067943118536
1839  0.078485989453  0.078485989453  0.002979561520  -0.000024744703   0.081440806270  -0.080404702337
1840  0.078486628837  0.078486628837  0.003104727793  -0.000023354571   0.081568002059  -0.083848479296
1841  0.078489501107  0.078489501107  0.003440851507  -0.000013776098   0.081916576515  -0.093255519767
1842  0.078490092442  0.078490092442  0.002440466126  -0.000006689865   0.080923868703  -0.066226459340
1843  0.078495352882  0.078495352882  0.003069481448  -0.000018633322   0.081546201008  -0.083017848714
1844  0.078499876192  0.078499876192  0.003037876074  -0.000018183612   0.081519568655  -0.082170059477
1845  0.078500370737  0.078500370737  0.003957610123  -0.000081985871   0.082375994989  -0.105461161776
1846  0.078504362736  0.078504362736  0.002715593555  -0.000008052868   0.081211903423  -0.073675972653
1847  0.078505318199  0.078505318199  0.002848360434  -0.000024332578   0.081329346054  -0.076845751584
1848  0.078507188926  0.078507188926  0.002906723405  -0.000013202948   0.081400709383  -0.078736742579
1849  0.078508696012  0.078508696012  0.002810583645  -0.000015649837   0.081303629819  -0.076054061817
1850  0.078509958087  0.078509958087  0.002817291470  -0.000008403563   0.081318845993  -0.076433772387
1851  0.078510690547  0.078510690547  0.002835805414  -0.000011414917   0.081335081045  -0.076855619583
1852  0.078510818989  0.078510818989  0.002990770453  -0.000026678957   0.081474910486  -0.080657079340
1853  0.078512021188  0.078512021188  0.002581203405  -0.000015474255   0.081077750339  -0.069817082211
1854  0.078514217065  0.078514217065  0.002703311740  -0.000004875777   0.081212653028  -0.073428220374
1855  0.078514404049  0.078514404049  0.002823752979  -0.000016331943   0.081321825085  -0.076393856774
1856  0.078516797613  0.078516797613  0.003141081207  -0.000022662439   0.081635216382  -0.084856540470
1857  0.078517345473  0.078517345473  0.003056377083  -0.000028390062   0.081545332494  -0.082395766033
1858  0.078520347101  0.078520347101  0.002768394282  -0.000009095894   0.081279645490  -0.075084372162
1859  0.078528739201  0.078528739201  0.002877057320  -0.000013411872   0.081392384649  -0.077923801735
1860  0.078532348247  0.078532348247  0.003182843117  -0.000044262893   0.081670928471  -0.085405161896
1861  0.078532614467  0.078532614467  0.002790462858  -0.000006464126   0.081316613200  -0.075756503107
1862  0.078535128103  0.078535128103  0.003036695641  -0.000025187778   0.081546635966  -0.081947345066
1863  0.078535618726  0.078535618726  0.002957363134  -0.000019631839   0.081473350021  -0.079939781357
1864  0.078536428726  0.078536428726  0.002689291475  -0.000004953248   0.081220766952  -0.073044601208
1865  0.078539244427  0.078539244427  0.002763541899  -0.000001237594   0.081301548732  -0.075166167356
1866  0.078540078080  0.078540078080  0.002548377890  -0.000009397481   0.081079058489  -0.069089211517
1867  0.078542585257  0.078542585257  0.002522141369  -0.000003439235   0.081061287391  -0.068537411242
1868  0.078544319297  0.078544319297  0.002729738138  -0.000028716797   0.081245340638  -0.073498572120
1869  0.078545497908  0.078545497908  0.002586728462  -0.000005858691   0.081126367679  -0.070229079683
1870  0.078547009115  0.078547009115  0.002676678418  -0.000012202204   0.081211485329  -0.072504128051
1871  0.078551397349  0.078551397349  0.002925536090  -0.000036039813   0.081440893626  -0.078627238991
1872  0.078553823206  0.078553823206  0.002899678486  -0.000033520337   0.081419981354  -0.077992175839
1873  0.078554535221  0.078554535221  0.002687275641  -0.000019898647   0.081221912215  -0.072583062340
1874  0.078555717196  0.078555717196  0.002669092464  -0.000012188614   0.081212621046  -0.072298073418
1875  0.078561044068  0.078561044068  0.002735116230  -0.000005471516   0.081290688782  -0.074277454182
1876  0.078561572660  0.078561572660  0.002760251574  -0.000028574073   0.081293250160  -0.074332769136
1877  0.078561656007  0.078561656007  0.002927292569  -0.000032483668   0.081456464907  -0.078771802913
1878  0.078563409279  0.078563409279  0.002718265978  -0.000014669700   0.081267005558  -0.073568639764
1879  0.078565478162  0.078565478162  0.002727422743  -0.000010869278   0.081282031628  -0.073921222964
1880  0.078565613191  0.078565613191  0.002746200299  -0.000011241800   0.081300571690  -0.074422049691
1881  0.078571836467  0.078571836467  0.002662574068  -0.000015917477   0.081218493058  -0.072019231173
1882  0.078575027065  0.078575027065  0.002752420271  -0.000024315537   0.081303131799  -0.074235549171
1883  0.078577500624  0.078577500624  0.002617226186  -0.000014017630   0.081180709180  -0.070836949299
1884  0.078579828519  0.078579828519  0.002726476833  -0.000012335280   0.081293970072  -0.073855591452
1885  0.078581783450  0.078581783450  0.002938934120  -0.000039826361   0.081480891210  -0.078888780890
1886  0.078585670439  0.078585670439  0.002668366687  -0.000016682292   0.081237354834  -0.072156044760
1887  0.078588009110  0.078588009110  0.002634963082  -0.000011002623   0.081211969570  -0.071401637642
1888  0.078592296504  0.078592296504  0.002668787436  -0.000024900516   0.081236183423  -0.071943864526
1889  0.078593793335  0.078593793335  0.002723000331  -0.000007764578   0.081309029088  -0.073885366171
1890  0.078598512716  0.078598512716  0.002537145196  -0.000004935380   0.081130722532  -0.068904974198
1891  0.078600116040  0.078600116040  0.002812312280  -0.000047924059   0.081364504261  -0.075222873628
1892  0.078603087132  0.078603087132  0.002768341135  -0.000010710749   0.081360717518  -0.075038983474
1893  0.078608517397  0.078608517397  0.002717758923  -0.000012811743   0.081313464576  -0.073605399669
1894  0.078612748690  0.078612748690  0.002691624932  -0.000009609658   0.081294763964  -0.072981390435
1895  0.078612875434  0.078612875434  0.002752484406  -0.000011534729   0.081353825110  -0.074585078020
1896  0.078614029267  0.078614029267  0.002720828018  -0.000006079199   0.081328778086  -0.073872116014
1897  0.078615356684  0.078615356684  0.002704253076  -0.000020735490   0.081298874271  -0.073022270461
1898  0.078616191902  0.078616191902  0.002747255144  -0.000022824936   0.081340622110  -0.074135560151
1899  0.078622841365  0.078622841365  0.002770856009  -0.000012454910   0.081381242465  -0.075059955690
1900  0.078625308522  0.078625308522  0.002597245317  -0.000008238959   0.081214314881  -0.070450487618
1901  0.078627916663  0.078627916663  0.002608322572  -0.000013591467   0.081222647767  -0.070606265973
1902  0.078628692896  0.078628692896  0.002577741630  -0.000011366683   0.081195067843  -0.069834655213
1903  0.078629126772  0.078629126772  0.002812473245  -0.000006373160   0.081435226857  -0.076357911852
1904  0.078633844353  0.078633844353  0.002604695955  -0.000019367210   0.081219173098  -0.070350414613
1905  0.078635983781  0.078635983781  0.002700703718  -0.000013538385   0.081323149114  -0.073121530743
1906  0.078641442563  0.078641442563  0.002639161927  -0.000010817493   0.081269786997  -0.071520931725
1907  0.078642677828  0.078642677828  0.002709061452  -0.000017426183   0.081334313098  -0.073243163976
1908  0.078645484428  0.078645484428  0.002818087358  -0.000005131703   0.081458440083  -0.076544461522
1909  0.078647783331  0.078647783331  0.002731812476  -0.000015543230   0.081364052577  -0.073913488957
1910  0.078653600417  0.078653600417  0.002775262334  -0.000009819365   0.081419043386  -0.075251574804
1911  0.078654884711  0.078654884711  0.002519519239  -0.000013473321   0.081160930629  -0.068193017881
1912  0.078655663185  0.078655663185  0.002639737504  -0.000009141044   0.081286259645  -0.071582212506
1913  0.078662909211  0.078662909211  0.002790436077  -0.000027437058   0.081425908230  -0.075185071504
1914  0.078664422016  0.078664422016  0.002823281832  -0.000019647970   0.081468055878  -0.076290802467
1915  0.078666922675  0.078666922675  0.002621202268  -0.000008830437   0.081279294507  -0.071086294850
1916  0.078669758995  0.078669758995  0.002579665377  -0.000010605284   0.081238819088  -0.069907721811
1917  0.078670365924  0.078670365924  0.002787272700  -0.000018541685   0.081439096939  -0.075341047146
1918  0.078673797254  0.078673797254  0.002513224793  -0.000004107111   0.081182914936  -0.068276604894
1919  0.078674756493  0.078674756493  0.002747035060  -0.000021048176   0.081400743376  -0.074177919475
1920  0.078675952558  0.078675952558  0.002731504645  -0.000021149409   0.081386307794  -0.073752560493
1921  0.078677968168  0.078677968168  0.004077262975  -0.000040127684   0.082715103459  -0.109856103261
1922  0.078678318393  0.078678318393  0.002676119613  -0.000019566136   0.081334871870  -0.072288539280
1923  0.078679060346  0.078679060346  0.002660537875  -0.000006962056   0.081332636165  -0.072207513041
1924  0.078680519314  0.078680519314  0.002743973200  -0.000016326980   0.081408165534  -0.074223072349
1925  0.078681794288  0.078681794288  0.002798528132  -0.000015064846   0.081465257575  -0.075741932866
1926  0.078685478290  0.078685478290  0.002747528261  -0.000009350410   0.081423656140  -0.074509652760
1927  0.078688860334  0.078688860334  0.002666183871  -0.000006865640   0.081348178565  -0.072363772124
1928  0.078690997325  0.078690997325  0.002914517034  -0.000037230734   0.081568283625  -0.078294988432
1929  0.078692964663  0.078692964663  0.002696641033  -0.000014918995   0.081374686702  -0.072973411075
1930  0.078698412067  0.078698412067  0.003949372463  -0.000062087076   0.082585697453  -0.105778477564
1931  0.078698681918  0.078698681918  0.002766077760  -0.000026258231   0.081438501447  -0.074554325131
1932  0.078703398716  0.078703398716  0.002593234454  -0.000007214120   0.081289419049  -0.070369233696
1933  0.078705185096  0.078705185096  0.002506121272  -0.000012610827   0.081198695542  -0.067851910134
1934  0.078705721586  0.078705721586  0.004120351638  -0.000088536340   0.082737536883  -0.109711338781
1935  0.078710151363  0.078710151363  0.002662935237  -0.000004038850   0.081369047749  -0.072352293125
1936  0.078712256944  0.078712256944  0.002806459722  -0.000005454800   0.081513261867  -0.076219265360
1937  0.078716099146  0.078716099146  0.002835233908  -0.000007036487   0.081544296567  -0.076959211293
1938  0.078720629282  0.078720629282  0.002845305947  -0.000019926053   0.081546009176  -0.076882542452
1939  0.078721171324  0.078721171324  0.002764946818  -0.000016761356   0.081469356786  -0.074781973887
1940  0.078723476225  0.078723476225  0.003061800220  -0.000027945930   0.081757330516  -0.082555422644
1941  0.078727647378  0.078727647378  0.002736703278  -0.000006208616   0.081458142040  -0.074300582437
1942  0.078729935114  0.078729935114  0.002818448329  -0.000005273194   0.081543110249  -0.076550433866
1943  0.078730292368  0.078730292368  0.002877786396  -0.000038284565   0.081569794200  -0.077266820147
1944  0.078732388619  0.078732388619  0.003836381067  -0.000049425717   0.082519343969  -0.103048356798
1945  0.078732781258  0.078732781258  0.002694827920  -0.000014104530   0.081413504648  -0.072946236467
1946  0.078738298444  0.078738298444  0.002809460437  -0.000010862525   0.081536896355  -0.076153767215
1947  0.078746362159  0.078746362159  0.002754756645  -0.000013640882   0.081487477922  -0.074589597467
1948  0.078748458863  0.078748458863  0.002729080379  -0.000014775277   0.081462763964  -0.073860041849
1949  0.078749036840  0.078749036840  0.002749875603  -0.000014338401   0.081484574042  -0.074437797027
1950  0.078752442326  0.078752442326  0.002845259719  -0.000052446174   0.081545255871  -0.075996366486
1951  0.078753558384  0.078753558384  0.002911677245  -0.000026853201   0.081638382427  -0.078500100983
1952  0.078753805845  0.078753805845  0.002830457373  -0.000042586857   0.081541676362  -0.075861859775
1953  0.078756469835  0.078756469835  0.002788737367  -0.000008926852   0.081536280350  -0.075642535848
1954  0.078756758204  0.078756758204  0.002838461731  -0.000007786050   0.081587433885  -0.077026648226
1955  0.078759295413  0.078759295413  0.002864871435  -0.000018986517   0.081605180331  -0.077440512860
1956  0.078763025427  0.078763025427  0.002831765529  -0.000019385504   0.081575405452  -0.076528797821
1957  0.078764377985  0.078764377985  0.002723716217  -0.000018473699   0.081469620502  -0.073613436246
1958  0.078768217329  0.078768217329  0.002857062676  -0.000022546085   0.081602733920  -0.077131164768
1959  0.078772651425  0.078772651425  0.002850911785  -0.000002954408   0.081620608802  -0.077496907369
1960  0.078773855162  0.078773855162  0.002747239368  -0.000011495154   0.081509599376  -0.074443430105
1961  0.078774876496  0.078774876496  0.002861484763  -0.000011253696   0.081625107562  -0.077558777645
1962  0.078776487258  0.078776487258  0.003086040918  -0.000017187482   0.081845340695  -0.083507798410
1963  0.078779903928  0.078779903928  0.002829423785  -0.000007926633   0.081601401080  -0.076776887601
1964  0.078782553099  0.078782553099  0.002803829032  -0.000013255446   0.081573126684  -0.075935414063
1965  0.078783129026  0.078783129026  0.002749889006  -0.000007533515   0.081525484516  -0.074623332194
1966  0.078788497386  0.078788497386  0.003046255521  -0.000029004881   0.081805748026  -0.082103614065
1967  0.078790535192  0.078790535192  0.002788012570  -0.000020658942   0.081557888820  -0.075303566519
1968  0.078793337976  0.078793337976  0.002805130476  -0.000013285324   0.081585183128  -0.075970015174
1969  0.078795113419  0.078795113419  0.002865946976  -0.000007316392   0.081653744003  -0.077787340276
1970  0.078795961715  0.078795961715  0.002754245191  -0.000011943350   0.081538263556  -0.074621872326
1971  0.078796457555  0.078796457555  0.002745104735  -0.000011352446   0.081530209845  -0.074389227050
1972  0.078799729722  0.078799729722  0.002652259461  -0.000013432408   0.081438556775  -0.071806178462
1973  0.078803336957  0.078803336957  0.002844300284  -0.000004047125   0.081643590116  -0.077287264811
1974  0.078806194586  0.078806194586  0.002807983413  -0.000009804858   0.081604373141  -0.076142355950
1975  0.078809737633  0.078809737633  0.002756367900  -0.000007920235   0.081558185298  -0.074789108784
1976  0.078811771256  0.078811771256  0.002882680736  -0.000011052401   0.081683399591  -0.078141027261
1977  0.078817014498  0.078817014498  0.002863676426  -0.000018411631   0.081662279293  -0.077423638442
1978  0.078817451657  0.078817451657  0.002795593678  -0.000017745126   0.081595300208  -0.075589148083
1979  0.078826036971  0.078826036971  0.002739469168  -0.000007272739   0.081558233400  -0.074346889915
1980  0.078827843660  0.078827843660  0.002689416858  -0.000010549529   0.081506710989  -0.072895730430
1981  0.078828316367  0.078828316367  0.002840717431  -0.000011448406   0.081657585392  -0.076988371135
1982  0.078830040540  0.078830040540  0.002915668012  -0.000009259550   0.081736449002  -0.079087443225
1983  0.078830313413  0.078830313413  0.002833503669  -0.000014788114   0.081649028968  -0.076701196450
1984  0.078834036157  0.078834036157  0.002790836874  -0.000013911302   0.081610961729  -0.075564032520
1985  0.078834766720  0.078834766720  0.002792873388  -0.000014211373   0.081613428735  -0.075611283551
1986  0.078837206785  0.078837206785  0.003981516589  -0.000017891424   0.082800831950  -0.107855789814
1987  0.078839804397  0.078839804397  0.002489609556  -0.000007414581   0.081321999373  -0.067544000347
1988  0.078841104855  0.078841104855  0.002722951455  -0.000012390248   0.081551666062  -0.073758165227
1989  0.078842557537  0.078842557537  0.002591896986  -0.000005936903   0.081428517620  -0.070367594205
1990  0.078849483256  0.078849483256  0.002552442600  -0.000009082287   0.081392843569  -0.069208394814
1991  0.078853762659  0.078853762659  0.002531101101  -0.000006918107   0.081377945654  -0.068686553136
1992  0.078857824814  0.078857824814  0.002555571546  -0.000006295393   0.081407100966  -0.069369373099
1993  0.078859181788  0.078859181788  0.002714686977  -0.000012079787   0.081561788977  -0.073541725267
1994  0.078865266435  0.078865266435  0.002710802493  -0.000018374932   0.081557693996  -0.073264723345
1995  0.078867598556  0.078867598556  0.004030888539  -0.000049257459   0.082849229636  -0.108345755971
1996  0.078871362608  0.078871362608  0.002724726886  -0.000007791939   0.081588297555  -0.073931603611
1997  0.078871632593  0.078871632593  0.002705088025  -0.000016138351   0.081560582268  -0.073170085168
1998  0.078874068516  0.078874068516  0.002548027359  -0.000002217670   0.081419878204  -0.069275045757
1999  0.078879169216  0.078879169216  0.002529729338  -0.000002697533   0.081406201022  -0.068764073263
2000  0.078879480307  0.078879480307  0.002636755559  -0.000010032668   0.081506203199  -0.071476807289
2001  0.078880305309  0.078880305309  0.002625937173  -0.000009582451   0.081496660031  -0.071194674896
2002  0.078880569670  0.078880569670  0.002678787104  -0.000010647966   0.081548708809  -0.072603801349
2003  0.078880853957  0.078880853957  0.002658279564  -0.000011985888   0.081527147632  -0.072009355724
2004  0.078882974158  0.078882974158  0.002653074491  -0.000004855467   0.081531193182  -0.072061747143
2005  0.078886888011  0.078886888011  0.002769008956  -0.000006896685   0.081649000281  -0.075160941848
2006  0.078887631037  0.078887631037  0.002598231519  -0.000008840947   0.081477021609  -0.070460942620
2007  0.078888848258  0.078888848258  0.002689301054  -0.000009170191   0.081568979121  -0.072930112972
2008  0.078889243273  0.078889243273  0.002640051977  -0.000006344007   0.081522951243  -0.071666881046
2009  0.078891588730  0.078891588730  0.002596969216  -0.000010597775   0.081477960171  -0.070378787850
2010  0.078892072036  0.078892072036  0.003541179489  -0.000041311792   0.082391939732  -0.095236299846
2011  0.078895545042  0.078895545042  0.002626997981  -0.000009704190   0.081512838832  -0.071220228256
2012  0.078898445177  0.078898445177  0.002694444997  -0.000007657998   0.081585232176  -0.073111235763
2013  0.078900443135  0.078900443135  0.002476413433  -0.000004348060   0.081372508508  -0.067268359691
2014  0.078902758292  0.078902758292  0.002620435566  -0.000003504407   0.081519689452  -0.071210360547
2015  0.078903440664  0.078903440664  0.002404816365  -0.000001240931   0.081307016098  -0.065404652563
2016  0.078904412011  0.078904412011  0.002611718836  -0.000008867549   0.081507263297  -0.070827227493
2017  0.078906346883  0.078906346883  0.002605593524  -0.000012042904   0.081499897503  -0.070574143332
2018  0.078907089289  0.078907089289  0.002675613238  -0.000014924120   0.081567778406  -0.072401075857
2019  0.078908040321  0.078908040321  0.002619781405  -0.000011274813   0.081516546913  -0.070981116279
2020  0.078908452036  0.078908452036  0.002403959428  -0.000007046640   0.081305364825  -0.065223352657
2021  0.078911864231  0.078911864231  0.002567290374  -0.000008342549   0.081470812056  -0.069632552840
2022  0.078912354292  0.078912354292  0.002586763590  -0.000008330584   0.081490787298  -0.070162771906
2023  0.078913514115  0.078913514115  0.002619589032  -0.000006801857   0.081526301290  -0.071097596928
2024  0.078915417058  0.078915417058  0.002551727716  -0.000003825991   0.081463318783  -0.069331972993
2025  0.078922540930  0.078922540930  0.002597831470  -0.000006154102   0.081514218298  -0.070523169534
2026  0.078927621743  0.078927621743  0.002647716208  -0.000012224562   0.081563113388  -0.071715417365
2027  0.078928316519  0.078928316519  0.002502638234  -0.000011458002   0.081419496750  -0.067788501759
2028  0.078929011906  0.078929011906  0.002647918332  -0.000005357360   0.081571572877  -0.071907783623
2029  0.078932765202  0.078932765202  0.002567649515  -0.000011608248   0.081488806468  -0.069553461319
2030  0.078934364054  0.078934364054  0.002654546559  -0.000013078473   0.081575832140  -0.071878044679
2031  0.078934965535  0.078934965535  0.002568922082  -0.000005380177   0.081498507440  -0.069757564178
2032  0.078935141423  0.078935141423  0.002567651566  -0.000008353062   0.081494439927  -0.069642095314
2033  0.078937692488  0.078937692488  0.002369338310  -0.000003117058   0.081303913739  -0.064388192968
2034  0.078937984586  0.078937984586  0.002364314605  -0.000003547071   0.081298752121  -0.064239789692
2035  0.078939082916  0.078939082916  0.002348135954  -0.000004173665   0.081283045205  -0.063782495424
2036  0.078939548140  0.078939548140  0.002365891039  -0.000002665934   0.081302773245  -0.064306663604
2037  0.078939573664  0.078939573664  0.002683074699  -0.000020250919   0.081602397444  -0.072459163004
2038  0.078940896654  0.078940896654  0.002651669157  -0.000012691799   0.081579874012  -0.071810268487
2039  0.078942905374  0.078942905374  0.002547097742  -0.000006154032   0.081483849084  -0.069142635684
2040  0.078944697043  0.078944697043  0.002485791961  -0.000009273418   0.081421215586  -0.067389536666
2041  0.078950051084  0.078950051084  0.002527585491  -0.000008743098   0.081468893476  -0.068541227887
2042  0.078950780236  0.078950780236  0.002510538871  -0.000006529022   0.081454790085  -0.068137613612
2043  0.078951643171  0.078951643171  0.002636065701  -0.000010834133   0.081576874740  -0.071436226306
2044  0.078953678944  0.078953678944  0.002539508461  -0.000011470626   0.081481716779  -0.068791448754
2045  0.078954089221  0.078954089221  0.003016616902  -0.000026373121   0.081944333002  -0.081368719622
2046  0.078955787595  0.078955787595  0.002569259595  -0.000004468854   0.081520578336  -0.069791546750
2047  0.078957953910  0.078957953910  0.003196039476  -0.000032630992   0.082121362394  -0.086080773621
2048  0.078958900415  0.078958900415  0.002510038532  -0.000010002636   0.081458936311  -0.068029476766
2049  0.078959656000  0.078959656000  0.002543022255  -0.000010904514   0.081491773740  -0.068902468677
2050  0.078960044048  0.078960044048  0.002558063140  -0.000013698442   0.081504408747  -0.069235725555
2051  0.078961493881  0.078961493881  0.002549612804  -0.000008289400   0.081502817285  -0.069152967677
2052  0.078962653721  0.078962653721  0.002617529510  -0.000025257584   0.081554925647  -0.070539348275
2053  0.078965293750  0.078965293750  0.002639332568  -0.000012195472   0.081592430845  -0.071488078361
2054  0.078966689373  0.078966689373  0.002572114529  -0.000032996828   0.081505807075  -0.069092947430
2055  0.078968049991  0.078968049991  0.002613638339  -0.000008270328   0.081573418002  -0.070895711097
2056  0.078970847140  0.078970847140  0.002573754250  -0.000003530877   0.081541070513  -0.069939376290
2057  0.078971582877  0.078971582877  0.002592717053  -0.000013596018   0.081550703912  -0.070181494132
2058  0.078973707255  0.078973707255  0.002664892172  -0.000012932109   0.081625667318  -0.072163546065
2059  0.078974728385  0.078974728385  0.002617567393  -0.000010806776   0.081581489002  -0.070933605852
2060  0.078977955490  0.078977955490  0.004007899365  -0.000056796103   0.082929058752  -0.107515051304
2061  0.078979424346  0.078979424346  0.002473028456  -0.000005909216   0.081446543586  -0.067133768483
2062  0.078979984615  0.078979984615  0.002576728419  -0.000014315953   0.081542397081  -0.069726830583
2063  0.078984920591  0.078984920591  0.002610703849  -0.000018535380   0.081577089060  -0.070536533077
2064  0.078985944885  0.078985944885  0.002577021588  -0.000010297202   0.081552669271  -0.069844163946
2065  0.078986372834  0.078986372834  0.002326981156  -0.000005120694   0.081308233297  -0.063181073791
2066  0.078986760090  0.078986760090  0.003982939438  -0.000077561950   0.082892137578  -0.106270788965
2067  0.078987367495  0.078987367495  0.002589294858  -0.000012719234   0.081563943120  -0.070112229951
2068  0.078987897709  0.078987897709  0.002556045943  -0.000005969142   0.081537974511  -0.069391159882
2069  0.078992327064  0.078992327064  0.002649326264  -0.000014964911   0.081626688417  -0.071684660501
2070  0.078994173646  0.078994173646  0.002571616611  -0.000010811311   0.081554978945  -0.069683097328
2071  0.078994195159  0.078994195159  0.002224310685  -0.000009434337   0.081209071506  -0.060269886243
2072  0.078997710384  0.078997710384  0.002649660584  -0.000020403365   0.081626967603  -0.071545769875
2073  0.078998796308  0.078998796308  0.003198648005  -0.000046926156   0.082150518157  -0.085762763918
2074  0.079001482184  0.079001482184  0.002563053556  -0.000007495248   0.081557040492  -0.069540319328
2075  0.079003440805  0.079003440805  0.002600789832  -0.000015933191   0.081588297446  -0.070337568005
2076  0.079006365614  0.079006365614  0.002661613510  -0.000008670273   0.081659308850  -0.072190299580
2077  0.079007726816  0.079007726816  0.002643174686  -0.000007934408   0.081642967094  -0.071708577300
2078  0.079008036933  0.079008036933  0.002628053590  -0.000006593995   0.081629496528  -0.071333585627
2079  0.079010509869  0.079010509869  0.002296279803  -0.000006402439   0.081300387233  -0.062310768901
