#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
493  0.077891583519  0.077891583519  0.003314778966  -0.000051535381   0.081154827105  -0.088797426511
494  0.077902486484  0.077902486484  0.003294858649  -0.000031444190   0.081165900944  -0.088802076231
495  0.077918294702  0.077918294702  0.003269338372  -0.000028048177   0.081159584897  -0.088200044029
496  0.077919066453  0.077919066453  0.003345839382  -0.000050769839   0.081214135995  -0.089663455349
497  0.077923337214  0.077923337214  0.003169297114  -0.000026434450   0.081066199878  -0.085521693100
498  0.077928396617  0.077928396617  0.003373097153  -0.000087708420   0.081213785350  -0.089400026973
499  0.077934287652  0.077934287652  0.005371691692  -0.000248630524   0.083057348820  -0.139405666660
500  0.077944975794  0.077944975794  0.003271644230  -0.000058421373   0.081158198651  -0.087436292451
501  0.077945813920  0.077945813920  0.003231952724  -0.000046890422   0.081130876222  -0.086670004349
502  0.077952790806  0.077952790806  0.003306159737  -0.000035891317   0.081223059226  -0.088988582088
503  0.077962721153  0.077962721153  0.003341165453  -0.000032536741   0.081271349865  -0.090032419310
504  0.077965153474  0.077965153474  0.003335105907  -0.000026489201   0.081273770180  -0.090032092636
505  0.077967639247  0.077967639247  0.003487028767  -0.000046657605   0.081408010408  -0.093617315821
506  0.077983466860  0.077983466860  0.003376205067  -0.000036814304   0.081322857623  -0.090869497810
507  0.077984827413  0.077984827413  0.003600888665  -0.000074727712   0.081510988365  -0.095951776132
508  0.077988042949  0.077988042949  0.003275064826  -0.000027259866   0.081235847909  -0.088377319894
509  0.078010325849  0.078010325849  0.003346715877  -0.000043487077   0.081313554649  -0.089885480170
510  0.078013603465  0.078013603465  0.003310766126  -0.000053987041   0.081270382549  -0.088621518380
511  0.078014141471  0.078014141471  0.003153382479  -0.000028495402   0.081139028548  -0.085032552200
512  0.078015574780  0.078015574780  0.003176950898  -0.000023659610   0.081168866068  -0.085805470549
513  0.078022901362  0.078022901362  0.003177377260  -0.000047588099   0.081152690523  -0.085165944765
514  0.078025626693  0.078025626693  0.003452285603  -0.000055533737   0.081422378559  -0.092430373726
515  0.078028128751  0.078028128751  0.003319954062  -0.000060310228   0.081287772585  -0.088699472231
516  0.078036718352  0.078036718352  0.003666455408  -0.000080886165   0.081622287595  -0.097568358899
517  0.078046048108  0.078046048108  0.003045968878  -0.000009850907   0.081082166080  -0.082617020568
518  0.078046645070  0.078046645070  0.003400544805  -0.000066351301   0.081380838575  -0.090728073128
519  0.078047259120  0.078047259120  0.003184214196  -0.000046863718   0.081184609598  -0.085371698782
520  0.078049368988  0.078049368988  0.003513701002  -0.000057317114   0.081505752876  -0.094053044529
521  0.078070237836  0.078070237836  0.003503212725  -0.000040612460   0.081532838101  -0.094222200831
522  0.078075731960  0.078075731960  0.003735667044  -0.000031191287   0.081780207717  -0.100803971622
523  0.078077743471  0.078077743471  0.005500931874  -0.000155574231   0.083423101114  -0.145454664965
524  0.078081599060  0.078081599060  0.002984079258  -0.000022670479   0.081043007840  -0.080584078875
525  0.078083050096  0.078083050096  0.003666050394  -0.000045914059   0.081703186431  -0.098508977870
526  0.078086945900  0.078086945900  0.003351275421  -0.000027221843   0.081410999478  -0.090452151537
527  0.078087342691  0.078087342691  0.003166958877  -0.000019401236   0.081234900332  -0.085649449993
528  0.078090822822  0.078090822822  0.003124209656  -0.000015827330   0.081199205148  -0.084583434817
529  0.078092508777  0.078092508777  0.003329942290  -0.000019924387   0.081402526680  -0.090070221169
530  0.078099951289  0.078099951289  0.003089407705  -0.000008662237   0.081180696757  -0.083831397233
531  0.078110643978  0.078110643978  0.003219022521  -0.000040485296   0.081289181203  -0.086492447846
532  0.078116101912  0.078116101912  0.003448139703  -0.000050719512   0.081513522104  -0.092448559801
533  0.078121737514  0.078121737514  0.003338063546  -0.000078268557   0.081381532502  -0.088703585341
534  0.078124071486  0.078124071486  0.003075778742  -0.000045474010   0.081154376218  -0.082458834176
535  0.078128280645  0.078128280645  0.003588547056  -0.000049396627   0.081667431074  -0.096305237984
536  0.078133537673  0.078133537673  0.003061478805  -0.000016120849   0.081178895629  -0.082868453492
537  0.078136758097  0.078136758097  0.005432424111  -0.000288881957   0.083280300251  -0.139962982973
538  0.078142479619  0.078142479619  0.005431575204  -0.000117161389   0.083456893434  -0.144612640079
539  0.078148345474  0.078148345474  0.002997791619  -0.000016616032   0.081129521061  -0.081121961360
540  0.078154204305  0.078154204305  0.003446558772  -0.000088949330   0.081511813748  -0.091365253583
541  0.078155299686  0.078155299686  0.005478398192  -0.000223186970   0.083410510908  -0.143001654638
542  0.078164738111  0.078164738111  0.003234587371  -0.000025993677   0.081373331804  -0.087310326433
543  0.078165399162  0.078165399162  0.003167292680  -0.000017919940   0.081314771902  -0.085698841371
544  0.078168321780  0.078168321780  0.003275473372  -0.000026283506   0.081417511646  -0.088415005130
545  0.078169525380  0.078169525380  0.005486791873  -0.000294779673   0.083361537579  -0.141281920763
546  0.078171498403  0.078171498403  0.003149390366  -0.000004759949   0.081316128820  -0.085569796140
547  0.078173630888  0.078173630888  0.003238719935  -0.000031379114   0.081380971709  -0.087276234017
548  0.078176805182  0.078176805182  0.003547386873  -0.000064905887   0.081659286168  -0.094763183100
549  0.078179809293  0.078179809293  0.002967460474  -0.000016085465   0.081131184303  -0.080311045929
550  0.078183145460  0.078183145460  0.003114315368  -0.000036618222   0.081260842606  -0.083748448119
551  0.078186905807  0.078186905807  0.003170076719  -0.000030252244   0.081326730283  -0.085439019727
552  0.078191428706  0.078191428706  0.002966813481  -0.000003768642   0.081154473545  -0.080628598322
553  0.078193127765  0.078193127765  0.003240621993  -0.000048685573   0.081385064185  -0.086857058704
554  0.078193810254  0.078193810254  0.003063501805  -0.000014846950   0.081242465108  -0.082958166697
555  0.078203669470  0.078203669470  0.003184600677  -0.000038142925   0.081350127222  -0.085619520473
556  0.078204151483  0.078204151483  0.003179772620  -0.000042384407   0.081341539696  -0.085372725617
557  0.078216241988  0.078216241988  0.003216365411  -0.000023693578   0.081408913821  -0.086877070320
558  0.078220321918  0.078220321918  0.002989305637  -0.000015810324   0.081193817231  -0.080912970364
559  0.078225155013  0.078225155013  0.002897417036  -0.000003596838   0.081118975211  -0.078744898927
560  0.078235929364  0.078235929364  0.003200621209  -0.000066940453   0.081369610119  -0.085271840502
561  0.078251371840  0.078251371840  0.003118803518  -0.000027002264   0.081343173094  -0.084132240654
562  0.078255542022  0.078255542022  0.005381493116  -0.000430314337   0.083206720801  -0.134728506223
563  0.078256089743  0.078256089743  0.003802809411  -0.000178227822   0.081880671332  -0.098629939468
564  0.078263146873  0.078263146873  0.003148736585  -0.000040358721   0.081371524736  -0.084583313393
565  0.078263721499  0.078263721499  0.003404496212  -0.000006696418   0.081661521293  -0.092458889312
566  0.078264794501  0.078264794501  0.003087214479  -0.000037850820   0.081314158161  -0.082977454274
567  0.078275264130  0.078275264130  0.004613063722  -0.000181562412   0.082706765441  -0.120587354755
568  0.078279161295  0.078279161295  0.002973229019  -0.000005726294   0.081246664020  -0.080749903635
569  0.078282253369  0.078282253369  0.003586821093  -0.000110690300   0.081758384163  -0.094590385464
570  0.078292077876  0.078292077876  0.003399983419  -0.000037858385   0.081654202909  -0.091488129142
571  0.078293537061  0.078293537061  0.003191479488  -0.000090331112   0.081394685437  -0.084386588912
572  0.078305295878  0.078305295878  0.003088262875  -0.000021994680   0.081371564074  -0.083437450372
573  0.078306196246  0.078306196246  0.003082190670  -0.000013785154   0.081374601762  -0.083495609869
574  0.078307820210  0.078307820210  0.004190952665  -0.000140717376   0.082358055499  -0.110212572547
575  0.078310067745  0.078310067745  0.003003946329  -0.000007104937   0.081306909138  -0.081548249863
576  0.078310629812  0.078310629812  0.003323033860  -0.000043301409   0.081590362263  -0.089246111617
577  0.078318761706  0.078318761706  0.003045946324  -0.000020018325   0.081344689705  -0.082339737139
578  0.078332738139  0.078332738139  0.003117585416  -0.000041336742   0.081408986813  -0.083709033179
579  0.078338994848  0.078338994848  0.003161106772  -0.000007058734   0.081493042886  -0.085826062786
580  0.078341756866  0.078341756866  0.005397893534  -0.000225912744   0.083513737656  -0.140736838069
581  0.078344609720  0.078344609720  0.003039680894  -0.000003561735   0.081380728879  -0.082617052893
582  0.078347335762  0.078347335762  0.003090956884  -0.000027642735   0.081410649910  -0.083357066627
583  0.078359616498  0.078359616498  0.003489892741  -0.000112555299   0.081736953940  -0.091902080069
584  0.078363395237  0.078363395237  0.003059065659  -0.000036768017   0.081385692879  -0.082240950048
585  0.078363534595  0.078363534595  0.003208966479  -0.000037449127   0.081535051947  -0.086301427263
586  0.078369432701  0.078369432701  0.005446448730  -0.000347209237   0.083468672194  -0.138757445537
587  0.078377518468  0.078377518468  0.003429866082  -0.000087676710   0.081719707840  -0.090945651865
588  0.078383721825  0.078383721825  0.003281464995  -0.000062252716   0.081602934103  -0.087599273007
589  0.078390570342  0.078390570342  0.003201641564  -0.000056061489   0.081536150417  -0.085595637650
590  0.078391800256  0.078391800256  0.003057792591  -0.000014493787   0.081435099059  -0.082812421062
591  0.078399023922  0.078399023922  0.005382144840  -0.000293603160   0.083487565602  -0.138466343070
592  0.078402232654  0.078402232654  0.003079576886  -0.000022205947   0.081459603593  -0.083195343563
593  0.078404496040  0.078404496040  0.005287161336  -0.000387340054   0.083304317322  -0.133330996830
594  0.078409502450  0.078409502450  0.003287312828  -0.000054846486   0.081641968791  -0.087959934615
595  0.078410258091  0.078410258091  0.003222093104  -0.000073519953   0.081558831241  -0.085677083435
596  0.078412662583  0.078412662583  0.003118796148  -0.000023052580   0.081508406150  -0.084239516516
597  0.078422742008  0.078422742008  0.005399292356  -0.000327709417   0.083494324947  -0.138004872005
598  0.078430836612  0.078430836612  0.003124654330  -0.000045919528   0.081509571414  -0.083776684208
599  0.078454380817  0.078454380817  0.005252883788  -0.000080278684   0.083626985922  -0.140753826544
600  0.078457072981  0.078457072981  0.003209293994  -0.000002326813   0.081664040161  -0.087266066727
601  0.078462896855  0.078462896855  0.003062229560  -0.000018565593   0.081506560822  -0.082822357659
602  0.078471844210  0.078471844210  0.003188126318  -0.000032005933   0.081627964595  -0.085882454249
603  0.078476569028  0.078476569028  0.003040358931  -0.000054571812   0.081462356148  -0.081247447626
604  0.078487134229  0.078487134229  0.002977631162  -0.000019394313   0.081445371078  -0.080497766197
605  0.078488127506  0.078488127506  0.003032130336  -0.000008888166   0.081511369677  -0.082266652007
606  0.078494907351  0.078494907351  0.005315693268  -0.000123504227   0.083687096392  -0.141286732872
607  0.078496722758  0.078496722758  0.002873726071  -0.000002665220   0.081367783609  -0.078125585231
608  0.078501399752  0.078501399752  0.003142288204  -0.000006978752   0.081636709204  -0.085316159627
609  0.078502452131  0.078502452131  0.003084123859  -0.000008265999   0.081578309990  -0.083698398557
610  0.078505354705  0.078505354705  0.003019504066  -0.000009438102   0.081515420670  -0.081908108986
611  0.078506362850  0.078506362850  0.002993805117  -0.000020910632   0.081479257336  -0.080896621002
612  0.078512169638  0.078512169638  0.003114586753  -0.000010627622   0.081616128769  -0.084463073505
613  0.078519299403  0.078519299403  0.005249248667  -0.000391387043   0.083377161027  -0.132189215804
614  0.078531214259  0.078531214259  0.003170970583  -0.000031136507   0.081671048335  -0.085439280968
615  0.078533589495  0.078533589495  0.003134408769  -0.000025227658   0.081642770606  -0.084605170891
616  0.078533939189  0.078533939189  0.003130392007  -0.000030010011   0.081634321185  -0.084365734643
617  0.078535501292  0.078535501292  0.003022608572  -0.000005197713   0.081552912151  -0.082107973845
618  0.078545846483  0.078545846483  0.003197067653  -0.000034269167   0.081708644969  -0.086064174720
619  0.078547168764  0.078547168764  0.003301943522  -0.000076789647   0.081772322639  -0.087760952146
620  0.078549847747  0.078549847747  0.005144574514  -0.000137520807   0.083556901455  -0.136248941257
621  0.078565666618  0.078565666618  0.003146716054  -0.000002323405   0.081710059267  -0.085563326136
622  0.078568110616  0.078568110616  0.002918027922  -0.000011827014   0.081474311524  -0.079081795384
623  0.078569160477  0.078569160477  0.002918275042  -0.000008139270   0.081479296249  -0.079188868537
624  0.078571237769  0.078571237769  0.003288887348  -0.000063345318   0.081796779800  -0.087771514406
625  0.078582155329  0.078582155329  0.003083639975  -0.000029800774   0.081635994530  -0.083099240032
626  0.078583339111  0.078583339111  0.003036096581  -0.000032313181   0.081587122511  -0.081737151618
627  0.078590129902  0.078590129902  0.003111529061  -0.000009318581   0.081692340382  -0.084415490246
628  0.078598782375  0.078598782375  0.003076386981  -0.000014864525   0.081660304832  -0.083308312178
629  0.078610120307  0.078610120307  0.003162130821  -0.000022142592   0.081750108535  -0.085443475677
630  0.078627520441  0.078627520441  0.003247560980  -0.000004216355   0.081870865066  -0.088255947920
631  0.078640528193  0.078640528193  0.003040572258  -0.000015080323   0.081666020127  -0.082327871217
632  0.078645798372  0.078645798372  0.005148613190  -0.000191874154   0.083602537408  -0.134879808590
633  0.078647167345  0.078647167345  0.003217053158  -0.000022402654   0.081841817849  -0.086930912711
634  0.078648941304  0.078648941304  0.003264787092  -0.000052521360   0.081861207035  -0.087410247728
635  0.078652434103  0.078652434103  0.003421145554  -0.000062611829   0.082010967829  -0.091390404611
636  0.078665558078  0.078665558078  0.005191612339  -0.000144464359   0.083712706059  -0.137339962564
637  0.078667582383  0.078667582383  0.005223129571  -0.000217546455   0.083673165499  -0.136208924391
638  0.078678178283  0.078678178283  0.003124162128  -0.000002795215   0.081799545196  -0.084936763612
639  0.078681122153  0.078681122153  0.005168704214  -0.000262815327   0.083587011040  -0.133496104858
640  0.078689485890  0.078689485890  0.003260283509  -0.000005712110   0.081944057289  -0.088561444164
641  0.078692889220  0.078692889220  0.003304926079  -0.000015668862   0.081982146437  -0.089505293838
642  0.078694726477  0.078694726477  0.003045833029  -0.000020171741   0.081720387765  -0.082332479571
643  0.078698135995  0.078698135995  0.003095047868  -0.000009259198   0.081783924664  -0.083968629809
644  0.078699462121  0.078699462121  0.003228862384  -0.000020950813   0.081907373692  -0.087291764925
645  0.078711832664  0.078711832664  0.003105893136  -0.000012884293   0.081804841507  -0.084165100818
646  0.078722482965  0.078722482965  0.005170467951  -0.000105935511   0.083787015405  -0.137813018039
647  0.078726291009  0.078726291009  0.003200036013  -0.000033209673   0.081893117349  -0.086173778260
648  0.078733888604  0.078733888604  0.003128237398  -0.000003238000   0.081858888002  -0.085035608617
649  0.078733920652  0.078733920652  0.005091421661  -0.000322304107   0.083503038206  -0.129774365407
650  0.078738122944  0.078738122944  0.002993500524  -0.000010173542   0.081721449926  -0.081180503831
651  0.078741812533  0.078741812533  0.003017112714  -0.000017809747   0.081741115500  -0.081615232741
652  0.078742390345  0.078742390345  0.003021780452  -0.000010719835   0.081753450963  -0.081935174883
653  0.078744199685  0.078744199685  0.003123742557  -0.000018187650   0.081849754592  -0.084506496798
654  0.078746551869  0.078746551869  0.004974813458  -0.000209249533   0.083512115794  -0.129677666189
655  0.078756176822  0.078756176822  0.003057019234  -0.000014623185   0.081798572871  -0.082787855858
656  0.078761531852  0.078761531852  0.003076654031  -0.000010322088   0.081827863795  -0.083439185028
657  0.078768071486  0.078768071486  0.003046409022  -0.000021522876   0.081792957632  -0.082311386878
658  0.078772148187  0.078772148187  0.004918240248  -0.000093160013   0.083597228422  -0.131297188325
659  0.078772737065  0.078772737065  0.003050301813  -0.000027979318   0.081795059560  -0.082241626351
660  0.078776941036  0.078776941036  0.003054547930  -0.000012865747   0.081818623218  -0.082768430540
661  0.078778836610  0.078778836610  0.002990715869  -0.000009012319   0.081760540160  -0.081136327968
662  0.078785993274  0.078785993274  0.003085101159  -0.000014509079   0.081856585355  -0.083555109346
663  0.078788311439  0.078788311439  0.003157289428  -0.000033310000   0.081912290867  -0.085007853807
664  0.078789941982  0.078789941982  0.004973003079  -0.000238993584   0.083523951477  -0.128819025953
665  0.078795446271  0.078795446271  0.003036120027  -0.000006561174   0.081825005124  -0.082438537769
666  0.078815030620  0.078815030620  0.003033134837  -0.000005024838   0.081843140619  -0.082399112423
667  0.078815248778  0.078815248778  0.004960133177  -0.000215503073   0.083559878882  -0.129108027624
668  0.078816752708  0.078816752708  0.003029954183  -0.000014335106   0.081832371786  -0.082059216976
669  0.078831091900  0.078831091900  0.005173904526  -0.000175762718   0.083829233708  -0.136006435994
670  0.078841554626  0.078841554626  0.002953571615  -0.000009401760   0.081785724482  -0.080114983600
671  0.078842614442  0.078842614442  0.004954360470  -0.000240851592   0.083556123320  -0.128261175481
672  0.078844036478  0.078844036478  0.002962376383  -0.000005317700   0.081801095161  -0.080465706647
673  0.078844347643  0.078844347643  0.002918939973  -0.000010583072   0.081752704544  -0.079140462973
674  0.078847553801  0.078847553801  0.002995589610  -0.000010272232   0.081832871179  -0.081234665302
675  0.078858279138  0.078858279138  0.002997547239  -0.000004808840   0.081851017536  -0.081436601661
676  0.078858776668  0.078858776668  0.002976095897  -0.000004106710   0.081830765855  -0.080871986568
677  0.078859007184  0.078859007184  0.002909566095  -0.000016754473   0.081751818806  -0.078717454166
678  0.078869360737  0.078869360737  0.002904961376  -0.000008574036   0.081765748077  -0.078814754462
679  0.078893843336  0.078893843336  0.003210206013  -0.000004004714   0.082100044635  -0.087245226038
680  0.078903767526  0.078903767526  0.004871331354  -0.000132994875   0.083642104005  -0.128936769264
681  0.078907085013  0.078907085013  0.004901784054  -0.000214930129   0.083593938937  -0.127535856890
682  0.078940338542  0.078940338542  0.003312642161  -0.000021888930   0.082231091773  -0.089546002468
683  0.078957281387  0.078957281387  0.003287590123  -0.000013626747   0.082231244763  -0.089089127006
684  0.078962220460  0.078962220460  0.005007397289  -0.000372692168   0.083596925581  -0.126116814934
685  0.078962922798  0.078962922798  0.002926181744  -0.000007745380   0.081881359162  -0.079414739264
686  0.078966648869  0.078966648869  0.004939781534  -0.000185894476   0.083720535927  -0.129359922291
687  0.078967982834  0.078967982834  0.003351124093  -0.000066317060   0.082252789866  -0.089384198086
688  0.078972381516  0.078972381516  0.003205408998  -0.000022086659   0.082155703855  -0.086622657492
689  0.078979072713  0.078979072713  0.002864115107  -0.000010750880   0.081832436940  -0.077644035333
690  0.078989312693  0.078989312693  0.003109556382  -0.000003644424   0.082095224651  -0.084516212649
691  0.078995171266  0.078995171266  0.003110315246  -0.000022367055   0.082083119456  -0.084027393392
692  0.079009961001  0.079009961001  0.004971209389  -0.000059140281   0.083922030109  -0.133664277307
693  0.079013848587  0.079013848587  0.003274317050  -0.000036771328   0.082251394309  -0.088098151654
694  0.079017879068  0.079017879068  0.005004783767  -0.000062424468   0.083960238367  -0.134488515825
695  0.079018004665  0.079018004665  0.003395218741  -0.000069236257   0.082343987149  -0.090504639765
696  0.079021950506  0.079021950506  0.003295219562  -0.000008029062   0.082309141006  -0.089449055585
697  0.079029698900  0.079029698900  0.003386775312  -0.000041809714   0.082374664498  -0.091021196878
698  0.079034296792  0.079034296792  0.003318075822  -0.000034840340   0.082317532275  -0.089341434012
699  0.079038538402  0.079038538402  0.003273014623  -0.000077957407   0.082233595618  -0.086941979922
700  0.079047683182  0.079047683182  0.003324796876  -0.000014670781   0.082357809277  -0.090073165211
701  0.079047839636  0.079047839636  0.003221684295  -0.000011300485   0.082258223446  -0.087359038018
702  0.079053676299  0.079053676299  0.003332361635  -0.000091203646   0.082294834289  -0.088196446509
703  0.079058283469  0.079058283469  0.003277730126  -0.000031394086   0.082304619509  -0.088337348537
704  0.079061305094  0.079061305094  0.005094587338  -0.000484105962   0.083671786470  -0.125457652921
705  0.079064999150  0.079064999150  0.003486189545  -0.000040344911   0.082510843784  -0.093766256674
706  0.079069267347  0.079069267347  0.003327752261  -0.000026883744   0.082370135864  -0.089821253585
707  0.079070463805  0.079070463805  0.003302153926  -0.000015093599   0.082357524132  -0.089445513392
708  0.079074055016  0.079074055016  0.003196022678  -0.000004795992   0.082265281702  -0.086837745830
709  0.079079880314  0.079079880314  0.002865567409  -0.000007068058   0.081938379665  -0.077783769226
710  0.079086120857  0.079086120857  0.002933854990  -0.000005411889   0.082014563958  -0.079687036595
711  0.079086970442  0.079086970442  0.003174111188  -0.000011759638   0.082249321992  -0.086052012967
712  0.079093899939  0.079093899939  0.004961888550  -0.000194196043   0.083861592447  -0.129735587891
713  0.079113321493  0.079113321493  0.003306242271  -0.000012394857   0.082407168907  -0.089630199502
714  0.079123563455  0.079123563455  0.003251403243  -0.000001865851   0.082373100848  -0.088424461806
715  0.079136989523  0.079136989523  0.003290237061  -0.000007910723   0.082419315860  -0.089316694900
716  0.079142912265  0.079142912265  0.003282567131  -0.000036012168   0.082389467228  -0.088343305723
717  0.079149567426  0.079149567426  0.002712730218  -0.000007450406   0.081854847239  -0.073614451093
718  0.079154685014  0.079154685014  0.002767114944  -0.000009669131   0.081912130827  -0.075033960997
719  0.079156256448  0.079156256448  0.004912483552  -0.000246895753   0.083821844247  -0.126957175828
720  0.079182397272  0.079182397272  0.002837806391  -0.000006909049   0.082013294615  -0.077032679944
721  0.079184762741  0.079184762741  0.002791940615  -0.000003191877   0.081973511479  -0.075885757414
722  0.079194386375  0.079194386375  0.002813748935  -0.000001124081   0.082007011230  -0.076535459966
723  0.079197092923  0.079197092923  0.002670306537  -0.000006210367   0.081861189092  -0.072493786499
724  0.079203767034  0.079203767034  0.003164604621  -0.000016806318   0.082351565338  -0.085655998748
725  0.079211588418  0.079211588418  0.003175859096  -0.000019089975   0.082368357539  -0.085900107255
726  0.079214797934  0.079214797934  0.002895305789  -0.000002570719   0.082107533004  -0.078715371084
727  0.079215133301  0.079215133301  0.004552116834  -0.000197115848   0.083570134287  -0.118505673825
728  0.079220910662  0.079220910662  0.004649204550  -0.000213708349   0.083656406864  -0.120696061335
729  0.079226093293  0.079226093293  0.003216441832  -0.000002481253   0.082440053873  -0.087456366916
730  0.079243174351  0.079243174351  0.003211407571  -0.000046575179   0.082408006743  -0.086119520159
731  0.079249943852  0.079249943852  0.002875032858  -0.000009515268   0.082115461443  -0.077974745364
732  0.079252112179  0.079252112179  0.003077305732  -0.000013668011   0.082315749899  -0.083365871471
733  0.079259827033  0.079259827033  0.002932981230  -0.000013810231   0.082178998032  -0.079434729734
734  0.079264282641  0.079264282641  0.002926968075  -0.000016307593   0.082174943123  -0.079203146647
735  0.079264963324  0.079264963324  0.003117355083  -0.000018894060   0.082363424347  -0.084313462288
736  0.079277543655  0.079277543655  0.002917099777  -0.000005803799   0.082188839633  -0.079220439375
737  0.079290151663  0.079290151663  0.004426484397  -0.000026263855   0.083690372205  -0.119736161241
738  0.079299837058  0.079299837058  0.003263016224  -0.000014068437   0.082548784845  -0.088408417818
739  0.079303476583  0.079303476583  0.003249446426  -0.000006062439   0.082546860570  -0.088257019037
740  0.079319412581  0.079319412581  0.003174204883  -0.000030605549   0.082463011916  -0.085541738929
741  0.079331238204  0.079331238204  0.003845821996  -0.000043932261   0.083133127939  -0.103454742330
742  0.079333458945  0.079333458945  0.003237272775  -0.000037279989   0.082533451731  -0.087076283691
743  0.079338562294  0.079338562294  0.003026345453  -0.000073916979   0.082290990768  -0.080339712180
744  0.079351359498  0.079351359498  0.003462153083  -0.000027811903   0.082785700678  -0.093453231587
745  0.079357298173  0.079357298173  0.004077890213  -0.000110223019   0.083324965367  -0.107965779096
746  0.079361123073  0.079361123073  0.002843685093  -0.000005139977   0.082199668189  -0.077240786576
747  0.079365790455  0.079365790455  0.002856941996  -0.000005022769   0.082217709681  -0.077604714852
748  0.079366914964  0.079366914964  0.002863342666  -0.000009081408   0.082221176222  -0.077668444801
749  0.079368593866  0.079368593866  0.002946024797  -0.000065040704   0.082249577958  -0.078395610538
750  0.079385962500  0.079385962500  0.003709850497  -0.000030194087   0.083065618910  -0.100128602422
751  0.079386656749  0.079386656749  0.003971130561  -0.000110352419   0.083247434891  -0.105057178332
752  0.079403321149  0.079403321149  0.003798303129  -0.000069414888   0.083132209390  -0.101468269475
753  0.079413050021  0.079413050021  0.004559260327  -0.000245590789   0.083726719559  -0.117380987261
754  0.079422890361  0.079422890361  0.003750238551  -0.000086110599   0.083087018314  -0.099706051372
755  0.079434037710  0.079434037710  0.004000427940  -0.000132298425   0.083302167224  -0.105257219473
756  0.079437178964  0.079437178964  0.002849373683  -0.000034098486   0.082252454161  -0.076607579505
757  0.079437612641  0.079437612641  0.002788517322  -0.000028769611   0.082197360352  -0.075096598877
758  0.079441715010  0.079441715010  0.004198303103  -0.000095262007   0.083544756106  -0.111649492470
759  0.079446847809  0.079446847809  0.003743548648  -0.000058481741   0.083131914717  -0.100275829649
760  0.079456956868  0.079456956868  0.002750483468  -0.000010961187   0.082196479149  -0.074546236611
761  0.079457799236  0.079457799236  0.002694262317  -0.000005290711   0.082146770842  -0.073170681966
762  0.079463983337  0.079463983337  0.003688861474  -0.000056487123   0.083096357687  -0.098841991398
763  0.079474782050  0.079474782050  0.003856780021  -0.000163610821   0.083167951250  -0.100496304370
764  0.079482275067  0.079482275067  0.004247376686  -0.000051869936   0.083677781817  -0.114165612376
765  0.079482542179  0.079482542179  0.002786145372  -0.000002669181   0.082266018370  -0.075742284037
766  0.079482887423  0.079482887423  0.002809910832  -0.000005801280   0.082286996974  -0.076303746651
767  0.079483326330  0.079483326330  0.002766546425  -0.000002775947   0.082247096808  -0.075206063981
768  0.079487113385  0.079487113385  0.003722996961  -0.000074147257   0.083135963089  -0.099290308832
769  0.079489704808  0.079489704808  0.003576513014  -0.000023027480   0.083043190343  -0.096695316280
770  0.079490524596  0.079490524596  0.002754701825  -0.000004114245   0.082241112176  -0.074847338881
771  0.079491002400  0.079491002400  0.002761490562  -0.000001217360   0.082251275602  -0.075110898231
772  0.079491208551  0.079491208551  0.002764042753  -0.000005384408   0.082249866896  -0.075066955677
773  0.079491646934  0.079491646934  0.003665501267  -0.000038847620   0.083118300581  -0.098686323050
774  0.079494399097  0.079494399097  0.002802791286  -0.000007865734   0.082289324648  -0.076053837142
775  0.079496764442  0.079496764442  0.002752183810  -0.000005780992   0.082243167260  -0.074733465644
776  0.079504635957  0.079504635957  0.003631845745  -0.000042316331   0.083094165371  -0.097676120678
777  0.079511744569  0.079511744569  0.002842940431  -0.000006400563   0.082348284437  -0.077186220958
778  0.079514157931  0.079514157931  0.003908823347  -0.000076884179   0.083346097098  -0.104272429451
779  0.079517290231  0.079517290231  0.002858867618  -0.000011959696   0.082364198153  -0.077468350222
780  0.079527643958  0.079527643958  0.004006444919  -0.000119280127   0.083414808750  -0.105775196017
781  0.079529339398  0.079529339398  0.002826233701  -0.000004062166   0.082351510933  -0.076795238517
782  0.079535703304  0.079535703304  0.002803593410  -0.000000773754   0.082338522960  -0.076268646788
783  0.079540126036  0.079540126036  0.002829067751  -0.000007452273   0.082361741513  -0.076780107410
784  0.079543274299  0.079543274299  0.002803408876  -0.000010282945   0.082336400230  -0.076004866951
785  0.079551807144  0.079551807144  0.003703199505  -0.000039226395   0.083215780254  -0.099701837887
786  0.079552542832  0.079552542832  0.003761373504  -0.000040400736   0.083273515600  -0.101252878380
787  0.079556921407  0.079556921407  0.002882059665  -0.000024540758   0.082414440314  -0.077757089986
788  0.079562291985  0.079562291985  0.003639740925  -0.000038309611   0.083163723300  -0.097999988072
789  0.079563097397  0.079563097397  0.002812708858  -0.000016562348   0.082359243907  -0.076087061140
790  0.079572950441  0.079572950441  0.003388117768  -0.000033607449   0.082927460760  -0.091280922099
791  0.079573019509  0.079573019509  0.003420093612  -0.000031897648   0.082961215473  -0.092197555656
792  0.079577660354  0.079577660354  0.003362734321  -0.000035187440   0.082905207236  -0.090547209211
793  0.079582189665  0.079582189665  0.003348236239  -0.000019980685   0.082910445219  -0.090566493166
794  0.079593383495  0.079593383495  0.003894078505  -0.000038880912   0.083448581088  -0.104905323784
795  0.079603709490  0.079603709490  0.003450475141  -0.000003584725   0.083050599906  -0.093794713876
