#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.107328112752  0.107328112752  0.007745722500  -0.000294203706   0.114779631546  -0.202766258515
303  0.107338284199  0.107338284199  0.007742017241  -0.000302283884   0.114778017556  -0.202445560276
304  0.107807303923  0.107807303923  0.008086308930  -0.000507466906   0.115386145947  -0.206230901837
305  0.107818276981  0.107818276981  0.008033804056  -0.000477659717   0.115374421320  -0.205613266068
306  0.107845170698  0.107845170698  0.007982094673  -0.000460628441   0.115366636929  -0.204669626211
307  0.107969031987  0.107969031987  0.007686581747  -0.000384807794   0.115270805940  -0.198691491745
308  0.107994267940  0.107994267940  0.007660911913  -0.000394500353   0.115260679500  -0.197729231536
309  0.107999003603  0.107999003603  0.007420337261  -0.000260803698   0.115158537166  -0.194820931604
310  0.108008436314  0.108008436314  0.007563897737  -0.000348166230   0.115224167821  -0.196350156332
311  0.108019193222  0.108019193222  0.007829394582  -0.000485266858   0.115363320947  -0.199843997167
312  0.108045155623  0.108045155623  0.007414919941  -0.000253802636   0.115206272928  -0.194864027435
313  0.108052317215  0.108052317215  0.007482456970  -0.000295864414   0.115238909771  -0.195557244691
314  0.108060597141  0.108060597141  0.007348202997  -0.000165304126   0.115243496012  -0.195456734327
315  0.108068637868  0.108068637868  0.007361221517  -0.000198050718   0.115231808668  -0.194919905886
316  0.108079910303  0.108079910303  0.007403116740  -0.000280847411   0.115202179632  -0.193806919615
317  0.108134466575  0.108134466575  0.007324208187  -0.000255848671   0.115202826090  -0.192339958129
318  0.108137688580  0.108137688580  0.007330727381  -0.000268586343   0.115199829619  -0.192170744660
319  0.108162204417  0.108162204417  0.007286680606  -0.000251720023   0.115197165000  -0.191431126402
320  0.108447562934  0.108447562934  0.007398019006  -0.000051477681   0.115794104258  -0.199909674589
321  0.108810796648  0.108810796648  0.007322290593  -0.000036738427   0.116096348814  -0.198250074211
322  0.108833688392  0.108833688392  0.007131519911  -0.000082042809   0.115883165494  -0.191826141207
323  0.108836567879  0.108836567879  0.007133789433  -0.000092067764   0.115878289549  -0.191615105027
324  0.108892150456  0.108892150456  0.006751831885  -0.000109836272   0.115534146068  -0.180737999413
325  0.108897690306  0.108897690306  0.006646712693  -0.000086332611   0.115458070388  -0.178517126549
326  0.108908910642  0.108908910642  0.007210562624  -0.000344569829   0.115774903437  -0.186833276338
327  0.108917552037  0.108917552037  0.007166214531  -0.000326090395   0.115757676174  -0.186129353928
328  0.108925841416  0.108925841416  0.007234576767  -0.000351853626   0.115808564556  -0.187288532464
329  0.108933888773  0.108933888773  0.006570425207  -0.000086931073   0.115417382907  -0.176424952290
330  0.108995724310  0.108995724310  0.006623158164  -0.000160220019   0.115458662456  -0.175865595061
331  0.109018784770  0.109018784770  0.006752724711  -0.000115218486   0.115656290995  -0.180615836878
332  0.109022833452  0.109022833452  0.006760701451  -0.000111871336   0.115671663567  -0.180923975792
333  0.109028720626  0.109028720626  0.006755247929  -0.000110087197   0.115673881359  -0.180824126763
334  0.109052832126  0.109052832126  0.006584023105  -0.000141235894   0.115495619337  -0.175317259916
335  0.109080282789  0.109080282789  0.006543721487  -0.000146091278   0.115477912998  -0.174088474675
336  0.109141592528  0.109141592528  0.006427819401  -0.000153971455   0.115415440473  -0.170720185991
337  0.109146076994  0.109146076994  0.006397777226  -0.000137922287   0.115405931932  -0.170339416680
338  0.109150297900  0.109150297900  0.006693284708  -0.000339364063   0.115504218546  -0.172899076263
339  0.109184414732  0.109184414732  0.006688407566  -0.000184109014   0.115688713284  -0.176991069617
340  0.109213500007  0.109213500007  0.006672453604  -0.000172471787   0.115713481824  -0.176873605204
341  0.109228944844  0.109228944844  0.006589544021  -0.000153224537   0.115665264328  -0.175141264014
342  0.109252161511  0.109252161511  0.006576622172  -0.000136818590   0.115691965092  -0.175236071169
343  0.109269008278  0.109269008278  0.006570201394  -0.000154341299   0.115684868373  -0.174584535386
344  0.109273131330  0.109273131330  0.006710383355  -0.000246880939   0.115736633746  -0.175880949638
345  0.109276516571  0.109276516571  0.006653549743  -0.000228580382   0.115701485933  -0.174832411295
346  0.109289143123  0.109289143123  0.006726390568  -0.000226167515   0.115789366176  -0.176880169583
347  0.109304181430  0.109304181430  0.006707390929  -0.000254927671   0.115756644688  -0.175580558695
348  0.109315226879  0.109315226879  0.006678043376  -0.000231008339   0.115762261916  -0.175432849205
349  0.109321476259  0.109321476259  0.006670154848  -0.000228713739   0.115762917368  -0.175280630602
350  0.109411905210  0.109411905210  0.006554012072  -0.000149128652   0.115816788630  -0.174285844693
351  0.109416095707  0.109416095707  0.006555177447  -0.000160205872   0.115811067282  -0.174016129525
352  0.109416584804  0.109416584804  0.006556474957  -0.000159102329   0.115813957431  -0.174081465522
353  0.109464901060  0.109464901060  0.006592787301  -0.000206280870   0.115851407490  -0.173785781090
354  0.109513283620  0.109513283620  0.006826059446  -0.000466270311   0.115873072755  -0.173058766070
355  0.109516751169  0.109516751169  0.006771042326  -0.000432972471   0.115854821024  -0.172467754045
356  0.109518926995  0.109518926995  0.006784607629  -0.000447627182   0.115855907442  -0.172438109715
357  0.109565723057  0.109565723057  0.007405121154  -0.000573174191   0.116397670020  -0.185906841589
358  0.109568260713  0.109568260713  0.007390615049  -0.000566371792   0.116392503970  -0.185697212961
359  0.109575847844  0.109575847844  0.007405158146  -0.000566991754   0.116414014236  -0.186076080963
360  0.109761247697  0.109761247697  0.006761910794  -0.000019155680   0.116504002811  -0.183479806511
361  0.109773008058  0.109773008058  0.006750134666  -0.000020222641   0.116502920082  -0.183130328062
362  0.109824805842  0.109824805842  0.006919011405  -0.000111966704   0.116631850543  -0.185229216176
363  0.109835209699  0.109835209699  0.006885793306  -0.000117770987   0.116603232018  -0.184167362524
364  0.109877303850  0.109877303850  0.006788660483  -0.000124248664   0.116541715669  -0.181347975764
365  0.109966407107  0.109966407107  0.006782072249  -0.000233284349   0.116515195007  -0.178201687066
366  0.109968118136  0.109968118136  0.006787296893  -0.000243002658   0.116512412371  -0.178079408139
367  0.109971730386  0.109971730386  0.006776456589  -0.000235750479   0.116512436496  -0.177981770244
368  0.110047675181  0.110047675181  0.007006797822  -0.000106355664   0.116948117339  -0.187770691735
369  0.110055222857  0.110055222857  0.007012481685  -0.000118601327   0.116949103215  -0.187592135978
370  0.110089631169  0.110089631169  0.006476690391  -0.000045864864   0.116520456696  -0.174991765736
371  0.110195366711  0.110195366711  0.006847631937  -0.000163325442   0.116879673206  -0.181889337742
372  0.110220847590  0.110220847590  0.006865689937  -0.000217021790   0.116869515737  -0.180919568413
373  0.110236345695  0.110236345695  0.006755269912  -0.000136766560   0.116854849047  -0.180098742121
374  0.110329243405  0.110329243405  0.006685033087  -0.000104301362   0.116909975131  -0.179070923282
375  0.110332896441  0.110332896441  0.006692156780  -0.000106746300   0.116918306921  -0.179198238723
376  0.110411530230  0.110411530230  0.006806592858  -0.000371300193   0.116846822894  -0.175113322813
377  0.110419485897  0.110419485897  0.006753189195  -0.000334209691   0.116838465400  -0.174669418866
378  0.110452672037  0.110452672037  0.006701023725  -0.000298059846   0.116855635917  -0.174233611317
379  0.110459210965  0.110459210965  0.006729062651  -0.000173416575   0.117014857040  -0.178388307618
380  0.110471661441  0.110471661441  0.006712306964  -0.000191441741   0.116992526663  -0.177441871909
381  0.110475003993  0.110475003993  0.006698977096  -0.000196832804   0.116977148284  -0.176932449183
382  0.110599095934  0.110599095934  0.006797000623  -0.000437346782   0.116958749775  -0.173055084541
383  0.110610676214  0.110610676214  0.006785539021  -0.000443306574   0.116952908661  -0.172581024025
384  0.110622261184  0.110622261184  0.006740760490  -0.000423591284   0.116939430390  -0.171899018139
385  0.110651508208  0.110651508208  0.006690919744  -0.000387689186   0.116954738766  -0.171519728010
386  0.110692832905  0.110692832905  0.006753041949  -0.000553344042   0.116892530812  -0.168702459622
387  0.110693329227  0.110693329227  0.006752165324  -0.000554499869   0.116890994682  -0.168647153762
388  0.110722032299  0.110722032299  0.006737143059  -0.000578371535   0.116880803823  -0.167588795453
389  0.110876294206  0.110876294206  0.006828300350  -0.000797969736   0.116906624820  -0.164093738471
390  0.110882026419  0.110882026419  0.006826631192  -0.000795519303   0.116913138307  -0.164114998050
391  0.110889338254  0.110889338254  0.006809101051  -0.000801051328   0.116897387976  -0.163487444217
392  0.111285676208  0.111285676208  0.006874656651  -0.000008678124   0.118151654735  -0.186832888093
393  0.111472985494  0.111472985494  0.006698566881  -0.000059434794   0.118112117581  -0.180660078874
394  0.111475726833  0.111475726833  0.006695595437  -0.000058697818   0.118112624452  -0.180599275881
395  0.111489766732  0.111489766732  0.006692190973  -0.000061207378   0.118120750327  -0.180438346983
396  0.111557890614  0.111557890614  0.007005794031  -0.000470275432   0.118093409213  -0.177840610802
397  0.111558748642  0.111558748642  0.007010815658  -0.000470544077   0.118099020223  -0.177969946099
398  0.111564875572  0.111564875572  0.006997604747  -0.000470813572   0.118091666747  -0.177603125386
399  0.111618709264  0.111618709264  0.006676594832  -0.000239026062   0.118056278033  -0.175175258811
400  0.111621574323  0.111621574323  0.006675017184  -0.000241521887   0.118055069621  -0.175064413938
401  0.111990977028  0.111990977028  0.006558189297  -0.000146086163   0.118403080162  -0.174482303229
402  0.111993755441  0.111993755441  0.006557797316  -0.000146370763   0.118405181994  -0.174463892510
403  0.111997929843  0.111997929843  0.006548342342  -0.000137254497   0.118409017688  -0.174454675786
404  0.112076555185  0.112076555185  0.006416349861  -0.000104187906   0.118388717140  -0.171762763818
405  0.112082528314  0.112082528314  0.006418636304  -0.000107946370   0.118393218247  -0.171722708058
406  0.112125095708  0.112125095708  0.006758453565  -0.000441659959   0.118441889314  -0.171888797532
407  0.112166518153  0.112166518153  0.006651093917  -0.000419180856   0.118398431214  -0.169579079060
408  0.112170288593  0.112170288593  0.006657484714  -0.000427700472   0.118400072835  -0.169521150902
409  0.112181159470  0.112181159470  0.006662473196  -0.000432214863   0.118411417803  -0.169534051604
410  0.112212310557  0.112212310557  0.006571286913  -0.000296677880   0.118486919591  -0.170740896262
411  0.112216592865  0.112216592865  0.006556018769  -0.000287442615   0.118485169019  -0.170576733163
412  0.112217262684  0.112217262684  0.006558730612  -0.000285465972   0.118490527324  -0.170704313416
413  0.112262680908  0.112262680908  0.006598312812  -0.000459994574   0.118400999146  -0.167032232906
414  0.112273581368  0.112273581368  0.006593368913  -0.000467361254   0.118399589026  -0.166697244796
415  0.112274948197  0.112274948197  0.006595064130  -0.000468718363   0.118401293964  -0.166706445198
416  0.112416426784  0.112416426784  0.007906744617  -0.000086173940   0.120236997461  -0.212808676923
417  0.112479893995  0.112479893995  0.006695859268  -0.000190742701   0.118985010562  -0.177013328971
418  0.112484962419  0.112484962419  0.006695990510  -0.000194715664   0.118986237265  -0.176908790347
419  0.112489866963  0.112489866963  0.006692869593  -0.000199690210   0.118983046345  -0.176688501440
420  0.112500046126  0.112500046126  0.007834962364  -0.000150177492   0.120184830997  -0.209113755060
421  0.112543336176  0.112543336176  0.007755313344  -0.000151499515   0.120147150005  -0.206910419628
422  0.112545825660  0.112545825660  0.006519413668  -0.000116153472   0.118949085856  -0.174241674511
423  0.112623219804  0.112623219804  0.006856017058  -0.000470993245   0.119008243617  -0.173745436971
424  0.112625267146  0.112625267146  0.007530488732  -0.000144851711   0.120010904168  -0.200973523244
425  0.112632042458  0.112632042458  0.006799866844  -0.000429318863   0.119002590439  -0.173351529329
426  0.112632813689  0.112632813689  0.006816268709  -0.000435522928   0.119013559469  -0.173629025721
427  0.112634753409  0.112634753409  0.006813708943  -0.000262363254   0.119186099098  -0.178271288077
428  0.112636518900  0.112636518900  0.007538765091  -0.000160478965   0.120014805027  -0.200773495102
429  0.112643235741  0.112643235741  0.006785201754  -0.000283945530   0.119144491965  -0.176908283612
430  0.112678345684  0.112678345684  0.007596106222  -0.000209802910   0.120064648996  -0.200991653959
431  0.112690699180  0.112690699180  0.007528428516  -0.000189626386   0.120029501309  -0.199699080261
432  0.112711749841  0.112711749841  0.007471285838  -0.000177478951   0.120005556727  -0.198474696705
433  0.112719738716  0.112719738716  0.007321028014  -0.000136421949   0.119904344782  -0.195503189492
434  0.112738113783  0.112738113783  0.007338978608  -0.000180985852   0.119896106538  -0.194779004062
435  0.112752925250  0.112752925250  0.007320477415  -0.000179497568   0.119893905097  -0.194316059017
436  0.112792340616  0.112792340616  0.007093701367  -0.000130674571   0.119755367411  -0.189473707341
437  0.112807908722  0.112807908722  0.007063943309  -0.000131972210   0.119739879821  -0.188628638378
438  0.112834199625  0.112834199625  0.007079911924  -0.000139049829   0.119775061720  -0.188870574823
439  0.112835644852  0.112835644852  0.006703787996  -0.000344257886   0.119195174962  -0.173051717630
440  0.112836266687  0.112836266687  0.006686009392  -0.000323537690   0.119198738389  -0.173131762472
441  0.112851852583  0.112851852583  0.006492408906  -0.000078659669   0.119265601819  -0.174527095969
442  0.112858282344  0.112858282344  0.006563251754  -0.000115095477   0.119306438622  -0.175463359727
443  0.112858685534  0.112858685534  0.006889925882  -0.000159598513   0.119589012903  -0.183141630165
444  0.112859122458  0.112859122458  0.006499414423  -0.000091179242   0.119267357640  -0.174377050821
445  0.112871291960  0.112871291960  0.006750315722  -0.000139937120   0.119481670562  -0.179877656293
446  0.112875062244  0.112875062244  0.006734756319  -0.000426578534   0.119183240029  -0.171654348971
447  0.112881763446  0.112881763446  0.006652601347  -0.000380431385   0.119153933408  -0.170674525703
448  0.112882519614  0.112882519614  0.006864793545  -0.000145576505   0.119601736654  -0.182839302549
449  0.112885224840  0.112885224840  0.006733592939  -0.000422112225   0.119196705554  -0.171744226282
450  0.112890400001  0.112890400001  0.006760027149  -0.000118181158   0.119532245992  -0.180733927997
451  0.112914995321  0.112914995321  0.006718301951  -0.000165192032   0.119468105240  -0.178319295246
452  0.112922157266  0.112922157266  0.006741431594  -0.000174169828   0.119489419031  -0.178704386810
453  0.112946593088  0.112946593088  0.006904667218  -0.000207544289   0.119643716017  -0.182238090873
454  0.112957940178  0.112957940178  0.006386446324  -0.000071266594   0.119273119907  -0.171844881701
455  0.112959828750  0.112959828750  0.006385894620  -0.000424494347   0.118921229023  -0.162218047385
456  0.112965772998  0.112965772998  0.006428470539  -0.000449674821   0.118944568717  -0.162691401810
457  0.112968713589  0.112968713589  0.006836544697  -0.000221332303   0.119583925984  -0.180009190553
458  0.112974375922  0.112974375922  0.006432072111  -0.000454909096   0.118951538937  -0.162646973663
459  0.112989567327  0.112989567327  0.007040896649  -0.000247956528   0.119782507448  -0.184845410812
460  0.113009759077  0.113009759077  0.006975486407  -0.000314067118   0.119671178366  -0.181266544839
461  0.113013851721  0.113013851721  0.006908263937  -0.000308863753   0.119613251906  -0.179578918180
462  0.113037109106  0.113037109106  0.007183128518  -0.000410530320   0.119809707303  -0.184291878586
463  0.113041984251  0.113041984251  0.007180522408  -0.000468272553   0.119754234106  -0.182649715699
464  0.113061528520  0.113061528520  0.007097334650  -0.000440922618   0.119717940551  -0.181130290346
465  0.113067150408  0.113067150408  0.006770022591  -0.000314371540   0.119522801459  -0.175667303010
466  0.113073651598  0.113073651598  0.006772574995  -0.000312162527   0.119534064066  -0.175796867831
467  0.113077058133  0.113077058133  0.006769818409  -0.000316566113   0.119530310428  -0.175602029505
468  0.113088460159  0.113088460159  0.007315843398  -0.000392411781   0.120011891776  -0.188396267101
469  0.113110084483  0.113110084483  0.006869546332  -0.000386598764   0.119593032050  -0.176410079436
470  0.113127517170  0.113127517170  0.006844782000  -0.000395297202   0.119577001968  -0.175499510637
471  0.113129949556  0.113129949556  0.006832787587  -0.000381421221   0.119581315922  -0.175550710731
472  0.113131138043  0.113131138043  0.007478310020  -0.000418309948   0.120191138115  -0.192112485958
473  0.113164472167  0.113164472167  0.007564212372  -0.000556974826   0.120171709713  -0.190676743760
474  0.113274932630  0.113274932630  0.006814193790  -0.000461329949   0.119627796471  -0.172870319117
475  0.113282134954  0.113282134954  0.006827009578  -0.000476358856   0.119632785676  -0.172810097061
476  0.113286334815  0.113286334815  0.006814342925  -0.000467337331   0.119633340408  -0.172710908007
477  0.113371049659  0.113371049659  0.006313614268  -0.000130234056   0.119554429871  -0.168258432315
478  0.113374093415  0.113374093415  0.006301684754  -0.000128210960   0.119547567209  -0.167988864782
479  0.113394092013  0.113394092013  0.007910741284  -0.000860621653   0.120444211644  -0.191843625330
480  0.113428295009  0.113428295009  0.006691375119  -0.000663370646   0.119456299482  -0.164030440921
481  0.113429846447  0.113429846447  0.006682795617  -0.000652759062   0.119459883002  -0.164085736694
482  0.113436589199  0.113436589199  0.006684055987  -0.000666856424   0.119453788761  -0.163736424167
483  0.113586383095  0.113586383095  0.006358648430  -0.000280075722   0.119664955803  -0.165406473392
484  0.113588455926  0.113588455926  0.006356481676  -0.000277789300   0.119667148302  -0.165409729719
485  0.113591498238  0.113591498238  0.006355160697  -0.000288084674   0.119658574262  -0.165093632502
486  0.113609090496  0.113609090496  0.007035407003  -0.000923127703   0.119721369796  -0.166323676949
487  0.113743491125  0.113743491125  0.007389076071  -0.000074232059   0.121058335137  -0.199047146348
488  0.113747226013  0.113747226013  0.007396257235  -0.000082263679   0.121061219569  -0.199024004247
489  0.113753915485  0.113753915485  0.006535533603  -0.000613033171   0.119676415916  -0.161159528232
490  0.113780989744  0.113780989744  0.007372923155  -0.000098819881   0.121055093019  -0.197938533846
491  0.113820703199  0.113820703199  0.007325841125  -0.000137642762   0.121008901562  -0.195600940933
492  0.113831318247  0.113831318247  0.007391676271  -0.000199581372   0.121023413146  -0.195706971129
493  0.113856588497  0.113856588497  0.007415290759  -0.000209475937   0.121062403320  -0.196080309460
494  0.113867341388  0.113867341388  0.006369716108  -0.000171302144   0.120065755351  -0.168667521734
495  0.113870363800  0.113870363800  0.006376803943  -0.000170867819   0.120076299925  -0.168872210260
496  0.113877966883  0.113877966883  0.007285053297  -0.000287552396   0.120875467784  -0.190411796017
497  0.113878521900  0.113878521900  0.006449924936  -0.000175631614   0.120152815221  -0.170732305293
498  0.113881218821  0.113881218821  0.007308133551  -0.000299670762   0.120889681610  -0.190710084349
499  0.113897490810  0.113897490810  0.006478670963  -0.000166686400   0.120209475373  -0.171757936743
500  0.113900891824  0.113900891824  0.006461726146  -0.000162456975   0.120200160995  -0.171411933108
501  0.113914536065  0.113914536065  0.006943353977  -0.000179220326   0.120678669715  -0.184061546408
502  0.113927165131  0.113927165131  0.007037835092  -0.000177625516   0.120787374707  -0.186675906842
503  0.113939873172  0.113939873172  0.007072558742  -0.000180455710   0.120831976204  -0.187543772448
504  0.113947468506  0.113947468506  0.006948585344  -0.000157148244   0.120738905607  -0.184804511513
505  0.113975572073  0.113975572073  0.006936982052  -0.000191917678   0.120720636447  -0.183542644716
506  0.113981533173  0.113981533173  0.006904244031  -0.000180891459   0.120704885744  -0.182951836164
507  0.113988976068  0.113988976068  0.006839242048  -0.000130540275   0.120697677840  -0.182553167418
508  0.114009916675  0.114009916675  0.006972244669  -0.000165881902   0.120816279441  -0.185210659791
509  0.114013380415  0.114013380415  0.007128229560  -0.000259913113   0.120881696863  -0.186896506175
510  0.114049599528  0.114049599528  0.007292702695  -0.000367604672   0.120974697551  -0.188441612331
511  0.114062709271  0.114062709271  0.007170780672  -0.000325557905   0.120907932038  -0.186268094802
512  0.114097663963  0.114097663963  0.007123474254  -0.000330604614   0.120890533603  -0.184843492921
513  0.114105328345  0.114105328345  0.007179825117  -0.000284816281   0.121000337180  -0.187622843428
514  0.114114893556  0.114114893556  0.007210429870  -0.000327649312   0.120997674113  -0.187290094865
515  0.114130593695  0.114130593695  0.007509026883  -0.000455826848   0.121183793730  -0.191927447430
516  0.114146202743  0.114146202743  0.006460238372  -0.000449707716   0.120156733400  -0.163554953900
517  0.114152473462  0.114152473462  0.006464588402  -0.000444500951   0.120172560913  -0.163815007662
518  0.114156263120  0.114156263120  0.007031943196  -0.000341135413   0.120847070903  -0.182066246906
519  0.114157202171  0.114157202171  0.006458428013  -0.000449269784   0.120166360400  -0.163517608243
520  0.114219072533  0.114219072533  0.007039690825  -0.000435984581   0.120822778776  -0.179696092073
521  0.114226085441  0.114226085441  0.007042792253  -0.000435093883   0.120833783811  -0.179804723417
522  0.114240769894  0.114240769894  0.007085204762  -0.000480197796   0.120845776860  -0.179731486556
523  0.114415635448  0.114415635448  0.006885813704  -0.000540480399   0.120760968752  -0.172665402694
524  0.114578788083  0.114578788083  0.006516130433  -0.000085721850   0.121009196665  -0.174980420098
525  0.114594321939  0.114594321939  0.006516902668  -0.000105823874   0.121005400734  -0.174454429503
526  0.114596177538  0.114596177538  0.006510904774  -0.000103964305   0.121003118007  -0.174341819888
527  0.114622854746  0.114622854746  0.006478830260  -0.000087471289   0.121014213718  -0.173917825521
528  0.114638078339  0.114638078339  0.006473321227  -0.000087128851   0.121024270715  -0.173777235226
529  0.114652229846  0.114652229846  0.006499703824  -0.000144131262   0.121007802409  -0.172944027222
530  0.114666947800  0.114666947800  0.006498147233  -0.000146940429   0.121018154605  -0.172825228835
531  0.114688120419  0.114688120419  0.006496456897  -0.000165492563   0.121019084753  -0.172274402874
532  0.114710860439  0.114710860439  0.006510762127  -0.000204718756   0.121016903810  -0.171596268585
533  0.114731341795  0.114731341795  0.006575217594  -0.000296735079   0.121009824310  -0.170846299108
534  0.114761009959  0.114761009959  0.006553422091  -0.000298185630   0.121016246420  -0.170213741442
535  0.114765458309  0.114765458309  0.006531025121  -0.000274737920   0.121021745509  -0.170242333515
536  0.116841252019  0.116841252019  0.007039593371  -0.000034958928   0.123845886462  -0.190605909691
537  0.116997366133  0.116997366133  0.007008068424  -0.000082147263   0.123923287295  -0.188464011089
538  0.117060927232  0.117060927232  0.006958740306  -0.000125271553   0.123894395984  -0.185948251610
539  0.117090914710  0.117090914710  0.007005329652  -0.000239198168   0.123857046194  -0.184115910283
540  0.117094975015  0.117094975015  0.007023780010  -0.000259190071   0.123859564955  -0.184073962684
541  0.117106590569  0.117106590569  0.007004921119  -0.000232041785   0.123879469903  -0.184299528705
542  0.117120908769  0.117120908769  0.007847797002  -0.000074883728   0.124893822042  -0.211511852242
543  0.117165619565  0.117165619565  0.006942325072  -0.000258153971   0.123849790667  -0.181885653516
544  0.117179340032  0.117179340032  0.006932112378  -0.000208273907   0.123903178503  -0.182965058168
545  0.117180528400  0.117180528400  0.006886921748  -0.000211057514   0.123856392634  -0.181659612024
546  0.117181491510  0.117181491510  0.007932773537  -0.000220193617   0.124894071430  -0.209870097251
547  0.117192994575  0.117192994575  0.006710850143  -0.000085353162   0.123818491555  -0.180289048541
548  0.117194927386  0.117194927386  0.007919122133  -0.000193464240   0.124920585279  -0.210225967187
549  0.117208496597  0.117208496597  0.006731491540  -0.000123711629   0.123816276509  -0.179806942294
550  0.117219932398  0.117219932398  0.006702572633  -0.000110376275   0.123812128755  -0.179382891952
551  0.117234162099  0.117234162099  0.006893767809  -0.000289340762   0.123838589146  -0.179715706151
552  0.117244896398  0.117244896398  0.006962901490  -0.000351135875   0.123856662012  -0.179915398834
553  0.117245633165  0.117245633165  0.006971304494  -0.000359222251   0.123857715408  -0.179924014758
554  0.117332705142  0.117332705142  0.007779176743  -0.000117496704   0.124994385181  -0.208485040209
555  0.117338985325  0.117338985325  0.007806210039  -0.000144542435   0.125000652929  -0.208484701850
556  0.117432055358  0.117432055358  0.007658783269  -0.000168446696   0.124922391931  -0.203822544622
557  0.117445171123  0.117445171123  0.007781024635  -0.000260660231   0.124965535527  -0.204639643943
558  0.117451499437  0.117451499437  0.007778524443  -0.000262177354   0.124967846526  -0.204530327172
559  0.117458410989  0.117458410989  0.007642956982  -0.000169742246   0.124931625725  -0.203356635466
560  0.117512043437  0.117512043437  0.007622246747  -0.000249187886   0.124885102298  -0.200631253894
561  0.117512719722  0.117512719722  0.007650386993  -0.000269732941   0.124893373774  -0.200837929667
562  0.117551931855  0.117551931855  0.007793499770  -0.000423593303   0.124921838323  -0.200545472857
563  0.117600928284  0.117600928284  0.007955554098  -0.000572763797   0.124983718585  -0.200896059994
564  0.117711935915  0.117711935915  0.006921255689  -0.000805917686   0.123827273918  -0.166406908527
565  0.117835476630  0.117835476630  0.006827107882  -0.000158542302   0.124504042209  -0.181461005403
566  0.117838945882  0.117838945882  0.006807620628  -0.000146884416   0.124499682094  -0.181247957363
567  0.117840681972  0.117840681972  0.007956969926  -0.000812673272   0.124984978626  -0.194406313966
568  0.117842654350  0.117842654350  0.006812421420  -0.000148723750   0.124506352020  -0.181328542794
569  0.117897143355  0.117897143355  0.007332016889  -0.000485614658   0.124743545586  -0.186300189681
570  0.117897419064  0.117897419064  0.007404899196  -0.000525195804   0.124777122456  -0.187206360896
571  0.117913537944  0.117913537944  0.007996092794  -0.000911351673   0.124998279064  -0.192785724517
572  0.117929614956  0.117929614956  0.006839364226  -0.000255490397   0.124513488786  -0.179156424333
573  0.117938639513  0.117938639513  0.006840548262  -0.000262711964   0.124516475811  -0.178992134653
574  0.118081886534  0.118081886534  0.006853328562  -0.000463367747   0.124471847349  -0.173879779741
575  0.118087235401  0.118087235401  0.006842893741  -0.000462413637   0.124467715505  -0.173621796302
