#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.076284892159  0.076284892159  0.003467555992  -0.000139032605   0.079613415546  -0.090573781294
303  0.076295487745  0.076295487745  0.003449461332  -0.000137328702   0.079607620374  -0.090127765837
304  0.076321876765  0.076321876765  0.003387886401  -0.000129369845   0.079580393321  -0.088668797407
305  0.076334291597  0.076334291597  0.003369128333  -0.000132934852   0.079570485079  -0.088061355299
306  0.076344108524  0.076344108524  0.003354047831  -0.000127445950   0.079570710404  -0.087800354416
307  0.076383684417  0.076383684417  0.003281422400  -0.000103342909   0.079561763907  -0.086479992239
308  0.076436737332  0.076436737332  0.002133607784  -0.000000857808   0.078569487309  -0.058035112705
309  0.076437836070  0.076437836070  0.002130631218  -0.000000903229   0.078567564059  -0.057952880186
310  0.076440202030  0.076440202030  0.002124629932  -0.000001029251   0.078563802711  -0.057786147573
311  0.076446513562  0.076446513562  0.002133500626  -0.000000546957   0.078579467231  -0.058040655481
312  0.076447127588  0.076447127588  0.002124075274  -0.000000102210   0.078571100653  -0.057796280638
313  0.076447581409  0.076447581409  0.002122622065  -0.000000117150   0.078570086324  -0.057756330244
314  0.076447900877  0.076447900877  0.002126301959  -0.000000358309   0.078573844528  -0.057849903041
315  0.076451203576  0.076451203576  0.002126285861  -0.000000897512   0.078576591924  -0.057834792513
316  0.076463660576  0.076463660576  0.003297354849  -0.000020578924   0.079740436501  -0.089165660404
317  0.076471695594  0.076471695594  0.003285107279  -0.000036838634   0.079719964239  -0.088389937408
318  0.076474097898  0.076474097898  0.003281029834  -0.000022572533   0.079732555199  -0.088667185002
319  0.076474794729  0.076474794729  0.002110683557  -0.000000322433   0.078585155853  -0.057425880688
320  0.076482446498  0.076482446498  0.002116200193  -0.000000607434   0.078598039257  -0.057568240796
321  0.076483742014  0.076483742014  0.002112760052  -0.000000664566   0.078595837499  -0.057473075098
322  0.076484845814  0.076484845814  0.002111145266  -0.000000686689   0.078595304390  -0.057428532519
323  0.076491574770  0.076491574770  0.002155683266  -0.000000451366   0.078646806671  -0.058646877343
324  0.076494273327  0.076494273327  0.002147698601  -0.000000483361   0.078641488567  -0.058428732771
325  0.076495045195  0.076495045195  0.002145599280  -0.000000486527   0.078640157948  -0.058371521169
326  0.076496932820  0.076496932820  0.003234957273  -0.000044928974   0.079686961119  -0.086805136063
327  0.076504407151  0.076504407151  0.002149201047  -0.000002924035   0.078650684163  -0.058403202282
328  0.076505629862  0.076505629862  0.003215418143  -0.000045605155   0.079675442850  -0.086255049151
329  0.076531945860  0.076531945860  0.002138285956  -0.000001646691   0.078668585125  -0.058140945711
330  0.076532945576  0.076532945576  0.002136887056  -0.000001589081   0.078668243551  -0.058104447318
331  0.076534851840  0.076534851840  0.002137623536  -0.000001400927   0.078671074449  -0.058129607924
332  0.076538142364  0.076538142364  0.002135193426  -0.000000714946   0.078672620843  -0.058082147699
333  0.076550050851  0.076550050851  0.003225152214  -0.000116494465   0.079658708600  -0.084590929476
334  0.076559039389  0.076559039389  0.003229465319  -0.000108077654   0.079680427055  -0.084937328319
335  0.076578310232  0.076578310232  0.003272104980  -0.000137512450   0.079712902761  -0.085296651152
336  0.076581531477  0.076581531477  0.003214600153  -0.000118006847   0.079678124782  -0.084262639074
337  0.076623886525  0.076623886525  0.003245985703  -0.000149635414   0.079720236813  -0.084256026246
338  0.076645609051  0.076645609051  0.003198117803  -0.000143984162   0.079699742691  -0.083107252146
339  0.076651942205  0.076651942205  0.003191080834  -0.000108502519   0.079734520520  -0.083881271566
340  0.076683315336  0.076683315336  0.003123185053  -0.000033341937   0.079773158452  -0.084078956984
341  0.076697993288  0.076697993288  0.003059726700  -0.000052751981   0.079704968007  -0.081823991866
342  0.076707299206  0.076707299206  0.003010828309  -0.000042701874   0.079675425641  -0.080766875674
343  0.076712739685  0.076712739685  0.003089500623  -0.000056449351   0.079745790957  -0.082533571388
344  0.076717295815  0.076717295815  0.003023492040  -0.000068536197   0.079672251658  -0.080408485439
345  0.076720921262  0.076720921262  0.003034311313  -0.000057220596   0.079698011978  -0.081010806319
346  0.076740779887  0.076740779887  0.003020852352  -0.000065011033   0.079696621206  -0.080432580461
347  0.076748054732  0.076748054732  0.002982794278  -0.000058024203   0.079672824807  -0.079587088410
348  0.076757012918  0.076757012918  0.002949320449  -0.000052125698   0.079654207669  -0.078836725233
349  0.076780975138  0.076780975138  0.002928092902  -0.000057120874   0.079651947165  -0.078123168234
350  0.076793212796  0.076793212796  0.002927499847  -0.000063526637   0.079657186007  -0.077932720621
351  0.076811391755  0.076811391755  0.002842280254  -0.000056884654   0.079596787355  -0.075794513833
352  0.076826448232  0.076826448232  0.002634314437  -0.000014814393   0.079445948276  -0.071280263492
353  0.076842110555  0.076842110555  0.002641628811  -0.000021821784   0.079461917582  -0.071288616926
354  0.076847004728  0.076847004728  0.002631278406  -0.000022272955   0.079456010179  -0.070994690945
355  0.076849182043  0.076849182043  0.002635438626  -0.000023346464   0.079461274205  -0.071078684664
356  0.076851332082  0.076851332082  0.002609732460  -0.000017508898   0.079443555645  -0.070538032256
357  0.076854304396  0.076854304396  0.002629017312  -0.000018980066   0.079464341642  -0.071022767517
358  0.076856860612  0.076856860612  0.002626055126  -0.000024878205   0.079458037534  -0.070781665687
359  0.076859547608  0.076859547608  0.002624641327  -0.000024601731   0.079459587203  -0.070750717445
360  0.076865815436  0.076865815436  0.002635043250  -0.000030474244   0.079470384441  -0.070873969044
361  0.076869892554  0.076869892554  0.002629444357  -0.000032196389   0.079467140521  -0.070674753344
362  0.076893436588  0.076893436588  0.002547845461  -0.000021282878   0.079419999171  -0.068751305063
363  0.076899587815  0.076899587815  0.002547944396  -0.000027684395   0.079419847816  -0.068579803001
364  0.076910012780  0.076910012780  0.002538950765  -0.000007219655   0.079441743890  -0.068891947920
365  0.076914259925  0.076914259925  0.002531749609  -0.000008081153   0.079437928381  -0.068672551832
366  0.076916083774  0.076916083774  0.002530565707  -0.000009191809   0.079437457672  -0.068610113677
367  0.076924957148  0.076924957148  0.002529430964  -0.000003091895   0.079451296218  -0.068745222949
368  0.076944114721  0.076944114721  0.002551153304  -0.000021064957   0.079474203068  -0.068847246037
369  0.076953797176  0.076953797176  0.002556276685  -0.000021436446   0.079488637415  -0.068976551700
370  0.076963232121  0.076963232121  0.002481573408  -0.000011154851   0.079433650678  -0.067223547505
371  0.076968246161  0.076968246161  0.002534600739  -0.000027837312   0.079475009589  -0.068212542338
372  0.076975004588  0.076975004588  0.002513168283  -0.000020345387   0.079467827483  -0.067833200937
373  0.076980616984  0.076980616984  0.002500450751  -0.000015792645   0.079465275089  -0.067611025563
374  0.076988513192  0.076988513192  0.002563604238  -0.000043439274   0.079508678155  -0.068577216893
375  0.076995517275  0.076995517275  0.002526605023  -0.000023878468   0.079498243830  -0.068102693379
376  0.076997341259  0.076997341259  0.002478831657  -0.000020790566   0.079455382350  -0.066886739343
377  0.077002720847  0.077002720847  0.002487285695  -0.000022509070   0.079467497473  -0.067070022657
378  0.077010973135  0.077010973135  0.002437022855  -0.000019217119   0.079428778871  -0.065791879007
379  0.077017924725  0.077017924725  0.002486176819  -0.000044485727   0.079459615816  -0.066441832959
380  0.077029601336  0.077029601336  0.002456499813  -0.000013194873   0.079472906276  -0.066485748044
381  0.077033616065  0.077033616065  0.002457786842  -0.000013775764   0.079477627144  -0.066504963063
382  0.077046723823  0.077046723823  0.002519858500  -0.000041064373   0.079525517950  -0.067451458510
383  0.077051099234  0.077051099234  0.002484791462  -0.000023855405   0.079512035291  -0.066965515410
384  0.077056166275  0.077056166275  0.002549371147  -0.000052164217   0.079553373204  -0.067952496649
385  0.077063280460  0.077063280460  0.002514269942  -0.000042423145   0.079535127257  -0.067262411933
386  0.077077936820  0.077077936820  0.002515149146  -0.000038119586   0.079554966380  -0.067403442157
387  0.077093015483  0.077093015483  0.002512140293  -0.000039118725   0.079566037051  -0.067294379096
388  0.077105726561  0.077105726561  0.002479283673  -0.000018608180   0.079566402053  -0.066958425096
389  0.077132450303  0.077132450303  0.002501154283  -0.000031917060   0.079601687526  -0.067191401777
390  0.077143389013  0.077143389013  0.002504604186  -0.000033266159   0.079614727040  -0.067248567591
391  0.077151277307  0.077151277307  0.002500283502  -0.000029662091   0.079621898718  -0.067229067456
392  0.077153067968  0.077153067968  0.002474487017  -0.000030731880   0.079596823104  -0.066497998531
393  0.077171917508  0.077171917508  0.002530300180  -0.000039216204   0.079663001483  -0.067785882491
394  0.077180646360  0.077180646360  0.002530307342  -0.000026288007   0.079684665695  -0.068137871734
395  0.077191423876  0.077191423876  0.002539359503  -0.000033162885   0.079697620494  -0.068197118659
396  0.077202544400  0.077202544400  0.002546864228  -0.000017443131   0.079731965496  -0.068829089225
397  0.077222779626  0.077222779626  0.002586480526  -0.000028202218   0.079781057934  -0.069614334346
398  0.077234347596  0.077234347596  0.002571994155  -0.000033862340   0.079772479410  -0.069066120064
399  0.077248825342  0.077248825342  0.002539447234  -0.000032064091   0.079756208485  -0.068229405649
400  0.077255364629  0.077255364629  0.002578349267  -0.000003265051   0.079830448845  -0.070071646636
401  0.077267132732  0.077267132732  0.002572222319  -0.000010633827   0.079828721225  -0.069704409101
402  0.077271541748  0.077271541748  0.002520117019  -0.000009521352   0.079782137415  -0.068316822929
403  0.077274845361  0.077274845361  0.002473872296  -0.000005360685   0.079743356972  -0.067171656850
404  0.077276811889  0.077276811889  0.002427746030  -0.000005253754   0.079699304165  -0.065919406318
405  0.077280242680  0.077280242680  0.002439369416  -0.000009270957   0.079710341138  -0.066126381196
406  0.077285786294  0.077285786294  0.002526511113  -0.000012913074   0.079799384334  -0.068398521686
407  0.077288537586  0.077288537586  0.002449708407  -0.000010002233   0.079728243759  -0.066387820578
408  0.077292474046  0.077292474046  0.002476905492  -0.000008318024   0.079761061514  -0.067173721042
409  0.077298014732  0.077298014732  0.002465921252  -0.000010629713   0.079753306271  -0.066811920178
410  0.077301109638  0.077301109638  0.002413823489  -0.000009315250   0.079705617877  -0.065430035498
411  0.077304854933  0.077304854933  0.002453953316  -0.000011223523   0.079747584725  -0.066470097469
412  0.077307574901  0.077307574901  0.002372659560  -0.000009656421   0.079670578040  -0.064300623613
413  0.077312098073  0.077312098073  0.002388855863  -0.000012383180   0.079688570756  -0.064667148778
414  0.077321588158  0.077321588158  0.002519899161  -0.000021557162   0.079819930157  -0.067983383466
415  0.077326546633  0.077326546633  0.002485262811  -0.000018059487   0.079793749957  -0.067136056531
416  0.077330061403  0.077330061403  0.002484511075  -0.000015728702   0.079798843776  -0.067179024656
417  0.077333672613  0.077333672613  0.002589349696  -0.000011508156   0.079911514152  -0.070146677264
418  0.077338982235  0.077338982235  0.002529103701  -0.000009712439   0.079858373497  -0.068556163380
419  0.077340399768  0.077340399768  0.002585396760  -0.000009062324   0.079916734203  -0.070105666864
420  0.077344427425  0.077344427425  0.002582169199  -0.000017795784   0.079908800839  -0.069780190732
421  0.077350048728  0.077350048728  0.002565185854  -0.000012607222   0.079902627360  -0.069459238185
422  0.077353162477  0.077353162477  0.002604053591  -0.000014253505   0.079942962562  -0.070472086047
423  0.077359570506  0.077359570506  0.002555330709  -0.000018198261   0.079896702953  -0.069038925891
424  0.077367290532  0.077367290532  0.002526413934  -0.000012666552   0.079881037913  -0.068402585497
425  0.077376563357  0.077376563357  0.002521942483  -0.000010228034   0.079888277806  -0.068347266551
426  0.077383369097  0.077383369097  0.002505960858  -0.000011169490   0.079878160465  -0.067886765843
427  0.077387259571  0.077387259571  0.002471857657  -0.000008750724   0.079850366504  -0.067024587986
428  0.077398141332  0.077398141332  0.002498351687  -0.000008980117   0.079887512902  -0.067739285536
429  0.077401075021  0.077401075021  0.002521671349  -0.000010612640   0.079912133730  -0.068329422946
430  0.077407750202  0.077407750202  0.002498540039  -0.000007867941   0.079898422299  -0.067774674723
431  0.077415840397  0.077415840397  0.002462258239  -0.000008321236   0.079869777400  -0.066775061361
432  0.077418839435  0.077418839435  0.002496761249  -0.000009950601   0.079905650083  -0.067669599258
433  0.077420795096  0.077420795096  0.002496415570  -0.000006117792   0.079911092874  -0.067764488950
434  0.077425553202  0.077425553202  0.002483413078  -0.000008653861   0.079900312419  -0.067341662954
435  0.077430965513  0.077430965513  0.002485460083  -0.000007256012   0.079909169583  -0.067435402250
436  0.077435710784  0.077435710784  0.002542376857  -0.000012639697   0.079965447944  -0.068837689756
437  0.077438804663  0.077438804663  0.002513660216  -0.000010286628   0.079942178252  -0.068120300064
438  0.077446005653  0.077446005653  0.002489735231  -0.000007842468   0.079927898417  -0.067535776738
439  0.077451322935  0.077451322935  0.002493755098  -0.000009266347   0.079935811686  -0.067606417200
440  0.077456717446  0.077456717446  0.002523269333  -0.000009140686   0.079970846092  -0.068412960245
441  0.077464490702  0.077464490702  0.002454136920  -0.000008763426   0.079909864196  -0.066542036288
442  0.077469958994  0.077469958994  0.002391914109  -0.000006636904   0.079855236200  -0.064906732159
443  0.077474940409  0.077474940409  0.002418480918  -0.000008636372   0.079884784956  -0.065575243901
444  0.077479668279  0.077479668279  0.002444479619  -0.000008045483   0.079916102415  -0.066298783855
445  0.077486908086  0.077486908086  0.002370513682  -0.000005373117   0.079852048652  -0.064358785979
446  0.077488991946  0.077488991946  0.002361413019  -0.000009751915   0.079840653050  -0.063991990968
447  0.077491891182  0.077491891182  0.002369701688  -0.000006343485   0.079855249385  -0.064310285415
448  0.077498177617  0.077498177617  0.002339425356  -0.000006536356   0.079831066617  -0.063481175723
449  0.077502026163  0.077502026163  0.002301095070  -0.000004178345   0.079798942889  -0.062502319791
450  0.077507883261  0.077507883261  0.002306398512  -0.000006174402   0.079808107371  -0.062592318358
451  0.077513353102  0.077513353102  0.002299514999  -0.000005519931   0.079807348170  -0.062422817414
452  0.077515990137  0.077515990137  0.002308150092  -0.000006386771   0.079817753458  -0.062634202429
453  0.077518359046  0.077518359046  0.002339350969  -0.000004062822   0.079853647193  -0.063546459897
454  0.077524474842  0.077524474842  0.002282873643  -0.000009730133   0.079797618352  -0.061855417309
455  0.077527484263  0.077527484263  0.002227873508  -0.000005725734   0.079749632037  -0.060467751942
456  0.077536671234  0.077536671234  0.002245372465  -0.000007722275   0.079774321425  -0.060889594394
457  0.077542425896  0.077542425896  0.002299410576  -0.000021427905   0.079820408567  -0.061987097647
458  0.077555742150  0.077555742150  0.002304804610  -0.000014133490   0.079846413270  -0.062332368122
459  0.077558637335  0.077558637335  0.002279669175  -0.000010428373   0.079827878137  -0.061749219145
460  0.077564010795  0.077564010795  0.002229906915  -0.000005143491   0.079788774219  -0.060538927441
461  0.077568285302  0.077568285302  0.002173426542  -0.000003545340   0.079738166504  -0.059045505337
462  0.077571781621  0.077571781621  0.002314460263  -0.000007764746   0.079878477137  -0.062768414370
463  0.077575657144  0.077575657144  0.002281037879  -0.000005268377   0.079851426646  -0.061926874222
464  0.077578009515  0.077578009515  0.002255444152  -0.000005197176   0.079828256491  -0.061232370560
465  0.077579623185  0.077579623185  0.002306122579  -0.000003951612   0.079881794151  -0.062645295041
466  0.077582805384  0.077582805384  0.002248361427  -0.000005356896   0.079825809916  -0.061035293513
467  0.077585100602  0.077585100602  0.002333010861  -0.000004650464   0.079913460998  -0.063357946088
468  0.077589875651  0.077589875651  0.002318239945  -0.000010048242   0.079898067353  -0.062809127690
469  0.077597881251  0.077597881251  0.002231783120  -0.000005673212   0.079823991159  -0.060575567164
470  0.077600884723  0.077600884723  0.002227459122  -0.000006224246   0.079822119599  -0.060442910709
471  0.077604778269  0.077604778269  0.002259061960  -0.000006951747   0.079856888482  -0.061283071860
472  0.077610062599  0.077610062599  0.002243863651  -0.000005754274   0.079848171976  -0.060902089510
473  0.077613912129  0.077613912129  0.002266327191  -0.000004340751   0.079875898569  -0.061551817806
474  0.077616812387  0.077616812387  0.002290920832  -0.000006718721   0.079901014498  -0.062156337323
475  0.077619763270  0.077619763270  0.002278551306  -0.000007493049   0.079890821527  -0.061798674636
476  0.077621882697  0.077621882697  0.002244173562  -0.000004998083   0.079861058177  -0.060931099651
477  0.077626892297  0.077626892297  0.002251326852  -0.000004562820   0.079873656329  -0.061137594775
478  0.077631380369  0.077631380369  0.002256312306  -0.000002073790   0.079885618885  -0.061340985947
479  0.077636304774  0.077636304774  0.002234470008  -0.000002040576   0.079868734206  -0.060747530258
480  0.077638855842  0.077638855842  0.002290697167  -0.000002932341   0.079926620668  -0.062253283784
481  0.077642135437  0.077642135437  0.002263900796  -0.000002395480   0.079903640753  -0.061538725760
482  0.077644339347  0.077644339347  0.002357794723  -0.000003018515   0.079999115554  -0.064076757286
483  0.077649068895  0.077649068895  0.002316168558  -0.000003164402   0.079962073052  -0.062940081297
484  0.077654560163  0.077654560163  0.002214400539  -0.000003180661   0.079865780041  -0.060170388589
485  0.077677312477  0.077677312477  0.002806134401  -0.000048951898   0.080434494980  -0.075026795964
486  0.077689213908  0.077689213908  0.002786157253  -0.000050358298   0.080425012862  -0.074444919666
487  0.077699998379  0.077699998379  0.002799638665  -0.000052767919   0.080446869125  -0.074746198619
488  0.077730995397  0.077730995397  0.002524446532  -0.000006754765   0.080248687164  -0.068509917738
489  0.077751433193  0.077751433193  0.002475809342  -0.000011273025   0.080215969511  -0.067063483546
490  0.077759669746  0.077759669746  0.002532454143  -0.000018840081   0.080273283807  -0.068398957676
491  0.077769254636  0.077769254636  0.002499249514  -0.000020908702   0.080247595448  -0.067439123162
492  0.077773732978  0.077773732978  0.002426172134  -0.000013516909   0.080186388203  -0.065651726373
493  0.077785046677  0.077785046677  0.002366710526  -0.000013824202   0.080137933001  -0.064025330942
494  0.077793551658  0.077793551658  0.002423379337  -0.000020297525   0.080196633470  -0.065391220418
495  0.077796565627  0.077796565627  0.002330762111  -0.000020960438   0.080106367299  -0.062852937229
496  0.077799179459  0.077799179459  0.002322938456  -0.000018112451   0.080104005465  -0.062717542373
497  0.077802459414  0.077802459414  0.002292501685  -0.000016001110   0.080078959990  -0.061946767760
498  0.077807321785  0.077807321785  0.002181815136  -0.000008106617   0.079981030305  -0.059149651998
499  0.077811989290  0.077811989290  0.002294467870  -0.000014036824   0.080092420336  -0.062053721363
500  0.077816952328  0.077816952328  0.002382611327  -0.000017526650   0.080182037005  -0.064357265180
501  0.077820365964  0.077820365964  0.002283779069  -0.000014981701   0.080089163331  -0.061737152682
502  0.077825280966  0.077825280966  0.002338369847  -0.000015887663   0.080147763151  -0.063197991717
503  0.077829408289  0.077829408289  0.002285946445  -0.000009680196   0.080105674538  -0.061940391408
504  0.077830957348  0.077830957348  0.002310938666  -0.000012638560   0.080129257454  -0.062539963513
505  0.077836447520  0.077836447520  0.002310480622  -0.000009095481   0.080137832661  -0.062623911626
506  0.077839547212  0.077839547212  0.002192520068  -0.000005184177   0.080026883103  -0.059520471857
507  0.077843122690  0.077843122690  0.002235752736  -0.000009143896   0.080069731531  -0.060589143799
508  0.077848605394  0.077848605394  0.002334747713  -0.000007515810   0.080175837297  -0.063327238207
509  0.077850310598  0.077850310598  0.002431864650  -0.000012482312   0.080269692936  -0.065834780550
510  0.077857199249  0.077857199249  0.002596099772  -0.000003504218   0.080449794804  -0.070548154672
511  0.077861914671  0.077861914671  0.002498635933  -0.000012271643   0.080348278961  -0.067657453230
512  0.077864517596  0.077864517596  0.002461668075  -0.000010877932   0.080315307739  -0.066689430910
513  0.077866644120  0.077866644120  0.002443021906  -0.000011396196   0.080298269830  -0.066167939831
514  0.077874209777  0.077874209777  0.002552521721  -0.000013453906   0.080413277592  -0.069091589941
515  0.077875475717  0.077875475717  0.002486987407  -0.000012110841   0.080350352283  -0.067344856187
516  0.077877110135  0.077877110135  0.002510861388  -0.000013406613   0.080374564910  -0.067959240887
517  0.077878983696  0.077878983696  0.002517467761  -0.000013860581   0.080382590876  -0.068126656405
518  0.077882130356  0.077882130356  0.002397616199  -0.000011511842   0.080268234712  -0.064929240080
519  0.077883735382  0.077883735382  0.002351670184  -0.000012662973   0.080222742593  -0.063647660828
520  0.077896536695  0.077896536695  0.002359541071  -0.000013038454   0.080243039312  -0.063851621307
521  0.077905299370  0.077905299370  0.002315730442  -0.000015382529   0.080205647283  -0.062595687198
522  0.077909566306  0.077909566306  0.002218480515  -0.000011901377   0.080116145445  -0.060044107566
523  0.077918795221  0.077918795221  0.002410173279  -0.000028281007   0.080300687493  -0.064814623370
524  0.077927997161  0.077927997161  0.002382061316  -0.000021619380   0.080288439097  -0.064230929682
525  0.077934203944  0.077934203944  0.002438996469  -0.000021081394   0.080352119019  -0.065794854265
526  0.077937202808  0.077937202808  0.002297012989  -0.000007603967   0.080226611830  -0.062298024640
527  0.077940629097  0.077940629097  0.002604251572  -0.000042247497   0.080502633173  -0.069715717708
528  0.077955126294  0.077955126294  0.002452026801  -0.000024241107   0.080382911988  -0.066063447641
529  0.077958216173  0.077958216173  0.002501430539  -0.000027504184   0.080432142528  -0.067318999634
530  0.077962612856  0.077962612856  0.002463989012  -0.000020504954   0.080406096914  -0.066490622089
531  0.077970138259  0.077970138259  0.002568586151  -0.000036409294   0.080502315116  -0.068904077307
532  0.077987634794  0.077987634794  0.003173037437  -0.000017200060   0.081143472171  -0.085874753203
533  0.077993657030  0.077993657030  0.003167804253  -0.000018079588   0.081143381695  -0.085708417750
534  0.078001032278  0.078001032278  0.003158199834  -0.000017898386   0.081141333725  -0.085451998814
535  0.078028937213  0.078028937213  0.002310916367  -0.000000349976   0.080339503605  -0.062873746313
536  0.078056649971  0.078056649971  0.002222485669  -0.000006491688   0.080272643952  -0.060300298611
537  0.078062874225  0.078062874225  0.002229433596  -0.000008299954   0.080284007867  -0.060440155971
538  0.078065640990  0.078065640990  0.002185764573  -0.000002766245   0.080248639318  -0.059402440694
539  0.078067831089  0.078067831089  0.002204760140  -0.000004970049   0.080267621180  -0.059859368072
540  0.078072460901  0.078072460901  0.002187878447  -0.000003606185   0.080256733163  -0.059437106232
541  0.078074806113  0.078074806113  0.002201158240  -0.000005422005   0.080270542348  -0.059749056977
542  0.078077630466  0.078077630466  0.002201684356  -0.000001642447   0.080277672375  -0.059866220412
543  0.078080211763  0.078080211763  0.002201874395  -0.000002930498   0.080279155661  -0.059836341968
544  0.078091579649  0.078091579649  0.002230363020  -0.000008306808   0.080313635862  -0.060465260411
545  0.078094039472  0.078094039472  0.002220313089  -0.000006560498   0.080307792063  -0.060239307267
546  0.078098630919  0.078098630919  0.002218866677  -0.000006681657   0.080310815940  -0.060196651462
547  0.078100611135  0.078100611135  0.002209827336  -0.000008835046   0.080301603426  -0.059892081615
548  0.078106091383  0.078106091383  0.002215625711  -0.000007327635   0.080314389459  -0.060090882277
549  0.078108861777  0.078108861777  0.002199756809  -0.000004393039   0.080304225546  -0.059738921672
550  0.078111669054  0.078111669054  0.002203474812  -0.000002766970   0.080312376896  -0.059884341364
551  0.078113633876  0.078113633876  0.002221018792  -0.000013117188   0.080321535479  -0.060080093687
552  0.078121618101  0.078121618101  0.002183622395  -0.000004009664   0.080301230832  -0.059310313856
553  0.078129813885  0.078129813885  0.002249734314  -0.000019563792   0.080359984406  -0.060686062135
554  0.078132057627  0.078132057627  0.002222289951  -0.000014110005   0.080340237572  -0.060087667757
555  0.078135851908  0.078135851908  0.003175797829  -0.000101914225   0.081209735512  -0.083644676295
556  0.078136851617  0.078136851617  0.002208971457  -0.000007138988   0.080338684085  -0.059914944028
557  0.078138252692  0.078138252692  0.003180977101  -0.000103453779   0.081215776014  -0.083743718133
558  0.078139828883  0.078139828883  0.002199814412  -0.000004485868   0.080335157427  -0.059737963143
559  0.078142632504  0.078142632504  0.002198332349  -0.000004292383   0.080336672470  -0.059702899131
560  0.078142817542  0.078142817542  0.003061104503  -0.000076407046   0.081127515000  -0.081217796393
561  0.078150047059  0.078150047059  0.002253905796  -0.000016844138   0.080387108718  -0.060873579612
562  0.078151722569  0.078151722569  0.003052316134  -0.000089287016   0.081114751687  -0.080628170545
563  0.078156595674  0.078156595674  0.002227188023  -0.000013283549   0.080370500148  -0.060243440213
564  0.078160335187  0.078160335187  0.002173203664  -0.000007640155   0.080325898696  -0.058928014855
565  0.078161179867  0.078161179867  0.003031156707  -0.000091748418   0.081100588156  -0.079985414716
566  0.078167568184  0.078167568184  0.003020405360  -0.000088696239   0.081099277306  -0.079775909598
567  0.078168958649  0.078168958649  0.002179791295  -0.000007928786   0.080340821159  -0.059099419488
568  0.078175685734  0.078175685734  0.002193727852  -0.000007486993   0.080361926593  -0.059490674521
569  0.078177751085  0.078177751085  0.002999314422  -0.000089475626   0.081087589881  -0.079180787422
570  0.078180534697  0.078180534697  0.002202902241  -0.000007220697   0.080376216240  -0.059747568761
571  0.078182721131  0.078182721131  0.002987758978  -0.000088371432   0.081082108677  -0.078896394256
572  0.078190808736  0.078190808736  0.002218062984  -0.000007103529   0.080401768191  -0.060163302124
573  0.078193348763  0.078193348763  0.002237828879  -0.000006023552   0.080425154090  -0.060730547465
574  0.078197835039  0.078197835039  0.002269770195  -0.000006479130   0.080461126103  -0.061587318469
575  0.078204850855  0.078204850855  0.002239403395  -0.000011845912   0.080432408339  -0.060614957712
576  0.078212814432  0.078212814432  0.002220253201  -0.000012543644   0.080420523989  -0.060074867814
577  0.078217263565  0.078217263565  0.002145592535  -0.000004639911   0.080358216189  -0.058258318223
578  0.078219844297  0.078219844297  0.002172464105  -0.000008460333   0.080383848069  -0.058885572236
579  0.078222490230  0.078222490230  0.002099623629  -0.000005231863   0.080316881995  -0.056991332078
580  0.078224878784  0.078224878784  0.002097755655  -0.000004423676   0.080318210763  -0.056962493817
581  0.078226720149  0.078226720149  0.002074794199  -0.000003902815   0.080297611532  -0.056351853789
582  0.078229025667  0.078229025667  0.002159809505  -0.000004241767   0.080384593405  -0.058656015954
583  0.078229778905  0.078229778905  0.003071910986  -0.000174557600   0.081127132291  -0.078841041919
584  0.078231574515  0.078231574515  0.002229237610  -0.000010787242   0.080450024883  -0.060367140343
585  0.078235828869  0.078235828869  0.002224508437  -0.000007688864   0.080452648441  -0.060322764120
586  0.078242424417  0.078242424417  0.002201633540  -0.000006811260   0.080437246697  -0.059724186998
587  0.078245915435  0.078245915435  0.002174653414  -0.000006435584   0.080414133265  -0.059000242656
588  0.078248966055  0.078248966055  0.002109960256  -0.000004092555   0.080354833756  -0.057303608360
589  0.078256362051  0.078256362051  0.002055376390  -0.000002280420   0.080309458021  -0.055867615675
590  0.078258036627  0.078258036627  0.002080941597  -0.000004124638   0.080334853586  -0.056513097006
591  0.078264363956  0.078264363956  0.002066773567  -0.000005420900   0.080325716623  -0.056092291947
592  0.078312525871  0.078312525871  0.002202292921  -0.000002409405   0.080512409388  -0.059861910323
593  0.078327765889  0.078327765889  0.002199582938  -0.000002741658   0.080524607169  -0.059779126805
594  0.078355961280  0.078355961280  0.002165810967  -0.000003400604   0.080518371643  -0.058842213348
595  0.078362121849  0.078362121849  0.002153415971  -0.000003317871   0.080512219949  -0.058507179446
596  0.078365221115  0.078365221115  0.002155585679  -0.000002676001   0.080518130793  -0.058583686406
597  0.078372287180  0.078372287180  0.002151317218  -0.000001952493   0.080521651905  -0.058487223284
598  0.078374495906  0.078374495906  0.002144730987  -0.000002070628   0.080517156265  -0.058304788097
599  0.078383728186  0.078383728186  0.002134730993  -0.000002060025   0.080516399155  -0.058032962789
600  0.078387682929  0.078387682929  0.003170674952  -0.000010655345   0.081547702536  -0.085988557539
601  0.078388044933  0.078388044933  0.002140268091  -0.000001195668   0.080527117356  -0.058207155329
602  0.078391031289  0.078391031289  0.002131381925  -0.000001684463   0.080520728751  -0.057952049508
603  0.078404184402  0.078404184402  0.002120541187  -0.000000747011   0.080523978578  -0.057682567240
604  0.078412872797  0.078412872797  0.002112455599  -0.000000384550   0.080524943847  -0.057472410151
