#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.075176863594  0.075176863594  0.002894753251  -0.000001772154   0.078069844691  -0.078722065832
303  0.075182927368  0.075182927368  0.004560898357  -0.000289483526   0.079454342199  -0.116231177531
304  0.075189736539  0.075189736539  0.002953457100  -0.000021134676   0.078122058963  -0.079792598413
305  0.075195823449  0.075195823449  0.002976090593  -0.000027058928   0.078144855115  -0.080247280267
306  0.075197084299  0.075197084299  0.004549246211  -0.000307663496   0.079438667015  -0.115419403904
307  0.075229175896  0.075229175896  0.003087336950  -0.000072147549   0.078244365297  -0.082047524875
308  0.075399224747  0.075399224747  0.004343597173  -0.000044305261   0.079698516659  -0.116989751912
309  0.075450681911  0.075450681911  0.004402086416  -0.000042887699   0.079809880628  -0.118619899973
310  0.075490118860  0.075490118860  0.002942660670  -0.000009208846   0.078423570684  -0.079823330965
311  0.075494601432  0.075494601432  0.002948450901  -0.000010411748   0.078432640586  -0.079948158618
312  0.075497886666  0.075497886666  0.002999830065  -0.000011155024   0.078486561707  -0.081326032020
313  0.075500874361  0.075500874361  0.002983857288  -0.000012122359   0.078472609289  -0.080865067831
314  0.075516669464  0.075516669464  0.003030378628  -0.000009365776   0.078537682316  -0.082205989117
315  0.075522679790  0.075522679790  0.003048787935  -0.000003811607   0.078567656118  -0.082858068865
316  0.075529455502  0.075529455502  0.002966669137  -0.000007507924   0.078488616715  -0.080522919444
317  0.075533348547  0.075533348547  0.004469652854  -0.000145819384   0.079857182017  -0.117657562071
318  0.075533893805  0.075533893805  0.002878719061  -0.000009053750   0.078403559117  -0.078087610646
319  0.075536801142  0.075536801142  0.002859566572  -0.000004161230   0.078392206484  -0.077699576923
320  0.075539505263  0.075539505263  0.004143748594  -0.000066038938   0.079617214918  -0.110960188523
321  0.075540410877  0.075540410877  0.003025335234  -0.000007032865   0.078558713246  -0.082132233082
322  0.075545186917  0.075545186917  0.004309996202  -0.000099594678   0.079755588441  -0.114570920032
323  0.075546358155  0.075546358155  0.003043983292  -0.000018059688   0.078572281758  -0.082339617537
324  0.075559467359  0.075559467359  0.003227855251  -0.000041299548   0.078746023062  -0.086710641875
325  0.075584596880  0.075584596880  0.003813847239  -0.000051062211   0.079347381909  -0.102390648525
326  0.075607255009  0.075607255009  0.004061245404  -0.000134906226   0.079533594187  -0.106841185902
327  0.075614007512  0.075614007512  0.003805832244  -0.000095750421   0.079324089335  -0.100956520525
328  0.075625966586  0.075625966586  0.003915278403  -0.000133840213   0.079407404776  -0.102898227157
329  0.075647811417  0.075647811417  0.004046996227  -0.000132245996   0.079562561649  -0.106525834457
330  0.075678246442  0.075678246442  0.004032166150  -0.000108064369   0.079602348224  -0.106780303216
331  0.075682139551  0.075682139551  0.003834655862  -0.000109135720   0.079407659693  -0.101376618801
332  0.075697573173  0.075697573173  0.003904936486  -0.000159306465   0.079443203193  -0.101923836731
333  0.075705235990  0.075705235990  0.002782696766  -0.000001944971   0.078485987785  -0.075668149411
334  0.075707070170  0.075707070170  0.002781257544  -0.000001830583   0.078486497131  -0.075632098810
335  0.075711558006  0.075711558006  0.002791388845  -0.000003887836   0.078499059015  -0.075851804963
336  0.075714986148  0.075714986148  0.002812573795  -0.000011194964   0.078516364979  -0.076229439917
337  0.075732299080  0.075732299080  0.003761682037  -0.000058782530   0.079435198588  -0.100761079655
338  0.075732948629  0.075732948629  0.003826966674  -0.000100106269   0.079459809033  -0.101413089220
339  0.075743812191  0.075743812191  0.003777597720  -0.000082117774   0.079439292137  -0.100559183015
340  0.075751719491  0.075751719491  0.003862871263  -0.000074495399   0.079540095355  -0.103087010991
341  0.075761209880  0.075761209880  0.003741419865  -0.000076846200   0.079425783545  -0.099718179833
342  0.075785298993  0.075785298993  0.004051327984  -0.000128219200   0.079708407777  -0.106753282369
343  0.075793808498  0.075793808498  0.004040822290  -0.000116039513   0.079718591276  -0.106798834062
344  0.075838616047  0.075838616047  0.004118252601  -0.000195400955   0.079761467693  -0.106746285278
345  0.075880802324  0.075880802324  0.004040781245  -0.000186813727   0.079734769842  -0.104871851726
346  0.075888033428  0.075888033428  0.004190974748  -0.000209634795   0.079869373381  -0.108337833988
347  0.075912911776  0.075912911776  0.003615090480  -0.000032718875   0.079495283382  -0.097481346696
348  0.075919796440  0.075919796440  0.003918583750  -0.000159871464   0.079678508726  -0.102279823513
349  0.075952116331  0.075952116331  0.003812628611  -0.000098380460   0.079666364481  -0.101069892111
350  0.075959818244  0.075959818244  0.003631130064  -0.000066024457   0.079524923851  -0.097011514718
351  0.075964567190  0.075964567190  0.003692430343  -0.000071664820   0.079585332713  -0.098526098938
352  0.075983337087  0.075983337087  0.003564908079  -0.000027908518   0.079520336648  -0.096246709868
353  0.076006319008  0.076006319008  0.003620418508  -0.000067420851   0.079559316666  -0.096682040461
354  0.076010800018  0.076010800018  0.003495922553  -0.000038592511   0.079468130059  -0.094078790694
355  0.076011982067  0.076011982067  0.003450521218  -0.000028761690   0.079433741595  -0.093110867225
356  0.076028672185  0.076028672185  0.003431413242  -0.000042654090   0.079417431337  -0.092212880799
357  0.076037597046  0.076037597046  0.003485099044  -0.000060431547   0.079462264544  -0.093189997138
358  0.076050432010  0.076050432010  0.003531131493  -0.000072023008   0.079509540495  -0.094127184634
359  0.076076482787  0.076076482787  0.003529403133  -0.000110405664   0.079495480256  -0.093035707717
360  0.076109933313  0.076109933313  0.003852500815  -0.000040323736   0.079922110391  -0.103734675367
361  0.076166665305  0.076166665305  0.003715543999  -0.000020177085   0.079862032219  -0.100556107229
362  0.076195887919  0.076195887919  0.003613498280  -0.000058681355   0.079750704844  -0.096731545273
363  0.076199802031  0.076199802031  0.003806826534  -0.000106609701   0.079900018863  -0.100688080315
364  0.076207037413  0.076207037413  0.003500421452  -0.000037292630   0.079670166235  -0.094236583627
365  0.076209266626  0.076209266626  0.003415680657  -0.000041596311   0.079583350972  -0.091813558788
366  0.076217915814  0.076217915814  0.003513782730  -0.000042382581   0.079689315963  -0.094461658019
367  0.076221526736  0.076221526736  0.003610857565  -0.000066084736   0.079766299566  -0.096458231368
368  0.076224103603  0.076224103603  0.003477294750  -0.000021833331   0.079679565022  -0.094027942854
369  0.076227320927  0.076227320927  0.003393995109  -0.000032216154   0.079589099882  -0.091478711856
370  0.076236163390  0.076236163390  0.003551252534  -0.000063806772   0.079723609152  -0.094898281597
371  0.076247742261  0.076247742261  0.003538412985  -0.000083750553   0.079702404692  -0.094006201294
372  0.076254861807  0.076254861807  0.003467659872  -0.000069376636   0.079653145043  -0.092472044445
373  0.076266306977  0.076266306977  0.003402425069  -0.000035615325   0.079633116721  -0.091615606665
374  0.076275510145  0.076275510145  0.003541480022  -0.000049274604   0.079767715563  -0.095027798507
375  0.076283842887  0.076283842887  0.003418080115  -0.000043795570   0.079658127431  -0.091819006457
376  0.076291884942  0.076291884942  0.003548032382  -0.000066301380   0.079773615943  -0.094742774974
377  0.076296565041  0.076296565041  0.003525181823  -0.000077115516   0.079744631348  -0.093826711498
378  0.076305749352  0.076305749352  0.003449823444  -0.000027625539   0.079727947257  -0.093122796080
379  0.076320067708  0.076320067708  0.003540810005  -0.000067790606   0.079793087107  -0.094505720070
380  0.076332564733  0.076332564733  0.003483044474  -0.000052166907   0.079763442299  -0.093358981816
381  0.076336521287  0.076336521287  0.003484039807  -0.000045621172   0.079774939923  -0.093564184868
382  0.076348189812  0.076348189812  0.003613657046  -0.000102392669   0.079859454189  -0.095546419454
383  0.076357263544  0.076357263544  0.003710915876  -0.000132645104   0.079935534316  -0.097369757285
384  0.076377537104  0.076377537104  0.003689720127  -0.000151364556   0.079915892676  -0.096283608809
385  0.076388689951  0.076388689951  0.003561962259  -0.000069497947   0.079881154263  -0.095034843364
386  0.076409993322  0.076409993322  0.003497246444  -0.000053047738   0.079854192028  -0.093721468669
387  0.076415942166  0.076415942166  0.003581892726  -0.000087474250   0.079910360642  -0.095088018930
388  0.076427517922  0.076427517922  0.003527249012  -0.000065688294   0.079889078640  -0.094193913332
389  0.076446092727  0.076446092727  0.003652215765  -0.000107699137   0.079990609355  -0.096451259777
390  0.076448861234  0.076448861234  0.003501425562  -0.000050413576   0.079899873219  -0.093906867542
391  0.076464212887  0.076464212887  0.003532368699  -0.000082655413   0.079913926172  -0.093871528108
392  0.076485032508  0.076485032508  0.003631849063  -0.000088493477   0.080028388094  -0.096419666196
393  0.076489451298  0.076489451298  0.003498188495  -0.000054583461   0.079933056333  -0.093705314037
394  0.076492456108  0.076492456108  0.003500123839  -0.000064543291   0.079928036656  -0.093486956533
395  0.076506255540  0.076506255540  0.003477418822  -0.000038487486   0.079945186876  -0.093578136157
396  0.076514336045  0.076514336045  0.003610616734  -0.000102074806   0.080022877973  -0.095472337833
397  0.076516975811  0.076516975811  0.003532949533  -0.000073927727   0.079975997618  -0.094124825983
398  0.076526922498  0.076526922498  0.003529866383  -0.000073247635   0.079983541246  -0.094059435392
399  0.076571942294  0.076571942294  0.003485265423  -0.000065894384   0.079991313334  -0.093045873101
400  0.076586312445  0.076586312445  0.003464095779  -0.000046059206   0.080004349019  -0.093009560409
401  0.076597126330  0.076597126330  0.003474619215  -0.000065385427   0.080006360118  -0.092770024286
402  0.076616075945  0.076616075945  0.003435420473  -0.000033055434   0.080018440984  -0.092583116020
403  0.076629260407  0.076629260407  0.003402894113  -0.000045226184   0.079986928335  -0.091366845076
404  0.076659499467  0.076659499467  0.003281866234  -0.000033472605   0.079907893096  -0.088393338383
405  0.076660748761  0.076660748761  0.003286590890  -0.000032969444   0.079914370207  -0.088535594614
406  0.076666557240  0.076666557240  0.003337169669  -0.000042177358   0.079961549552  -0.089661353777
407  0.076673409262  0.076673409262  0.003428532882  -0.000018986935   0.080082955209  -0.092778518574
408  0.076682578578  0.076682578578  0.003263652163  -0.000050651586   0.079895579156  -0.087430243914
409  0.076696080643  0.076696080643  0.003325660073  -0.000035710326   0.079986030390  -0.089524138544
410  0.076696306241  0.076696306241  0.003296231060  -0.000035944859   0.079956592442  -0.088716951945
411  0.076705694251  0.076705694251  0.003386180159  -0.000036647559   0.080055226851  -0.091145471386
412  0.076715408544  0.076715408544  0.003396473244  -0.000016222533   0.080095659255  -0.091981354204
413  0.076751450275  0.076751450275  0.003327956675  -0.000045134181   0.080034272769  -0.089330196010
414  0.076754090534  0.076754090534  0.003312813456  -0.000015188470   0.080051715520  -0.089732992549
415  0.076758932773  0.076758932773  0.003269543445  -0.000033153254   0.079995322963  -0.088066708034
416  0.076762706617  0.076762706617  0.003337646589  -0.000064519269   0.080035833937  -0.089066376760
417  0.076775028833  0.076775028833  0.003333398732  -0.000043519466   0.080064908100  -0.089522220674
418  0.076778068639  0.076778068639  0.003318497300  -0.000038207841   0.080058358098  -0.089261268597
419  0.076789697669  0.076789697669  0.003136574458  -0.000014505248   0.079911766880  -0.084955874104
420  0.076792667027  0.076792667027  0.003133531112  -0.000029375750   0.079896822388  -0.084468413214
421  0.076798244627  0.076798244627  0.003176460531  -0.000015916230   0.079958788928  -0.086002835182
422  0.076813426195  0.076813426195  0.003184453604  -0.000031375801   0.079966503998  -0.085799661336
423  0.076817946373  0.076817946373  0.003214716632  -0.000014668837   0.080017994168  -0.087077780576
424  0.076825938972  0.076825938972  0.003141765342  -0.000013106605   0.079954597709  -0.085135184351
425  0.076827603038  0.076827603038  0.003189848553  -0.000024083670   0.079993367922  -0.086144894552
426  0.076832079425  0.076832079425  0.003209015321  -0.000031398614   0.080009696133  -0.086467399270
427  0.076839006377  0.076839006377  0.003165734905  -0.000021623082   0.079983118199  -0.085555684439
428  0.076857221259  0.076857221259  0.003185410849  -0.000050891519   0.079991740590  -0.085294659307
429  0.076865946625  0.076865946625  0.003153856270  -0.000019948838   0.079999854057  -0.085278008690
430  0.076869254165  0.076869254165  0.003171358317  -0.000023090143   0.080017522339  -0.085668784599
431  0.076871718994  0.076871718994  0.003107467644  -0.000025811861   0.079953374777  -0.083856168194
432  0.076882507123  0.076882507123  0.003155876952  -0.000029808308   0.080008575766  -0.085064704280
433  0.076887144322  0.076887144322  0.003106163135  -0.000013873670   0.079979433787  -0.084145525545
434  0.076894875086  0.076894875086  0.003110703389  -0.000022828189   0.079982750286  -0.084025407231
435  0.076897741462  0.076897741462  0.003083684458  -0.000018852652   0.079962573268  -0.083398364200
436  0.076901283711  0.076901283711  0.003072449331  -0.000013988120   0.079959744923  -0.083225011417
437  0.076921793426  0.076921793426  0.003166105016  -0.000079000690   0.080008897752  -0.084004430655
438  0.076924275505  0.076924275505  0.003146124777  -0.000018967225   0.080051433057  -0.085094335007
439  0.076927177476  0.076927177476  0.003118020531  -0.000054034834   0.079991163173  -0.083375340397
440  0.076937213712  0.076937213712  0.003222219356  -0.000064956712   0.080094476356  -0.085913536697
441  0.076945092792  0.076945092792  0.003106430514  -0.000025265238   0.080026258069  -0.083842820803
442  0.076947451869  0.076947451869  0.003079641158  -0.000019424364   0.080007668663  -0.083272783274
443  0.076953616661  0.076953616661  0.003108311569  -0.000031529090   0.080030399140  -0.083723558752
444  0.076960384733  0.076960384733  0.003040171594  -0.000017534438   0.079983021889  -0.082250188703
445  0.076974937078  0.076974937078  0.003177497916  -0.000071290129   0.080081144865  -0.084524262564
446  0.076978152529  0.076978152529  0.002913514474  -0.000012371784   0.079879295220  -0.078944154213
447  0.076985247195  0.076985247195  0.002930417650  -0.000020409796   0.079895255049  -0.079185387704
448  0.076987279826  0.076987279826  0.002947663321  -0.000022641769   0.079912301379  -0.079593931484
449  0.077002574151  0.077002574151  0.003043346215  -0.000053904784   0.079992015582  -0.081346886555
450  0.077005160871  0.077005160871  0.003119392809  -0.000026492288   0.080098061392  -0.084162153257
451  0.077011014168  0.077011014168  0.003100265625  -0.000056312788   0.080054967005  -0.082830218227
452  0.077017442858  0.077017442858  0.003194217052  -0.000046910277   0.080164749633  -0.085642623565
453  0.077028714900  0.077028714900  0.003196098439  -0.000049246699   0.080175566641  -0.085630241447
454  0.077038453823  0.077038453823  0.003149685321  -0.000036304736   0.080151834408  -0.084719444454
455  0.077044972959  0.077044972959  0.003121652943  -0.000024185656   0.080142440247  -0.084286421356
456  0.077058655114  0.077058655114  0.003126596748  -0.000024804529   0.080160447333  -0.084404108788
457  0.077061265298  0.077061265298  0.003054774612  -0.000011342756   0.080104697154  -0.082816041609
458  0.077066199052  0.077066199052  0.003142907410  -0.000016609260   0.080192497201  -0.085070949464
459  0.077068355235  0.077068355235  0.003100366834  -0.000028424857   0.080140297212  -0.083591841897
460  0.077075399649  0.077075399649  0.003078216030  -0.000029694476   0.080123921203  -0.082954539424
461  0.077076912568  0.077076912568  0.003096363181  -0.000025029955   0.080148245794  -0.083575276951
462  0.077081716041  0.077081716041  0.002968327205  -0.000016868908   0.080033174338  -0.080313312322
463  0.077085859253  0.077085859253  0.002994513340  -0.000016844165   0.080063528427  -0.081026546972
464  0.077102707814  0.077102707814  0.003015057036  -0.000018134002   0.080099630848  -0.081550471453
465  0.077110860947  0.077110860947  0.002999152699  -0.000016174802   0.080093838844  -0.081171004749
466  0.077111172282  0.077111172282  0.003094875032  -0.000029843682   0.080176203632  -0.083403794079
467  0.077116225333  0.077116225333  0.003089209241  -0.000038237471   0.080167197103  -0.083021213236
468  0.077126763968  0.077126763968  0.003055851960  -0.000036891174   0.080145724753  -0.082150149516
469  0.077143816104  0.077143816104  0.003099149467  -0.000052745356   0.080190220215  -0.082896920821
470  0.077149185144  0.077149185144  0.003005521884  -0.000011667966   0.080143039062  -0.081466956511
471  0.077155886546  0.077155886546  0.003017262405  -0.000016548489   0.080156600463  -0.081653626660
472  0.077166294950  0.077166294950  0.003020251098  -0.000017818078   0.080168727970  -0.081700405877
473  0.077176209383  0.077176209383  0.002971471752  -0.000026836134   0.080120845001  -0.080127657650
474  0.077179367782  0.077179367782  0.003079962345  -0.000041483824   0.080217846303  -0.082681254415
475  0.077187265759  0.077187265759  0.003032028114  -0.000027425783   0.080191868091  -0.081759435879
476  0.077228619005  0.077228619005  0.002989269621  -0.000010189702   0.080207698925  -0.081064935324
477  0.077232069700  0.077232069700  0.003023090738  -0.000011662956   0.080243497482  -0.081945165948
478  0.077239469160  0.077239469160  0.003012179558  -0.000018239474   0.080233409243  -0.081469301181
479  0.077246136435  0.077246136435  0.003013795868  -0.000022604630   0.080237327673  -0.081394501256
480  0.077290574022  0.077290574022  0.002923786630  -0.000009523895   0.080204836757  -0.079301168982
481  0.077295767282  0.077295767282  0.002913997964  -0.000011985353   0.080197779892  -0.078967825939
482  0.077309060842  0.077309060842  0.002855332034  -0.000016124861   0.080148268014  -0.077258802061
483  0.077315160183  0.077315160183  0.002849870289  -0.000015000765   0.080150029707  -0.077140768554
484  0.077324879418  0.077324879418  0.003051472260  -0.000019260632   0.080357091047  -0.082510723511
485  0.077336977569  0.077336977569  0.003061683441  -0.000023604081   0.080375056928  -0.082670392685
486  0.077349098441  0.077349098441  0.002979508443  -0.000007302934   0.080321303949  -0.080877872973
487  0.077360159715  0.077360159715  0.002994925267  -0.000015856357   0.080339228625  -0.081064635728
488  0.077363676828  0.077363676828  0.003005307953  -0.000005733854   0.080363250927  -0.081622610658
489  0.077367335170  0.077367335170  0.002908138153  -0.000017718175   0.080257755148  -0.078652374194
490  0.077377706897  0.077377706897  0.003043642731  -0.000013241656   0.080408107971  -0.082461455797
491  0.077382027231  0.077382027231  0.003062879869  -0.000015653096   0.080429254004  -0.082919306609
492  0.077388672069  0.077388672069  0.002946746162  -0.000042279748   0.080293138483  -0.079034597387
493  0.077397195903  0.077397195903  0.003016102419  -0.000027881822   0.080385416500  -0.081313665953
494  0.077404827091  0.077404827091  0.002936361164  -0.000014318040   0.080326870215  -0.079512884274
495  0.077407242789  0.077407242789  0.003002095566  -0.000030747579   0.080378590776  -0.080854538618
496  0.077409981683  0.077409981683  0.003012735394  -0.000042915348   0.080379801729  -0.080812961197
497  0.077411372190  0.077411372190  0.002993702420  -0.000060141877   0.080344932733  -0.079826289348
498  0.077424724283  0.077424724283  0.002884833110  -0.000005307217   0.080304250175  -0.078355930878
499  0.077429509685  0.077429509685  0.002902767078  -0.000013261091   0.080319015673  -0.078627503222
500  0.077471434181  0.077471434181  0.003104144697  -0.000014634443   0.080560944435  -0.084069899333
501  0.077482931323  0.077482931323  0.003122970291  -0.000011059180   0.080594842434  -0.084679457985
502  0.077485511684  0.077485511684  0.003111679637  -0.000018746093   0.080578445228  -0.084163051854
503  0.077509348109  0.077509348109  0.003067567994  -0.000010706463   0.080566209641  -0.083181481878
504  0.077510907626  0.077510907626  0.003167338172  -0.000037117044   0.080641128754  -0.085177699208
505  0.077517173480  0.077517173480  0.003058717527  -0.000036310303   0.080539580704  -0.082243931921
506  0.077519877350  0.077519877350  0.003026005673  -0.000017218272   0.080528664750  -0.081873317476
507  0.077527706785  0.077527706785  0.003085361407  -0.000028580392   0.080584487799  -0.083179290901
508  0.077533529851  0.077533529851  0.003150927563  -0.000049030610   0.080635426803  -0.084406958739
509  0.077545591238  0.077545591238  0.003083861795  -0.000019358670   0.080610094363  -0.083389420346
510  0.077549527059  0.077549527059  0.003067230990  -0.000037280620   0.080579477429  -0.082449191483
511  0.077561898382  0.077561898382  0.003079128485  -0.000019075548   0.080621951319  -0.083268324490
512  0.077563798840  0.077563798840  0.003047377737  -0.000019325168   0.080591851409  -0.082397549687
513  0.077567030440  0.077567030440  0.003063738583  -0.000032745565   0.080598023459  -0.082477563415
514  0.077567782288  0.077567782288  0.003043213740  -0.000021068028   0.080589928000  -0.082236815837
515  0.077581625878  0.077581625878  0.003119672142  -0.000030511905   0.080670786115  -0.084060374877
516  0.077596195475  0.077596195475  0.003028989254  -0.000018886015   0.080606298714  -0.081909123275
517  0.077605247804  0.077605247804  0.003097046618  -0.000046777480   0.080655516942  -0.083002093627
518  0.077637381302  0.077637381302  0.003023725688  -0.000012733571   0.080648373419  -0.081933310874
519  0.077657341400  0.077657341400  0.003072140982  -0.000042931717   0.080686550665  -0.082429025014
520  0.077678065102  0.077678065102  0.003236602555  -0.000013168815   0.080901498841  -0.087714144853
521  0.077680396997  0.077680396997  0.004175566988  -0.000022845249   0.081833118736  -0.113001372329
522  0.077686670441  0.077686670441  0.003169096101  -0.000050431337   0.080805335205  -0.084863234340
523  0.077690103083  0.077690103083  0.003156774662  -0.000015037962   0.080831839783  -0.085491054038
524  0.077694942423  0.077694942423  0.003142337525  -0.000027641906   0.080809638042  -0.084755228367
525  0.077714131869  0.077714131869  0.003051866153  -0.000029913091   0.080736084931  -0.082231573543
526  0.077731934401  0.077731934401  0.003180674729  -0.000044093057   0.080868516073  -0.085350778510
527  0.077742942790  0.077742942790  0.003289158284  -0.000070240837   0.080961860237  -0.087591250214
528  0.077763804472  0.077763804472  0.003255889181  -0.000075088894   0.080944604759  -0.086554028926
529  0.077767359776  0.077767359776  0.004148556028  -0.000078249896   0.081837665908  -0.110758728282
530  0.077780731125  0.077780731125  0.003044965632  -0.000040059511   0.080785637246  -0.081767702422
531  0.077782556372  0.077782556372  0.003003880542  -0.000025587718   0.080760849196  -0.081043517341
532  0.077785702670  0.077785702670  0.003014899415  -0.000015548520   0.080785053564  -0.081616536925
533  0.077795185544  0.077795185544  0.003003173841  -0.000024137149   0.080774222237  -0.081063759065
534  0.077799063478  0.077799063478  0.003016130598  -0.000039194916   0.080775999160  -0.081006587621
535  0.077812165602  0.077812165602  0.002981770369  -0.000024400841   0.080769535130  -0.080474165154
536  0.077826809052  0.077826809052  0.002990945080  -0.000026505900   0.080791248231  -0.080666540281
537  0.077832337094  0.077832337094  0.003063500255  -0.000052484381   0.080843352969  -0.081933957373
538  0.077834141954  0.077834141954  0.003037054219  -0.000032504595   0.080838691578  -0.081758001630
539  0.077842129978  0.077842129978  0.003047689177  -0.000040681094   0.080849138061  -0.081824899741
540  0.077850208121  0.077850208121  0.003030491948  -0.000021698451   0.080859001618  -0.081873483369
541  0.077856466918  0.077856466918  0.003031182056  -0.000024264967   0.080863384008  -0.081822423701
542  0.077881869423  0.077881869423  0.003004213446  -0.000011441822   0.080874641047  -0.081437505766
543  0.077891839715  0.077891839715  0.003008776014  -0.000029910298   0.080870705431  -0.081059106544
544  0.077898333308  0.077898333308  0.002973462179  -0.000021727377   0.080850068110  -0.080320836389
545  0.077907762616  0.077907762616  0.002947180118  -0.000023606302   0.080831336432  -0.079554536537
546  0.077913662256  0.077913662256  0.002917874527  -0.000026065954   0.080805470829  -0.078690159793
547  0.077917620201  0.077917620201  0.004077127232  -0.000197232392   0.081797515041  -0.105577370450
548  0.077923320392  0.077923320392  0.002983656091  -0.000050084777   0.080856891707  -0.079826582477
549  0.077928568703  0.077928568703  0.003072843830  -0.000013035891   0.080988376642  -0.083261657749
550  0.077937679685  0.077937679685  0.003024738588  -0.000030170201   0.080932248073  -0.081486398224
551  0.077945720052  0.077945720052  0.004063598457  -0.000091924498   0.081917394011  -0.108074808758
552  0.077967075469  0.077967075469  0.004069970103  -0.000102382517   0.081934663056  -0.107963612858
553  0.077972998724  0.077972998724  0.002922915107  -0.000014297580   0.080881616251  -0.079147554965
554  0.077974182198  0.077974182198  0.002898602773  -0.000017107864   0.080855677106  -0.078409510555
555  0.077986005735  0.077986005735  0.002888750593  -0.000018273670   0.080856482658  -0.078109695748
556  0.077990564840  0.077990564840  0.002911106743  -0.000022527566   0.080879144017  -0.078602283406
557  0.078009260351  0.078009260351  0.004176982082  -0.000260530271   0.081925712163  -0.106572136823
558  0.078053374278  0.078053374278  0.004061020062  -0.000128389798   0.081986004542  -0.107012375158
559  0.078054368942  0.078054368942  0.003047703384  -0.000004320966   0.081097751360  -0.082814696323
560  0.078075250415  0.078075250415  0.003057236929  -0.000016795562   0.081115691783  -0.082734666221
561  0.078075692505  0.078075692505  0.004029023034  -0.000204764469   0.081899951071  -0.104063429529
562  0.078076546869  0.078076546869  0.003074903233  -0.000005600293   0.081145849809  -0.083520030021
563  0.078079440640  0.078079440640  0.003172755220  -0.000017509121   0.081234686739  -0.085858663688
564  0.078088920384  0.078088920384  0.003028964678  -0.000013488129   0.081104396933  -0.082055338578
565  0.078093787196  0.078093787196  0.003096837235  -0.000030643007   0.081159981424  -0.083435437629
566  0.078100435608  0.078100435608  0.003137254140  -0.000011863186   0.081225826561  -0.085046263391
567  0.078103117676  0.078103117676  0.003170181873  -0.000009542171   0.081263757378  -0.086005431180
568  0.078114153165  0.078114153165  0.003117860976  -0.000010615993   0.081221398148  -0.084552486140
569  0.078121226588  0.078121226588  0.003129501557  -0.000026253089   0.081224475055  -0.084443735354
570  0.078132005007  0.078132005007  0.004037207714  -0.000090673264   0.082078539457  -0.107390727536
571  0.078137205219  0.078137205219  0.003142808907  -0.000021982311   0.081258031815  -0.084922060844
572  0.078141350448  0.078141350448  0.003224514496  -0.000033737417   0.081332127528  -0.086825511421
573  0.078144139918  0.078144139918  0.003224387850  -0.000044909364   0.081323618403  -0.086518060852
574  0.078154112495  0.078154112495  0.003192853762  -0.000037103283   0.081309862974  -0.085872388593
575  0.078169592969  0.078169592969  0.003110065851  -0.000025802288   0.081253856532  -0.083927129514
576  0.078185564135  0.078185564135  0.003165313530  -0.000045936892   0.081304940773  -0.084882605451
577  0.078193335494  0.078193335494  0.004052075389  -0.000095498496   0.082149912387  -0.107663996465
578  0.078245633128  0.078245633128  0.003993252381  -0.000144697623   0.082094187887  -0.104724562955
579  0.078275643913  0.078275643913  0.004052911609  -0.000215982207   0.082112573315  -0.104408220732
580  0.078310149730  0.078310149730  0.004101150295  -0.000072358232   0.082338941793  -0.109629072333
581  0.078361210571  0.078361210571  0.002725192860  -0.000003669970   0.081082733461  -0.074056447957
582  0.078361757298  0.078361757298  0.002731716510  -0.000003315522   0.081090158286  -0.074243610644
583  0.078369228328  0.078369228328  0.004073622714  -0.000071018430   0.082371832612  -0.108916466227
584  0.078375842259  0.078375842259  0.002722312728  -0.000009281316   0.081088873671  -0.073825382970
585  0.078380861821  0.078380861821  0.002721657228  -0.000010177691   0.081092341358  -0.073783154269
586  0.078427834361  0.078427834361  0.002722542923  -0.000001452093   0.081148925191  -0.074044691008
587  0.078432787352  0.078432787352  0.002731836719  -0.000007426786   0.081157197285  -0.074135008464
588  0.078435265377  0.078435265377  0.002728284843  -0.000005007407   0.081158542813  -0.074104191631
589  0.078440218492  0.078440218492  0.004136432877  -0.000133031647   0.082443619723  -0.108938152242
590  0.078440768183  0.078440768183  0.002733826056  -0.000007963681   0.081166630557  -0.074174531411
591  0.078473549900  0.078473549900  0.004127606868  -0.000177114728   0.082424042040  -0.107498421824
592  0.078483307016  0.078483307016  0.004128713353  -0.000184775714   0.082427244654  -0.107320064648
593  0.078517742014  0.078517742014  0.004042300318  -0.000144879709   0.082415162624  -0.106054271174
594  0.078568573194  0.078568573194  0.003334636663  -0.000005306030   0.081897903827  -0.090595747587
595  0.078609395607  0.078609395607  0.004011323342  -0.000187003298   0.082433715651  -0.104065102441
596  0.078619297912  0.078619297912  0.003260796248  -0.000053871617   0.081826222543  -0.087264908893
597  0.078633160510  0.078633160510  0.003202017294  -0.000027421402   0.081807756402  -0.086385198658
598  0.078636964919  0.078636964919  0.003209499153  -0.000040356760   0.081806107311  -0.086236801308
599  0.078637168009  0.078637168009  0.004014363379  -0.000202862784   0.082448668605  -0.103716267307
600  0.078683634270  0.078683634270  0.003958258405  -0.000032912796   0.082608979878  -0.106814149482
601  0.078696023372  0.078696023372  0.002910001822  -0.000005461290   0.081600563904  -0.079036614226
602  0.078706065337  0.078706065337  0.002944893014  -0.000013935727   0.081637022624  -0.079755451110
603  0.078708187469  0.078708187469  0.003614820018  -0.000022660159   0.082300347328  -0.097747698772
604  0.078713459177  0.078713459177  0.002886324966  -0.000008456400   0.081591327743  -0.078310832689
