#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
896  0.079182203441  0.079182203441  0.003939474501  -0.000078174733   0.083043503209  -0.105071372501
897  0.079192164474  0.079192164474  0.004062661928  -0.000119683461   0.083135142941  -0.107293964260
898  0.079195722405  0.079195722405  0.003984764705  -0.000125246967   0.083055240142  -0.105022880969
899  0.079196319677  0.079196319677  0.004182160502  -0.000133911082   0.083244569097  -0.110158534271
900  0.079222737078  0.079222737078  0.003854519504  -0.000087760792   0.082989495791  -0.102498778037
901  0.079236573274  0.079236573274  0.004144649748  -0.000200274088   0.083180948934  -0.107331983840
902  0.079248629862  0.079248629862  0.003730568626  -0.000091586232   0.082887612256  -0.099021805520
903  0.079266040935  0.079266040935  0.003692811886  -0.000016886438   0.082941966383  -0.100027077735
904  0.079269765474  0.079269765474  0.003939499949  -0.000093524175   0.083115741247  -0.104654385168
905  0.079278734722  0.079278734722  0.003805736014  -0.000068000832   0.083016469904  -0.101709007142
906  0.079292173628  0.079292173628  0.003729614570  -0.000054799600   0.082966988598  -0.099996860080
907  0.079293630132  0.079293630132  0.003814783043  -0.000073216912   0.083035196263  -0.101813252604
908  0.079304796537  0.079304796537  0.003911487631  -0.000086165736   0.083130118433  -0.104092364223
909  0.079308470529  0.079308470529  0.003858758829  -0.000116255214   0.083050974144  -0.101838762889
910  0.079311626327  0.079311626327  0.003778222220  -0.000081559891   0.083008288655  -0.100591357293
911  0.079314892272  0.079314892272  0.002759542097  -0.000001107809   0.082073326561  -0.075060858803
912  0.079316414309  0.079316414309  0.002763491084  -0.000003440160   0.082076465234  -0.075104849728
913  0.079322096096  0.079322096096  0.003970769294  -0.000057493474   0.083235371916  -0.106485713646
914  0.079322923938  0.079322923938  0.002756313570  -0.000002560321   0.082076677187  -0.074933481153
915  0.079325121465  0.079325121465  0.002755825178  -0.000003548620   0.082077398023  -0.074893298336
916  0.079328237422  0.079328237422  0.003742982038  -0.000053308901   0.083017910560  -0.100401171619
917  0.079332886474  0.079332886474  0.003764416773  -0.000040078090   0.083057225157  -0.101344469632
918  0.079344750387  0.079344750387  0.003912456210  -0.000128821502   0.083128385094  -0.102957997475
919  0.079352969797  0.079352969797  0.003832075593  -0.000090609947   0.083094435443  -0.101810518269
920  0.079361301241  0.079361301241  0.003701779771  -0.000045831823   0.083017249190  -0.099483462014
921  0.079364428354  0.079364428354  0.003757251697  -0.000082964317   0.083038715735  -0.099982503633
922  0.079368397993  0.079368397993  0.003727247245  -0.000087383015   0.083008262222  -0.099045801489
923  0.079386411601  0.079386411601  0.003692489421  -0.000052609841   0.083026291180  -0.099046219185
924  0.079398228201  0.079398228201  0.003906609915  -0.000069958158   0.083234879958  -0.104400665607
925  0.079404310540  0.079404310540  0.003811511666  -0.000091279383   0.083124542823  -0.101232728752
926  0.079408296595  0.079408296595  0.003715095064  -0.000048120604   0.083075271054  -0.099783508818
927  0.079410658299  0.079410658299  0.003813484688  -0.000053959309   0.083170183677  -0.102301948892
928  0.079420774293  0.079420774293  0.003842025498  -0.000083471172   0.083179328619  -0.102275525185
929  0.079429704380  0.079429704380  0.003755573377  -0.000074102677   0.083111175081  -0.100177971829
930  0.079433205815  0.079433205815  0.003770917788  -0.000062926173   0.083141197430  -0.100899643021
931  0.079444038649  0.079444038649  0.003732401082  -0.000055309771   0.083121129960  -0.100058802502
932  0.079456844743  0.079456844743  0.003670467963  -0.000066434199   0.083060878507  -0.098070804357
933  0.079460119710  0.079460119710  0.003659350052  -0.000072476489   0.083046993273  -0.097603851275
934  0.079466165680  0.079466165680  0.003741868700  -0.000070217841   0.083137816539  -0.099910760185
935  0.079468733773  0.079468733773  0.003682035316  -0.000050736049   0.083100033040  -0.098812736875
936  0.079475096645  0.079475096645  0.003730170335  -0.000046296130   0.083158970850  -0.100243374544
937  0.079484438898  0.079484438898  0.003659951723  -0.000028577396   0.083115813226  -0.098814779366
938  0.079492684917  0.079492684917  0.003686582200  -0.000043619500   0.083135647617  -0.099130115228
939  0.079501115295  0.079501115295  0.003953842461  -0.000128988879   0.083325968877  -0.104079620763
940  0.079501979005  0.079501979005  0.003733228192  -0.000095552748   0.083139654449  -0.098986241591
941  0.079516472252  0.079516472252  0.003700475072  -0.000050134797   0.083166812527  -0.099330869342
942  0.079526080795  0.079526080795  0.003571973313  -0.000057049429   0.083041004679  -0.095645999760
943  0.079527269974  0.079527269974  0.003656385393  -0.000087861908   0.083095793459  -0.097104519961
944  0.079529280400  0.079529280400  0.003747530780  -0.000082619936   0.083194191244  -0.099727354926
945  0.079533569258  0.079533569258  0.003628478794  -0.000054754645   0.083107293407  -0.097246037295
946  0.079536682257  0.079536682257  0.003795033755  -0.000092069150   0.083239646861  -0.100762851031
947  0.079545957563  0.079545957563  0.003655666348  -0.000078659653   0.083122964258  -0.097335359988
948  0.079552548409  0.079552548409  0.003654124340  -0.000073438553   0.083133234195  -0.097435473210
949  0.079561873080  0.079561873080  0.003597978302  -0.000031594272   0.083128257111  -0.097046302403
950  0.079566527990  0.079566527990  0.003599141074  -0.000060662049   0.083105007014  -0.096286968129
951  0.079567629028  0.079567629028  0.003595793459  -0.000070950759   0.083092471727  -0.095915904625
952  0.079582944376  0.079582944376  0.003549510836  -0.000038549199   0.083093906013  -0.095538181495
953  0.079585169926  0.079585169926  0.003594296384  -0.000044212220   0.083135254090  -0.096602760234
954  0.079592335142  0.079592335142  0.003490605602  -0.000034767689   0.083048173054  -0.094038187766
955  0.079599505520  0.079599505520  0.003548175828  -0.000064143510   0.083083537839  -0.094805397030
956  0.079600636063  0.079600636063  0.003495721417  -0.000041372218   0.083054985263  -0.093997677815
957  0.079607015797  0.079607015797  0.003530975367  -0.000062034501   0.083075956663  -0.094394737480
958  0.079611545813  0.079611545813  0.003628842968  -0.000046341838   0.083194046943  -0.097484871250
959  0.079620309675  0.079620309675  0.003573483660  -0.000046634718   0.083147158617  -0.095970497298
960  0.079621903101  0.079621903101  0.003776575701  -0.000074780492   0.083323698310  -0.100731030154
961  0.079625103309  0.079625103309  0.003502826295  -0.000054300791   0.083073628813  -0.093839206910
962  0.079625504681  0.079625504681  0.003519500598  -0.000035447563   0.083109557716  -0.094805960756
963  0.079633048074  0.079633048074  0.003573407219  -0.000054370864   0.083152084428  -0.095757905863
964  0.079648937769  0.079648937769  0.003584228403  -0.000047212869   0.083185953303  -0.096247144502
965  0.079655112193  0.079655112193  0.003524184618  -0.000054150166   0.083125146645  -0.094424495483
966  0.079663721472  0.079663721472  0.003472225561  -0.000050399885   0.083085547148  -0.093112667203
967  0.079664254255  0.079664254255  0.003464360706  -0.000064415240   0.083064199722  -0.092517276071
968  0.079665851390  0.079665851390  0.003646230585  -0.000084655196   0.083227426779  -0.096915452534
969  0.079669217884  0.079669217884  0.003495247659  -0.000046800641   0.083117664902  -0.093837071188
970  0.079673280671  0.079673280671  0.003503266036  -0.000075994601   0.083100552107  -0.093260853938
971  0.079678113257  0.079678113257  0.003565530889  -0.000080069336   0.083163574810  -0.094844288494
972  0.079689530037  0.079689530037  0.003468935797  -0.000035712676   0.083122753158  -0.093422807644
973  0.079694622972  0.079694622972  0.003504853535  -0.000062609144   0.083136867362  -0.093668289003
974  0.079699674604  0.079699674604  0.003445928920  -0.000054769677   0.083090833847  -0.092278190621
975  0.079702583934  0.079702583934  0.003534742211  -0.000076147695   0.083161178450  -0.094113198791
976  0.079706251557  0.079706251557  0.003408645923  -0.000053720433   0.083061177048  -0.091292219500
977  0.079712638559  0.079712638559  0.003531480615  -0.000072920157   0.083171199018  -0.094112272052
978  0.079722056950  0.079722056950  0.003479509033  -0.000062383741   0.083139182242  -0.092984763171
979  0.079735037741  0.079735037741  0.003534379698  -0.000071949241   0.083197468198  -0.094217580145
980  0.079742771530  0.079742771530  0.003491510592  -0.000057052719   0.083177229403  -0.093456406960
981  0.079746519616  0.079746519616  0.003461985171  -0.000079723889   0.083128780898  -0.092036064655
982  0.079759128708  0.079759128708  0.003583664283  -0.000080056367   0.083262736624  -0.095338076447
983  0.079765772616  0.079765772616  0.003545400385  -0.000031510580   0.083279662421  -0.095617861029
984  0.079767073614  0.079767073614  0.003513360746  -0.000036848678   0.083243585682  -0.094600760486
985  0.079777198648  0.079777198648  0.003523597538  -0.000031845800   0.083268950386  -0.095015453240
986  0.079779066245  0.079779066245  0.003493100306  -0.000047437366   0.083224729185  -0.093761312529
987  0.079792230581  0.079792230581  0.003528088255  -0.000046556778   0.083273762058  -0.094737345654
988  0.079798505165  0.079798505165  0.003587108861  -0.000061122669   0.083324491356  -0.095947020658
989  0.079801822941  0.079801822941  0.003473192699  -0.000032174120   0.083242841520  -0.093634932965
990  0.079804055614  0.079804055614  0.003421701257  -0.000032009057   0.083193747814  -0.092238270330
991  0.079810405944  0.079810405944  0.003463008534  -0.000050149842   0.083223264636  -0.092868663009
992  0.079815321215  0.079815321215  0.003424785987  -0.000042506064   0.083197601138  -0.092036571906
993  0.079823966206  0.079823966206  0.003424550103  -0.000045790006   0.083202726303  -0.091940792482
994  0.079826704219  0.079826704219  0.003482780060  -0.000036381777   0.083273102501  -0.093781322222
995  0.079828515519  0.079828515519  0.003413495449  -0.000042286890   0.083199724078  -0.091735304599
996  0.079830273516  0.079830273516  0.003373355539  -0.000049941872   0.083153687183  -0.090434738657
997  0.079833807711  0.079833807711  0.003367159106  -0.000042387425   0.083158579392  -0.090471692127
998  0.079844043097  0.079844043097  0.003453562774  -0.000042075819   0.083255530052  -0.092831336129
999  0.079846797063  0.079846797063  0.003452051345  -0.000034214481   0.083264633926  -0.093004126020
1000  0.079857378276  0.079857378276  0.003441298441  -0.000040742825   0.083257933892  -0.092533879090
1001  0.079860868970  0.079860868970  0.003499768980  -0.000061903723   0.083298734227  -0.093549126647
1002  0.079862754428  0.079862754428  0.003390829651  -0.000042894275   0.083210689804  -0.091102008681
1003  0.079864444422  0.079864444422  0.003420682279  -0.000047958269   0.083237168433  -0.091776542138
1004  0.079869618887  0.079869618887  0.003383714936  -0.000046964148   0.083206369675  -0.090797660393
1005  0.079872305828  0.079872305828  0.003405903498  -0.000048943955   0.083229265371  -0.091347568909
1006  0.079875891128  0.079875891128  0.003392762703  -0.000035447077   0.083233206754  -0.091357258420
1007  0.079878464713  0.079878464713  0.003346097519  -0.000033921649   0.083190640583  -0.090128942469
1008  0.079880709086  0.079880709086  0.003416587415  -0.000042180557   0.083255115944  -0.091822334781
1009  0.079886037810  0.079886037810  0.003320524121  -0.000035558948   0.083171002984  -0.089388501326
1010  0.079889602986  0.079889602986  0.003274677247  -0.000030840649   0.083133439584  -0.088269335206
1011  0.079894066657  0.079894066657  0.003409070206  -0.000047324370   0.083255812493  -0.091477810657
1012  0.079900616635  0.079900616635  0.003431357152  -0.000028461423   0.083303512364  -0.092597556843
1013  0.079904731755  0.079904731755  0.003399525673  -0.000024275970   0.083279981458  -0.091845269765
1014  0.079908140479  0.079908140479  0.003416175762  -0.000039828238   0.083284488004  -0.091875143030
1015  0.079911095247  0.079911095247  0.003373834842  -0.000025338648   0.083259591441  -0.091117269333
1016  0.079916418851  0.079916418851  0.003442361346  -0.000055876262   0.083302903935  -0.092151000214
1017  0.079920186731  0.079920186731  0.003454514110  -0.000053240514   0.083321460327  -0.092553416335
1018  0.079923822802  0.079923822802  0.003498831982  -0.000079140952   0.083343513833  -0.093054580508
1019  0.079930406907  0.079930406907  0.003369132993  -0.000044170685   0.083255369215  -0.090476879337
1020  0.079933426340  0.079933426340  0.003376639165  -0.000041349219   0.083268716286  -0.090757908838
1021  0.079939277389  0.079939277389  0.003430174221  -0.000031162930   0.083338288681  -0.092491855848
1022  0.079942111319  0.079942111319  0.003348445950  -0.000030870300   0.083259686970  -0.090275878061
1023  0.079949198438  0.079949198438  0.003354600001  -0.000044749626   0.083259048813  -0.090065662502
1024  0.079951312523  0.079951312523  0.003359451867  -0.000049325846   0.083261438544  -0.090073163212
1025  0.079953142877  0.079953142877  0.003357694295  -0.000023634138   0.083287203034  -0.090724444564
1026  0.079955958901  0.079955958901  0.003400251257  -0.000026170452   0.083330039705  -0.091813462414
1027  0.079956835319  0.079956835319  0.003245812344  -0.000026448628   0.083176199035  -0.087603393820
1028  0.079960663575  0.079960663575  0.003320660205  -0.000022936824   0.083258386956  -0.089735670014
1029  0.079967104255  0.079967104255  0.003328543113  -0.000022458312   0.083273189057  -0.089963195962
1030  0.079968695573  0.079968695573  0.003353984700  -0.000031292320   0.083291387952  -0.090415111419
1031  0.079971655334  0.079971655334  0.003372428399  -0.000037517855   0.083306565878  -0.090747584784
1032  0.079973089736  0.079973089736  0.003420652439  -0.000053227192   0.083340514983  -0.091632355378
1033  0.079975513455  0.079975513455  0.003372504885  -0.000037858068   0.083310160271  -0.090740408391
1034  0.079983875117  0.079983875117  0.003310643173  -0.000021383682   0.083273134609  -0.089505355732
1035  0.079986753986  0.079986753986  0.003400657769  -0.000036337538   0.083351074217  -0.091547863535
1036  0.079993966245  0.079993966245  0.003301831481  -0.000017628720   0.083278169006  -0.089367755005
1037  0.079997345107  0.079997345107  0.003391316550  -0.000042839905   0.083345821751  -0.091116737377
1038  0.079998802840  0.079998802840  0.003324813348  -0.000055322941   0.083268293246  -0.088967411249
1039  0.080004065294  0.080004065294  0.003405771789  -0.000029205745   0.083380631339  -0.091881089267
1040  0.080008044638  0.080008044638  0.003318225715  -0.000032836896   0.083293433458  -0.089400029320
1041  0.080010578284  0.080010578284  0.003367951969  -0.000026619682   0.083351910571  -0.090922329396
1042  0.080018427997  0.080018427997  0.003305426267  -0.000051252681   0.083272601583  -0.088550619133
1043  0.080023200445  0.080023200445  0.003266953461  -0.000028640507   0.083261513400  -0.088119029133
1044  0.080031365704  0.080031365704  0.003322314067  -0.000033429877   0.083320249894  -0.089495143250
1045  0.080035397142  0.080035397142  0.003311212654  -0.000030300021   0.083316309775  -0.089278226019
1046  0.080038012943  0.080038012943  0.003341131503  -0.000046581677   0.083332562770  -0.089649313144
1047  0.080045570074  0.080045570074  0.003384531022  -0.000054172951   0.083375928145  -0.090623705611
1048  0.080048279927  0.080048279927  0.003334988289  -0.000031180859   0.083352087357  -0.089901225497
1049  0.080049252226  0.080049252226  0.003343256971  -0.000035210826   0.083357298372  -0.090016566882
1050  0.080055148744  0.080055148744  0.003236821410  -0.000024277644   0.083267692510  -0.087417813426
1051  0.080059737703  0.080059737703  0.003396756781  -0.000048772224   0.083407722259  -0.091103346956
1052  0.080062243321  0.080062243321  0.003356686603  -0.000041117332   0.083377812593  -0.090221281679
1053  0.080065841737  0.080065841737  0.003264340743  -0.000021556433   0.083308626047  -0.088240700968
1054  0.080072811108  0.080072811108  0.003248473716  -0.000019604432   0.083301680392  -0.087862053612
1055  0.080074697581  0.080074697581  0.003257880612  -0.000030466029   0.083302112164  -0.087822469171
1056  0.080079118075  0.080079118075  0.003252888951  -0.000028626899   0.083303380127  -0.087736684397
1057  0.080081651130  0.080081651130  0.003356410474  -0.000043294762   0.083394766842  -0.090154516879
1058  0.080087876122  0.080087876122  0.003284944326  -0.000037916573   0.083334903875  -0.088356170983
1059  0.080091116647  0.080091116647  0.003269909960  -0.000035995350   0.083325031257  -0.087999344025
1060  0.080098284584  0.080098284584  0.003278218318  -0.000027277768   0.083349225134  -0.088462643688
1061  0.080099535801  0.080099535801  0.003297293217  -0.000052568580   0.083344260439  -0.088293500001
1062  0.080101626239  0.080101626239  0.003277552315  -0.000032709206   0.083346469349  -0.088296723786
1063  0.080102939604  0.080102939604  0.003263775464  -0.000048974182   0.083317740886  -0.087479243616
1064  0.080110014019  0.080110014019  0.003246412998  -0.000037996600   0.083318430418  -0.087305501986
1065  0.080112981733  0.080112981733  0.003281370738  -0.000047396676   0.083346955795  -0.088000961803
1066  0.080117532489  0.080117532489  0.003285818002  -0.000050063728   0.083353286763  -0.088049403849
1067  0.080119976874  0.080119976874  0.003220528828  -0.000039087855   0.083301417848  -0.086571462894
1068  0.080126592890  0.080126592890  0.003296271813  -0.000035040028   0.083387824676  -0.088742682620
1069  0.080129183239  0.080129183239  0.003270568506  -0.000019782171   0.083379969575  -0.088458447277
1070  0.080135489732  0.080135489732  0.003311094474  -0.000043407331   0.083403176875  -0.088918341925
1071  0.080139079517  0.080139079517  0.003261925650  -0.000031548996   0.083369456171  -0.087903071268
1072  0.080144390712  0.080144390712  0.003204346084  -0.000026084186   0.083322652610  -0.086484955809
1073  0.080145547810  0.080145547810  0.003221460939  -0.000022712688   0.083344296061  -0.087042418165
1074  0.080150734558  0.080150734558  0.003319960171  -0.000043657434   0.083427037295  -0.089152784309
1075  0.080155402828  0.080155402828  0.003316542821  -0.000079280544   0.083392665105  -0.088090438726
1076  0.080163620201  0.080163620201  0.003344189564  -0.000027135692   0.083480674073  -0.090261679735
1077  0.080166075934  0.080166075934  0.003288856748  -0.000024987499   0.083429945183  -0.088814451684
1078  0.080170513493  0.080170513493  0.003211732900  -0.000035346396   0.083346899997  -0.086433923711
1079  0.080173932333  0.080173932333  0.003325743858  -0.000028109493   0.083471566698  -0.089733247755
1080  0.080175142996  0.080175142996  0.003383003092  -0.000035934698   0.083522211389  -0.091078416888
1081  0.080182421311  0.080182421311  0.003322972648  -0.000037501739   0.083467892219  -0.089402263068
1082  0.080185319690  0.080185319690  0.003366275638  -0.000026471575   0.083525123753  -0.090880744271
1083  0.080186554175  0.080186554175  0.003311188312  -0.000018475621   0.083479266866  -0.089599322129
1084  0.080193974728  0.080193974728  0.003314978091  -0.000027744808   0.083481208011  -0.089450219750
1085  0.080198358217  0.080198358217  0.003389291692  -0.000035213872   0.083552436036  -0.091269153168
1086  0.080203473299  0.080203473299  0.003430362526  -0.000046665781   0.083587170044  -0.092075125600
1087  0.080207052645  0.080207052645  0.003453905562  -0.000040641135   0.083620317071  -0.092879703623
1088  0.080212078612  0.080212078612  0.003433193112  -0.000034886090   0.083610385635  -0.092472691722
1089  0.080216318402  0.080216318402  0.003339411801  -0.000037613459   0.083518116744  -0.089846555391
1090  0.080224826831  0.080224826831  0.003315474229  -0.000018917257   0.083521383802  -0.089703930367
1091  0.080231825838  0.080231825838  0.003317824866  -0.000019919372   0.083529731332  -0.089740625554
1092  0.080233484851  0.080233484851  0.003357849891  -0.000041256611   0.083550078131  -0.090249146386
1093  0.080236377410  0.080236377410  0.003317772985  -0.000027057952   0.083527092443  -0.089544963062
1094  0.080244415975  0.080244415975  0.003284087767  -0.000038703145   0.083489800597  -0.088311459106
1095  0.080246360799  0.080246360799  0.003237401330  -0.000027505008   0.083456257121  -0.087345772774
1096  0.080250189887  0.080250189887  0.003332732810  -0.000029361813   0.083553560884  -0.089889349557
1097  0.080256476784  0.080256476784  0.003345009304  -0.000030268623   0.083571217465  -0.090198734574
1098  0.080256834597  0.080256834597  0.003315011715  -0.000031533862   0.083540312450  -0.089348029240
1099  0.080261356238  0.080261356238  0.003357095080  -0.000049975733   0.083568475585  -0.089991347399
1100  0.080262222955  0.080262222955  0.003293133336  -0.000036750108   0.083518606183  -0.088610746557
1101  0.080265402394  0.080265402394  0.003304168377  -0.000028579763   0.083540991008  -0.089133352016
1102  0.080269902735  0.080269902735  0.003258806124  -0.000012863056   0.083515845804  -0.088326655211
1103  0.080272270112  0.080272270112  0.003253473332  -0.000027183004   0.083498560440  -0.087791876638
1104  0.080275248983  0.080275248983  0.003249315661  -0.000030824154   0.083493740490  -0.087579659786
1105  0.080277036876  0.080277036876  0.003346761929  -0.000035775875   0.083588022929  -0.090096565900
1106  0.080281601298  0.080281601298  0.003274002730  -0.000024464683   0.083531139345  -0.088424479605
1107  0.080283919658  0.080283919658  0.003304626293  -0.000040773281   0.083547772671  -0.088814009853
1108  0.080285402116  0.080285402116  0.003300018195  -0.000025190162   0.083560230149  -0.089112655527
1109  0.080292867866  0.080292867866  0.003210770384  -0.000023075462   0.083480562788  -0.086741641603
1110  0.080294549001  0.080294549001  0.003225937958  -0.000018454208   0.083502032750  -0.087280123296
1111  0.080296408257  0.080296408257  0.003230873907  -0.000025985876   0.083501296288  -0.087209490154
1112  0.080302052666  0.080302052666  0.003214474239  -0.000017915385   0.083498611519  -0.086982841586
1113  0.080303604238  0.080303604238  0.003259852232  -0.000022526876   0.083540929594  -0.088092155187
1114  0.080306955920  0.080306955920  0.003268473941  -0.000030263617   0.083545166244  -0.088116236410
1115  0.080309710785  0.080309710785  0.003302647497  -0.000036076905   0.083576281377  -0.088887959007
1116  0.080310446528  0.080310446528  0.003274674505  -0.000020585564   0.083564535470  -0.088548315829
1117  0.080317694931  0.080317694931  0.003233870889  -0.000025385639   0.083526180181  -0.087307375534
1118  0.080322945295  0.080322945295  0.003174454870  -0.000016728246   0.083480671919  -0.085926162253
1119  0.080326631425  0.080326631425  0.003277434996  -0.000033203304   0.083570863117  -0.088280086278
1120  0.080326860703  0.080326860703  0.003230075292  -0.000032728582   0.083524207413  -0.087004280262
1121  0.080330122552  0.080330122552  0.003197837731  -0.000030659171   0.083497301112  -0.086183362664
1122  0.080333893449  0.080333893449  0.003252997677  -0.000023388881   0.083563502246  -0.087882176807
1123  0.080338749275  0.080338749275  0.003281032949  -0.000038202843   0.083581579380  -0.088241947129
1124  0.080344380970  0.080344380970  0.003236082262  -0.000043386460   0.083537076772  -0.086877722556
1125  0.080347150198  0.080347150198  0.003205632072  -0.000027703512   0.083525078759  -0.086475885231
1126  0.080348998443  0.080348998443  0.003181254220  -0.000022773902   0.083507478761  -0.085946671321
1127  0.080350647231  0.080350647231  0.003219672651  -0.000035605085   0.083534714797  -0.086642936179
1128  0.080356650991  0.080356650991  0.003202944982  -0.000034964441   0.083524631532  -0.086205185692
1129  0.080360034331  0.080360034331  0.003169143735  -0.000016726208   0.083512451858  -0.085781694287
1130  0.080362507038  0.080362507038  0.003168349966  -0.000019483423   0.083511373581  -0.085685067051
1131  0.080371207473  0.080371207473  0.003163250064  -0.000044568943   0.083489888594  -0.084863679454
1132  0.080372285539  0.080372285539  0.003174414978  -0.000037357442   0.083509343076  -0.085363727454
1133  0.080374039267  0.080374039267  0.003211435035  -0.000024546472   0.083560927830  -0.086719699440
1134  0.080378838705  0.080378838705  0.003182488653  -0.000023594825   0.083537732534  -0.085957923527
1135  0.080382101821  0.080382101821  0.003195312938  -0.000020620325   0.083556794433  -0.086387830552
1136  0.080384237501  0.080384237501  0.003180474031  -0.000032999866   0.083531711665  -0.085647178490
1137  0.080386393769  0.080386393769  0.003189154133  -0.000020397907   0.083555149995  -0.086226293153
1138  0.080395297802  0.080395297802  0.003182823099  -0.000028396705   0.083549724197  -0.085836358392
1139  0.080396523212  0.080396523212  0.003202162617  -0.000028198572   0.083570487257  -0.086368005197
1140  0.080407737642  0.080407737642  0.003201434174  -0.000029785017   0.083579386799  -0.086305013880
1141  0.080410057736  0.080410057736  0.003188128238  -0.000024954933   0.083573231042  -0.086074374083
1142  0.080413160436  0.080413160436  0.003168832696  -0.000020220413   0.083561772719  -0.085678148260
1143  0.080417185913  0.080417185913  0.003246025999  -0.000022654306   0.083640557606  -0.087712456488
1144  0.080421007485  0.080421007485  0.003202545935  -0.000016387272   0.083607166147  -0.086699837835
1145  0.080426885154  0.080426885154  0.003207346544  -0.000027687516   0.083606544182  -0.086522973666
1146  0.080432232643  0.080432232643  0.004986049010  -0.000048123772   0.085370157881  -0.134367858818
1147  0.080432244642  0.080432244642  0.003268386915  -0.000016852539   0.083683779018  -0.088478802514
1148  0.080433245521  0.080433245521  0.003198923632  -0.000034475577   0.083597693576  -0.086109061806
1149  0.080440247929  0.080440247929  0.003149777335  -0.000012775516   0.083577249747  -0.085362211277
1150  0.080442564075  0.080442564075  0.003198601208  -0.000040515527   0.083600649756  -0.085935932678
1151  0.080445928499  0.080445928499  0.003179714713  -0.000028484735   0.083597158476  -0.085749379407
1152  0.080447214816  0.080447214816  0.003188776627  -0.000023272084   0.083612719358  -0.086137810314
1153  0.080452137566  0.080452137566  0.003198354121  -0.000024608137   0.083625883550  -0.086362071468
1154  0.080457023209  0.080457023209  0.003193013929  -0.000026076224   0.083623960913  -0.086176808644
1155  0.080458481307  0.080458481307  0.003176345132  -0.000020332548   0.083614493891  -0.085879520826
1156  0.080461698124  0.080461698124  0.003159985553  -0.000030569494   0.083591114184  -0.085155792158
1157  0.080469487773  0.080469487773  0.003141842387  -0.000017209756   0.083594120404  -0.085025628376
1158  0.080472489941  0.080472489941  0.003150151694  -0.000021269664   0.083601371970  -0.085141260453
1159  0.080474914964  0.080474914964  0.003086088203  -0.000020688617   0.083540314550  -0.083413814296
1160  0.080475524236  0.080475524236  0.003110244719  -0.000012318797   0.083573450158  -0.084298901428
1161  0.080481792382  0.080481792382  0.003190024353  -0.000050052793   0.083621763942  -0.085443022102
1162  0.080483314032  0.080483314032  0.003236726069  -0.000045956002   0.083674084099  -0.086825320578
1163  0.080485836088  0.080485836088  0.003187678143  -0.000030504919   0.083643009312  -0.085911103472
1164  0.080488482839  0.080488482839  0.003181790614  -0.000037942933   0.083632330520  -0.085548496786
1165  0.080493293438  0.080493293438  0.003236185538  -0.000040247829   0.083689231147  -0.086965939380
1166  0.080495318662  0.080495318662  0.003206212183  -0.000029439383   0.083672091462  -0.086444435374
1167  0.080497593867  0.080497593867  0.003175569174  -0.000028569584   0.083644593457  -0.085634264647
1168  0.080498719153  0.080498719153  0.005095612129  -0.000079355206   0.085514976076  -0.136499373635
1169  0.080502859607  0.080502859607  0.003157863786  -0.000036512171   0.083624211223  -0.084936347355
1170  0.080506629784  0.080506629784  0.003134159500  -0.000018231549   0.083622557735  -0.084788761858
1171  0.080509403419  0.080509403419  0.003174389941  -0.000020165469   0.083663627891  -0.085830863795
1172  0.080510790618  0.080510790618  0.003179662315  -0.000020102266   0.083670350667  -0.085976052324
1173  0.080516545782  0.080516545782  0.003123901847  -0.000020244677   0.083620202951  -0.084454856704
1174  0.080520455268  0.080520455268  0.003112272554  -0.000016220338   0.083616507484  -0.084247915277
1175  0.080521900612  0.080521900612  0.003154156340  -0.000017299785   0.083658757168  -0.085358258468
1176  0.080525421132  0.080525421132  0.003145872853  -0.000023194933   0.083648099052  -0.084972437967
1177  0.080528782157  0.080528782157  0.003143684504  -0.000035125604   0.083637341057  -0.084588239645
1178  0.080530034323  0.080530034323  0.003144288981  -0.000021277657   0.083653045647  -0.084981510337
1179  0.080533475821  0.080533475821  0.003102282349  -0.000016651107   0.083619107062  -0.083964345966
1180  0.080536182453  0.080536182453  0.003202727254  -0.000034534743   0.083704374963  -0.086210953674
1181  0.080541398210  0.080541398210  0.003172666694  -0.000043969339   0.083670095565  -0.085136235199
1182  0.080541918714  0.080541918714  0.003078324476  -0.000029241632   0.083591001558  -0.082969812914
1183  0.080545077577  0.080545077577  0.003133713848  -0.000020655721   0.083658135704  -0.084710669917
1184  0.080547814204  0.080547814204  0.003165446776  -0.000014803196   0.083698457783  -0.085733422705
1185  0.080551844170  0.080551844170  0.003148720956  -0.000013326764   0.083687238361  -0.085318465500
1186  0.080557974372  0.080557974372  0.003161213180  -0.000030902146   0.083688285406  -0.085180145663
1187  0.080558847067  0.080558847067  0.003152979918  -0.000025176258   0.083686650727  -0.085111916532
1188  0.080563595098  0.080563595098  0.003106608643  -0.000036032963   0.083634170778  -0.083554663081
1189  0.080572017946  0.080572017946  0.003088798952  -0.000014744937   0.083646071960  -0.083649313414
1190  0.080575158542  0.080575158542  0.003090773473  -0.000015737150   0.083650194865  -0.083676043385
1191  0.080576640364  0.080576640364  0.003099416330  -0.000021687202   0.083654369491  -0.083749318374
1192  0.080581826372  0.080581826372  0.003104004496  -0.000021925139   0.083663905728  -0.083867694194
1193  0.080582910039  0.080582910039  0.003138767244  -0.000023103037   0.083698574246  -0.084781585002
1194  0.080585140198  0.080585140198  0.003115548457  -0.000023469124   0.083677219531  -0.084139807559
