#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
302  0.075212025577  0.075212025577  0.002986090253  -0.000003825941   0.078194289888  -0.081151587088
303  0.075214660486  0.075214660486  0.002977786894  -0.000002551584   0.078189895797  -0.080960318133
304  0.075219271795  0.075219271795  0.002965205536  -0.000000349125   0.078184128205  -0.080677893736
305  0.075220157033  0.075220157033  0.002926421768  -0.000036241345   0.078110337456  -0.078645855578
306  0.075221499326  0.075221499326  0.003009013345  -0.000019210928   0.078211301744  -0.081356709495
307  0.075230615141  0.075230615141  0.002885657702  -0.000021797203   0.078094475640  -0.077929653582
308  0.075247040277  0.075247040277  0.002886569346  -0.000008136268   0.078125473355  -0.078326193862
309  0.075263385874  0.075263385874  0.002836759736  -0.000021234109   0.078078911501  -0.076614394053
310  0.075264409171  0.075264409171  0.002902519763  -0.000020930788   0.078145998146  -0.078412070231
311  0.075269108141  0.075269108141  0.003002424642  -0.000044588275   0.078226944508  -0.080486868537
312  0.075270469931  0.075270469931  0.002982170510  -0.000005343011   0.078247297430  -0.081003643818
313  0.075298759813  0.075298759813  0.002845722661  -0.000016260874   0.078128221599  -0.076993616449
314  0.075300798320  0.075300798320  0.002831862107  -0.000010787294   0.078121873134  -0.076765395168
315  0.075300843632  0.075300843632  0.002918452083  -0.000008731145   0.078210564571  -0.079177580339
316  0.075318931989  0.075318931989  0.002892850675  -0.000016950917   0.078194831747  -0.078257258668
317  0.075335025803  0.075335025803  0.002937975570  -0.000010355359   0.078262646014  -0.079664644600
318  0.075344546643  0.075344546643  0.002945453361  -0.000011361539   0.078278638465  -0.079840746184
319  0.075352350068  0.075352350068  0.002920525606  -0.000008311033   0.078264564641  -0.079245435643
320  0.075403525388  0.075403525388  0.003032528721  -0.000014631474   0.078421422634  -0.082121209129
321  0.075430806778  0.075430806778  0.003033212575  -0.000026882207   0.078437137146  -0.081806458190
322  0.075432086687  0.075432086687  0.002872463902  -0.000018373792   0.078286176798  -0.077663787637
323  0.075443209520  0.075443209520  0.002899096206  -0.000014107223   0.078328198504  -0.078504589225
324  0.075457366726  0.075457366726  0.002936912540  -0.000024498871   0.078369780395  -0.079250853314
325  0.075464541055  0.075464541055  0.002904079233  -0.000009597719   0.078359022568  -0.078762894260
326  0.075471699281  0.075471699281  0.002888676425  -0.000021833093   0.078338542613  -0.078010820641
327  0.075474110132  0.075474110132  0.002722841751  -0.000021531180   0.078175420703  -0.073506442479
328  0.075493112746  0.075493112746  0.002742855117  -0.000038713579   0.078197254283  -0.073583477035
329  0.075498148010  0.075498148010  0.002876593793  -0.000037624779   0.078337117024  -0.077252321423
330  0.075501178263  0.075501178263  0.002989774184  -0.000057852816   0.078433099632  -0.079781685120
331  0.075506126845  0.075506126845  0.002948590846  -0.000042055607   0.078412662084  -0.079090893005
332  0.075518866189  0.075518866189  0.002821741554  -0.000012116739   0.078328491004  -0.076453824698
333  0.075526782724  0.075526782724  0.002896111557  -0.000020618113   0.078402276169  -0.078246202321
334  0.075529156326  0.075529156326  0.002863046437  -0.000030829283   0.078361373480  -0.077068593866
335  0.075532723166  0.075532723166  0.002820943755  -0.000008266808   0.078345400114  -0.076536877492
336  0.075537728938  0.075537728938  0.002900376878  -0.000033078465   0.078405027351  -0.078023204032
337  0.075563301658  0.075563301658  0.002983094178  -0.000004318259   0.078542077578  -0.081056663052
338  0.075563977003  0.075563977003  0.002848462085  -0.000030883941   0.078381555148  -0.076670245921
339  0.075566234098  0.075566234098  0.002830947321  -0.000022233465   0.078374947954  -0.076429036216
340  0.075577321016  0.075577321016  0.002780866899  -0.000012942149   0.078345245767  -0.075319107550
341  0.075601515055  0.075601515055  0.002956655832  -0.000035224805   0.078522946082  -0.079496228247
342  0.075613542811  0.075613542811  0.002878475189  -0.000024495713   0.078467522286  -0.077660777102
343  0.075614035397  0.075614035397  0.002868176025  -0.000014387772   0.078467823649  -0.077655573660
344  0.075626011833  0.075626011833  0.003021994353  -0.000075804187   0.078572201999  -0.080169959077
345  0.075626461407  0.075626461407  0.002831476856  -0.000023212316   0.078434725948  -0.076416809720
346  0.075631952806  0.075631952806  0.002990137517  -0.000062456091   0.078559634232  -0.079666310373
347  0.075641693679  0.075641693679  0.002756928428  -0.000011288427   0.078387333679  -0.074712708314
348  0.075650301284  0.075650301284  0.002617868401  -0.000010736280   0.078257433405  -0.070943714979
349  0.075653906224  0.075653906224  0.002604170447  -0.000029292493   0.078228784178  -0.070066033958
350  0.075657001352  0.075657001352  0.002838554648  -0.000020673220   0.078474882780  -0.076678498688
351  0.075658399418  0.075658399418  0.002767787418  -0.000017634673   0.078408552163  -0.074835506410
352  0.075671841247  0.075671841247  0.002635292429  -0.000019317736   0.078287815941  -0.071184333762
353  0.075677456060  0.075677456060  0.002794218466  -0.000050104341   0.078421570185  -0.074671187081
354  0.075685219651  0.075685219651  0.002922319250  -0.000036958631   0.078570580270  -0.078514701948
355  0.075698349069  0.075698349069  0.002686014209  -0.000018083408   0.078366279870  -0.072598132188
356  0.075740746129  0.075740746129  0.002763055571  -0.000003287945   0.078500513756  -0.075097140797
357  0.075749507584  0.075749507584  0.002728813093  -0.000010051371   0.078468269307  -0.073981312747
358  0.075766012157  0.075766012157  0.002752403710  -0.000038042061   0.078480373806  -0.073861580578
359  0.075770568913  0.075770568913  0.002754138954  -0.000023300747   0.078501407120  -0.074309930786
360  0.075784888218  0.075784888218  0.002954627818  -0.000004748048   0.078734767988  -0.080270358366
361  0.075800616104  0.075800616104  0.002911081959  -0.000014607817   0.078697090246  -0.078817116452
362  0.075822577175  0.075822577175  0.002605706972  -0.000016885754   0.078411398394  -0.070445449702
363  0.075825327235  0.075825327235  0.002717689470  -0.000015878484   0.078527138221  -0.073520059465
364  0.075828413295  0.075828413295  0.003014509777  -0.000022570545   0.078820352528  -0.081414855243
365  0.075845196692  0.075845196692  0.002687650122  -0.000008613996   0.078524232818  -0.072900323639
366  0.075848875145  0.075848875145  0.002877465386  -0.000031872690   0.078694467841  -0.077432561071
367  0.075860561765  0.075860561765  0.003056801852  -0.000073434122   0.078843929496  -0.081181612659
368  0.075867321231  0.075867321231  0.002983515342  -0.000023849591   0.078826986982  -0.080536648616
369  0.075880241915  0.075880241915  0.003060996126  -0.000052005480   0.078889232561  -0.081878848059
370  0.075883217211  0.075883217211  0.002783630251  -0.000010387314   0.078656460148  -0.075463822861
371  0.075931906509  0.075931906509  0.003082436115  -0.000002729472   0.079011613152  -0.083803129339
372  0.075941216714  0.075941216714  0.002786020993  -0.000013075182   0.078714162526  -0.075455737661
373  0.075949221092  0.075949221092  0.003011084722  -0.000029738343   0.078930567471  -0.081126608855
374  0.075958285659  0.075958285659  0.003130671052  -0.000128792485   0.078960164227  -0.081685318454
375  0.075968089596  0.075968089596  0.002787802732  -0.000031110611   0.078724781717  -0.075013451981
376  0.075972714261  0.075972714261  0.002818157671  -0.000015906635   0.078774965297  -0.076253173832
377  0.075985687767  0.075985687767  0.002829041305  -0.000066167177   0.078748561895  -0.075181673034
378  0.075985758544  0.075985758544  0.003172903388  -0.000064009753   0.079094652179  -0.084597348261
379  0.075998739453  0.075998739453  0.003178789178  -0.000078552277   0.079098976353  -0.084361786393
380  0.076102273594  0.076102273594  0.002660626111  -0.000001953491   0.078760946214  -0.072346204124
381  0.076109370474  0.076109370474  0.002669487563  -0.000002811342   0.078776046694  -0.072563993303
382  0.076110543843  0.076110543843  0.002663102971  -0.000008887503   0.078764759311  -0.072224918780
383  0.076110895452  0.076110895452  0.002672468519  -0.000007393449   0.078775970523  -0.072520423765
384  0.076171692822  0.076171692822  0.002661880758  -0.000001969570   0.078831604011  -0.072379907314
385  0.076173381552  0.076173381552  0.002520562446  -0.000023343727   0.078670600271  -0.067952817466
386  0.076173510186  0.076173510186  0.002517728597  -0.000018357191   0.078672881591  -0.068011395062
387  0.076180508043  0.076180508043  0.002542494892  -0.000009157533   0.078713845402  -0.068935656217
388  0.076184008217  0.076184008217  0.002641829053  -0.000018535461   0.078807301809  -0.071383491244
389  0.076184375847  0.076184375847  0.002524831051  -0.000001669743   0.078707537155  -0.068658751622
390  0.076231011815  0.076231011815  0.002506018277  -0.000018673742   0.078718356349  -0.067684127054
391  0.076234522895  0.076234522895  0.002478064359  -0.000002270226   0.078710317027  -0.067369824457
392  0.076242206267  0.076242206267  0.002524020970  -0.000010745728   0.078755481509  -0.068389737920
393  0.076249894269  0.076249894269  0.002463333435  -0.000011260433   0.078701967271  -0.066724339278
394  0.076253456194  0.076253456194  0.002684418002  -0.000023030845   0.078914843350  -0.072420070469
395  0.076255032401  0.076255032401  0.002653074563  -0.000014427453   0.078893679511  -0.071801281969
396  0.076282190289  0.076282190289  0.002888633562  -0.000013480468   0.079157343382  -0.078236940884
397  0.076283078819  0.076283078819  0.002947758212  -0.000008833862   0.079222003168  -0.079972246046
398  0.076295538455  0.076295538455  0.002670193946  -0.000025081474   0.078940650927  -0.071977213530
399  0.076300383273  0.076300383273  0.002785629087  -0.000013725934   0.079072286425  -0.075427365456
400  0.076304452357  0.076304452357  0.002741926546  -0.000009244810   0.079037134094  -0.074360095806
401  0.076313956320  0.076313956320  0.002905659334  -0.000021077013   0.079198538641  -0.078493523379
402  0.076315460314  0.076315460314  0.002721563477  -0.000005973872   0.079031049919  -0.073894994983
403  0.076325298462  0.076325298462  0.002986113154  -0.000040143914   0.079271267702  -0.080163947380
404  0.076327440547  0.076327440547  0.002968936245  -0.000023975917   0.079272400875  -0.080136493468
405  0.076331879725  0.076331879725  0.002883980374  -0.000018516744   0.079197343356  -0.077973277039
406  0.076350150993  0.076350150993  0.002898527677  -0.000029333429   0.079219345241  -0.078074792364
407  0.076351242635  0.076351242635  0.002711209782  -0.000024848927   0.079037603490  -0.073099639779
408  0.076393114919  0.076393114919  0.002605146502  -0.000007946071   0.078990315350  -0.070673459803
409  0.076393522860  0.076393522860  0.002528404984  -0.000013651668   0.078908276176  -0.068429958390
410  0.076395424504  0.076395424504  0.002742100584  -0.000023774417   0.079113750671  -0.073969460656
411  0.076406984430  0.076406984430  0.002575499939  -0.000008262150   0.078974222220  -0.069858134380
412  0.076472953265  0.076472953265  0.003505442463  -0.000018911365   0.079959484363  -0.094873392328
413  0.076486832551  0.076486832551  0.002882230780  -0.000006036359   0.079363026972  -0.078265276857
414  0.076490374465  0.076490374465  0.002888070666  -0.000010366813   0.079368078317  -0.078306350622
415  0.076508856441  0.076508856441  0.002828180330  -0.000007704739   0.079329332032  -0.076749089498
416  0.076532760807  0.076532760807  0.003335078103  -0.000032950831   0.079834888078  -0.089855506048
417  0.076548576697  0.076548576697  0.002880908487  -0.000046475292   0.079383009891  -0.077128895434
418  0.076559790706  0.076559790706  0.003522330380  -0.000055649257   0.080026471829  -0.094333246718
419  0.076583867003  0.076583867003  0.002839257859  -0.000006593806   0.079416531056  -0.077080754602
420  0.076614330173  0.076614330173  0.002858317544  -0.000043637272   0.079429010446  -0.076591390773
421  0.076614848111  0.076614848111  0.002841666620  -0.000038053480   0.079418461251  -0.076290238588
422  0.076634118182  0.076634118182  0.002870753758  -0.000074346740   0.079430525200  -0.076094149945
423  0.076686502253  0.076686502253  0.003168847421  -0.000065769189   0.079789580485  -0.084439103012
424  0.076687841085  0.076687841085  0.003409508810  -0.000125300267   0.079972049628  -0.089367912355
425  0.076710528951  0.076710528951  0.002546847054  -0.000002041968   0.079255334037  -0.069247709113
426  0.076717673329  0.076717673329  0.002552911632  -0.000007516605   0.079263068356  -0.069263762230
427  0.076719998167  0.076719998167  0.002544785966  -0.000004401691   0.079260382442  -0.069127412667
428  0.076726719794  0.076726719794  0.002558000528  -0.000013153554   0.079271566768  -0.069248848957
429  0.076749261544  0.076749261544  0.003153820428  -0.000054343287   0.079848738685  -0.084341112273
430  0.076765893707  0.076765893707  0.003403770383  -0.000112645311   0.080057018779  -0.089556120789
431  0.076776272637  0.076776272637  0.003273541077  -0.000152523124   0.079897290590  -0.084927267946
432  0.076804885843  0.076804885843  0.002696294467  -0.000002697963   0.079498482346  -0.073296531898
433  0.076812386866  0.076812386866  0.002722635721  -0.000012144575   0.079522878012  -0.073756258772
434  0.076815302568  0.076815302568  0.002698580708  -0.000014990720   0.079498892556  -0.073024240609
435  0.076816979093  0.076816979093  0.002704327500  -0.000019485102   0.079501821491  -0.073058320417
436  0.076912043331  0.076912043331  0.003092242180  -0.000011112288   0.079993173222  -0.083841857929
437  0.076912427397  0.076912427397  0.003077786922  -0.000015364820   0.079974849500  -0.083332792791
438  0.076939438402  0.076939438402  0.003095270251  -0.000030178732   0.080004529920  -0.083405431352
439  0.076951188893  0.076951188893  0.003086044991  -0.000041168126   0.079996065758  -0.082855362318
440  0.076968327427  0.076968327427  0.003093117977  -0.000042915393   0.080018530011  -0.083000282597
441  0.076992737313  0.076992737313  0.003061055214  -0.000054076691   0.079999715836  -0.081824095380
442  0.076998695603  0.076998695603  0.003066428173  -0.000042682556   0.080022441220  -0.082280351483
443  0.077006330499  0.077006330499  0.003074613079  -0.000057340406   0.080023603173  -0.082104213634
444  0.077019479588  0.077019479588  0.003094077973  -0.000058079421   0.080055478139  -0.082613770980
445  0.077024554775  0.077024554775  0.003267769624  -0.000024582559   0.080267741840  -0.088251660492
446  0.077027181538  0.077027181538  0.003120710826  -0.000029634234   0.080118258131  -0.084112521599
447  0.077029317223  0.077029317223  0.003041391129  -0.000051188284   0.080019520068  -0.081367605708
448  0.077036329121  0.077036329121  0.003137631327  -0.000071015487   0.080102944961  -0.083446910273
449  0.077036608479  0.077036608479  0.003020013338  -0.000030439735   0.080026182081  -0.081350483119
450  0.077040958801  0.077040958801  0.003091519120  -0.000038591031   0.080093886890  -0.083074447405
451  0.077049195293  0.077049195293  0.003215538297  -0.000029289325   0.080235444265  -0.086702295276
452  0.077050323532  0.077050323532  0.003034750885  -0.000036801715   0.080048272702  -0.081578394032
453  0.077067613331  0.077067613331  0.003131580881  -0.000082490084   0.080116704128  -0.082970029322
454  0.077071310641  0.077071310641  0.003030671343  -0.000071710031   0.080030271954  -0.080517479847
455  0.077087869377  0.077087869377  0.003102034606  -0.000089256986   0.080100646998  -0.081981896948
456  0.077148039361  0.077148039361  0.003132693587  -0.000012693945   0.080268039003  -0.084899558272
457  0.077176568674  0.077176568674  0.003155812715  -0.000044979275   0.080287402114  -0.084650133058
458  0.077187675995  0.077187675995  0.003097941572  -0.000047989336   0.080237628230  -0.082993470273
459  0.077212044983  0.077212044983  0.002988733198  -0.000007047007   0.080193731174  -0.081135855626
460  0.077219015619  0.077219015619  0.002978622389  -0.000004274986   0.080193363022  -0.080936156921
461  0.077222417192  0.077222417192  0.003171609275  -0.000069705831   0.080324320637  -0.084407135392
462  0.077229408340  0.077229408340  0.002988123474  -0.000011506500   0.080206025315  -0.080997915148
463  0.077233818621  0.077233818621  0.003010583215  -0.000027411846   0.080216989989  -0.081176269373
464  0.077256245018  0.077256245018  0.002958079107  -0.000014181086   0.080200143040  -0.080107586620
465  0.077263406965  0.077263406965  0.003049014512  -0.000019785020   0.080292636458  -0.082429575415
466  0.077266203394  0.077266203394  0.002944001725  -0.000018635929   0.080191569190  -0.079603298813
467  0.077271005427  0.077271005427  0.003065145094  -0.000049972571   0.080286177951  -0.082047065615
468  0.077274426250  0.077274426250  0.003071752982  -0.000034379149   0.080311800084  -0.082651194331
469  0.077287916933  0.077287916933  0.002970751585  -0.000021009170   0.080237659349  -0.080266620754
470  0.077291183274  0.077291183274  0.003005716049  -0.000008655863   0.080288243460  -0.081554203544
471  0.077292280098  0.077292280098  0.003000718469  -0.000028451224   0.080264547344  -0.080879552923
472  0.077296744962  0.077296744962  0.003021335203  -0.000037520689   0.080280559476  -0.081193770274
473  0.077297488159  0.077297488159  0.002998726710  -0.000009088326   0.080287126543  -0.081352245919
474  0.077300373469  0.077300373469  0.003003058040  -0.000018116745   0.080285314764  -0.081224431561
475  0.077321829107  0.077321829107  0.003022715809  -0.000037017111   0.080307527805  -0.081245041553
476  0.077544512709  0.077544512709  0.003060214209  -0.000009693564   0.080595033354  -0.083008937470
477  0.077570289552  0.077570289552  0.003030127309  -0.000002091425   0.080598325436  -0.082397095651
478  0.077571431280  0.077571431280  0.002939047356  -0.000023529271   0.080486949366  -0.079335328830
479  0.077584357794  0.077584357794  0.003004437634  -0.000028773845   0.080560021583  -0.080971977639
480  0.077602243111  0.077602243111  0.002887407870  -0.000028087074   0.080461563907  -0.077806121904
481  0.077602260485  0.077602260485  0.003034784177  -0.000031523906   0.080605520756  -0.081722916562
482  0.077603128510  0.077603128510  0.003045468368  -0.000034544205   0.080614052672  -0.081931461763
483  0.077608631274  0.077608631274  0.003006653216  -0.000041173426   0.080574111064  -0.080694856755
484  0.077609215604  0.077609215604  0.003054008359  -0.000048195790   0.080615028172  -0.081792368138
485  0.077616973142  0.077616973142  0.002955911284  -0.000056577234   0.080516307191  -0.078894938558
486  0.077652050979  0.077652050979  0.002995221769  -0.000008999955   0.080638272793  -0.081259276277
487  0.077672942045  0.077672942045  0.003004199594  -0.000031835939   0.080645305700  -0.080882176364
488  0.077673100366  0.077673100366  0.002997650572  -0.000035242621   0.080635508316  -0.080611267705
489  0.077673875416  0.077673875416  0.003009358793  -0.000088949576   0.080594284633  -0.079468423369
490  0.077675204758  0.077675204758  0.002847526051  -0.000031168584   0.080491562226  -0.076637029586
491  0.077680175894  0.077680175894  0.002873006052  -0.000009927158   0.080543254788  -0.077908385025
492  0.077683190062  0.077683190062  0.002888844089  -0.000040079825   0.080531954326  -0.077518863893
493  0.077683960411  0.077683960411  0.003013812331  -0.000050900523   0.080646872218  -0.080624978360
494  0.077688180416  0.077688180416  0.002892724838  -0.000031018846   0.080549886408  -0.077871026411
495  0.077722764918  0.077722764918  0.003028954970  -0.000154330264   0.080597389623  -0.078222562718
496  0.077757029886  0.077757029886  0.002761167551  -0.000017525522   0.080500671914  -0.074658340686
497  0.077758700174  0.077758700174  0.002722774152  -0.000033930291   0.080447544035  -0.073167205853
498  0.077777883786  0.077777883786  0.002701749845  -0.000031853299   0.080447780332  -0.072651622857
499  0.077786904518  0.077786904518  0.002783239051  -0.000073829562   0.080496314007  -0.073726825370
500  0.077815705116  0.077815705116  0.002585477600  -0.000020215353   0.080380967363  -0.069804377097
501  0.077825027935  0.077825027935  0.002652545498  -0.000021846557   0.080455726877  -0.071585001181
502  0.077831944090  0.077831944090  0.002580718231  -0.000013022516   0.080399639805  -0.069870595190
503  0.077835836761  0.077835836761  0.002605987749  -0.000021726801   0.080420097709  -0.070321358351
504  0.077857166087  0.077857166087  0.002651054333  -0.000030066919   0.080478153501  -0.071320736915
505  0.077866410030  0.077866410030  0.002627214347  -0.000016363028   0.080477261349  -0.071044919568
506  0.077875074327  0.077875074327  0.002629270733  -0.000029977299   0.080474367761  -0.070730413355
507  0.077876786894  0.077876786894  0.002661243337  -0.000031748822   0.080506281408  -0.071552227029
508  0.077977449274  0.077977449274  0.002884728426  -0.000014444849   0.080847732850  -0.078104434506
509  0.078004086011  0.078004086011  0.002791594526  -0.000015571442   0.080780109095  -0.075539474525
510  0.078015734417  0.078015734417  0.002847475929  -0.000020976596   0.080842233750  -0.076913003943
511  0.078026784396  0.078026784396  0.002791140947  -0.000023782725   0.080794142618  -0.075303691533
512  0.078043573929  0.078043573929  0.002517335977  -0.000010510370   0.080550399537  -0.068214234343
513  0.078053041730  0.078053041730  0.002546092277  -0.000021097578   0.080578036429  -0.068708640761
514  0.078065890778  0.078065890778  0.002497147840  -0.000006172073   0.080556866545  -0.067782937977
515  0.078066701962  0.078066701962  0.002521758424  -0.000002728658   0.080585731728  -0.068546326567
516  0.078085528904  0.078085528904  0.002582824200  -0.000009484162   0.080658868943  -0.070024185120
517  0.078094657961  0.078094657961  0.002627230292  -0.000018963425   0.080702924827  -0.070974593012
518  0.078095853128  0.078095853128  0.002550817900  -0.000012751008   0.080633920020  -0.069064353407
519  0.078111901480  0.078111901480  0.002563685549  -0.000013420582   0.080662166448  -0.069396280142
520  0.078134656674  0.078134656674  0.002884161366  -0.000009198534   0.081009619506  -0.078231763593
521  0.078135795045  0.078135795045  0.002829586496  -0.000023870084   0.080941511456  -0.076347471549
522  0.078140907399  0.078140907399  0.002895042693  -0.000046295906   0.080989654186  -0.077518388320
523  0.078155536429  0.078155536429  0.002858300326  -0.000007020694   0.081006816061  -0.077587310578
524  0.078162294900  0.078162294900  0.002868189714  -0.000045577063   0.080984907550  -0.076807241874
525  0.078173431075  0.078173431075  0.002786626547  -0.000019552345   0.080940505277  -0.075295962921
526  0.078179130987  0.078179130987  0.002802090543  -0.000019518191   0.080961703339  -0.075717689286
527  0.078180056909  0.078180056909  0.002768115307  -0.000013539299   0.080934632917  -0.074955869595
528  0.078220452155  0.078220452155  0.003321068392  -0.000003470197   0.081538050350  -0.090276491525
529  0.078234100758  0.078234100758  0.002778929383  -0.000023977237   0.080989052904  -0.074966104817
530  0.078236461075  0.078236461075  0.002760378429  -0.000008902793   0.080987936711  -0.074871504116
531  0.078238334213  0.078238334213  0.002739319810  -0.000008165934   0.080969488089  -0.074318520578
532  0.078247797051  0.078247797051  0.002819190133  -0.000060031283   0.081006955901  -0.075080575127
533  0.078281613398  0.078281613398  0.003336092949  -0.000068587069   0.081549119278  -0.088913409514
534  0.078299887632  0.078299887632  0.003340316205  -0.000088435774   0.081551768063  -0.088488219173
535  0.078300201015  0.078300201015  0.003314876653  -0.000081764863   0.081533312804  -0.087977498145
536  0.078336162021  0.078336162021  0.002864021978  -0.000006470826   0.081193713173  -0.077757967419
537  0.078348971227  0.078348971227  0.002861625915  -0.000017460876   0.081193136266  -0.077393712549
538  0.078352008154  0.078352008154  0.002837658399  -0.000004941234   0.081184725318  -0.077082199860
539  0.078364195397  0.078364195397  0.002839339917  -0.000018013852   0.081185521462  -0.076772232071
540  0.078365279888  0.078365279888  0.002833781515  -0.000015896217   0.081183165186  -0.076678604000
541  0.078383928988  0.078383928988  0.002852081080  -0.000036131277   0.081199878791  -0.076625936468
542  0.078411912051  0.078411912051  0.002838777574  -0.000034655410   0.081216034215  -0.076304089860
543  0.078418662721  0.078418662721  0.002844753050  -0.000038856123   0.081224559649  -0.076352383641
544  0.078980674492  0.078980674492  0.002795271023  -0.000004346144   0.081771599371  -0.075944973240
545  0.079001773425  0.079001773425  0.002795557084  -0.000024757057   0.081772573452  -0.075397347855
546  0.079002591677  0.079002591677  0.002793857452  -0.000025055947   0.081771393182  -0.075342965273
547  0.079008582165  0.079008582165  0.002792629697  -0.000030324609   0.081770887254  -0.075166188681
548  0.079123156996  0.079123156996  0.002897807249  -0.000016423366   0.082004540879  -0.078406489396
549  0.079126355523  0.079126355523  0.002884376861  -0.000012552019   0.081998180365  -0.078146374493
550  0.079144056212  0.079144056212  0.002904918512  -0.000038678311   0.082010296413  -0.077994408600
551  0.079147532598  0.079147532598  0.002900770111  -0.000040657311   0.082007645398  -0.077827673444
552  0.079309922255  0.079309922255  0.002922001331  -0.000028088168   0.082203835418  -0.078747428648
553  0.079335998411  0.079335998411  0.002907033116  -0.000026434910   0.082216596617  -0.078385110017
554  0.079340816567  0.079340816567  0.002893614445  -0.000030802056   0.082203628957  -0.077901133050
555  0.079344851777  0.079344851777  0.002929200823  -0.000059677197   0.082214375403  -0.078083755196
556  0.079388098887  0.079388098887  0.002809087480  -0.000016524432   0.082180661934  -0.075989550119
557  0.079388743318  0.079388743318  0.002812353326  -0.000009437463   0.082191659181  -0.076271264710
558  0.079391283966  0.079391283966  0.002794711411  -0.000018507704   0.082167487673  -0.075544389547
559  0.079402586971  0.079402586971  0.002785696143  -0.000005313165   0.082182969949  -0.075658113353
560  0.079404481014  0.079404481014  0.002816769552  -0.000020825217   0.082200425350  -0.076081559696
561  0.079409592310  0.079409592310  0.002786885370  -0.000017399859   0.082179077822  -0.075361578054
562  0.079421100363  0.079421100363  0.002799009470  -0.000033019668   0.082187090165  -0.075266454907
563  0.079429027540  0.079429027540  0.002792841654  -0.000036731981   0.082185137213  -0.074997602767
564  0.079545844007  0.079545844007  0.002991428711  -0.000008818091   0.082528454628  -0.081161010644
565  0.079580470813  0.079580470813  0.003021272618  -0.000035077546   0.082566665886  -0.081258548594
566  0.079609375534  0.079609375534  0.002966948864  -0.000037544369   0.082538780029  -0.079713197482
567  0.079613032913  0.079613032913  0.002966044929  -0.000050368016   0.082528709826  -0.079339650757
568  0.079658898939  0.079658898939  0.002796525217  -0.000035320504   0.082420103652  -0.075136245922
569  0.079659817095  0.079659817095  0.002783960789  -0.000034184601   0.082409593283  -0.074825259745
570  0.079671176346  0.079671176346  0.002782522611  -0.000030557102   0.082423141855  -0.074884834255
571  0.079672805630  0.079672805630  0.002782993742  -0.000028088664   0.082427710708  -0.074964824050
572  0.079844613588  0.079844613588  0.002948237724  -0.000005950947   0.082786900365  -0.080063742414
573  0.079867581371  0.079867581371  0.002976770019  -0.000045154001   0.082799197389  -0.079773376120
574  0.079869368859  0.079869368859  0.002978289035  -0.000045933053   0.082801724842  -0.079793511587
575  0.079877693897  0.079877693897  0.002959230159  -0.000038957004   0.082797967053  -0.079464720937
