#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
21  0.069909315195  0.069909315195  0.003229454632  -0.000003957133   0.073134812694  -0.087770302659
22  0.069919894428  0.069919894428  0.003257987906  -0.000018358478   0.073159523856  -0.088154852220
23  0.069926353837  0.069926353837  0.003233320633  -0.000001611502   0.073158062968  -0.087939329837
24  0.069932818409  0.069932818409  0.003238962528  -0.000003346725   0.073168434211  -0.088045635848
25  0.070020516364  0.070020516364  0.005965270621  -0.000196570048   0.075789216936  -0.156974418754
26  0.070217146424  0.070217146424  0.005867437559  -0.000219466560   0.075865117423  -0.153689198046
27  0.070283712380  0.070283712380  0.005875766241  -0.000268324711   0.075891153910  -0.152586334449
28  0.070347428246  0.070347428246  0.005807925034  -0.000035366654   0.076119986626  -0.157079395098
29  0.070393545731  0.070393545731  0.005914230271  -0.000122356950   0.076185419052  -0.157604981706
30  0.070445569795  0.070445569795  0.005862508254  -0.000050932582   0.076257145466  -0.158141110233
31  0.070454422196  0.070454422196  0.005898423738  -0.000163472997   0.076189372937  -0.156056038589
32  0.070457653807  0.070457653807  0.003274970151  -0.000000633829   0.073731990129  -0.089099275407
33  0.070464158487  0.070464158487  0.003293134633  -0.000010728291   0.073746564828  -0.089318871927
34  0.070466002175  0.070466002175  0.003298483903  -0.000014157106   0.073750328972  -0.089371130209
35  0.070485788948  0.070485788948  0.003364816897  -0.000048239045   0.073802366800  -0.090248726561
36  0.070529207229  0.070529207229  0.005857902629  -0.000125794268   0.076261315590  -0.155978693465
37  0.070581698342  0.070581698342  0.005842664909  -0.000130975868   0.076293387383  -0.155423055175
38  0.070637197831  0.070637197831  0.005570711031  -0.000281599857   0.075926309005  -0.143924119800
39  0.070683481082  0.070683481082  0.005765500490  -0.000271899867   0.076177081705  -0.149488563990
40  0.070737358995  0.070737358995  0.005704032200  -0.000338190963   0.076103200233  -0.146012052253
41  0.070795461167  0.070795461167  0.005581704388  -0.000412647065   0.075964518490  -0.140657286446
42  0.070855859799  0.070855859799  0.005406348152  -0.000392657583   0.075869550368  -0.136429539550
43  0.070880086834  0.070880086834  0.005518347142  -0.000395763165   0.076002670810  -0.139392681619
44  0.071018594699  0.071018594699  0.005465792300  -0.000531427967   0.075952959031  -0.134270961596
45  0.071073840281  0.071073840281  0.005379840042  -0.000530522076   0.075923158247  -0.131956730914
46  0.071172197263  0.071172197263  0.005233196986  -0.000568100372   0.075837293876  -0.126943809993
47  0.071215102385  0.071215102385  0.005273743334  -0.000545853913   0.075942991806  -0.128652490201
48  0.071561577493  0.071561577493  0.005201762537  -0.000017387179   0.076745952852  -0.141074111624
49  0.071802172184  0.071802172184  0.004540871128  -0.000225495156   0.076117548156  -0.117427421714
50  0.071872296078  0.071872296078  0.005157973149  -0.000302716693   0.076727552534  -0.132118325517
51  0.071895257494  0.071895257494  0.004020708956  -0.000007648992   0.075908317459  -0.109200979919
52  0.071941314092  0.071941314092  0.003442769987  -0.000045562898   0.075338521181  -0.092442760977
53  0.071949265599  0.071949265599  0.003425304323  -0.000021224031   0.075353345890  -0.092629790436
54  0.071952615595  0.071952615595  0.004616922299  -0.000231692999   0.076337844895  -0.119328228585
55  0.071952785949  0.071952785949  0.004189815883  -0.000154379526   0.075988222306  -0.109809872901
56  0.071962708387  0.071962708387  0.003898779920  -0.000006751783   0.075854736524  -0.105907534444
57  0.071989090899  0.071989090899  0.003380267210  -0.000000762922   0.075368595187  -0.091961042984
58  0.071999643624  0.071999643624  0.003419437819  -0.000001143983   0.075417937460  -0.093016560880
59  0.072002326278  0.072002326278  0.003397346256  -0.000012201223   0.075387471311  -0.092114535543
60  0.072004959061  0.072004959061  0.003403872536  -0.000017757640   0.075391073957  -0.092140926888
61  0.072163219587  0.072163219587  0.004227930243  -0.000272833223   0.076118316607  -0.107623727046
62  0.072187604148  0.072187604148  0.006024214452  -0.000038842015   0.078172976585  -0.162870363551
63  0.072226739582  0.072226739582  0.004166790755  -0.000339630654   0.076053899682  -0.104142384353
64  0.072262771520  0.072262771520  0.006097116522  -0.000043125499   0.078316762543  -0.164737571324
65  0.072290353246  0.072290353246  0.006039263678  -0.000093335056   0.078236281869  -0.161797042109
66  0.072390861159  0.072390861159  0.003264548660  -0.000012420350   0.075642989469  -0.088494964307
67  0.072402233250  0.072402233250  0.003281090693  -0.000024361820   0.075658962123  -0.088620152052
68  0.072406348967  0.072406348967  0.003232453497  -0.000003758789   0.075635043676  -0.087857303192
69  0.072418568599  0.072418568599  0.003238323370  -0.000012436229   0.075644455740  -0.087780905340
70  0.072470078549  0.072470078549  0.003225129417  -0.000003795716   0.075691412250  -0.087656999890
71  0.072471673541  0.072471673541  0.003375895007  -0.000072623331   0.075774945217  -0.089886646890
72  0.072491670521  0.072491670521  0.003274310981  -0.000003828149   0.075762153353  -0.088994416515
73  0.072495989473  0.072495989473  0.003304213311  -0.000014211219   0.075785991565  -0.089525562931
74  0.072529597801  0.072529597801  0.003519775976  -0.000088470588   0.075960903189  -0.093370623430
75  0.072536969893  0.072536969893  0.003371151575  -0.000011962136   0.075896159332  -0.091408247480
76  0.072541363116  0.072541363116  0.003417690236  -0.000021552640   0.075937500712  -0.092413658589
77  0.072550689720  0.072550689720  0.003422960143  -0.000012063274   0.075961586590  -0.092815279073
78  0.072563355553  0.072563355553  0.005913733767  -0.000123959096   0.078353130224  -0.157547874471
79  0.072565746889  0.072565746889  0.003054193380  -0.000004585427   0.075615354842  -0.082984101859
80  0.072576807353  0.072576807353  0.003380716015  -0.000061599169   0.075895924199  -0.090317816137
81  0.072577281756  0.072577281756  0.003239535814  -0.000038977928   0.075777839643  -0.087091660868
82  0.072600474908  0.072600474908  0.003275791545  -0.000008506045   0.075867760407  -0.088907412638
83  0.072612184326  0.072612184326  0.003239202784  -0.000009710445   0.075841676666  -0.087879007836
84  0.072617632802  0.072617632802  0.005963721104  -0.000171461413   0.078409892493  -0.157615495356
85  0.072628589135  0.072628589135  0.003429486107  -0.000019350383   0.076038724859  -0.092794567234
86  0.072651888732  0.072651888732  0.003348009570  -0.000012901276   0.075986997026  -0.090752965820
87  0.072653647989  0.072653647989  0.005842545593  -0.000325940304   0.078170253278  -0.150114553166
88  0.072660661114  0.072660661114  0.003413203144  -0.000022580327   0.076051283931  -0.092263593722
89  0.072683414551  0.072683414551  0.005801685653  -0.000321418649   0.078163681555  -0.149125737546
90  0.072728361292  0.072728361292  0.002848232951  -0.000010012458   0.075566581785  -0.077231953127
91  0.072729820824  0.072729820824  0.003585127762  -0.000094953128   0.076219995458  -0.094972538046
92  0.072733294387  0.072733294387  0.002896798241  -0.000009937301   0.075620155327  -0.078555527777
93  0.072750160908  0.072750160908  0.003345718143  -0.000077991675   0.076017887376  -0.088919412024
94  0.072752551855  0.072752551855  0.003135047116  -0.000002775713   0.075884823258  -0.085233490059
95  0.072754443039  0.072754443039  0.005842314646  -0.000276296084   0.078320461601  -0.151459157510
96  0.072763145157  0.072763145157  0.005891906105  -0.000258111637   0.078396939624  -0.153303434780
97  0.072764832410  0.072764832410  0.003509951748  -0.000001389164   0.076273394995  -0.095472899922
98  0.072769153976  0.072769153976  0.005860965213  -0.000350945100   0.078279174090  -0.149935361307
99  0.072771193432  0.072771193432  0.003579576687  -0.000039737386   0.076311032732  -0.096323983138
100  0.072774656601  0.072774656601  0.003521530673  -0.000048271260   0.076247916014  -0.094512251195
101  0.072782461933  0.072782461933  0.003646534251  -0.000187852178   0.076241144007  -0.094115581370
102  0.072860776609  0.072860776609  0.003165466647  -0.000009884575   0.076016358681  -0.085867805995
103  0.072862521581  0.072862521581  0.003318857561  -0.000009690228   0.076171688914  -0.090047075964
104  0.072869061549  0.072869061549  0.003333293796  -0.000032003277   0.076170352068  -0.089832736839
105  0.072871110746  0.072871110746  0.003203128503  -0.000034657801   0.076039581448  -0.086218523676
106  0.072914980304  0.072914980304  0.005830765105  -0.000069638277   0.078676107132  -0.156768326567
107  0.072936877806  0.072936877806  0.005664482846  -0.000335233359   0.078266127293  -0.145016339487
108  0.073055424621  0.073055424621  0.005752974926  -0.000344508144   0.078463891403  -0.147171952999
109  0.073095006804  0.073095006804  0.005658037213  -0.000261388519   0.078491655498  -0.146850366269
110  0.073180764173  0.073180764173  0.005417930753  -0.000609782094   0.077988912832  -0.130836456434
111  0.073210547817  0.073210547817  0.005645545098  -0.000335093325   0.078520999590  -0.144504827353
112  0.073301799666  0.073301799666  0.005691903436  -0.000052356726   0.078941346376  -0.153459961347
113  0.073333696422  0.073333696422  0.005703053662  -0.000074363376   0.078962386708  -0.153164542837
114  0.073345045811  0.073345045811  0.002795109821  -0.000001848115   0.076138307518  -0.076008561593
115  0.073345836694  0.073345836694  0.002784538685  -0.000002180110   0.076128195269  -0.075711872124
116  0.073350029097  0.073350029097  0.002750384677  -0.000002067021   0.076098346753  -0.074785571063
117  0.073367701909  0.073367701909  0.005587027892  -0.000301393014   0.078653336787  -0.143829524919
118  0.073377294588  0.073377294588  0.002744114172  -0.000003335151   0.076118073609  -0.074580434254
119  0.073380876588  0.073380876588  0.005650334715  -0.000275439214   0.078755772089  -0.146258431425
120  0.073449424218  0.073449424218  0.002766532892  -0.000002247658   0.076213709452  -0.075220071219
121  0.073450091562  0.073450091562  0.005588476412  -0.000190922621   0.078847645352  -0.146874995206
122  0.073458168183  0.073458168183  0.002749477549  -0.000002517391   0.076205128341  -0.074748631636
123  0.073458537419  0.073458537419  0.002805587370  -0.000006247690   0.076257877099  -0.076173951757
124  0.073471867055  0.073471867055  0.002765625211  -0.000003181431   0.076234310834  -0.075169962655
125  0.073505360824  0.073505360824  0.005600083066  -0.000392300645   0.078713143245  -0.141711050563
126  0.073522252439  0.073522252439  0.005678583681  -0.000235488764   0.078965347356  -0.148114233011
127  0.073533052460  0.073533052460  0.005468319227  -0.000322384134   0.078678987553  -0.140028098193
128  0.073543957311  0.073543957311  0.005490563307  -0.000319051937   0.078715468680  -0.140724064487
129  0.073640114893  0.073640114893  0.005713848767  -0.000038398290   0.079315565369  -0.154436953097
130  0.073689727884  0.073689727884  0.005551140356  -0.000554902793   0.078685965447  -0.135954618821
131  0.073710985357  0.073710985357  0.003301768454  -0.000002542013   0.077010211798  -0.089776570374
132  0.073719649092  0.073719649092  0.005697231275  -0.000043929653   0.079372950714  -0.153834251761
133  0.073737415083  0.073737415083  0.003388783529  -0.000042993056   0.077083205556  -0.091043642890
134  0.073742622557  0.073742622557  0.003437296618  -0.000060712950   0.077119206224  -0.091881568805
135  0.073762627952  0.073762627952  0.005597698663  -0.000125463751   0.079234862864  -0.148907173081
136  0.073788299667  0.073788299667  0.005362493017  -0.000471225955   0.078679566728  -0.133098224523
137  0.073834019661  0.073834019661  0.003711840246  -0.000213205036   0.077332654871  -0.095202762165
138  0.073841262844  0.073841262844  0.005330866331  -0.000491153352   0.078680975823  -0.131695365747
139  0.073963440626  0.073963440626  0.005549743402  -0.000350254803   0.079162929225  -0.141485364073
140  0.074000158597  0.074000158597  0.004844387754  -0.000273664525   0.078570881826  -0.124375778053
141  0.074078396517  0.074078396517  0.004818285408  -0.000267976707   0.078628705217  -0.123820270169
142  0.074190380883  0.074190380883  0.004036494095  -0.000016687440   0.078210187537  -0.109384566804
143  0.074201689246  0.074201689246  0.005238051531  -0.000524298552   0.078915442225  -0.128267817805
144  0.074236893007  0.074236893007  0.003969166802  -0.000013474295   0.078192585513  -0.107639931072
145  0.074250909625  0.074250909625  0.004110543301  -0.000089787495   0.078271665431  -0.109410394546
146  0.074273445373  0.074273445373  0.003505559300  -0.000000625188   0.077778379485  -0.095374164100
147  0.074282512316  0.074282512316  0.003518731847  -0.000012386547   0.077788857616  -0.095412564513
148  0.074283350643  0.074283350643  0.003514391138  -0.000011328944   0.077786412837  -0.095323226596
149  0.074286671277  0.074286671277  0.003516707707  -0.000015083764   0.077788295220  -0.095284089760
150  0.074310780071  0.074310780071  0.005109144699  -0.000495008368   0.078924916402  -0.125557109355
151  0.074359420947  0.074359420947  0.003619562108  -0.000129831233   0.077849151823  -0.094960462748
152  0.074377311832  0.074377311832  0.003320408851  -0.000005939618   0.077691781065  -0.090191348091
153  0.074381899573  0.074381899573  0.003573161624  -0.000131039178   0.077824022019  -0.093664970737
154  0.074395515749  0.074395515749  0.003333648607  -0.000008345963   0.077720818393  -0.090486140388
155  0.074417012348  0.074417012348  0.003473511826  -0.000019963081   0.077870561093  -0.093975896323
156  0.074422195943  0.074422195943  0.003815542684  -0.000097554609   0.078140184018  -0.101171660699
157  0.074425547618  0.074425547618  0.003686152261  -0.000058794409   0.078052905470  -0.098705485461
158  0.074444641912  0.074444641912  0.003501485083  -0.000084261879   0.077861865115  -0.092987427487
159  0.074446122157  0.074446122157  0.003439301408  -0.000024702500   0.077860721065  -0.092916016720
160  0.074457271040  0.074457271040  0.003673104203  -0.000080364336   0.078050010908  -0.097763481635
161  0.074463956955  0.074463956955  0.003385162564  -0.000020187305   0.077828932214  -0.091565687753
162  0.074495909591  0.074495909591  0.003355461378  -0.000025085483   0.077826285486  -0.090624190631
163  0.074500941970  0.074500941970  0.003611129790  -0.000139029190   0.077973042570  -0.094480718276
164  0.074513923514  0.074513923514  0.003684474350  -0.000016997682   0.078181400181  -0.099797174584
165  0.074536304872  0.074536304872  0.003516212551  -0.000113221822   0.077939295601  -0.092600141927
166  0.074540144873  0.074540144873  0.003528446840  -0.000047629185   0.078020962528  -0.094717921551
167  0.074575631312  0.074575631312  0.003431894085  -0.000017154864   0.077990370533  -0.092919834828
168  0.074588309226  0.074588309226  0.003394469471  -0.000005432943   0.077977345753  -0.092220428568
169  0.074592157814  0.074592157814  0.003442795593  -0.000040011289   0.077994942118  -0.092594524811
170  0.074609482325  0.074609482325  0.003449484539  -0.000049638850   0.078009328014  -0.092514560983
171  0.074610828642  0.074610828642  0.003539780765  -0.000069805140   0.078080804267  -0.094422894723
172  0.074643730843  0.074643730843  0.003552295029  -0.000028016028   0.078168009844  -0.095900565615
173  0.074655946840  0.074655946840  0.003601761800  -0.000144892724   0.078112815916  -0.094066247168
174  0.074660503550  0.074660503550  0.003543393591  -0.000048352394   0.078155544747  -0.095104964014
175  0.074660532779  0.074660532779  0.003581847530  -0.000019037682   0.078223342627  -0.096949043914
176  0.074688867982  0.074688867982  0.003664715970  -0.000221860975   0.078131722977  -0.093684904407
177  0.074729102390  0.074729102390  0.003732066005  -0.000158627705   0.078302540690  -0.097238258971
178  0.074760277904  0.074760277904  0.003590404571  -0.000037429808   0.078313252668  -0.096681417474
179  0.074772632264  0.074772632264  0.003599053497  -0.000026101043   0.078345584717  -0.097225038399
180  0.074773438197  0.074773438197  0.003557601906  -0.000005992570   0.078325047533  -0.096644262276
181  0.074775408884  0.074775408884  0.003648905330  -0.000094964766   0.078329349449  -0.096707698285
182  0.074780092366  0.074780092366  0.005887336247  -0.000053211094   0.080614217520  -0.158754713209
183  0.074803688661  0.074803688661  0.005837826389  -0.000053105506   0.080588409543  -0.157410353824
184  0.074820032834  0.074820032834  0.003740013104  -0.000154570448   0.078405475490  -0.097564914287
185  0.074851659707  0.074851659707  0.003689380510  -0.000118150142   0.078422890076  -0.097178178053
186  0.074862748571  0.074862748571  0.003662396430  -0.000050022967   0.078475122035  -0.098297739267
187  0.074864758837  0.074864758837  0.003655209818  -0.000017635288   0.078502333367  -0.098983495563
188  0.074865789417  0.074865789417  0.003700959550  -0.000110047703   0.078456701265  -0.097713738645
189  0.074908154346  0.074908154346  0.005928101862  -0.000130671894   0.080705584314  -0.157756185820
190  0.074923623104  0.074923623104  0.003655001640  -0.000148004220   0.078430620523  -0.095430309571
191  0.074937646424  0.074937646424  0.003535452538  -0.000004179211   0.078468919752  -0.096090891025
192  0.074958162276  0.074958162276  0.003507198663  -0.000044264290   0.078421096648  -0.094231292384
193  0.074958721744  0.074958721744  0.005825782331  -0.000073104797   0.080711399277  -0.156538409436
194  0.074964940481  0.074964940481  0.003505229387  -0.000011812525   0.078458357342  -0.095060763576
195  0.074974642370  0.074974642370  0.003471063118  -0.000006680514   0.078439024974  -0.094270700790
196  0.074995057397  0.074995057397  0.003529286647  -0.000057466228   0.078466877816  -0.094473094155
197  0.075010095342  0.075010095342  0.003549971166  -0.000027347811   0.078532718698  -0.095855513183
198  0.075014577991  0.075014577991  0.003607230826  -0.000044478546   0.078577330270  -0.096947477382
199  0.075028211116  0.075028211116  0.003450069082  -0.000074584093   0.078403696106  -0.091851672249
200  0.075086600826  0.075086600826  0.003259386885  -0.000030400136   0.078315587575  -0.087865250036
201  0.075088869934  0.075088869934  0.003154867990  -0.000013408542   0.078230329383  -0.085483509638
202  0.075104457122  0.075104457122  0.005857752778  -0.000148599896   0.080813610004  -0.155354042732
203  0.075110317742  0.075110317742  0.003321864976  -0.000031239691   0.078400943026  -0.089542520873
204  0.075111364232  0.075111364232  0.003333180389  -0.000019971267   0.078424573354  -0.090157058711
205  0.075121660072  0.075121660072  0.003337027439  -0.000007150315   0.078451537196  -0.090610618378
206  0.075132539505  0.075132539505  0.003341982229  -0.000066712090   0.078407809644  -0.089124685855
207  0.075141072517  0.075141072517  0.003335514509  -0.000051707604   0.078424879422  -0.089356983209
208  0.075191794977  0.075191794977  0.003098729789  -0.000001770755   0.078288754010  -0.084272591046
209  0.075205569466  0.075205569466  0.003184426591  -0.000008716227   0.078381279830  -0.086415524992
210  0.075207040569  0.075207040569  0.003148117608  -0.000016736027   0.078338422151  -0.085209276766
211  0.075218338973  0.075218338973  0.003095412321  -0.000004552744   0.078309198550  -0.084106616298
212  0.075239330333  0.075239330333  0.005724968922  -0.000157091454   0.080807207800  -0.151509740920
213  0.075264436000  0.075264436000  0.003492463545  -0.000002750110   0.078754149435  -0.094959988167
214  0.075265138116  0.075265138116  0.003579136069  -0.000214692419   0.078629581766  -0.091551221958
215  0.075274919572  0.075274919572  0.005672996370  -0.000258834884   0.080689081058  -0.147326913844
216  0.075277640320  0.075277640320  0.003294977048  -0.000003029033   0.078569588334  -0.089578514196
217  0.075278415143  0.075278415143  0.003292640330  -0.000005703424   0.078565352049  -0.089442154923
218  0.075303949094  0.075303949094  0.003388158594  -0.000063636301   0.078628471387  -0.090464905919
219  0.075313605096  0.075313605096  0.003509257121  -0.000023664275   0.078799197941  -0.094847861151
220  0.075316080542  0.075316080542  0.003206280820  -0.000002943274   0.078519418087  -0.087167299281
221  0.075318008875  0.075318008875  0.005554154148  -0.000305708252   0.080566454771  -0.142817560642
222  0.075321987630  0.075321987630  0.003372203861  -0.000007532450   0.078686659041  -0.091557419625
223  0.075334131971  0.075334131971  0.003245231730  -0.000017520477   0.078561843225  -0.087830541998
224  0.075339369634  0.075339369634  0.003178120216  -0.000008798185   0.078508691665  -0.086241689510
225  0.075347617505  0.075347617505  0.003252997262  -0.000003112464   0.078597502303  -0.088433915188
226  0.075348407435  0.075348407435  0.005704690618  -0.000252727217   0.080800370837  -0.148355556900
227  0.075355803749  0.075355803749  0.003319462375  -0.000010664900   0.078664601224  -0.090037011608
228  0.075357527187  0.075357527187  0.003214097514  -0.000005763290   0.078565861412  -0.087303265914
229  0.075360339155  0.075360339155  0.003282752148  -0.000029838111   0.078613253192  -0.088516345028
230  0.075369265399  0.075369265399  0.003046485031  -0.000010010503   0.078405739926  -0.082626722961
231  0.075378058761  0.075378058761  0.003182332371  -0.000033797105   0.078526594027  -0.085676052537
232  0.075381611606  0.075381611606  0.003017922862  -0.000012315281   0.078387219188  -0.081786790148
233  0.075383496569  0.075383496569  0.005572830053  -0.000349944580   0.080606382043  -0.142122025767
234  0.075395809589  0.075395809589  0.003332682866  -0.000004536751   0.078723955704  -0.090563515187
235  0.075401497081  0.075401497081  0.005657962127  -0.000202041228   0.080857417980  -0.148463245958
236  0.075406908628  0.075406908628  0.003250464237  -0.000002468336   0.078654904529  -0.088382515652
237  0.075416737336  0.075416737336  0.003410705747  -0.000047051424   0.078780391659  -0.091529743250
238  0.075426573792  0.075426573792  0.003289319800  -0.000007875903   0.078708017688  -0.089292682438
239  0.075430507755  0.075430507755  0.003170145630  -0.000018690360   0.078581963026  -0.085755509958
240  0.075434375829  0.075434375829  0.003408203325  -0.000070666260   0.078771912895  -0.090819056096
241  0.075472186459  0.075472186459  0.002999054808  -0.000006782356   0.078464458910  -0.081423922583
242  0.075478940321  0.075478940321  0.005520425759  -0.000447929815   0.080551436265  -0.138029716135
243  0.075484574773  0.075484574773  0.005316812263  -0.000019044050   0.080782342986  -0.144159689962
244  0.075490839142  0.075490839142  0.003040936024  -0.000013556661   0.078518218505  -0.082379230798
245  0.075513015333  0.075513015333  0.003215203945  -0.000017064571   0.078711154707  -0.087025849753
246  0.075515676678  0.075515676678  0.003543863463  -0.000045252232   0.079014287910  -0.095202109662
247  0.075530395285  0.075530395285  0.005610719480  -0.000340619490   0.080800495276  -0.143406798880
248  0.075534089773  0.075534089773  0.002904788427  -0.000009867439   0.078429010761  -0.078774852978
249  0.075538523102  0.075538523102  0.002919732075  -0.000011196568   0.078447058609  -0.079145323088
250  0.075545478185  0.075545478185  0.002998387755  -0.000006325943   0.078537539997  -0.081418190770
251  0.075550966394  0.075550966394  0.002882588365  -0.000007169780   0.078426384979  -0.078244165290
252  0.075563583786  0.075563583786  0.003773958192  -0.000054398470   0.079283143508  -0.101214427423
253  0.075578507299  0.075578507299  0.003270127567  -0.000027293484   0.078821341382  -0.088242055372
254  0.075592056287  0.075592056287  0.005633631869  -0.000136970902   0.081088717254  -0.149571840224
255  0.075596569511  0.075596569511  0.002978620753  -0.000020619003   0.078554571261  -0.080491368813
256  0.075599401782  0.075599401782  0.002951990162  -0.000004018132   0.078547373813  -0.080218446110
257  0.075601548297  0.075601548297  0.005778647787  -0.000294928607   0.081085267477  -0.149219676091
258  0.075602663654  0.075602663654  0.003915737194  -0.000072874281   0.079445526567  -0.104569679873
259  0.075605153454  0.075605153454  0.003072082849  -0.000014564125   0.078662672178  -0.083199365010
260  0.075621244315  0.075621244315  0.005600813449  -0.000169782288   0.081052275476  -0.147785961336
261  0.075632825056  0.075632825056  0.003256847747  -0.000046085894   0.078843586909  -0.087369325081
262  0.075634620555  0.075634620555  0.005426081968  -0.000431321959   0.080629380565  -0.135914412531
263  0.075635630268  0.075635630268  0.003232632245  -0.000014587942   0.078853674570  -0.087567490735
264  0.075637797130  0.075637797130  0.003333353975  -0.000023170163   0.078947980942  -0.090074735781
265  0.075649367238  0.075649367238  0.003056725141  -0.000007358645   0.078698733734  -0.082977531460
266  0.075660281978  0.075660281978  0.002907405405  -0.000001823286   0.078565864097  -0.079064957267
267  0.075667356192  0.075667356192  0.003111147707  -0.000021973104   0.078756530795  -0.084060765798
268  0.075689430151  0.075689430151  0.003311052155  -0.000067194591   0.078933287714  -0.088269905693
269  0.075693105244  0.075693105244  0.002873499274  -0.000002230332   0.078564374186  -0.078131247684
270  0.075696877669  0.075696877669  0.003084331557  -0.000027898914   0.078753310312  -0.083169811223
271  0.075703044863  0.075703044863  0.003033187998  -0.000003957197   0.078732275663  -0.082429611000
272  0.075730965938  0.075730965938  0.005589288323  -0.000383886402   0.080936367859  -0.141646273830
273  0.075746455878  0.075746455878  0.002896203864  -0.000026245769   0.078616413973  -0.078095577697
274  0.075749493330  0.075749493330  0.003850625548  -0.000111697396   0.079488421482  -0.101741469510
275  0.075756932884  0.075756932884  0.002949845838  -0.000013959552   0.078692819170  -0.079889576083
276  0.075767981966  0.075767981966  0.005726814254  -0.000058759009   0.081436037211  -0.154235718493
277  0.075772142871  0.075772142871  0.003432789269  -0.000023579341   0.079181352799  -0.092769375028
278  0.075774581179  0.075774581179  0.003213486878  -0.000012959511   0.078975108545  -0.087090830379
279  0.075791495828  0.075791495828  0.005547712022  -0.000413259677   0.080925948172  -0.139715636536
280  0.075792094723  0.075792094723  0.003395319887  -0.000060028796   0.079127385813  -0.090757939978
281  0.075795746986  0.075795746986  0.002910713790  -0.000030408283   0.078676052494  -0.078377145284
282  0.075806555273  0.075806555273  0.002840581584  -0.000006336478   0.078640800380  -0.077123777290
283  0.075807243820  0.075807243820  0.002987330670  -0.000021300736   0.078773273754  -0.080709826926
284  0.075809676771  0.075809676771  0.002983257210  -0.000011840160   0.078781093821  -0.080856417920
285  0.075816076791  0.075816076791  0.003773537466  -0.000138382376   0.079451231882  -0.098917659217
286  0.075833063835  0.075833063835  0.005437310381  -0.000489717888   0.080780656327  -0.134630918351
287  0.075834821508  0.075834821508  0.003245217863  -0.000038552059   0.079041487312  -0.087257865874
288  0.075877571294  0.075877571294  0.003310492122  -0.000023663217   0.079164400198  -0.089439216058
289  0.075900414598  0.075900414598  0.003444859329  -0.000106028103   0.079239245824  -0.090854272044
290  0.075902851481  0.075902851481  0.003400363641  -0.000085639761   0.079217575360  -0.090198277383
291  0.075915293864  0.075915293864  0.003583086085  -0.000096384096   0.079401995853  -0.094878042503
292  0.075975682260  0.075975682260  0.005551980940  -0.000110806545   0.081416856655  -0.148061972934
293  0.075979630384  0.075979630384  0.005495126817  -0.000093165497   0.081381591703  -0.146994930252
294  0.076002133738  0.076002133738  0.003099941696  -0.000003664114   0.079098411320  -0.084254047785
295  0.076009368872  0.076009368872  0.005387876792  -0.000188616610   0.081208629053  -0.141479148503
296  0.076026017561  0.076026017561  0.003099620602  -0.000025792931   0.079099845232  -0.083643154278
297  0.076026047200  0.076026047200  0.005467598791  -0.000140651722   0.081352994270  -0.144953687495
298  0.076034295757  0.076034295757  0.003107970505  -0.000042354009   0.079099912252  -0.083419716711
299  0.076063342793  0.076063342793  0.004003414980  -0.000288920221   0.079777837552  -0.101076602675
300  0.076088997198  0.076088997198  0.005484560557  -0.000301992620   0.081271565135  -0.141024929171
301  0.076093313608  0.076093313608  0.005578152413  -0.000342731548   0.081328734472  -0.142463131310
