#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
765  0.084286401341  0.084286401341  0.002945549429  -0.000031124138   0.087200826632  -0.079305592371
766  0.084289005413  0.084289005413  0.002908313427  -0.000016355336   0.087180963504  -0.078694228391
767  0.084289854221  0.084289854221  0.002921758654  -0.000022056424   0.087189556452  -0.078904957286
768  0.084291276197  0.084291276197  0.002931631397  -0.000029502020   0.087193405575  -0.078971003349
769  0.084291863770  0.084291863770  0.002923760907  -0.000023393830   0.087192230847  -0.078923048694
770  0.084292530623  0.084292530623  0.002913649008  -0.000012204394   0.087193975236  -0.078952369945
771  0.084312017943  0.084312017943  0.002885970345  -0.000010941815   0.087187046472  -0.078233551326
772  0.084323938773  0.084323938773  0.003266849616  -0.000079332501   0.087511455889  -0.086736803234
773  0.084327435088  0.084327435088  0.003282360889  -0.000001482240   0.087608313737  -0.089277301274
774  0.084328965194  0.084328965194  0.003324598454  -0.000001404880   0.087652158767  -0.090428749596
775  0.084330442490  0.084330442490  0.003879289842  -0.000104607438   0.088105124893  -0.102714392761
776  0.084330443634  0.084330443634  0.003325406452  -0.000003852721   0.087651997365  -0.090384127193
777  0.084331586180  0.084331586180  0.003358362114  -0.000004087967   0.087685860327  -0.091274495530
778  0.084332203706  0.084332203706  0.003359704005  -0.000005527907   0.087686379804  -0.091271827473
779  0.084333682685  0.084333682685  0.003092994075  -0.000001161066   0.087425515694  -0.084133104749
780  0.084335831241  0.084335831241  0.002998541593  -0.000008450565   0.087325922269  -0.081364562983
781  0.084338352508  0.084338352508  0.003836253907  -0.000095687674   0.088078918741  -0.101786043984
782  0.084341383377  0.084341383377  0.003810695823  -0.000090670979   0.088061408221  -0.101227084044
783  0.084342993633  0.084342993633  0.002897469433  -0.000011003664   0.087229459402  -0.078544774616
784  0.084348030567  0.084348030567  0.002897827264  -0.000005116542   0.087240741289  -0.078714708537
785  0.084362573759  0.084362573759  0.004065397838  -0.000162068736   0.088265902861  -0.106215049532
786  0.084372767595  0.084372767595  0.004266223099  -0.000271411882   0.088367578812  -0.108704405943
787  0.084380143074  0.084380143074  0.004237887616  -0.000242386568   0.088375644122  -0.108723177233
788  0.084382404556  0.084382404556  0.004262797996  -0.000214043899   0.088431158653  -0.110172267235
789  0.084382774425  0.084382774425  0.003402935906  -0.000073846819   0.087711863512  -0.090589174779
790  0.084383069312  0.084383069312  0.003397803837  -0.000073538157   0.087707334992  -0.090457923126
791  0.084383497991  0.084383497991  0.003395394900  -0.000074264330   0.087704628562  -0.090372612398
792  0.084385634891  0.084385634891  0.004243551731  -0.000203173283   0.088426013340  -0.109944354106
793  0.084386614063  0.084386614063  0.004248261866  -0.000209785603   0.088425090325  -0.109892592963
794  0.084424951035  0.084424951035  0.003231452769  -0.000141162267   0.087515241537  -0.084091130966
795  0.084425640766  0.084425640766  0.003234709829  -0.000143724787   0.087516625809  -0.084110030379
796  0.084426781988  0.084426781988  0.003242534584  -0.000150293164   0.087519023409  -0.084144218184
797  0.084441968499  0.084441968499  0.003908399935  -0.000203515748   0.088146852687  -0.100815085569
798  0.084445244305  0.084445244305  0.003838536359  -0.000187981771   0.088095798892  -0.099336701100
799  0.084452831950  0.084452831950  0.003826864582  -0.000088251961   0.088191444571  -0.101732883471
800  0.084455906296  0.084455906296  0.003720316347  -0.000096315834   0.088079906809  -0.098614127568
801  0.084457738118  0.084457738118  0.003696790112  -0.000064002076   0.088090526154  -0.098853248361
802  0.084464020592  0.084464020592  0.003644605646  -0.000088383511   0.088020242727  -0.096769783025
803  0.084466231991  0.084466231991  0.003602154133  -0.000044611828   0.088023774296  -0.096805706692
804  0.084468824272  0.084468824272  0.003618153310  -0.000041325246   0.088045652337  -0.097330499190
805  0.084475623823  0.084475623823  0.003526969341  -0.000208461678   0.087794131486  -0.090301239417
806  0.084487842572  0.084487842572  0.003999558250  -0.000059265836   0.088428134985  -0.107220872980
807  0.084493158386  0.084493158386  0.003999809165  -0.000070120609   0.088422846943  -0.106932327191
808  0.084497055438  0.084497055438  0.003968104679  -0.000059455047   0.088405705069  -0.106359828592
809  0.084509832137  0.084509832137  0.004349229055  -0.000196110239   0.088662950953  -0.113012177343
810  0.084513011899  0.084513011899  0.003121345742  -0.000018732005   0.087615625637  -0.084426463458
811  0.084513565179  0.084513565179  0.003119131813  -0.000016583528   0.087616113464  -0.084424682394
812  0.084514506672  0.084514506672  0.003115735282  -0.000011926534   0.087618315421  -0.084458981373
813  0.084518759280  0.084518759280  0.003073061765  -0.000001358352   0.087590462693  -0.083585350230
814  0.084523083469  0.084523083469  0.003079685843  -0.000000850419   0.087601918893  -0.083779422249
815  0.084530529283  0.084530529283  0.003090108300  -0.000013183672   0.087607453911  -0.083727426830
816  0.084530873923  0.084530873923  0.003090012669  -0.000013441003   0.087607445590  -0.083717822248
817  0.084531389713  0.084531389713  0.003092301508  -0.000015864261   0.087607826961  -0.083714164510
818  0.084534294632  0.084534294632  0.003804097126  -0.000065529299   0.088272862459  -0.101731664578
819  0.084547044394  0.084547044394  0.004098473684  -0.000101549552   0.088543968526  -0.108761901334
820  0.084560805426  0.084560805426  0.004219021515  -0.000104871928   0.088674955013  -0.111951770069
821  0.084564313908  0.084564313908  0.004194116211  -0.000101660082   0.088656770037  -0.111361460721
822  0.084566182075  0.084566182075  0.002998911862  -0.000005514393   0.087559579545  -0.081454535902
823  0.084568168286  0.084568168286  0.003971134297  -0.000074215938   0.088465086645  -0.106040604222
824  0.084571611462  0.084571611462  0.003324345688  -0.000025873128   0.087870084022  -0.089756056223
825  0.084572347499  0.084572347499  0.002976784567  -0.000030495550   0.087518636516  -0.080172648941
826  0.084572583698  0.084572583698  0.003483819382  -0.000037379332   0.088019023748  -0.093782458774
827  0.084575279317  0.084575279317  0.002996590769  -0.000027659431   0.087544210655  -0.080788778210
828  0.084575500537  0.084575500537  0.004078152012  -0.000080209782   0.088573442767  -0.108789605192
829  0.084579785883  0.084579785883  0.003013035021  -0.000033651313   0.087559169591  -0.081073201832
830  0.084587154220  0.084587154220  0.002790653425  -0.000001763975   0.087376043670  -0.075889586394
831  0.084599544893  0.084599544893  0.002734509983  -0.000006239371   0.087327815505  -0.074240062929
832  0.084601686076  0.084601686076  0.002743273960  -0.000005068411   0.087339891625  -0.074510406472
833  0.084608987023  0.084608987023  0.003455413109  -0.000064622245   0.087999777887  -0.092268166522
834  0.084611427686  0.084611427686  0.003482634524  -0.000062227461   0.088031834749  -0.093074064759
835  0.084613664478  0.084613664478  0.002748758595  -0.000011074518   0.087351348555  -0.074496216501
836  0.084617074986  0.084617074986  0.003506005682  -0.000061220435   0.088061860233  -0.093737429269
837  0.084628870771  0.084628870771  0.002938517656  -0.000011822278   0.087555566148  -0.079639478601
838  0.084642359625  0.084642359625  0.002963534405  -0.000024827597   0.087581066433  -0.079966326435
839  0.084645992351  0.084645992351  0.002932716296  -0.000007512096   0.087571196551  -0.079598901576
840  0.084646713478  0.084646713478  0.002960827697  -0.000001340185   0.087606200990  -0.080531798486
841  0.084647148563  0.084647148563  0.002980337350  -0.000003308163   0.087624177750  -0.081009132025
842  0.084648562806  0.084648562806  0.002967766296  -0.000022111593   0.087594217509  -0.080155388387
843  0.084651774681  0.084651774681  0.002939150945  -0.000030730055   0.087560195572  -0.079142204223
844  0.084669473318  0.084669473318  0.002835622687  -0.000000568070   0.087504527935  -0.077145805205
845  0.084675367562  0.084675367562  0.003522874437  -0.000020188473   0.088178053526  -0.095312988843
846  0.084675974365  0.084675974365  0.003516532622  -0.000019669939   0.088172837047  -0.095154529203
847  0.084676572339  0.084676572339  0.003516302934  -0.000019710409   0.088173164865  -0.095147177850
848  0.084687751919  0.084687751919  0.003533694584  -0.000008853874   0.088212592629  -0.095915850485
849  0.084688239997  0.084688239997  0.003532779358  -0.000008991492   0.088212027862  -0.095887201121
850  0.084689275386  0.084689275386  0.003534405560  -0.000008940788   0.088214740158  -0.095932832097
851  0.084702936713  0.084702936713  0.003511787247  -0.000017672367   0.088197051593  -0.095079757654
852  0.084746312301  0.084746312301  0.003491139989  -0.000068698955   0.088168753335  -0.093129411951
853  0.084749534228  0.084749534228  0.003431811177  -0.000057918137   0.088123427267  -0.091808353048
854  0.084773384102  0.084773384102  0.004373293868  -0.000360044126   0.088786633844  -0.109206144034
855  0.084793890994  0.084793890994  0.004392090638  -0.000338290893   0.088847690740  -0.110309566402
856  0.084815299803  0.084815299803  0.003759651603  -0.000147544213   0.088427407193  -0.098290499032
857  0.084818328087  0.084818328087  0.003631339868  -0.000120468420   0.088329199535  -0.095535727318
858  0.084823340178  0.084823340178  0.003560387517  -0.000114307689   0.088269420006  -0.093772656633
859  0.084826591806  0.084826591806  0.002722149417  -0.000002591784   0.087546149439  -0.074002970572
860  0.084827017754  0.084827017754  0.002722472441  -0.000002747953   0.087546742241  -0.074007510924
861  0.084827258899  0.084827258899  0.002722745353  -0.000002870817   0.087547133435  -0.074011593941
862  0.084828100239  0.084828100239  0.002729643857  -0.000005897341   0.087551846755  -0.074116955951
863  0.084828138481  0.084828138481  0.002729680705  -0.000005877665   0.087551941520  -0.074118494031
864  0.084828192516  0.084828192516  0.002729935922  -0.000005929645   0.087552198793  -0.074124024411
865  0.084830657742  0.084830657742  0.002715452553  -0.000001986513   0.087544123781  -0.073837209783
866  0.084831855872  0.084831855872  0.002713793143  -0.000001935738   0.087543713277  -0.073793436589
867  0.084834666971  0.084834666971  0.004290527691  -0.000280777743   0.088844416919  -0.109110909732
868  0.084892025431  0.084892025431  0.004642899812  -0.000037067199   0.089497858044  -0.125331153558
869  0.084907129386  0.084907129386  0.004614642276  -0.000043955148   0.089477816514  -0.124374795708
870  0.084922888378  0.084922888378  0.004579626835  -0.000045902962   0.089456612252  -0.123368973813
871  0.084944250558  0.084944250558  0.004509655839  -0.000095609811   0.089358296586  -0.120112372083
872  0.084945286543  0.084945286543  0.004472841736  -0.000094876824   0.089323251455  -0.119130554400
873  0.084947807822  0.084947807822  0.004507567622  -0.000088418978   0.089366956467  -0.120251221421
874  0.084978526389  0.084978526389  0.003071782301  -0.000001976537   0.088048332154  -0.083533712580
875  0.084984288183  0.084984288183  0.002980116948  -0.000007770112   0.087956635018  -0.080881718691
876  0.084984318856  0.084984318856  0.002980036460  -0.000007766890   0.087956588426  -0.080879616175
877  0.084984389335  0.084984389335  0.002979814048  -0.000007760303   0.087956443080  -0.080873743279
878  0.084986061072  0.084986061072  0.002904969204  -0.000002980831   0.087888049444  -0.078967166397
879  0.084986065528  0.084986065528  0.002905005564  -0.000002985087   0.087888086005  -0.078968040006
880  0.084986070860  0.084986070860  0.002904992230  -0.000002986824   0.087888076266  -0.078967629903
881  0.084992136863  0.084992136863  0.004374828659  -0.000074570737   0.089292394786  -0.117016038442
882  0.084994911146  0.084994911146  0.004406413922  -0.000085604909   0.089315720159  -0.117575262378
883  0.085000932103  0.085000932103  0.004420164794  -0.000123147591   0.089297949306  -0.116927853914
884  0.085006837011  0.085006837011  0.004400598237  -0.000075544378   0.089331890870  -0.117690770577
885  0.085007418463  0.085007418463  0.002894024111  -0.000004487576   0.087896954998  -0.078628334480
886  0.085007525009  0.085007525009  0.002893640606  -0.000004482140   0.087896683475  -0.078618046679
887  0.085013490574  0.085013490574  0.002925920396  -0.000011755650   0.087927655320  -0.079298502561
888  0.085013495758  0.085013495758  0.002925905550  -0.000011756531   0.087927644778  -0.079298074625
889  0.085013501404  0.085013501404  0.002925923027  -0.000011759068   0.087927665363  -0.079298481148
890  0.085015712298  0.085015712298  0.004596974707  -0.000190589078   0.089422097927  -0.119903921910
891  0.085022945469  0.085022945469  0.004695489699  -0.000217090758   0.089501344410  -0.121863504926
892  0.085043556964  0.085043556964  0.004321562224  -0.000121097117   0.089244022071  -0.114300536220
893  0.085061398736  0.085061398736  0.004212458250  -0.000120983454   0.089152873532  -0.111334757253
894  0.085069709927  0.085069709927  0.004050250588  -0.000121191690   0.088998768825  -0.106915193305
895  0.085075613563  0.085075613563  0.004080250957  -0.000121212005   0.089034652515  -0.107730992534
896  0.085079480394  0.085079480394  0.004072732896  -0.000099547272   0.089052666018  -0.108115943310
897  0.085087324544  0.085087324544  0.004092325559  -0.000092209524   0.089087440579  -0.108848757492
898  0.085108888634  0.085108888634  0.002919446680  -0.000022414522   0.088005920792  -0.078832300878
899  0.085109649350  0.085109649350  0.003188298338  -0.000024529164   0.088273418524  -0.086090588503
900  0.085109711376  0.085109711376  0.003186349191  -0.000023925584   0.088272134984  -0.086053973760
901  0.085113598846  0.085113598846  0.003133654630  -0.000000910980   0.088246342496  -0.085246340563
902  0.085114342961  0.085114342961  0.002896729695  -0.000010919575   0.088000153081  -0.078526933498
903  0.085114354649  0.085114354649  0.002896711998  -0.000010921221   0.088000145426  -0.078526407145
904  0.085114359720  0.085114359720  0.002896694205  -0.000010922662   0.088000131262  -0.078525883749
905  0.085117064479  0.085117064479  0.003375438653  -0.000043847484   0.088448655648  -0.090657259928
906  0.085117801785  0.085117801785  0.003215360919  -0.000025292141   0.088307870563  -0.086806237545
907  0.085117812541  0.085117812541  0.003215230174  -0.000025275333   0.088307767381  -0.086803137139
908  0.085117832689  0.085117832689  0.003215202498  -0.000025302081   0.088307733107  -0.086801656224
909  0.085119508038  0.085119508038  0.003460958150  -0.000057196694   0.088523269494  -0.092621114489
910  0.085120941938  0.085120941938  0.003446761151  -0.000053869982   0.088513833107  -0.092325318755
911  0.085132680841  0.085132680841  0.004144108261  -0.000172922091   0.089103867011  -0.108061535343
912  0.085136252018  0.085136252018  0.004195804451  -0.000184711520   0.089147344949  -0.109147454166
913  0.085137134721  0.085137134721  0.002878589271  -0.000009109600   0.088006614392  -0.078082559131
914  0.085137253139  0.085137253139  0.002878241795  -0.000009089773   0.088006405162  -0.078073643336
915  0.085137491839  0.085137491839  0.004204328626  -0.000186268523   0.089155551942  -0.109337040682
916  0.085145243827  0.085145243827  0.002861303121  -0.000005352347   0.088001194602  -0.077714418903
917  0.085145301184  0.085145301184  0.002861372629  -0.000005360972   0.088001312841  -0.077716075613
918  0.085145332190  0.085145332190  0.002861412910  -0.000005379753   0.088001365346  -0.077716660630
919  0.085150105304  0.085150105304  0.002861963367  -0.000003096999   0.088008971671  -0.077793756274
920  0.085150187096  0.085150187096  0.002861713631  -0.000003108060   0.088008792667  -0.077786659641
921  0.085150350128  0.085150350128  0.002861177182  -0.000003117056   0.088008410254  -0.077771817319
922  0.085157440610  0.085157440610  0.003585299348  -0.000023082934   0.088719657024  -0.096932895712
923  0.085184962485  0.085184962485  0.003449967361  -0.000071009463   0.088563920383  -0.091946174954
924  0.085185155206  0.085185155206  0.003456000478  -0.000071972296   0.088569183388  -0.092084144459
925  0.085185240539  0.085185240539  0.003455583833  -0.000071996880   0.088568827493  -0.092072138028
926  0.085194773618  0.085194773618  0.003635689517  -0.000120269566   0.088710193570  -0.095659498474
927  0.085196860222  0.085196860222  0.003672062556  -0.000124485704   0.088744437073  -0.096534532726
928  0.085204015020  0.085204015020  0.003753365665  -0.000129533637   0.088827847048  -0.098609542837
929  0.085227496146  0.085227496146  0.003254266540  -0.000034631650   0.088447131036  -0.087610772853
930  0.085228372378  0.085228372378  0.003263039550  -0.000036286721   0.088455125207  -0.087804461933
931  0.085229435946  0.085229435946  0.003266652120  -0.000036329639   0.088459758427  -0.087901597142
932  0.085232408745  0.085232408745  0.003293964233  -0.000050231919   0.088476141060  -0.088266497513
933  0.085281757187  0.085281757187  0.003387759235  -0.000024600550   0.088644915872  -0.091516256218
934  0.085282456992  0.085282456992  0.003424718805  -0.000025801516   0.088681374281  -0.092489297908
935  0.085283371185  0.085283371185  0.003390282613  -0.000024915766   0.088648738032  -0.091576343411
936  0.085284344597  0.085284344597  0.003419819977  -0.000027958300   0.088676206274  -0.092297304840
937  0.085284761425  0.085284761425  0.003380397579  -0.000030260527   0.088634898476  -0.091161919366
938  0.085299015136  0.085299015136  0.004245980468  -0.000254162047   0.089290833557  -0.108622967778
939  0.085301475846  0.085301475846  0.004224274790  -0.000246881176   0.089278869459  -0.108230448569
940  0.085322625862  0.085322625862  0.003405081228  -0.000037973558   0.088689733533  -0.091623713660
941  0.085323831916  0.085323831916  0.003392605778  -0.000035651632   0.088680786061  -0.091347422043
942  0.085324303924  0.085324303924  0.003383690356  -0.000033988826   0.088674005454  -0.091150068209
943  0.085326486608  0.085326486608  0.003297030621  -0.000009686240   0.088613830989  -0.089453242907
944  0.085326796012  0.085326796012  0.003296585312  -0.000009493097   0.088613888227  -0.089446381096
945  0.085327366346  0.085327366346  0.003295534653  -0.000010741056   0.088612159943  -0.089383832488
946  0.085331498780  0.085331498780  0.003436552522  -0.000023497024   0.088744554278  -0.092874018403
947  0.085331991881  0.085331991881  0.003450389867  -0.000026066853   0.088756314895  -0.093180623262
948  0.085332528707  0.085332528707  0.003459234989  -0.000028290334   0.088763473362  -0.093360807389
949  0.085349924121  0.085349924121  0.004044046967  -0.000320783897   0.089073187191  -0.101315200711
950  0.085372283687  0.085372283687  0.003437555733  -0.000039193722   0.088770645698  -0.092474188019
951  0.085373763065  0.085373763065  0.003436851908  -0.000038683770   0.088771931203  -0.092468912473
952  0.085378414232  0.085378414232  0.003433329994  -0.000036402668   0.088775341557  -0.092435148237
953  0.085385241675  0.085385241675  0.003396046127  -0.000012458873   0.088768828930  -0.092072146213
954  0.085388363128  0.085388363128  0.003383087644  -0.000012374786   0.088759075987  -0.091721815876
955  0.085389106435  0.085389106435  0.003380307736  -0.000012465690   0.088756948481  -0.091643697067
956  0.085399235609  0.085399235609  0.003472317119  -0.000056812669   0.088814740059  -0.092940657792
957  0.085399492360  0.085399492360  0.003473024222  -0.000057334321   0.088815182261  -0.092945704161
958  0.085421437960  0.085421437960  0.003495250225  -0.000018994733   0.088897693452  -0.094593778691
959  0.085432828070  0.085432828070  0.003398890951  -0.000013130899   0.088818588123  -0.092131271086
960  0.085442191779  0.085442191779  0.003434288519  -0.000026017225   0.088850463072  -0.092743833487
961  0.085449356720  0.085449356720  0.003398318167  -0.000010249125   0.088837425762  -0.092194101937
962  0.085454376418  0.085454376418  0.003677146124  -0.000131367097   0.089000155446  -0.096485611435
963  0.085455979421  0.085455979421  0.003544983701  -0.000060769601   0.088940193521  -0.094810343548
964  0.085457426263  0.085457426263  0.003513886014  -0.000048249224   0.088923063053  -0.094304828955
965  0.085460493729  0.085460493729  0.003490253858  -0.000031829866   0.088918917721  -0.094108558611
966  0.085463393039  0.085463393039  0.003527107702  -0.000065573740   0.088924927001  -0.094193185254
967  0.085467491529  0.085467491529  0.003377452259  -0.000015703313   0.088829240474  -0.091477895245
968  0.085470046947  0.085470046947  0.003380384641  -0.000011186601   0.088839244988  -0.091680595554
969  0.085473826112  0.085473826112  0.003448566026  -0.000050209389   0.088872182750  -0.092474041796
970  0.085475302388  0.085475302388  0.003382684536  -0.000026288299   0.088831698624  -0.091332240548
971  0.085478911883  0.085478911883  0.003446947927  -0.000064715054   0.088861144756  -0.092035291598
972  0.085494578147  0.085494578147  0.003299231325  -0.000024626750   0.088769182721  -0.089106574918
973  0.085494948124  0.085494948124  0.003297409639  -0.000024857203   0.088767500560  -0.089050733355
974  0.085495110870  0.085495110870  0.003299519065  -0.000024820434   0.088769809501  -0.089109134330
975  0.085507842153  0.085507842153  0.003274463301  -0.000034160140   0.088748145315  -0.088173185455
976  0.085511621231  0.085511621231  0.003322731894  -0.000043449633   0.088790903493  -0.089233861342
977  0.085514021918  0.085514021918  0.003348504401  -0.000050323321   0.088812202998  -0.089748124642
978  0.085515272778  0.085515272778  0.003319444268  -0.000038081891   0.088796635155  -0.089290464196
979  0.085518791103  0.085518791103  0.003304486526  -0.000037713600   0.088785564030  -0.088893464809
980  0.085519727575  0.085519727575  0.003310402116  -0.000038214013   0.088791915678  -0.089040819354
981  0.085521322284  0.085521322284  0.003296239674  -0.000033298009   0.088784263949  -0.088789210822
982  0.085522830960  0.085522830960  0.003317334868  -0.000031221712   0.088808944116  -0.089419739520
983  0.085533294108  0.085533294108  0.003509115425  -0.000131127763   0.088911281770  -0.091919773455
984  0.085555843756  0.085555843756  0.003372634689  -0.000030098056   0.088898380389  -0.090955101328
985  0.085557004759  0.085557004759  0.003367740556  -0.000033012727   0.088891732587  -0.090742612839
986  0.085558787435  0.085558787435  0.003346055104  -0.000031219434   0.088873623104  -0.090201319346
987  0.085561194720  0.085561194720  0.003281689918  -0.000037798746   0.088805085892  -0.088270820232
988  0.085564266377  0.085564266377  0.003244632313  -0.000036416850   0.088772481841  -0.087300034259
989  0.085568876596  0.085568876596  0.003248803242  -0.000050575351   0.088767104488  -0.087028258438
990  0.085571243356  0.085571243356  0.003251858991  -0.000021516542   0.088801585805  -0.087902140519
991  0.085578636366  0.085578636366  0.003137527066  -0.000022805225   0.088693358207  -0.084755941901
992  0.085581832054  0.085581832054  0.003242270091  -0.000047554566   0.088776547579  -0.086932682041
993  0.085584938217  0.085584938217  0.003218226840  -0.000040665658   0.088762499400  -0.086465888366
994  0.085588042262  0.085588042262  0.003231463948  -0.000033506203   0.088786000008  -0.087020907408
995  0.085590801582  0.085590801582  0.003225659212  -0.000019571638   0.088796889156  -0.087242131411
996  0.085597595952  0.085597595952  0.003211569215  -0.000018455312   0.088790709855  -0.086889099658
997  0.085602983238  0.085602983238  0.003263065194  -0.000059249591   0.088806798842  -0.087180307913
998  0.085603768131  0.085603768131  0.003318751523  -0.000093027071   0.088829492583  -0.087776478352
999  0.085605571719  0.085605571719  0.003435723225  -0.000155019450   0.088886275493  -0.089272542695
1000  0.085614145546  0.085614145546  0.003230815067  -0.000080011366   0.088764949247  -0.085737779816
1001  0.085623710818  0.085623710818  0.003180513599  -0.000003658968   0.088800565449  -0.086446662095
1002  0.085626494096  0.085626494096  0.003186899767  -0.000005949097   0.088807444766  -0.086558121065
1003  0.085627426985  0.085627426985  0.003182112354  -0.000006915492   0.088802623848  -0.086401551910
1004  0.085647241632  0.085647241632  0.004449445895  -0.000008252325   0.090088435202  -0.120851094714
1005  0.085648515614  0.085648515614  0.003194468777  -0.000020971882   0.088822012508  -0.086355293385
1006  0.085650368605  0.085650368605  0.003173729618  -0.000020404064   0.088803694159  -0.085806402983
1007  0.085657880225  0.085657880225  0.003184273747  -0.000024440044   0.088817713929  -0.085983498837
1008  0.085660372057  0.085660372057  0.003185250521  -0.000022837433   0.088822785145  -0.086053687497
1009  0.085662904756  0.085662904756  0.003177879957  -0.000019662187   0.088821122525  -0.085939527010
1010  0.085665579187  0.085665579187  0.003194001563  -0.000022679138   0.088836901613  -0.086296123042
1011  0.085667145266  0.085667145266  0.003252060544  -0.000034236055   0.088884969754  -0.087561509283
1012  0.085667744532  0.085667744532  0.003236017413  -0.000032589427   0.088871172518  -0.087169760280
1013  0.085668510233  0.085668510233  0.003248486717  -0.000033249766   0.088883747184  -0.087491098758
1014  0.085668662303  0.085668662303  0.003212331490  -0.000029203204   0.088851790589  -0.086617377037
1015  0.085671797322  0.085671797322  0.003173994878  -0.000025750709   0.088820041492  -0.085668131397
1016  0.085673498708  0.085673498708  0.003153297665  -0.000023835374   0.088802960999  -0.085157050180
1017  0.085689355828  0.085689355828  0.003240982950  -0.000032817629   0.088897521149  -0.087298669817
1018  0.085727363466  0.085727363466  0.003411880062  -0.000006585325   0.089132658204  -0.092662837229
1019  0.085742614308  0.085742614308  0.003330367019  -0.000008773990   0.089064207337  -0.090385196554
1020  0.085746750296  0.085746750296  0.003295295858  -0.000007322971   0.089034723183  -0.089470345424
1021  0.085752164441  0.085752164441  0.003011118443  -0.000012439019   0.088750843865  -0.081598265275
1022  0.085752368679  0.085752368679  0.003012948486  -0.000012492497   0.088752824668  -0.081646608101
1023  0.085752915416  0.085752915416  0.003017927983  -0.000012665321   0.088758178077  -0.081777404388
1024  0.085766394695  0.085766394695  0.003353416348  -0.000046854058   0.089072956985  -0.089976189103
1025  0.085771716470  0.085771716470  0.003052841233  -0.000007556489   0.088817001214  -0.082866461285
1026  0.085773244037  0.085773244037  0.003130228952  -0.000016260366   0.088887212623  -0.084735444777
1027  0.085777263748  0.085777263748  0.002980310926  -0.000003569069   0.088754005606  -0.081001313377
1028  0.085794800937  0.085794800937  0.003249467946  -0.000008830008   0.089035438875  -0.088182295171
1029  0.085795464746  0.085795464746  0.003243303560  -0.000008170672   0.089030597634  -0.088032495063
1030  0.085796548430  0.085796548430  0.003241876472  -0.000006642556   0.089031782346  -0.088035244169
1031  0.085821638878  0.085821638878  0.003043523268  -0.000025158241   0.088840003904  -0.082133938081
1032  0.085822067562  0.085822067562  0.003043776950  -0.000025778832   0.088840065680  -0.082123953983
1033  0.085822626212  0.085822626212  0.003041534450  -0.000025648895   0.088838511767  -0.082066468182
1034  0.085840235124  0.085840235124  0.003364928887  -0.000040945318   0.089164218693  -0.090450246494
1035  0.085841260886  0.085841260886  0.003397046202  -0.000129538644   0.089108768443  -0.088913455143
1036  0.085841732920  0.085841732920  0.003403260420  -0.000135808363   0.089109184976  -0.088911944887
1037  0.085842073353  0.085842073353  0.003403333524  -0.000135276531   0.089110130346  -0.088928406064
1038  0.085844502756  0.085844502756  0.003363647951  -0.000051095911   0.089157054796  -0.090139178568
1039  0.085846432727  0.085846432727  0.003354659086  -0.000047960487   0.089153131327  -0.089979898278
1040  0.085849035322  0.085849035322  0.003336252163  -0.000036682248   0.089148605238  -0.089785916792
1041  0.085851783671  0.085851783671  0.003324283212  -0.000032583593   0.089143483291  -0.089571755019
1042  0.085864632636  0.085864632636  0.003254227603  -0.000054922773   0.089063937466  -0.087057563449
1043  0.085864746323  0.085864746323  0.003253105525  -0.000058109229   0.089059742619  -0.086940322206
1044  0.085864944595  0.085864944595  0.003253015695  -0.000054913602   0.089063046689  -0.087024835308
1045  0.085883536805  0.085883536805  0.003445859234  -0.000048267604   0.089281128436  -0.092453224900
1046  0.085890836202  0.085890836202  0.003076110359  -0.000041965824   0.088924980737  -0.082563320598
1047  0.085891613174  0.085891613174  0.003058508076  -0.000042234344   0.088907886906  -0.082077031027
1048  0.085891818771  0.085891818771  0.004336445030  -0.000195600878   0.090032662922  -0.112678166535
1049  0.085892672604  0.085892672604  0.004332846501  -0.000195148405   0.090030370701  -0.112592557973
1050  0.085894148901  0.085894148901  0.004328585594  -0.000196122972   0.090026611523  -0.112450093385
1051  0.085894997430  0.085894997430  0.003372489714  -0.000047941920   0.089219545223  -0.090465599834
1052  0.085896971403  0.085896971403  0.003356874953  -0.000045108999   0.089208737357  -0.090117788078
1053  0.085903332568  0.085903332568  0.003280797482  -0.000030828862   0.089153301188  -0.088436196109
1054  0.085905611137  0.085905611137  0.003279997296  -0.000025325083   0.089160283350  -0.088564187472
1055  0.085906858768  0.085906858768  0.003260973016  -0.000019889489   0.089147942295  -0.088194420289
1056  0.085909631316  0.085909631316  0.003222162412  -0.000014948997   0.089116844731  -0.087272767121
1057  0.085911181790  0.085911181790  0.003177574984  -0.000016600982   0.089072155791  -0.086014527949
1058  0.085916897350  0.085916897350  0.003098848035  -0.000007302832   0.089008442553  -0.084125273126
1059  0.085922613985  0.085922613985  0.003019315318  -0.000003220216   0.088938709087  -0.082072170259
1060  0.085923433545  0.085923433545  0.003059260321  -0.000005798280   0.088976895585  -0.083088976960
1061  0.085924179285  0.085924179285  0.003073456369  -0.000007096949   0.088990538705  -0.083439932730
1062  0.085928454409  0.085928454409  0.003088605138  -0.000022192051   0.088994867496  -0.083441393073
1063  0.085929321505  0.085929321505  0.003076611305  -0.000022223216   0.088983709593  -0.083114176036
1064  0.085929775549  0.085929775549  0.003084319479  -0.000021568499   0.088992526529  -0.083341742008
1065  0.085935869820  0.085935869820  0.003176866514  -0.000037692366   0.089075043968  -0.085421323405
