#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
132  0.074254071349  0.069265528570  0.000000580349   0.000000024241  -0.001090164275   2.050222133251
133  0.074262840095  0.040642588824  0.002137671524  -0.000098100286   0.077679093246  -0.092961031003
134  0.074274596412 -0.000000273306  0.000009429574  -0.000650428742   0.077345889290  -0.083574179040
135  0.074299669535  0.145197882667  0.000007279458  -0.000309606583   0.001560510285   1.979334358022
136  0.074381916805  0.042176836293  0.000095537813  -0.000030524995   0.075663738222  -0.034880155321
137  0.074384722529  0.070875270937  0.000196968637   0.000000011555   0.075663738222  -0.034803807648
138  0.074395017717  0.040317822039  0.002709161268  -0.000000690055   0.075337901402  -0.025657185105
139  0.074401658874  0.080403937096  0.000344928251   0.000009886560   0.075337901402  -0.025476469937
140  0.074403693894  0.000000118831  0.001785772492  -0.000008869377   0.028893761293   1.238388979973
141  0.074406474865  0.033205991791  0.020672284424   0.000005546299   0.075205677172  -0.021747413650
142  0.074407981343  0.090254268552  0.003798579280  -0.000025250287   0.001155357003   1.993306461954
143  0.074474593391  0.129829560746  0.001768105470  -0.000038785733   0.073102441822   0.037338165222
144  0.074480113466  0.051587744095  0.000006017790  -0.000004641781   0.081143484302  -0.181319649172
145  0.074509295539  0.055225701076  0.001601759305  -0.000019638226   0.081143484302  -0.180525564127
146  0.074516078784  0.000075637424  0.000004385087  -0.000219080483   0.080559339089  -0.164445573467
147  0.074521425376  0.051439070432  0.006064748009  -0.000001327228   0.002510240452   1.959525157442
148  0.074530357145  0.082150558065  0.001343037167  -0.000038380719  -0.003484937071   2.122905377013
149  0.074534704282  0.054434880377  0.005419584749  -0.000004710330   0.080471330776  -0.161543918188
150  0.074574444967  0.077263412148  0.000000644499  -0.000012013936   0.079412006596  -0.131636824500
151  0.074597228782  0.063788142286  0.007738127556  -0.000000302099   0.079412006596  -0.131016844999
152  0.074603723520  0.146418252208  0.000134634096  -0.000034218967   0.000877614106   2.006190653724
153  0.074611642251  0.012260313583  0.004055641631   0.000000008448   0.002363406196   1.965975650574
154  0.074612904249  0.010283610993  0.005048912342  -0.000004649846   0.078536940145  -0.106778510371
155  0.074620400128  0.014167927830  0.000010955539  -0.000036771529   0.078536940145  -0.106574537017
156  0.074631954617  0.000004581110  0.002147385050   0.000002796635   0.078414280772  -0.102922389927
157  0.074679399556  0.033675674196  0.000007895690  -0.000002771471  -0.002751797251   2.107011268791
158  0.074682471274  0.100203588535  0.013514714100  -0.000008322665   0.001308683373   1.996603492078
159  0.074692056979  0.044283518360  0.000547986892  -0.000002876228   0.008028582292   1.814006475118
160  0.074700790356  0.068880818497  0.000125276269  -0.000029071312   0.076398925748  -0.046208641405
161  0.074703929432  0.003734971806  0.002923756122  -0.000016006055  -0.002779540104   2.108433682918
162  0.074711312953  0.052722465608  0.003510450065  -0.000002409007   0.076073088927  -0.037055830752
163  0.074717799928  0.093321593267  0.002737108902  -0.000067523023   0.076073088927  -0.036879311081
164  0.074726552249  0.066477593193  0.002743932644  -0.000000162958   0.075940864697  -0.033043141762
165  0.074748539763  0.119689331629  0.001996769904  -0.000022597818   0.075940864697  -0.032444830724
166  0.074752616554  0.063362904466  0.002621225414  -0.000008800531   0.073837629347   0.024898082896
167  0.074778808125  0.065288850266  0.002608768491   0.000001049366  -0.000491055654   2.048198371239
168  0.074780820721  0.056524385608  0.002870541378   0.000002346368   0.081143484302  -0.173136983783
169  0.074785853213  0.047462043937  0.000198896739  -0.000004188168   0.081143484302  -0.173000042618
170  0.074794812585  0.140723429669  0.000010057122  -0.000146098400   0.080559339089  -0.156860836502
171  0.074839434682  0.116783085947  0.002381723181  -0.000000875765  -0.004289745082   2.153215762237
172  0.074842517843  0.011695381143  0.002551214846  -0.000353406850   0.080471330776  -0.153167880247
173  0.074872884691  0.071917904965  0.002415264170  -0.000000870209   0.002343439302   1.973627750279
174  0.074882015726  0.231829690974  0.001478416800  -0.000022401578   0.079412006596  -0.123267393546
175  0.074885857185  0.143421060593  0.002107879249  -0.000239575077  -0.003995453488   2.146470897236
176  0.074905438361  0.096755310245  0.006849347408  -0.000000469642   0.009409444042   1.782237699817
177  0.074914868921  0.066052385223  0.003618173287  -0.000000026965  -0.009144819701   2.287381810957
178  0.074927559664  0.218322354532  0.009010569083  -0.000169915247   0.078536940145  -0.098216296019
179  0.074941226034  0.000644691921  0.000837029542  -0.000017964370   0.078536940145  -0.097844414958
180  0.075053093339  0.077984523088  0.003888775367  -0.000000437880  -0.000357736694   2.052034260356
181  0.075061582639  0.196670683822  0.000396418197  -0.000000255932  -0.001988620893   2.096643908405
182  0.075089295826  0.000000000000  0.000015249221  -0.000001408529  -0.001970190800   2.096896514391
183  0.075096330273  0.049136151158  0.007351518974  -0.000138352656   0.078081076816  -0.081219132079
184  0.075132657882  0.043182758895  0.006578285513  -0.000007190205   0.076398925748  -0.034456921405
185  0.075150961932  0.160369044543  0.011521937060  -0.000032346437   0.076398925748  -0.033958842571
186  0.075153499482  0.084860778076  0.013085349020  -0.000013609376  -0.008341839295   2.272025061581
187  0.075167782291  0.136320896168  0.004722457814  -0.000031798122   0.076073088927  -0.024634660999
188  0.075207653220  0.000187522016  0.005118971962  -0.000003724391   0.075940864697  -0.019951710803
189  0.075229035747  0.000681482211  0.015307122922  -0.000006030940  -0.001471245599   2.087122035815
190  0.075236577285  0.053455752145  0.002395475906  -0.000007567493   0.073837629347   0.038067331924
191  0.075238097649  0.000053867106  0.001203225385  -0.000016212772   0.073837629347   0.038108703150
192  0.075251586918  0.000014429286  0.003040983388  -0.000015022203   0.082750961643  -0.204068485388
193  0.075256329359  0.000009082489  0.002592663726  -0.000002523318   0.001739755680   2.000488893027
194  0.075262246103  0.053337173859  0.004548373076  -0.000006763559  -0.003935155111   2.155072163411
195  0.075288183747  0.037561222270  0.001792788731  -0.000000030702   0.082166816430  -0.187177225373
196  0.075300267727  0.066400234964  0.001865782999  -0.000002060407   0.082078808117  -0.184453573977
197  0.075301930581  0.155907329952  0.000001399691  -0.000005069618  -0.008650708452   2.284468841799
198  0.075327424800  0.045674459330  0.005175987524  -0.000009175037   0.002390316613   1.984720825698
199  0.075327785892  0.038533259026  0.000001814063  -0.000095886103   0.000041361173   2.048649017598
200  0.075328269550  0.084174844031  0.001190081645  -0.000029997492   0.080983533346  -0.153887645255
201  0.075350800962  0.123999882487  0.004734840559  -0.000020142324  -0.001535855908   2.092193574748
202  0.075358344538  0.066459957041  0.000041027313  -0.000000064116   0.011798946125   1.729540213994
203  0.075386817171  0.000060683115 -0.000002143227  -0.000149421071   0.080144417486  -0.129460965200
204  0.075395395297  0.001491120362  0.000050212837  -0.000008025691  -0.001525536377   2.093126240157
205  0.075414791362  0.061866982209  0.001072642955   0.000000089373   0.080021758112  -0.125362015040
206  0.075422709478  0.000759949151  0.000006055046  -0.000000051917  -0.004852732860   2.184407171646
207  0.075426926152  0.052314651653  0.001666734830  -0.000008360427   0.079688554157  -0.115964864281
208  0.075431065567  0.067536960255  0.002752017749  -0.000000035376   0.003969809124   1.944560833561
209  0.075453626783  0.051126293523  0.000508680266  -0.000006010063   0.078006403089  -0.069464617179
210  0.075454599520  0.083817507759  0.011212451754  -0.000014102607   0.000814569897   2.031059702096
211  0.075463213080  0.060723787360  0.000000583114  -0.000046072953  -0.000810385665   2.075511404872
212  0.075492779831  0.054590974763  0.001487356201  -0.000000772730   0.077548342038  -0.055934725430
213  0.075508404057  0.174264726198  0.000267939308   0.000000863670   0.011007719654   1.755153923574
214  0.075518172291  0.000215716548  0.000272138136  -0.000013842143   0.075445106688   0.001988217363
215  0.075537626278  0.114834481727  0.003540872439  -0.000001423838   0.075445106688   0.002517587577
216  0.075559639775  0.000000064945  0.000000109859   0.000000041371   0.082750961643  -0.195685935895
217  0.075565247006  0.049723102242  0.000000000000   0.000000125600   0.082750961643  -0.195533355273
218  0.075576247487  0.046787997027  0.000008930283  -0.000000170823   0.001904729522   2.004705143955
219  0.075608154042  0.055809475134  0.018156054209  -0.000164977938   0.082166816430  -0.178470385698
220  0.075608295364  0.000007436507  0.000401537642  -0.000002608559   0.011741028680   1.737917740637
221  0.075615651029  0.118446687781  0.002783363669  -0.000000320100   0.082078808117  -0.175871552799
222  0.075619767365  0.091672829330  0.001150336566   0.000000038512   0.005103613712   1.918843263520
223  0.075629355482  0.000000000000  0.002178160402  -0.000100694479   0.000416918796   2.046635699628
224  0.075645019731  0.120614866690 -0.000000891228  -0.000000646423  -0.008298251505   2.284213930900
225  0.075647872457  0.000632312375  0.001462918776  -0.000002593009   0.018029079674   1.567888017957
226  0.075668412794  0.002579489496  0.000000887980  -0.000002332288   0.080144417486  -0.121798354079
227  0.075690404421  0.009778360608  0.001223744633  -0.000000522694   0.015926435470   1.626261264700
228  0.075700895907  0.049864236811  0.001405934421  -0.000001058157   0.080021758112  -0.117576709804
229  0.075717636373  0.052003191970  0.001607224888  -0.000000997234   0.080021758112  -0.117121178301
230  0.075720270587  0.061152409200  0.002704531438   0.000000242400   0.079688554157  -0.107982551520
231  0.075727124091  0.000027220228  0.000013390713  -0.000005159728   0.079688554157  -0.107796058078
232  0.075730110440  0.079145228172  0.001803052968  -0.000029690316   0.078006403089  -0.061941109786
233  0.075730686895  0.060744898909  0.002642074739  -0.000005528356   0.078006403089  -0.061925423635
234  0.075754153833  0.093124102478  0.003322552093   0.000000006731   0.077680566268  -0.052420379353
235  0.075756504311  0.058790576790  0.003509823663   0.000003195582   0.077680566268  -0.052356419540
236  0.075787479031  0.062937312013  0.000008963098  -0.000000026812   0.001401997807   2.024133083786
237  0.075797639125  0.042587351501  0.001439145682   0.000001021455  -0.003198883345   2.149605971557
238  0.075798763106  0.045035035599  0.002132860060  -0.000017943841   0.075445106688   0.009623486245
239  0.075819685216  0.093164750960  0.000981989126  -0.000000184458   0.006079735601   1.897721664932
240  0.075839978764  0.095630342007  0.012397419485  -0.000000000228   0.083287550719  -0.202658859488
241  0.075845276721  0.256579144594  0.003218519490  -0.000001735316   0.083287550719  -0.202514694670
242  0.075857140168  0.040726049707  0.001109308363  -0.000021305560   0.082703405506  -0.186296464608
243  0.075872488998  0.065969131527  0.001951022509  -0.000000216451   0.082703405506  -0.185878801448
244  0.075941833077  0.298193122186  0.002488072847  -0.000003288139   0.013424459929   1.701185247681
245  0.075956294025  0.082125542915  0.006893895278  -0.000090440617   0.082615397193  -0.181203519932
246  0.075966845576  0.000001711583  0.002923471877  -0.000186328865   0.002269171273   2.005416894529
247  0.075984372247  0.019638631884  0.005205605955  -0.000105501028   0.081556073012  -0.151613778209
248  0.076026089061  0.022748851937  0.007873946689  -0.000000002738   0.081520122422  -0.149500339402
249  0.076075669175  0.033261397137  0.006870886994  -0.000000000000   0.081520122422  -0.148151195087
250  0.076091833987  0.082950776021  0.004490299093  -0.000058756144   0.080681006562  -0.124877810611
251  0.076094267295  0.077432090353  0.000000299770  -0.000061752046   0.000433274742   2.058841532757
252  0.076139312255  0.000005184146  0.010789751490  -0.000228655708   0.080558347188  -0.120248127182
253  0.076157097721  0.101200225271  0.000060326766  -0.000064170970   0.004005632823   1.963342371920
254  0.076221280675  0.079923973956  0.003516470796  -0.000582118459   0.002725565290   1.999921309603
255  0.076257546759  0.092292839965  0.002536308447  -0.000037006827   0.080225143233  -0.107963854670
256  0.076258692895  0.000011308636  0.000000000000   0.000000001457   0.000712133403   2.055727648954
257  0.076268579488  0.141263572368  0.000000077243  -0.000000000612  -0.002678238309   2.148253437819
258  0.076285222838  0.104780433132  0.000129542899  -0.000044781970   0.078217155344  -0.052570588192
259  0.076286189367  0.045748353388  0.002772015239  -0.000112781089   0.009595635649   1.814743333462
260  0.076288192308  0.065315920490  0.007690373939  -0.000091923708  -0.000225729465   2.082050930925
261  0.076290046107  0.000000000130  0.005274065242  -0.000107567979   0.078084931114  -0.048841333892
262  0.076401711332  0.049098645353  0.002072305152  -0.000009739064   0.001095433131   2.049189258619
263  0.076407209871  0.091569236442  0.001876574972  -0.000040585790   0.075981695764   0.011578834572
264  0.076450999903  0.070339056961  0.003861037788   0.000000198818  -0.001388100692   2.118110901942
265  0.076452579920  0.000001589046  0.000002001161  -0.000006029552   0.083287550719  -0.185989124404
266  0.076460641392 -0.000000000000 -0.000000000001  -0.000083353667   0.082703405506  -0.169874351392
267  0.076463717118  0.031008055057  0.003370352429  -0.000014392641   0.002652204232   2.008514601749
268  0.076486580126  0.240787884928  0.002524200383  -0.000100530523  -0.003499818229   2.176541880216
269  0.076487801427  0.083180417071  0.004809058652  -0.000123699726   0.003597498765   1.983447181843
270  0.076505992002  0.051632374064  0.007097141105  -0.000033514311  -0.003591308384   2.179559679722
271  0.076548358639  0.000000553514  0.001401981131   0.000000023701   0.081556073012  -0.136266918906
272  0.076558356192  0.141825069514  0.000000291252   0.000000010993   0.081520122422  -0.135016605598
273  0.076559686403  0.000005122867  0.000000704728  -0.000110815940  -0.000091077664   2.085774601332
274  0.076587555454  0.000015703390  0.003890646732  -0.000288104549   0.080681006562  -0.111388535465
275  0.076606641574  0.000000000000  0.000000173681  -0.000114728881   0.080681006562  -0.110869175419
276  0.076609638071  0.151649083258  0.004523713841  -0.000000000000   0.080558347188  -0.107449903263
277  0.076611740478  0.102497122329  0.000169263203  -0.000224238324   0.080558347188  -0.107392693828
278  0.076620701405  0.000000112428  0.004105895940  -0.000041627295   0.080225143233  -0.098081908351
279  0.076643138434  0.059157760331  0.001589060476  -0.000024891210   0.006044792534   1.921079829618
280  0.076677878845  0.077147984740  0.000765317209  -0.000000008420   0.078542992165  -0.050752344573
281  0.076682550547  0.000001243730  0.012894407617  -0.000004342994   0.000035293458   2.085679171560
282  0.076694834964  0.156625998946  0.002723899543  -0.000018864124  -0.000020977656   2.087544663513
283  0.076711456009  0.129626549116  0.000584189606  -0.000045183329   0.005352195515   1.941785381002
284  0.076794675031  0.000002615488  0.000000048466  -0.000018693427   0.000383750394   2.079248234668
285  0.076796047354  0.097265282141  0.000000000000  -0.000010116070   0.078084931114  -0.035072331547
286  0.076798909254  0.219663289226  0.000336654836  -0.000002136051   0.075981695764   0.022237523163
287  0.076810987233  0.034458345728  0.002503620499  -0.000014856722  -0.000080191306   2.092316615687
288  0.076847473809  0.161627766582  0.001737408646  -0.000072713604  -0.003045541836   2.174000805942
289  0.076876937033  0.045411961258  0.000084968699  -0.000054469202   0.083322980899  -0.175405878058
290  0.076911382996  0.055621143290  0.006452475610  -0.000172980872   0.082738835685  -0.158573146099
291  0.076920184173  0.019863606612  0.002078569932  -0.000132422922  -0.001177121619   2.125137026824
292  0.076961934994  0.000000010182  0.002025833627  -0.000000000000   0.082650827373  -0.154802726081
293  0.076977933266  0.093619221328  0.004648350029  -0.000007964186  -0.002285548833   2.156870316782
294  0.076988802056  0.050966330073  0.001296921490  -0.000136467181   0.081591503192  -0.125245941687
295  0.076989223557  0.032434038793  0.008931223048  -0.000130833790   0.081591503192  -0.125234472056
296  0.077032763156  0.088619237965  0.000209674144  -0.000005294844   0.081555552602  -0.123071432739
297  0.077053467283  0.055593749188  0.000000000000  -0.000077990983   0.081555552602  -0.122508044442
298  0.077059671770  0.128048770112  0.006017079451  -0.000022286617  -0.000649383065   2.114572174739
299  0.077083257892  0.033229426137  0.000070638524  -0.000006070373   0.001139988595   2.066522678154
300  0.077084121961  0.086311830216  0.000384597319  -0.000016817403   0.001443927891   2.058275576924
