#n 	 E_n 	 <H> 	 <H_dir> 	 <H_exc> 	 <H_0> 	 E_B (eV)
548  0.078373727832  0.078383997246  0.003093272727  -0.000015149252   0.081462120721  -0.084039494275
549  0.078376427829  0.078380360504  0.003083332656  -0.000013492023   0.081450201137  -0.083641674998
550  0.078378357260  0.078385939515  0.003108911336  -0.000017985309   0.081476865543  -0.084314748296
551  0.078383355584  0.078394483728  0.003074278173  -0.000015228666   0.081453533235  -0.083543832133
552  0.078426356000  0.078445165881  0.003148284227  -0.000008112451   0.081585337658  -0.085960313479
553  0.078432402007  0.078462930921  0.003174669717  -0.000006462753   0.081631137884  -0.087042081452
554  0.078444770398  0.078457746115  0.003211154273  -0.000059229134   0.081609671254  -0.086121383153
555  0.078447635755  0.078461303946  0.003164243502  -0.000022092579   0.081603454869  -0.085874256240
556  0.078451382416  0.078459215499  0.003118463075  -0.000009095966   0.081568582608  -0.084823381329
557  0.078464124098  0.078474757520  0.003081571860  -0.000017951266   0.081538378113  -0.083654755729
558  0.078472023283  0.078504087198  0.003234861490  -0.000022235181   0.081716713507  -0.088292563558
559  0.078472743971  0.078490158212  0.003150618633  -0.000035212552   0.081605564294  -0.085248426935
560  0.078474736462  0.078500141937  0.003161830798  -0.000011073328   0.081650899407  -0.086427840356
561  0.078479461667  0.078514435069  0.003258279201  -0.000026540379   0.081746173891  -0.088891813026
562  0.078506479873  0.078506484070  0.003156763963  -0.000017102783   0.081646145249  -0.085434690425
563  0.078507198809  0.078521580609  0.003212157433  -0.000033586934   0.081700151109  -0.086884702221
564  0.078522911804  0.078540842607  0.003168991424  -0.000016212109   0.081693621923  -0.086279461338
565  0.078523788174  0.078551483735  0.003177429360  -0.000021336995   0.081707576100  -0.086635326769
566  0.078532936954  0.078543718081  0.003173525403  -0.000019696499   0.081697546984  -0.086113469379
567  0.078534137087  0.078548091790  0.003129423460  -0.000024128159   0.081653387090  -0.084879159537
568  0.078535275469  0.078548735215  0.003139691864  -0.000016843872   0.081671583207  -0.085343324394
569  0.078548889117  0.078589594652  0.003291588652  -0.000067544741   0.081813638563  -0.088838403069
570  0.078558246005  0.078566952267  0.003186294356  -0.000021108910   0.081732137712  -0.086366036811
571  0.078560161870  0.078571628469  0.003143877117  -0.000007601675   0.081707903911  -0.085654467766
572  0.078563258169  0.078570575341  0.003185430919  -0.000027583873   0.081728422387  -0.086128549601
573  0.078568332188  0.078578810620  0.003197043180  -0.000043598016   0.081732255783  -0.086094790509
574  0.078576328235  0.078503464332  0.003255972121  -0.000023604781   0.081735831671  -0.085974511805
575  0.078584462499  0.078542817273  0.003257075057  -0.000017410650   0.081782481679  -0.087022579111
576  0.078587685887  0.078567251359  0.003069323287  -0.000012156086   0.081624418560  -0.082633747452
577  0.078589543901  0.078585179284  0.003173130208  -0.000015502649   0.081742806844  -0.085804699240
578  0.078594228374  0.078576249772  0.003019530620  -0.000010591521   0.081585188871  -0.081388222457
579  0.078596644385  0.078590170480  0.003394730082  -0.000019043581   0.081965856981  -0.091680991658
580  0.078602019758  0.078580145437  0.003542889244  -0.000017782861   0.082105251820  -0.095327848929
581  0.078607375318  0.078615006847  0.003154628138  -0.000016707082   0.081752927904  -0.085594889621
582  0.078610949481  0.078624143290  0.003142210353  -0.000042857052   0.081723496590  -0.084696764418
583  0.078611456245  0.078603650864  0.003268769559  -0.000061567458   0.081810852965  -0.087060063907
584  0.078627838124  0.078623914105  0.003195598015  -0.000024705951   0.081794806169  -0.086177634263
585  0.078632651926  0.078541318385  0.003272492578  -0.000011231238   0.081802579724  -0.086258173274
586  0.078636909375  0.078578043435  0.003330041647  -0.000072231518   0.081835853564  -0.087047749901
587  0.078640870858  0.078582954083  0.003214396992  -0.000035189835   0.081762161240  -0.084934681111
588  0.078646026587  0.078647719513  0.003183790857  -0.000021785574   0.081809724795  -0.086088657427
589  0.078648427953  0.078662453104  0.003257705071  -0.000032279070   0.081887879104  -0.088150001076
590  0.078655037047  0.078612255908  0.003206380510  -0.000022634274   0.081796002144  -0.085470057641
591  0.078655656709  0.078660219256  0.003192065863  -0.000010794103   0.081841491017  -0.086691011691
592  0.078660840175  0.078668208855  0.003236981789  -0.000024399322   0.081880791323  -0.087619378653
593  0.078663850153  0.078567608886  0.003363217961  -0.000028595591   0.081902231256  -0.088120883550
594  0.078685265613  0.078715026838  0.003238852148  -0.000041589421   0.081912289565  -0.087811839574
595  0.078686654367  0.078685619907  0.003571849234  -0.000073929431   0.082183539711  -0.095155145840
596  0.078690259667  0.078718604152  0.003287466117  -0.000027629501   0.081978440767  -0.089476011202
597  0.078692332913  0.078708145610  0.003238702398  -0.000039764920   0.081907083089  -0.087477852949
598  0.078697177936  0.078697431735  0.003499525472  -0.000062794692   0.082134162515  -0.093525162170
599  0.078700828712  0.078722498039  0.003209150024  -0.000025630416   0.081906017647  -0.087217678163
600  0.078703960155  0.078728092531  0.003216732922  -0.000032440720   0.081912384734  -0.087305724570
601  0.078708919219  0.078730434579  0.003488346835  -0.000028651441   0.082190129973  -0.094728618310
602  0.078725118417  0.078750003899  0.003413272351  -0.000018890007   0.082144386244  -0.093043064528
603  0.078728246255  0.078743836971  0.003346635107  -0.000143269258   0.081947202819  -0.087592314661
604  0.078748921603  0.078765923963  0.003089323476  -0.000010117842   0.081845129598  -0.084252154226
605  0.078760782358  0.078781000266  0.003089308088  -0.000019674943   0.081850633411  -0.084079172930
606  0.078762763653  0.078783153721  0.003133675221  -0.000035124932   0.081881704010  -0.084870733649
607  0.078765132339  0.078779580204  0.003290346621  -0.000030417591   0.082039509234  -0.089100379445
608  0.078769900306  0.078787069262  0.003104362614  -0.000006691239   0.081884740637  -0.084759166191
609  0.078783145909  0.078804099043  0.003503085627  -0.000059078206   0.082248106465  -0.094286427655
610  0.078791870210  0.078784704245  0.003164009731  -0.000024701721   0.081924012255  -0.085229970055
611  0.078800504504  0.078821112720  0.003122608498  -0.000031448005   0.081912273213  -0.084675583058
612  0.078801920414  0.078819659247  0.003056494685  -0.000008889227   0.081867264705  -0.083412309646
613  0.078805577308  0.078794600956  0.003376175281  -0.000030500251   0.082140275986  -0.090741819601
614  0.078817341269  0.078764002473  0.003422388317  -0.000024530787   0.082161860003  -0.091009037092
615  0.078829701448  0.078794690655  0.003276460901  -0.000012703702   0.082058447854  -0.087858709957
616  0.078833452278  0.078739248970  0.003385630799  -0.000019828793   0.082105050977  -0.089024780842
617  0.078841667055  0.078855419609  0.003386321504  -0.000047126056   0.082194615057  -0.091238409243
618  0.078859726479  0.078786021184  0.003373298383  -0.000027487933   0.082131831634  -0.089038562228
619  0.078868819752  0.078859022158  0.003549208849  -0.000142359953   0.082265871054  -0.092438521816
620  0.078869644046  0.078886861024  0.003179281845  -0.000011512046   0.082054630823  -0.086667949180
621  0.078873136048  0.078891372565  0.003167459343  -0.000011990123   0.082046841785  -0.086360976302
622  0.078874127172  0.078895255622  0.003194732426  -0.000023933608   0.082066054440  -0.086856809650
623  0.078886720720  0.078905518062  0.003068932255  -0.000039735867   0.081934714451  -0.082940176602
624  0.078902933369  0.078913890024  0.003435833314  -0.000024379377   0.082325343961  -0.093128583575
625  0.078903468027  0.078915002957  0.003439723265  -0.000021929447   0.082332796775  -0.093316836294
626  0.078905102547  0.078915115515  0.003422076942  -0.000020460126   0.082316732331  -0.092835222726
627  0.078920111750  0.078916507720  0.003297737585  -0.000012072193   0.082202173112  -0.089309484531
628  0.078927907640  0.078940685696  0.003218061946  -0.000022367347   0.082136380295  -0.087307032796
629  0.078930599290  0.078931714153  0.003196069960  -0.000017231360   0.082110552752  -0.086530985636
630  0.078934482889  0.078952493005  0.003274140325  -0.000022640563   0.082203992766  -0.088967941092
631  0.078939758566  0.078954627621  0.003197151029  -0.000017818796   0.082133959854  -0.086918688907
632  0.078943083142  0.078967983693  0.003334115403  -0.000011556323   0.082290542774  -0.091089063027
633  0.078946277864  0.078941264637  0.003597739021  -0.000025902161   0.082513101498  -0.097058264637
634  0.078949901835  0.078862099343  0.003230434977  -0.000014240041   0.082078294279  -0.085127938162
635  0.078952292257  0.078910570609  0.003288090767  -0.000021825746   0.082176835630  -0.087744339545
636  0.078957421324  0.078888691578  0.003213509005  -0.000020894774   0.082081305809  -0.085005270274
637  0.078966568459  0.078946954560  0.003398269350  -0.000022438427   0.082322785483  -0.091327363917
638  0.078970079482  0.078935738963  0.003376882439  -0.000015749630   0.082296871772  -0.090526675717
639  0.078972541877  0.078959727467  0.003266243670  -0.000012506673   0.082213464464  -0.088190040883
640  0.078976969392  0.078976709097  0.003359271474  -0.000025455043   0.082310525528  -0.090710729430
641  0.078980985175  0.078983764545  0.003240538263  -0.000012558066   0.082211744743  -0.087913490908
642  0.078984781156  0.078961125239  0.003312953266  -0.000024178886   0.082249899619  -0.088848444527
643  0.078985871289  0.078981687261  0.003348043039  -0.000020018896   0.082309711403  -0.090446342892
644  0.078987323588  0.078994679600  0.003253975632  -0.000013400204   0.082235255028  -0.088380761596
645  0.078994690573  0.078983493150  0.003350134052  -0.000040535839   0.082293091363  -0.089754103254
646  0.078996728704  0.078984600665  0.003399153637  -0.000044479591   0.082339274711  -0.090955356412
647  0.079006187608  0.078996136659  0.003478240418  -0.000033358425   0.082441018652  -0.093466561482
648  0.079007262870  0.079006360225  0.003566891936  -0.000037545806   0.082535706354  -0.096013887036
649  0.079012328085  0.079001651894  0.003334573955  -0.000023397487   0.082312828362  -0.089811233226
650  0.079022235085  0.079014540853  0.003588791767  -0.000060416316   0.082542916303  -0.095802664892
651  0.079025091250  0.079027679046  0.003358172780  -0.000035301687   0.082350550138  -0.090490391976
652  0.079030632286  0.079024673702  0.003509706553  -0.000068977792   0.082465402463  -0.093464905179
653  0.079031264793  0.079046145378  0.003519524330  -0.000036198256   0.082529471453  -0.095191100697
654  0.079038170287  0.079067632952  0.003447769332  -0.000010477238   0.082504925045  -0.094335250411
655  0.079055195974  0.079061709500  0.003519636032  -0.000044442435   0.082536903096  -0.094742125183
656  0.079056675519  0.079045981292  0.003447144550  -0.000065761437   0.082427364405  -0.091721163568
657  0.079076780966  0.079084577927  0.003492024579  -0.000056898950   0.082519703556  -0.093686743758
658  0.079080171421  0.079074805975  0.003458275428  -0.000096528142   0.082436553261  -0.091331848801
659  0.079093364055  0.079099807107  0.003531196051  -0.000107710074   0.082523293084  -0.093333170798
660  0.079095084646  0.079118223573  0.003461290912  -0.000020756910   0.082558757575  -0.094251389530
661  0.079102038523  0.079128754586  0.003500935723  -0.000045115182   0.082584575127  -0.094764696536
662  0.079104922293  0.079124592009  0.003442675754  -0.000047063787   0.082520203976  -0.092934595992
663  0.079119093882  0.079121489499  0.003521923581  -0.000068151117   0.082575261963  -0.094047172141
664  0.079127339843  0.079127149990  0.003614797539  -0.000165190229   0.082576757300  -0.093863478194
665  0.079130146469  0.079122178827  0.003582315319  -0.000139065468   0.082565428678  -0.093478838310
666  0.079147514193  0.079116154588  0.003620406520  -0.000021272558   0.082715288549  -0.097084135120
667  0.079161653231  0.079187537086  0.003729442138  -0.000056155348   0.082860823876  -0.100659612101
668  0.079171105710  0.079169429358  0.003577627927  -0.000159487132   0.082587570153  -0.092966780548
669  0.079177516717  0.079173964516  0.003521123614  -0.000160896430   0.082534191699  -0.091339825596
670  0.079188737455  0.079213656213  0.003694107473  -0.000043498454   0.082864265232  -0.100016256550
671  0.079197844728  0.079232251908  0.003780106417  -0.000067925625   0.082944432700  -0.101949903938
672  0.079206573649  0.079177048238  0.003647438433  -0.000056811696   0.082767674974  -0.096902552586
673  0.079229234435  0.079241396409  0.003420109818  -0.000023452010   0.082638054217  -0.092758758632
674  0.079230609633  0.079231567515  0.003451406327  -0.000035797909   0.082647175933  -0.092969552194
675  0.079238607129  0.079239668467  0.003335163301  -0.000038592479   0.082536239290  -0.089733187788
676  0.079243245363  0.079218723185  0.003567346071  -0.000063633551   0.082722435705  -0.094673640079
677  0.079243977547  0.079243127968  0.003389940588  -0.000037522525   0.082595546032  -0.091200870656
678  0.079247876831  0.079248139359  0.003576257932  -0.000046290807   0.082778106484  -0.096062491172
679  0.079260693738  0.079276000274  0.003567348567  -0.000069227961   0.082774120880  -0.095605271335
680  0.079271211052  0.079256001762  0.003486153469  -0.000063457586   0.082678697646  -0.092722480685
681  0.079274548033  0.079248157707  0.003555998566  -0.000033254491   0.082770901783  -0.095140680416
682  0.079283596908  0.079284898337  0.003342755241  -0.000024129080   0.082603524498  -0.090339877606
683  0.079284483745  0.079269000863  0.003490140961  -0.000051899687   0.082707242137  -0.093138047733
684  0.079288901470  0.079285057335  0.003449630707  -0.000041115129   0.082693572913  -0.092645876513
685  0.079296836104  0.079296964515  0.003334547743  -0.000019200014   0.082612312244  -0.090218747442
686  0.079301158172  0.079285851081  0.003448299071  -0.000067259152   0.082666891000  -0.091586302272
687  0.079306452208  0.079297803976  0.003450752735  -0.000042030851   0.082706525860  -0.092520764172
688  0.079308043720  0.079300980395  0.003432697136  -0.000039243693   0.082694433838  -0.092148416058
689  0.079310367057  0.079298964157  0.003457094257  -0.000060248802   0.082695809612  -0.092122631521
690  0.079327055656  0.079332254364  0.003421960314  -0.000060003580   0.082694211099  -0.091625013616
691  0.079352055226  0.079346128516  0.003375525664  -0.000031437721   0.082690216459  -0.090836040559
692  0.079353344626  0.079342768244  0.003389563484  -0.000044646470   0.082687685257  -0.090732076664
693  0.079354043825  0.079347774075  0.003361046033  -0.000035469944   0.082673350164  -0.090322972514
694  0.079365343516  0.079363144833  0.003340669408  -0.000046107699   0.082657706542  -0.089589807243
695  0.079374931428  0.079366157950  0.003445574707  -0.000089548719   0.082722183938  -0.091083426943
696  0.079376157691  0.079360869907  0.003365990473  -0.000032035953   0.082694824427  -0.090305568014
697  0.079377755266  0.079387678555  0.003239535184  -0.000009775776   0.082617437964  -0.088156301745
698  0.079388727997  0.079373864606  0.003446730703  -0.000035115411   0.082785479898  -0.092430374685
699  0.079389008673  0.079386123517  0.003365971777  -0.000052228774   0.082699866520  -0.090093077239
700  0.079390016905  0.079377136816  0.003391139656  -0.000042667390   0.082725609083  -0.090766132997
701  0.079391773941  0.079393696386  0.003304056218  -0.000040481613   0.082657270991  -0.088858746424
702  0.079395007723  0.079391345994  0.003386996912  -0.000038221496   0.082740121409  -0.091025226575
703  0.079398565085  0.079391954858  0.003327970933  -0.000029288587   0.082690637204  -0.089581891262
704  0.079404176341  0.079385352496  0.003383320089  -0.000028745823   0.082739926763  -0.090770439010
705  0.079409526969  0.079415201004  0.003245751437  -0.000033507800   0.082627444640  -0.087564044934
706  0.079417914026  0.079429014103  0.003243647542  -0.000025642230   0.082647019414  -0.087868478355
707  0.079421627236  0.079417835190  0.003348825218  -0.000046814832   0.082719845576  -0.089749138539
708  0.079423786213  0.079425210667  0.003276482866  -0.000015688799   0.082686004735  -0.088769533091
709  0.079425787083  0.079432032642  0.003238472839  -0.000023845683   0.082646659798  -0.087644455783
710  0.079426845814  0.079433291864  0.003246791846  -0.000031061063   0.082649022648  -0.087679942705
711  0.079441956198  0.079441343780  0.003309502460  -0.000049523098   0.082701323142  -0.088691937678
712  0.079447752706  0.079456167813  0.003172772069  -0.000013291483   0.082615648399  -0.086202876862
713  0.079451978931  0.079435897933  0.003371171468  -0.000043876729   0.082763192673  -0.090102761610
714  0.079455417916  0.079463392579  0.003271112990  -0.000021077893   0.082713427676  -0.088655006794
715  0.079461323512  0.079460404908  0.003250722235  -0.000039966051   0.082671161093  -0.087344174341
716  0.079469694757  0.079505403060  0.003262769432  -0.000011930607   0.082756241885  -0.089431548510
717  0.079476144421  0.079485675272  0.003368526615  -0.000043266928   0.082810934958  -0.090744319226
718  0.079480637443  0.079477468397  0.003370343288  -0.000054432341   0.082793379343  -0.090144344950
719  0.079482256398  0.079475272043  0.003342123705  -0.000034578707   0.082782817040  -0.089812875857
720  0.079489608370  0.079486679988  0.003343586911  -0.000042137254   0.082788129646  -0.089757381836
721  0.079491524061  0.079499446384  0.003307174224  -0.000025072291   0.082781548317  -0.089526166034
722  0.079500187394  0.079496932217  0.003411910223  -0.000042298005   0.082866544434  -0.091603287948
723  0.079502111793  0.079508205618  0.003340758217  -0.000069205173   0.082779758662  -0.089189360001
724  0.079506246481  0.079514001025  0.003243992724  -0.000018408742   0.082739585007  -0.087983667964
725  0.079506708778  0.079518361162  0.003239894424  -0.000017522919   0.082740732667  -0.088002317650
726  0.079519661901  0.079514464039  0.003350320784  -0.000040409824   0.082824374999  -0.089925869989
727  0.079523075773  0.079536353735  0.003241587170  -0.000014429955   0.082763510950  -0.088176777799
728  0.079525779465  0.079507345911  0.003415420769  -0.000036805670   0.082885961011  -0.091435244130
729  0.079526819906  0.079524550916  0.003301303249  -0.000037175020   0.082788679145  -0.088759756511
730  0.079543285633  0.079563967720  0.003218152360  -0.000033276709   0.082748843371  -0.087227713825
731  0.079545338266  0.079585520564  0.003215541798  -0.000041233987   0.082759828375  -0.087470776155
732  0.079553167002  0.079582374834  0.003153032228  -0.000011162060   0.082724245002  -0.086289471899
733  0.079554653434  0.079587900568  0.003180380649  -0.000013990425   0.082754290793  -0.087066612044
734  0.079557215346  0.079568737642  0.003226639581  -0.000011510307   0.082783866916  -0.087801706536
735  0.079560380511  0.079586056771  0.003234694165  -0.000019636789   0.082801114147  -0.088184899264
736  0.079570995569  0.079602068885  0.003193141638  -0.000035531765   0.082759678758  -0.086768533726
737  0.079574783089  0.079602495692  0.003283920391  -0.000025210096   0.082861205987  -0.089428168044
738  0.079582068558  0.079587502511  0.003366552791  -0.000080454222   0.082873601080  -0.089567208063
739  0.079584233557  0.079604289712  0.003390399850  -0.000051321315   0.082943368248  -0.091406757740
740  0.079585222352  0.079608861727  0.003404268490  -0.000088041028   0.082925089189  -0.090882452450
741  0.079598225293  0.079623106444  0.003245582570  -0.000038188268   0.082830500746  -0.087954740251
742  0.079601881811  0.079587611693  0.003459233176  -0.000102288767   0.082944556102  -0.090958847204
743  0.079604043022  0.079599457077  0.003395195386  -0.000040093037   0.082954559426  -0.091172242060
744  0.079604686588  0.079607715479  0.003295824771  -0.000074982848   0.082828557402  -0.087726038262
745  0.079618580953  0.079589388612  0.003480799083  -0.000053972898   0.083016214797  -0.092454373594
746  0.079624822005  0.079601054847  0.003494660869  -0.000061502320   0.083034213396  -0.092774312906
747  0.079633983433  0.079613089133  0.003490355852  -0.000021214251   0.083082230734  -0.093831636603
748  0.079657674606  0.079641256508  0.003444693152  -0.000035658715   0.083050290945  -0.092317840237
749  0.079662999562  0.079629303209  0.003520839292  -0.000105001363   0.083045141138  -0.092032807273
750  0.079679150209  0.079672878481  0.003434670385  -0.000037262396   0.083070286470  -0.092277565258
751  0.079687613770  0.079673860938  0.003417801806  -0.000030564016   0.083061098729  -0.091797248591
752  0.079690865582  0.079674742826  0.003438933808  -0.000025978563   0.083087698070  -0.092432567577
753  0.079692613494  0.079676600260  0.003485248557  -0.000057897340   0.083103951477  -0.092827282399
754  0.079701470863  0.079674955032  0.003472561993  -0.000045210087   0.083102306937  -0.092541510753
755  0.079713351276  0.079697671067  0.003401944339  -0.000052772617   0.083046842788  -0.090708970923
756  0.079716431248  0.079703487156  0.003342860185  -0.000031246862   0.083015100479  -0.089761407916
757  0.079719321048  0.079707951118  0.003361063231  -0.000042995955   0.083026018394  -0.089979864168
758  0.079720779141  0.079709151167  0.003330656327  -0.000045929897   0.082993877597  -0.089065591319
759  0.079727627513  0.079718222905  0.003369046246  -0.000016360992   0.083070908158  -0.090975346957
760  0.079732568822  0.079709742133  0.003486654461  -0.000068600046   0.083127796548  -0.092388899757
761  0.079740003687  0.079719031918  0.003446047252  -0.000040923860   0.083124155311  -0.092087503502
762  0.079745765154  0.079735020441  0.003371695394  -0.000022067329   0.083084648506  -0.090855690465
763  0.079761264170  0.079745506955  0.003366618418  -0.000039594564   0.083072530809  -0.090104201021
764  0.079767160266  0.079753606472  0.003396102359  -0.000075283269   0.083074425561  -0.089995318867
765  0.079777800635  0.079784022141  0.003332374531  -0.000023486193   0.083092910480  -0.090208780021
766  0.079780442424  0.079775414173  0.003382688175  -0.000025969087   0.083132133261  -0.091204200039
767  0.079791520110  0.079790161061  0.003428956046  -0.000053225709   0.083165891398  -0.091821366849
768  0.079795292682  0.079806058389  0.003303032108  -0.000032498689   0.083076591808  -0.089288743042
769  0.079798105396  0.079812602711  0.003290185793  -0.000029109075   0.083073679429  -0.089132955235
770  0.079807195728  0.079828195840  0.003298368330  -0.000015569423   0.083110994746  -0.089900996596
771  0.079812307789  0.079812174936  0.003333329646  -0.000022391216   0.083123113367  -0.090091654894
772  0.079812830784  0.079839974591  0.003262551566  -0.000019645186   0.083082880972  -0.088982643690
773  0.079816252109  0.079809251911  0.003324551603  -0.000037878670   0.083095924845  -0.089244486675
774  0.079826125469  0.079821207098  0.003357609193  -0.000020391188   0.083158425103  -0.090676538261
775  0.079826725719  0.079817263286  0.003385990483  -0.000020225058   0.083183028711  -0.091329703238
776  0.079834743938  0.079839673175  0.003277412745  -0.000033486835   0.083083599084  -0.088405896924
777  0.079845675336  0.079826520787  0.003447968371  -0.000043357001   0.083231132158  -0.092123019766
778  0.079848645474  0.079861045155  0.003288130697  -0.000016945052   0.083132230800  -0.089350953756
779  0.079851237054  0.079855963776  0.003369482681  -0.000019657806   0.083205788650  -0.091282045309
780  0.079851547298  0.079828672142  0.003380175168  -0.000027941487   0.083180905823  -0.090596506564
781  0.079856928760  0.079865352755  0.003298653818  -0.000023582163   0.083140424410  -0.089348513516
782  0.079872770137  0.079861919542  0.003389328772  -0.000052235883   0.083199012431  -0.090511709567
783  0.079882888801  0.079854043165  0.003403223320  -0.000043138337   0.083214128148  -0.090647686357
784  0.079912130874  0.079892715639  0.003371555975  -0.000017782347   0.083246489267  -0.090732559984
785  0.079916355515  0.079894437746  0.003395015223  -0.000021262987   0.083268189982  -0.091208108432
786  0.079928659446  0.079908537206  0.003379858362  -0.000033577527   0.083254818041  -0.090509431991
787  0.079934037311  0.079921640237  0.003363941058  -0.000015878826   0.083269702469  -0.090768118884
788  0.079944217189  0.079945581316  0.003301378711  -0.000015832673   0.083231127354  -0.089441427269
789  0.079948360088  0.079953030563  0.003336396108  -0.000023150310   0.083266276362  -0.090285146899
790  0.079951095925  0.079959468880  0.003272984131  -0.000032776426   0.083199676585  -0.088398427777
791  0.079955852692  0.079958409625  0.003425713618  -0.000022755804   0.083361367438  -0.092668823967
792  0.079966153092  0.079961849346  0.003345442164  -0.000042480682   0.083264810828  -0.089761095122
793  0.079970293858  0.080004051904  0.003256878424  -0.000021288889   0.083239641439  -0.088963524751
794  0.079971426673  0.079997013540  0.003208244953  -0.000019091961   0.083186166533  -0.087477572204
795  0.079972192290  0.079984887988  0.003255216515  -0.000021737533   0.083218366970  -0.088332957669
796  0.079975580738  0.079965461193  0.003318923621  -0.000040610548   0.083243774267  -0.088932121396
797  0.079979023428  0.080018239409  0.003191548260  -0.000019356203   0.083190431467  -0.087386908692
798  0.079989171125  0.079996246774  0.003288163337  -0.000042851876   0.083241558235  -0.088502006618
799  0.079990258291  0.080008467544  0.003221012113  -0.000022728056   0.083206751602  -0.087525286080
800  0.079991006913  0.079983835885  0.003362796216  -0.000033076242   0.083313555859  -0.090411208373
801  0.079993149767  0.079990452242  0.003228624145  -0.000030647120   0.083188429267  -0.086948028570
802  0.079993953402  0.080005842557  0.003305346769  -0.000039488211   0.083271701114  -0.089192104095
803  0.079997173236  0.079996949004  0.003288227830  -0.000025524375   0.083259652459  -0.088776627130
804  0.080002275501  0.080001644376  0.003349760002  -0.000021377279   0.083330027099  -0.090552779821
805  0.080008467033  0.079999406010  0.003240220156  -0.000040886738   0.083198739428  -0.086811778229
806  0.080019147044  0.080016079677  0.003351577365  -0.000024290102   0.083343366940  -0.090456677277
807  0.080024673519  0.080013390647  0.003307724058  -0.000051066751   0.083270047954  -0.088311181907
808  0.080027447176  0.080023718213  0.003230831888  -0.000025647676   0.083228902425  -0.087116079364
809  0.080035678233  0.080032927056  0.003261803897  -0.000042616637   0.083252114317  -0.087523728863
810  0.080044504672  0.080041850152  0.003255046519  -0.000030221822   0.083266674850  -0.087679761588
811  0.080048821185  0.080046595350  0.003328125331  -0.000048987332   0.083325733349  -0.089169367655
812  0.080060969719  0.080080948277  0.003280764328  -0.000014071153   0.083347641451  -0.089434939176
813  0.080062592268  0.080093183152  0.003300806693  -0.000021142470   0.083372847375  -0.090076675820
814  0.080068264805  0.080093374929  0.003294382088  -0.000038782942   0.083348974074  -0.089272692198
815  0.080069576034  0.080072757349  0.003342677581  -0.000015330952   0.083400103978  -0.090628328098
816  0.080071009611  0.080093085467  0.003299514735  -0.000029010509   0.083363589692  -0.089595713631
817  0.080082272057  0.080085869682  0.003321385584  -0.000020873073   0.083386382193  -0.089909462556
818  0.080085687300  0.080085019363  0.003337569446  -0.000022845468   0.083399743341  -0.090180104560
819  0.080097437948  0.080099624415  0.003307701836  -0.000033290621   0.083374035630  -0.089160810160
820  0.080111887784  0.080088536489  0.003327799900  -0.000019070579   0.083397265810  -0.089399735613
821  0.080114599188  0.080136993791  0.003241257293  -0.000008576788   0.083369674296  -0.088575150796
822  0.080121937375  0.080132395753  0.003271829194  -0.000017188046   0.083387036901  -0.088847929254
823  0.080124607142  0.080153090810  0.003214041785  -0.000021343489   0.083345789106  -0.087652870902
824  0.080134448650  0.080160782912  0.003153480455  -0.000018475323   0.083295788044  -0.086024470783
825  0.080138955065  0.080155789431  0.003216115728  -0.000025830999   0.083346074160  -0.087270200549
826  0.080148417499  0.080203122530  0.003144241008  -0.000013562238   0.083333801301  -0.086678752801
827  0.080153310770  0.080168248737  0.003189145086  -0.000025139303   0.083332254520  -0.086503509947
828  0.080154242487  0.080168166805  0.003204114311  -0.000019458830   0.083352822287  -0.087037834358
829  0.080156559086  0.080167622062  0.003224084018  -0.000029625922   0.083362080159  -0.087226716125
830  0.080156989073  0.080176449852  0.003199191893  -0.000033008326   0.083342633418  -0.086685842544
831  0.080157638529  0.080199189959  0.003091971579  -0.000012318579   0.083278842958  -0.084932342199
832  0.080162618615  0.080154692054  0.003252735923  -0.000040989996   0.083366437981  -0.087180410314
833  0.080167904287  0.080183231436  0.003195414062  -0.000029058551   0.083349586947  -0.086578039537
834  0.080171610984  0.080152200119  0.003241839320  -0.000043998866   0.083350040573  -0.086489518923
835  0.080173652275  0.080193529973  0.003125935184  -0.000023712128   0.083295753029  -0.084956732453
836  0.080176879742  0.080202555102  0.003133994628  -0.000031472597   0.083305077134  -0.085122630504
837  0.080179870950  0.080203192917  0.003242058793  -0.000035916834   0.083409334876  -0.087878234656
838  0.080188173280  0.080212325169  0.003173758554  -0.000032392354   0.083353691370  -0.086138178931
839  0.080192572216  0.080235014105  0.003204716958  -0.000051240327   0.083388490736  -0.086965417220
840  0.080205708733  0.080267899979  0.002991788279  -0.000011263612   0.083248424647  -0.082796559802
841  0.080206113680  0.080249245566  0.003041283120  -0.000014533006   0.083275995679  -0.083535787046
842  0.080214591226  0.080273822078  0.003055110138  -0.000023962108   0.083304970109  -0.084093535928
843  0.080221151907  0.080229483517  0.003357893127  -0.000039893365   0.083547483279  -0.090514133484
844  0.080222425372  0.080230069691  0.003354467090  -0.000036848669   0.083547688111  -0.090485054502
845  0.080226333346  0.080227478037  0.003338618166  -0.000021469092   0.083544627112  -0.090295418961
846  0.080229431345  0.080274323578  0.003068866948  -0.000050925928   0.083292264598  -0.083343980770
847  0.080231536786  0.080239000859  0.003322901881  -0.000026554480   0.083535348260  -0.089901335536
848  0.080242010932  0.080247263687  0.003340130326  -0.000030798838   0.083556595175  -0.090194477664
849  0.080245300534  0.080249536213  0.003186061413  -0.000015115545   0.083420482081  -0.086401135152
850  0.080251780003  0.080237369364  0.003276559572  -0.000015376951   0.083498551985  -0.088349211092
