575
Pb -23.1414000000  11.5510000000 -11.8596000000 82
Pb -23.3731000000  23.2606000000 -11.8186000000 82
I -23.0747000000  17.5485000000 -23.5020000000 53
I -17.5347000000  11.6125000000 -23.7242000000 53
I -10.5910000000  17.3101000000 -0.0251088000 53
I -17.4263000000  22.3783000000 -0.0347615000 53
I -23.9634000000  17.3774000000 -11.8361000000 53
I -17.2786000000  12.8558000000 -11.9710000000 53
I -10.3578000000  17.3382000000 -12.0636000000 53
I -17.4058000000  22.2992000000 -11.8719000000 53
I -23.0755000000  22.9515000000 -17.7182000000 53
I -11.5005000000  23.0704000000 -17.8029000000 53
I -11.4102000000  11.4945000000 -6.0287800000 53
I -22.6497000000  11.4909000000 -5.9522400000 53
Pb -23.1599000000  11.5370000000 -0.0266565000 82
Pb -23.3884000000  23.2476000000 -0.0393687000 82
Pb -23.1561000000  11.5764000000  11.8063000000 82
Pb -23.3876000000  23.2860000000  11.7398000000 82
I -23.8582000000  17.3529000000 -0.0333291000 53
I -17.2648000000  12.6364000000 -0.0242036000 53
I -11.6484000000  17.5711000000  23.5798000000 53
I -17.5096000000  23.1728000000  23.2981000000 53
I -23.9780000000  17.4028000000  11.7692000000 53
I -17.2933000000  12.8815000000  11.9221000000 53
I -10.3727000000  17.3640000000  12.0136000000 53
I -17.4204000000  22.3247000000  11.8026000000 53
I -23.0123000000  22.7861000000  5.8532400000 53
I -11.5187000000  22.7678000000  5.8945900000 53
I -11.7036000000  11.6076000000  17.9440000000 53
I -23.0065000000  11.7024000000  17.7428000000 53
Pb -23.5320000000  11.7561000000  23.7210000000 82
Pb -23.5632000000  23.6858000000  23.7083000000 82
I -23.1036000000  17.5989000000  23.4358000000 53
I -17.5639000000  11.6634000000  23.6777000000 53
I -22.7655000000  22.9479000000  29.7726000000 53
I -11.7070000000  23.3910000000  29.8059000000 53
I -0.0795159000  29.5423000000 -23.6342000000 53
I  0.1529170000  23.4354000000 -29.9023000000 53
I -11.6703000000  23.3270000000 -29.8703000000 53
Pb -11.6504000000  23.4955000000 -23.7807000000 82
Pb -11.5672000000  23.2599000000 -11.8634000000 82
I -11.4717000000  29.5374000000 -23.6155000000 53
I -5.7981900000  23.0422000000 -23.6127000000 53
I  0.6017850000  29.1386000000 -0.0309084000 53
I -12.2739000000  29.3218000000 -11.6634000000 53
I -5.7711700000  24.0916000000 -11.8590000000 53
I  0.8061710000  29.1764000000 -11.5928000000 53
I  0.0021920800  22.6404000000 -5.9623200000 53
I -11.5114000000  22.7551000000 -5.9576500000 53
Pb -11.6068000000  23.2724000000 -0.0321348000 82
Pb -11.5818000000  23.2852000000  11.7992000000 82
I -12.2070000000  29.2940000000 -0.0389681000 53
I -5.7976600000  23.7979000000 -0.0291188000 53
I -0.1086040000  29.5929000000  23.5706000000 53
I -12.2882000000  29.3467000000  11.5853000000 53
I -5.7857600000  24.1169000000  11.8001000000 53
I  0.7919220000  29.2012000000  11.5311000000 53
I -0.0868575000  23.0592000000  17.7835000000 53
I -11.5224000000  23.1085000000  17.7391000000 53
Pb -11.6797000000  23.5466000000  23.7159000000 82
I -11.5008000000  29.5880000000  23.5379000000 53
I -5.8272600000  23.0928000000  23.5560000000 53
I -23.1335000000 -17.5203000000 -23.3292000000 53
I -29.5481000000 -11.5116000000 -23.5825000000 53
I -22.8976000000 -22.7791000000 -29.8010000000 53
I -29.6389000000 -22.5924000000 -22.7894000000 53
I -22.3783000000 -17.4263000000  0.0049170700 53
I -29.2940000000 -12.2070000000 -0.0049473000 53
I -29.2936000000 -22.7502000000 -11.6914000000 53
I -22.3046000000 -17.4258000000 -11.8323000000 53
I -29.3270000000 -12.2935000000 -11.6292000000 53
I -23.0785000000 -11.5305000000 -17.7728000000 53
I -22.7763000000 -23.0150000000 -5.8812100000 53
I -29.2664000000 -22.6423000000  0.0062720000 53
I -23.1622000000 -17.4702000000  23.3383000000 53
I -29.5772000000 -11.4609000000  23.5708000000 53
I -29.3080000000 -22.7251000000  11.7041000000 53
I -22.3192000000 -17.4004000000  11.8422000000 53
I -29.3414000000 -12.2686000000  11.6194000000 53
I -22.7652000000 -11.5087000000  5.9244400000 53
I -22.9813000000 -23.0673000000  17.6900000000 53
I -29.6668000000 -22.5435000000  22.8013000000 53
I -23.3774000000 -11.6566000000  29.8363000000 53
I -11.6254000000 -5.8603800000 -23.6497000000 53
I -17.5412000000  0.0158454000 -23.7631000000 53
I -11.7546000000 -11.7071000000 -30.0385000000 53
I -23.3406000000 -11.7207000000 -29.8399000000 53
Pb -23.5063000000 -11.6906000000 -23.7503000000 82
Pb -23.5078000000  0.0006160510 -23.7977000000 82
Pb -23.2654000000 -11.5872000000 -11.8332000000 82
Pb -23.1418000000 -0.0101818000 -11.8691000000 82
I -23.0532000000 -5.8380500000 -23.5923000000 53
I -17.5312000000 -11.6592000000 -23.6042000000 53
I -10.2062000000 -5.7327100000 -0.0001360600 53
I -17.1946000000 -1.1612800000 -0.0093484800 53
I -24.0969000000 -5.7911800000 -11.8382000000 53
I -17.3437000000 -10.3782000000 -12.0381000000 53
I -10.1062000000 -5.7666000000 -12.2586000000 53
I -17.2665000000 -1.3761300000 -12.0351000000 53
I -23.0292000000 -0.0950174000 -17.8224000000 53
I -11.6299000000  0.0704906000 -18.0320000000 53
I -11.4973000000 -11.4204000000 -6.0042300000 53
I -22.7578000000 -11.5214000000 -5.9277700000 53
Pb -23.2724000000 -11.6068000000 -0.0018802800 82
Pb -23.1136000000 -0.0092596600 -0.0142334000 82
Pb -23.2799000000 -11.5618000000  11.8294000000 82
Pb -23.1563000000  0.0152709000  11.8405000000 82
I -23.7979000000 -5.7976600000 -0.0084414100 53
I -17.3101000000 -10.5910000000  0.0007029780 53
I -11.6546000000 -5.8096100000  23.6480000000 53
I -17.5705000000  0.0668415000  23.7414000000 53
I -24.1116000000 -5.7657800000  11.8209000000 53
I -17.3585000000 -10.3523000000  12.0390000000 53
I -10.1213000000 -5.7402700000  12.2585000000 53
I -17.2813000000 -1.3503100000  12.0167000000 53
I -22.6505000000  0.0048925000  5.9240500000 53
I -11.4117000000 -0.0140463000  6.0290600000 53
I -11.5994000000 -11.6733000000  17.9690000000 53
I -23.1004000000 -11.4924000000  17.7691000000 53
Pb -23.5356000000 -11.6396000000  23.7463000000 82
Pb -23.5371000000  0.0516765000  23.7688000000 82
I -23.0821000000 -5.7874200000  23.5764000000 53
I -17.5603000000 -11.6085000000  23.6076000000 53
I -23.4859000000  0.1665640000  29.8626000000 53
I -11.8053000000 -0.0269267000  30.1037000000 53
I  0.0278224000  5.8199600000 -23.8306000000 53
I -5.8204200000  11.6146000000 -23.6650000000 53
I  0.0186006000 -0.0324031000 -30.1848000000 53
I -11.7682000000 -0.0915743000 -30.1181000000 53
Pb -11.6853000000 -0.0210856000 -24.0842000000 82
Pb -11.6769000000  11.6751000000 -24.0230000000 82
Pb -11.4838000000  0.0105409000 -12.0429000000 82
Pb -11.4982000000  11.5021000000 -12.0095000000 82
I -11.6287000000  5.8246100000 -23.7956000000 53
I -5.8308500000 -0.0124382000 -23.8279000000 53
I  1.5149500000  5.7036100000 -0.0051891900 53
I -5.7327100000  10.2062000000 -0.0144885000 53
I -13.0111000000  5.7576200000 -12.0495000000 53
I -5.7414800000  1.5252700000 -12.2123000000 53
I  1.5459000000  5.7358900000 -12.2124000000 53
I -5.7458800000  10.1006000000 -12.2729000000 53
I -11.6815000000  11.5690000000 -17.9833000000 53
I  0.1009550000  11.6216000000 -18.0371000000 53
I  0.0037397700 -0.0065138900 -6.0685600000 53
I -11.4043000000 -0.0270061000 -6.0430800000 53
Pb -11.4110000000  0.0289714000 -0.0070619100 82
Pb -11.4791000000  11.4862000000 -0.0194037000 82
Pb -11.4986000000  0.0363810000  12.0286000000 82
Pb -11.5130000000  11.5279000000  11.9706000000 82
I -12.8174000000  5.7529500000 -0.0140747000 53
I -5.7036100000  1.5149400000 -0.0051400600 53
I -0.0015382400  5.8711000000  23.8181000000 53
I -5.8495600000  11.6654000000  23.6327000000 53
I -13.0259000000  5.7834500000  12.0210000000 53
I -5.7565200000  1.5514800000  12.2019000000 53
I  1.5308600000  5.7621000000  12.2019000000 53
I -5.7609800000  10.1269000000  12.2441000000 53
I -11.4176000000  11.5074000000  5.9900200000 53
I -0.0242376000  11.4145000000  6.0238100000 53
I -0.0111513000  0.0194245000  18.0952000000 53
I -11.6521000000  0.1091880000  18.0174000000 53
Pb -11.7150000000  0.0306079000  24.0696000000 82
Pb -11.7064000000  11.7266000000  23.9835000000 82
I -11.6580000000  5.8756700000  23.7688000000 53
I -5.8602100000  0.0387129000  23.8208000000 53
I -11.6934000000  11.8053000000  30.0240000000 53
I -0.0777982000  11.8190000000  30.0982000000 53
I  11.6525000000  17.5238000000 -23.7127000000 53
I  5.8800000000  23.1446000000 -23.4086000000 53
I  11.7916000000  11.6426000000 -30.0491000000 53
I -0.0406877000  11.7544000000 -30.1236000000 53
Pb  0.0196059000  11.6743000000 -24.0895000000 82
Pb  0.0408181000  23.4969000000 -23.8085000000 82
Pb  0.0308857000  11.4782000000 -12.0481000000 82
Pb  0.0098643700  23.1363000000 -11.8797000000 82
I  0.0559926000  17.5303000000 -23.7711000000 53
I  5.8648100000  11.6178000000 -23.7911000000 53
I  12.6364000000  17.2648000000 -0.0107469000 53
I  5.7629900000  22.0527000000 -0.0201218000 53
I -1.3558000000  17.2610000000 -12.0453000000 53
I  5.7779700000  13.0056000000 -12.0457000000 53
I  12.8761000000  17.2731000000 -11.9572000000 53
I  5.7896700000  21.9161000000 -12.0250000000 53
I -0.0649102000  23.0208000000 -17.8330000000 53
I  11.6943000000  22.9764000000 -17.7870000000 53
I  11.5047000000  11.4075000000 -6.0145700000 53
I -0.0167997000  11.4015000000 -6.0483400000 53
Pb  0.0289790000  11.4110000000 -0.0122322000 82
Pb -0.0092445400  23.1136000000 -0.0248178000 82
Pb  0.0160513000  11.5041000000  12.0234000000 82
Pb -0.0047451000  23.1618000000  11.8300000000 82
I -1.1612700000  17.1946000000 -0.0191732000 53
I  5.7529500000  12.8174000000 -0.0102140000 53
I  11.6233000000  17.5747000000  23.6892000000 53
I  5.8511800000  23.1949000000  23.3661000000 53
I -1.3706200000  17.2868000000  12.0065000000 53
I  5.7631400000  13.0314000000  12.0248000000 53
I  12.8613000000  17.2988000000  11.9359000000 53
I  5.7748700000  21.9418000000  11.9850000000 53
I -0.0051268300  22.6533000000  5.9136900000 53
I  11.4937000000  22.6597000000  5.9087200000 53
I  11.5772000000  11.7119000000  17.9582000000 53
I  0.0787392000  11.6603000000  18.0123000000 53
Pb -0.0100666000  11.7260000000  24.0643000000 82
Pb  0.0115065000  23.5479000000  23.7580000000 82
I  0.0267188000  17.5813000000  23.7335000000 53
I  5.8355000000  11.6689000000  23.7733000000 53
I  0.1160950000  23.4995000000  29.8520000000 53
I  11.6359000000  23.4902000000  29.8133000000 53
I  22.9024000000  29.5381000000 -22.9674000000 53
I  22.9343000000  22.7151000000 -29.8216000000 53
I  11.6727000000  23.4262000000 -29.8492000000 53
Pb  11.7453000000  23.4920000000 -23.7662000000 82
Pb  11.5710000000  23.1361000000 -11.8506000000 82
I  11.7834000000  29.5379000000 -23.5537000000 53
I  17.5882000000  23.0639000000 -23.4829000000 53
I  23.8270000000  29.4435000000 -0.0169244000 53
I  10.8948000000  29.1747000000 -11.5559000000 53
I  17.3974000000  23.9580000000 -11.8176000000 53
I  23.8022000000  29.4584000000 -11.7078000000 53
I  22.7835000000  23.0023000000 -5.9025400000 53
I  11.5010000000  22.6469000000 -5.9431900000 53
Pb  11.5370000000  23.1599000000 -0.0177521000 82
Pb  11.5564000000  23.1614000000  11.8152000000 82
I  10.9352000000  29.1770000000 -0.0245835000 53
I  17.3530000000  23.8582000000 -0.0149175000 53
I  22.8742000000  29.5875000000  22.9322000000 53
I  10.8806000000  29.1995000000  11.5066000000 53
I  17.3829000000  23.9833000000  11.7876000000 53
I  23.7879000000  29.4833000000  11.6738000000 53
I  22.9596000000  23.1053000000  17.6687000000 53
I  11.6724000000  23.0146000000  17.7520000000 53
Pb  11.7160000000  23.5428000000  23.7301000000 82
I  11.7544000000  29.5884000000  23.5048000000 53
I  17.5593000000  23.1144000000  23.4549000000 53
I -11.7544000000 -29.5884000000 -23.5048000000 53
I -17.5593000000 -23.1144000000 -23.4549000000 53
Pb -23.6458000000 -23.5742000000 -23.7374000000 82
Pb -23.2661000000 -23.3929000000 -11.7685000000 82
I -22.8742000000 -29.5875000000 -22.9322000000 53
I -10.9352000000 -29.1770000000  0.0245835000 53
I -17.3530000000 -23.8582000000  0.0149175000 53
I -23.7879000000 -29.4833000000 -11.6738000000 53
I -10.8806000000 -29.1995000000 -11.5066000000 53
I -17.3829000000 -23.9833000000 -11.7876000000 53
I -22.9596000000 -23.1053000000 -17.6687000000 53
I -11.6724000000 -23.0146000000 -17.7520000000 53
Pb -23.2476000000 -23.3884000000  0.0107809000 82
Pb -23.2805000000 -23.3676000000  11.7900000000 82
I -23.8270000000 -29.4435000000  0.0169244000 53
I -11.7834000000 -29.5379000000  23.5537000000 53
I -17.5882000000 -23.0639000000  23.4829000000 53
I -23.8022000000 -29.4584000000  11.7078000000 53
I -10.8948000000 -29.1747000000  11.5559000000 53
I -17.3974000000 -23.9580000000  11.8176000000 53
I -22.7835000000 -23.0023000000  5.9025400000 53
I -11.5010000000 -22.6469000000  5.9431900000 53
Pb -23.6751000000 -23.5231000000  23.7588000000 82
I -22.9024000000 -29.5381000000  22.9674000000 53
I -22.9343000000 -22.7151000000  29.8216000000 53
I -11.6727000000 -23.4262000000  29.8492000000 53
I -0.0267188000 -17.5813000000 -23.7335000000 53
I -5.8355000000 -11.6689000000 -23.7733000000 53
I -0.1160950000 -23.4995000000 -29.8520000000 53
I -11.6359000000 -23.4902000000 -29.8133000000 53
Pb -11.7160000000 -23.5428000000 -23.7301000000 82
Pb -11.6861000000 -11.7174000000 -23.9978000000 82
Pb -11.5564000000 -23.1614000000 -11.8152000000 82
Pb -11.5076000000 -11.5185000000 -11.9848000000 82
I -11.6233000000 -17.5747000000 -23.6892000000 53
I -5.8511800000 -23.1949000000 -23.3661000000 53
I  1.1612700000 -17.1946000000  0.0191732000 53
I -5.7529500000 -12.8174000000  0.0102140000 53
I -12.8613000000 -17.2988000000 -11.9359000000 53
I -5.7748700000 -21.9418000000 -11.9850000000 53
I  1.3706200000 -17.2868000000 -12.0065000000 53
I -5.7631400000 -13.0314000000 -12.0248000000 53
I -11.5772000000 -11.7119000000 -17.9582000000 53
I -0.0787392000 -11.6603000000 -18.0123000000 53
I  0.0051268300 -22.6533000000 -5.9136900000 53
I -11.4937000000 -22.6597000000 -5.9087200000 53
Pb -11.5370000000 -23.1599000000  0.0177521000 82
Pb -11.4862000000 -11.4791000000  0.0052439900 82
Pb -11.5710000000 -23.1361000000  11.8506000000 82
Pb -11.5224000000 -11.4927000000  11.9953000000 82
I -12.6364000000 -17.2648000000  0.0107469000 53
I -5.7629900000 -22.0527000000  0.0201218000 53
I -0.0559926000 -17.5303000000  23.7711000000 53
I -5.8648100000 -11.6178000000  23.7911000000 53
I -12.8761000000 -17.2731000000  11.9572000000 53
I -5.7896700000 -21.9161000000  12.0250000000 53
I  1.3558000000 -17.2610000000  12.0453000000 53
I -5.7779700000 -13.0056000000  12.0457000000 53
I -11.5047000000 -11.4075000000  6.0145700000 53
I  0.0167997000 -11.4015000000  6.0483400000 53
I  0.0649102000 -23.0208000000  17.8330000000 53
I -11.6943000000 -22.9764000000  17.7870000000 53
Pb -11.7453000000 -23.4920000000  23.7662000000 82
Pb -11.7156000000 -11.6659000000  24.0086000000 82
I -11.6525000000 -17.5238000000  23.7127000000 53
I -5.8800000000 -23.1446000000  23.4086000000 53
I -11.7916000000 -11.6426000000  30.0491000000 53
I  0.0406877000 -11.7544000000  30.1236000000 53
I  11.6580000000 -5.8756700000 -23.7688000000 53
I  5.8602100000 -0.0387129000 -23.8208000000 53
I  11.6934000000 -11.8053000000 -30.0240000000 53
I  0.0777982000 -11.8190000000 -30.0982000000 53
Pb  0.0100666000 -11.7260000000 -24.0643000000 82
Pb  0.0148873000 -0.0259365000 -24.1605000000 82
Pb -0.0160513000 -11.5041000000 -12.0234000000 82
Pb  0.0074493000 -0.0129786000 -12.0898000000 82
I  0.0015382400 -5.8711000000 -23.8181000000 53
I  5.8495600000 -11.6654000000 -23.6327000000 53
I  12.8174000000 -5.7529500000  0.0140747000 53
I  5.7036100000 -1.5149400000  0.0051400600 53
I -1.5308600000 -5.7621000000 -12.2019000000 53
I  5.7609800000 -10.1269000000 -12.2441000000 53
I  13.0259000000 -5.7834500000 -12.0210000000 53
I  5.7565200000 -1.5514800000 -12.2019000000 53
I  0.0111513000 -0.0194245000 -18.0952000000 53
I  11.6521000000 -0.1091880000 -18.0174000000 53
I  11.4176000000 -11.5074000000 -5.9900200000 53
I  0.0242376000 -11.4145000000 -6.0238100000 53
Pb -0.0289790000 -11.4110000000  0.0122322000 82
Pb -0.0000000000  0.0000000000  0.0000000000 82
Pb -0.0308857000 -11.4782000000  12.0481000000 82
Pb -0.0074493000  0.0129786000  12.0898000000 82
I -1.5149500000 -5.7036100000  0.0051891900 53
I  5.7327100000 -10.2062000000  0.0144885000 53
I  11.6287000000 -5.8246100000  23.7956000000 53
I  5.8308500000  0.0124382000  23.8279000000 53
I -1.5459000000 -5.7358900000  12.2124000000 53
I  5.7458800000 -10.1006000000  12.2729000000 53
I  13.0111000000 -5.7576200000  12.0495000000 53
I  5.7414800000 -1.5252700000  12.2123000000 53
I -0.0037397700  0.0065138900  6.0685600000 53
I  11.4043000000  0.0270061000  6.0430800000 53
I  11.6815000000 -11.5690000000  17.9833000000 53
I -0.1009550000 -11.6216000000  18.0371000000 53
Pb -0.0196059000 -11.6743000000  24.0895000000 82
Pb -0.0148873000  0.0259365000  24.1605000000 82
I -0.0278224000 -5.8199600000  23.8306000000 53
I  5.8204200000 -11.6146000000  23.6650000000 53
I -0.0186006000  0.0324031000  30.1848000000 53
I  11.7682000000  0.0915743000  30.1181000000 53
I  23.0821000000  5.7874200000 -23.5764000000 53
I  17.5603000000  11.6085000000 -23.6076000000 53
I  23.4859000000 -0.1665640000 -29.8626000000 53
I  11.8053000000  0.0269267000 -30.1037000000 53
Pb  11.7150000000 -0.0306079000 -24.0696000000 82
Pb  11.7156000000  11.6659000000 -24.0086000000 82
Pb  11.4986000000 -0.0363810000 -12.0286000000 82
Pb  11.5224000000  11.4927000000 -11.9953000000 82
I  11.6546000000  5.8096100000 -23.6480000000 53
I  17.5705000000 -0.0668415000 -23.7414000000 53
I  23.7979000000  5.7976600000  0.0084414100 53
I  17.3101000000  10.5910000000 -0.0007029780 53
I  10.1213000000  5.7402700000 -12.2585000000 53
I  17.2813000000  1.3503100000 -12.0167000000 53
I  24.1116000000  5.7657800000 -11.8209000000 53
I  17.3585000000  10.3523000000 -12.0390000000 53
I  11.5994000000  11.6733000000 -17.9690000000 53
I  23.1004000000  11.4924000000 -17.7691000000 53
I  22.6505000000 -0.0048925000 -5.9240500000 53
I  11.4117000000  0.0140463000 -6.0290600000 53
Pb  11.4110000000 -0.0289714000  0.0070619100 82
Pb  11.4862000000  11.4791000000 -0.0052439900 82
Pb  11.4838000000 -0.0105409000  12.0429000000 82
Pb  11.5076000000  11.5185000000  11.9848000000 82
I  10.2062000000  5.7327100000  0.0001360600 53
I  17.1946000000  1.1612800000  0.0093484800 53
I  23.0532000000  5.8380500000  23.5923000000 53
I  17.5312000000  11.6592000000  23.6042000000 53
I  10.1062000000  5.7666000000  12.2586000000 53
I  17.2665000000  1.3761300000  12.0351000000 53
I  24.0969000000  5.7911800000  11.8382000000 53
I  17.3437000000  10.3782000000  12.0381000000 53
I  11.4973000000  11.4204000000  6.0042300000 53
I  22.7578000000  11.5214000000  5.9277700000 53
I  23.0292000000  0.0950174000  17.8224000000 53
I  11.6299000000 -0.0704906000  18.0320000000 53
Pb  11.6853000000  0.0210856000  24.0842000000 82
Pb  11.6861000000  11.7174000000  23.9978000000 82
I  11.6254000000  5.8603800000  23.6497000000 53
I  17.5412000000 -0.0158454000  23.7631000000 53
I  11.7546000000  11.7071000000  30.0385000000 53
I  23.3406000000  11.7207000000  29.8399000000 53
I  29.6668000000  22.5435000000 -22.8013000000 53
I  23.3774000000  11.6566000000 -29.8363000000 53
Pb  23.5356000000  11.6396000000 -23.7463000000 82
Pb  23.6751000000  23.5231000000 -23.7588000000 82
Pb  23.2799000000  11.5618000000 -11.8294000000 82
Pb  23.2805000000  23.3676000000 -11.7900000000 82
I  23.1622000000  17.4702000000 -23.3383000000 53
I  29.5772000000  11.4609000000 -23.5708000000 53
I  29.2664000000  22.6423000000 -0.0062720000 53
I  22.3192000000  17.4004000000 -11.8422000000 53
I  29.3414000000  12.2686000000 -11.6194000000 53
I  29.3080000000  22.7251000000 -11.7041000000 53
I  22.9813000000  23.0673000000 -17.6900000000 53
I  22.7652000000  11.5087000000 -5.9244400000 53
Pb  23.2724000000  11.6068000000  0.0018802800 82
Pb  23.2476000000  23.3884000000 -0.0107809000 82
Pb  23.2654000000  11.5872000000  11.8332000000 82
Pb  23.2661000000  23.3929000000  11.7685000000 82
I  22.3783000000  17.4263000000 -0.0049170700 53
I  29.2940000000  12.2070000000  0.0049473000 53
I  29.6389000000  22.5924000000  22.7894000000 53
I  22.3046000000  17.4258000000  11.8323000000 53
I  29.3270000000  12.2935000000  11.6292000000 53
I  29.2936000000  22.7502000000  11.6914000000 53
I  22.7763000000  23.0150000000  5.8812100000 53
I  23.0785000000  11.5305000000  17.7728000000 53
Pb  23.5063000000  11.6906000000  23.7503000000 82
Pb  23.6458000000  23.5742000000  23.7374000000 82
I  23.1335000000  17.5203000000  23.3292000000 53
I  29.5481000000  11.5116000000  23.5825000000 53
I  22.8976000000  22.7791000000  29.8010000000 53
I  11.5008000000 -29.5880000000 -23.5379000000 53
I  5.8272600000 -23.0928000000 -23.5560000000 53
Pb -0.0115065000 -23.5479000000 -23.7580000000 82
Pb  0.0047451000 -23.1618000000 -11.8300000000 82
I  0.1086040000 -29.5929000000 -23.5706000000 53
I  12.2070000000 -29.2940000000  0.0389681000 53
I  5.7976600000 -23.7979000000  0.0291188000 53
I -0.7919220000 -29.2012000000 -11.5311000000 53
I  12.2882000000 -29.3467000000 -11.5853000000 53
I  5.7857600000 -24.1169000000 -11.8001000000 53
I  0.0868575000 -23.0592000000 -17.7835000000 53
I  11.5224000000 -23.1085000000 -17.7391000000 53
Pb  0.0092445400 -23.1136000000  0.0248178000 82
Pb -0.0098643700 -23.1363000000  11.8797000000 82
I -0.6017850000 -29.1386000000  0.0309084000 53
I  11.4717000000 -29.5374000000  23.6155000000 53
I  5.7981900000 -23.0422000000  23.6127000000 53
I -0.8061710000 -29.1764000000  11.5928000000 53
I  12.2739000000 -29.3218000000  11.6634000000 53
I  5.7711700000 -24.0916000000  11.8590000000 53
I -0.0021920800 -22.6404000000  5.9623200000 53
I  11.5114000000 -22.7551000000  5.9576500000 53
Pb -0.0408181000 -23.4969000000  23.8085000000 82
I  0.0795159000 -29.5423000000  23.6342000000 53
I -0.1529170000 -23.4354000000  29.9023000000 53
I  11.6703000000 -23.3270000000  29.8703000000 53
I  23.1036000000 -17.5989000000 -23.4358000000 53
I  17.5639000000 -11.6634000000 -23.6777000000 53
I  22.7655000000 -22.9479000000 -29.7726000000 53
I  11.7070000000 -23.3910000000 -29.8059000000 53
Pb  11.6797000000 -23.5466000000 -23.7159000000 82
Pb  11.7064000000 -11.7266000000 -23.9835000000 82
Pb  11.5818000000 -23.2852000000 -11.7992000000 82
Pb  11.5130000000 -11.5279000000 -11.9706000000 82
I  11.6484000000 -17.5711000000 -23.5798000000 53
I  17.5096000000 -23.1728000000 -23.2981000000 53
I  23.8582000000 -17.3529000000  0.0333291000 53
I  17.2648000000 -12.6364000000  0.0242036000 53
I  10.3727000000 -17.3640000000 -12.0136000000 53
I  17.4204000000 -22.3247000000 -11.8026000000 53
I  23.9780000000 -17.4028000000 -11.7692000000 53
I  17.2933000000 -12.8815000000 -11.9221000000 53
I  11.7036000000 -11.6076000000 -17.9440000000 53
I  23.0065000000 -11.7024000000 -17.7428000000 53
I  23.0123000000 -22.7861000000 -5.8532400000 53
I  11.5187000000 -22.7678000000 -5.8945900000 53
Pb  11.6068000000 -23.2724000000  0.0321348000 82
Pb  11.4791000000 -11.4862000000  0.0194037000 82
Pb  11.5672000000 -23.2599000000  11.8634000000 82
Pb  11.4982000000 -11.5021000000  12.0095000000 82
I  10.5910000000 -17.3101000000  0.0251088000 53
I  17.4263000000 -22.3783000000  0.0347615000 53
I  23.0747000000 -17.5485000000  23.5020000000 53
I  17.5347000000 -11.6125000000  23.7242000000 53
I  10.3578000000 -17.3382000000  12.0636000000 53
I  17.4058000000 -22.2992000000  11.8719000000 53
I  23.9634000000 -17.3774000000  11.8361000000 53
I  17.2786000000 -12.8558000000  11.9710000000 53
I  11.4102000000 -11.4945000000  6.0287800000 53
I  22.6497000000 -11.4909000000  5.9522400000 53
I  23.0755000000 -22.9515000000  17.7182000000 53
I  11.5005000000 -23.0704000000  17.8029000000 53
Pb  11.6504000000 -23.4955000000  23.7807000000 82
Pb  11.6769000000 -11.6751000000  24.0230000000 82
I  11.6193000000 -17.5204000000  23.6320000000 53
I  17.4808000000 -23.1227000000  23.3693000000 53
I  11.6564000000 -11.7408000000  30.0637000000 53
I  23.4398000000 -11.6223000000  29.8583000000 53
I  29.5822000000  0.0687426000 -23.5844000000 53
I  23.4766000000 -11.6863000000 -29.8042000000 53
Pb  23.5320000000 -11.7561000000 -23.7210000000 82
Pb  23.5371000000 -0.0516765000 -23.7688000000 82
